timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
3.13,83.11,84.13,88.14,75.23,77.46,81.20,81.54
3.17,83.49,84.25,88.06,75.96,75.83,82.79,81.73
3.20,84.28,85.65,90.17,79.31,79.98,87.95,84.56
3.23,84.93,86.21,91.07,79.73,80.68,84.95,84.59
3.27,85.90,87.21,93.14,83.47,83.60,94.70,88.00
3.30,86.22,87.41,94.61,88.19,84.19,91.99,88.77
3.33,86.23,87.45,92.28,87.92,78.27,94.86,87.83
3.37,86.06,87.38,93.04,87.96,78.62,96.53,88.27
3.40,84.33,84.07,88.04,83.03,79.84,84.87,84.03
3.43,84.33,83.99,86.17,82.75,78.20,84.93,83.39
3.47,84.14,83.76,85.39,81.72,77.93,77.06,81.67
3.50,84.04,83.64,84.76,81.51,77.74,76.43,81.35
3.53,83.92,83.47,84.76,81.31,77.73,76.34,81.26
3.57,83.74,83.27,84.71,80.77,77.96,75.92,81.06
3.60,83.68,83.41,84.50,81.52,78.31,86.78,83.03
3.63,83.58,83.50,83.82,81.68,78.38,81.73,82.12
3.67,83.41,83.47,84.13,81.52,79.65,86.70,83.15
3.70,83.31,83.47,84.47,81.41,80.62,87.78,83.51
3.73,83.24,83.52,84.98,81.32,81.37,88.14,83.76
3.77,83.18,83.61,85.34,81.08,81.55,78.09,82.14
3.80,83.17,83.70,85.63,80.99,81.03,83.28,82.97
3.83,83.31,83.94,85.33,81.27,80.42,87.70,83.66
3.87,83.54,84.19,84.86,83.02,78.22,92.79,84.44
3.90,83.41,84.33,84.62,83.63,77.65,92.87,84.42
3.93,83.44,84.47,86.50,84.61,78.15,92.23,84.90
3.97,83.38,84.56,89.48,84.55,83.67,92.35,86.33
4.00,83.04,84.27,89.80,82.36,84.32,91.64,85.90
4.03,82.53,83.88,90.75,82.22,84.90,91.51,85.97
4.07,82.12,83.52,91.17,82.00,85.84,91.33,86.00
4.10,81.89,83.23,91.87,81.53,86.39,91.17,86.01
4.13,81.66,82.92,92.78,81.20,86.71,91.13,86.07
4.17,81.49,82.70,93.48,80.81,86.65,90.31,85.91
4.20,81.02,82.09,94.76,79.47,86.51,86.90,85.13
4.23,80.73,81.72,95.45,78.92,87.23,85.77,84.97
4.27,80.40,81.32,96.20,78.34,87.80,85.24,84.88
4.30,80.15,81.00,95.89,77.70,88.58,84.51,84.64
4.33,79.63,80.44,92.28,75.07,91.55,72.58,81.92
4.37,79.44,80.22,87.79,75.09,84.96,75.93,80.57
4.40,79.50,80.31,87.39,76.02,86.52,80.74,81.75
4.43,79.85,80.73,85.38,77.75,84.65,84.30,82.11
4.47,80.01,80.90,85.84,77.72,84.29,82.91,81.95
4.50,80.09,81.02,84.65,77.87,82.21,82.92,81.46
4.53,80.22,81.12,82.50,78.04,75.00,85.75,80.44
4.57,80.38,81.29,81.88,78.18,73.60,85.88,80.20
4.60,80.40,81.31,81.73,78.01,73.26,85.05,79.96
4.63,80.14,81.06,81.54,77.45,75.33,81.96,79.58
4.67,79.76,80.64,80.92,76.63,73.43,78.78,78.36
4.70,79.34,80.10,80.36,76.00,74.67,77.43,77.99
4.73,78.51,79.13,79.64,74.77,74.97,76.19,77.20
4.77,78.41,79.07,78.87,74.67,73.51,74.62,76.52
4.80,78.44,79.48,79.00,75.10,73.33,73.32,76.45
4.83,78.50,79.38,81.25,74.94,81.00,72.32,77.90
4.87,78.14,78.90,85.01,74.67,84.58,71.77,78.85
4.90,77.41,78.21,86.96,74.34,85.16,71.85,78.99
4.93,77.10,78.00,86.79,73.76,84.97,70.57,78.53
4.97,77.00,77.98,86.54,73.80,84.94,70.37,78.44
5.00,77.32,78.44,82.56,74.03,78.50,70.49,76.89
5.03,77.61,78.86,83.27,75.14,79.45,70.70,77.51
5.07,77.35,78.69,82.83,75.50,78.70,70.93,77.33
5.10,77.11,78.50,82.88,75.73,79.25,71.52,77.50
5.13,77.07,78.51,82.94,76.44,77.97,71.92,77.47
5.17,77.04,78.52,83.62,77.25,80.66,72.31,78.23
5.20,77.57,79.21,84.79,77.83,81.32,72.32,78.84
5.23,78.08,80.05,83.35,78.55,79.07,72.45,78.59
5.27,78.34,80.62,82.32,79.03,77.47,72.58,78.39
5.30,78.41,80.75,81.38,79.70,76.89,73.35,78.42
5.33,78.64,80.90,80.66,80.85,76.49,73.90,78.57
5.37,78.49,80.58,80.03,79.28,76.25,74.22,78.14
5.40,78.91,81.13,80.45,80.94,75.87,74.58,78.65
5.43,79.28,81.53,80.74,81.65,75.26,74.49,78.82
5.47,79.61,81.93,80.82,81.95,74.97,74.20,78.91
5.50,79.96,82.38,80.90,82.02,74.93,73.92,79.02
5.53,80.25,82.49,80.79,82.31,74.61,74.33,79.13
5.57,80.36,82.45,80.58,82.03,74.27,76.43,79.35
5.60,80.33,82.25,80.53,81.85,75.96,76.19,79.52
5.63,81.05,82.67,82.47,82.33,77.41,76.13,80.34
5.67,81.36,82.96,84.29,82.34,77.64,76.99,80.93
5.70,81.29,82.88,84.94,79.48,77.34,75.65,80.26
5.73,81.01,82.36,84.24,77.84,77.37,75.28,79.68
5.77,80.66,81.78,83.24,78.03,78.58,79.85,80.36
5.80,81.06,81.94,83.74,78.71,79.76,80.15,80.89
5.83,81.01,81.73,84.47,76.81,80.84,77.86,80.45
5.87,81.18,81.89,85.09,76.45,82.39,79.07,81.01
5.90,81.24,81.78,85.64,75.07,80.83,78.83,80.56
5.93,81.12,81.50,84.23,74.93,79.97,78.28,80.00
5.97,81.06,81.43,83.48,74.77,81.23,75.92,79.65
6.00,81.01,81.42,84.85,74.51,81.65,73.95,79.56
6.03,81.11,81.70,84.89,72.97,81.00,75.81,79.58
6.07,81.10,81.60,90.81,72.94,84.85,76.61,81.32
6.10,80.78,81.23,89.51,71.96,83.56,75.78,80.47
6.13,80.64,81.04,88.80,71.61,83.27,75.08,80.07
6.17,79.86,80.11,73.49,69.85,58.26,75.09,72.78
6.20,79.99,80.24,73.33,70.09,57.13,73.34,72.35
6.23,80.34,80.59,78.06,68.89,87.00,73.69,78.10
6.27,79.99,80.21,75.96,67.22,67.39,72.05,73.81
6.30,79.86,80.05,81.59,66.93,90.57,71.52,78.42
6.33,80.14,80.24,82.23,66.69,90.98,74.02,79.05
6.37,80.29,80.22,73.30,66.33,52.78,73.33,71.04
6.40,80.05,79.93,76.55,65.61,79.82,69.09,75.17
6.43,79.67,79.49,77.72,64.81,95.35,71.43,78.08
6.47,78.98,78.79,76.96,63.22,89.96,72.63,76.76
6.50,78.72,78.56,77.61,63.93,81.87,73.47,75.69
6.53,78.33,78.18,77.78,63.98,93.09,68.27,76.60
6.57,77.49,77.39,79.16,64.07,89.81,69.36,76.22
6.60,77.31,77.23,81.05,64.24,87.79,58.97,74.43
6.63,76.45,76.43,81.15,64.16,87.18,59.99,74.23
6.67,75.83,75.83,81.46,63.39,84.18,61.88,73.76
6.70,75.59,75.59,81.53,63.28,86.10,60.52,73.77
6.73,75.51,75.52,80.54,62.19,87.06,59.87,73.45
6.77,76.03,76.05,82.97,62.48,84.83,58.85,73.53
6.80,76.30,76.34,85.41,63.60,84.61,60.02,74.38
6.83,77.01,77.01,85.04,64.13,78.02,73.22,75.74
6.87,77.61,77.59,86.11,64.31,76.29,74.22,76.02
6.90,78.14,78.09,87.05,65.63,72.98,77.07,76.49
6.93,78.32,78.26,87.09,66.33,70.23,77.38,76.27
6.97,78.41,78.37,87.55,66.08,70.25,76.19,76.14
7.00,78.75,78.70,87.61,66.04,69.54,74.01,75.78
7.03,78.61,78.55,87.54,65.47,68.41,76.51,75.85
7.07,78.46,78.35,89.10,65.63,64.41,78.43,75.73
7.10,78.71,78.60,87.71,65.76,64.95,85.13,76.81
7.13,78.35,78.24,86.77,65.03,64.38,81.10,75.65
7.17,77.11,77.04,86.38,63.46,63.06,80.41,74.58
7.20,76.95,76.90,85.77,62.80,63.75,78.85,74.17
7.23,76.69,76.74,84.95,61.94,63.13,78.85,73.72
7.27,76.24,76.34,85.48,60.84,63.68,79.03,73.60
7.30,75.57,75.74,88.60,59.64,63.93,78.97,73.74
7.33,75.00,75.16,89.44,58.76,64.52,76.24,73.19
7.37,75.19,75.35,89.51,58.67,65.83,76.30,73.48
7.40,74.98,75.14,88.38,58.83,66.54,74.69,73.09
7.43,74.82,74.99,88.74,59.26,67.17,77.90,73.81
7.47,74.64,74.79,86.62,58.89,68.70,75.43,73.18
7.50,74.62,74.77,85.83,58.74,69.93,73.42,72.88
7.53,74.22,74.36,86.33,58.33,69.00,71.79,72.34
7.57,73.83,73.95,85.61,57.71,70.65,72.11,72.31
7.60,75.76,75.79,80.05,59.30,72.86,72.98,72.79
7.63,76.89,76.87,78.49,59.96,71.92,73.58,72.95
7.67,76.58,76.55,79.33,59.80,69.80,73.95,72.67
7.70,76.33,76.31,77.21,59.14,68.01,74.01,71.83
7.73,75.67,75.66,76.37,58.58,67.18,73.70,71.19
7.77,74.77,74.78,77.58,58.32,63.59,73.06,70.35
7.80,73.66,73.67,77.89,57.72,62.41,72.53,69.65
7.83,73.09,73.09,77.28,57.13,62.29,71.55,69.07
7.87,71.95,71.90,75.28,56.36,60.02,70.52,67.67
7.90,71.35,71.29,74.08,55.75,58.01,69.15,66.61
7.93,71.12,71.05,73.25,55.31,58.95,69.98,66.61
7.97,70.76,70.67,70.68,55.07,63.97,69.60,66.79
8.00,67.69,67.03,69.42,52.57,59.42,65.86,63.66
8.03,66.88,66.11,69.24,51.97,58.42,65.20,62.97
8.07,65.50,64.71,68.18,51.00,57.29,64.90,61.93
8.10,63.35,62.61,65.61,49.46,52.93,63.97,59.65
8.13,62.56,61.90,64.83,49.02,53.93,63.71,59.33
8.17,62.75,62.33,65.70,50.48,53.87,64.37,59.92
8.20,61.90,61.49,65.23,50.03,51.87,64.22,59.12
8.23,61.57,61.22,65.11,50.12,51.15,64.33,58.92
8.27,61.65,61.32,67.02,50.12,53.22,64.44,59.63
8.30,62.25,61.93,68.31,49.87,56.63,65.04,60.67
8.33,63.28,62.92,70.07,50.60,58.73,66.49,62.01
8.37,64.32,63.93,69.86,51.00,60.36,67.55,62.84
8.40,65.35,64.87,70.51,51.45,61.30,67.04,63.42
8.43,66.19,65.67,70.96,51.80,62.55,67.42,64.10
8.47,67.75,67.22,72.68,52.77,63.94,68.12,65.41
8.50,68.18,67.56,71.80,52.90,65.74,68.13,65.72
8.53,67.84,67.04,70.99,52.12,67.98,66.70,65.44
8.57,66.71,65.84,69.98,51.50,66.08,66.17,64.38
8.60,65.19,64.31,68.98,50.04,61.81,65.16,62.58
8.63,64.92,64.06,68.94,50.12,62.99,65.19,62.71
8.67,64.66,63.80,69.52,50.21,63.17,65.32,62.78
8.70,64.31,63.43,69.16,50.13,62.38,65.62,62.51
8.73,64.68,63.76,68.74,51.09,61.77,66.10,62.69
8.77,65.12,64.27,69.47,52.69,61.80,67.79,63.52
8.80,65.70,65.08,69.12,53.56,63.93,68.04,64.24
8.83,64.74,64.27,66.16,53.60,63.23,67.78,63.29
8.87,62.38,61.89,63.47,53.85,60.99,66.65,61.54
8.90,63.27,62.79,63.93,54.53,62.35,64.73,61.93
8.93,63.23,62.73,63.80,54.07,65.01,63.33,62.03
8.97,63.61,63.13,62.20,54.66,68.33,63.42,62.56
9.00,63.46,62.98,57.37,55.17,69.09,63.76,61.97
9.03,63.44,62.95,57.72,54.59,71.86,62.93,62.25
9.07,65.18,64.79,59.89,56.87,76.75,62.10,64.26
9.10,78.74,78.68,78.83,68.57,90.67,78.02,78.92
9.13,79.08,79.08,78.50,69.55,89.79,78.46,79.08
9.17,79.52,79.54,79.50,70.54,90.38,76.91,79.40
9.20,80.37,80.08,84.90,73.09,87.69,81.19,81.22
9.23,80.12,79.82,83.36,72.51,87.68,79.49,80.50
9.27,79.81,79.52,85.55,72.28,89.01,75.19,80.23
9.30,78.02,77.64,85.91,70.04,87.59,71.90,78.52
9.33,77.26,76.89,87.74,69.47,85.49,66.86,77.28
9.37,76.83,76.39,91.21,69.36,84.03,66.27,77.35
9.40,76.53,76.15,90.10,69.40,84.22,65.67,77.01
9.43,75.66,75.41,88.16,68.22,82.53,62.07,75.34
9.47,75.29,75.17,88.60,67.61,81.65,61.96,75.05
9.50,75.01,75.05,89.85,68.80,80.49,61.61,75.13
9.53,75.15,75.26,90.34,67.69,82.59,60.43,75.24
9.57,75.37,75.56,87.17,68.06,84.87,59.80,75.14
9.60,75.49,75.73,87.57,68.52,86.12,60.93,75.72
9.63,75.79,75.96,88.45,69.43,86.06,66.67,77.06
9.67,76.17,76.33,88.00,69.41,86.49,67.51,77.32
9.70,76.02,76.14,88.64,68.53,87.03,66.42,77.13
9.73,75.91,76.03,89.17,67.38,87.46,63.41,76.56
9.77,75.67,75.84,88.18,66.88,87.28,66.10,76.66
9.80,75.43,75.63,86.25,65.76,84.53,65.74,75.56
9.83,75.49,75.67,85.89,64.85,87.10,63.72,75.45
9.87,75.22,75.37,85.38,64.45,87.69,63.48,75.26
9.90,75.08,75.24,84.04,64.95,84.13,65.52,74.83
9.93,75.41,75.66,83.39,65.84,82.85,66.68,74.97
9.97,75.66,75.98,84.15,66.05,84.96,67.59,75.73
10.00,75.78,76.12,87.39,66.10,93.43,67.51,77.72
10.03,75.37,75.65,86.80,65.72,92.81,67.55,77.32
10.07,75.41,75.68,88.17,65.29,91.01,64.83,76.73
10.10,74.99,75.24,89.36,65.22,93.66,66.51,77.50
10.13,74.98,75.17,89.63,65.08,94.26,66.15,77.54
10.17,75.37,75.57,91.84,66.07,87.40,70.43,77.78
10.20,75.25,75.50,93.02,67.40,78.58,72.44,77.03
10.23,74.91,75.14,93.06,68.35,78.81,73.95,77.37
10.27,74.39,74.58,91.66,68.47,83.07,74.88,77.84
10.30,73.95,74.22,90.46,68.78,96.90,75.70,80.00
10.33,73.81,74.05,89.80,68.70,96.04,75.44,79.64
10.37,73.65,73.87,89.07,68.50,95.21,75.44,79.29
10.40,74.03,74.25,89.53,68.88,95.32,76.94,79.82
10.43,74.94,75.19,91.31,69.70,96.25,78.74,81.02
10.47,75.33,75.58,91.52,70.40,96.35,80.24,81.57
10.50,75.65,75.88,91.53,70.86,96.39,81.30,81.94
10.53,76.13,76.34,92.09,71.35,96.69,81.79,82.40
10.57,76.17,76.37,91.66,71.38,96.57,82.06,82.37
10.60,76.19,76.38,91.10,71.47,96.84,82.80,82.46
10.63,76.18,76.36,90.70,71.66,96.83,83.72,82.57
10.67,76.56,76.75,91.07,72.38,97.62,85.07,83.24
10.70,77.15,77.36,91.80,73.41,98.46,86.45,84.10
10.73,77.78,78.00,92.58,74.82,98.76,88.64,85.10
10.77,78.02,78.25,92.85,75.25,98.78,89.06,85.37
10.80,78.52,78.77,93.52,75.99,98.06,89.56,85.74
10.83,78.72,78.98,93.61,76.61,98.32,89.59,85.97
10.87,78.98,79.24,93.89,77.13,97.57,89.22,86.00
10.90,79.02,79.29,93.49,77.22,96.39,89.44,85.81
10.93,79.37,79.66,93.50,77.50,96.39,89.61,86.00
10.97,79.67,79.99,93.50,77.81,95.93,89.58,86.08
11.00,80.17,80.52,94.54,78.44,95.65,88.99,86.39
11.03,80.74,81.15,95.79,79.20,96.21,88.40,86.91
11.07,81.07,81.53,96.13,80.10,95.46,86.89,86.86
11.10,81.43,81.96,96.62,80.65,96.76,86.63,87.34
11.13,81.87,82.47,96.78,81.21,98.28,86.78,87.90
11.17,82.06,82.70,96.69,81.53,99.03,87.02,88.17
11.20,82.03,83.21,94.48,82.95,89.68,87.26,86.60
11.23,81.73,83.19,93.71,83.48,87.07,87.24,86.07
11.27,81.47,82.91,94.22,82.99,83.35,87.84,85.46
11.30,81.27,82.68,94.42,82.75,80.45,88.23,84.97
11.33,81.51,83.01,94.20,82.89,82.37,88.62,85.43
11.37,81.59,83.42,94.11,81.98,82.92,94.79,86.47
11.40,81.75,83.84,93.70,81.36,82.39,95.21,86.38
11.43,81.79,84.11,93.59,81.20,82.21,95.39,86.38
11.47,81.85,84.28,93.66,81.07,82.08,95.44,86.40
11.50,81.89,84.40,93.73,81.15,81.89,95.35,86.40
11.53,81.85,84.38,93.76,80.87,81.04,92.99,85.81
11.57,81.45,83.93,94.15,80.31,82.04,90.47,85.39
11.60,81.25,83.74,94.42,79.60,83.12,88.15,85.05
11.63,81.23,83.68,94.56,78.82,82.14,84.66,84.18
11.67,81.26,83.69,94.53,77.92,82.16,82.59,83.69
11.70,81.09,83.34,94.95,75.33,83.10,75.52,82.22
11.73,81.04,83.21,94.89,74.63,82.94,74.22,81.82
11.77,80.96,83.07,94.62,74.80,82.66,76.61,82.12
11.80,80.72,82.67,94.59,73.09,82.78,72.22,81.01
11.83,80.61,82.45,94.64,72.31,82.93,72.99,80.99
11.87,80.56,82.30,94.41,71.91,82.83,72.84,80.81
11.90,80.53,82.21,94.30,71.68,82.70,72.41,80.64
11.93,80.43,82.06,93.63,71.60,82.04,72.36,80.35
11.97,80.36,81.94,93.50,71.58,81.43,72.39,80.20
12.00,80.28,81.83,93.44,71.48,81.01,72.24,80.05
12.03,80.42,82.03,92.95,71.51,80.50,72.42,79.97
12.07,80.55,82.22,92.51,71.71,80.15,72.76,79.98
12.10,80.70,82.44,91.99,71.88,79.84,73.05,79.98
12.13,81.00,82.84,91.68,72.31,79.59,73.38,80.13
12.17,81.23,83.15,91.98,74.20,80.25,77.71,81.42
12.20,81.50,83.56,91.90,75.71,80.46,80.03,82.19
12.23,81.81,83.99,91.77,76.59,80.61,81.58,82.72
12.27,81.92,84.14,91.54,77.13,80.42,82.36,82.92
12.30,81.97,84.22,91.57,77.35,80.43,82.44,83.00
12.33,81.95,84.17,91.74,77.74,80.01,84.21,83.30
12.37,81.87,84.08,91.79,77.71,79.48,83.43,83.06
12.40,81.88,84.14,91.49,78.12,78.85,84.72,83.20
12.43,81.81,84.09,90.57,76.08,78.14,76.89,81.26
12.47,81.66,83.93,90.26,74.41,77.81,74.07,80.36
12.50,81.53,83.75,90.14,73.63,77.44,73.68,80.03
12.53,81.39,83.58,90.27,73.12,77.27,74.21,79.97
12.57,81.42,83.67,90.70,73.11,77.77,76.08,80.46
12.60,81.46,83.72,91.06,73.48,78.15,77.44,80.89
12.63,81.48,83.74,91.44,73.82,78.53,81.64,81.77
12.67,81.51,83.69,91.78,74.39,78.75,84.07,82.37
12.70,81.67,83.84,92.87,75.33,78.29,86.08,83.01
12.73,81.79,83.96,93.48,76.14,78.78,87.63,83.63
12.77,81.90,84.06,93.59,76.64,78.76,88.18,83.85
12.80,81.73,83.78,93.99,76.58,79.90,85.44,83.57
12.83,81.65,83.64,94.28,76.77,80.65,85.15,83.69
12.87,81.47,83.39,94.53,76.69,80.97,84.25,83.55
12.90,81.23,83.08,94.78,76.46,81.13,83.82,83.42
12.93,81.22,83.08,94.79,76.71,80.86,85.71,83.73
12.97,80.48,82.10,94.78,76.30,80.94,85.48,83.35
13.00,79.72,81.14,95.28,75.54,82.82,85.90,83.40
13.03,79.52,80.91,95.18,75.52,83.01,85.79,83.32
13.07,79.41,80.80,94.96,75.48,83.29,86.00,83.32
13.10,79.53,80.95,94.03,75.59,82.67,86.69,83.24
13.13,79.56,81.00,93.55,75.50,82.45,87.25,83.22
13.17,79.44,80.84,93.34,75.54,81.55,87.69,83.07
13.20,79.31,80.70,93.35,75.33,81.28,87.03,82.83
13.23,79.26,80.59,93.39,75.39,80.00,86.88,82.58
13.27,79.08,80.32,93.59,74.71,80.00,84.62,82.05
13.30,78.84,80.02,93.77,73.96,78.46,83.25,81.38
13.33,78.56,79.69,94.06,73.34,78.12,81.43,80.87
13.37,78.09,79.13,94.64,72.04,79.16,76.18,79.87
13.40,77.50,78.41,95.08,71.07,80.08,73.29,79.24
13.43,77.17,78.02,95.22,70.75,79.70,73.39,79.04
13.47,77.02,77.85,95.58,70.56,79.08,72.97,78.84
13.50,76.99,77.82,95.55,70.00,78.24,71.47,78.35
13.53,77.05,77.91,95.31,69.86,77.88,71.29,78.21
13.57,77.09,77.94,95.32,69.88,77.87,71.44,78.26
13.60,76.59,77.30,95.80,69.33,79.29,70.79,78.18
13.63,76.22,76.87,95.42,68.59,80.26,69.22,77.76
13.67,76.02,76.65,95.07,68.24,80.47,68.72,77.53
13.70,75.62,76.21,94.34,67.69,81.17,68.06,77.18
13.73,75.05,75.55,93.09,67.22,82.25,67.85,76.83
13.77,75.19,75.71,91.18,67.87,87.32,70.48,77.96
13.80,75.32,75.87,89.76,68.31,89.80,71.93,78.50
13.83,75.72,76.33,84.50,69.39,83.75,73.79,77.25
13.87,75.97,76.60,84.95,70.14,90.01,74.81,78.75
13.90,75.76,76.35,84.66,70.10,91.32,75.15,78.89
13.93,75.80,76.39,83.31,69.58,95.22,74.83,79.19
13.97,76.14,76.80,83.32,69.90,96.82,76.57,79.92
14.00,76.46,77.20,84.03,70.49,96.01,77.09,80.21
14.03,76.88,77.60,85.56,70.82,94.32,78.53,80.62
14.07,77.12,77.87,90.41,70.83,97.13,80.61,82.33
14.10,77.42,78.22,88.41,70.94,87.52,81.09,80.60
14.13,77.78,78.64,86.75,70.95,85.69,79.82,79.94
14.17,77.88,78.80,87.03,69.84,91.37,71.93,79.47
14.20,78.10,79.06,84.49,69.80,86.16,74.98,78.76
14.23,78.17,79.15,84.75,69.85,85.02,76.89,78.97
14.27,78.38,79.38,83.01,70.16,80.49,80.58,78.67
14.30,79.13,80.27,83.78,70.69,80.37,83.30,79.59
14.33,79.49,80.67,84.60,70.76,79.76,83.24,79.75
14.37,79.70,80.60,85.82,69.94,80.41,82.57,79.84
14.40,79.95,80.68,87.77,69.32,80.73,76.65,79.18
14.43,80.92,81.64,91.03,70.02,84.46,72.15,80.04
