timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
2.53,90.47,90.42,92.28,86.33,88.93,70.40,86.47
2.57,90.43,90.39,92.15,86.34,88.81,70.39,86.42
2.60,90.37,90.35,92.06,86.32,88.80,70.36,86.38
2.63,90.26,90.27,91.94,86.27,88.83,70.31,86.31
2.67,90.16,90.20,91.82,86.23,88.88,70.26,86.26
2.70,90.12,90.18,91.76,86.22,88.91,70.20,86.23
2.73,90.09,90.18,91.72,86.21,88.92,70.19,86.22
2.77,90.07,90.20,91.67,86.23,88.89,70.19,86.21
2.80,90.08,90.24,91.72,86.25,88.83,70.20,86.22
2.83,90.10,90.30,91.76,86.33,88.79,70.23,86.25
2.87,90.10,90.33,91.75,86.34,88.78,70.20,86.25
2.90,90.08,90.34,91.73,86.34,88.76,70.17,86.24
2.93,90.08,90.35,91.71,86.34,88.81,70.15,86.24
2.97,90.09,90.36,91.71,86.36,88.90,70.14,86.26
3.00,90.11,90.37,91.89,86.38,89.12,70.13,86.34
3.03,90.13,90.38,92.01,86.38,89.29,70.10,86.38
3.07,90.13,90.38,92.02,86.39,89.38,70.09,86.40
3.10,90.13,90.38,92.07,86.39,89.44,70.08,86.42
3.13,90.12,90.37,92.10,86.39,89.48,70.08,86.42
3.17,90.11,90.36,92.14,86.37,89.54,70.07,86.43
3.20,90.11,90.36,92.21,86.37,89.57,70.07,86.45
3.23,90.09,90.34,92.24,86.34,89.61,70.06,86.45
3.27,90.09,90.34,92.26,86.33,89.64,70.07,86.46
3.30,90.11,90.36,92.30,86.33,89.66,70.08,86.47
3.33,90.14,90.38,92.35,86.34,89.66,70.12,86.50
3.37,90.17,90.42,92.39,86.35,89.64,70.13,86.52
3.40,90.18,90.43,92.39,86.36,89.65,70.14,86.53
3.43,90.18,90.43,92.37,86.34,89.68,70.14,86.52
3.47,90.19,90.46,92.40,86.34,89.70,70.14,86.54
3.50,90.26,90.53,92.49,86.37,89.68,70.17,86.58
3.53,90.28,90.56,92.55,86.40,89.70,70.19,86.61
3.57,90.29,90.57,92.60,86.40,89.70,70.19,86.63
3.60,90.32,90.60,92.68,86.44,89.67,70.21,86.65
3.63,90.36,90.63,92.72,86.47,89.63,70.20,86.67
3.67,90.38,90.65,92.76,86.49,89.60,70.22,86.68
3.70,90.41,90.68,92.81,86.49,89.61,70.27,86.71
3.73,90.40,90.66,92.82,86.47,89.66,70.28,86.71
3.77,90.37,90.63,92.79,86.46,89.65,70.29,86.70
3.80,90.36,90.63,92.77,86.45,89.52,70.34,86.68
3.83,90.34,90.60,92.80,86.43,89.36,70.34,86.64
3.87,90.32,90.59,92.82,86.41,89.17,70.35,86.61
3.90,90.30,90.58,92.82,86.40,89.07,70.40,86.59
3.93,90.27,90.56,92.80,86.38,89.05,70.44,86.58
3.97,90.25,90.56,92.81,86.37,89.03,70.48,86.58
4.00,90.24,90.55,92.81,86.37,88.97,70.49,86.57
4.03,90.23,90.54,92.83,86.38,88.86,70.50,86.56
4.07,90.26,90.55,92.86,86.39,88.69,70.55,86.55
4.10,90.41,90.65,93.18,86.51,88.60,70.65,86.67
4.13,90.55,90.74,93.50,86.61,88.50,70.74,86.77
4.17,90.67,90.82,93.78,86.70,88.40,70.84,86.87
4.20,90.92,90.99,94.30,86.87,88.16,71.02,87.04
4.23,91.10,91.11,94.69,87.00,87.96,71.15,87.17
4.27,91.17,91.15,94.84,87.07,87.88,71.22,87.22
4.30,91.19,91.16,94.91,87.10,87.81,71.26,87.24
4.33,91.19,91.16,94.88,87.11,87.73,71.28,87.22
4.37,90.95,90.96,94.57,87.01,87.92,71.20,87.10
4.40,90.68,90.74,94.15,86.89,88.29,71.08,86.97
4.43,90.49,90.58,93.87,86.81,88.51,71.00,86.88
4.47,90.40,90.50,93.73,86.78,88.63,70.97,86.83
4.50,90.30,90.42,93.60,86.73,88.75,70.92,86.79
4.53,90.25,90.37,93.56,86.68,88.83,70.89,86.76
4.57,90.21,90.33,93.54,86.62,88.96,70.87,86.75
4.60,90.09,90.22,93.38,86.50,89.12,70.83,86.69
4.63,90.00,90.15,93.28,86.38,89.25,70.85,86.65
4.67,89.95,90.11,93.23,86.26,89.33,70.83,86.62
4.70,89.92,90.08,93.20,86.18,89.38,70.81,86.59
4.73,89.84,90.01,93.12,86.07,89.46,70.77,86.54
4.77,89.82,90.00,93.11,86.03,89.48,70.77,86.54
4.80,89.80,89.99,93.09,85.99,89.49,70.61,86.50
4.83,89.81,89.99,93.08,85.92,89.49,70.43,86.45
4.87,89.81,89.99,93.05,85.83,89.43,70.30,86.40
4.90,89.80,89.99,92.96,85.70,89.38,70.20,86.34
4.93,89.79,89.97,92.90,85.60,89.29,70.16,86.29
4.97,89.52,89.73,92.57,85.21,89.25,69.86,86.02
5.00,89.13,89.37,92.01,84.79,89.41,69.66,85.73
5.03,89.00,89.23,91.80,84.72,89.37,69.64,85.63
5.07,88.85,89.07,91.66,84.59,88.65,69.74,85.43
5.10,88.82,89.04,91.88,84.62,87.55,70.12,85.34
5.13,88.59,88.82,91.85,84.46,86.59,70.19,85.08
5.17,88.52,88.75,91.85,84.48,86.44,70.16,85.03
5.20,88.24,88.51,91.57,84.27,86.33,69.99,84.82
5.23,88.07,88.36,91.49,84.21,86.41,69.87,84.74
5.27,88.06,88.35,91.62,84.25,86.71,69.88,84.81
5.30,87.85,88.17,91.28,84.15,86.97,69.77,84.70
5.33,87.75,88.08,91.12,84.17,87.33,69.73,84.70
5.37,87.73,88.08,90.97,84.26,87.68,69.74,84.74
5.40,87.73,88.10,90.84,84.40,87.80,69.76,84.77
5.43,87.79,88.18,90.82,84.63,88.00,69.88,84.88
5.47,87.73,88.12,90.70,84.70,88.21,69.98,84.91
5.50,87.59,88.02,90.40,84.66,88.57,69.96,84.87
5.53,87.53,87.99,90.21,84.72,88.80,69.98,84.87
5.57,87.49,87.97,89.95,84.75,89.02,70.00,84.86
5.60,87.41,87.92,89.71,84.73,89.24,70.00,84.84
5.63,87.64,88.14,89.92,84.84,89.17,70.12,84.97
5.67,87.81,88.30,90.09,84.91,89.10,70.21,85.07
5.70,87.89,88.38,90.17,84.96,89.06,70.28,85.12
5.73,83.05,82.87,83.79,79.30,87.79,68.02,80.80
5.77,84.88,85.61,87.21,79.88,87.25,68.36,82.20
5.80,84.82,84.50,87.86,80.33,90.50,69.27,82.88
5.83,87.23,87.74,89.00,81.96,84.18,69.08,83.20
5.87,82.53,81.91,83.64,77.53,83.55,66.70,79.31
5.90,84.70,84.82,86.15,78.53,85.13,67.09,81.07
5.93,81.84,81.36,82.41,77.07,85.19,66.58,79.08
5.97,84.05,84.26,84.91,77.80,85.81,66.57,80.56
6.00,81.49,81.05,82.55,76.02,85.70,65.80,78.77
6.03,83.16,83.34,84.71,77.49,84.83,66.23,79.96
6.07,81.90,81.93,83.44,76.24,85.09,65.52,79.02
6.10,82.23,82.18,83.62,76.63,86.45,65.76,79.48
6.13,82.92,82.69,84.26,77.38,87.70,66.15,80.18
6.17,82.79,82.74,83.19,76.87,87.44,65.81,79.81
6.20,84.00,84.10,84.81,77.65,87.04,66.37,80.66
6.23,83.63,83.79,84.16,76.92,88.45,66.20,80.53
6.27,83.46,83.56,83.81,76.84,87.69,66.01,80.23
6.30,82.65,82.66,82.75,76.40,86.79,65.55,79.47
6.33,82.15,82.14,82.43,75.86,87.24,65.26,79.18
6.37,81.16,81.27,81.59,75.01,84.82,64.11,77.99
6.40,81.08,81.19,81.84,74.91,85.16,63.89,78.01
6.43,81.41,81.59,82.49,75.31,82.45,63.83,77.84
6.47,81.43,81.65,81.39,75.26,79.84,63.03,77.10
6.50,81.69,81.94,81.04,75.57,78.78,62.34,76.90
6.53,81.59,82.04,80.23,75.45,77.34,61.34,76.33
6.57,81.19,81.99,79.94,75.28,77.19,61.34,76.15
6.60,80.90,82.03,79.39,75.04,76.39,60.89,75.77
6.63,81.16,81.73,79.80,74.79,76.75,59.95,75.70
6.67,81.86,81.78,80.20,75.05,75.61,59.71,75.70
6.70,82.31,82.03,79.97,75.11,74.13,59.79,75.56
6.73,81.75,81.74,78.55,74.86,72.55,59.38,74.81
6.77,82.58,82.55,78.56,75.48,72.72,59.10,75.16
6.80,83.55,83.58,78.78,76.28,72.00,59.38,75.59
6.83,84.17,84.24,78.61,76.46,71.31,59.26,75.68
6.87,84.27,84.35,78.36,76.05,71.07,58.48,75.43
6.90,84.44,84.57,78.27,75.82,70.75,58.21,75.34
6.93,84.59,84.83,78.27,75.77,70.15,58.13,75.29
6.97,84.89,84.99,78.39,75.72,69.61,58.12,75.29
7.00,85.16,85.15,78.86,75.78,68.68,58.18,75.30
7.03,84.89,85.04,78.91,75.63,68.16,58.12,75.12
7.07,85.16,85.26,79.14,75.75,68.46,58.24,75.34
7.10,85.64,85.88,79.60,76.21,68.89,58.41,75.77
7.13,86.10,86.61,79.80,76.77,69.22,58.63,76.19
7.17,86.64,86.98,80.53,77.30,69.58,59.23,76.71
7.20,87.10,87.19,81.45,77.60,70.60,59.97,77.32
7.23,87.29,87.22,82.22,77.74,71.16,60.48,77.68
7.27,87.38,87.25,82.65,78.00,73.24,60.96,78.25
7.30,87.54,87.39,84.17,78.18,75.61,61.36,79.04
7.33,88.92,88.85,84.75,79.34,76.01,62.47,80.06
7.37,90.09,90.08,85.87,80.41,75.15,63.09,80.78
7.40,90.82,90.82,86.72,80.78,75.87,64.53,81.59
7.43,89.79,89.77,87.50,79.96,78.69,65.17,81.81
7.47,88.57,88.53,86.09,78.49,75.99,66.36,80.67
7.50,87.27,87.24,84.57,76.67,73.48,66.17,79.23
7.53,86.97,87.10,84.31,76.96,74.13,67.96,79.57
7.57,87.28,87.72,84.39,78.17,74.50,69.91,80.33
7.60,86.69,87.37,85.28,78.58,75.52,71.72,80.86
7.63,85.56,86.27,85.93,78.18,74.10,71.65,80.28
7.67,83.41,84.28,86.08,77.86,73.04,71.68,79.39
7.70,81.97,83.14,86.46,78.79,72.78,73.47,79.43
7.73,80.89,82.12,84.49,79.13,70.78,71.79,78.20
7.77,78.69,80.05,81.05,79.27,70.85,68.64,76.42
7.80,77.01,78.53,78.77,79.35,70.02,67.52,75.20
7.83,76.50,78.06,77.04,79.92,70.80,67.10,74.90
7.87,75.75,77.40,75.51,80.28,72.86,65.00,74.47
7.90,74.90,76.85,74.17,80.86,73.61,65.04,74.24
7.93,74.29,76.33,73.33,80.90,73.20,63.19,73.54
7.97,73.19,74.72,70.99,77.09,71.75,61.72,71.58
8.00,72.68,74.38,70.29,77.67,71.30,64.37,71.78
8.03,71.83,73.42,69.14,77.05,69.36,65.27,71.01
8.07,71.22,72.56,68.22,75.55,69.61,62.85,70.00
8.10,70.81,72.01,65.91,74.10,69.68,62.22,69.12
8.13,69.91,70.88,64.25,73.22,68.51,62.14,68.15
8.17,69.50,70.21,63.69,72.95,67.97,61.84,67.69
8.20,69.35,69.96,63.56,72.39,67.37,61.91,67.42
8.23,68.79,69.29,62.67,71.11,66.15,62.62,66.77
8.27,69.40,70.03,63.22,72.05,66.91,63.74,67.56
8.30,69.63,70.36,63.47,72.49,67.15,63.76,67.81
8.33,70.12,71.13,64.13,73.31,67.52,63.60,68.30
8.37,70.80,71.88,64.40,74.49,67.91,63.19,68.78
8.40,70.81,71.97,64.24,74.30,67.92,62.88,68.69
8.43,71.96,73.22,65.07,75.74,69.57,64.11,69.95
8.47,72.61,73.91,65.47,76.46,70.41,64.88,70.62
8.50,73.10,74.44,65.72,77.07,71.18,66.00,71.25
8.53,73.60,75.01,66.29,77.80,72.00,66.58,71.88
8.57,73.69,75.35,66.53,78.05,71.94,64.44,71.67
8.60,74.74,76.93,65.82,80.65,73.32,64.86,72.72
8.63,74.92,77.31,66.22,81.43,73.67,64.23,72.96
8.67,75.10,77.58,66.26,81.74,74.14,65.38,73.37
8.70,75.36,77.67,68.21,81.70,73.87,65.00,73.64
8.73,75.51,77.80,69.23,81.85,73.89,65.12,73.90
8.77,75.50,77.74,69.04,81.58,73.86,65.05,73.80
8.80,75.66,77.80,69.06,81.63,74.03,65.49,73.95
8.83,75.51,77.53,69.09,80.96,73.75,65.03,73.65
8.87,75.45,77.34,69.02,80.63,73.63,64.74,73.47
8.90,75.47,77.27,68.93,80.37,73.59,64.48,73.35
8.93,75.46,77.22,68.71,80.20,73.77,65.25,73.44
8.97,75.51,77.18,68.54,80.13,73.83,65.43,73.44
9.00,75.50,77.14,68.59,80.04,73.83,66.30,73.57
9.03,75.50,77.11,68.67,79.96,73.81,65.96,73.50
9.07,75.50,77.17,68.27,79.96,73.64,65.73,73.38
9.10,75.13,76.79,67.68,79.52,73.16,65.33,72.94
9.13,75.17,76.92,67.43,79.59,73.22,63.51,72.64
9.17,75.27,77.08,67.54,79.45,73.00,64.79,72.86
9.20,75.45,77.16,68.14,80.02,72.99,65.35,73.19
9.23,75.66,77.32,68.19,80.04,73.18,65.78,73.36
9.27,76.19,77.84,67.86,80.36,73.80,66.44,73.75
9.30,76.61,78.16,67.97,80.53,74.36,67.60,74.21
9.33,77.03,78.48,68.23,79.73,75.38,68.58,74.57
9.37,77.66,79.07,68.93,80.34,76.47,69.70,75.36
9.40,77.76,79.15,69.34,80.36,76.60,70.10,75.55
9.43,77.78,79.13,69.59,79.85,76.65,70.32,75.56
9.47,77.67,79.02,69.99,79.65,76.71,70.15,75.53
9.50,77.68,78.99,71.08,79.47,76.82,70.05,75.68
9.53,77.68,78.95,71.85,79.35,76.88,70.05,75.79
9.57,77.33,78.57,72.13,78.30,76.40,69.69,75.40
9.60,77.12,78.36,72.11,77.89,76.17,69.54,75.20
9.63,77.12,78.32,71.75,79.03,76.15,69.68,75.34
9.67,77.05,78.21,71.44,79.00,75.92,69.32,75.16
9.70,76.80,77.88,70.87,78.82,75.49,68.97,74.80
9.73,76.81,77.90,71.23,78.87,75.38,68.96,74.86
9.77,76.73,77.81,71.70,78.81,75.21,68.92,74.86
9.80,76.72,77.81,70.92,78.87,75.07,68.38,74.63
9.83,76.74,77.84,70.49,78.92,74.83,68.02,74.47
9.87,76.90,78.00,70.46,79.07,74.89,67.97,74.55
9.90,77.47,78.61,70.81,80.18,75.30,66.91,74.88
9.93,77.63,78.74,70.98,80.47,75.99,67.19,75.17
9.97,78.14,79.23,71.36,81.10,77.07,65.09,75.33
10.00,78.50,79.57,71.59,81.61,77.65,64.51,75.57
10.03,78.81,79.91,71.32,82.26,78.13,64.27,75.78
10.07,79.01,80.10,71.42,82.61,77.57,63.94,75.77
10.10,78.14,79.12,70.42,82.03,76.51,63.01,74.87
10.13,77.42,78.35,69.72,81.34,75.80,62.72,74.22
10.17,77.23,78.12,69.64,81.08,75.51,61.70,73.88
10.20,76.75,77.64,69.25,80.52,74.93,61.98,73.51
10.23,76.00,76.91,70.16,79.26,74.14,61.83,73.05
10.27,75.26,76.15,70.30,78.05,73.34,62.75,72.64
10.30,74.66,75.53,69.84,77.14,72.59,62.76,72.09
10.33,74.11,74.96,69.73,76.48,71.85,62.52,71.61
10.37,73.90,74.87,69.39,77.29,71.67,64.42,71.92
10.40,73.89,74.91,69.47,77.87,71.63,65.26,72.17
10.43,73.88,74.94,69.49,78.31,71.78,65.73,72.36
10.47,73.88,74.98,69.41,78.67,71.84,65.85,72.44
10.50,74.43,75.64,69.88,79.61,72.60,66.39,73.09
10.53,74.87,76.13,70.17,80.27,73.02,67.02,73.58
10.57,75.05,76.37,70.38,80.61,73.38,67.39,73.86
10.60,75.06,76.40,70.46,80.63,73.47,67.56,73.93
10.63,75.72,77.11,71.08,81.33,74.37,67.63,74.54
10.67,75.21,76.54,70.41,80.04,73.88,67.73,73.97
10.70,74.69,75.92,69.87,78.92,73.28,68.20,73.48
10.73,74.08,75.22,69.15,77.73,72.77,68.14,72.85
10.77,72.92,73.92,67.77,75.83,71.27,67.24,71.49
10.80,72.70,73.58,67.51,75.22,70.86,67.12,71.17
10.83,72.58,73.39,67.62,74.98,70.67,66.88,71.02
10.87,72.48,73.23,67.77,74.75,70.51,66.58,70.89
10.90,72.41,73.14,67.85,74.80,69.59,66.50,70.72
10.93,72.51,73.25,68.09,75.04,69.44,66.80,70.85
10.97,72.58,73.30,68.27,75.15,69.52,66.97,70.97
11.00,72.67,73.38,68.25,75.33,69.99,67.14,71.13
11.03,72.77,73.47,68.24,75.49,70.41,67.15,71.26
11.07,73.19,73.85,68.58,76.10,71.11,67.89,71.79
11.10,73.83,74.46,68.93,77.11,72.20,68.89,72.57
11.13,74.21,74.82,69.04,77.82,72.73,69.74,73.06
11.17,75.29,75.84,70.29,79.51,73.91,70.99,74.30
11.20,75.97,76.47,71.12,80.43,74.58,71.88,75.08
11.23,76.61,77.05,71.73,81.19,75.29,72.73,75.77
11.27,76.68,77.16,71.84,81.35,74.92,72.84,75.80
11.30,76.77,77.26,71.95,81.52,74.88,72.90,75.88
11.33,76.84,77.36,72.07,81.61,74.72,72.98,75.93
11.37,76.99,77.51,72.22,81.74,74.83,73.21,76.08
11.40,76.81,77.37,71.84,81.54,74.37,73.00,75.82
11.43,76.84,77.39,72.37,81.55,74.37,73.12,75.94
11.47,76.81,77.38,72.37,81.54,74.27,72.98,75.89
11.50,76.78,77.37,72.28,81.58,74.09,72.92,75.83
11.53,76.08,76.73,72.62,80.87,73.25,72.09,75.27
11.57,75.50,76.13,71.53,80.41,72.57,71.89,74.67
11.60,75.04,75.64,70.82,79.92,71.96,71.48,74.14
11.63,74.70,75.26,70.36,79.54,71.47,71.10,73.74
11.67,74.54,75.06,70.07,79.34,71.51,70.58,73.52
11.70,74.40,74.90,69.83,79.16,71.48,70.46,73.37
11.73,74.33,74.81,69.70,79.04,71.45,70.42,73.29
11.77,74.26,74.73,69.88,78.92,71.44,70.39,73.27
11.80,74.20,74.68,70.00,78.84,71.45,70.36,73.25
11.83,74.17,74.65,70.60,78.72,71.43,69.92,73.25
11.87,73.71,74.17,69.84,78.35,70.98,69.61,72.78
11.90,73.35,73.78,69.53,78.01,70.62,69.39,72.45
11.93,72.94,73.36,69.31,77.34,70.06,69.05,72.01
11.97,72.21,72.65,69.37,76.34,69.17,68.28,71.34
12.00,71.80,72.23,69.36,75.78,68.85,67.87,70.98
12.03,71.58,71.99,69.31,75.49,68.79,67.68,70.81
12.07,71.45,71.86,69.29,75.40,68.85,67.57,70.74
12.10,71.32,71.72,69.20,75.31,68.94,67.47,70.66
12.13,71.20,71.60,69.08,75.20,68.93,67.41,70.57
12.17,71.07,71.52,68.29,75.49,68.87,67.70,70.49
12.20,70.96,71.43,67.92,75.56,68.78,67.85,70.42
12.23,70.83,71.29,67.63,75.55,68.68,67.94,70.32
12.27,70.83,71.27,67.47,75.63,68.61,68.13,70.32
12.30,70.79,71.20,67.34,75.60,68.55,68.38,70.31
12.33,70.75,71.14,67.17,75.57,68.49,68.51,70.27
12.37,70.93,71.28,67.23,75.76,68.68,68.96,70.47
12.40,71.06,71.37,67.28,75.82,69.01,69.05,70.60
12.43,71.19,71.46,67.35,75.88,69.37,69.15,70.73
12.47,71.25,71.50,67.36,75.91,69.42,69.19,70.77
12.50,71.31,71.53,67.42,75.92,69.54,69.22,70.82
12.53,71.40,71.63,67.55,76.02,69.73,69.38,70.95
12.57,71.78,72.04,67.95,76.54,70.03,69.91,71.38
12.60,71.97,72.25,68.12,76.88,70.16,70.22,71.60
12.63,72.01,72.32,68.18,76.93,70.38,70.25,71.68
12.67,72.01,72.36,68.18,76.97,70.51,70.22,71.71
12.70,71.91,72.26,68.13,76.87,70.54,70.01,71.62
12.73,71.75,72.12,67.85,76.77,70.41,69.63,71.42
12.77,71.66,72.04,69.12,76.65,70.17,69.11,71.46
12.80,71.77,72.14,69.90,76.65,70.35,69.06,71.64
12.83,71.86,72.22,70.25,76.77,70.54,69.10,71.79
12.87,71.88,72.27,70.21,76.91,70.68,69.15,71.85
12.90,72.04,72.45,70.24,77.11,70.94,69.32,72.02
12.93,72.21,72.65,70.28,77.32,71.18,69.53,72.19
12.97,72.31,72.76,70.33,77.45,71.32,69.64,72.30
13.00,72.44,72.89,70.44,77.59,71.52,69.75,72.44
13.03,72.50,72.96,70.42,77.67,71.61,69.80,72.49
13.07,72.61,73.08,70.52,77.80,71.78,69.91,72.62
13.10,72.73,73.22,70.66,77.91,71.82,70.00,72.72
13.13,72.75,73.23,70.64,77.92,71.82,69.95,72.72
13.17,72.62,73.10,70.45,77.19,71.65,69.76,72.46
13.20,72.56,73.01,70.36,76.94,71.50,69.58,72.32
13.23,72.45,72.88,70.23,76.59,71.37,69.46,72.16
13.27,72.40,72.82,70.18,76.35,71.32,69.39,72.07
13.30,72.31,72.72,70.07,76.22,71.22,69.23,71.96
13.33,72.35,72.76,70.16,76.26,71.31,69.28,72.02
13.37,72.37,72.80,70.28,76.33,71.37,69.30,72.08
13.40,72.39,72.82,70.39,76.40,71.43,69.23,72.11
13.43,72.62,73.04,70.74,76.72,71.76,69.48,72.39
13.47,72.67,73.09,70.84,76.95,71.81,69.55,72.49
13.50,72.76,73.16,70.94,77.10,71.98,69.58,72.59
13.53,72.73,73.13,70.83,77.07,71.91,69.42,72.51
13.57,72.81,73.20,70.63,77.26,71.99,69.32,72.54
13.60,73.07,73.43,70.27,77.89,72.59,68.76,72.67
13.63,73.34,73.70,70.25,78.40,73.06,69.15,72.98
13.67,73.50,73.85,70.36,78.69,73.32,69.42,73.19
13.70,73.58,73.92,70.41,78.84,73.11,69.61,73.25
13.73,73.67,73.99,70.50,79.02,73.36,69.92,73.41
13.77,73.53,73.84,70.33,78.96,73.21,69.98,73.31
13.80,73.20,73.50,69.90,78.78,72.86,69.89,73.02
13.83,73.15,73.44,69.72,78.63,73.00,69.93,72.98
13.87,73.72,74.03,70.45,80.42,73.52,69.77,73.65
13.90,74.05,74.36,71.63,81.12,73.64,68.33,73.85
13.93,73.66,73.85,70.69,80.49,73.45,67.15,73.22
13.97,73.57,73.73,70.89,80.51,73.57,67.79,73.34
14.00,73.13,73.27,70.43,80.09,73.19,67.74,72.98
14.03,73.56,73.69,71.11,80.57,74.19,68.81,73.66
14.07,74.57,74.71,72.05,81.26,75.90,69.69,74.70
14.10,75.93,76.05,71.36,82.60,78.19,69.81,75.65
14.13,76.72,76.84,72.69,83.10,79.24,70.10,76.45
14.17,77.10,77.22,73.33,83.31,79.73,70.18,76.81
14.20,77.69,77.79,74.28,83.70,80.02,70.89,77.40
14.23,78.11,78.18,73.16,84.10,79.74,71.81,77.52
14.27,77.53,77.63,73.74,83.80,78.71,71.09,77.08
14.30,76.81,76.96,74.10,83.26,77.19,69.73,76.34
14.33,75.59,75.88,72.65,82.13,75.76,68.05,75.01
14.37,75.19,75.55,72.09,81.46,74.66,67.29,74.37
14.40,74.91,75.28,71.70,80.76,74.75,67.08,74.08
14.43,74.71,75.10,71.37,80.54,74.47,66.86,73.84
