timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
3.73,79.80,79.41,87.84,88.95,83.86,80.29,83.36
3.77,87.25,86.10,90.74,87.86,96.67,86.98,89.27
3.80,86.38,86.70,90.52,97.84,97.51,84.19,90.52
3.83,84.78,86.42,93.44,94.18,88.12,88.26,89.20
3.87,84.52,88.98,92.22,95.13,77.97,80.08,86.48
3.90,81.54,84.57,90.32,85.15,80.32,83.99,84.32
3.93,83.10,82.18,92.90,86.52,76.44,73.21,82.39
3.97,81.76,81.99,88.90,80.93,68.92,72.58,79.18
4.00,78.21,78.21,86.42,75.96,70.13,76.66,77.60
4.03,75.60,75.89,84.05,72.56,70.15,74.62,75.48
4.07,70.97,72.21,81.19,67.61,69.30,70.78,72.01
4.10,69.28,70.40,79.53,67.21,69.79,69.33,70.93
4.13,67.80,68.69,79.08,65.10,70.29,65.21,69.36
4.17,65.95,66.81,77.66,63.68,68.68,62.79,67.59
4.20,65.38,66.33,76.58,63.97,67.94,62.20,67.07
4.23,64.86,65.87,75.96,63.54,67.30,61.79,66.55
4.27,63.55,64.57,74.24,62.37,65.17,60.79,65.11
4.30,63.70,64.73,73.96,62.05,65.20,60.19,64.97
4.33,64.62,65.67,74.60,62.70,65.53,60.54,65.61
4.37,65.86,67.00,75.58,63.47,66.70,61.01,66.60
4.40,66.45,67.65,76.12,63.88,67.50,61.34,67.16
4.43,66.87,68.04,76.66,64.08,68.16,61.48,67.55
4.47,67.33,68.48,77.10,64.30,68.67,61.84,67.95
4.50,66.99,68.12,76.77,63.89,69.55,61.02,67.72
4.53,67.87,69.02,77.66,64.59,70.74,61.82,68.62
4.57,68.18,69.35,77.97,64.74,70.98,61.93,68.86
4.60,68.20,69.38,77.74,64.74,70.82,62.01,68.81
4.63,67.98,69.21,77.79,64.83,70.96,62.15,68.82
4.67,68.34,69.51,78.26,65.15,72.17,62.55,69.33
4.70,68.79,70.03,78.71,65.54,72.89,62.99,69.82
4.73,68.92,70.41,78.93,65.94,73.39,63.38,70.16
4.77,68.85,70.77,78.99,66.05,73.61,63.61,70.31
4.80,69.57,71.77,79.51,66.52,74.37,63.92,70.94
4.83,70.16,72.56,79.97,66.89,75.24,64.10,71.49
4.87,70.60,73.16,80.29,66.89,75.91,63.69,71.76
4.90,70.76,73.36,80.36,66.90,76.23,63.11,71.79
4.93,70.13,72.73,80.01,66.29,75.88,62.56,71.27
4.97,69.65,72.24,79.57,65.66,75.60,62.12,70.81
5.00,68.92,71.34,78.95,64.93,74.98,61.15,70.05
5.03,69.17,71.50,78.77,65.12,74.66,60.38,69.93
5.07,68.89,71.05,79.23,64.45,74.99,58.65,69.54
5.10,68.64,70.71,78.77,64.13,74.03,57.99,69.04
5.13,68.03,69.86,78.54,63.44,73.72,57.25,68.47
5.17,67.22,68.73,77.87,62.72,72.34,56.56,67.57
5.20,66.93,68.19,77.72,62.60,71.98,56.38,67.30
5.23,67.17,68.22,77.96,62.94,72.50,56.19,67.49
5.27,69.20,70.17,79.51,64.48,73.96,56.97,69.05
5.30,70.97,71.76,81.04,65.76,75.34,57.63,70.42
5.33,71.70,72.47,81.21,66.34,80.59,57.66,71.66
5.37,72.70,73.31,80.41,67.58,80.28,57.13,71.90
5.40,73.85,74.10,80.82,68.97,77.10,55.43,71.71
5.43,74.97,75.54,79.78,70.84,72.81,54.71,71.44
5.47,76.34,77.03,79.31,72.28,69.33,54.74,71.50
5.50,77.71,78.36,78.85,73.95,67.66,55.02,71.93
5.53,78.88,78.78,79.33,75.68,65.45,55.90,72.34
5.57,79.40,78.88,80.05,77.26,63.65,56.69,72.66
5.60,79.37,78.85,81.13,77.63,63.28,56.77,72.84
5.63,79.89,79.38,81.61,79.74,62.68,57.24,73.42
5.67,79.93,79.13,82.20,79.94,61.96,57.31,73.41
5.70,81.06,80.21,81.00,82.65,61.07,58.10,74.02
5.73,82.61,81.22,81.85,86.83,60.50,59.47,75.41
5.77,83.95,82.82,80.33,91.19,59.45,61.43,76.53
5.80,84.20,84.24,79.84,95.96,59.27,62.36,77.64
5.83,84.01,84.63,79.61,98.57,59.58,63.19,78.26
5.87,83.03,83.56,77.63,97.34,59.85,65.06,77.74
5.90,82.86,83.21,77.37,95.35,60.13,66.92,77.64
5.93,82.52,82.81,77.61,93.22,60.76,68.95,77.65
5.97,82.23,82.45,77.72,91.89,61.59,69.55,77.57
6.00,81.96,82.18,78.45,90.89,62.15,69.96,77.60
6.03,81.56,81.80,79.14,89.47,62.52,70.42,77.49
6.07,81.33,81.71,81.42,88.29,64.83,71.15,78.12
6.10,81.18,81.63,82.60,87.26,65.60,72.10,78.40
6.13,81.13,81.67,83.68,86.83,66.73,72.41,78.74
6.17,80.62,81.26,83.38,85.59,67.22,73.51,78.60
6.20,80.57,81.46,83.47,85.68,67.99,73.34,78.75
6.23,80.55,81.58,83.85,85.35,68.62,73.42,78.90
6.27,80.33,81.36,83.50,84.88,68.26,74.05,78.73
6.30,81.76,83.06,83.53,88.94,70.66,76.22,80.69
6.33,80.62,84.02,82.61,85.91,74.00,71.50,79.78
6.37,80.63,83.41,83.19,83.70,75.62,75.27,80.30
6.40,80.59,83.79,82.99,82.79,75.62,75.81,80.27
6.43,82.87,83.75,89.87,82.96,81.33,85.01,84.30
6.47,80.75,80.82,87.80,82.16,84.34,84.11,83.33
6.50,80.70,80.35,87.42,81.63,85.67,84.58,83.39
6.53,79.35,78.29,85.94,80.17,86.47,85.05,82.54
6.57,80.02,79.01,86.35,80.70,86.39,86.15,83.10
6.60,80.90,79.70,87.03,80.29,86.42,85.92,83.37
6.63,81.03,79.80,87.44,81.35,86.30,86.01,83.65
6.67,81.60,80.53,88.85,82.10,87.58,88.00,84.78
6.70,84.03,82.75,91.63,83.96,87.19,89.65,86.53
6.73,86.26,85.05,93.06,85.04,86.61,90.34,87.73
6.77,87.07,85.88,93.52,83.82,85.91,88.27,87.41
6.80,87.99,87.00,94.25,85.09,85.75,88.16,88.04
6.83,87.96,87.85,94.17,86.59,87.17,89.67,88.90
6.87,87.33,87.31,92.85,86.43,89.22,88.79,88.65
6.90,88.93,88.95,92.80,90.47,88.94,91.34,90.24
6.93,88.75,88.95,91.22,90.36,89.09,89.93,89.71
6.97,88.61,88.77,91.02,90.87,88.98,87.77,89.34
7.00,88.69,89.21,89.24,91.47,88.99,88.37,89.33
7.03,88.34,89.08,87.63,90.64,87.76,86.21,88.28
7.07,87.28,88.32,86.04,89.93,86.68,86.93,87.53
7.10,87.09,88.47,84.68,90.44,85.84,87.58,87.35
7.13,86.81,88.52,83.13,90.44,85.10,88.03,87.01
7.17,87.06,88.98,81.33,91.08,83.70,89.84,87.00
7.20,87.22,89.52,80.84,91.98,83.43,90.12,87.18
7.23,87.84,90.28,81.17,91.85,83.39,88.90,87.24
7.27,87.19,90.30,80.91,90.01,83.79,87.90,86.68
7.30,87.05,90.26,80.65,89.69,84.20,88.81,86.78
7.33,87.25,90.22,80.52,89.38,84.21,87.51,86.52
7.37,87.91,90.19,81.54,90.70,85.22,86.94,87.08
7.40,87.71,90.10,79.63,90.64,83.24,85.71,86.17
7.43,87.99,90.01,78.56,90.56,82.99,83.96,85.68
7.47,88.07,89.94,77.45,90.25,82.26,83.05,85.17
7.50,88.12,89.95,76.95,87.92,80.72,80.63,84.05
7.53,88.11,89.75,76.54,86.06,81.21,78.32,83.33
7.57,88.10,89.79,77.94,86.30,85.42,78.31,84.31
7.60,88.01,89.57,77.79,85.30,89.10,77.86,84.60
7.63,88.00,89.38,77.86,83.16,90.06,75.75,84.03
7.67,87.89,89.22,77.51,81.59,89.89,73.14,83.20
7.70,87.63,89.14,76.60,80.66,88.01,72.01,82.34
7.73,87.53,89.16,76.04,79.93,86.62,70.66,81.65
7.77,87.58,89.25,75.25,78.13,85.50,69.43,80.86
7.80,87.56,89.25,74.16,77.06,83.82,68.84,80.11
7.83,87.55,89.15,73.17,76.22,81.32,68.34,79.29
7.87,87.51,89.10,72.27,75.97,78.59,68.02,78.58
7.90,87.30,88.80,71.57,75.42,77.64,67.18,77.98
7.93,87.03,88.71,70.83,74.79,77.00,66.50,77.48
7.97,86.99,88.62,70.75,74.26,77.01,66.14,77.29
8.00,86.99,88.67,69.67,73.52,75.91,65.61,76.73
8.03,87.00,88.75,68.76,72.64,74.00,64.27,75.90
8.07,86.89,88.76,67.98,72.36,71.70,64.28,75.33
8.10,86.69,88.83,67.12,71.96,70.03,63.96,74.77
8.13,86.18,88.78,65.38,70.95,66.13,63.01,73.41
8.17,88.29,90.76,73.30,62.01,68.23,60.76,73.89
8.20,88.10,91.00,74.99,62.53,69.22,61.64,74.58
8.23,88.00,91.06,77.37,63.38,72.45,62.74,75.83
8.27,87.90,91.01,78.33,64.04,73.25,63.68,76.37
8.30,87.91,91.00,78.38,63.88,73.62,62.92,76.28
8.33,87.52,91.10,79.79,64.86,76.49,64.03,77.30
8.37,87.38,91.08,80.19,65.33,77.33,64.26,77.59
8.40,87.18,90.93,80.49,65.78,77.13,64.24,77.62
8.43,86.48,90.48,82.67,66.47,78.62,64.41,78.19
8.47,85.97,90.12,84.01,66.90,79.71,64.73,78.57
8.50,85.57,89.90,85.07,67.17,80.77,64.21,78.78
8.53,85.26,89.65,86.05,68.45,83.86,65.60,79.81
8.57,85.33,89.70,85.42,68.95,84.06,66.06,79.92
8.60,85.25,89.67,85.50,69.38,85.46,66.05,80.22
8.63,84.97,89.51,86.08,69.89,86.77,66.26,80.58
8.67,84.88,89.50,87.80,70.81,88.49,68.86,81.72
8.70,84.95,89.63,89.36,70.71,88.26,68.09,81.83
8.73,85.08,89.88,90.48,71.45,89.30,68.95,82.52
8.77,85.23,90.13,90.73,71.56,90.80,69.03,82.91
8.80,87.30,93.03,88.59,66.69,80.58,67.67,80.64
8.83,86.37,93.13,92.00,69.48,84.20,68.02,82.20
8.87,87.19,93.84,91.76,70.37,85.81,69.47,83.07
8.90,86.97,93.69,92.23,70.85,87.94,68.99,83.45
8.93,88.17,94.15,91.25,71.01,90.20,67.88,83.78
8.97,88.56,94.30,91.25,71.14,90.51,66.81,83.76
9.00,88.95,94.32,91.55,70.83,90.84,66.09,83.76
9.03,89.49,93.32,89.63,69.95,91.05,64.71,83.03
9.07,90.22,93.63,87.57,70.00,86.73,65.54,82.28
9.10,90.68,93.88,88.48,70.19,84.74,64.63,82.10
9.13,89.68,93.08,91.27,71.21,84.02,65.55,82.47
9.17,89.73,92.80,91.94,70.68,84.48,65.70,82.55
9.20,90.36,92.61,93.10,70.30,85.64,65.33,82.89
9.23,90.73,92.66,94.02,69.83,84.69,63.61,82.59
9.27,90.18,91.66,94.87,71.58,84.51,64.61,82.90
9.30,90.00,91.33,96.58,72.92,85.45,64.33,83.44
9.33,89.73,90.97,97.94,73.39,86.83,63.91,83.80
9.37,89.10,90.05,97.94,74.24,87.46,64.39,83.86
9.40,88.76,89.32,97.57,74.71,88.09,64.59,83.84
9.43,88.18,88.80,95.95,75.41,87.66,65.29,83.55
9.47,87.46,87.91,93.45,76.68,86.41,66.01,82.99
9.50,88.10,88.17,93.45,76.90,87.78,66.14,83.42
9.53,87.78,87.66,92.01,77.81,87.01,66.78,83.18
9.57,87.92,87.71,91.18,78.31,87.38,66.72,83.20
9.60,87.80,87.57,90.49,78.78,87.15,66.81,83.10
9.63,87.59,87.32,89.85,80.19,86.57,66.84,83.06
9.67,88.46,88.33,90.53,79.18,87.79,66.22,83.42
9.70,88.61,88.41,90.21,79.05,86.81,65.62,83.12
9.73,88.41,87.94,90.09,80.03,84.67,65.53,82.78
9.77,88.37,87.98,89.39,80.14,83.43,65.38,82.45
9.80,89.22,88.72,89.83,79.19,84.50,64.47,82.65
9.83,89.49,88.95,89.77,78.80,84.22,63.93,82.53
9.87,89.57,89.06,88.95,78.22,82.77,63.57,82.02
9.90,89.89,89.69,88.98,75.92,82.49,62.57,81.59
9.93,90.00,89.75,88.93,75.84,82.35,62.56,81.57
9.97,90.05,89.82,88.72,75.90,82.08,62.81,81.56
10.00,90.04,89.69,88.33,76.10,81.19,63.44,81.46
10.03,90.23,89.72,88.06,75.68,81.07,63.98,81.45
10.07,90.10,89.58,87.62,74.72,81.36,63.64,81.17
10.10,89.74,89.42,87.43,74.91,80.48,64.06,81.01
10.13,89.40,89.21,87.11,75.45,79.46,64.56,80.87
10.17,89.21,89.17,86.95,75.48,79.41,64.55,80.79
10.20,88.99,88.97,86.59,75.27,79.44,64.33,80.60
10.23,88.70,88.63,85.57,75.10,79.02,64.18,80.20
10.27,88.58,88.46,84.97,75.24,79.00,64.12,80.06
10.30,88.38,88.25,83.66,75.33,77.38,64.03,79.51
10.33,88.39,88.12,83.02,75.96,77.70,64.69,79.65
10.37,88.41,88.05,82.39,76.11,76.78,64.60,79.39
10.40,88.27,87.87,82.25,76.03,77.31,64.23,79.33
10.43,87.46,87.12,81.47,75.09,76.72,63.71,78.60
10.47,86.58,86.29,80.54,74.41,76.44,63.46,77.95
10.50,86.02,85.79,79.93,74.07,76.74,63.25,77.63
10.53,86.05,85.80,80.32,73.85,76.67,63.19,77.65
10.57,86.14,85.84,80.69,73.22,76.92,63.04,77.64
10.60,86.15,85.84,80.60,73.12,76.13,62.98,77.47
10.63,86.10,85.77,80.60,73.35,75.96,63.02,77.47
10.67,86.24,85.87,80.80,73.53,76.14,63.11,77.62
10.70,86.20,85.85,80.76,73.64,76.23,63.36,77.68
10.73,87.00,86.51,81.52,74.43,76.27,63.50,78.20
10.77,87.40,86.82,81.97,75.26,76.24,63.96,78.61
10.80,87.68,87.06,82.29,76.23,76.35,64.49,79.02
10.83,87.92,87.27,82.64,76.97,76.66,64.73,79.36
10.87,88.09,87.48,82.83,76.79,76.70,64.52,79.40
10.90,88.22,87.66,82.88,77.07,76.87,64.34,79.51
10.93,88.30,87.77,83.00,77.66,77.39,64.28,79.73
10.97,88.23,87.77,82.92,77.90,78.00,64.07,79.82
11.00,88.19,87.74,82.81,78.31,77.99,63.90,79.82
11.03,88.21,87.84,82.68,79.04,77.71,63.76,79.87
11.07,88.26,87.99,82.53,79.36,77.44,63.66,79.87
11.10,88.30,88.11,82.00,79.99,76.29,63.59,79.71
11.13,88.21,88.07,81.42,80.36,75.60,63.27,79.49
11.17,88.15,88.03,80.93,80.65,75.11,63.15,79.34
11.20,88.05,87.91,80.70,80.70,75.00,63.15,79.25
11.23,88.06,87.84,80.47,80.99,74.64,63.18,79.20
11.27,88.11,87.81,80.31,81.02,74.59,63.23,79.18
11.30,88.13,87.73,80.20,80.96,73.92,63.15,79.01
11.33,88.09,87.57,80.08,81.01,73.21,63.04,78.83
11.37,88.04,87.42,80.05,81.00,73.25,63.07,78.80
11.40,88.00,87.30,79.99,80.97,73.42,63.06,78.79
11.43,87.93,87.21,79.92,80.91,73.57,63.07,78.77
11.47,87.90,87.13,79.89,80.82,73.96,63.04,78.79
11.50,87.91,87.11,79.87,80.88,73.97,63.24,78.83
11.53,87.97,87.12,79.89,81.17,73.88,63.52,78.93
11.57,88.01,87.15,79.85,81.72,73.82,63.80,79.06
11.60,88.04,87.23,79.53,82.24,73.91,64.09,79.17
11.63,87.93,87.23,79.13,82.31,74.17,64.47,79.21
11.67,88.26,87.59,79.48,84.28,74.63,65.19,79.91
11.70,88.47,87.95,79.74,85.72,73.10,65.94,80.15
11.73,88.49,87.96,79.39,85.96,73.44,66.31,80.26
11.77,88.59,88.06,79.28,86.48,73.47,66.50,80.39
11.80,89.06,88.56,79.25,89.97,71.26,66.76,80.81
11.83,89.02,88.79,79.13,91.01,70.52,67.00,80.91
11.87,89.08,88.94,78.90,91.73,69.38,67.43,80.91
11.90,89.26,89.17,78.80,92.99,67.57,67.63,80.90
11.93,89.58,89.19,77.58,93.94,67.71,68.18,81.03
11.97,89.80,89.16,77.69,93.81,67.22,67.43,80.85
12.00,90.02,89.34,77.01,94.18,67.31,67.94,80.97
12.03,90.18,89.91,76.61,94.67,67.02,68.24,81.10
12.07,90.13,90.30,76.47,92.78,66.75,67.52,80.66
12.10,89.94,90.19,75.20,91.15,66.94,67.13,80.09
12.13,89.78,90.12,75.18,89.06,66.61,66.96,79.62
12.17,89.57,90.08,74.24,87.04,67.71,68.94,79.60
12.20,88.95,89.94,72.78,84.41,69.75,71.00,79.47
12.23,87.51,88.87,71.34,81.43,70.63,73.62,78.90
12.27,85.90,87.80,69.30,78.64,70.69,74.31,77.77
12.30,83.71,85.83,68.66,74.72,71.70,75.84,76.74
12.33,79.54,81.38,66.60,69.08,69.68,72.62,73.15
12.37,78.47,80.18,65.46,67.54,70.83,71.19,72.28
12.40,78.07,79.83,64.76,66.05,71.36,69.45,71.59
12.43,78.16,80.01,64.02,65.49,70.43,69.27,71.23
12.47,78.38,80.53,63.37,66.98,69.70,72.39,71.89
12.50,78.17,80.32,63.12,66.08,70.66,71.43,71.63
12.53,78.60,80.61,64.03,66.33,71.75,70.02,71.89
12.57,80.63,82.71,64.23,67.85,74.69,75.03,74.19
12.60,80.78,82.83,65.35,67.38,75.42,70.78,73.76
12.63,80.31,82.32,65.83,67.80,71.85,66.91,72.50
12.67,79.44,81.52,67.45,68.24,74.51,65.28,72.74
12.70,77.90,79.79,68.15,69.64,77.34,66.34,73.19
12.73,73.33,74.37,66.99,67.30,74.64,62.45,69.85
12.77,73.07,73.99,68.94,71.01,75.04,63.76,70.97
12.80,73.03,74.88,69.44,76.51,76.60,62.80,72.21
12.83,72.35,74.52,69.65,80.19,78.02,62.29,72.83
12.87,69.52,71.71,69.85,79.65,77.26,59.47,71.24
12.90,67.75,70.00,70.03,80.48,76.76,56.55,70.26
12.93,65.05,66.99,69.28,80.67,77.19,56.02,69.20
12.97,63.80,65.26,67.87,80.86,76.72,55.29,68.30
13.00,64.75,66.29,68.58,84.25,79.51,56.03,69.90
13.03,66.25,67.01,69.16,86.66,82.12,56.57,71.29
13.07,66.69,67.56,69.40,88.85,85.71,56.89,72.51
13.10,67.37,68.48,70.44,91.19,89.01,56.46,73.83
13.13,67.56,68.77,70.66,93.23,88.47,56.57,74.21
13.17,67.94,69.27,71.15,92.92,91.66,56.74,74.95
13.20,67.93,69.21,72.02,90.69,90.40,56.33,74.43
13.23,68.13,69.31,72.05,88.29,92.17,56.34,74.38
13.27,69.16,70.02,72.83,86.38,95.82,56.82,75.17
13.30,69.99,70.63,73.29,83.51,97.98,57.21,75.43
13.33,71.59,72.09,74.08,82.32,93.61,57.96,75.28
13.37,77.36,78.37,80.92,84.63,89.75,62.94,79.00
13.40,77.81,78.65,81.19,84.61,91.24,63.12,79.44
13.43,78.14,79.22,84.87,85.88,88.71,63.09,79.98
13.47,79.50,80.71,89.87,97.18,83.16,65.57,82.66
13.50,78.78,79.74,89.84,93.82,83.39,65.28,81.81
13.53,76.88,77.86,88.04,90.88,83.86,64.80,80.38
13.57,76.79,77.92,87.95,89.67,85.12,64.54,80.33
13.60,77.64,78.73,88.26,87.29,86.36,64.12,80.40
13.63,78.17,79.40,89.09,85.29,87.16,63.84,80.49
13.67,79.65,80.87,89.20,83.96,86.41,64.06,80.69
13.70,81.84,82.73,90.60,83.94,84.33,64.95,81.40
13.73,83.21,83.53,90.00,81.89,82.88,65.81,81.22
13.77,88.10,87.04,92.80,85.65,78.99,69.37,83.66
13.80,90.06,90.46,91.90,84.60,77.77,70.33,84.19
13.83,92.01,92.66,88.36,83.13,76.50,71.05,83.95
13.87,92.62,93.71,86.36,82.18,75.42,71.64,83.65
13.90,94.12,94.99,81.45,80.98,72.83,72.54,82.82
13.93,88.11,88.12,94.85,91.54,69.79,75.46,84.65
13.97,79.93,79.42,81.47,85.02,63.42,81.13,78.40
14.00,80.57,80.33,79.93,88.37,63.47,80.14,78.80
14.03,81.35,81.31,77.35,91.19,64.08,78.61,78.98
14.07,83.42,83.52,77.20,94.78,65.30,75.37,79.93
14.10,86.03,86.01,77.83,93.67,66.87,74.65,80.84
14.13,86.59,86.58,76.54,92.07,66.76,74.48,80.50
14.17,89.55,88.87,77.54,88.52,68.82,72.14,80.91
14.20,89.82,88.95,75.65,86.79,69.14,72.00,80.39
14.23,92.09,91.80,78.71,83.44,69.92,71.57,81.25
14.27,90.91,89.11,80.58,78.02,73.20,69.03,80.14
14.30,83.40,81.23,84.31,73.11,79.04,65.74,77.81
14.33,79.54,78.16,86.47,69.97,83.33,63.80,76.88
14.37,76.80,75.90,88.45,67.27,86.36,62.01,76.13
14.40,68.19,67.60,90.14,61.72,93.94,58.42,73.34
14.43,64.56,64.14,86.60,59.31,89.51,57.07,70.20
