timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
3.23,92.82,93.04,65.12,64.20,67.31,64.04,74.42
3.27,90.51,91.10,65.55,58.91,64.85,58.89,71.64
3.30,91.13,92.13,62.67,54.75,63.23,54.93,69.81
3.33,91.21,92.58,62.59,56.86,64.20,58.47,70.98
3.37,93.81,94.16,65.95,56.65,71.29,45.94,71.30
3.40,75.19,72.75,58.31,48.39,56.28,42.27,58.86
3.43,66.88,65.97,54.16,40.74,53.25,37.83,53.14
3.47,64.15,62.96,48.33,40.34,49.80,36.16,50.29
3.50,67.63,66.45,45.27,39.71,51.09,28.30,49.74
3.53,72.62,71.78,49.90,44.96,57.54,44.35,56.86
3.57,73.04,72.13,53.87,52.24,64.14,57.10,62.09
3.60,65.12,64.50,52.88,40.43,59.59,27.96,51.75
3.63,75.74,74.65,61.06,41.11,70.85,25.97,58.23
3.67,77.91,75.75,61.66,43.38,68.10,34.61,60.23
3.70,63.47,62.68,53.35,48.02,61.76,48.50,56.30
3.73,66.43,65.55,52.17,44.10,59.22,37.87,54.22
3.77,69.48,69.20,51.78,43.76,60.10,32.61,54.49
3.80,82.67,82.58,57.77,46.75,72.02,33.77,62.59
3.83,90.12,89.33,69.24,51.35,99.07,43.81,73.82
3.87,82.76,85.20,71.72,64.84,86.71,62.44,75.61
3.90,85.37,84.47,71.10,61.71,90.96,56.51,75.02
3.93,84.42,82.69,72.74,64.97,88.41,68.41,76.94
3.97,79.99,79.47,66.85,55.65,76.95,50.39,68.22
4.00,72.92,71.72,64.29,59.87,77.16,61.97,67.99
4.03,83.31,82.95,64.90,60.81,76.47,54.36,70.47
4.07,81.12,79.01,63.69,60.44,76.21,60.82,70.22
4.10,77.20,76.61,61.00,61.83,72.67,60.73,68.34
4.13,75.66,76.01,63.06,70.43,74.01,61.66,70.14
4.17,70.86,73.07,59.83,67.10,68.14,58.84,66.31
4.20,70.81,70.68,68.09,78.64,75.95,68.39,72.09
4.23,70.53,72.57,69.87,83.81,77.38,72.03,74.36
4.27,72.11,74.56,75.11,83.97,79.62,67.95,75.55
4.30,74.42,76.57,76.07,74.90,83.38,58.27,73.94
4.33,74.71,76.34,73.14,71.66,83.51,60.94,73.39
4.37,73.30,75.54,72.33,73.87,82.14,67.11,74.05
4.40,66.26,67.49,65.76,66.44,74.33,66.11,67.73
4.43,65.20,65.89,64.83,65.96,74.47,69.62,67.66
4.47,64.93,66.37,65.26,65.36,74.04,71.30,67.88
4.50,67.60,66.08,69.18,64.99,78.12,72.82,69.80
4.53,68.66,66.07,70.33,64.94,79.03,73.84,70.48
4.57,77.53,76.64,87.37,57.71,87.63,72.85,76.62
4.60,78.72,77.62,87.66,81.50,86.48,73.34,80.89
4.63,77.32,76.79,91.21,61.65,82.04,72.56,76.93
4.67,77.63,75.61,77.74,70.25,79.60,82.24,77.18
4.70,79.88,79.40,86.72,64.61,83.61,72.03,77.71
4.73,75.75,75.68,88.32,58.04,78.47,66.06,73.72
4.77,77.55,77.65,87.37,60.25,81.88,67.56,75.38
4.80,74.62,74.64,87.68,58.37,80.64,62.80,73.13
4.83,77.20,77.29,88.96,60.94,80.67,64.37,74.90
4.87,77.01,76.88,87.36,59.82,81.69,64.23,74.50
4.90,80.15,79.76,86.77,62.87,82.79,67.62,76.66
4.93,81.87,81.21,86.12,69.36,78.68,70.49,77.95
4.97,82.38,81.72,85.05,69.88,75.56,72.06,77.78
5.00,82.56,82.08,84.47,71.24,71.92,71.73,77.33
5.03,83.83,83.50,84.52,78.32,72.82,79.22,80.37
5.07,84.74,83.74,84.26,75.78,72.49,82.54,80.59
5.10,84.53,83.74,82.40,70.36,76.54,81.56,79.85
5.13,84.34,83.65,81.94,68.42,74.25,79.57,78.70
5.17,83.15,82.87,79.11,68.81,75.41,80.50,78.31
5.20,83.33,82.88,77.35,69.41,76.20,81.22,78.40
5.23,81.31,81.11,76.02,72.23,78.94,81.76,78.56
5.27,81.68,81.87,78.15,72.91,78.28,80.82,78.95
5.30,84.18,84.63,80.00,73.67,76.75,79.54,79.80
5.33,85.21,85.88,81.05,72.83,77.27,77.54,79.96
5.37,85.39,86.29,82.60,74.84,76.12,76.40,80.27
5.40,85.73,86.87,85.13,78.10,75.26,75.82,81.15
5.43,85.22,87.02,86.73,80.72,75.13,76.28,81.85
5.47,85.11,87.16,85.08,83.26,76.11,77.43,82.36
5.50,84.62,86.60,83.69,83.58,75.15,76.32,81.66
5.53,84.98,86.75,80.50,85.20,77.67,76.58,81.95
5.57,86.52,87.30,81.48,89.72,86.73,74.12,84.31
5.60,88.40,88.42,86.17,93.75,86.33,79.37,87.07
5.63,89.07,89.24,88.97,92.10,86.72,79.61,87.62
5.67,90.65,91.90,94.18,89.86,90.00,83.73,90.05
5.70,90.83,92.01,94.71,90.90,87.42,86.14,90.33
5.73,90.81,92.34,94.77,92.36,87.56,88.64,91.08
5.77,86.98,87.24,78.76,94.71,95.44,94.58,89.62
5.80,87.18,86.72,78.94,94.86,95.41,93.18,89.38
5.83,89.10,88.80,91.52,89.71,98.18,95.13,92.07
5.87,88.41,87.68,92.06,89.54,98.89,96.77,92.23
5.90,88.02,86.85,91.65,90.10,99.09,95.97,91.95
5.93,87.20,86.01,93.09,89.67,97.70,96.78,91.74
5.97,86.33,85.24,93.92,89.19,95.72,97.61,91.34
6.00,86.25,85.00,93.19,89.30,96.12,98.52,91.40
6.03,86.31,85.03,93.98,89.31,95.90,99.55,91.68
6.07,86.09,84.78,94.30,89.25,95.61,99.17,91.54
6.10,85.72,84.46,94.59,89.28,95.87,98.46,91.39
6.13,85.43,84.48,94.74,89.20,96.22,97.09,91.19
6.17,84.86,84.09,94.52,89.18,96.14,97.19,91.00
6.20,84.81,84.31,95.88,90.22,96.67,96.68,91.43
6.23,84.61,84.28,95.69,90.37,96.87,96.44,91.38
6.27,84.00,83.84,95.39,91.05,96.88,95.81,91.16
6.30,83.78,83.59,93.55,91.95,97.55,94.96,90.90
6.33,83.48,83.40,91.81,92.38,97.55,94.07,90.45
6.37,82.80,82.79,90.80,92.71,96.98,93.74,89.97
6.40,82.01,82.11,81.28,92.97,96.01,93.47,87.97
6.43,81.78,82.25,78.48,93.20,96.03,93.47,87.54
6.47,81.71,82.24,77.65,93.14,95.85,93.31,87.32
6.50,81.78,82.25,77.37,92.09,95.55,93.26,87.05
6.53,81.83,82.14,76.73,89.50,95.14,93.58,86.49
6.57,81.64,81.87,72.62,87.74,94.12,94.03,85.34
6.60,81.60,82.14,73.98,87.77,93.72,94.11,85.56
6.63,81.59,82.17,74.42,87.80,92.96,94.04,85.50
6.67,80.93,81.46,73.15,87.51,91.04,93.38,84.58
6.70,80.72,81.23,73.38,87.69,90.70,92.86,84.43
6.73,80.38,80.83,73.48,87.53,90.31,92.05,84.10
6.77,80.28,80.64,77.08,87.51,91.18,91.56,84.71
6.80,80.24,80.34,77.05,87.39,90.82,91.02,84.48
6.83,80.80,80.91,84.61,87.96,91.52,92.45,86.37
6.87,80.71,80.88,82.85,88.15,90.92,92.90,86.07
6.90,81.77,81.41,80.44,88.30,90.22,92.32,85.74
6.93,81.75,81.34,76.24,88.17,89.99,93.54,85.17
6.97,81.67,81.35,73.18,88.63,89.38,93.27,84.58
7.00,81.38,81.29,78.73,88.10,89.53,92.48,85.25
7.03,81.50,81.45,80.21,88.52,89.64,90.11,85.24
7.07,81.87,81.92,81.58,89.50,90.07,89.89,85.80
7.10,82.06,82.25,82.59,90.29,90.90,89.55,86.27
7.13,82.51,82.78,82.72,91.02,91.02,89.50,86.59
7.17,82.92,83.32,82.68,91.71,90.75,89.40,86.79
7.20,83.11,83.54,82.68,92.11,90.08,89.36,86.81
7.23,83.45,83.78,82.69,92.59,90.17,89.36,87.01
7.27,83.57,83.92,82.69,92.84,90.15,89.41,87.10
7.30,83.23,83.62,82.63,92.55,89.25,90.19,86.91
7.33,83.09,83.69,82.77,92.53,88.80,90.80,86.95
7.37,82.92,83.79,82.73,92.55,88.60,91.14,86.96
7.40,82.73,83.90,82.06,91.83,87.99,92.19,86.78
7.43,82.30,83.43,78.68,88.78,87.39,92.19,85.46
7.47,81.80,82.51,77.03,84.61,86.86,92.13,84.16
7.50,81.00,81.62,70.07,68.72,86.10,91.33,79.81
7.53,80.20,80.85,67.86,65.71,82.24,90.68,77.92
7.57,79.50,80.27,67.01,65.47,80.09,89.95,77.05
7.60,79.15,79.99,66.69,65.40,78.97,89.72,76.66
7.63,79.23,80.07,72.36,74.53,82.53,89.96,79.78
7.67,78.60,79.52,78.67,77.90,88.99,86.81,81.75
7.70,78.02,78.82,80.52,78.93,89.30,85.86,81.91
7.73,77.87,78.58,81.05,79.98,89.36,86.31,82.19
7.77,77.81,78.46,81.42,80.67,89.67,86.27,82.38
7.80,77.64,78.01,82.79,80.84,90.89,86.03,82.70
7.83,77.84,78.27,83.81,83.63,92.04,86.56,83.69
7.87,79.06,79.55,86.13,85.42,93.82,89.93,85.65
7.90,79.94,80.54,87.73,88.02,95.10,91.75,87.18
7.93,80.58,81.27,88.94,89.62,96.13,93.01,88.26
7.97,80.99,81.80,89.79,90.55,96.71,93.97,88.97
8.00,81.40,82.38,90.65,91.02,97.16,94.49,89.51
8.03,81.69,82.77,91.33,91.11,97.51,94.78,89.86
8.07,82.00,83.20,91.58,91.30,97.52,95.10,90.12
8.10,82.43,83.61,92.05,91.62,97.52,95.36,90.43
8.13,82.68,83.90,92.25,91.88,97.55,95.47,90.62
8.17,82.87,84.27,92.43,92.16,97.54,95.88,90.86
8.20,82.36,83.86,91.10,77.73,97.66,96.52,88.20
8.23,81.80,83.32,89.72,75.17,97.37,96.46,87.31
8.27,81.52,83.08,89.01,75.14,97.20,96.65,87.10
8.30,81.81,83.52,89.21,77.24,97.40,97.17,87.73
8.33,81.63,83.42,88.67,83.19,97.93,97.38,88.70
8.37,81.55,83.39,88.35,84.58,97.35,97.46,88.78
8.40,81.53,83.48,87.82,85.64,95.41,98.21,88.68
8.43,81.63,83.75,87.80,86.32,93.91,98.27,88.61
8.47,81.93,84.60,88.14,86.24,91.94,98.14,88.50
8.50,82.19,85.20,88.52,85.96,91.32,97.58,88.46
8.53,82.34,85.52,88.61,85.93,91.13,97.18,88.45
8.57,82.45,85.70,88.47,86.40,90.49,96.56,88.35
8.60,82.17,85.62,87.53,85.58,89.10,95.54,87.59
8.63,82.11,85.65,86.71,85.30,89.00,95.68,87.41
8.67,82.24,85.82,86.43,85.46,89.04,95.59,87.43
8.70,82.41,85.97,86.40,85.71,89.21,96.01,87.62
8.73,82.66,86.10,86.49,86.28,89.31,96.71,87.92
8.77,82.81,86.15,86.68,88.24,89.36,97.27,88.42
8.80,83.07,86.26,86.92,89.41,89.51,97.40,88.76
8.83,83.23,86.29,87.05,89.92,89.53,97.54,88.93
8.87,83.27,86.21,86.95,90.01,89.61,97.87,88.99
8.90,83.40,86.31,87.07,90.42,90.03,97.92,89.19
8.93,83.58,86.43,87.19,90.81,90.15,97.85,89.33
8.97,83.58,86.25,87.12,89.54,90.34,98.53,89.23
9.00,83.61,86.00,87.38,89.79,90.59,98.54,89.32
9.03,83.68,85.83,87.55,89.79,90.88,98.40,89.36
9.07,83.81,85.65,87.76,89.85,91.18,98.24,89.42
9.10,83.88,85.63,87.96,89.78,91.26,98.08,89.43
9.13,83.99,85.61,88.21,89.92,91.48,97.89,89.52
9.17,84.06,85.52,88.48,89.96,91.61,97.37,89.50
9.20,84.07,85.36,88.51,90.32,91.92,97.33,89.59
9.23,84.05,85.12,88.55,90.35,92.39,97.28,89.62
9.27,84.07,85.12,88.64,90.56,92.79,97.13,89.72
9.30,82.78,83.72,87.02,90.09,92.95,97.86,89.07
9.33,81.14,81.96,84.81,89.38,91.61,95.57,87.41
9.37,80.63,81.58,84.07,89.25,92.11,94.80,87.07
9.40,80.34,81.64,83.92,89.17,91.71,94.57,86.89
9.43,79.90,81.51,83.59,88.81,91.00,94.05,86.48
9.47,79.77,81.45,83.53,88.58,90.57,95.27,86.53
9.50,78.85,80.57,83.22,81.84,89.57,94.07,84.69
9.53,78.91,80.65,83.85,83.78,89.71,94.59,85.25
9.57,77.57,79.24,83.58,82.89,89.58,91.76,84.10
9.60,77.44,79.09,84.32,82.76,89.72,91.31,84.11
9.63,77.44,79.02,84.57,82.61,89.51,90.85,84.00
9.67,77.36,78.95,84.58,82.78,89.04,90.68,83.90
9.70,77.25,78.83,82.96,82.68,88.31,92.07,83.68
9.73,77.10,78.59,82.05,82.51,87.85,91.92,83.34
9.77,76.35,77.64,80.55,79.58,86.63,90.79,81.92
9.80,76.76,77.67,80.54,70.86,86.54,91.45,80.64
9.83,78.48,79.46,80.99,72.12,85.13,91.75,81.32
9.87,79.21,80.24,81.33,77.53,85.85,92.05,82.70
9.90,79.68,80.77,81.37,74.26,86.58,92.16,82.47
9.93,77.92,78.96,79.51,68.09,84.93,92.20,80.27
9.97,76.43,77.40,77.90,65.19,83.29,89.93,78.36
10.00,76.16,77.09,77.55,65.94,83.13,88.95,78.14
10.03,75.08,76.29,76.90,66.08,82.33,86.76,77.24
10.07,75.30,76.78,77.19,82.53,82.64,86.65,80.18
10.10,74.49,76.13,77.65,76.93,82.22,85.03,78.74
10.13,75.84,77.52,78.88,85.72,83.60,87.51,81.51
10.17,76.13,77.66,78.92,84.50,83.26,88.35,81.47
10.20,76.20,77.66,78.18,85.71,82.70,88.47,81.49
10.23,76.88,78.31,78.24,87.10,82.78,89.61,82.15
10.27,77.40,78.76,78.47,87.93,82.79,90.58,82.66
10.30,74.46,75.28,75.77,66.47,80.33,86.73,76.51
10.33,67.04,67.53,66.39,56.00,71.65,75.09,67.28
10.37,64.90,65.22,62.92,55.81,69.04,71.82,64.95
10.40,65.19,65.47,63.85,57.02,70.45,72.59,65.76
10.43,65.89,66.14,65.23,58.40,72.33,73.42,66.90
10.47,66.52,66.80,67.50,60.30,74.37,74.24,68.29
10.50,67.77,67.97,71.68,64.34,77.06,74.31,70.52
10.53,67.04,67.06,74.97,57.69,77.67,72.19,69.44
10.57,64.91,64.77,75.13,57.16,75.16,68.85,67.66
10.60,60.70,60.45,73.89,50.31,70.11,63.82,63.22
10.63,59.70,59.24,74.80,51.32,70.07,62.67,62.97
10.67,59.28,58.97,74.24,52.07,70.00,58.73,62.21
10.70,59.08,58.81,75.10,52.11,69.81,58.64,62.26
10.73,59.16,59.06,77.42,54.87,70.94,57.88,63.22
10.77,59.09,59.23,77.28,58.44,73.52,59.15,64.45
10.80,60.10,60.43,80.61,60.05,78.62,60.41,66.70
10.83,60.72,61.18,83.32,60.00,82.83,59.85,67.98
10.87,61.04,61.57,85.90,59.47,83.38,58.93,68.38
10.90,83.16,82.32,83.62,90.96,88.94,92.63,86.94
10.93,85.14,84.35,81.40,92.02,84.50,88.29,85.95
10.97,84.93,84.31,82.33,90.18,79.20,88.77,84.95
11.00,84.06,83.81,84.39,90.89,78.20,89.74,85.18
11.03,82.84,82.22,83.30,91.39,76.97,87.87,84.10
11.07,4.72,4.43,5.23,4.47,6.19,4.87,4.99
11.10,23.63,23.85,22.22,28.91,25.65,31.71,26.00
11.13,50.42,51.19,49.52,61.17,57.37,69.11,56.46
11.17,67.94,69.24,68.56,81.96,80.32,90.55,76.43
11.20,80.72,82.90,76.52,85.58,81.07,84.81,81.93
11.23,84.18,85.73,71.97,81.30,73.23,78.14,79.09
11.27,82.83,83.92,69.35,85.09,70.78,79.57,78.59
11.30,82.45,83.35,67.20,81.86,67.75,81.07,77.28
11.33,82.29,83.02,66.45,79.75,65.74,81.98,76.54
11.37,81.47,81.91,65.93,77.98,63.83,79.44,75.09
11.40,81.16,81.38,65.61,77.25,61.96,77.79,74.19
11.43,84.50,84.16,71.10,76.02,67.59,82.09,77.58
11.47,84.68,83.79,72.53,78.17,68.87,83.54,78.60
11.50,84.64,83.93,74.06,84.28,69.62,81.90,79.74
11.53,84.36,83.73,74.62,85.13,67.84,80.69,79.40
11.57,84.79,84.31,74.60,83.98,65.42,77.88,78.50
11.60,84.92,84.39,74.76,84.01,64.72,76.58,78.23
11.63,84.11,83.66,76.19,85.40,65.01,76.81,78.53
11.67,84.15,83.89,76.72,84.86,62.75,75.46,77.97
11.70,84.30,84.23,77.87,84.75,61.68,74.90,77.96
11.73,84.70,84.72,78.26,85.87,59.99,74.10,77.94
11.77,85.86,86.16,80.40,88.53,82.07,68.03,81.84
11.80,86.87,86.71,81.46,90.62,84.61,66.87,82.85
11.83,86.86,86.64,80.06,91.78,88.23,66.52,83.35
11.87,86.41,86.18,78.79,90.73,89.02,69.25,83.40
11.90,86.26,85.89,78.04,90.10,88.58,71.45,83.39
11.93,86.42,85.88,78.17,91.01,87.49,72.52,83.58
11.97,86.64,85.57,77.85,91.06,84.57,73.75,83.24
12.00,86.54,85.37,77.45,89.52,82.31,74.19,82.56
12.03,86.47,85.21,76.58,89.05,81.17,77.18,82.61
12.07,86.14,84.95,75.95,88.94,79.66,79.50,82.52
12.10,86.41,85.04,76.41,89.50,79.55,81.63,83.09
12.13,86.65,85.23,76.15,89.65,78.61,83.15,83.24
12.17,87.42,85.56,76.78,90.56,77.87,84.69,83.81
12.20,87.99,85.88,77.96,91.76,78.27,88.02,84.98
12.23,88.10,85.80,79.44,92.00,78.27,89.45,85.51
12.27,85.11,80.88,91.06,84.82,84.50,86.67,85.51
12.30,85.51,81.49,91.39,86.25,82.55,89.98,86.20
12.33,85.39,81.76,91.72,86.61,81.05,92.53,86.51
12.37,85.37,82.15,91.94,86.44,81.52,91.84,86.54
12.40,85.23,82.44,91.39,86.73,80.36,93.87,86.67
12.43,84.86,82.70,91.55,86.77,79.71,97.83,87.24
12.47,85.07,83.26,91.05,87.19,77.29,97.56,86.90
12.50,85.77,84.15,90.86,88.94,76.13,90.63,86.08
12.53,86.03,84.73,90.58,90.26,74.54,86.72,85.48
12.57,86.28,85.13,89.17,91.78,71.99,83.43,84.63
12.60,87.01,85.97,86.64,93.96,68.94,80.56,83.85
12.63,86.80,86.19,83.16,93.77,65.19,76.37,81.91
12.67,86.87,86.19,83.24,93.80,64.79,73.31,81.37
12.70,86.82,85.79,82.17,93.42,62.37,70.54,80.18
12.73,82.89,81.22,89.91,72.96,87.91,73.90,81.47
12.77,79.79,77.97,86.36,68.16,90.62,67.78,78.45
12.80,79.26,76.99,85.06,68.92,85.07,69.06,77.39
12.83,79.58,76.84,86.76,70.81,81.71,73.13,78.14
12.87,79.45,75.95,86.79,71.80,76.92,74.40,77.55
12.90,75.75,72.19,79.73,71.20,69.32,74.06,73.71
12.93,66.57,63.83,67.10,63.54,60.49,67.14,64.78
12.97,49.69,47.91,47.98,48.66,52.06,51.60,49.65
13.00,51.59,49.77,48.78,51.68,47.52,55.43,50.79
13.03,53.08,51.64,50.41,54.63,46.63,59.88,52.71
13.07,47.31,46.05,42.48,48.57,40.73,52.77,46.32
13.10,20.80,15.91,18.38,14.20,18.22,12.97,16.75
13.13,54.74,40.48,42.68,31.27,32.07,23.91,37.52
13.17,52.74,44.87,42.16,34.79,31.69,26.34,38.76
13.20,21.50,16.34,20.60,14.83,19.04,13.20,17.59
13.23,53.91,42.17,45.10,34.03,34.51,26.48,39.36
13.27,82.70,85.12,87.41,91.75,85.38,90.13,87.08
13.30,81.54,84.01,85.83,90.99,82.78,86.74,85.31
13.33,80.37,82.70,83.80,90.30,81.08,85.97,84.04
13.37,79.34,81.64,82.11,89.29,79.70,85.98,83.01
13.40,78.90,81.18,81.49,89.94,77.83,84.94,82.38
13.43,78.71,80.62,80.89,88.76,75.49,81.96,81.07
13.47,78.34,80.02,80.62,87.77,74.00,80.26,80.17
13.50,77.79,79.25,80.05,86.75,72.44,78.76,79.17
13.53,77.16,78.51,79.24,85.57,70.42,78.75,78.27
13.57,77.07,78.43,78.87,85.25,68.23,77.95,77.63
13.60,76.89,78.25,78.52,84.81,67.38,77.07,77.15
13.63,76.05,77.26,76.95,83.60,65.23,76.40,75.91
13.67,75.31,76.42,75.77,82.69,63.06,75.92,74.86
13.70,74.67,75.57,74.80,81.88,62.18,75.67,74.13
13.73,74.25,74.97,74.11,81.43,61.91,75.54,73.70
13.77,74.15,74.70,73.82,81.00,61.81,75.63,73.52
13.80,74.18,74.64,73.82,80.74,62.29,75.67,73.56
13.83,74.56,74.97,74.35,80.99,62.63,75.72,73.87
13.87,74.51,74.87,74.32,80.22,62.43,75.65,73.67
13.90,74.51,74.64,74.21,79.79,62.38,76.12,73.61
13.93,74.18,74.38,73.78,79.40,62.06,76.47,73.38
13.97,73.91,74.14,73.27,79.07,61.55,76.44,73.06
14.00,73.72,73.85,72.72,78.81,60.89,76.70,72.78
14.03,73.66,73.63,72.35,78.53,60.67,76.98,72.64
14.07,74.00,73.82,72.33,78.77,60.20,77.31,72.74
14.10,74.22,73.72,72.30,78.90,60.03,77.88,72.84
14.13,74.78,73.64,72.64,79.78,80.31,73.93,75.85
14.17,67.55,66.40,64.04,71.65,71.05,65.99,67.78
14.20,67.26,65.79,63.47,71.43,73.90,66.16,68.00
14.23,66.02,64.64,61.98,70.36,74.07,65.72,67.13
14.27,66.18,64.72,62.10,71.25,73.79,67.65,67.61
14.30,66.10,64.82,62.01,71.51,73.11,67.58,67.52
14.33,66.77,65.53,62.62,72.60,74.56,68.94,68.50
14.37,67.43,66.39,62.91,73.18,75.37,70.31,69.26
14.40,65.95,64.73,61.33,70.52,72.07,68.05,67.11
14.43,63.97,62.66,60.55,65.62,71.18,66.36,65.06
