timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
2.57,96.62,90.27,79.84,90.68,93.99,97.68,91.51
2.60,96.63,90.18,79.87,90.68,93.99,97.93,91.55
2.63,96.65,90.10,79.89,90.68,93.99,98.10,91.57
2.67,96.68,90.02,79.91,90.68,94.01,98.20,91.58
2.70,96.80,90.09,79.98,90.75,94.10,98.38,91.69
2.73,96.88,90.12,80.01,90.76,94.18,98.44,91.73
2.77,96.92,90.14,80.02,90.76,94.24,98.45,91.75
2.80,96.80,90.06,79.93,90.60,94.19,98.28,91.65
2.83,96.68,89.97,79.84,90.43,94.07,98.04,91.51
2.87,96.62,89.92,79.79,90.33,94.00,97.91,91.43
2.90,96.56,89.86,79.74,90.23,93.94,97.76,91.35
2.93,96.48,89.84,79.70,90.16,93.85,97.60,91.27
2.97,96.44,89.81,79.68,90.12,93.81,97.52,91.23
3.00,96.40,89.80,79.70,90.10,93.82,97.42,91.21
3.03,96.32,89.76,79.67,90.05,93.77,97.36,91.16
3.07,96.25,89.73,79.62,90.02,93.72,97.35,91.12
3.10,96.12,89.65,79.54,89.93,93.61,97.25,91.02
3.13,96.03,89.61,79.50,89.89,93.54,97.17,90.96
3.17,95.92,89.57,79.46,89.85,93.47,97.07,90.89
3.20,95.79,89.54,79.40,89.79,93.34,96.85,90.79
3.23,95.70,89.57,79.35,89.86,93.24,96.77,90.75
3.27,95.63,89.58,79.33,89.91,93.17,96.67,90.71
3.30,95.51,89.55,79.26,89.96,93.05,96.53,90.64
3.33,95.49,89.63,79.26,90.07,93.01,96.48,90.66
3.37,95.50,89.77,79.25,90.18,92.97,96.46,90.69
3.40,95.53,89.88,79.26,90.20,92.97,96.24,90.68
3.43,95.56,89.97,79.26,90.23,92.96,96.18,90.69
3.47,95.58,90.09,79.24,90.23,92.93,96.11,90.70
3.50,95.56,90.09,79.20,90.19,92.87,95.98,90.65
3.53,95.53,90.07,79.18,90.18,92.83,95.86,90.61
3.57,95.50,90.07,79.18,90.27,92.82,95.91,90.63
3.60,95.59,90.28,79.23,90.48,92.90,96.17,90.77
3.63,95.60,90.40,79.26,90.74,92.94,96.88,90.97
3.67,95.52,90.38,79.24,90.82,92.89,97.28,91.02
3.70,95.51,90.42,79.25,90.87,92.90,97.56,91.08
3.73,95.51,90.44,79.24,90.87,92.91,97.55,91.09
3.77,95.52,90.43,79.25,90.84,93.03,97.50,91.10
3.80,95.57,90.46,79.26,90.86,93.15,97.53,91.14
3.83,95.70,90.56,79.33,90.94,93.27,97.68,91.25
3.87,95.84,90.67,79.39,91.04,93.39,97.87,91.37
3.90,95.94,90.74,79.43,91.13,93.46,98.05,91.46
3.93,96.03,90.83,79.48,91.22,93.54,98.25,91.56
3.97,96.10,90.92,79.51,91.31,93.60,98.73,91.69
4.00,96.11,90.98,79.52,91.32,93.55,98.94,91.74
4.03,96.08,91.04,79.49,91.34,93.44,99.05,91.74
4.07,96.05,91.10,79.45,91.41,93.31,99.21,91.76
4.10,95.81,90.98,79.27,91.26,92.97,98.95,91.54
4.13,95.69,90.95,79.17,91.33,92.76,98.96,91.48
4.17,95.59,90.90,79.08,91.42,92.63,98.81,91.40
4.20,95.44,90.80,78.99,91.35,92.59,98.61,91.30
4.23,95.32,90.71,78.91,91.25,92.51,98.38,91.18
4.27,95.21,90.64,78.85,91.16,92.43,98.19,91.08
4.30,95.13,90.60,78.80,91.09,92.38,98.04,91.01
4.33,95.06,90.56,78.74,91.04,92.28,97.90,90.93
4.37,95.08,90.57,78.74,91.01,92.28,97.87,90.93
4.40,95.06,90.52,78.81,90.90,92.51,97.75,90.92
4.43,95.01,90.46,78.86,90.76,92.55,97.57,90.87
4.47,94.97,90.40,78.88,90.62,92.53,97.40,90.80
4.50,94.97,90.38,78.91,90.56,92.53,97.31,90.78
4.53,95.13,90.50,79.06,90.65,92.71,97.35,90.90
4.57,95.26,90.59,79.16,90.68,92.85,97.17,90.95
4.60,95.35,90.64,79.22,90.67,92.92,96.83,90.94
4.63,95.44,90.70,79.28,90.61,93.02,96.18,90.87
4.67,95.51,90.75,79.32,90.62,93.08,95.91,90.86
4.70,95.55,90.76,79.34,90.61,93.12,95.73,90.85
4.73,99.39,94.45,79.22,89.25,90.70,95.19,91.37
4.77,97.27,95.36,78.39,83.83,83.31,89.13,87.88
4.80,96.17,95.24,78.37,83.12,80.53,85.33,86.46
4.83,96.21,95.19,78.44,80.99,77.59,81.06,84.91
4.87,92.33,93.14,80.02,76.15,73.57,78.18,82.23
4.90,87.81,87.97,81.13,72.80,68.21,74.03,78.66
4.93,85.73,85.83,80.34,71.24,66.94,71.71,76.96
4.97,85.62,85.73,79.97,71.40,66.26,71.75,76.79
5.00,84.81,84.95,79.03,70.68,65.47,71.56,76.08
5.03,82.56,82.69,77.30,68.69,63.94,69.95,74.19
5.07,82.67,82.73,77.25,68.17,64.74,69.50,74.18
5.10,82.34,82.47,76.85,67.88,64.30,67.87,73.62
5.13,82.42,82.61,76.73,67.89,64.62,67.69,73.66
5.17,82.82,83.08,76.72,68.18,65.10,68.11,74.00
5.20,83.50,83.84,77.34,68.65,66.26,69.12,74.78
5.23,83.50,83.96,77.25,68.71,66.54,69.42,74.90
5.27,83.25,83.66,77.21,68.49,66.60,69.50,74.79
5.30,83.28,83.72,77.26,68.67,67.19,69.66,74.96
5.33,83.14,83.64,77.20,68.75,67.30,69.72,74.96
5.37,82.84,83.36,76.96,68.63,66.59,69.50,74.65
5.40,82.44,82.82,76.75,68.10,65.60,68.94,74.11
5.43,81.08,81.43,75.77,67.13,63.97,67.78,72.86
5.47,81.07,81.59,75.92,67.41,64.03,67.93,72.99
5.50,80.72,81.43,75.90,67.17,63.92,67.60,72.79
5.53,80.48,81.57,75.97,67.33,63.95,67.61,72.82
5.57,81.52,82.68,76.84,68.96,64.74,68.36,73.85
5.60,81.66,82.89,77.27,70.60,64.31,68.74,74.25
5.63,81.86,83.12,77.54,70.66,64.39,68.98,74.43
5.67,82.12,83.47,77.74,70.73,64.54,69.22,74.64
5.70,82.49,83.87,78.09,70.91,65.04,69.68,75.01
5.73,82.93,84.33,78.42,71.12,65.54,70.12,75.41
5.77,83.56,84.97,78.84,71.15,66.25,70.76,75.92
5.80,84.70,86.18,79.58,71.95,67.24,71.89,76.93
5.83,86.10,87.72,80.17,72.93,68.40,72.97,78.05
5.87,86.32,88.06,79.94,73.09,68.46,73.06,78.16
5.90,87.22,89.07,80.08,74.00,69.11,73.60,78.85
5.93,88.10,90.04,80.15,74.95,69.78,74.07,79.52
5.97,88.30,90.29,80.10,75.19,69.86,74.13,79.64
6.00,88.47,90.53,80.17,75.39,69.95,74.20,79.79
6.03,88.56,90.66,80.10,75.39,69.99,74.23,79.82
6.07,88.45,90.51,80.23,75.30,70.09,74.17,79.79
6.10,86.99,88.93,80.08,73.15,68.94,73.26,78.56
6.13,88.64,90.24,81.94,74.45,70.24,74.11,79.94
6.17,88.63,90.30,81.94,74.47,70.30,73.92,79.93
6.20,88.66,90.32,81.83,73.79,70.54,73.81,79.83
6.23,88.73,90.38,82.48,73.61,70.61,73.84,79.94
6.27,88.64,90.47,82.46,74.10,70.02,73.68,79.89
6.30,88.32,90.23,82.46,73.81,69.70,73.39,79.65
6.33,88.15,90.09,82.71,73.67,69.33,73.16,79.52
6.37,88.09,90.04,82.94,73.61,69.15,73.09,79.49
6.40,87.69,89.54,82.97,73.36,69.18,72.84,79.26
6.43,87.16,88.98,82.80,73.07,68.97,72.24,78.87
6.47,86.77,88.53,82.58,72.84,68.88,71.46,78.51
6.50,86.54,88.28,82.47,72.73,68.86,71.40,78.38
6.53,86.25,87.91,82.32,72.53,68.54,71.22,78.13
6.57,86.27,87.90,82.24,72.62,68.64,71.32,78.17
6.60,86.10,87.71,82.02,72.57,68.46,71.36,78.04
6.63,85.93,87.52,81.60,72.40,68.05,71.21,77.79
6.67,86.31,87.64,81.95,72.50,68.12,71.48,78.00
6.70,86.57,87.73,82.19,72.46,68.06,71.42,78.07
6.73,87.15,88.11,82.65,72.67,68.34,71.68,78.43
6.77,87.27,88.16,82.69,72.64,68.26,71.68,78.45
6.80,87.35,88.18,82.62,72.58,68.24,71.68,78.44
6.83,88.10,88.89,82.93,74.26,68.33,72.12,79.10
6.87,88.30,89.16,82.84,74.54,68.58,72.03,79.24
6.90,88.06,89.12,82.19,73.84,68.66,71.83,78.95
6.93,87.85,89.14,81.25,73.16,68.58,71.62,78.60
6.97,87.61,89.20,80.24,72.95,68.38,71.53,78.32
7.00,87.45,89.07,79.69,72.78,68.48,71.67,78.19
7.03,87.46,89.11,79.45,72.68,68.47,71.51,78.11
7.07,89.24,90.72,79.47,74.25,70.17,72.53,79.40
7.10,89.78,91.26,79.44,74.82,71.01,72.91,79.87
7.13,89.70,91.29,79.35,74.99,71.11,72.86,79.88
7.17,89.27,90.92,79.31,74.41,70.88,72.60,79.57
7.20,88.15,89.84,79.20,73.63,70.09,71.80,78.78
7.23,86.77,88.27,78.98,72.71,68.77,71.09,77.77
7.27,86.87,88.58,79.02,74.34,68.52,71.65,78.16
7.30,86.76,88.57,79.05,74.67,68.09,71.85,78.17
7.33,86.52,88.64,79.03,74.73,67.19,71.83,77.99
7.37,90.03,92.41,79.47,78.97,68.89,73.51,80.55
7.40,91.22,93.50,79.45,80.38,69.94,74.18,81.45
7.43,91.38,93.68,79.34,80.00,69.76,73.95,81.35
7.47,90.64,93.36,79.49,80.94,68.42,72.77,80.94
7.50,91.85,94.96,79.18,83.45,69.21,72.89,81.92
7.53,95.21,96.57,78.09,91.69,73.14,74.54,84.87
7.57,94.93,96.59,78.23,91.83,73.28,74.60,84.91
7.60,94.63,96.59,79.31,92.62,75.14,75.40,85.62
7.63,94.48,96.52,80.10,92.95,75.58,75.51,85.86
7.67,94.02,96.01,81.36,94.65,76.37,78.81,86.87
7.70,92.97,95.13,84.11,95.20,76.35,81.51,87.54
7.73,92.47,94.83,87.67,96.17,76.90,83.97,88.67
7.77,91.22,93.94,90.98,97.17,78.02,87.41,89.79
7.80,90.39,93.31,92.58,98.43,79.00,91.06,90.79
7.83,89.30,92.51,93.49,96.99,80.15,93.98,91.07
7.87,88.41,91.77,92.65,95.32,85.36,95.00,91.42
7.90,87.85,91.54,91.96,94.68,88.09,98.62,92.12
7.93,87.50,91.28,91.28,93.70,88.72,94.14,91.10
7.97,87.36,91.17,90.16,92.57,87.54,90.88,89.95
8.00,87.18,91.00,89.62,91.08,87.53,89.35,89.29
8.03,86.47,90.31,88.43,90.97,86.12,87.71,88.34
8.07,86.10,89.92,87.79,90.61,87.98,86.84,88.21
8.10,85.65,89.43,86.98,90.44,89.78,86.19,88.08
8.13,85.30,89.04,86.51,90.29,89.86,85.66,87.78
8.17,85.06,88.75,86.11,90.30,90.56,84.83,87.60
8.20,84.96,88.61,85.75,90.23,90.75,84.32,87.44
8.23,84.81,88.47,85.30,90.29,90.88,84.69,87.41
8.27,84.92,88.57,85.35,90.30,91.04,84.82,87.50
8.30,85.01,88.65,85.31,90.30,90.84,84.81,87.49
8.33,85.08,88.71,85.36,90.36,90.79,84.29,87.43
8.37,85.12,88.73,85.49,90.47,90.72,84.26,87.47
8.40,85.13,88.73,85.51,90.56,90.71,83.98,87.44
8.43,85.14,88.73,85.54,90.65,90.68,83.94,87.45
8.47,85.16,88.75,85.57,90.73,90.68,83.88,87.46
8.50,85.15,88.73,85.58,90.81,90.78,83.88,87.49
8.53,85.12,88.70,85.58,90.86,90.88,83.26,87.40
8.57,85.07,88.59,85.45,90.93,91.05,82.93,87.34
8.60,85.13,88.58,85.44,90.94,91.07,82.58,87.29
8.63,85.20,88.59,85.47,90.95,91.04,82.31,87.26
8.67,85.21,88.56,85.44,91.03,91.20,82.06,87.25
8.70,85.18,88.52,85.41,91.07,91.57,81.46,87.20
8.73,85.06,88.36,85.20,91.30,91.94,80.95,87.14
8.77,85.02,88.28,85.16,91.52,92.08,80.86,87.15
8.80,85.23,88.43,85.39,91.54,91.32,80.87,87.13
8.83,85.39,88.53,85.55,91.54,90.87,80.90,87.13
8.87,85.69,88.77,85.89,91.53,90.34,80.96,87.20
8.90,85.91,88.93,86.14,91.50,90.06,81.01,87.26
8.93,86.05,89.04,86.31,91.48,89.79,81.06,87.29
8.97,86.19,89.18,86.57,91.49,89.70,81.10,87.37
9.00,86.28,89.27,86.73,91.51,89.65,81.13,87.43
9.03,86.36,89.34,86.86,91.56,89.65,81.16,87.49
9.07,86.41,89.35,86.93,91.78,89.67,81.07,87.54
9.10,86.42,89.36,86.98,91.97,89.71,80.96,87.57
9.13,86.43,89.36,87.00,92.07,89.84,80.83,87.59
9.17,86.47,89.39,87.10,92.15,90.09,80.75,87.66
9.20,86.60,89.50,87.45,92.18,90.09,80.74,87.76
9.23,86.63,89.52,87.52,92.25,90.07,80.75,87.79
9.27,86.66,89.54,87.61,92.29,90.06,80.76,87.82
9.30,86.71,89.58,87.70,92.32,90.04,80.77,87.85
9.33,86.76,89.63,87.82,92.35,89.99,80.78,87.89
9.37,86.81,89.68,87.92,92.37,89.95,80.78,87.92
9.40,86.83,89.70,87.96,92.38,89.90,80.79,87.93
9.43,86.84,89.72,88.00,92.40,89.86,80.80,87.94
9.47,86.88,89.76,88.06,92.41,89.83,80.81,87.96
9.50,86.92,89.81,88.14,92.40,89.79,80.81,87.98
9.53,86.98,89.86,88.23,92.40,89.77,80.81,88.01
9.57,87.02,89.89,88.29,92.40,89.75,80.81,88.03
9.60,87.02,89.89,88.31,92.40,89.76,80.82,88.03
9.63,87.03,89.89,88.35,92.41,89.76,80.87,88.05
9.67,87.04,89.90,88.39,92.40,89.75,80.92,88.07
9.70,87.05,89.91,88.47,92.39,89.75,80.96,88.09
9.73,87.05,89.91,88.51,92.40,89.72,81.32,88.15
9.77,87.07,89.93,88.54,92.41,89.56,81.56,88.18
9.80,87.08,89.95,88.57,92.44,89.47,81.92,88.24
9.83,87.08,89.95,88.58,92.48,89.39,82.16,88.27
9.87,87.14,90.01,88.67,92.49,89.23,82.29,88.30
9.90,87.23,90.06,88.90,92.50,89.20,82.33,88.37
9.93,87.35,90.12,89.23,92.58,89.40,82.37,88.51
9.97,87.45,90.16,89.47,92.68,89.68,82.44,88.65
10.00,87.56,90.22,89.71,92.79,89.63,82.53,88.74
10.03,87.59,90.17,89.82,92.84,89.69,82.41,88.75
10.07,87.73,90.19,89.99,92.88,89.55,81.92,88.71
10.10,87.82,90.20,90.15,92.93,89.17,81.09,88.56
10.13,87.91,90.19,90.32,92.89,88.72,80.93,88.49
10.17,88.06,90.20,90.56,92.82,88.56,80.60,88.46
10.20,88.12,90.18,90.70,92.78,88.43,80.39,88.43
10.23,88.29,90.25,90.96,92.67,88.01,80.17,88.39
10.27,88.42,90.24,91.05,92.64,87.49,80.04,88.31
10.30,88.78,90.41,91.39,92.50,87.25,79.90,88.37
10.33,88.92,90.40,91.44,92.46,87.15,79.80,88.36
10.37,89.07,90.35,91.57,92.44,86.97,79.60,88.33
10.40,89.11,90.20,91.51,92.44,86.98,79.49,88.29
10.43,89.07,90.10,91.40,92.43,87.02,79.45,88.25
10.47,89.07,90.01,91.43,92.35,87.05,79.31,88.20
10.50,89.10,90.02,91.55,92.28,86.96,79.17,88.18
10.53,89.14,90.01,91.62,92.25,86.88,79.17,88.18
10.57,89.20,90.03,91.79,92.26,86.69,79.18,88.19
10.60,89.37,90.05,92.11,92.20,86.47,79.14,88.22
10.63,89.40,89.97,92.20,92.23,86.47,79.01,88.21
10.67,89.55,89.91,92.53,92.04,86.19,78.96,88.20
10.70,89.65,89.82,92.76,91.88,85.94,78.92,88.16
10.73,89.67,89.69,92.93,91.76,85.40,78.91,88.06
10.77,89.60,89.58,92.93,91.68,85.25,78.96,88.00
10.80,89.61,89.54,93.03,91.66,85.18,78.90,87.99
10.83,89.63,89.53,93.11,91.62,85.11,78.80,87.97
10.87,89.59,89.46,93.15,91.53,84.81,78.78,87.89
10.90,89.38,89.32,92.97,91.55,84.64,78.82,87.78
10.93,89.49,89.24,93.21,91.28,84.57,78.76,87.76
10.97,89.46,89.16,93.20,91.21,84.85,78.62,87.75
11.00,89.43,88.92,93.09,91.13,85.16,78.56,87.71
11.03,89.46,88.85,93.17,90.84,85.16,78.60,87.68
11.07,89.48,88.77,93.23,90.53,85.09,78.69,87.63
11.10,89.45,88.66,93.20,90.32,85.04,78.72,87.57
11.13,89.46,88.55,93.16,90.26,85.03,78.62,87.51
11.17,89.40,88.44,93.32,90.28,85.27,78.53,87.54
11.20,89.24,88.32,93.26,90.30,85.45,78.50,87.51
11.23,89.13,88.25,93.13,90.31,85.47,78.44,87.45
11.27,89.12,88.24,93.13,90.30,85.40,78.29,87.41
11.30,89.13,88.24,93.13,90.29,85.23,78.16,87.37
11.33,89.14,88.23,93.17,90.28,84.66,78.06,87.26
11.37,89.24,88.25,93.43,90.14,84.34,77.99,87.23
11.40,89.30,88.25,93.59,90.07,84.24,77.96,87.23
11.43,89.31,88.24,93.73,90.03,84.31,78.02,87.27
11.47,89.30,88.24,93.96,90.04,84.36,78.07,87.33
11.50,89.24,88.23,94.05,90.15,84.42,78.06,87.36
11.53,89.02,88.17,93.86,90.41,84.58,78.14,87.36
11.57,88.76,88.10,93.55,90.76,84.71,78.27,87.36
11.60,88.69,88.07,93.59,90.89,84.46,78.31,87.34
11.63,88.63,88.04,93.55,91.00,84.39,78.34,87.32
11.67,88.62,88.00,93.51,91.10,84.68,78.32,87.37
11.70,88.62,87.99,93.47,91.22,84.82,78.06,87.36
11.73,88.64,87.90,93.67,91.32,84.80,77.99,87.39
11.77,88.53,87.83,93.78,91.55,84.53,77.86,87.35
11.80,88.50,87.79,93.96,91.71,84.22,77.81,87.33
11.83,88.55,87.81,94.17,91.79,84.15,77.57,87.34
11.87,88.56,87.79,94.28,91.86,84.16,77.40,87.34
11.90,88.44,87.74,94.13,92.05,84.28,77.35,87.33
11.93,88.39,87.72,94.13,92.05,84.26,77.53,87.35
11.97,88.30,87.69,94.10,92.16,84.30,77.68,87.37
12.00,88.22,87.67,94.06,92.29,84.30,77.77,87.39
12.03,88.17,87.66,94.02,92.37,84.33,77.86,87.40
12.07,88.15,87.67,93.95,92.44,84.34,77.96,87.42
12.10,88.08,87.66,93.78,92.59,84.42,78.01,87.42
12.13,88.09,87.70,93.73,92.64,84.45,78.13,87.46
12.17,88.06,87.72,93.63,92.75,84.55,78.16,87.48
12.20,88.03,87.73,93.53,92.87,84.68,78.18,87.51
12.23,87.97,87.74,93.37,93.05,84.90,78.07,87.52
12.27,87.92,87.77,93.24,93.24,85.15,77.99,87.55
12.30,87.87,87.78,93.11,93.41,85.35,77.84,87.56
12.33,87.81,87.77,92.96,93.58,85.47,77.70,87.55
12.37,87.78,87.77,92.85,93.72,85.66,77.43,87.53
12.40,87.77,87.78,92.64,93.94,85.89,77.14,87.53
12.43,87.81,87.80,92.56,94.02,85.99,77.02,87.53
12.47,87.86,87.83,92.58,93.92,86.01,76.99,87.53
12.50,87.95,87.85,92.67,93.74,85.94,76.98,87.52
12.53,87.99,87.85,92.68,93.58,85.73,77.05,87.48
12.57,88.01,87.86,92.68,93.59,85.51,77.06,87.45
12.60,88.04,87.87,92.66,93.56,85.38,77.07,87.43
12.63,88.06,87.88,92.67,93.53,85.28,77.07,87.41
12.67,87.97,87.80,92.54,93.54,85.21,77.08,87.36
12.70,87.85,87.68,92.27,93.60,85.20,77.08,87.28
12.73,87.74,87.57,91.94,93.62,85.09,77.03,87.16
12.77,87.81,87.54,91.85,93.46,84.65,76.99,87.05
12.80,87.93,87.57,91.81,93.27,84.41,76.97,86.99
12.83,88.08,87.61,91.87,93.07,84.10,77.01,86.96
12.87,88.20,87.65,91.96,92.85,83.82,77.14,86.94
12.90,88.32,87.69,92.12,92.67,83.71,77.18,86.95
12.93,88.36,87.69,92.16,92.58,83.69,77.23,86.95
12.97,88.36,87.68,92.14,92.52,83.70,77.32,86.95
13.00,88.37,87.68,92.13,92.48,83.76,77.36,86.96
13.03,88.40,87.70,92.16,92.40,83.74,77.39,86.97
13.07,88.37,87.71,92.12,92.40,83.77,77.41,86.96
13.10,88.31,87.68,92.04,92.44,83.82,77.44,86.96
13.13,88.25,87.67,91.96,92.50,83.90,77.47,86.96
13.17,88.23,87.70,91.92,92.54,84.03,77.46,86.98
13.20,88.22,87.72,91.91,92.58,84.15,77.46,87.00
13.23,88.19,87.74,91.88,92.61,84.37,77.46,87.04
13.27,88.16,87.73,91.89,92.66,84.56,77.44,87.07
13.30,88.13,87.72,91.91,92.73,84.65,77.44,87.09
13.33,88.12,87.71,91.96,92.76,84.71,77.43,87.12
13.37,88.12,87.71,92.00,92.78,84.72,77.41,87.12
13.40,88.13,87.73,92.01,92.80,84.72,77.39,87.13
13.43,88.17,87.76,92.06,92.78,84.70,77.34,87.14
13.47,88.25,87.81,92.16,92.74,84.67,77.30,87.16
13.50,88.41,87.93,92.34,92.70,84.65,77.23,87.21
13.53,88.47,87.98,92.40,92.71,84.67,77.19,87.24
13.57,88.51,88.00,92.44,92.69,84.66,77.19,87.25
13.60,88.54,88.02,92.48,92.67,84.63,77.18,87.25
13.63,88.59,88.05,92.58,92.59,84.51,77.19,87.25
13.67,88.64,88.08,92.67,92.53,84.37,77.21,87.25
13.70,88.64,88.08,92.69,92.48,84.33,77.29,87.25
13.73,88.62,88.07,92.68,92.45,84.31,77.32,87.24
13.77,88.57,88.04,92.63,92.43,84.34,77.39,87.23
13.80,88.48,87.98,92.50,92.45,84.43,77.42,87.21
13.83,88.41,87.95,92.42,92.45,84.59,77.32,87.19
13.87,88.29,87.86,92.27,92.50,84.69,77.25,87.14
13.90,88.17,87.83,92.10,92.58,84.72,77.24,87.11
13.93,88.06,87.78,91.96,92.66,84.75,77.23,87.07
13.97,87.91,87.69,91.70,92.65,84.80,77.27,87.00
14.00,87.76,87.60,91.47,92.74,84.89,77.14,86.93
14.03,87.59,87.49,91.22,92.86,85.02,77.04,86.87
14.07,87.35,87.33,90.89,93.05,85.15,76.96,86.79
14.10,87.20,87.24,90.70,93.15,85.24,76.89,86.74
14.13,87.06,87.17,90.50,93.24,85.36,76.88,86.70
14.17,86.93,87.11,90.30,93.32,85.44,76.93,86.67
14.20,86.88,87.08,90.21,93.35,85.48,76.96,86.66
14.23,86.85,87.06,90.15,93.36,85.51,76.99,86.65
14.27,86.78,87.01,90.07,93.42,85.50,76.96,86.62
14.30,86.76,87.00,90.04,93.44,85.49,76.83,86.59
14.33,86.75,86.99,90.02,93.44,85.51,76.79,86.58
14.37,86.73,86.98,89.99,93.44,85.52,76.80,86.58
14.40,86.72,86.98,89.98,93.46,85.53,76.79,86.58
14.43,86.68,86.95,89.93,93.50,85.18,76.76,86.50
