timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.57,94.95,96.62,91.93,91.59,95.91,87.79,93.13
1.60,94.99,96.15,91.78,91.55,96.69,88.58,93.29
1.63,94.90,96.04,91.68,91.39,97.02,88.67,93.28
1.67,94.68,95.99,91.57,91.32,97.28,88.87,93.28
1.70,94.48,95.85,91.36,91.33,97.53,89.25,93.30
1.73,94.26,95.51,91.07,91.31,98.14,89.77,93.34
1.77,94.12,94.90,90.80,91.30,99.05,91.30,93.58
1.80,94.14,94.63,90.77,91.54,99.31,91.95,93.72
1.83,94.15,94.39,90.68,91.53,99.21,92.22,93.70
1.87,94.27,94.27,90.64,91.58,99.23,92.25,93.70
1.90,94.26,93.97,90.52,91.45,98.49,92.12,93.47
1.93,94.13,93.67,90.49,91.36,96.16,92.17,93.00
1.97,94.08,93.53,90.47,91.31,95.74,92.12,92.87
2.00,94.06,93.29,90.62,91.64,96.09,92.68,93.06
2.03,93.96,93.11,90.82,91.92,96.17,93.58,93.26
2.07,93.84,93.09,91.10,92.10,95.75,94.06,93.32
2.10,93.76,93.25,91.48,92.52,94.65,95.03,93.45
2.13,91.46,97.37,93.48,96.93,98.57,92.41,95.04
2.17,89.38,97.89,91.62,95.59,97.56,91.36,93.90
2.20,90.03,97.66,91.18,95.97,93.17,92.17,93.36
2.23,89.70,97.66,89.42,96.65,92.46,92.97,93.14
2.27,90.22,97.69,88.00,97.74,90.58,93.59,92.97
2.30,90.90,97.91,85.64,98.05,89.53,92.30,92.39
2.33,91.65,98.57,84.97,96.08,87.37,89.49,91.36
2.37,92.10,98.98,84.77,93.67,84.45,86.35,90.05
2.40,89.68,94.91,83.39,89.45,80.97,83.56,86.99
2.43,86.82,91.13,81.15,86.77,75.38,79.39,83.44
2.47,83.16,87.54,77.03,82.34,72.14,73.93,79.36
2.50,82.69,86.49,76.95,81.15,73.36,72.69,78.89
2.53,82.30,85.45,78.48,80.27,75.20,69.70,78.57
2.57,83.77,86.53,81.49,82.93,80.13,73.56,81.40
2.60,87.77,88.46,85.92,84.90,84.01,73.77,84.14
2.63,89.25,89.45,87.78,87.52,84.23,75.64,85.64
2.67,90.01,89.24,87.84,89.73,85.66,76.11,86.43
2.70,90.62,90.15,86.86,91.79,86.22,77.19,87.14
2.73,89.84,89.76,85.04,90.47,87.05,76.88,86.51
2.77,88.93,88.09,85.03,91.50,85.47,78.72,86.29
2.80,90.23,88.50,86.09,91.19,85.81,76.22,86.34
2.83,90.67,89.83,84.67,95.55,83.71,77.76,87.03
2.87,85.53,84.15,79.70,93.66,87.11,77.34,84.58
2.90,81.07,79.73,78.44,93.85,89.87,77.60,83.43
2.93,81.39,80.72,78.47,93.35,88.80,75.28,83.00
2.97,80.71,80.69,78.05,90.65,88.25,73.89,82.04
3.00,82.03,81.74,80.27,91.99,85.61,73.40,82.51
3.03,83.78,83.88,82.46,95.87,80.95,71.63,83.10
3.07,85.22,85.25,84.41,96.27,80.58,71.88,83.93
3.10,83.45,84.48,83.27,94.67,81.04,72.55,83.24
3.13,83.12,85.02,82.59,94.60,81.79,72.87,83.33
3.17,83.18,84.01,82.41,93.03,81.96,72.99,82.93
3.20,83.18,81.60,81.80,90.29,84.21,74.47,82.59
3.23,83.11,81.50,81.82,89.58,84.78,75.53,82.72
3.27,83.33,81.80,81.89,89.50,85.52,76.63,83.11
3.30,84.43,82.39,83.04,89.83,85.91,78.49,84.02
3.33,88.64,91.04,95.69,87.70,66.82,77.77,84.61
3.37,89.65,91.52,96.21,88.93,66.68,78.25,85.21
3.40,92.03,91.94,91.68,90.38,67.94,79.36,85.56
3.43,92.32,91.93,91.20,90.39,68.15,79.33,85.55
3.47,92.25,91.85,90.94,89.63,69.90,78.37,85.49
3.50,92.28,91.87,94.69,89.47,70.76,78.48,86.26
3.53,92.30,92.10,97.08,87.61,70.14,77.81,86.17
3.57,92.60,92.12,93.39,85.83,69.26,77.40,85.10
3.60,92.87,91.22,92.07,86.64,68.32,77.52,84.77
3.63,90.41,87.61,86.82,82.31,65.92,75.18,81.37
3.67,96.10,94.78,98.49,83.61,91.46,88.69,92.19
3.70,96.75,95.41,95.68,83.80,87.05,88.19,91.15
3.73,97.28,96.01,95.16,83.91,80.97,86.87,90.03
3.77,97.59,96.40,94.35,84.48,83.10,86.69,90.43
3.80,97.93,96.78,93.57,84.34,83.77,82.94,89.89
3.83,98.29,97.50,94.64,84.40,84.00,81.27,90.02
3.87,98.55,98.30,94.20,84.36,83.15,76.29,89.14
3.90,99.84,98.39,93.14,83.66,78.99,70.66,87.45
3.93,96.43,96.63,94.30,87.39,80.27,70.34,87.56
3.97,93.91,92.96,90.79,90.70,79.52,69.66,86.26
4.00,91.27,89.66,83.96,91.08,75.63,67.85,83.24
4.03,91.35,89.71,84.08,91.57,79.27,76.59,85.43
4.07,91.12,89.64,84.13,91.83,80.62,80.28,86.27
4.10,94.56,94.44,86.83,91.35,75.26,70.20,85.44
4.13,93.90,94.48,82.17,91.34,74.00,69.05,84.16
4.17,93.62,94.47,82.04,91.60,74.28,76.66,85.45
4.20,92.80,93.84,82.59,92.65,78.27,79.81,86.66
4.23,92.08,93.48,85.60,92.71,82.44,83.20,88.25
4.27,92.09,93.54,87.45,92.64,82.49,84.18,88.73
4.30,92.02,93.72,88.69,92.52,82.66,83.26,88.81
4.33,92.18,93.94,88.65,92.40,82.56,83.40,88.86
4.37,92.33,94.18,89.02,92.27,82.55,83.09,88.91
4.40,92.53,94.41,89.03,92.16,82.91,83.07,89.02
4.43,91.74,94.04,86.35,92.45,82.89,84.64,88.69
4.47,91.09,93.73,84.17,92.65,77.87,83.97,87.25
4.50,89.63,94.15,80.77,92.65,79.16,83.60,86.66
4.53,89.23,94.29,80.27,92.63,80.57,83.52,86.75
4.57,89.42,94.26,80.54,92.41,79.05,83.08,86.46
4.60,90.01,94.61,81.03,91.93,75.27,82.83,85.95
4.63,90.35,94.27,81.34,91.84,75.96,82.88,86.11
4.67,90.37,93.94,81.78,91.93,76.45,83.07,86.25
4.70,89.56,92.50,82.45,92.09,76.37,82.54,85.92
4.73,90.99,94.78,83.09,87.89,80.22,82.64,86.60
4.77,91.79,96.35,83.92,85.90,81.54,82.51,87.00
4.80,92.58,97.69,84.38,84.88,82.17,82.88,87.43
4.83,92.74,97.75,84.51,85.52,80.62,81.90,87.18
4.87,93.91,99.63,87.40,85.27,81.34,82.25,88.30
4.90,94.44,99.06,88.38,84.60,81.76,82.44,88.45
4.93,94.82,97.87,88.59,83.98,78.76,80.84,87.48
4.97,94.89,97.25,88.18,83.69,77.14,78.60,86.63
5.00,94.45,97.30,88.21,83.72,71.00,70.42,84.18
5.03,94.52,97.45,88.15,84.73,71.95,72.50,84.88
5.07,94.32,98.08,88.26,86.22,72.19,73.29,85.39
5.10,93.79,99.66,88.38,87.65,74.18,70.12,85.63
5.13,92.58,97.36,86.21,90.18,76.85,67.16,85.06
5.17,91.52,95.39,85.54,91.60,76.35,67.09,84.58
5.20,90.03,92.85,84.72,92.40,75.78,66.18,83.66
5.23,89.67,91.04,84.78,92.58,75.07,70.46,83.93
5.27,89.51,90.17,84.38,92.86,74.58,72.18,83.95
5.30,88.73,89.08,83.42,92.82,74.08,74.76,83.81
5.33,88.72,89.15,83.45,93.12,73.81,78.12,84.39
5.37,88.53,89.03,83.25,93.06,71.25,76.71,83.64
5.40,88.53,89.09,83.26,93.01,70.96,77.46,83.72
5.43,89.06,89.69,83.61,93.31,70.78,77.30,83.96
5.47,88.88,89.39,83.39,93.45,72.57,77.79,84.24
5.50,88.92,89.45,83.47,93.64,72.40,78.03,84.32
5.53,88.92,89.68,83.56,93.70,72.38,78.10,84.39
5.57,89.00,89.87,83.70,93.73,72.40,78.06,84.46
5.60,89.09,90.05,83.59,93.88,72.47,78.25,84.56
5.63,89.52,90.54,83.53,94.14,72.90,78.70,84.89
5.67,89.75,90.85,83.62,94.14,73.44,79.04,85.14
5.70,89.90,91.29,83.51,93.98,74.93,79.64,85.54
5.73,89.91,91.59,83.39,93.83,75.98,79.77,85.75
5.77,90.19,91.96,83.65,93.70,78.80,79.98,86.38
5.80,90.37,92.08,83.92,93.66,79.65,80.12,86.63
5.83,90.53,92.22,84.15,93.68,80.36,80.32,86.88
5.87,90.75,92.39,84.40,93.81,81.50,80.35,87.20
5.90,90.98,92.85,84.82,93.99,82.41,80.60,87.61
5.93,91.09,93.06,85.18,94.08,82.86,80.72,87.83
5.97,90.98,92.48,85.28,93.84,82.75,80.40,87.62
6.00,90.93,92.01,85.52,93.43,82.75,80.35,87.50
6.03,91.02,92.01,85.85,92.65,82.14,78.02,86.95
6.07,91.37,92.44,86.44,91.88,82.03,76.60,86.79
6.10,91.78,92.75,87.07,91.71,81.56,76.04,86.82
6.13,92.13,93.04,87.48,91.69,79.22,73.78,86.23
6.17,92.23,93.10,87.51,91.78,75.95,72.64,85.53
6.20,92.24,93.06,87.46,91.88,74.70,71.96,85.22
6.23,92.35,93.09,87.67,92.31,73.49,71.20,85.02
6.27,92.47,93.24,88.08,92.55,72.30,70.76,84.90
6.30,92.99,93.70,88.86,92.73,71.73,70.58,85.10
6.33,93.20,93.94,89.13,92.71,71.37,70.44,85.13
6.37,93.28,94.14,89.35,92.70,71.42,70.71,85.27
6.40,93.39,94.29,89.52,92.63,71.64,70.91,85.40
6.43,94.25,95.50,90.26,92.46,72.58,68.82,85.65
6.47,95.21,96.68,91.00,92.09,73.78,69.53,86.38
6.50,95.48,96.63,91.28,92.00,78.32,70.44,87.36
6.53,96.06,97.11,91.82,91.79,80.26,71.70,88.12
6.57,96.65,97.54,92.29,91.59,81.26,72.67,88.67
6.60,96.99,97.67,95.01,91.59,82.29,73.43,89.50
6.63,97.24,97.73,96.60,91.62,83.08,76.31,90.43
6.67,97.79,98.09,98.12,91.42,83.92,77.36,91.12
6.70,98.15,98.23,98.97,91.32,84.55,79.25,91.74
6.73,98.06,98.17,99.07,91.45,86.86,80.27,92.31
6.77,98.20,98.22,96.86,91.39,86.58,80.64,91.98
6.80,97.80,97.90,95.42,91.87,86.21,80.51,91.62
6.83,98.59,98.54,95.55,91.25,83.21,75.16,90.38
6.87,99.44,98.48,95.71,90.72,81.05,73.21,89.77
6.90,99.57,98.42,95.62,90.59,79.56,72.39,89.36
6.93,99.45,98.59,95.42,90.54,78.44,72.16,89.10
6.97,99.20,98.60,95.30,90.50,77.47,71.73,88.80
7.00,98.38,98.88,94.72,90.96,77.21,71.83,88.66
7.03,97.52,98.48,93.95,91.34,76.41,71.70,88.23
7.07,97.12,98.29,93.22,91.50,76.09,71.73,87.99
7.10,96.52,97.92,92.65,91.72,75.62,71.49,87.65
7.13,95.76,97.38,91.71,91.94,75.51,71.20,87.25
7.17,95.14,96.97,90.99,92.07,75.09,70.59,86.81
7.20,94.79,96.73,90.65,92.12,75.03,70.55,86.64
7.23,94.90,96.84,90.61,92.25,80.86,76.87,88.72
7.27,94.86,96.94,90.85,92.36,83.79,80.22,89.83
7.30,94.76,96.91,91.03,92.82,87.80,82.79,91.02
7.33,94.80,97.27,91.08,92.02,86.89,81.81,90.64
7.37,94.87,97.53,91.10,91.87,86.15,80.32,90.31
7.40,94.96,97.74,91.12,91.84,85.63,78.65,89.99
7.43,94.30,97.70,90.71,91.85,85.05,78.26,89.65
7.47,93.87,97.65,90.32,91.91,83.72,78.05,89.25
7.50,93.85,97.72,90.27,91.89,82.53,78.42,89.11
7.53,93.81,98.03,89.74,91.72,79.86,79.28,88.74
7.57,93.40,97.95,88.74,91.85,79.09,79.47,88.41
7.60,93.77,99.06,88.34,92.08,80.92,83.22,89.56
7.63,91.87,98.31,86.12,93.50,80.37,84.59,89.13
7.67,90.02,97.43,83.90,94.16,76.04,85.32,87.81
7.70,88.76,96.42,82.97,94.12,83.35,85.67,88.55
7.73,87.02,94.51,81.45,93.72,83.51,86.69,87.82
7.77,86.87,93.81,81.09,93.23,85.09,85.61,87.62
7.80,86.50,93.63,81.04,93.17,88.26,86.98,88.26
7.83,86.10,93.20,81.68,93.39,91.01,86.52,88.65
7.87,85.66,92.82,81.48,93.36,94.85,85.22,88.90
7.90,84.95,91.72,81.49,93.30,93.17,83.51,88.02
7.93,83.83,90.78,80.82,92.83,90.94,80.17,86.56
7.97,83.22,90.71,80.57,92.20,90.07,80.06,86.14
8.00,83.53,92.11,80.46,92.64,90.69,80.57,86.67
8.03,83.51,92.50,79.69,92.74,92.88,82.72,87.34
8.07,83.71,92.58,79.31,92.68,94.52,82.44,87.54
8.10,83.90,93.13,79.37,91.97,95.47,83.41,87.87
8.13,83.71,92.80,77.84,91.26,94.97,84.13,87.45
8.17,83.60,93.14,76.67,90.37,93.84,84.32,86.99
8.20,84.29,94.08,78.34,91.14,97.80,82.54,88.03
8.23,84.74,94.22,77.09,91.82,97.80,82.76,88.07
8.27,83.98,93.50,77.64,91.67,98.22,82.26,87.88
8.30,82.25,93.23,76.54,91.25,94.80,81.82,86.65
8.33,82.31,93.35,78.24,91.88,94.74,81.80,87.05
8.37,81.95,93.23,79.07,92.14,92.84,80.85,86.68
8.40,81.18,93.14,78.44,91.45,90.25,80.85,85.88
8.43,87.09,95.18,81.55,90.24,92.07,80.20,87.72
8.47,89.01,96.53,83.98,87.74,94.53,80.09,88.64
8.50,88.77,96.05,84.57,86.21,95.02,79.29,88.32
8.53,88.26,95.95,86.24,85.60,93.14,79.57,88.13
8.57,87.79,96.57,86.27,84.26,94.32,78.94,88.03
8.60,87.42,97.08,88.59,84.14,93.88,78.46,88.26
8.63,86.49,96.86,88.76,85.35,94.57,79.20,88.54
8.67,84.53,95.67,87.27,86.62,93.14,81.26,88.08
8.70,82.99,93.93,85.84,87.87,90.21,81.30,87.02
8.73,82.04,92.86,84.90,87.86,87.98,80.49,86.02
8.77,81.93,92.50,85.26,88.01,86.64,79.34,85.61
8.80,82.12,92.29,85.95,87.68,86.89,78.02,85.49
8.83,82.59,92.24,86.93,87.24,86.81,77.28,85.52
8.87,82.86,92.47,87.33,87.07,85.63,77.27,85.44
8.90,82.83,92.29,87.25,86.98,85.81,76.57,85.29
8.93,83.06,92.60,87.93,87.04,86.03,76.59,85.54
8.97,82.73,92.27,87.21,87.27,85.68,76.67,85.30
9.00,82.12,92.05,86.34,87.16,84.98,76.46,84.85
9.03,81.72,91.97,85.82,87.26,84.69,75.99,84.57
9.07,81.66,91.99,85.74,87.27,84.38,75.31,84.39
9.10,81.77,92.09,85.58,87.10,84.56,75.17,84.38
9.13,81.73,92.04,85.26,86.90,84.36,74.96,84.21
9.17,82.16,92.28,85.02,86.80,83.93,74.52,84.12
9.20,82.78,92.44,84.94,86.88,83.43,74.54,84.17
9.23,83.21,93.26,85.12,86.57,83.64,74.32,84.35
9.27,84.63,94.15,86.29,86.52,84.16,74.10,84.97
9.30,85.04,94.21,86.26,87.77,83.83,74.30,85.23
9.33,84.81,93.69,86.23,88.81,82.36,74.22,85.02
9.37,84.58,93.23,85.64,88.67,81.38,73.84,84.56
9.40,84.30,92.71,85.15,88.09,81.01,73.21,84.08
9.43,84.27,92.43,84.96,87.97,80.95,73.05,83.94
9.47,84.36,92.09,85.10,87.95,80.68,73.02,83.87
9.50,84.66,91.74,85.52,88.01,81.02,73.18,84.02
9.53,84.99,91.91,85.91,88.75,81.35,73.57,84.41
9.57,85.46,92.18,86.30,89.22,81.68,73.75,84.77
9.60,86.64,92.51,86.93,89.54,81.92,73.79,85.22
9.63,87.79,93.56,87.93,90.05,83.30,74.24,86.15
9.67,88.23,94.23,88.20,90.25,83.82,74.71,86.57
9.70,88.79,94.76,88.34,90.34,84.52,74.95,86.95
9.73,89.42,95.17,88.73,90.06,85.10,74.68,87.19
9.77,90.86,95.96,90.19,90.45,85.71,74.81,88.00
9.80,91.90,96.55,91.11,90.71,85.76,75.18,88.53
9.83,92.27,96.72,91.36,90.52,86.42,75.32,88.77
9.87,92.39,96.71,91.20,90.35,86.84,75.47,88.83
9.90,92.38,96.69,90.59,90.20,86.26,75.56,88.61
9.93,92.33,96.71,90.12,90.12,86.24,75.54,88.51
9.97,92.35,96.76,90.13,90.20,86.59,75.66,88.61
10.00,92.32,96.77,90.23,90.24,86.79,75.75,88.68
10.03,92.39,96.81,90.36,90.47,87.01,76.03,88.84
10.07,92.43,96.81,90.44,90.60,87.23,76.07,88.93
10.10,92.45,96.76,90.46,90.63,87.29,76.09,88.95
10.13,91.77,96.53,89.33,90.54,85.38,75.71,88.21
10.17,90.62,95.85,88.28,89.89,84.43,75.24,87.39
10.20,90.33,95.60,88.03,89.80,83.34,75.17,87.05
10.23,90.31,95.53,88.06,90.14,83.23,75.59,87.14
10.27,90.18,95.09,87.05,90.02,81.75,75.50,86.60
10.30,89.78,94.83,85.12,90.12,81.90,75.72,86.25
10.33,90.00,95.17,85.39,89.79,82.17,76.04,86.43
10.37,89.03,95.41,84.00,89.30,82.32,76.50,86.09
10.40,87.71,95.73,82.58,88.76,81.82,76.93,85.59
10.43,87.82,96.05,82.73,88.66,82.07,76.77,85.68
10.47,87.50,95.98,82.33,88.40,81.57,77.23,85.50
10.50,87.40,95.96,82.36,88.21,81.69,77.76,85.56
10.53,87.42,96.11,82.31,88.31,81.96,78.53,85.77
10.57,87.43,96.38,82.38,89.10,82.20,80.34,86.30
10.60,87.39,96.64,82.54,89.36,82.69,80.81,86.57
10.63,88.28,97.00,83.78,90.32,83.79,82.66,87.64
10.67,89.16,97.25,85.66,91.05,87.54,84.55,89.20
10.70,89.84,97.42,86.96,92.26,89.33,85.59,90.23
10.73,93.03,99.67,90.07,94.57,91.40,87.76,92.75
10.77,94.41,99.48,91.65,94.27,92.08,88.28,93.36
10.80,94.89,99.48,93.59,94.21,91.76,88.53,93.74
10.83,94.88,99.38,93.67,94.20,92.03,88.62,93.80
10.87,95.02,99.17,93.93,94.20,92.53,88.64,93.92
10.90,95.12,99.05,94.13,94.31,92.81,88.48,93.98
10.93,95.26,98.85,94.42,94.51,93.03,88.22,94.05
10.97,95.31,98.64,94.41,94.54,92.80,87.59,93.88
11.00,95.47,98.41,94.45,94.58,92.78,87.32,93.83
11.03,95.61,98.20,94.55,94.57,92.74,87.01,93.78
11.07,95.61,98.15,94.60,94.63,92.41,86.76,93.69
11.10,95.74,98.43,94.54,94.96,92.12,86.38,93.70
11.13,95.58,98.52,94.22,95.15,91.88,86.24,93.60
11.17,95.39,98.95,93.27,95.23,91.26,86.22,93.39
11.20,93.12,99.50,91.00,94.73,89.88,85.64,92.31
11.23,92.22,99.24,89.85,94.37,89.50,85.41,91.77
11.27,91.91,99.21,89.25,94.33,89.14,85.39,91.54
11.30,91.26,99.05,88.62,94.13,88.91,85.26,91.21
11.33,91.16,99.01,88.61,94.18,88.85,85.35,91.19
11.37,90.55,98.97,87.97,94.17,88.43,85.36,90.91
11.40,90.17,98.65,87.21,94.10,88.36,85.15,90.61
11.43,90.27,98.71,87.45,94.27,88.45,85.56,90.79
11.47,90.23,98.59,87.58,94.41,88.69,85.82,90.89
11.50,90.02,98.03,87.86,94.49,88.58,86.27,90.88
11.53,89.39,97.24,86.78,94.21,87.94,86.43,90.33
11.57,89.41,97.40,86.90,94.56,88.04,86.81,90.52
11.60,89.17,97.29,86.50,94.40,86.86,86.83,90.18
11.63,89.47,97.88,87.44,95.71,87.98,88.24,91.12
11.67,90.28,98.14,88.90,96.70,88.99,88.97,92.00
11.70,90.05,97.52,88.92,97.24,88.52,89.73,92.00
11.73,90.45,96.98,90.97,97.85,92.12,91.11,93.25
11.77,91.70,96.10,92.54,99.10,91.55,92.92,93.99
11.80,91.49,94.38,91.46,96.93,89.50,92.85,92.77
11.83,92.02,93.92,90.40,96.90,89.50,92.80,92.59
11.87,90.86,94.05,86.89,96.59,87.24,91.91,91.26
11.90,90.24,93.50,85.95,93.31,85.11,90.10,89.70
11.93,90.53,93.07,87.45,93.52,85.90,92.06,90.42
11.97,91.47,93.40,87.97,92.43,87.25,88.43,90.16
12.00,90.79,92.20,87.65,91.17,84.24,86.02,88.68
12.03,89.33,91.82,83.71,88.75,75.86,80.62,85.02
12.07,89.59,91.36,83.46,87.50,76.03,81.04,84.83
12.10,88.57,90.59,83.81,88.10,79.35,80.86,85.21
12.13,88.20,90.27,84.00,87.59,80.04,77.95,84.68
12.17,89.05,90.41,86.27,88.34,83.43,78.93,86.07
12.20,90.25,90.92,88.24,89.70,85.15,80.73,87.50
12.23,90.46,90.62,88.87,89.72,85.30,80.27,87.54
12.27,89.94,90.08,88.35,89.73,85.12,80.60,87.30
12.30,89.81,89.63,88.88,89.73,86.63,79.59,87.38
12.33,88.37,88.04,85.51,90.03,81.56,78.94,85.41
12.37,87.87,87.77,85.92,91.81,79.87,80.37,85.60
12.40,87.69,88.06,86.85,93.94,85.23,80.17,86.99
12.43,86.88,87.78,85.15,95.48,86.72,81.62,87.27
12.47,86.71,87.74,84.28,97.46,87.04,82.80,87.67
12.50,85.66,87.15,81.85,98.15,89.05,84.72,87.76
12.53,86.66,87.54,81.90,91.22,91.02,81.10,86.57
12.57,84.19,85.19,79.32,89.41,93.00,81.39,85.42
12.60,82.64,83.56,76.95,91.08,84.84,78.44,82.92
12.63,82.04,82.90,75.48,94.47,84.85,78.11,82.98
12.67,83.06,83.94,76.90,98.53,93.21,81.84,86.25
12.70,76.90,78.81,75.27,92.35,87.75,81.18,82.04
12.73,77.11,77.76,79.11,90.87,88.84,80.88,82.43
12.77,76.76,78.08,80.27,89.78,86.10,77.63,81.44
12.80,77.70,78.70,82.35,90.66,84.46,73.14,81.17
12.83,78.55,79.42,83.89,89.07,84.27,77.06,82.04
12.87,79.75,80.70,85.67,90.50,84.29,79.14,83.34
12.90,80.79,81.83,87.60,90.32,85.62,75.53,83.62
12.93,82.01,82.94,89.44,91.35,85.72,72.20,83.94
12.97,82.93,83.75,89.83,92.11,87.14,75.42,85.20
13.00,83.80,84.37,90.19,92.61,87.86,77.65,86.08
13.03,83.77,84.04,86.88,91.72,84.14,77.76,84.72
13.07,83.94,83.99,85.21,90.69,84.96,78.29,84.51
13.10,83.64,83.83,85.31,90.35,85.52,79.65,84.72
13.13,85.43,85.61,87.05,91.08,86.07,75.55,85.13
13.17,85.23,85.36,87.61,89.33,83.38,75.01,84.32
13.20,96.18,94.24,92.64,90.14,90.81,96.33,93.39
13.23,86.97,83.84,89.19,84.11,66.55,82.42,82.18
13.27,97.39,95.22,93.27,86.06,74.28,78.22,87.40
13.30,98.42,96.81,96.56,86.63,73.71,77.49,88.27
13.33,98.94,98.19,99.00,87.35,70.49,75.66,88.27
13.37,98.38,98.44,97.52,87.81,68.28,74.84,87.55
13.40,94.18,94.64,93.93,91.74,66.94,68.80,85.04
13.43,92.74,93.10,91.95,92.89,69.78,68.60,84.84
13.47,92.15,92.55,90.59,93.63,70.57,68.51,84.67
13.50,91.70,92.18,89.76,93.34,70.23,68.49,84.28
13.53,90.90,91.34,89.28,94.35,70.23,74.45,85.09
13.57,90.97,91.53,89.21,94.26,70.51,73.92,85.07
13.60,90.68,91.12,88.55,95.06,70.07,75.56,85.17
13.63,90.86,91.33,87.82,95.27,70.46,76.53,85.38
13.67,91.97,92.72,88.55,95.20,70.60,78.10,86.19
13.70,92.59,93.55,89.77,93.72,71.15,79.33,86.68
13.73,92.95,94.00,90.19,92.66,71.63,80.02,86.91
13.77,93.14,94.18,89.56,92.31,71.84,79.62,86.77
13.80,95.42,96.15,90.11,91.62,73.58,78.58,87.58
13.83,98.47,97.28,90.59,90.44,72.20,79.72,88.12
13.87,99.25,96.31,90.85,89.89,72.11,80.49,88.15
13.90,97.77,94.16,90.04,88.87,71.11,80.89,87.14
13.93,96.96,93.51,90.83,88.71,71.69,81.18,87.15
13.97,96.79,92.31,90.68,87.00,66.53,75.60,84.82
14.00,97.69,92.88,90.24,87.61,65.98,75.34,84.96
14.03,98.52,94.29,90.15,88.91,74.06,75.62,86.92
14.07,98.61,95.33,90.16,88.80,78.23,73.87,87.50
14.10,98.55,95.47,90.20,88.29,78.31,70.64,86.91
14.13,98.19,95.89,90.42,89.04,77.47,69.56,86.76
14.17,97.79,96.17,90.28,89.58,79.24,69.71,87.13
14.20,98.10,96.05,92.59,88.97,80.38,75.39,88.58
14.23,98.04,97.11,93.94,89.53,80.40,81.04,90.01
14.27,94.76,94.81,92.13,94.16,77.15,77.38,88.40
14.30,93.77,93.65,90.93,95.18,76.06,76.10,87.62
14.33,93.83,93.51,91.24,94.72,75.46,76.09,87.47
14.37,94.06,93.76,91.99,94.41,75.53,76.06,87.64
14.40,94.39,94.14,92.67,93.84,74.72,76.00,87.62
14.43,94.33,94.10,92.43,93.54,74.54,75.82,87.46
