timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.00,81.13,87.31,82.28,88.03,79.73,84.96,83.91
1.03,82.59,89.17,88.11,87.24,90.99,80.83,86.49
1.07,82.45,88.67,91.80,88.34,93.72,88.38,88.89
1.10,81.84,88.19,89.48,86.71,88.01,84.46,86.45
1.13,80.56,85.60,82.30,93.73,79.29,85.87,84.56
1.17,78.10,81.94,79.84,97.69,79.55,93.77,85.15
1.20,74.43,77.07,76.38,96.45,75.97,87.20,81.25
1.23,70.68,72.40,76.33,89.31,75.20,85.42,78.22
1.27,71.15,72.74,74.94,84.68,66.25,74.99,74.13
1.30,77.44,78.99,78.58,92.57,66.34,72.98,77.82
1.33,74.81,76.54,82.17,91.92,66.07,70.76,77.05
1.37,68.90,69.64,78.07,90.75,67.91,77.99,75.54
1.40,66.22,66.48,78.28,81.54,69.24,83.91,74.28
1.43,64.37,64.98,80.13,75.41,70.66,81.33,72.81
1.47,64.97,66.39,80.30,75.16,64.92,78.74,71.75
1.50,71.37,75.19,72.63,77.46,52.25,68.71,69.60
1.53,75.55,81.11,77.98,79.71,56.52,73.62,74.08
1.57,70.47,75.10,73.67,69.89,55.81,74.46,69.90
1.60,65.24,69.42,70.38,61.85,55.25,66.04,64.70
1.63,64.08,68.31,70.15,59.19,57.93,62.92,63.76
1.67,80.60,89.51,74.04,68.36,69.39,68.80,75.12
1.70,74.23,81.16,75.14,63.38,66.50,64.96,70.89
1.73,74.99,81.39,76.17,63.88,67.91,63.78,71.35
1.77,73.09,79.32,77.41,63.01,68.36,62.72,70.65
1.80,72.32,78.20,77.99,62.26,67.32,61.67,69.96
1.83,71.19,77.06,77.66,61.48,66.70,60.08,69.03
1.87,71.11,76.88,78.09,61.51,67.40,58.11,68.85
1.90,77.96,85.53,76.56,64.90,72.93,59.99,72.98
1.93,80.58,89.11,75.11,66.25,74.72,60.77,74.42
1.97,78.40,86.26,75.78,64.62,73.69,59.17,72.99
2.00,73.75,80.33,76.26,62.19,71.99,57.30,70.30
2.03,69.64,74.86,76.16,59.90,69.82,55.63,67.67
2.07,63.30,67.17,74.01,56.35,64.80,52.93,63.09
2.10,61.82,65.40,73.00,55.48,63.34,52.22,61.88
2.13,61.03,64.45,72.41,55.22,62.85,51.14,61.18
2.17,61.04,64.61,72.66,55.43,63.12,51.27,61.36
2.20,60.79,64.30,72.66,55.21,63.31,51.23,61.25
2.23,59.70,63.04,71.96,54.80,62.68,50.83,60.50
2.27,57.63,60.46,70.21,53.61,61.40,49.50,58.80
2.30,57.01,59.38,69.68,53.17,61.30,48.35,58.15
2.33,56.59,58.73,70.14,53.04,62.49,47.81,58.13
2.37,57.44,59.61,71.34,53.81,63.86,47.62,58.95
2.40,57.18,59.20,70.97,53.74,64.04,47.44,58.76
2.43,56.80,58.76,70.81,53.85,64.40,47.72,58.72
2.47,56.64,58.57,70.50,53.84,64.36,47.48,58.57
2.50,55.55,57.36,69.14,53.24,62.35,47.11,57.46
2.53,54.86,56.57,68.23,52.75,60.92,46.82,56.69
2.57,54.61,56.26,67.97,52.57,60.31,46.73,56.41
2.60,54.34,55.97,67.63,52.44,59.68,46.64,56.12
2.63,53.91,55.46,67.10,52.24,59.05,46.35,55.68
2.67,54.66,56.28,68.24,53.09,59.48,46.91,56.44
2.70,55.18,56.86,68.04,53.64,58.70,50.35,57.13
2.73,54.79,56.41,67.00,53.20,57.30,50.74,56.57
2.77,54.02,55.56,65.67,52.49,56.15,50.04,55.65
2.80,53.65,55.19,64.93,52.26,55.46,50.08,55.26
2.83,53.42,54.95,64.56,51.95,55.34,50.13,55.06
2.87,53.26,54.77,64.30,51.83,55.20,50.46,54.97
2.90,53.24,54.70,64.20,51.70,55.16,50.65,54.94
2.93,54.91,56.54,66.28,52.89,56.39,52.08,56.52
2.97,55.55,57.19,67.07,53.33,57.12,52.52,57.13
3.00,55.66,57.24,67.15,53.19,57.05,51.92,57.04
3.03,55.59,57.13,67.13,53.01,57.13,50.81,56.80
3.07,55.38,56.87,66.86,52.78,56.97,50.27,56.52
3.10,54.87,56.30,66.36,52.39,56.93,49.88,56.12
3.13,54.62,56.01,66.20,52.09,57.29,49.73,55.99
3.17,54.44,55.78,66.07,51.83,58.13,49.23,55.91
3.20,55.26,56.64,67.33,52.40,59.96,49.54,56.86
3.23,56.01,57.51,69.28,52.94,61.42,49.79,57.82
3.27,56.76,58.16,70.87,53.48,62.48,50.13,58.65
3.30,56.82,58.20,71.57,53.50,63.11,50.00,58.86
3.33,56.96,58.46,72.73,53.63,65.12,47.23,59.02
3.37,60.45,62.46,76.87,56.40,70.10,48.61,62.48
3.40,60.82,63.01,77.46,56.87,71.13,48.89,63.03
3.43,61.13,63.58,78.17,57.20,72.77,49.50,63.73
3.47,61.31,63.74,78.99,57.36,74.88,49.50,64.30
3.50,61.47,63.88,79.38,57.63,75.49,49.79,64.61
3.53,61.41,63.73,79.31,57.79,75.41,49.86,64.58
3.57,60.79,63.03,78.61,57.39,74.51,49.39,63.95
3.60,59.81,61.72,77.84,56.59,73.30,48.93,63.03
3.63,59.51,61.03,77.58,56.22,72.73,48.65,62.62
3.67,58.52,60.13,76.77,55.46,71.79,48.02,61.78
3.70,57.41,59.03,75.04,54.72,69.98,47.43,60.60
3.73,56.73,58.35,74.10,54.27,68.82,47.09,59.89
3.77,56.59,58.35,73.99,54.21,68.69,47.02,59.81
3.80,56.44,58.24,73.37,54.00,68.11,47.01,59.53
3.83,57.62,59.39,74.44,54.63,69.31,47.53,60.49
3.87,58.01,59.71,74.46,54.67,69.46,47.73,60.67
3.90,58.34,59.98,74.82,54.60,69.32,48.02,60.85
3.93,58.94,60.60,75.68,55.05,69.53,48.62,61.40
3.97,59.24,60.87,76.29,55.39,70.00,49.06,61.81
4.00,60.02,61.54,77.25,55.81,70.38,49.58,62.43
4.03,60.29,61.84,77.48,55.90,70.46,49.92,62.65
4.07,60.69,62.11,78.00,56.11,70.69,50.14,62.96
4.10,61.19,62.52,78.68,56.32,71.04,50.40,63.36
4.13,61.80,63.20,79.67,56.93,71.71,50.68,64.00
4.17,61.96,63.34,80.01,57.06,71.91,50.77,64.18
4.20,62.22,63.68,80.30,57.14,72.10,50.87,64.38
4.23,63.49,65.02,82.36,57.84,73.82,51.46,65.66
4.27,63.78,65.33,82.93,58.00,74.17,51.62,65.97
4.30,63.96,65.56,83.29,58.08,74.26,51.70,66.14
4.33,64.35,66.06,84.07,58.26,75.05,51.85,66.61
4.37,64.45,66.20,84.47,58.33,75.56,51.87,66.81
4.40,64.23,66.01,84.03,58.24,75.08,51.71,66.55
4.43,64.22,66.14,83.95,58.18,74.95,51.66,66.52
4.47,64.13,66.10,83.78,58.09,74.81,51.63,66.42
4.50,64.10,66.13,84.09,58.09,74.74,51.62,66.46
4.53,64.83,66.92,85.46,58.45,75.48,51.94,67.18
4.57,65.03,67.03,86.14,58.54,75.70,52.10,67.42
4.60,65.50,67.48,87.12,58.77,76.76,52.34,67.99
4.63,65.74,67.23,87.93,58.96,77.67,52.38,68.32
4.67,66.16,67.49,88.82,59.27,78.57,52.49,68.80
4.70,66.22,67.48,88.97,59.45,78.66,52.51,68.88
4.73,65.92,67.18,88.66,59.33,78.34,52.42,68.64
4.77,65.88,67.14,88.77,59.37,78.48,52.46,68.68
4.80,65.18,66.45,87.99,58.97,77.77,52.31,68.11
4.83,64.73,66.11,87.39,58.66,77.17,52.27,67.72
4.87,64.65,66.34,87.29,58.55,76.93,52.29,67.67
4.90,64.47,66.28,86.86,58.41,76.32,52.33,67.44
4.93,64.15,65.98,86.38,58.28,75.82,52.37,67.16
4.97,63.87,65.69,86.04,58.17,75.62,52.47,66.98
5.00,62.95,64.69,84.68,57.71,74.58,52.18,66.13
5.03,62.12,63.78,83.45,57.20,73.36,51.88,65.30
5.07,63.49,65.29,85.86,57.93,74.94,52.32,66.64
5.10,64.53,66.50,87.15,58.31,75.56,52.31,67.39
5.13,64.02,66.00,86.26,58.07,74.69,51.95,66.83
5.17,64.12,66.05,86.19,58.15,74.68,52.01,66.87
5.20,63.82,65.72,85.64,57.94,74.19,51.91,66.54
5.23,64.10,65.99,86.03,57.98,74.63,52.03,66.79
5.27,64.85,66.65,86.86,58.27,75.45,52.28,67.39
5.30,64.71,66.30,86.56,58.32,75.19,52.38,67.24
5.33,64.25,65.77,85.65,58.22,74.40,52.43,66.78
5.37,63.14,64.57,83.78,57.85,72.79,52.08,65.70
5.40,61.86,63.16,81.55,57.24,71.13,51.58,64.42
5.43,61.08,62.39,80.15,56.94,70.53,51.34,63.74
5.47,60.53,61.78,79.02,56.69,70.01,51.15,63.20
5.50,59.83,61.09,77.68,56.41,69.28,50.91,62.53
5.53,59.34,60.62,76.85,56.33,68.86,50.73,62.12
5.57,58.46,59.71,75.36,55.95,67.83,50.34,61.27
5.60,58.33,59.36,75.68,55.43,71.09,49.17,61.51
5.63,58.40,59.39,76.23,55.33,73.51,48.75,61.93
5.67,57.48,58.42,75.85,54.80,73.66,48.37,61.43
5.70,56.71,57.63,74.97,54.38,72.72,48.09,60.75
5.73,56.37,57.29,74.40,54.08,71.84,47.84,60.30
5.77,56.59,57.57,74.79,54.16,71.99,47.91,60.50
5.80,56.72,57.72,75.01,54.23,72.12,47.96,60.63
5.83,56.91,57.94,75.29,54.32,72.32,48.07,60.81
5.87,56.67,57.71,74.91,54.20,71.92,48.05,60.58
5.90,56.74,57.79,75.11,54.23,72.06,48.10,60.67
5.93,58.04,59.15,76.93,54.71,73.60,48.60,61.84
5.97,59.28,60.46,78.76,55.19,75.17,49.01,62.98
6.00,59.92,61.04,80.54,55.47,76.23,49.37,63.76
6.03,60.34,61.38,81.71,55.67,76.91,49.59,64.26
6.07,60.85,61.91,82.67,55.84,77.50,49.73,64.75
6.10,61.27,62.40,83.41,55.96,78.06,49.82,65.15
6.13,62.74,64.08,85.75,56.54,79.92,50.36,66.57
6.17,62.39,63.70,85.10,56.08,79.23,50.29,66.13
6.20,62.08,63.37,84.45,55.76,78.66,50.21,65.75
6.23,62.01,63.26,84.23,55.59,78.46,50.19,65.62
6.27,61.89,63.12,83.99,55.49,78.24,50.23,65.50
6.30,61.68,62.88,83.52,55.37,77.64,50.21,65.22
6.33,61.51,62.65,83.32,55.31,77.37,50.18,65.06
6.37,61.49,62.61,83.29,55.36,77.35,50.21,65.05
6.40,61.49,62.57,83.30,55.29,77.26,50.20,65.02
6.43,62.69,63.93,85.37,55.75,78.71,50.71,66.19
6.47,63.82,65.12,86.87,56.29,80.24,51.15,67.25
6.50,63.62,64.94,86.51,56.41,80.05,51.10,67.11
6.53,64.38,66.32,89.07,57.35,81.55,52.11,68.46
6.57,64.21,66.24,89.06,57.59,81.48,52.10,68.45
6.60,63.08,65.18,87.72,57.28,80.04,51.88,67.53
6.63,62.93,65.12,87.46,57.30,80.50,51.92,67.54
6.67,62.59,64.94,87.00,57.20,80.36,51.85,67.32
6.70,62.12,64.61,86.41,57.06,79.76,51.74,66.95
6.73,61.75,64.42,86.33,57.17,80.09,51.77,66.92
6.77,61.59,64.25,86.28,57.16,80.41,51.71,66.90
6.80,61.16,63.80,85.69,56.99,79.66,51.45,66.46
6.83,60.65,63.24,84.89,56.72,79.00,51.10,65.93
6.87,59.95,62.48,83.96,56.39,78.11,50.84,65.29
6.90,59.52,62.02,83.41,56.21,77.78,50.68,64.94
6.93,58.66,60.99,82.23,55.74,77.10,50.34,64.18
6.97,57.73,59.54,80.89,55.33,76.29,49.91,63.28
7.00,57.09,58.37,79.95,55.02,76.14,49.70,62.71
7.03,56.62,57.41,79.07,54.74,76.15,49.57,62.26
7.07,56.22,56.77,78.38,54.78,75.81,49.56,61.92
7.10,55.68,56.23,77.23,54.36,74.45,49.26,61.20
7.13,55.38,56.00,76.49,54.14,73.53,49.08,60.77
7.17,55.04,55.72,75.69,53.94,72.35,49.00,60.29
7.20,54.60,55.43,74.85,53.61,71.31,48.65,59.74
7.23,52.60,53.32,71.81,52.35,68.59,47.69,57.73
7.27,52.22,53.04,71.27,52.11,68.24,47.53,57.40
7.30,52.52,53.34,71.47,52.28,68.47,47.63,57.62
7.33,52.15,53.10,70.77,51.90,67.40,47.53,57.14
7.37,52.00,53.01,70.33,51.60,66.21,47.65,56.80
7.40,51.86,52.85,70.04,51.28,65.49,47.58,56.52
7.43,51.81,52.71,69.71,51.20,65.25,47.58,56.38
7.47,52.48,53.39,70.73,51.68,65.90,48.09,57.04
7.50,53.08,54.14,71.55,52.05,65.75,48.46,57.51
7.53,54.27,55.35,73.18,52.80,66.79,49.20,58.60
7.57,54.69,55.74,72.67,53.03,66.71,49.51,58.73
7.60,54.53,55.63,72.32,52.76,66.39,49.51,58.52
7.63,54.28,55.39,71.65,52.60,65.65,49.43,58.17
7.67,54.67,55.78,71.99,52.92,66.21,49.68,58.54
7.70,54.68,55.78,72.11,52.99,66.43,49.72,58.62
7.73,54.68,55.67,71.91,53.20,66.45,49.72,58.61
7.77,54.29,55.07,71.26,53.07,65.88,49.55,58.19
7.80,53.76,54.39,70.23,52.83,65.01,49.23,57.57
7.83,54.44,55.03,71.24,53.50,66.14,49.58,58.32
7.87,54.64,55.25,71.43,53.64,66.40,49.49,58.48
7.90,54.77,55.44,71.60,53.63,66.46,49.37,58.54
7.93,54.74,55.31,71.47,53.59,66.20,49.30,58.43
7.97,54.74,55.36,71.24,53.60,65.90,49.30,58.36
8.00,54.50,55.17,70.64,53.43,65.37,49.18,58.05
8.03,53.86,54.37,69.38,52.95,64.34,48.84,57.29
8.07,53.57,54.00,68.76,52.71,63.85,48.71,56.93
8.10,53.45,53.83,68.45,52.62,63.65,48.66,56.78
8.13,53.38,53.72,68.31,52.56,63.58,48.64,56.70
8.17,53.23,53.53,68.12,52.48,63.42,48.72,56.58
8.20,51.96,52.18,66.10,51.69,61.55,48.28,55.29
8.23,52.62,52.89,66.72,52.05,62.24,48.54,55.84
8.27,52.74,53.08,66.69,51.96,62.25,48.59,55.88
8.30,52.65,53.00,66.44,51.71,62.02,48.61,55.74
8.33,51.90,52.29,65.26,51.18,60.93,48.37,54.99
8.37,51.66,52.08,64.74,50.94,60.46,48.33,54.70
8.40,51.53,51.90,64.29,50.78,60.23,48.29,54.50
8.43,51.56,51.94,64.14,50.78,60.49,48.28,54.53
8.47,51.36,51.80,63.78,50.66,60.38,48.18,54.36
8.50,51.30,51.77,63.55,50.65,60.47,48.12,54.31
8.53,51.33,51.85,63.60,50.78,60.81,48.17,54.42
8.57,51.48,52.06,63.74,51.01,60.90,48.27,54.58
8.60,52.22,52.94,64.83,51.71,61.87,48.73,55.38
8.63,52.17,53.07,64.90,51.82,62.05,48.72,55.45
8.67,51.14,52.17,63.56,51.33,60.86,48.32,54.56
8.70,50.67,51.69,62.88,51.11,60.36,48.15,54.14
8.73,50.36,51.42,62.41,51.01,60.00,48.06,53.88
8.77,50.50,51.60,62.43,51.06,60.19,47.92,53.95
8.80,50.58,51.70,62.46,50.84,60.29,47.84,53.95
8.83,50.25,51.35,62.04,50.47,59.96,47.66,53.62
8.87,50.04,51.16,61.81,50.25,59.77,47.57,53.43
8.90,49.84,50.94,61.67,50.03,60.22,47.43,53.36
8.93,49.78,50.93,61.64,49.90,60.68,47.32,53.37
8.97,49.69,50.75,61.53,49.69,60.78,47.20,53.27
9.00,49.56,50.55,61.33,49.54,60.80,46.87,53.11
9.03,49.53,50.47,61.26,49.35,60.80,46.73,53.02
9.07,49.48,50.43,61.05,49.15,60.69,46.43,52.87
9.10,48.72,49.50,60.11,48.42,59.85,45.60,52.03
9.13,48.52,49.28,60.04,48.24,59.57,45.43,51.85
9.17,48.78,49.79,60.64,47.08,59.88,44.64,51.80
9.20,48.81,49.79,61.26,46.76,60.58,44.41,51.94
9.23,49.09,50.03,62.12,46.66,61.13,44.25,52.21
9.27,49.28,50.23,62.60,46.58,61.47,44.10,52.37
9.30,49.35,50.35,62.78,46.58,61.53,43.92,52.42
9.33,49.61,50.61,63.24,46.78,61.91,43.96,52.69
9.37,49.82,50.83,63.59,46.88,62.17,43.96,52.87
9.40,49.94,51.00,64.14,46.96,62.27,44.01,53.05
9.43,50.06,51.16,64.58,47.04,62.23,44.07,53.19
9.47,50.02,51.14,64.64,47.04,61.91,44.06,53.14
9.50,49.99,51.15,64.61,47.06,61.80,44.09,53.12
9.53,49.98,51.19,64.60,47.11,61.70,44.09,53.11
9.57,49.92,51.11,64.54,47.10,61.22,44.05,52.99
9.60,49.89,51.09,64.58,47.15,60.95,43.98,52.94
9.63,50.24,51.46,65.17,47.36,61.35,44.14,53.29
9.67,50.18,51.42,65.10,47.02,61.09,43.99,53.14
9.70,50.34,51.60,65.38,47.17,61.19,44.15,53.31
9.73,50.59,51.76,65.76,47.26,61.29,44.21,53.48
9.77,50.42,51.53,65.65,47.20,61.26,44.22,53.38
9.80,50.65,51.64,66.13,47.29,61.93,44.30,53.66
9.83,50.62,51.48,66.12,47.27,62.03,44.26,53.63
9.87,50.61,51.34,66.15,47.17,62.04,44.23,53.59
9.90,50.63,51.28,66.15,47.08,61.90,44.20,53.54
9.93,50.43,51.04,65.80,46.95,61.46,44.12,53.30
9.97,50.29,50.84,65.60,46.82,61.07,43.99,53.10
10.00,50.01,50.50,65.14,46.66,60.47,43.84,52.77
10.03,50.16,50.62,65.60,46.76,60.73,43.91,52.96
10.07,50.39,50.84,66.18,46.97,61.15,44.02,53.26
10.10,50.57,51.02,66.57,47.15,61.46,44.14,53.48
10.13,50.70,51.15,66.84,47.25,61.76,44.20,53.65
10.17,50.90,51.35,67.27,47.33,62.01,44.24,53.85
10.20,51.03,51.50,67.41,47.37,62.12,44.33,53.96
10.23,51.12,51.64,67.53,47.39,62.17,44.44,54.05
10.27,51.32,51.88,67.83,47.47,62.40,44.58,54.25
10.30,51.56,52.15,68.13,47.59,62.65,44.60,54.45
10.33,51.91,52.51,68.59,47.75,63.06,44.69,54.75
10.37,52.22,52.83,68.99,47.88,63.42,44.79,55.02
10.40,52.31,52.95,69.12,47.84,63.51,44.81,55.09
10.43,52.31,52.95,69.11,47.82,63.51,44.87,55.09
10.47,52.20,52.83,68.96,47.77,63.40,44.86,55.00
10.50,52.16,52.81,68.94,47.76,63.32,44.86,54.98
10.53,52.02,52.66,68.71,47.71,62.99,44.83,54.82
10.57,51.75,52.39,68.25,47.57,62.40,44.73,54.51
10.60,51.64,52.19,67.99,47.47,62.13,44.67,54.35
10.63,51.63,52.19,67.80,47.46,61.97,44.69,54.29
10.67,51.70,52.28,67.78,47.51,61.91,44.74,54.32
10.70,51.77,52.34,67.83,47.56,61.95,44.76,54.37
10.73,51.81,52.34,67.88,47.58,61.96,44.77,54.39
10.77,51.87,52.39,67.94,47.60,61.89,44.79,54.41
10.80,51.92,52.44,67.95,47.64,61.83,44.84,54.44
10.83,51.96,52.47,67.96,47.69,61.84,44.87,54.47
10.87,52.07,52.60,68.11,47.79,61.99,44.93,54.58
10.90,52.14,52.69,68.16,47.85,62.05,44.96,54.64
10.93,52.23,52.80,68.24,47.93,62.14,45.02,54.73
10.97,52.20,52.85,68.16,48.00,62.21,45.06,54.75
11.00,52.07,52.82,67.95,47.98,62.25,45.03,54.68
11.03,52.03,52.85,67.89,47.99,62.33,45.02,54.68
11.07,52.06,52.92,67.79,48.02,62.35,45.03,54.69
11.10,52.10,52.99,67.74,48.04,62.38,45.04,54.71
11.13,52.12,53.04,67.70,48.05,62.39,45.06,54.73
11.17,52.17,53.10,67.65,48.08,62.53,45.09,54.77
11.20,52.02,53.00,66.95,47.98,62.44,45.03,54.57
11.23,51.94,52.93,66.64,47.96,62.54,44.98,54.50
11.27,51.93,52.92,66.59,48.06,62.72,45.02,54.54
11.30,51.51,52.37,66.04,47.94,62.31,44.88,54.18
11.33,51.37,52.31,65.75,47.98,61.94,44.84,54.03
11.37,51.10,52.11,65.36,47.91,61.43,44.78,53.78
11.40,50.99,51.96,65.79,47.87,61.37,44.72,53.78
11.43,50.95,51.92,66.11,47.82,61.39,44.67,53.81
11.47,50.91,51.91,66.27,47.81,61.22,44.64,53.79
11.50,50.87,51.85,66.57,47.68,61.21,44.57,53.79
11.53,51.00,52.04,67.36,47.64,61.59,44.55,54.03
11.57,51.02,52.19,68.19,47.64,61.83,44.46,54.22
11.60,51.19,52.34,69.04,47.74,62.15,44.43,54.48
11.63,51.61,52.90,69.80,47.99,62.84,44.50,54.94
11.67,51.64,52.93,69.93,47.86,63.03,44.10,54.92
11.70,51.66,52.96,69.97,47.86,63.27,44.00,54.95
11.73,51.40,52.55,69.68,47.71,63.51,43.63,54.75
11.77,51.34,52.34,69.70,47.69,64.53,43.31,54.82
11.80,51.46,52.28,69.80,47.77,65.12,43.07,54.92
11.83,51.58,52.31,69.84,47.87,65.53,42.89,55.00
11.87,51.74,52.36,69.99,47.88,65.71,42.72,55.07
11.90,51.86,52.42,70.18,47.93,65.87,42.48,55.12
11.93,51.72,52.25,69.96,47.82,65.76,42.26,54.96
11.97,52.08,52.60,70.59,48.08,66.55,42.38,55.38
12.00,52.85,53.37,71.90,48.70,67.98,42.69,56.25
12.03,53.05,53.76,72.23,48.81,68.27,42.74,56.48
12.07,53.06,54.06,72.10,48.83,68.06,42.74,56.47
12.10,53.12,54.31,72.02,48.84,67.88,42.75,56.49
12.13,53.67,54.88,73.01,49.13,68.76,42.95,57.07
12.17,54.07,55.29,73.88,49.32,69.34,43.03,57.49
12.20,54.81,56.05,75.50,49.64,70.64,43.17,58.30
12.23,55.44,56.74,76.73,49.86,71.45,43.35,58.93
12.27,55.62,57.06,77.15,49.91,71.63,43.41,59.13
12.30,55.23,56.54,75.99,50.96,69.98,44.80,58.92
12.33,54.70,55.70,75.34,50.98,68.78,45.48,58.50
12.37,54.99,56.03,75.59,51.62,69.15,45.86,58.87
12.40,55.20,56.18,75.87,51.93,69.47,46.37,59.17
12.43,55.86,56.80,77.04,52.51,70.70,46.94,59.98
12.47,56.29,57.42,77.56,52.69,71.58,47.00,60.42
12.50,57.07,58.24,78.55,53.10,72.52,47.64,61.19
12.53,58.41,59.56,80.45,53.76,73.93,48.13,62.37
12.57,58.91,60.13,81.28,53.92,74.42,48.13,62.80
12.60,59.07,60.32,81.06,53.93,74.36,48.12,62.81
12.63,59.24,60.50,81.24,54.00,74.09,48.16,62.87
12.67,59.38,60.58,81.53,54.01,74.15,48.35,63.00
12.70,59.58,60.69,82.07,54.07,74.74,48.64,63.30
12.73,59.74,60.89,82.18,54.12,75.06,48.91,63.48
12.77,59.37,60.64,81.21,53.88,74.43,48.75,63.05
12.80,58.74,60.09,79.90,53.50,73.45,48.69,62.40
12.83,58.37,59.81,79.13,53.30,73.05,48.56,62.04
12.87,58.27,59.76,78.33,53.11,72.38,48.47,61.72
12.90,58.19,59.79,77.81,52.93,71.71,48.44,61.48
12.93,58.08,59.77,77.29,52.81,71.10,48.40,61.24
12.97,58.18,59.92,77.36,52.83,70.55,48.45,61.21
13.00,58.41,60.16,77.81,52.93,70.82,48.60,61.45
13.03,58.99,60.67,78.74,53.14,71.67,48.88,62.01
13.07,59.00,60.52,78.80,53.17,72.71,48.96,62.19
13.10,58.70,60.29,78.67,53.11,72.84,49.01,62.10
13.13,58.21,59.86,78.21,52.92,72.25,49.10,61.76
13.17,58.42,60.03,78.61,53.26,72.87,49.21,62.07
13.20,58.56,60.05,79.01,53.40,73.51,49.40,62.32
13.23,58.89,60.29,79.60,53.54,74.28,49.55,62.69
13.27,58.79,60.19,79.77,53.47,74.32,49.53,62.68
13.30,58.75,60.13,79.91,53.40,74.41,49.45,62.68
13.33,58.55,59.84,79.61,53.30,74.02,49.29,62.44
13.37,57.87,59.11,78.49,52.91,72.87,48.96,61.70
13.40,57.69,58.92,78.87,52.74,72.70,48.82,61.62
13.43,57.26,58.47,78.46,52.45,72.10,48.58,61.22
13.47,56.81,58.01,77.92,52.16,71.41,48.34,60.78
13.50,56.37,57.66,77.33,51.81,70.73,48.12,60.34
13.53,55.85,57.12,76.40,51.48,69.74,47.87,59.74
13.57,55.48,56.75,75.69,51.27,68.98,47.70,59.31
13.60,55.31,56.58,75.24,51.15,68.24,47.59,59.02
13.63,55.41,56.68,75.41,51.20,68.16,47.58,59.07
13.67,55.44,56.70,75.44,51.22,68.00,47.57,59.06
13.70,56.05,57.35,76.40,51.61,68.85,47.82,59.68
13.73,56.64,57.99,77.21,51.97,69.45,48.07,60.22
13.77,56.98,58.35,77.71,52.25,69.75,48.23,60.54
13.80,57.32,58.66,78.07,52.50,70.18,48.32,60.84
13.83,57.38,58.73,77.90,52.56,69.81,48.35,60.79
13.87,57.79,59.47,78.69,52.78,69.77,48.49,61.17
13.90,57.94,59.95,79.05,52.96,69.37,48.55,61.30
13.93,58.10,60.13,79.59,53.14,69.46,48.63,61.51
13.97,58.22,60.26,79.73,53.16,69.39,48.66,61.57
14.00,58.50,60.58,80.40,53.31,69.81,48.78,61.90
14.03,58.94,61.08,81.39,53.52,70.45,49.00,62.40
14.07,59.28,61.46,82.00,53.67,70.95,49.15,62.75
14.10,59.42,61.51,82.44,53.81,71.32,49.32,62.97
14.13,59.33,61.40,82.06,53.79,70.75,49.32,62.77
14.17,60.00,61.90,82.98,54.16,71.44,49.65,63.35
14.20,60.08,61.53,83.11,54.25,71.26,49.84,63.34
14.23,60.21,61.35,83.20,54.45,71.41,50.12,63.46
14.27,60.72,61.79,83.91,54.79,71.70,50.52,63.90
14.30,61.20,62.23,84.73,55.19,72.46,51.00,64.47
14.33,61.43,62.50,84.97,55.43,72.99,51.30,64.77
14.37,61.68,62.77,85.12,55.75,72.87,51.52,64.95
14.40,61.57,62.71,84.84,55.79,72.82,51.34,64.85
14.43,61.02,62.24,83.71,55.57,71.94,51.07,64.26
