timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.70,83.50,84.57,80.91,79.56,88.44,73.40,81.73
1.73,83.56,84.61,80.81,79.71,88.46,73.70,81.81
1.77,83.64,84.67,80.81,79.92,88.46,74.01,81.92
1.80,83.78,84.81,81.04,80.08,88.93,74.54,82.20
1.83,83.92,84.96,81.16,80.32,89.18,75.40,82.49
1.87,84.08,85.14,81.20,80.69,88.95,75.95,82.67
1.90,84.19,85.41,81.23,81.09,88.61,76.49,82.83
1.93,84.19,85.51,81.21,81.32,88.21,76.81,82.87
1.97,84.16,85.54,81.17,81.37,87.75,76.73,82.79
2.00,84.37,85.72,81.23,81.46,87.63,76.56,82.83
2.03,84.48,85.85,81.20,81.48,87.35,76.72,82.85
2.07,84.55,85.97,81.35,81.68,87.01,77.01,82.93
2.10,84.64,86.12,81.58,81.97,86.56,77.52,83.07
2.13,84.88,86.52,81.51,83.15,85.61,78.23,83.32
2.17,80.08,81.49,73.91,82.00,84.41,74.63,79.42
2.20,80.08,80.55,73.70,81.37,82.98,73.21,78.65
2.23,78.87,79.24,72.40,80.39,81.01,72.31,77.37
2.27,79.19,79.87,71.65,80.03,79.60,72.79,77.19
2.30,79.02,80.22,70.74,78.77,77.66,73.16,76.59
2.33,78.47,78.94,69.88,79.95,76.62,75.10,76.49
2.37,77.93,78.45,67.61,84.64,73.10,80.11,76.97
2.40,78.61,78.86,66.27,79.59,71.17,79.38,75.65
2.43,78.12,78.35,64.98,76.03,68.51,74.89,73.48
2.47,64.74,64.75,51.60,71.32,49.81,74.39,62.77
2.50,2.87,2.75,2.16,2.29,1.65,1.74,2.24
2.53,5.66,5.69,4.31,4.74,3.37,3.68,4.57
2.57,53.92,45.74,48.21,40.43,63.98,51.36,50.61
2.60,73.46,36.82,61.38,37.22,46.39,36.37,48.61
2.63,62.47,62.27,49.77,70.61,44.28,58.60,58.00
2.67,79.17,80.71,70.58,84.96,65.61,85.40,77.74
2.70,52.80,46.35,43.57,38.86,59.97,52.22,48.96
2.73,58.49,57.38,52.02,57.34,43.62,58.57,54.57
2.77,3.95,3.76,2.75,3.00,2.25,2.73,3.07
2.80,84.53,85.33,75.80,84.85,61.58,83.57,79.28
2.83,87.45,84.58,81.63,81.21,72.13,68.01,79.17
2.87,96.16,97.28,95.53,75.77,73.50,77.94,86.03
2.90,95.83,97.44,94.43,74.99,73.23,76.10,85.34
2.93,93.55,96.09,95.00,73.04,70.93,73.00,83.60
2.97,93.43,96.11,95.15,73.36,71.41,73.02,83.75
3.00,94.20,96.24,95.39,72.77,71.49,72.00,83.68
3.03,93.83,96.02,94.15,72.51,72.13,71.72,83.39
3.07,92.16,94.47,94.44,71.45,72.59,69.98,82.51
3.10,91.61,93.79,94.81,70.82,73.53,69.11,82.28
3.13,90.87,92.99,93.42,70.37,73.90,67.65,81.54
3.17,90.40,92.37,92.80,69.98,73.48,66.78,80.97
3.20,89.22,91.06,92.01,69.39,72.56,65.49,79.95
3.23,88.86,90.36,91.24,69.09,72.67,64.99,79.53
3.27,88.91,90.61,90.81,69.04,72.06,65.29,79.45
3.30,88.42,90.57,88.80,68.86,69.62,64.74,78.50
3.33,88.34,90.54,87.38,68.81,67.82,64.74,77.94
3.37,88.62,90.74,87.81,69.17,68.57,65.17,78.35
3.40,88.31,90.43,87.28,69.21,68.90,65.34,78.25
3.43,87.80,90.01,87.32,69.40,68.99,66.47,78.33
3.47,87.81,90.10,88.24,69.72,69.53,67.25,78.78
3.50,88.42,90.25,89.46,70.92,71.98,69.74,80.13
3.53,89.72,90.88,89.32,71.94,72.61,70.22,80.78
3.57,90.51,91.05,88.74,71.95,72.21,69.57,80.67
3.60,91.00,91.24,87.36,71.80,71.65,69.45,80.42
3.63,91.45,91.44,87.34,71.89,70.65,69.83,80.43
3.67,91.60,91.67,87.77,72.72,71.04,73.28,81.35
3.70,91.36,91.40,87.82,72.82,71.26,73.56,81.37
3.73,91.03,91.05,87.61,73.00,71.84,74.19,81.45
3.77,90.75,90.75,85.89,72.71,70.48,75.62,81.03
3.80,90.41,90.31,83.77,72.42,72.49,79.31,81.45
3.83,90.44,90.27,83.34,72.39,72.45,81.77,81.78
3.87,90.74,90.59,83.37,72.80,72.74,81.81,82.01
3.90,91.00,90.97,83.70,73.16,72.56,79.35,81.79
3.93,91.21,91.32,83.86,73.63,72.23,80.73,82.16
3.97,91.22,91.38,83.42,73.66,71.20,80.03,81.82
4.00,91.01,91.17,83.21,72.97,70.89,77.26,81.09
4.03,90.79,91.12,82.77,72.78,70.94,76.47,80.81
4.07,90.83,91.46,82.28,72.96,71.15,76.80,80.92
4.10,90.74,91.74,81.76,73.19,70.81,75.71,80.66
4.13,90.76,91.98,81.18,73.50,70.58,75.93,80.66
4.17,90.98,92.56,81.79,73.45,71.06,75.43,80.88
4.20,91.11,92.90,82.44,73.48,71.40,75.56,81.15
4.23,91.07,92.95,82.79,73.50,71.55,75.79,81.27
4.27,91.01,93.06,83.42,73.49,71.82,76.13,81.49
4.30,90.98,93.23,83.89,73.60,72.05,76.78,81.75
4.33,90.83,93.32,83.55,73.78,71.93,77.24,81.77
4.37,90.76,93.31,83.23,74.32,71.89,80.53,82.34
4.40,90.74,93.14,83.41,74.73,72.10,81.10,82.54
4.43,90.63,93.12,83.44,74.91,72.20,81.41,82.62
4.47,90.63,93.09,83.67,75.04,72.27,81.32,82.67
4.50,90.60,93.05,83.92,75.07,72.70,81.58,82.82
4.53,90.52,92.85,84.47,75.03,72.91,81.18,82.83
4.57,90.41,92.46,84.20,74.89,72.97,81.26,82.70
4.60,90.34,92.19,84.02,74.84,72.97,81.15,82.59
4.63,90.26,91.99,83.80,74.77,72.96,81.03,82.47
4.67,90.28,91.80,82.54,74.92,73.07,80.12,82.12
4.70,90.24,91.76,82.84,75.23,73.63,80.21,82.32
4.73,90.09,91.81,83.09,75.96,74.56,76.83,82.06
4.77,89.73,91.47,82.94,76.50,75.28,75.97,81.98
4.80,89.39,91.30,82.73,76.65,75.20,77.24,82.09
4.83,88.97,91.14,82.09,76.53,74.27,79.01,82.00
4.87,89.11,91.17,82.03,76.13,73.05,78.61,81.68
4.90,89.15,91.11,81.91,75.69,72.34,81.57,81.96
4.93,89.05,90.89,81.75,75.42,71.52,83.01,81.94
4.97,88.86,90.48,81.60,75.09,72.35,82.13,81.75
5.00,88.77,90.33,81.72,75.18,72.79,82.02,81.80
5.03,88.17,89.29,83.48,68.06,72.00,77.42,79.74
5.07,88.22,89.41,83.92,69.34,72.23,76.05,79.86
5.10,89.02,90.26,84.77,70.18,72.56,75.86,80.44
5.13,89.35,90.96,85.46,71.12,73.78,76.80,81.25
5.17,89.47,91.26,85.78,71.83,73.94,75.46,81.29
5.20,89.52,91.62,86.29,72.70,74.58,75.65,81.73
5.23,89.52,91.62,86.36,73.18,75.10,75.90,81.94
5.27,89.43,91.39,86.65,73.63,75.71,76.16,82.16
5.30,89.36,91.41,86.44,74.16,76.07,76.54,82.33
5.33,89.32,91.48,86.42,74.81,76.43,80.23,83.12
5.37,89.27,91.45,85.07,74.61,76.29,82.65,83.22
5.40,89.24,91.37,84.86,74.29,76.21,82.64,83.10
5.43,89.23,91.33,84.69,74.03,76.34,82.20,82.97
5.47,89.23,91.30,84.44,74.03,76.76,82.39,83.02
5.50,89.20,91.09,84.13,73.80,76.55,82.07,82.81
5.53,89.18,90.90,84.04,73.59,76.32,81.53,82.59
5.57,89.16,90.78,84.04,73.47,76.25,81.55,82.54
5.60,89.16,90.69,84.07,73.37,76.00,80.68,82.33
5.63,88.83,90.01,83.79,68.14,75.16,79.58,80.92
5.67,88.63,89.62,83.64,67.12,74.73,78.66,80.40
5.70,88.45,89.25,83.54,66.46,74.36,77.88,79.99
5.73,88.38,89.05,83.72,65.68,73.59,76.73,79.53
5.77,88.21,88.74,84.50,66.97,73.37,77.90,79.95
5.80,88.03,88.44,84.78,67.70,72.99,79.14,80.18
5.83,87.78,88.01,84.48,68.78,72.20,83.58,80.81
5.87,87.52,87.63,84.24,69.51,71.76,84.09,80.79
5.90,87.47,87.54,84.21,70.74,72.51,78.45,80.15
5.93,87.34,87.36,84.17,71.45,72.31,78.32,80.16
5.97,87.14,87.07,83.77,71.80,71.45,80.37,80.27
6.00,86.96,86.83,83.35,71.88,71.02,81.21,80.21
6.03,86.75,86.58,83.01,71.95,70.50,87.11,80.98
6.07,86.48,86.21,82.51,71.93,70.04,86.13,80.55
6.10,86.39,86.07,82.18,71.87,69.96,84.92,80.23
6.13,86.38,86.00,82.10,71.83,70.34,85.12,80.30
6.17,86.41,86.12,81.92,72.20,69.65,85.27,80.26
6.20,86.43,86.16,81.82,72.24,69.47,84.72,80.14
6.23,86.78,86.57,82.05,72.49,69.59,84.62,80.35
6.27,87.33,87.24,82.45,73.16,69.82,86.41,81.07
6.30,87.71,87.67,82.38,73.58,69.81,87.39,81.42
6.33,88.02,88.02,82.75,73.78,69.39,83.32,80.88
6.37,88.27,88.31,82.99,73.99,69.52,85.03,81.35
6.40,88.33,88.26,83.25,74.15,69.75,86.57,81.72
6.43,88.54,88.49,83.64,74.40,70.49,84.92,81.75
6.47,88.57,88.55,83.73,74.83,71.67,91.44,83.13
6.50,88.45,88.48,83.61,75.03,71.57,92.19,83.22
6.53,88.25,88.37,83.29,76.27,70.36,64.30,78.47
6.57,88.28,88.29,83.55,77.32,70.57,73.91,80.32
6.60,88.30,88.25,83.72,77.89,71.33,72.48,80.33
6.63,88.36,88.30,83.79,78.18,71.65,73.72,80.67
6.67,88.40,88.23,83.71,78.06,70.93,76.95,81.05
6.70,88.52,88.32,83.67,78.11,69.33,78.32,81.04
6.73,88.54,88.36,83.56,78.14,69.78,79.85,81.37
6.77,88.55,88.49,83.50,78.12,69.62,80.76,81.51
6.80,88.60,88.70,83.79,78.26,70.24,84.06,82.27
6.83,88.60,88.78,83.86,78.72,70.17,79.33,81.58
6.87,88.60,88.83,83.33,79.81,69.94,79.60,81.69
6.90,88.68,88.94,83.46,79.89,69.93,79.71,81.77
6.93,88.82,89.07,83.53,79.77,69.87,98.52,84.93
6.97,89.14,89.41,83.50,80.08,69.89,95.17,84.53
7.00,89.31,89.67,83.32,81.27,69.97,94.16,84.61
7.03,89.24,89.68,82.02,81.92,69.18,92.60,84.10
7.07,89.19,89.61,81.12,82.59,69.41,91.79,83.95
7.10,89.11,89.44,80.98,82.73,69.93,91.98,84.03
7.13,89.04,89.40,80.86,82.65,70.04,91.55,83.92
7.17,88.97,89.39,80.46,83.09,70.37,92.64,84.15
7.20,88.68,89.48,79.59,83.25,70.59,92.33,83.99
7.23,88.70,89.55,79.63,83.33,70.81,93.15,84.20
7.27,88.64,89.51,79.63,83.38,70.75,93.61,84.25
7.30,88.96,89.88,81.07,83.45,71.90,94.09,84.89
7.33,89.12,90.22,82.06,83.60,73.20,94.52,85.45
7.37,88.76,90.10,81.48,83.76,73.35,96.27,85.62
7.40,88.75,90.53,81.39,84.04,73.80,97.39,85.98
7.43,88.44,90.58,81.18,84.21,74.43,98.21,86.17
7.47,88.33,90.73,81.23,84.29,74.51,96.85,85.99
7.50,88.24,90.95,80.98,84.30,73.99,95.71,85.69
7.53,88.13,91.09,80.68,84.26,72.71,95.26,85.36
7.57,88.06,91.43,80.31,83.74,72.26,92.86,84.78
7.60,88.01,91.62,80.16,82.27,71.09,91.59,84.12
7.63,87.59,91.77,79.71,82.15,71.61,89.71,83.76
7.67,87.75,91.66,79.65,82.44,71.63,89.31,83.74
7.70,87.57,91.19,80.33,82.57,72.14,84.57,83.06
7.73,87.15,90.89,79.94,83.03,71.75,83.43,82.70
7.77,86.82,90.81,79.86,83.35,72.07,83.06,82.66
7.80,86.70,90.71,79.94,83.57,72.64,82.52,82.68
7.83,86.45,90.62,80.51,83.65,73.31,82.00,82.76
7.87,86.62,90.38,80.62,82.97,73.91,79.08,82.26
7.90,86.40,90.04,80.56,82.77,73.33,79.54,82.11
7.93,85.83,88.59,80.16,80.98,70.92,78.52,80.83
7.97,85.62,88.02,80.36,80.30,70.94,78.59,80.64
8.00,85.24,87.26,80.13,79.77,70.66,75.47,79.75
8.03,85.07,86.86,79.99,79.39,70.88,74.34,79.42
8.07,84.90,86.49,79.99,79.18,70.80,73.22,79.10
8.10,84.80,86.24,80.69,79.36,71.16,71.02,78.88
8.13,84.42,85.88,79.88,79.46,71.37,71.94,78.82
8.17,83.83,85.21,79.66,79.20,71.09,72.04,78.50
8.20,83.64,84.94,79.49,78.30,70.76,70.05,77.86
8.23,83.51,84.76,78.84,77.88,70.88,69.90,77.63
8.27,83.53,84.77,78.24,77.75,71.03,69.10,77.40
8.30,83.50,84.72,77.94,77.69,71.68,69.56,77.51
8.33,83.35,85.06,77.43,77.71,72.68,69.37,77.60
8.37,83.72,86.00,77.75,78.22,75.07,70.79,78.59
8.40,83.85,86.53,78.08,78.61,77.10,71.39,79.26
8.43,83.95,86.85,78.14,78.80,78.87,71.93,79.75
8.47,83.82,86.88,78.03,79.04,79.67,73.58,80.17
8.50,83.59,86.93,78.02,79.07,80.43,74.13,80.36
8.53,83.37,86.68,78.75,78.57,81.45,75.26,80.68
8.57,83.53,86.45,79.15,77.96,81.91,75.84,80.81
8.60,83.86,86.32,79.91,77.76,82.85,74.59,80.88
8.63,83.72,86.17,80.09,78.40,83.11,76.37,81.31
8.67,83.37,85.73,80.07,78.30,82.76,77.42,81.27
8.70,83.00,85.25,80.06,77.72,83.10,76.00,80.85
8.73,82.82,84.85,79.94,77.44,83.85,75.65,80.76
8.77,82.64,84.62,79.32,77.34,81.98,74.80,80.12
8.80,82.38,84.19,78.98,77.21,80.40,74.35,79.58
8.83,82.33,84.05,78.99,77.18,79.94,73.29,79.30
8.87,82.15,83.76,78.94,78.00,79.98,75.57,79.73
8.90,81.91,83.50,79.14,78.26,80.47,77.79,80.18
8.93,81.70,83.47,79.04,78.50,82.31,78.34,80.56
8.97,81.50,83.22,79.48,78.74,82.83,79.96,80.95
9.00,81.45,83.10,79.89,79.20,83.83,80.31,81.29
9.03,81.39,82.97,80.07,79.37,83.92,79.68,81.23
9.07,81.37,82.87,80.10,79.62,83.21,79.69,81.14
9.10,81.32,82.81,80.04,79.46,83.04,79.10,80.96
9.13,81.32,82.75,79.76,79.18,82.98,78.52,80.75
9.17,81.34,82.72,79.62,79.20,81.95,79.20,80.67
9.20,81.32,82.70,79.39,78.85,81.52,78.94,80.45
9.23,81.22,82.57,79.06,78.76,81.39,78.65,80.28
9.27,81.11,82.47,78.80,78.42,80.99,76.93,79.79
9.30,81.09,82.42,78.30,78.66,80.49,77.18,79.69
9.33,80.98,82.33,78.12,78.89,80.37,78.26,79.83
9.37,80.96,82.19,77.67,78.56,80.39,78.24,79.67
9.40,80.90,81.96,77.27,78.17,80.18,77.41,79.31
9.43,80.89,81.86,77.00,77.99,80.07,76.69,79.08
9.47,80.98,81.77,76.84,78.15,79.73,75.90,78.89
9.50,81.02,81.66,76.51,78.12,78.39,75.58,78.55
9.53,81.16,81.61,76.19,78.09,77.53,75.66,78.37
9.57,81.23,81.59,76.09,77.90,77.33,74.67,78.14
9.60,81.39,81.62,76.11,78.11,77.26,74.99,78.25
9.63,81.39,81.52,75.93,77.81,75.99,74.85,77.92
9.67,81.28,81.37,75.64,77.79,74.93,76.40,77.90
9.70,81.28,81.31,75.63,77.50,74.78,76.52,77.84
9.73,81.23,81.15,75.70,77.20,74.05,76.40,77.62
9.77,81.11,81.01,75.79,76.74,73.55,74.93,77.19
9.80,81.01,80.84,75.23,75.85,72.16,73.62,76.45
9.83,80.97,80.73,74.87,75.28,71.07,73.52,76.07
9.87,80.98,80.57,74.78,75.16,70.57,74.11,76.03
9.90,81.01,80.44,74.61,75.02,70.14,74.79,76.00
9.93,81.02,80.06,74.40,75.00,69.80,75.09,75.90
9.97,81.08,80.10,74.21,75.23,68.51,75.96,75.85
10.00,81.15,80.24,74.12,75.47,68.10,76.70,75.96
10.03,81.15,80.28,74.06,75.97,67.95,76.96,76.06
10.07,81.11,80.26,74.03,76.05,67.87,76.80,76.02
10.10,81.01,80.20,73.95,76.26,67.56,76.76,75.96
10.13,80.95,80.14,73.89,76.36,67.48,76.70,75.92
10.17,80.93,80.12,74.09,76.38,67.51,76.59,75.94
10.20,80.86,80.05,74.26,76.49,67.51,76.68,75.97
10.23,80.77,79.96,74.33,76.63,67.49,76.89,76.01
10.27,80.82,80.02,74.74,76.91,67.72,77.40,76.27
10.30,80.91,80.27,75.03,77.48,67.33,78.56,76.60
10.33,80.93,80.36,75.08,77.72,66.86,78.63,76.60
10.37,80.90,80.40,75.00,77.81,66.27,78.36,76.46
10.40,80.82,80.38,74.84,77.93,65.79,78.97,76.46
10.43,80.78,80.43,74.95,78.06,65.61,79.03,76.48
10.47,80.97,80.56,75.21,78.11,65.18,79.98,76.67
10.50,81.05,80.63,75.32,78.17,64.94,79.85,76.66
10.53,81.04,80.64,75.30,78.49,64.56,80.58,76.77
10.57,80.95,80.58,75.10,79.08,64.10,81.85,76.94
10.60,80.85,80.51,74.92,79.54,63.80,82.56,77.03
10.63,80.83,80.51,74.86,79.88,63.65,84.34,77.34
10.67,80.74,80.48,74.67,80.30,63.41,85.94,77.59
10.70,80.73,80.50,74.64,80.54,63.36,86.27,77.68
10.73,80.68,80.48,74.53,80.85,63.23,86.95,77.79
10.77,80.65,80.50,74.50,81.11,63.15,87.33,77.87
10.80,80.67,80.56,74.41,81.34,63.01,87.58,77.93
10.83,80.61,80.53,74.18,81.56,62.82,88.11,77.97
10.87,80.59,80.52,74.01,81.72,62.84,88.56,78.04
10.90,80.70,80.64,73.88,81.75,62.88,88.56,78.07
10.93,80.78,80.72,73.86,81.83,63.04,88.39,78.10
10.97,80.86,80.81,73.66,81.95,62.78,87.98,78.00
11.00,80.87,80.84,73.56,82.18,62.73,88.22,78.07
11.03,80.91,80.90,73.51,82.37,62.67,88.22,78.10
11.07,81.57,81.50,74.11,82.86,63.41,87.80,78.54
11.10,81.96,81.89,74.46,83.15,63.77,87.23,78.74
11.13,82.43,82.33,74.97,83.08,64.29,86.93,79.00
11.17,82.60,82.49,75.25,83.03,64.74,86.88,79.17
11.20,82.70,82.61,75.50,83.18,65.18,89.24,79.73
11.23,82.72,82.63,75.92,83.12,67.17,89.45,80.17
11.27,82.86,82.75,76.76,83.08,70.30,88.72,80.74
11.30,82.87,82.88,76.90,83.14,71.41,87.84,80.84
11.33,82.68,82.95,76.73,83.01,72.06,86.84,80.71
11.37,82.67,83.10,76.93,84.12,73.16,88.59,81.43
11.40,82.70,83.46,76.43,84.91,73.03,90.37,81.82
11.43,82.75,83.70,76.61,85.77,73.60,92.01,82.41
11.47,82.97,84.07,76.83,85.53,75.14,86.98,81.92
11.50,83.08,84.51,76.82,85.61,75.82,85.64,81.92
11.53,83.29,84.92,77.52,86.06,79.99,83.35,82.52
11.57,83.46,85.57,77.41,86.02,80.50,81.79,82.46
11.60,83.56,85.74,77.03,86.26,80.04,82.26,82.48
11.63,83.63,85.75,76.96,86.58,80.96,82.72,82.77
11.67,83.76,85.71,76.86,86.55,80.78,82.19,82.64
11.70,83.74,85.62,76.87,86.34,80.84,83.00,82.74
11.73,83.50,85.30,76.84,85.72,81.57,82.23,82.52
11.77,83.42,85.40,76.74,85.09,82.20,82.79,82.61
11.80,84.38,86.42,76.71,86.56,81.06,84.57,83.28
11.83,85.59,87.12,77.86,88.17,79.99,86.19,84.15
11.87,85.99,87.69,78.72,88.27,78.83,84.55,84.01
11.90,86.66,88.33,79.92,87.96,80.72,83.30,84.48
11.93,87.55,88.24,80.61,83.86,79.83,80.95,83.50
11.97,87.38,88.23,79.60,84.99,79.32,82.24,83.63
12.00,87.45,88.35,78.15,82.83,73.79,78.83,81.57
12.03,87.63,89.05,77.15,82.11,70.90,76.78,80.60
12.07,87.01,88.29,77.75,81.22,68.48,74.68,79.57
12.10,87.05,87.99,79.00,80.97,67.93,73.67,79.44
12.13,87.40,86.70,79.93,81.57,69.00,72.78,79.56
12.17,87.24,84.94,81.18,81.22,69.67,73.06,79.55
12.20,88.59,85.71,82.64,82.56,69.67,74.42,80.60
12.23,87.43,86.08,83.14,83.65,70.43,76.74,81.25
12.27,87.71,85.61,83.55,83.82,70.72,76.18,81.27
12.30,88.70,87.35,85.14,88.91,71.38,78.81,83.38
12.33,88.58,89.01,84.85,89.92,72.29,77.37,83.67
12.37,87.45,88.45,85.53,89.34,73.56,77.61,83.66
12.40,85.88,86.94,84.06,88.42,74.51,76.81,82.77
12.43,82.65,85.68,81.38,86.61,75.67,78.44,81.74
12.47,81.01,83.70,77.93,85.05,74.97,78.25,80.15
12.50,80.27,82.02,77.39,85.44,75.90,80.02,80.17
12.53,80.77,81.37,78.33,83.33,77.15,80.36,80.22
12.57,80.63,81.34,78.47,84.59,77.75,81.29,80.68
12.60,79.86,79.93,77.39,82.81,78.88,80.80,79.95
12.63,80.03,78.89,77.19,81.08,80.04,81.71,79.83
12.67,81.78,79.90,78.67,82.18,79.72,83.41,80.94
12.70,82.73,79.23,80.38,80.87,79.88,84.44,81.25
12.73,80.06,76.38,79.86,78.70,83.95,81.57,80.09
12.77,79.23,75.96,78.32,77.83,88.15,77.81,79.55
12.80,79.88,77.93,79.01,85.78,93.48,79.95,82.67
12.83,81.44,80.91,81.93,83.30,90.88,83.82,83.71
12.87,83.41,82.96,86.08,80.74,88.60,83.42,84.20
12.90,83.89,84.36,87.11,80.51,90.53,82.70,84.85
12.93,86.23,86.26,87.51,81.07,88.52,72.07,83.61
12.97,88.92,88.48,88.13,80.32,83.36,77.68,84.48
13.00,90.27,89.79,90.81,79.43,84.76,79.45,85.75
13.03,94.00,90.77,90.01,80.88,82.13,77.43,85.87
13.07,95.78,92.50,90.78,81.99,80.65,74.14,85.97
13.10,92.43,93.04,93.63,84.67,76.74,48.69,81.53
13.13,92.96,92.99,93.02,83.94,76.69,50.95,81.76
13.17,93.69,93.15,94.86,83.90,78.37,50.18,82.36
13.20,94.44,92.81,92.39,86.12,79.41,74.87,86.67
13.23,93.96,91.86,90.99,85.55,79.37,50.17,81.99
13.27,93.98,90.99,90.81,86.37,79.98,51.64,82.30
13.30,93.46,90.86,88.22,86.49,79.37,57.17,82.59
13.33,93.40,91.35,85.82,86.23,77.04,70.49,84.05
13.37,93.34,91.23,84.53,85.28,79.39,75.00,84.80
13.40,92.87,90.83,83.90,85.14,78.83,53.66,80.87
13.43,91.83,90.45,83.51,85.37,79.47,61.38,82.00
13.47,90.66,90.04,81.50,85.17,79.44,52.72,79.92
13.50,90.33,89.76,81.40,84.92,79.66,52.30,79.73
13.53,90.48,89.56,81.13,85.16,78.95,84.38,84.94
13.57,90.49,89.33,80.19,85.10,78.39,90.47,85.66
13.60,90.50,89.11,79.49,84.77,76.60,87.55,84.67
13.63,90.36,88.86,78.38,85.62,75.74,89.41,84.73
13.67,90.36,88.83,78.14,85.52,75.54,97.53,85.99
13.70,90.14,88.76,77.82,85.29,75.04,95.92,85.49
13.73,90.05,88.90,78.52,84.63,74.60,76.91,82.27
13.77,90.03,88.95,78.86,84.59,74.32,82.25,83.16
13.80,89.65,88.71,79.18,82.50,76.43,84.55,83.50
13.83,89.44,88.45,79.49,81.76,77.91,81.98,83.17
13.87,90.23,88.89,82.53,84.37,78.18,82.93,84.52
13.90,91.47,89.66,84.71,86.67,77.23,57.49,81.21
13.93,91.74,88.97,85.57,86.52,78.55,87.12,86.41
13.97,92.28,88.15,87.58,86.30,78.83,91.49,87.44
14.00,93.25,88.74,89.77,87.16,78.30,55.17,82.06
14.03,93.25,88.71,91.49,87.27,78.20,60.51,83.24
14.07,93.52,89.45,91.29,87.97,78.68,96.03,89.49
14.10,93.47,89.58,90.53,81.85,78.97,84.09,86.41
14.13,93.21,89.65,90.28,82.69,79.16,91.79,87.80
14.17,92.88,89.79,89.88,83.33,79.31,91.59,87.80
14.20,93.36,90.08,90.82,84.07,80.82,76.59,85.96
14.23,93.63,90.32,91.81,83.56,79.82,84.99,87.36
14.27,93.75,90.89,92.75,82.75,78.75,87.67,87.76
14.30,93.70,91.44,93.15,82.18,78.32,87.93,87.79
14.33,94.23,91.80,93.73,82.26,83.16,82.92,88.02
14.37,94.70,92.10,94.09,82.55,83.69,78.48,87.60
14.40,95.26,92.30,95.18,82.92,84.50,80.24,88.40
14.43,95.07,92.55,97.74,81.16,83.92,78.45,88.15
