timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
2.17,82.07,81.60,75.73,75.87,83.93,73.86,78.84
2.20,82.47,82.69,76.23,76.62,85.10,74.36,79.58
2.23,82.50,82.55,76.32,76.31,84.62,74.83,79.52
2.27,81.83,81.25,75.75,75.69,83.46,74.77,78.79
2.30,81.67,81.36,75.34,75.71,83.01,74.63,78.62
2.33,82.19,82.15,75.85,76.09,83.75,75.23,79.21
2.37,82.52,83.10,76.17,76.61,84.54,75.97,79.82
2.40,82.38,82.78,76.11,76.50,83.96,75.68,79.57
2.43,82.34,82.67,76.12,76.54,83.59,75.75,79.50
2.47,82.29,83.04,75.94,76.95,83.66,76.05,79.65
2.50,82.20,83.11,75.88,77.15,83.58,76.11,79.67
2.53,82.18,83.53,75.93,77.58,83.90,76.15,79.88
2.57,82.10,83.55,75.73,77.70,83.73,76.01,79.80
2.60,82.01,83.47,75.25,77.77,83.16,75.88,79.59
2.63,81.96,83.50,74.84,77.92,82.61,75.86,79.45
2.67,81.87,83.50,74.47,77.99,81.93,76.12,79.31
2.70,81.79,83.43,74.28,77.98,81.82,76.64,79.32
2.73,81.78,83.33,74.23,77.91,81.29,76.86,79.23
2.77,81.83,83.39,74.31,77.93,81.41,76.64,79.25
2.80,81.91,83.61,74.34,78.07,81.68,76.81,79.40
2.83,81.95,83.82,74.24,78.23,81.52,76.85,79.44
2.87,81.96,83.93,74.42,78.24,82.08,76.94,79.59
2.90,81.83,83.83,74.38,78.11,82.11,77.12,79.56
2.93,81.73,83.61,74.41,77.66,82.61,76.87,79.48
2.97,81.78,83.66,74.49,77.90,81.92,76.52,79.38
3.00,81.60,82.44,74.19,77.18,79.75,74.99,78.36
3.03,80.68,79.89,73.15,76.51,75.85,75.59,76.95
3.07,79.08,77.19,71.23,76.17,69.80,78.83,75.38
3.10,79.02,77.22,68.93,76.48,68.37,80.29,75.05
3.13,79.53,78.31,67.72,78.41,66.34,84.00,75.72
3.17,79.41,78.96,67.26,79.26,65.82,79.03,74.95
3.20,79.68,79.82,68.80,82.15,66.53,85.17,77.03
3.23,79.05,78.57,70.14,80.58,66.22,83.83,76.40
3.27,78.10,76.92,71.30,77.00,64.89,79.94,74.69
3.30,78.46,77.42,74.72,75.53,66.25,79.67,75.34
3.33,79.78,79.19,78.36,74.42,70.77,81.46,77.33
3.37,81.73,82.28,88.02,73.56,75.42,80.89,80.31
3.40,82.55,84.08,92.46,71.30,79.77,76.67,81.14
3.43,83.02,85.43,92.15,69.25,77.44,71.06,79.72
3.47,83.34,85.67,98.38,65.31,78.89,70.27,80.31
3.50,83.69,86.95,95.84,66.83,73.56,65.59,78.74
3.53,84.26,88.80,89.68,67.72,47.55,64.61,73.77
3.57,83.31,90.42,93.90,71.34,84.71,69.13,82.13
3.60,84.38,89.19,95.98,66.37,82.39,65.81,80.68
3.63,80.73,80.48,84.35,59.87,72.33,62.17,73.32
3.67,80.84,80.49,74.40,58.09,69.32,58.43,70.26
3.70,82.82,82.80,71.95,60.47,72.93,65.23,72.70
3.73,84.94,85.22,67.76,61.61,62.58,64.42,71.09
3.77,87.13,87.55,65.26,64.39,59.48,68.44,72.04
3.80,87.64,87.58,63.33,63.70,56.97,62.88,70.35
3.83,87.86,88.49,62.16,66.89,54.54,62.99,70.49
3.87,88.51,89.07,60.60,63.10,53.23,55.96,68.41
3.90,85.86,85.99,58.62,58.78,52.08,55.05,66.06
3.93,88.74,89.33,59.44,58.13,50.76,52.90,66.55
3.97,90.09,90.41,58.16,57.08,49.67,49.69,65.85
4.00,90.23,90.23,58.80,56.20,51.31,46.71,65.58
4.03,82.98,82.77,62.27,57.34,52.23,45.12,63.79
4.07,78.61,78.61,64.35,56.41,53.07,43.49,62.42
4.10,78.33,78.20,66.66,56.37,56.59,42.80,63.16
4.13,79.98,79.51,65.22,55.64,54.70,41.47,62.75
4.17,74.82,74.13,67.56,55.19,56.85,40.26,61.47
4.20,72.16,71.35,68.85,55.57,57.44,39.98,60.89
4.23,72.09,71.12,68.63,55.49,57.65,40.08,60.84
4.27,71.33,70.40,71.47,55.09,60.41,40.02,61.45
4.30,71.63,70.62,72.93,54.88,60.79,39.87,61.78
4.33,71.66,70.72,73.56,54.48,61.09,39.65,61.86
4.37,72.48,71.71,72.28,54.43,59.85,40.24,61.83
4.40,73.99,73.18,71.34,54.78,58.99,40.44,62.12
4.43,76.05,74.98,68.99,55.17,57.81,40.88,62.31
4.47,76.74,75.54,67.39,55.19,57.33,40.88,62.18
4.50,76.69,75.55,66.81,55.24,56.76,40.66,61.95
4.53,77.30,76.17,66.79,55.40,56.36,40.76,62.13
4.57,79.72,78.48,65.62,55.69,55.73,40.93,62.70
4.60,81.12,79.83,65.26,55.96,55.75,40.79,63.12
4.63,81.22,80.06,65.55,56.16,56.05,40.87,63.32
4.67,80.53,79.33,65.99,55.92,56.46,40.60,63.14
4.70,80.75,79.54,65.51,55.91,56.47,40.62,63.13
4.73,80.62,79.40,65.29,55.59,56.73,40.86,63.08
4.77,79.76,78.62,65.96,55.73,57.16,40.94,63.03
4.80,77.52,76.30,69.74,56.49,60.68,41.73,63.74
4.83,76.90,75.72,72.74,56.77,62.42,41.86,64.40
4.87,75.44,74.21,73.70,57.22,63.39,42.27,64.37
4.90,75.90,74.37,73.22,57.87,63.81,43.40,64.76
4.93,76.66,74.23,70.56,58.69,62.78,43.60,64.42
4.97,77.77,74.74,67.96,59.10,60.60,43.95,64.02
5.00,77.90,74.89,67.99,59.55,60.28,44.38,64.16
5.03,80.34,77.15,68.44,60.48,61.82,45.92,65.69
5.07,82.39,79.76,67.64,60.00,61.14,47.34,66.38
5.10,81.33,79.37,67.24,60.11,61.41,47.50,66.16
5.13,80.19,79.02,70.57,60.40,62.40,47.56,66.69
5.17,80.56,79.18,68.65,61.24,61.97,47.91,66.59
5.20,79.97,78.51,69.58,61.88,60.36,48.01,66.39
5.23,81.80,80.90,66.58,62.09,58.95,48.59,66.48
5.27,81.72,81.02,67.38,62.12,58.32,48.67,66.54
5.30,82.18,81.38,64.24,62.03,55.32,48.81,65.66
5.33,82.61,81.55,62.30,62.55,52.94,48.89,65.14
5.37,84.04,82.75,61.29,61.47,50.46,46.77,64.46
5.40,84.81,83.74,61.20,60.92,47.84,44.56,63.85
5.43,85.20,84.33,60.61,60.69,47.68,43.87,63.73
5.47,85.53,84.52,60.64,60.88,47.35,43.75,63.78
5.50,87.61,86.39,59.19,60.56,46.45,43.90,64.02
5.53,88.29,86.82,58.92,60.60,45.40,44.45,64.08
5.57,87.79,86.72,60.12,60.56,45.68,44.46,64.22
5.60,88.03,86.64,63.46,62.41,46.03,44.59,65.19
5.63,87.64,86.50,64.66,65.26,46.22,45.43,65.95
5.67,86.95,86.48,66.13,65.95,46.29,45.49,66.22
5.70,87.88,87.47,66.20,66.50,45.87,45.93,66.64
5.73,87.81,88.10,68.18,67.95,45.99,46.46,67.41
5.77,87.76,87.94,67.91,68.44,45.69,47.88,67.60
5.80,87.05,87.21,66.02,69.04,45.60,48.48,67.23
5.83,85.83,85.92,65.41,68.43,45.89,49.05,66.76
5.87,85.76,85.80,65.79,68.66,46.60,49.55,67.03
5.90,84.87,84.89,64.98,69.55,47.02,51.46,67.13
5.93,84.28,84.27,65.02,70.59,47.32,53.55,67.51
5.97,83.79,83.79,65.23,71.37,47.90,54.10,67.70
6.00,82.11,82.11,64.71,71.16,48.09,54.56,67.12
6.03,81.43,81.44,63.90,70.77,47.73,54.68,66.66
6.07,80.91,80.96,65.24,70.28,49.29,55.33,67.00
6.10,81.48,81.61,67.89,70.74,50.54,55.75,68.00
6.13,81.29,81.47,69.08,72.05,51.72,56.26,68.65
6.17,81.60,81.92,70.94,73.68,53.03,57.11,69.71
6.20,81.94,82.43,72.81,74.41,54.34,56.79,70.45
6.23,82.12,82.78,74.23,75.58,55.76,56.91,71.23
6.27,82.26,83.09,75.52,76.17,56.43,57.25,71.79
6.30,83.11,84.43,79.04,77.77,59.57,56.77,73.45
6.33,82.84,84.14,79.55,78.25,59.15,57.09,73.50
6.37,82.73,83.86,79.01,78.75,59.48,58.00,73.64
6.40,82.39,83.02,77.31,79.60,58.28,59.32,73.32
6.43,82.09,82.54,76.70,80.13,58.53,60.71,73.45
6.47,81.67,82.04,78.75,79.14,58.69,61.79,73.68
6.50,81.94,82.27,79.16,79.43,59.28,62.23,74.05
6.53,82.44,82.82,81.44,79.52,59.90,62.04,74.69
6.57,83.27,83.47,81.60,81.10,60.96,62.66,75.51
6.60,84.12,84.14,83.08,84.02,62.74,63.71,76.97
6.63,84.94,84.45,83.63,86.94,63.54,63.99,77.92
6.67,85.29,84.72,82.27,88.12,63.81,64.93,78.19
6.70,85.91,85.19,80.75,89.61,63.41,66.94,78.63
6.73,85.91,85.17,79.40,90.18,63.73,69.05,78.91
6.77,86.06,85.11,79.53,90.77,64.12,71.30,79.48
6.80,86.29,85.10,79.71,90.13,64.58,72.92,79.79
6.83,86.74,85.42,80.06,88.67,65.24,73.81,79.99
6.87,86.70,85.33,80.48,88.01,65.49,76.38,80.40
6.90,86.62,85.29,78.88,85.98,64.78,76.90,79.74
6.93,86.53,85.28,79.60,84.90,65.78,78.22,80.05
6.97,86.70,85.42,79.14,83.30,66.23,80.00,80.13
7.00,87.16,85.83,80.90,83.08,67.39,79.95,80.72
7.03,87.43,86.03,82.05,83.22,69.28,80.86,81.48
7.07,87.22,85.99,83.69,82.40,69.94,82.08,81.89
7.10,86.77,85.74,82.00,80.02,69.51,84.41,81.41
7.13,86.62,85.62,82.67,79.17,70.12,85.32,81.59
7.17,87.13,85.89,88.34,80.16,75.42,83.69,83.44
7.20,87.19,85.89,90.04,80.57,77.40,83.47,84.09
7.23,87.32,85.89,90.89,80.39,78.08,84.16,84.46
7.27,86.94,85.18,89.55,81.79,83.01,84.85,85.22
7.30,87.47,84.54,92.50,85.39,82.38,85.45,86.29
7.33,87.33,84.21,91.13,85.64,82.47,84.50,85.88
7.37,87.66,84.65,91.33,83.33,81.87,85.46,85.72
7.40,86.93,84.47,84.81,87.00,82.81,85.04,85.17
7.43,86.65,84.27,84.13,87.72,86.73,85.53,85.84
7.47,86.14,84.65,86.35,89.29,94.48,84.84,87.62
7.50,87.01,85.55,90.20,87.05,93.59,86.07,88.24
7.53,89.26,88.44,95.51,84.96,89.53,92.12,89.97
7.57,87.67,88.13,91.36,88.07,83.98,96.58,89.30
7.60,87.23,87.95,95.01,87.91,76.85,94.10,88.17
7.63,87.20,87.98,92.52,85.23,73.66,90.59,86.20
7.67,86.73,87.48,90.97,84.13,72.20,86.51,84.67
7.70,86.30,87.12,89.81,83.30,72.42,83.83,83.79
7.73,85.32,86.03,86.47,80.21,68.67,80.47,81.20
7.77,84.91,85.50,84.91,79.77,67.97,79.72,80.46
7.80,84.22,84.63,84.81,76.83,68.03,75.20,78.95
7.83,83.50,83.79,83.59,75.37,70.11,71.86,78.04
7.87,83.02,83.24,84.28,73.56,71.14,69.73,77.50
7.90,82.43,82.59,84.13,72.80,71.45,68.89,77.05
7.93,83.15,83.49,84.76,73.02,73.67,68.55,77.77
7.97,83.77,84.26,84.84,73.44,75.97,68.56,78.47
8.00,84.08,84.67,83.76,74.84,80.98,69.74,79.68
8.03,84.25,85.06,84.40,76.12,87.08,70.64,81.26
8.07,84.03,85.07,83.29,76.08,88.56,70.11,81.19
8.10,84.37,85.62,83.41,76.67,87.99,70.60,81.44
8.13,84.49,85.96,83.31,77.52,85.17,70.50,81.16
8.17,84.47,86.16,84.64,78.28,83.39,70.87,81.30
8.20,83.90,85.90,83.64,78.89,79.63,70.60,80.43
8.23,83.41,85.46,83.08,79.33,77.86,70.43,79.93
8.27,82.57,84.68,82.12,80.12,75.60,70.69,79.30
8.30,81.24,83.30,79.73,80.73,72.01,70.91,77.99
8.33,79.69,81.82,76.59,80.73,68.86,71.56,76.54
8.37,76.83,78.82,73.37,81.28,64.95,72.24,74.58
8.40,74.41,76.36,70.68,80.65,61.90,71.71,72.62
8.43,72.97,74.97,69.24,80.51,59.95,71.33,71.49
8.47,71.51,73.43,68.14,80.05,57.93,71.05,70.35
8.50,70.69,72.62,67.04,79.89,56.98,70.54,69.63
8.53,70.55,72.49,66.89,80.79,57.33,70.46,69.75
8.57,70.98,72.99,68.05,80.48,58.17,70.09,70.13
8.60,70.55,72.62,66.91,81.35,57.61,70.16,69.87
8.63,69.37,71.57,65.40,81.91,56.10,70.53,69.15
8.67,68.50,70.89,64.84,81.29,55.18,69.97,68.44
8.70,68.20,70.66,64.00,81.20,54.68,70.33,68.18
8.73,67.52,70.01,63.03,79.66,53.82,68.48,67.08
8.77,67.67,70.27,62.73,79.74,53.74,68.82,67.16
8.80,67.28,70.13,61.93,78.56,53.47,67.49,66.48
8.83,67.53,70.52,61.73,78.77,53.72,66.64,66.48
8.87,68.13,71.19,62.03,79.62,53.65,66.48,66.85
8.90,68.45,71.47,62.37,80.07,53.70,65.66,66.95
8.93,68.81,71.60,62.83,79.45,53.63,65.63,66.99
8.97,70.08,72.71,64.05,79.83,54.65,65.63,67.82
9.00,71.80,74.48,65.90,81.33,55.91,64.62,69.01
9.03,74.44,77.26,68.00,82.85,58.05,64.15,70.79
9.07,76.81,80.08,69.99,81.88,60.47,63.15,72.06
9.10,79.18,82.83,72.43,78.20,64.93,62.14,73.28
9.13,79.67,83.39,73.18,78.69,63.83,62.00,73.46
9.17,79.42,83.19,73.21,78.51,63.12,62.14,73.26
9.20,79.54,83.48,73.20,78.21,61.76,61.34,72.92
9.23,80.02,84.10,73.43,76.37,61.06,60.72,72.62
9.27,80.27,84.52,71.91,75.82,61.10,59.81,72.24
9.30,80.59,84.91,71.63,75.70,61.12,59.57,72.25
9.33,81.07,85.39,72.24,73.99,61.42,58.81,72.15
9.37,81.72,85.72,72.87,72.92,62.09,57.66,72.16
9.40,81.86,85.84,72.38,72.84,62.00,57.78,72.12
9.43,81.85,85.83,72.45,72.48,62.20,57.90,72.12
9.47,81.87,85.81,72.05,71.85,62.33,57.79,71.95
9.50,81.95,85.73,73.24,72.76,62.62,57.85,72.36
9.53,81.98,85.93,73.16,73.25,62.59,59.02,72.66
9.57,82.46,86.35,74.80,73.04,64.78,58.78,73.37
9.60,82.64,86.03,74.69,71.82,65.92,57.78,73.15
9.63,82.74,85.68,74.76,71.22,67.98,57.29,73.28
9.67,82.80,85.09,75.17,70.64,70.74,56.83,73.55
9.70,82.76,84.53,74.65,70.11,71.56,56.47,73.35
9.73,82.69,84.32,73.99,70.16,71.23,56.38,73.13
9.77,82.95,84.47,73.71,70.23,69.59,56.44,72.90
9.80,82.90,84.19,73.31,69.37,70.04,56.43,72.71
9.83,82.86,84.15,72.97,68.00,69.81,56.30,72.35
9.87,82.53,83.54,72.73,65.90,70.25,55.75,71.78
9.90,82.77,83.84,72.97,65.02,70.98,55.49,71.85
9.93,83.09,84.40,73.52,65.16,70.95,55.98,72.18
9.97,83.06,84.32,73.69,64.75,70.49,55.76,72.01
10.00,82.67,83.67,73.79,64.10,69.93,54.86,71.50
10.03,82.47,83.32,72.89,63.58,69.29,53.99,70.92
10.07,82.05,82.64,72.31,62.25,70.48,53.23,70.49
10.10,81.85,82.35,71.37,61.85,70.54,53.14,70.18
10.13,80.56,80.54,69.42,60.21,72.44,52.45,69.27
10.17,78.66,78.21,67.13,58.50,75.69,51.86,68.34
10.20,78.30,77.81,66.77,58.38,76.30,52.05,68.27
10.23,77.64,77.02,66.25,57.33,77.62,51.72,67.93
10.27,77.37,76.71,65.81,57.08,78.54,51.71,67.87
10.30,76.99,76.29,65.62,56.92,79.77,51.67,67.87
10.33,76.71,75.98,65.60,56.85,80.48,51.63,67.87
10.37,76.24,75.48,65.72,56.33,82.89,51.46,68.02
10.40,75.95,75.26,65.29,56.18,83.15,51.51,67.89
10.43,75.05,74.30,66.01,55.88,85.23,51.49,67.99
10.47,74.40,73.63,65.14,55.38,91.38,51.09,68.50
10.50,74.81,74.16,65.66,55.38,90.54,51.24,68.63
10.53,74.48,73.84,65.67,54.86,88.70,51.09,68.11
10.57,74.10,73.46,66.01,54.41,88.35,50.92,67.88
10.60,72.38,71.61,66.33,52.87,89.98,50.26,67.24
10.63,71.44,70.48,65.95,52.14,91.11,49.70,66.80
10.67,70.91,69.88,65.49,51.83,92.63,49.40,66.69
10.70,72.07,71.06,66.82,52.73,99.38,49.96,68.67
10.73,72.90,71.94,68.35,53.10,90.10,50.35,67.79
10.77,72.36,71.32,67.84,52.88,87.83,50.09,67.05
10.80,71.94,70.86,67.75,52.91,88.67,50.11,67.04
10.83,71.64,70.48,67.57,52.90,93.06,49.37,67.50
10.87,70.80,69.50,66.85,52.32,91.15,49.03,66.61
10.90,71.21,69.90,67.30,52.65,90.94,49.83,66.97
10.93,71.80,70.52,68.23,52.85,75.35,49.92,64.78
10.97,71.61,70.44,69.56,53.08,71.06,48.93,64.11
11.00,71.59,70.36,68.91,53.14,75.09,48.93,64.67
11.03,72.10,70.94,68.97,53.51,86.18,48.99,66.78
11.07,72.90,71.80,69.52,53.82,88.89,48.79,67.62
11.10,73.34,72.25,69.93,54.03,80.47,48.80,66.47
11.13,74.36,73.40,70.77,54.57,76.16,48.95,66.37
11.17,75.64,75.01,71.60,56.05,73.29,50.30,66.98
11.20,76.01,75.47,72.43,56.45,77.20,50.40,67.99
11.23,76.19,75.71,72.71,56.96,78.86,50.77,68.53
11.27,76.11,75.62,72.54,56.89,80.09,50.79,68.67
11.30,76.91,76.46,72.82,56.90,80.07,51.19,69.06
11.33,76.43,75.90,72.13,56.49,85.90,51.16,69.67
11.37,76.56,76.05,71.88,56.43,86.31,51.32,69.76
11.40,76.69,76.27,71.86,56.34,86.32,51.27,69.79
11.43,76.58,76.17,71.64,56.18,86.65,51.02,69.71
11.47,76.35,75.92,71.29,56.13,85.26,51.17,69.35
11.50,75.76,75.26,70.61,55.78,86.40,50.91,69.12
11.53,75.02,74.45,69.96,55.29,81.14,50.47,67.72
11.57,74.27,73.64,69.38,54.82,89.27,49.95,68.56
11.60,73.96,73.35,68.74,54.60,80.56,49.83,66.84
11.63,73.86,73.30,68.58,54.67,78.70,50.14,66.54
11.67,75.14,74.76,69.80,55.71,78.88,50.89,67.53
11.70,76.14,75.84,70.58,56.48,78.82,51.19,68.17
11.73,77.52,77.32,71.81,57.46,80.82,51.65,69.43
11.77,78.92,78.77,74.08,58.84,86.24,52.37,71.53
11.80,80.07,80.00,75.38,60.29,84.73,52.99,72.24
11.83,81.14,81.14,76.53,61.99,83.66,52.67,72.85
11.87,82.27,82.38,77.84,63.35,81.93,52.70,73.41
11.90,83.18,83.47,79.14,64.32,81.30,52.60,74.00
11.93,83.94,84.64,80.77,65.50,78.75,53.45,74.51
11.97,84.59,85.66,82.68,67.71,77.68,54.18,75.42
12.00,84.99,85.84,83.22,68.47,77.26,55.44,75.87
12.03,85.13,85.74,83.62,68.99,77.05,55.80,76.05
12.07,85.31,85.77,83.78,69.61,77.22,56.13,76.30
12.10,85.56,85.96,83.13,70.14,75.66,57.04,76.25
12.13,85.63,85.86,81.83,70.45,74.82,57.42,76.00
12.17,85.52,85.65,81.26,70.66,75.07,57.72,75.98
12.20,85.54,85.38,80.65,70.87,76.10,58.32,76.14
12.23,85.28,85.01,80.55,71.79,77.84,59.81,76.71
12.27,84.34,83.91,81.41,72.71,76.33,61.52,76.70
12.30,83.20,82.58,81.62,72.67,76.24,62.76,76.51
12.33,81.62,80.98,80.93,72.57,76.32,61.12,75.59
12.37,79.69,79.06,80.07,72.25,76.26,55.23,73.76
12.40,78.68,77.95,79.10,71.65,76.16,59.47,73.84
12.43,77.94,77.29,78.22,71.58,76.81,71.69,75.59
12.47,77.75,76.92,77.83,71.33,77.74,72.33,75.65
12.50,78.76,76.96,78.42,72.75,77.04,71.21,75.86
12.53,78.16,77.63,79.40,74.20,76.44,71.20,76.17
12.57,79.51,80.41,80.55,74.85,78.57,72.72,77.77
12.60,80.30,81.41,81.64,73.48,80.10,70.76,77.95
12.63,80.29,81.17,82.49,75.33,80.43,73.16,78.81
12.67,79.50,80.78,82.89,76.95,82.07,75.42,79.60
12.70,77.82,78.32,80.96,74.57,81.48,78.36,78.58
12.73,77.37,77.14,78.42,77.73,82.33,77.57,78.43
12.77,79.41,79.67,82.28,78.30,87.21,79.18,81.01
12.80,82.87,83.77,83.92,80.77,90.74,84.43,84.41
12.83,84.78,86.60,89.76,79.17,95.15,85.90,86.90
12.87,83.58,86.36,89.66,80.15,93.29,86.78,86.64
12.90,80.29,82.08,82.77,81.00,91.81,88.52,84.41
12.93,80.63,81.73,83.41,77.16,93.65,86.76,83.89
12.97,77.48,80.07,83.79,78.11,92.41,85.64,82.92
13.00,76.28,80.60,84.53,78.18,92.97,85.29,82.97
13.03,77.11,80.50,83.21,82.02,94.00,86.60,83.91
13.07,77.05,80.48,79.24,82.70,96.24,87.18,83.81
13.10,78.27,81.58,79.30,82.69,94.55,90.13,84.42
13.13,77.05,80.37,72.60,86.07,84.69,87.89,81.44
13.17,76.89,79.36,71.30,87.93,79.23,85.06,79.96
13.20,77.89,79.97,76.54,86.57,82.07,83.59,81.11
13.23,78.73,80.57,78.31,87.04,92.75,82.69,83.35
13.27,81.27,82.44,81.97,84.65,82.26,83.83,82.74
13.30,82.54,83.39,83.22,83.03,80.57,85.69,83.07
13.33,82.83,83.34,82.51,81.63,87.09,87.05,84.08
13.37,83.64,84.05,91.68,77.86,88.25,87.93,85.57
13.40,84.37,85.16,91.17,77.50,87.83,86.30,85.39
13.43,82.89,82.88,91.12,72.34,71.95,91.68,82.14
13.47,82.97,83.02,89.63,71.12,74.11,91.25,82.02
13.50,84.33,84.36,91.92,74.81,72.67,86.84,82.49
13.53,84.47,84.51,90.50,75.98,72.28,84.16,81.98
13.57,84.83,84.77,82.76,82.11,64.66,76.42,79.26
13.60,85.43,85.62,82.59,82.18,65.81,75.24,79.48
13.63,85.32,85.94,81.72,78.81,64.59,74.84,78.54
13.67,85.31,86.08,86.67,77.30,68.19,74.84,79.73
13.70,85.33,85.78,85.72,75.83,66.63,74.56,78.97
13.73,86.17,86.04,91.64,77.78,68.89,74.31,80.80
13.77,86.53,85.98,89.66,76.06,68.47,73.64,80.06
13.80,86.09,85.83,83.57,76.11,66.51,74.29,78.73
13.83,85.92,85.77,79.80,75.64,65.31,73.52,77.66
13.87,85.85,85.71,79.45,74.22,65.69,71.55,77.08
13.90,84.51,84.45,75.11,71.95,64.43,71.03,75.25
13.93,83.31,83.32,75.58,72.45,65.37,70.49,75.09
13.97,82.69,82.67,72.83,70.73,64.52,69.45,73.82
14.00,82.53,82.31,72.61,69.41,64.53,67.24,73.10
14.03,82.92,82.63,70.11,68.06,58.05,66.19,71.33
14.07,84.14,83.91,70.97,70.30,63.34,66.01,73.11
14.10,86.45,86.41,72.52,69.63,65.54,63.19,73.96
14.13,87.21,87.19,71.38,69.12,65.87,62.55,73.88
14.17,90.64,90.55,73.45,70.37,68.84,61.04,75.82
14.20,91.45,90.94,70.85,68.81,66.50,58.91,74.58
14.23,92.29,91.75,69.71,67.38,58.68,57.68,72.92
14.27,94.41,92.81,71.04,64.87,61.30,55.33,73.29
14.30,86.92,84.68,71.91,63.93,61.60,53.28,70.38
14.33,82.04,80.45,73.00,63.04,59.70,51.80,68.34
14.37,79.46,78.26,73.69,61.68,59.78,50.26,67.19
14.40,70.02,69.04,79.20,59.26,62.68,48.17,64.73
14.43,66.82,65.95,95.53,58.11,65.61,46.75,66.46
