timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
23.80,85.05,85.81,91.12,73.94,86.47,64.99,81.23
23.83,78.53,79.26,90.41,70.98,84.71,62.67,77.76
23.87,73.04,73.26,85.25,67.58,80.49,60.23,73.31
23.90,66.96,67.05,78.44,63.45,75.42,57.54,68.14
23.93,62.70,62.76,72.84,60.42,71.78,55.55,64.34
23.97,57.67,57.61,67.61,56.40,66.07,52.87,59.70
24.00,55.24,54.93,65.76,54.23,63.20,51.47,57.47
24.03,53.88,53.44,65.29,52.61,61.75,50.55,56.25
24.07,52.58,52.00,64.76,51.25,60.88,49.65,55.19
24.10,50.92,50.23,63.12,49.71,59.15,48.48,53.60
24.13,50.63,49.91,62.89,49.06,59.20,48.14,53.31
24.17,50.92,50.20,63.32,49.05,59.54,48.20,53.54
24.20,50.34,49.66,62.46,48.63,58.97,48.02,53.01
24.23,49.09,48.31,61.44,47.53,58.06,47.44,51.98
24.27,47.81,47.03,59.90,46.91,57.80,46.85,51.05
24.30,48.00,47.22,60.06,47.16,58.36,46.93,51.29
24.33,47.75,46.95,59.52,47.00,58.00,46.61,50.97
24.37,48.05,47.21,59.84,47.23,58.41,46.69,51.24
24.40,48.70,47.81,60.62,47.65,59.13,47.05,51.83
24.43,48.82,47.86,60.63,47.73,59.29,47.00,51.89
24.47,49.72,48.69,61.71,48.42,60.56,47.56,52.78
24.50,50.71,49.61,63.04,49.11,62.29,48.06,53.80
24.53,51.36,50.13,64.04,49.76,63.73,48.67,54.61
24.57,51.76,50.46,64.70,50.10,64.67,48.89,55.10
24.60,52.12,50.71,65.28,50.45,65.14,49.11,55.47
24.63,52.55,51.05,66.04,50.71,65.53,49.29,55.86
24.67,53.85,52.45,68.31,51.66,67.41,49.95,57.27
24.70,53.56,52.19,67.99,51.44,66.61,49.79,56.93
24.73,52.80,51.44,66.96,50.74,65.37,49.30,56.10
24.77,52.41,51.04,66.43,50.39,64.57,49.05,55.65
24.80,52.08,50.71,65.94,50.05,63.93,48.65,55.23
24.83,51.70,50.36,65.34,49.78,63.43,48.38,54.83
24.87,51.77,50.43,65.44,49.80,63.53,48.37,54.89
24.90,51.85,50.54,65.54,49.83,63.62,48.39,54.96
24.93,52.06,50.74,65.84,49.98,63.91,48.46,55.16
24.97,52.00,50.63,65.39,50.02,64.12,48.43,55.10
25.00,52.02,50.59,65.23,50.10,64.43,48.49,55.14
25.03,51.87,51.01,66.82,49.85,70.21,46.50,56.04
25.07,50.29,49.80,67.10,48.81,71.72,44.22,55.32
25.10,48.41,47.91,64.57,47.43,68.05,42.76,53.19
25.13,47.78,47.25,63.91,46.72,66.13,42.22,52.34
25.17,47.30,46.72,63.07,46.32,64.46,42.25,51.69
25.20,46.73,46.12,61.63,46.07,61.90,42.56,50.84
25.23,46.14,45.57,59.76,45.55,59.28,42.75,49.84
25.27,46.14,45.71,57.79,46.30,56.83,43.70,49.41
25.30,48.04,47.62,58.19,48.35,57.83,46.70,51.12
25.33,49.64,49.23,59.07,50.25,58.03,49.64,52.65
25.37,52.71,52.29,62.00,53.77,58.40,54.24,55.57
25.40,55.02,54.68,64.10,57.89,58.58,59.77,58.34
25.43,55.96,55.22,64.37,60.35,58.70,64.29,59.81
25.47,56.87,56.33,63.74,61.95,59.73,66.77,60.90
25.50,57.03,56.53,63.10,61.97,57.75,66.67,60.51
25.53,61.69,61.02,65.81,66.44,59.54,71.61,64.35
25.57,65.82,64.35,69.00,68.85,62.02,73.34,67.23
25.60,71.98,70.29,76.14,76.16,66.27,80.36,73.53
25.63,72.84,71.85,75.89,80.06,63.17,78.86,73.78
25.67,74.94,73.30,74.85,83.00,60.75,76.24,73.85
25.70,81.21,79.97,78.22,91.98,62.51,78.16,78.68
25.73,81.40,79.77,77.51,88.28,62.18,76.78,77.65
25.77,81.45,79.36,73.97,83.46,57.19,68.59,74.00
25.80,78.35,77.09,67.53,78.43,53.09,62.13,69.44
25.83,77.65,76.71,63.01,75.78,48.86,57.92,66.65
25.87,78.57,77.98,61.31,72.52,46.73,53.98,65.18
25.90,78.35,78.09,58.83,66.73,43.86,49.58,62.57
25.93,76.95,76.59,56.95,62.37,41.96,46.07,60.15
25.97,77.06,76.86,55.67,60.57,40.02,43.96,59.02
26.00,77.57,76.48,55.09,58.02,39.93,41.29,58.06
26.03,77.60,76.24,53.31,54.92,38.11,38.59,56.46
26.07,78.06,76.99,51.98,52.31,36.15,36.42,55.32
26.10,77.87,77.01,50.39,51.11,34.70,35.71,54.46
26.13,76.52,75.59,50.38,48.72,34.71,33.45,53.23
26.17,76.21,75.56,48.97,47.21,33.09,32.24,52.21
26.20,77.07,76.68,48.01,46.14,32.11,30.94,51.83
26.23,79.74,78.70,47.91,44.73,31.68,30.21,52.16
26.27,81.03,80.25,47.80,44.04,31.56,29.45,52.35
26.30,81.32,80.72,47.02,43.69,31.05,29.04,52.14
26.33,83.34,82.70,46.91,43.74,30.91,29.08,52.78
26.37,84.88,83.75,46.63,43.58,31.04,28.96,53.14
26.40,87.97,86.26,46.80,44.06,31.22,29.23,54.25
26.43,88.43,86.74,46.65,44.23,31.12,29.13,54.38
26.47,88.43,87.03,45.98,43.86,30.84,28.85,54.16
26.50,88.41,86.75,45.54,43.16,30.41,28.42,53.78
26.53,88.36,86.53,45.09,42.67,30.02,28.07,53.46
26.57,88.36,86.54,44.82,42.62,29.88,28.09,53.39
26.60,88.61,86.93,44.71,42.67,29.77,28.08,53.46
26.63,88.54,86.90,44.67,42.53,29.56,27.82,53.34
26.67,88.83,87.28,44.53,42.32,29.25,27.48,53.28
26.70,88.97,87.44,44.65,42.43,29.21,27.41,53.35
26.73,88.99,87.55,44.43,42.53,29.16,27.31,53.33
26.77,89.03,87.74,44.12,42.49,28.92,27.19,53.25
26.80,90.12,88.96,44.19,42.75,28.58,27.36,53.66
26.83,90.55,89.59,44.37,42.88,28.60,27.45,53.91
26.87,91.63,90.85,44.62,43.27,28.57,27.63,54.43
26.90,92.92,92.36,44.94,43.82,28.71,27.86,55.10
26.93,93.69,93.27,45.18,44.30,28.71,28.05,55.53
26.97,93.90,93.53,45.28,44.57,28.69,28.15,55.69
27.00,93.95,93.62,45.34,44.79,28.77,28.24,55.78
27.03,93.95,93.69,45.37,44.83,28.78,28.24,55.81
27.07,93.89,93.77,45.43,44.97,28.88,28.30,55.87
27.10,93.92,93.81,45.49,45.05,28.93,28.34,55.92
27.13,93.61,93.56,45.59,45.30,29.08,28.42,55.93
27.17,93.29,93.26,45.79,45.49,29.24,28.48,55.93
27.20,92.92,92.89,45.92,45.67,29.37,28.53,55.88
27.23,92.56,92.54,46.06,45.84,29.45,28.58,55.84
27.27,92.49,92.47,46.25,45.88,29.56,28.60,55.88
27.30,91.88,91.90,46.37,46.07,29.63,28.71,55.76
27.33,91.44,91.49,46.43,46.10,29.66,28.76,55.65
27.37,91.32,91.38,46.43,46.17,29.69,28.78,55.63
