timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
2.10,80.15,79.67,73.91,85.52,73.97,91.51,80.79
2.13,80.77,80.31,74.61,86.01,74.37,92.04,81.35
2.17,82.43,82.11,76.25,87.96,76.30,92.63,82.95
2.20,82.20,81.91,75.92,87.91,76.58,91.26,82.63
2.23,80.15,79.79,74.68,85.67,76.44,90.43,81.19
2.27,77.41,76.98,73.00,83.46,74.24,89.20,79.05
2.30,69.35,68.78,64.12,73.81,64.58,77.81,69.74
2.33,63.21,62.68,58.01,66.27,58.73,68.36,62.88
2.37,63.75,40.81,56.13,35.78,51.11,36.44,47.34
2.40,50.50,49.34,46.10,43.02,42.40,42.51,45.64
2.43,56.39,44.91,51.33,38.66,44.23,39.12,45.77
2.47,48.34,26.14,36.96,22.55,35.21,21.85,31.84
2.50,54.68,54.46,47.18,56.02,43.17,55.22,51.79
2.53,67.25,67.04,59.04,72.76,55.59,73.14,65.80
2.57,75.17,74.94,67.76,76.23,63.32,77.46,72.48
2.60,67.59,67.30,60.76,66.90,57.47,62.13,63.69
2.63,75.68,75.54,74.51,71.66,76.27,64.05,72.95
2.67,79.34,79.32,78.45,75.00,59.79,65.56,72.91
2.70,82.95,82.99,83.07,77.47,62.80,78.95,78.04
2.73,84.23,84.54,85.02,75.91,68.63,62.05,76.73
2.77,87.58,90.49,79.11,81.35,67.99,70.77,79.55
2.80,87.43,92.14,80.16,84.33,70.74,77.15,81.99
2.83,87.46,92.69,83.50,79.59,71.48,64.10,79.80
2.87,87.88,93.12,83.38,83.60,54.54,72.06,79.10
2.90,88.84,93.17,84.87,82.85,62.45,79.38,81.93
2.93,88.93,95.24,85.74,85.94,74.38,87.27,86.25
2.97,87.05,93.92,82.34,91.73,74.67,93.15,87.14
3.00,86.86,93.58,79.94,93.46,73.57,89.93,86.22
3.03,86.37,91.99,79.69,95.48,69.72,86.93,85.03
3.07,85.31,89.63,76.21,91.45,71.10,84.44,83.02
3.10,87.06,90.86,83.53,87.71,72.52,80.22,83.65
3.13,88.68,92.26,86.01,85.08,69.87,77.70,83.27
3.17,88.60,92.06,84.27,86.55,71.43,80.87,83.96
3.20,87.94,90.46,90.53,79.59,79.06,57.44,80.84
3.23,87.80,90.11,90.56,81.16,79.18,66.31,82.52
3.27,88.58,92.45,92.40,85.22,78.66,76.35,85.61
3.30,88.30,92.94,89.88,92.55,78.81,89.03,88.59
3.33,87.54,91.45,87.59,96.74,78.93,91.21,88.91
3.37,86.77,90.10,85.32,97.09,78.97,90.56,88.14
3.40,86.34,89.60,79.50,95.93,76.03,88.35,85.96
3.43,85.92,89.16,77.15,94.94,74.26,87.05,84.75
3.47,85.42,88.50,76.31,94.86,73.05,87.10,84.21
3.50,85.47,88.54,76.17,95.08,72.08,87.06,84.07
3.53,85.58,88.71,76.27,95.32,71.54,87.05,84.08
3.57,86.73,90.22,78.20,95.86,72.91,87.53,85.24
3.60,86.69,90.10,78.61,95.58,73.39,87.74,85.35
3.63,86.47,90.12,78.57,95.03,73.26,87.53,85.16
3.67,86.88,90.80,79.50,94.78,73.77,87.56,85.55
3.70,86.88,90.92,79.60,93.99,73.91,87.23,85.42
3.73,87.22,91.29,79.64,93.73,74.29,87.27,85.57
3.77,87.16,91.26,80.05,93.92,74.36,87.20,85.66
3.80,87.17,91.19,80.21,93.69,74.25,87.20,85.62
3.83,87.06,91.07,80.46,93.70,74.16,87.13,85.59
3.87,86.85,90.89,82.81,93.63,74.11,86.98,85.88
3.90,86.91,90.98,83.48,93.24,73.90,86.24,85.79
3.93,86.97,90.87,83.35,93.58,73.72,86.59,85.85
3.97,87.14,90.87,83.19,93.39,74.27,86.31,85.86
4.00,87.46,91.04,81.73,93.30,74.87,86.01,85.74
4.03,87.66,91.16,82.20,93.30,75.02,85.89,85.87
4.07,87.85,91.22,82.46,93.06,75.05,85.80,85.91
4.10,88.14,91.42,82.53,93.26,74.91,85.81,86.01
4.13,88.59,91.81,82.16,92.81,75.36,86.03,86.13
4.17,88.79,92.13,82.66,93.01,75.53,86.31,86.40
4.20,88.97,92.31,83.18,92.76,75.32,86.35,86.48
4.23,89.04,92.48,83.53,94.30,75.07,87.02,86.91
4.27,88.91,92.61,83.61,94.75,74.73,87.22,86.97
4.30,88.84,92.67,83.52,94.77,74.69,87.22,86.95
4.33,88.93,92.95,83.52,94.76,74.78,87.09,87.00
4.37,89.49,93.44,81.46,94.36,74.83,87.68,86.88
4.40,89.72,93.60,81.97,93.98,75.39,87.95,87.10
4.43,89.78,93.59,82.27,93.63,76.08,87.88,87.21
4.47,89.78,93.57,82.52,93.26,75.91,87.19,87.04
4.50,89.48,92.64,85.19,92.49,74.97,84.65,86.57
4.53,89.41,92.57,84.92,92.38,74.52,84.94,86.46
4.57,89.01,92.37,83.71,91.73,73.57,84.65,85.84
4.60,88.92,92.38,83.46,90.88,73.57,84.22,85.57
4.63,88.80,92.52,83.43,90.98,73.72,83.11,85.43
4.67,88.89,92.86,82.92,90.58,74.12,80.69,85.01
4.70,88.92,92.64,83.19,89.68,74.83,78.85,84.68
4.73,88.60,91.52,83.39,88.52,75.38,77.85,84.21
4.77,88.34,91.29,82.72,88.82,74.82,76.91,83.82
4.80,87.98,91.42,81.93,89.59,74.03,76.01,83.49
4.83,87.51,90.99,80.66,88.99,72.92,74.73,82.63
4.87,87.01,90.55,80.18,88.31,72.62,74.15,82.14
4.90,86.43,89.85,79.93,88.60,72.90,74.39,82.02
4.93,86.16,89.78,79.53,88.69,72.08,73.75,81.67
4.97,85.97,89.74,79.13,88.40,71.33,73.15,81.29
5.00,85.87,89.84,78.82,88.26,70.83,73.15,81.13
5.03,85.79,89.54,78.69,88.14,70.51,72.94,80.94
5.07,85.13,87.95,78.89,80.01,70.40,64.18,77.76
5.10,84.45,86.60,79.30,80.45,70.86,62.98,77.44
5.13,83.98,85.78,79.53,81.05,70.93,67.31,78.10
5.17,83.98,85.89,79.75,83.69,70.46,72.62,79.40
5.20,84.34,86.57,79.61,84.67,69.65,72.11,79.49
5.23,83.19,85.21,78.89,84.72,68.76,72.10,78.81
5.27,83.11,85.32,78.33,84.69,68.05,71.46,78.49
5.30,83.42,85.88,78.00,85.36,67.36,70.94,78.49
5.33,83.52,85.98,77.76,85.63,66.89,69.93,78.29
5.37,83.54,85.86,77.52,85.79,66.65,69.34,78.12
5.40,84.46,87.32,77.51,86.72,65.95,68.96,78.49
5.43,85.82,89.50,78.19,87.65,65.11,68.89,79.19
5.47,86.29,90.64,78.42,88.83,64.76,69.57,79.75
5.50,87.10,92.77,78.70,89.57,64.64,69.29,80.34
5.53,87.59,95.67,80.72,88.58,64.61,68.15,80.89
5.57,87.41,95.56,81.82,89.02,66.21,68.62,81.44
5.60,87.36,95.00,81.92,90.43,66.19,67.97,81.48
5.63,87.32,94.61,82.12,91.56,66.57,68.34,81.75
5.67,86.65,93.30,82.09,90.92,66.46,67.04,81.08
5.70,86.34,92.62,82.44,90.83,66.70,66.34,80.88
5.73,86.55,92.22,83.00,90.31,67.24,65.45,80.79
5.77,86.68,92.06,83.22,89.88,67.31,64.47,80.60
5.80,86.45,91.33,83.12,88.98,67.17,63.21,80.04
5.83,86.25,90.94,83.02,89.23,67.02,63.38,79.97
5.87,86.01,90.36,83.77,88.01,66.24,62.78,79.53
5.90,86.81,91.01,85.22,88.53,67.10,62.44,80.19
5.93,87.52,91.86,85.35,90.24,67.01,63.42,80.90
5.97,87.76,92.23,85.38,91.30,67.50,64.34,81.42
6.00,88.34,92.99,85.81,93.09,69.03,66.30,82.59
6.03,88.70,93.37,85.80,93.40,69.43,65.62,82.72
6.07,89.11,93.91,85.81,94.92,69.42,67.16,83.39
6.10,89.21,94.28,85.04,95.90,69.41,68.26,83.69
6.13,89.48,94.83,84.57,96.96,69.84,70.69,84.39
6.17,89.66,94.68,84.29,96.39,70.18,71.54,84.46
6.20,90.59,95.38,85.13,92.70,69.05,74.58,84.57
6.23,91.37,95.76,86.88,90.58,70.75,77.49,85.47
6.27,94.41,98.71,89.41,86.89,73.28,80.30,87.17
6.30,95.00,98.03,90.31,85.82,72.39,83.97,87.59
6.33,95.02,98.13,90.33,86.02,72.39,84.53,87.74
6.37,95.04,97.83,90.48,85.43,73.56,84.62,87.83
6.40,95.16,97.94,90.79,85.16,73.81,85.94,88.13
6.43,95.21,98.13,90.83,85.26,74.30,86.45,88.36
6.47,94.26,94.69,91.97,81.72,75.48,88.46,87.76
6.50,93.26,93.30,90.78,81.40,73.69,88.08,86.75
6.53,92.79,92.71,90.41,83.07,70.82,81.98,85.30
6.57,91.79,91.71,89.29,83.70,72.32,80.92,84.96
6.60,89.38,89.00,86.05,81.84,76.68,80.34,83.88
6.63,89.35,88.58,83.65,82.99,76.92,70.39,81.98
6.67,89.16,87.66,80.88,79.75,77.10,74.63,81.53
6.70,89.44,87.57,82.74,79.26,81.61,78.48,83.18
6.73,88.84,86.60,82.90,74.02,82.20,80.13,82.45
6.77,88.23,86.22,89.66,74.38,83.15,81.19,83.81
6.80,89.70,88.61,89.53,80.28,83.82,80.98,85.49
6.83,89.83,89.44,88.19,81.08,82.01,81.39,85.32
6.87,91.10,91.01,87.31,86.01,82.83,82.25,86.75
6.90,91.74,91.73,86.80,87.06,82.14,82.88,87.06
6.93,91.09,91.11,87.68,86.28,82.54,83.05,86.96
6.97,91.21,91.05,87.26,88.41,76.28,81.02,85.87
7.00,90.55,90.08,86.76,88.14,82.44,78.05,86.00
7.03,90.09,89.46,82.35,89.92,82.23,69.82,83.98
7.07,89.67,88.79,81.49,90.36,81.76,69.90,83.66
7.10,87.82,86.79,78.18,87.01,82.53,67.17,81.58
7.13,85.56,84.65,76.98,81.45,83.39,60.85,78.81
7.17,83.15,82.29,75.36,72.34,84.19,59.33,76.11
7.20,82.10,81.19,74.87,72.52,83.65,63.66,76.33
7.23,80.26,79.56,73.76,65.81,83.28,58.92,73.60
7.27,80.17,79.59,75.82,67.58,85.13,53.29,73.60
7.30,79.93,79.39,78.07,68.01,85.69,55.05,74.36
7.33,78.64,78.15,78.87,67.19,86.25,57.01,74.35
7.37,77.96,77.45,81.25,67.42,86.01,57.88,74.66
7.40,77.43,76.88,83.18,66.89,87.18,58.51,75.01
7.43,77.28,76.70,82.89,66.91,88.22,57.25,74.88
7.47,76.41,75.77,83.57,65.74,87.27,54.58,73.89
7.50,76.25,75.55,85.35,65.65,86.85,57.01,74.44
7.53,76.25,75.43,85.38,66.52,88.09,60.94,75.44
7.57,75.91,75.10,84.82,66.38,88.47,58.20,74.81
7.60,75.75,74.89,83.43,66.47,89.04,57.73,74.55
7.63,75.81,74.75,83.27,67.02,89.13,60.23,75.04
7.67,75.12,74.08,83.15,66.71,87.42,61.72,74.70
7.70,74.42,73.40,81.79,66.60,84.20,63.89,74.05
7.73,73.87,72.99,80.42,65.96,80.15,69.12,73.75
7.77,73.16,72.41,80.32,64.79,76.55,71.27,73.08
7.80,72.64,71.96,78.11,64.17,79.61,71.18,72.94
7.83,72.68,72.06,76.33,63.87,80.20,72.04,72.86
7.87,72.86,72.25,77.51,63.76,74.85,72.69,72.32
7.90,72.84,72.24,76.82,63.76,78.54,72.36,72.76
7.93,72.66,72.08,76.65,63.58,86.44,72.48,73.98
7.97,72.38,71.80,75.78,63.53,85.33,73.01,73.64
8.00,72.29,71.69,74.32,63.64,88.04,73.15,73.85
8.03,72.11,71.51,73.70,63.63,84.65,74.20,73.30
8.07,72.30,71.71,76.68,63.54,80.13,75.80,73.36
8.10,72.16,71.56,78.33,63.31,74.57,75.82,72.63
8.13,72.15,71.49,78.54,63.43,76.71,77.91,73.37
8.17,72.47,71.68,78.85,63.02,91.61,66.82,74.07
8.20,72.89,71.97,79.04,63.26,89.07,73.05,74.88
8.23,73.73,72.78,79.75,63.64,93.57,66.34,74.97
8.27,74.29,73.36,80.46,64.04,91.78,65.89,74.97
8.30,74.80,73.97,78.82,64.54,88.69,66.34,74.53
8.33,75.34,74.51,78.10,65.81,84.28,74.42,75.41
8.37,75.95,75.12,78.24,66.60,82.71,77.61,76.04
8.40,75.85,75.03,81.93,66.06,82.09,78.77,76.62
8.43,76.50,75.63,84.17,65.53,77.62,80.06,76.59
8.47,76.80,75.91,85.88,65.24,76.36,83.13,77.22
8.50,76.50,75.63,84.76,66.12,74.94,82.39,76.72
8.53,76.55,75.82,83.52,67.03,78.45,80.23,76.93
8.57,78.47,77.78,86.53,65.87,79.10,79.74,77.92
8.60,79.69,79.11,88.64,67.37,80.63,78.71,79.03
8.63,81.10,80.56,90.32,68.67,81.94,78.85,80.24
8.67,82.56,81.79,92.40,67.61,82.83,78.12,80.88
8.70,83.57,82.45,91.19,59.51,86.22,73.01,79.32
8.73,84.39,82.87,89.95,62.15,87.20,75.63,80.36
8.77,86.25,84.87,91.24,64.38,88.44,78.19,82.23
8.80,84.27,82.99,85.84,62.22,89.64,75.06,80.00
8.83,85.32,84.25,84.85,64.41,89.82,73.28,80.32
8.87,58.63,57.57,74.43,40.97,83.26,39.99,59.14
8.90,7.18,7.15,7.43,6.34,7.76,6.35,7.04
8.93,58.51,43.58,38.14,32.27,41.42,35.63,41.59
8.97,42.39,24.13,47.68,19.72,53.93,20.75,34.77
9.00,33.29,33.32,31.10,27.85,36.62,24.60,31.13
9.03,64.18,64.16,61.30,51.36,81.78,51.12,62.31
9.07,78.32,78.30,75.53,63.94,87.73,70.73,75.76
9.10,76.82,76.78,75.79,64.74,97.50,64.74,76.06
9.13,79.37,79.36,77.84,67.43,91.42,67.04,77.08
9.17,88.38,88.73,91.01,75.32,82.22,73.96,83.27
9.20,88.67,88.67,93.10,80.77,94.42,79.95,87.60
9.23,89.29,89.22,93.64,84.74,92.66,80.54,88.35
9.27,89.84,89.33,98.95,91.25,98.37,79.62,91.23
9.30,90.33,90.19,94.73,92.89,75.28,80.43,87.31
9.33,90.25,90.19,92.20,97.15,78.66,77.43,87.65
9.37,89.70,89.52,93.14,99.07,86.18,76.82,89.07
9.40,89.36,89.24,86.50,96.93,80.54,77.14,86.62
9.43,89.27,89.91,85.04,98.65,78.94,79.31,86.85
9.47,87.66,88.16,81.31,93.09,72.41,79.26,83.65
9.50,86.61,86.92,84.93,92.22,88.50,80.56,86.62
9.53,87.21,87.45,85.58,95.23,89.80,82.34,87.94
9.57,87.72,87.89,85.69,97.40,88.89,83.34,88.49
9.60,88.31,88.46,86.33,98.63,90.64,84.07,89.41
9.63,88.91,88.89,87.23,98.32,90.87,83.56,89.63
9.67,89.31,89.21,86.47,95.84,89.53,83.29,88.94
9.70,89.69,89.54,85.96,94.44,89.37,83.42,88.74
9.73,90.09,90.05,85.88,92.47,89.40,82.27,88.36
9.77,88.98,89.49,82.35,93.33,85.57,84.04,87.29
9.80,88.33,88.61,81.76,94.06,84.38,83.08,86.70
9.83,89.02,89.34,82.43,91.51,87.37,82.10,86.96
9.87,89.87,90.21,83.62,89.11,88.59,81.98,87.23
9.90,89.72,90.48,83.91,87.99,86.94,82.98,87.00
9.93,89.11,89.81,84.74,89.61,86.92,85.13,87.55
9.97,89.17,89.83,82.00,88.85,69.78,85.26,84.15
10.00,88.09,89.12,76.44,89.23,65.55,85.19,82.27
10.03,88.12,90.05,76.10,87.24,64.81,77.27,80.60
10.07,88.40,90.29,73.47,86.38,58.59,77.74,79.15
10.10,88.47,90.48,76.74,84.74,64.97,76.71,80.35
10.13,88.23,90.37,77.68,85.21,66.56,80.64,81.45
10.17,88.38,90.89,79.93,85.04,73.87,81.53,83.27
10.20,88.00,90.71,86.18,83.06,78.21,79.30,84.24
10.23,87.51,89.53,89.42,79.12,80.72,77.68,84.00
10.27,87.60,89.46,89.18,77.89,79.70,75.86,83.28
10.30,86.61,88.05,91.43,77.62,81.29,75.70,83.45
10.33,86.19,87.68,91.30,78.37,80.90,76.20,83.44
10.37,86.10,87.58,91.91,78.68,81.43,76.28,83.66
10.40,86.58,88.23,92.37,79.38,81.88,77.60,84.34
10.43,87.49,89.39,89.65,81.07,79.45,80.78,84.64
10.47,87.88,89.81,89.61,83.78,79.54,86.87,86.25
10.50,88.47,90.30,89.22,85.29,79.30,89.97,87.09
10.53,89.18,90.80,89.49,86.43,79.20,91.90,87.83
10.57,89.88,91.36,89.28,86.93,79.09,95.60,88.69
10.60,90.14,91.90,87.62,87.35,76.76,97.00,88.46
10.63,90.30,91.91,87.27,85.05,75.99,95.83,87.73
10.67,90.66,92.37,86.88,85.66,76.09,96.13,87.97
10.70,91.06,93.12,85.94,87.28,75.57,97.94,88.48
10.73,91.50,93.50,87.08,88.13,78.48,97.80,89.41
10.77,91.61,93.61,88.38,88.67,79.56,98.61,90.08
10.80,91.71,93.63,90.79,89.64,83.05,97.74,91.09
10.83,91.76,93.56,92.35,90.51,84.09,96.56,91.47
10.87,91.79,93.56,92.76,90.88,84.84,95.84,91.61
10.90,91.70,93.51,92.55,93.01,85.28,91.64,91.28
10.93,91.64,93.49,92.54,92.59,86.20,90.33,91.13
10.97,91.69,93.58,93.23,92.82,89.43,84.93,90.95
11.00,91.23,93.38,93.84,92.32,89.67,84.66,90.85
11.03,90.95,93.14,93.04,92.74,89.52,83.52,90.48
11.07,90.91,93.25,93.28,92.92,89.33,82.49,90.36
11.10,90.79,93.25,93.26,93.02,89.15,81.89,90.23
11.13,90.58,93.07,92.80,93.22,89.15,81.92,90.12
11.17,90.35,92.87,92.25,93.42,89.15,82.00,90.00
11.20,89.91,92.44,91.20,93.60,88.90,81.92,89.66
11.23,89.64,92.19,90.55,93.73,88.67,82.02,89.47
11.27,89.44,92.08,90.03,93.80,88.33,81.93,89.27
11.30,89.44,92.04,89.86,93.80,88.19,81.93,89.21
11.33,89.26,91.85,89.49,93.79,87.95,81.87,89.04
11.37,89.08,91.67,89.15,93.78,87.76,81.81,88.88
11.40,88.71,91.25,88.50,93.59,87.35,80.96,88.39
11.43,88.59,91.16,88.29,93.63,87.19,80.94,88.30
11.47,88.64,91.24,88.33,93.75,87.17,81.30,88.41
11.50,88.66,91.27,88.25,93.91,87.05,81.94,88.51
11.53,88.74,91.34,88.24,94.11,87.19,82.78,88.73
11.57,89.00,91.65,88.55,94.26,87.42,83.15,89.00
11.60,89.23,91.91,88.85,94.35,87.56,83.45,89.23
11.63,89.32,91.97,88.85,94.38,87.59,83.58,89.28
11.67,89.15,91.72,88.47,94.38,87.42,83.55,89.12
11.70,89.13,91.63,88.39,94.40,87.44,83.68,89.11
11.73,89.18,91.62,88.39,94.42,87.54,83.66,89.14
11.77,89.52,91.96,88.88,94.57,87.74,83.87,89.42
11.80,90.05,92.59,89.80,94.65,87.94,84.39,89.90
11.83,90.33,92.86,90.25,94.76,88.04,84.61,90.14
11.87,90.45,92.94,90.44,94.91,88.14,84.65,90.25
11.90,90.60,93.05,90.64,94.99,88.27,84.77,90.39
11.93,90.73,93.15,90.81,95.01,88.39,84.81,90.48
11.97,90.87,93.28,90.98,95.03,88.50,84.98,90.61
12.00,91.01,93.41,91.15,95.02,88.63,85.09,90.72
12.03,91.01,93.42,91.10,95.03,88.67,85.06,90.72
12.07,91.00,93.40,90.97,95.01,88.58,85.05,90.67
12.10,90.98,93.39,90.85,94.97,88.52,85.01,90.62
12.13,90.98,93.37,90.75,94.93,88.50,85.01,90.59
12.17,90.96,93.28,90.55,94.95,88.46,84.93,90.52
12.20,90.93,93.21,90.40,94.94,88.47,84.88,90.47
12.23,90.88,93.14,90.29,94.93,88.54,84.81,90.43
12.27,90.81,93.06,90.16,94.92,88.61,84.77,90.39
12.30,90.66,92.90,89.89,94.89,88.61,84.68,90.27
12.33,90.39,92.58,89.39,94.88,88.52,84.53,90.05
12.37,90.22,92.37,89.11,94.85,88.38,84.43,89.89
12.40,90.02,92.13,88.78,94.82,88.18,84.32,89.71
12.43,89.89,91.98,88.57,94.79,88.03,84.29,89.59
12.47,89.66,91.75,88.19,94.75,87.78,84.26,89.40
12.50,89.54,91.65,87.98,94.83,87.60,84.52,89.35
12.53,89.46,91.62,87.84,94.94,87.42,84.89,89.36
12.57,89.35,91.55,87.66,95.02,87.23,85.13,89.33
12.60,89.22,91.47,87.43,95.16,87.02,85.23,89.25
12.63,89.05,91.39,87.19,95.06,86.76,85.12,89.09
12.67,88.96,91.42,87.05,95.00,86.60,85.06,89.02
12.70,88.92,91.46,86.98,94.99,86.54,84.99,88.98
12.73,88.88,91.46,86.95,94.98,86.47,84.84,88.93
12.77,88.85,91.50,86.85,94.97,86.26,84.70,88.86
12.80,88.77,91.52,86.66,94.88,86.05,84.51,88.73
12.83,89.00,91.82,86.95,94.91,86.20,84.86,88.96
12.87,89.20,92.05,87.15,94.94,86.04,85.29,89.11
12.90,89.24,92.13,87.12,95.02,86.00,85.49,89.17
12.93,89.22,92.13,86.97,95.01,85.74,85.21,89.05
12.97,89.31,92.25,87.05,95.14,85.58,85.34,89.11
13.00,89.88,93.02,87.87,95.76,86.12,85.95,89.76
13.03,90.14,93.36,88.06,96.15,86.42,87.63,90.29
13.07,90.50,93.82,88.60,96.16,86.61,88.86,90.76
13.10,90.53,93.73,88.44,96.44,86.12,88.62,90.65
13.13,90.73,93.97,88.64,96.28,85.89,88.73,90.71
13.17,90.95,93.97,88.95,97.06,85.67,88.24,90.81
13.20,91.07,94.05,89.10,97.00,85.65,89.02,90.98
13.23,91.03,93.75,88.90,97.68,85.27,88.72,90.89
13.27,91.04,93.47,88.79,97.94,85.34,88.74,90.89
13.30,91.14,93.43,88.73,97.78,85.73,88.56,90.89
13.33,91.49,93.81,89.38,97.00,86.87,89.31,91.31
13.37,91.86,94.18,90.35,96.16,88.51,90.04,91.85
13.40,92.06,94.22,91.44,94.65,90.05,90.73,92.19
13.43,92.02,94.08,91.09,94.05,90.15,90.67,92.01
13.47,91.92,93.90,90.55,93.52,90.16,90.73,91.80
13.50,91.64,93.70,90.59,92.77,90.23,90.86,91.63
13.53,91.42,93.28,91.36,91.93,91.29,91.02,91.72
13.57,90.86,92.28,93.30,90.80,92.97,91.34,91.93
13.60,90.97,92.69,93.48,90.86,92.17,90.55,91.79
13.63,91.10,93.03,92.67,90.83,92.22,91.52,91.89
13.67,91.03,93.05,92.91,90.77,92.58,91.39,91.95
13.70,90.95,93.02,93.41,90.57,92.92,91.25,92.02
13.73,90.89,93.01,93.89,90.40,93.37,90.97,92.09
13.77,90.84,93.00,94.31,90.16,93.58,90.59,92.08
13.80,91.01,93.71,93.85,88.81,94.00,88.09,91.58
13.83,91.30,94.93,93.05,89.72,90.43,88.62,91.34
13.87,91.38,95.53,91.28,90.55,90.16,89.39,91.38
13.90,91.18,95.70,89.95,91.18,89.22,89.85,91.18
13.93,90.43,95.53,89.94,92.84,87.45,91.64,91.31
13.97,89.38,94.69,89.23,92.92,86.14,91.06,90.57
14.00,89.15,94.19,89.30,93.07,87.61,90.72,90.67
14.03,87.39,91.82,87.70,92.34,89.41,89.40,89.68
14.07,85.98,89.84,85.62,91.50,87.54,87.04,87.92
14.10,84.73,88.19,83.87,90.42,85.63,85.60,86.40
14.13,83.52,86.44,82.01,89.20,83.90,82.96,84.67
14.17,82.64,85.45,80.80,87.98,82.99,80.06,83.32
14.20,81.58,84.05,78.89,86.11,81.05,78.06,81.63
14.23,81.15,83.53,78.08,85.02,81.66,75.86,80.89
14.27,80.81,82.81,76.73,84.42,80.70,75.34,80.13
14.30,80.21,82.02,76.09,83.23,80.07,73.80,79.24
14.33,79.93,81.58,74.92,82.81,79.97,73.62,78.80
14.37,79.85,81.42,74.87,82.30,80.24,72.22,78.48
14.40,80.01,81.44,74.89,82.36,81.96,71.07,78.62
14.43,79.60,80.98,74.31,81.34,81.14,69.68,77.84
