timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
2.30,85.08,84.58,73.46,83.90,73.99,81.42,80.41
2.33,88.38,86.56,77.17,83.08,80.26,80.05,82.58
2.37,88.71,86.57,77.46,82.86,80.69,79.52,82.64
2.40,89.10,86.46,77.87,81.94,82.26,78.56,82.70
2.43,89.40,86.22,78.31,80.30,84.56,76.09,82.48
2.47,89.29,85.46,78.75,79.40,86.62,74.36,82.31
2.50,89.08,84.98,79.40,78.87,86.12,72.50,81.83
2.53,88.63,84.30,81.56,80.33,85.35,71.56,81.96
2.57,88.47,84.14,85.81,80.82,82.41,68.56,81.70
2.60,88.34,84.02,89.12,80.06,76.79,65.77,80.68
2.63,88.57,84.92,80.25,75.92,68.34,67.68,77.61
2.67,88.19,86.03,84.00,76.61,70.09,69.41,79.05
2.70,88.57,86.95,86.75,78.04,74.68,72.24,81.20
2.73,88.99,87.77,89.04,79.70,80.81,74.66,83.50
2.77,86.84,86.19,89.64,76.21,83.32,67.38,81.60
2.80,86.93,86.00,86.76,78.55,80.45,69.64,81.39
2.83,87.11,86.24,92.70,78.37,91.81,70.64,84.48
2.87,88.68,87.43,93.17,81.86,91.60,72.42,85.86
2.90,90.53,87.84,94.01,86.19,94.55,81.96,89.18
2.93,90.04,87.12,91.42,87.85,88.00,83.79,88.03
2.97,88.73,85.55,90.57,90.24,90.42,87.37,88.81
3.00,89.05,84.95,90.63,89.27,94.68,82.82,88.57
3.03,86.77,82.86,85.72,91.13,89.70,84.56,86.79
3.07,84.73,80.95,82.05,92.11,84.21,85.65,84.95
3.10,88.29,82.17,78.83,78.61,80.90,71.00,79.97
3.13,91.25,84.18,83.67,77.17,83.63,68.83,81.46
3.17,92.54,87.29,90.30,81.40,90.15,73.57,85.87
3.20,90.79,86.53,86.82,81.30,75.70,73.38,82.42
3.23,92.58,87.01,84.66,81.97,74.06,73.48,82.29
3.27,93.10,87.13,83.78,82.20,73.89,73.20,82.21
3.30,93.36,87.16,82.92,82.32,73.16,72.85,81.96
3.33,93.40,87.14,82.64,82.75,70.82,72.25,81.50
3.37,93.22,86.96,82.13,82.68,69.76,71.71,81.08
3.40,93.07,86.92,82.48,82.67,70.81,71.65,81.27
3.43,92.86,86.89,82.89,82.74,71.17,71.65,81.37
3.47,92.58,86.70,83.55,82.61,73.53,71.49,81.74
3.50,92.15,86.57,84.42,82.61,74.69,71.48,81.99
3.53,91.62,86.39,84.89,82.53,75.75,71.59,82.13
3.57,91.41,86.25,84.84,82.49,74.09,71.56,81.77
3.60,91.13,86.21,84.70,82.52,73.41,71.62,81.60
3.63,90.95,86.18,84.69,82.50,73.28,71.61,81.53
3.67,92.74,86.77,81.90,82.84,70.42,71.61,81.05
3.70,92.72,86.86,82.04,82.82,70.16,71.57,81.03
3.73,92.63,86.94,82.50,82.80,73.50,71.48,81.64
3.77,92.47,87.09,82.84,82.82,74.76,71.38,81.89
3.80,92.25,87.16,82.71,82.80,74.77,71.32,81.84
3.83,92.14,87.06,82.03,82.75,79.18,71.15,82.38
3.87,92.00,86.91,82.51,82.71,83.83,71.04,83.17
3.90,91.54,86.49,81.51,82.58,83.91,70.83,82.81
3.93,90.98,86.08,81.69,82.49,84.15,70.78,82.69
3.97,90.52,85.76,81.64,82.37,84.20,70.84,82.55
4.00,88.23,83.74,82.19,82.92,85.63,72.29,82.50
4.03,87.21,82.82,79.79,83.12,83.50,73.07,81.59
4.07,86.70,82.40,79.27,83.20,82.44,73.23,81.21
4.10,86.38,82.15,78.66,83.15,80.04,73.28,80.61
4.13,86.38,82.09,78.65,83.24,80.52,73.43,80.72
4.17,86.42,82.02,78.62,83.17,80.90,73.54,80.78
4.20,86.53,81.96,78.30,83.02,80.62,74.32,80.79
4.23,86.51,81.84,77.85,82.98,80.37,74.76,80.72
4.27,86.71,82.00,77.33,82.78,79.60,74.68,80.52
4.30,86.95,82.19,77.20,82.44,79.52,74.50,80.47
4.33,87.13,82.26,77.15,82.51,79.74,74.41,80.53
4.37,86.98,82.09,77.08,82.34,79.90,74.31,80.45
4.40,86.95,81.98,77.23,82.00,80.62,74.36,80.52
4.43,87.06,82.02,77.38,81.89,81.24,74.37,80.66
4.47,87.60,82.39,78.33,81.80,82.15,74.45,81.12
4.50,88.05,82.69,78.77,81.60,82.66,74.48,81.37
4.53,88.88,83.28,79.78,81.54,83.18,74.65,81.88
4.57,90.48,84.44,82.15,81.12,85.63,75.29,83.18
4.60,91.16,84.69,81.89,81.21,84.71,75.50,83.19
4.63,91.11,84.55,81.72,80.36,84.51,74.78,82.84
4.67,91.28,84.61,82.11,79.00,84.48,72.80,82.38
4.70,91.64,85.00,84.02,77.58,86.48,71.95,82.78
4.73,91.21,85.20,85.09,76.47,88.13,70.24,82.72
4.77,90.66,84.95,84.75,75.38,87.37,68.65,81.96
4.80,90.27,84.47,83.65,74.40,85.90,67.09,80.96
4.83,89.93,84.24,82.46,73.52,84.81,65.82,80.13
4.87,89.68,84.08,81.93,72.91,84.02,65.01,79.60
4.90,89.46,84.03,81.38,72.56,82.73,64.82,79.16
4.93,89.15,83.96,80.82,72.44,81.47,64.40,78.71
4.97,89.01,83.90,80.65,72.39,80.73,64.34,78.50
5.00,89.00,83.92,80.88,72.55,79.97,64.61,78.49
5.03,88.99,84.00,80.70,72.74,79.10,64.83,78.39
5.07,89.02,84.26,80.42,72.94,78.48,65.04,78.36
5.10,89.02,84.39,80.22,73.02,78.02,65.28,78.33
5.13,89.33,84.86,80.62,76.13,76.85,65.80,78.93
5.17,89.29,84.65,80.07,76.94,71.88,65.86,78.12
5.20,89.41,84.47,79.88,77.25,71.55,65.80,78.06
5.23,89.08,84.53,79.11,77.52,72.29,65.76,78.05
5.27,89.12,84.80,78.67,77.56,71.79,65.54,77.92
5.30,89.22,84.91,77.99,77.84,71.39,65.48,77.81
5.33,89.15,85.04,77.46,78.05,70.63,65.31,77.61
5.37,88.37,84.56,75.71,78.07,69.41,64.56,76.78
5.40,88.05,84.32,74.82,78.74,68.41,64.13,76.41
5.43,87.98,84.29,74.38,79.18,67.56,63.94,76.22
5.47,87.71,84.14,73.94,79.42,67.27,63.71,76.03
5.50,87.50,84.07,73.60,79.45,67.13,63.42,75.86
5.53,88.12,84.39,73.86,79.58,65.51,63.41,75.81
5.57,87.94,84.25,73.84,79.43,65.89,63.20,75.76
5.60,88.10,84.31,73.87,79.35,65.15,63.01,75.63
5.63,87.96,84.22,74.12,79.24,65.62,62.72,75.65
5.67,87.80,84.20,74.27,79.17,65.59,62.44,75.58
5.70,87.52,84.52,74.38,79.42,66.53,62.31,75.78
5.73,87.59,84.84,75.10,79.87,67.15,62.29,76.14
5.77,86.16,83.90,74.07,79.69,66.45,61.35,75.27
5.80,85.35,83.18,73.27,79.75,65.85,60.58,74.66
5.83,84.63,82.53,72.80,79.83,65.30,59.84,74.15
5.87,84.18,82.08,72.85,80.11,65.46,59.94,74.10
5.90,84.09,82.05,73.43,80.42,65.48,60.20,74.28
5.93,83.83,81.30,74.36,80.33,65.24,60.70,74.29
5.97,84.20,81.33,75.11,80.70,65.10,60.98,74.57
6.00,83.99,81.19,75.41,80.93,65.01,60.99,74.59
6.03,83.75,80.97,75.65,80.90,64.60,60.74,74.44
6.07,84.14,81.21,75.82,81.07,64.63,60.69,74.59
6.10,84.37,81.29,75.99,80.90,64.57,60.94,74.68
6.13,84.72,81.66,76.07,80.76,64.31,61.11,74.77
6.17,84.77,81.92,75.99,81.06,63.94,61.59,74.88
6.20,84.72,82.07,75.97,81.70,63.59,62.36,75.07
6.23,84.91,82.45,76.02,82.29,63.77,62.69,75.36
6.27,85.46,82.97,76.92,82.60,63.63,63.15,75.79
6.30,85.33,83.03,76.64,84.01,63.48,63.13,75.94
6.33,85.59,83.40,77.14,84.85,64.09,63.62,76.45
6.37,85.86,83.80,77.29,85.13,63.93,64.14,76.69
6.40,86.28,84.35,77.67,84.89,64.65,64.63,77.08
6.43,86.61,84.62,77.91,84.45,65.22,65.12,77.32
6.47,86.88,85.16,77.99,84.01,65.47,64.97,77.41
6.50,87.32,85.80,78.56,83.46,65.22,65.15,77.59
6.53,87.38,86.18,78.66,83.16,66.06,65.26,77.78
6.57,87.42,86.42,78.01,83.24,68.47,65.25,78.14
6.60,89.21,91.16,86.21,84.78,59.69,71.85,80.48
6.63,87.89,89.31,87.43,90.42,58.07,70.22,80.56
6.67,87.37,88.57,86.12,90.17,61.90,67.30,80.24
6.70,87.79,88.97,87.73,90.73,63.27,68.34,81.14
6.73,84.23,84.94,86.06,88.04,60.56,68.64,78.75
6.77,82.95,83.52,84.82,87.74,63.01,65.43,77.91
6.80,83.06,83.57,85.08,86.88,61.40,65.65,77.61
6.83,82.59,83.00,84.08,85.78,60.80,67.28,77.25
6.87,82.02,81.66,83.05,84.23,61.02,71.54,77.25
6.90,82.68,82.25,83.73,85.42,62.82,82.11,79.84
6.93,83.19,83.09,84.57,86.01,64.94,83.56,80.89
6.97,84.03,83.91,85.07,87.68,67.34,84.46,82.08
7.00,83.43,83.21,83.82,88.85,68.04,84.71,82.01
7.03,84.36,84.68,83.93,89.53,69.41,76.59,81.42
7.07,84.53,85.23,84.63,90.03,69.22,78.19,81.97
7.10,84.93,86.05,85.34,92.35,68.99,73.19,81.81
7.13,85.66,87.47,86.44,94.00,70.17,70.58,82.39
7.17,85.70,87.39,87.18,94.79,71.26,70.75,82.84
7.20,86.55,88.28,87.98,96.86,74.01,67.07,83.46
7.23,85.93,87.76,96.39,75.89,87.18,71.98,84.19
7.27,85.78,87.48,97.53,74.89,87.08,72.61,84.23
7.30,85.64,87.23,97.53,74.02,86.83,72.58,83.97
7.33,85.50,86.94,97.54,73.18,86.79,72.16,83.69
7.37,85.40,86.61,97.03,73.07,84.70,72.76,83.26
7.40,85.25,86.40,96.81,73.23,83.02,73.38,83.02
7.43,85.26,86.31,96.28,73.45,81.37,73.79,82.74
7.47,85.29,86.27,95.49,73.77,81.45,72.76,82.51
7.50,85.84,86.74,93.11,76.04,83.04,73.35,83.02
7.53,86.01,86.92,91.88,77.21,80.83,72.49,82.56
7.57,86.13,86.95,91.06,77.33,80.34,71.26,82.18
7.60,86.19,86.97,90.59,76.83,81.05,71.57,82.20
7.63,86.18,87.00,91.97,76.84,80.13,71.35,82.25
7.67,85.87,86.78,92.73,76.18,80.55,71.67,82.30
7.70,85.93,86.97,92.65,75.61,80.38,74.42,82.66
7.73,85.90,87.03,94.33,75.58,79.12,76.40,83.06
7.77,85.94,87.18,94.82,75.72,77.95,76.28,82.98
7.80,85.79,86.99,94.76,75.21,78.01,75.28,82.67
7.83,85.80,86.79,94.06,73.99,77.65,75.71,82.33
7.87,85.50,86.78,94.24,71.66,78.88,79.26,82.72
7.90,85.44,87.03,94.10,71.34,75.06,79.70,82.11
7.93,85.37,87.06,94.32,70.90,72.07,77.15,81.14
7.97,85.32,87.08,94.40,70.83,71.45,76.02,80.85
8.00,85.24,87.08,93.23,70.93,71.42,76.00,80.65
8.03,85.17,87.13,92.41,71.20,71.05,78.81,80.96
8.07,85.19,87.21,91.40,71.39,71.07,80.82,81.18
8.10,85.26,87.01,90.71,71.54,73.15,78.38,81.01
8.13,85.19,86.82,89.75,71.74,74.25,77.21,80.83
8.17,85.22,86.80,89.60,72.33,74.51,76.85,80.89
8.20,85.50,87.02,90.12,72.34,76.32,76.98,81.38
8.23,85.78,87.27,90.85,72.74,75.20,76.68,81.42
8.27,85.96,87.37,91.89,72.41,76.96,76.30,81.81
8.30,85.90,87.44,92.82,72.47,79.48,76.06,82.36
8.33,85.70,87.36,92.55,72.14,82.43,76.62,82.80
8.37,85.81,87.72,93.63,72.81,81.99,79.33,83.55
8.40,86.05,88.04,93.08,73.17,79.95,79.15,83.24
8.43,85.98,87.92,91.27,73.58,79.63,76.64,82.50
8.47,85.83,87.45,89.46,73.56,79.88,73.23,81.57
8.50,86.23,87.64,89.93,74.27,78.20,69.81,81.01
8.53,86.50,87.80,90.35,74.33,78.66,68.96,81.10
8.57,87.04,88.07,89.86,75.71,77.09,68.78,81.09
8.60,87.52,88.60,90.18,76.80,76.26,70.23,81.60
8.63,88.06,89.26,91.38,77.66,74.91,70.83,82.02
8.67,87.59,88.64,91.26,76.79,75.74,71.39,81.90
8.70,87.16,88.17,89.45,76.84,76.22,73.03,81.81
8.73,87.71,89.00,87.68,78.78,75.17,70.15,81.42
8.77,87.97,89.54,87.96,79.91,73.11,70.81,81.55
8.80,88.13,90.02,89.92,82.14,72.54,71.88,82.44
8.83,87.99,90.39,93.74,84.67,72.46,73.95,83.87
8.87,87.48,90.15,96.26,90.87,72.44,78.60,85.97
8.90,86.25,88.31,94.33,94.90,69.75,76.87,85.07
8.93,85.90,87.75,93.47,96.11,69.45,75.73,84.73
8.97,85.12,86.78,93.96,99.40,64.70,72.63,83.76
9.00,85.06,86.14,87.65,95.75,63.23,71.10,81.49
9.03,84.28,85.04,86.35,94.55,60.38,67.73,79.72
9.07,83.32,83.67,86.00,87.49,59.08,65.82,77.56
9.10,81.85,82.17,86.70,85.47,57.72,65.36,76.55
9.13,81.59,81.91,87.62,86.60,55.66,63.42,76.13
9.17,81.35,81.66,88.77,87.52,54.15,63.12,76.10
9.20,81.26,81.54,89.33,88.53,51.91,63.03,75.93
9.23,81.46,81.67,89.78,88.84,50.49,62.30,75.76
9.27,81.52,81.48,83.67,84.89,74.96,66.00,78.75
9.30,82.65,82.49,84.78,87.79,76.18,70.44,80.72
9.33,82.56,82.34,85.78,87.59,78.60,71.52,81.40
9.37,82.46,82.15,85.37,87.53,79.71,72.75,81.66
9.40,82.77,82.06,84.19,85.12,78.40,67.87,80.07
9.43,82.83,81.97,84.06,84.00,77.58,70.21,80.11
9.47,81.81,81.07,82.42,82.34,75.85,73.38,79.48
9.50,81.91,80.96,81.30,82.94,74.87,74.77,79.46
9.53,82.00,80.68,80.80,83.35,74.85,76.26,79.66
9.57,82.06,80.54,80.63,82.71,74.34,75.58,79.31
9.60,81.87,80.03,80.35,82.41,74.08,75.56,79.05
9.63,82.13,79.85,80.27,82.79,73.65,77.06,79.29
9.67,82.88,80.45,80.55,86.03,74.12,80.40,80.74
9.70,83.53,81.13,80.81,88.36,74.45,83.26,81.92
9.73,83.95,81.64,81.14,90.02,75.02,85.42,82.87
9.77,84.38,81.96,81.93,90.76,76.15,85.37,83.42
9.80,84.83,82.22,82.30,91.64,76.66,87.90,84.26
9.83,84.92,81.77,82.31,91.61,76.78,89.61,84.50
9.87,84.85,81.43,82.76,91.99,76.97,90.08,84.68
9.90,84.71,81.33,82.89,92.26,77.05,91.60,84.97
9.93,84.63,81.24,82.91,92.58,77.30,91.60,85.04
9.97,83.96,80.66,82.00,92.58,76.73,91.80,84.62
10.00,83.18,80.02,80.89,92.17,76.09,91.46,83.97
10.03,83.07,79.90,80.76,92.53,76.06,91.86,84.03
10.07,82.41,79.33,79.93,92.26,75.36,91.74,83.51
10.10,82.16,79.08,79.87,91.97,75.45,91.44,83.33
10.13,81.68,78.62,79.43,91.87,75.37,92.27,83.21
10.17,81.08,78.09,78.70,91.59,74.91,93.54,82.98
10.20,80.78,77.94,78.62,91.43,74.87,93.90,82.92
10.23,81.18,78.29,79.09,91.65,76.03,94.46,83.45
10.27,81.51,78.56,79.70,91.85,76.85,94.09,83.76
10.30,82.82,79.63,81.53,92.98,78.52,96.70,85.36
10.33,83.19,79.84,82.04,93.28,79.36,97.62,85.89
10.37,83.47,80.07,82.52,94.04,80.46,98.14,86.45
10.40,83.33,79.92,82.58,94.37,81.68,96.77,86.44
10.43,82.69,79.40,81.52,94.40,81.26,95.41,85.78
10.47,82.26,79.01,81.54,94.08,81.79,91.66,85.06
10.50,81.79,78.49,81.20,93.65,81.94,90.03,84.52
10.53,81.71,78.34,81.25,93.88,82.46,89.68,84.55
10.57,81.94,78.53,81.59,94.35,83.29,89.52,84.87
10.60,82.24,78.83,82.18,94.02,83.75,90.01,85.17
10.63,82.19,78.83,82.08,93.43,83.66,90.30,85.08
10.67,81.70,78.50,81.40,92.53,83.32,89.56,84.50
10.70,80.50,77.63,80.58,89.49,82.39,85.27,82.64
10.73,79.68,76.96,79.65,87.76,81.30,83.63,81.50
10.77,78.87,76.29,77.58,86.91,79.69,82.07,80.24
10.80,78.13,76.47,75.69,88.14,79.60,82.38,80.07
10.83,77.59,76.60,75.29,89.32,78.90,84.64,80.39
10.87,76.46,75.64,72.86,90.20,75.95,84.49,79.27
10.90,75.84,75.12,71.89,91.72,75.16,84.67,79.07
10.93,74.95,74.29,70.82,90.65,74.14,83.16,78.00
10.97,74.06,73.49,70.10,89.31,74.24,82.53,77.29
11.00,73.54,73.01,69.57,88.62,74.55,81.99,76.88
11.03,73.23,72.72,68.26,87.81,73.25,80.56,75.97
11.07,73.42,72.95,67.58,87.41,73.31,79.52,75.70
11.10,73.50,73.08,67.87,87.34,73.61,79.58,75.83
11.13,73.39,73.07,68.01,87.36,73.50,80.02,75.89
11.17,73.21,72.95,67.86,87.03,72.90,80.18,75.69
11.20,73.04,72.82,67.61,86.96,72.36,80.45,75.54
11.23,72.99,72.78,67.54,86.97,72.19,80.67,75.52
11.27,73.05,72.86,67.58,87.00,72.13,80.96,75.60
11.30,73.11,72.90,67.54,87.05,72.10,81.14,75.64
11.33,73.10,72.88,67.47,86.71,72.06,80.80,75.50
11.37,73.12,72.88,67.50,86.47,72.11,80.82,75.48
11.40,73.00,72.75,67.36,86.30,71.91,80.92,75.37
11.43,72.96,72.69,67.32,86.15,71.80,81.03,75.32
11.47,72.95,72.66,67.27,86.14,71.73,81.80,75.43
11.50,72.92,72.63,67.13,85.95,71.48,82.18,75.38
11.53,72.93,72.62,67.07,85.91,71.86,82.54,75.49
11.57,73.10,72.77,67.14,85.98,72.18,82.55,75.62
11.60,73.23,72.88,67.21,86.08,72.31,82.63,75.72
11.63,73.23,72.86,67.16,86.06,72.26,82.70,75.71
11.67,73.07,72.68,66.95,85.89,71.97,82.71,75.55
11.70,73.00,72.57,66.86,85.82,72.00,82.79,75.51
11.73,72.93,72.47,66.76,85.71,72.19,82.81,75.48
11.77,73.04,72.55,66.87,85.84,72.48,82.88,75.61
11.80,73.49,72.97,67.41,86.23,73.19,83.09,76.06
11.83,73.69,73.14,67.67,86.34,73.48,83.15,76.25
11.87,73.82,73.25,67.86,86.37,73.65,83.21,76.36
11.90,73.97,73.36,68.73,86.34,75.31,83.30,76.83
11.93,74.06,73.42,69.11,86.37,75.82,83.27,77.01
11.97,74.23,73.55,69.35,86.42,76.12,83.37,77.17
12.00,74.43,73.72,69.48,86.53,76.12,83.45,77.29
12.03,74.51,73.80,69.52,86.56,75.28,83.52,77.20
12.07,74.51,73.80,69.46,86.53,75.28,83.59,77.19
12.10,74.70,74.01,69.52,86.77,75.26,83.96,77.37
12.13,74.94,74.26,69.18,87.91,74.16,85.38,77.64
12.17,75.03,74.31,68.96,88.00,73.45,85.27,77.50
12.20,74.76,74.01,68.43,87.57,74.51,84.34,77.27
12.23,74.83,73.90,68.57,89.20,75.09,85.93,77.92
12.27,74.90,73.91,68.57,89.71,75.19,85.41,77.95
12.30,75.27,74.27,69.09,90.26,75.75,85.37,78.34
12.33,75.37,74.29,69.04,90.15,75.65,85.34,78.31
12.37,75.55,74.39,69.16,90.37,75.50,85.57,78.42
12.40,75.45,74.29,70.24,90.18,76.30,85.48,78.65
12.43,75.32,74.21,70.81,90.02,76.88,85.31,78.76
12.47,75.14,74.14,71.14,89.94,76.95,85.53,78.81
12.50,75.05,74.14,71.15,90.07,76.78,85.82,78.84
12.53,75.04,74.17,71.16,90.26,76.73,86.04,78.90
12.57,75.01,74.16,71.06,90.43,76.55,85.72,78.82
12.60,74.94,74.11,71.13,90.52,76.49,85.61,78.80
12.63,75.01,74.23,71.33,90.66,76.53,85.36,78.85
12.67,75.08,74.37,71.43,90.77,76.56,85.14,78.89
12.70,75.18,74.56,71.52,90.92,76.63,86.26,79.18
12.73,75.34,74.80,71.68,91.12,76.93,86.66,79.42
12.77,75.46,74.96,71.80,91.20,77.32,86.66,79.57
12.80,75.60,75.13,72.00,91.28,77.72,86.54,79.71
12.83,75.78,75.32,72.17,91.41,77.97,86.57,79.87
12.87,76.01,75.55,72.38,91.59,78.29,86.69,80.08
12.90,76.18,75.74,72.30,91.72,77.30,86.71,79.99
12.93,76.41,75.98,72.52,92.48,76.98,87.42,80.30
12.97,76.70,76.27,72.71,93.21,77.03,87.59,80.58
13.00,77.21,76.78,73.21,94.21,77.59,87.99,81.17
13.03,77.58,77.19,72.98,95.00,78.00,87.89,81.44
13.07,77.96,77.60,73.04,95.76,78.18,87.29,81.64
13.10,77.74,77.35,72.71,95.46,77.54,87.93,81.45
13.13,77.63,77.30,72.53,96.00,76.84,88.34,81.44
13.17,77.86,77.44,72.64,95.67,75.71,89.32,81.44
13.20,77.85,77.45,72.54,95.36,75.14,89.36,81.28
13.23,77.85,77.32,72.22,94.33,73.97,89.95,80.94
13.27,77.89,77.28,71.82,94.22,72.99,89.68,80.65
13.30,78.09,77.42,71.83,94.53,72.88,89.31,80.68
13.33,78.67,78.00,72.35,95.28,73.64,87.91,80.97
13.37,80.00,79.32,73.35,96.33,74.37,86.12,81.58
13.40,80.81,80.11,73.56,96.41,74.43,85.13,81.74
13.43,81.17,80.40,72.71,96.06,71.89,84.79,81.17
13.47,81.14,80.35,72.03,95.82,71.65,84.34,80.89
13.50,81.18,80.53,73.39,95.48,74.22,83.60,81.40
13.53,81.38,80.86,74.10,95.39,75.52,79.48,81.12
13.57,82.09,81.62,74.72,95.24,75.95,78.77,81.40
13.60,81.45,80.68,74.32,94.77,75.71,93.49,83.40
13.63,80.88,80.08,73.39,94.09,74.54,97.00,83.33
13.67,81.09,80.35,72.38,93.91,73.63,96.25,82.94
13.70,81.26,80.67,72.82,94.12,73.37,95.13,82.89
13.73,81.24,80.83,73.07,93.73,73.30,94.12,82.71
13.77,81.35,81.07,73.54,93.94,73.33,93.66,82.82
13.80,81.28,81.13,73.84,93.37,73.18,93.28,82.68
13.83,81.22,81.11,74.08,92.77,73.30,94.00,82.75
13.87,81.16,81.05,74.12,92.62,72.92,94.61,82.75
13.90,81.59,81.55,74.76,93.32,73.30,94.61,83.19
13.93,81.64,81.66,75.14,92.23,73.40,95.30,83.23
13.97,81.80,81.89,75.51,92.40,73.37,94.99,83.33
14.00,81.70,81.68,75.93,92.38,74.20,95.14,83.50
14.03,80.82,80.75,75.29,91.72,74.36,94.78,82.95
14.07,80.04,79.91,74.68,90.71,74.07,93.53,82.16
14.10,79.98,79.76,74.65,90.25,74.10,92.09,81.80
14.13,79.66,79.39,74.27,89.93,74.05,90.00,81.22
14.17,79.65,79.31,74.25,89.81,73.94,89.11,81.01
14.20,79.33,79.11,73.81,88.90,73.64,87.73,80.42
14.23,79.09,79.00,73.53,87.93,74.62,85.18,79.89
14.27,79.33,79.24,73.68,87.69,73.28,85.12,79.72
14.30,79.43,79.31,72.85,88.17,72.93,85.06,79.62
14.33,79.98,79.86,72.67,88.75,74.22,88.39,80.64
14.37,80.06,79.91,72.73,88.55,74.80,86.09,80.36
14.40,80.02,79.86,73.50,88.14,77.43,83.35,80.38
14.43,79.03,78.96,72.61,86.58,76.52,79.46,78.86
