timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
3.13,73.39,74.61,68.42,70.07,68.29,68.48,70.54
3.17,71.57,73.02,67.48,68.32,66.85,67.12,69.06
3.20,70.65,72.35,67.12,69.56,67.81,69.67,69.53
3.23,70.06,72.00,66.87,70.47,66.93,70.40,69.46
3.27,70.19,72.28,67.92,72.01,65.37,70.79,69.76
3.30,70.81,72.99,68.57,73.90,65.85,70.71,70.47
3.33,85.53,87.87,82.87,85.46,79.59,78.57,83.32
3.37,86.10,88.60,87.17,84.33,78.13,82.01,84.39
3.40,85.15,88.03,89.24,82.06,81.76,79.85,84.35
3.43,83.21,87.07,92.10,86.24,83.88,86.48,86.50
3.47,80.83,85.06,85.77,85.96,82.32,84.39,84.05
3.50,81.46,85.51,83.04,85.64,83.08,89.67,84.74
3.53,81.26,84.20,85.11,88.87,86.18,92.92,86.42
3.57,75.77,79.44,82.90,97.46,79.63,95.37,85.09
3.60,73.12,75.75,80.48,93.00,78.71,88.89,81.66
3.63,69.41,70.43,75.33,83.93,73.14,79.97,75.37
3.67,67.60,68.70,71.16,76.53,66.54,70.81,70.22
3.70,65.20,66.29,70.14,81.35,68.97,76.12,71.35
3.73,75.07,75.32,80.64,89.13,73.34,76.19,78.28
3.77,81.01,79.82,91.25,95.56,78.58,79.59,84.30
3.80,75.61,75.49,90.33,85.13,80.46,84.58,81.93
3.83,73.53,75.70,91.05,86.07,74.36,84.73,80.91
3.87,77.80,79.92,83.41,87.52,62.79,80.90,78.72
3.90,81.80,84.07,84.59,85.55,70.01,91.01,82.84
3.93,74.16,76.67,79.47,79.05,57.54,72.08,73.16
3.97,75.46,77.27,79.25,74.97,55.51,68.68,71.86
4.00,83.75,85.47,81.40,79.57,61.17,74.15,77.58
4.03,75.08,76.14,77.53,71.20,59.99,77.75,72.95
4.07,68.92,69.88,73.35,65.29,57.60,75.33,68.40
4.10,69.65,70.62,75.54,66.64,59.57,74.68,69.45
4.13,69.90,71.15,76.92,65.88,61.34,72.30,69.58
4.17,66.37,67.35,73.94,63.04,59.39,66.28,66.06
4.20,65.32,66.21,73.07,62.75,59.56,65.83,65.46
4.23,63.85,64.65,71.65,61.48,57.86,64.00,63.91
4.27,62.90,63.68,71.11,60.69,57.07,62.52,63.00
4.30,63.07,63.93,71.54,60.44,57.07,62.16,63.04
4.33,62.89,63.81,71.05,60.30,56.67,61.87,62.76
4.37,63.22,64.25,71.50,60.62,57.18,61.87,63.11
4.40,64.21,65.26,72.34,61.46,58.05,62.67,64.00
4.43,64.49,65.50,72.51,61.69,58.72,62.62,64.26
4.47,63.95,64.91,72.04,61.32,58.32,62.53,63.84
4.50,63.78,64.78,72.09,61.31,58.81,61.87,63.77
4.53,64.25,65.34,72.66,61.84,59.80,62.02,64.32
4.57,65.21,66.59,73.49,62.87,60.54,62.86,65.26
4.60,66.25,67.93,73.97,64.03,61.25,63.73,66.19
4.63,66.29,68.05,73.85,64.31,61.22,63.97,66.28
4.67,66.51,68.33,73.97,64.53,61.39,64.20,66.49
4.70,66.59,68.41,74.08,64.61,61.71,64.39,66.63
4.73,66.82,68.56,74.27,64.76,62.01,64.50,66.82
4.77,66.79,68.43,74.40,64.66,62.20,64.39,66.81
4.80,67.41,69.07,74.89,64.94,62.94,64.52,67.30
4.83,68.15,69.87,75.35,65.42,63.58,64.85,67.87
4.87,69.24,70.99,76.01,66.11,64.53,65.31,68.70
4.90,69.78,71.62,76.37,66.43,65.20,65.62,69.17
4.93,70.08,72.08,76.60,66.72,65.79,65.98,69.54
4.97,70.11,72.20,76.42,66.69,66.12,65.95,69.58
5.00,70.01,72.08,76.39,66.66,66.56,65.45,69.53
5.03,70.25,72.39,76.59,66.97,67.04,65.11,69.72
5.07,71.61,74.21,76.99,67.92,68.07,65.35,70.69
5.10,72.34,75.25,76.62,68.70,69.57,64.18,71.11
5.13,73.30,76.53,76.46,68.14,69.24,63.80,71.25
5.17,85.43,88.87,67.62,78.90,76.54,73.08,78.41
5.20,23.86,23.34,26.06,29.49,34.91,31.07,28.12
5.23,31.45,30.66,29.40,39.62,38.60,44.19,35.65
5.27,38.27,37.23,33.07,48.74,43.50,56.35,42.86
5.30,41.74,40.61,35.87,53.20,47.37,62.68,46.91
5.33,49.01,47.65,41.10,62.06,53.86,74.92,54.76
5.37,51.28,49.88,42.49,63.85,54.56,80.43,57.08
5.40,5.07,5.00,6.38,6.18,6.92,6.52,6.01
5.43,39.53,25.15,50.23,26.32,59.85,32.19,38.88
5.47,6.16,6.17,6.42,7.57,8.25,8.51,7.18
5.50,24.89,24.89,23.56,30.65,30.44,37.32,28.62
5.53,59.11,59.32,49.18,70.47,55.78,85.44,63.22
5.57,86.10,85.90,68.70,82.20,70.87,65.48,76.54
5.60,81.30,80.79,80.65,75.24,78.07,59.95,76.00
5.63,76.96,76.61,85.18,72.17,78.45,56.62,74.33
5.67,77.39,77.08,84.86,73.53,77.32,56.44,74.44
5.70,75.73,75.46,86.47,72.91,77.90,55.66,74.02
5.73,75.70,75.43,87.15,74.03,76.40,55.05,73.96
5.77,76.59,77.86,87.76,76.08,75.55,55.49,74.89
5.80,76.54,78.92,86.98,75.90,76.31,55.11,74.96
5.83,79.78,83.17,88.98,79.09,75.04,57.00,77.18
5.87,83.71,87.86,89.83,81.21,74.53,58.34,79.25
5.90,84.21,88.65,89.43,81.85,73.91,58.51,79.43
5.93,85.84,90.61,88.59,84.23,74.28,59.68,80.54
5.97,86.94,91.62,87.95,86.24,73.87,60.53,81.19
6.00,86.73,90.94,87.86,87.24,74.51,60.78,81.35
6.03,87.10,90.76,86.99,89.02,73.66,61.91,81.58
6.07,86.03,89.72,87.38,89.92,74.02,61.83,81.48
6.10,85.29,89.02,85.33,90.04,74.51,63.93,81.35
6.13,84.76,88.62,84.35,88.49,74.53,63.35,80.68
6.17,84.23,88.25,82.66,87.67,73.70,62.33,79.81
6.20,85.08,89.94,82.45,88.85,73.13,62.95,80.40
6.23,85.15,90.31,81.95,89.64,72.45,63.65,80.52
6.27,85.13,90.67,81.29,90.47,72.48,64.30,80.72
6.30,83.85,89.91,78.69,89.58,70.70,63.98,79.45
6.33,82.34,88.54,76.52,87.89,70.12,63.71,78.19
6.37,81.92,87.83,75.99,86.18,69.86,64.12,77.65
6.40,83.71,89.55,78.46,89.03,68.58,64.56,78.98
6.43,80.39,85.49,76.23,84.54,68.52,62.51,76.28
6.47,80.46,85.47,76.45,85.05,68.20,63.22,76.47
6.50,81.51,86.25,77.98,86.63,68.78,64.81,77.66
6.53,83.07,84.18,80.42,86.75,71.94,66.05,78.74
6.57,82.48,83.02,79.98,85.31,72.24,66.27,78.22
6.60,81.25,81.16,79.02,82.53,72.62,65.87,77.08
6.63,78.83,78.69,77.04,81.26,72.60,65.90,75.72
6.67,76.92,76.58,75.43,78.54,71.53,65.78,74.13
6.70,75.93,75.11,74.62,76.84,70.90,65.51,73.15
6.73,75.40,74.28,73.88,75.29,70.03,64.62,72.25
6.77,74.42,73.17,72.73,72.47,69.05,63.45,70.88
6.80,74.04,72.58,72.09,72.90,68.63,63.92,70.69
6.83,73.53,71.96,71.11,72.77,68.22,64.09,70.28
6.87,73.42,72.01,70.99,73.59,69.10,64.45,70.59
6.90,73.26,72.05,70.51,74.54,69.25,65.33,70.82
6.93,73.01,71.87,69.70,74.18,68.11,65.47,70.39
6.97,73.12,72.19,69.44,74.60,67.96,66.40,70.62
7.00,72.96,72.37,93.70,78.72,94.89,76.30,81.49
7.03,71.32,70.69,94.05,74.26,97.35,72.76,80.07
7.07,69.88,69.58,89.63,73.26,91.26,71.79,77.57
7.10,69.04,69.36,84.20,73.27,89.04,72.88,76.30
7.13,69.33,69.73,83.43,75.27,88.65,70.81,76.20
7.17,67.80,68.30,79.71,74.40,82.74,72.70,74.28
7.20,68.13,68.75,79.83,74.33,82.05,74.68,74.63
7.23,67.45,67.91,77.66,73.65,79.21,75.82,73.62
7.27,67.20,67.77,76.31,73.96,78.05,76.61,73.32
7.30,67.79,68.42,76.33,75.60,76.99,77.84,73.83
7.33,69.18,69.78,78.14,78.62,80.43,79.80,75.99
7.37,69.76,70.33,78.57,80.40,80.09,79.98,76.52
7.40,70.21,70.79,79.54,80.55,84.73,81.14,77.83
7.43,72.14,72.82,81.34,81.98,88.50,83.82,80.10
7.47,73.45,74.37,80.89,83.52,87.43,85.00,80.77
7.50,17.54,14.01,23.28,12.71,28.89,12.75,18.20
7.53,9.66,8.56,11.46,8.26,14.64,8.46,10.17
7.57,38.47,38.90,34.75,40.78,36.50,43.12,38.75
7.60,83.93,83.12,78.53,87.42,83.06,79.63,82.61
7.63,79.40,78.49,85.35,91.54,92.42,87.64,85.81
7.67,78.19,77.55,84.04,89.15,91.53,91.25,85.29
7.70,77.71,77.39,84.79,88.54,92.32,91.25,85.34
7.73,78.10,78.02,85.41,88.51,94.80,91.15,86.00
7.77,77.49,77.50,85.43,85.76,94.47,94.20,85.81
7.80,77.10,77.23,84.50,88.27,91.12,92.91,85.19
7.83,77.27,77.38,82.89,90.33,89.23,92.51,84.93
7.87,77.83,78.03,84.11,91.15,90.96,91.42,85.58
7.90,76.54,76.92,82.08,89.80,85.40,92.82,83.93
7.93,74.88,75.38,79.07,90.58,83.03,94.49,82.90
7.97,74.49,75.12,78.67,89.36,81.75,94.29,82.28
8.00,73.96,74.64,77.07,88.53,79.47,94.03,81.28
8.03,73.43,73.94,75.34,87.67,75.80,93.03,79.87
8.07,73.11,73.43,75.20,86.17,74.84,92.15,79.15
8.10,72.67,72.94,74.19,86.39,74.40,91.62,78.70
8.13,72.20,72.25,73.78,85.44,73.25,88.41,77.55
8.17,71.78,71.83,73.07,84.66,71.44,85.96,76.46
8.20,71.17,71.24,72.01,83.34,68.59,83.51,74.97
8.23,72.30,72.97,84.69,87.69,80.05,91.31,81.50
8.27,77.18,79.27,94.77,84.22,83.89,85.49,84.14
8.30,73.90,75.46,85.64,85.60,79.13,87.20,81.15
8.33,72.75,74.41,83.21,86.92,78.35,88.05,80.61
8.37,72.21,74.07,82.09,87.30,78.52,88.35,80.42
8.40,72.73,75.20,84.26,85.93,80.51,87.01,80.94
8.43,73.28,76.02,86.17,85.95,81.32,88.49,81.87
8.47,72.72,75.25,83.92,87.13,79.77,87.74,81.09
8.50,72.60,75.14,83.04,87.95,80.14,87.85,81.12
8.53,72.78,75.19,83.71,88.80,79.97,89.04,81.58
8.57,72.53,74.73,83.83,90.06,79.32,93.48,82.32
8.60,70.90,72.79,80.93,91.31,76.11,94.56,81.10
8.63,70.28,72.08,79.72,91.77,74.46,93.70,80.33
8.67,70.50,72.48,80.27,91.54,75.13,93.26,80.53
8.70,67.95,69.90,75.39,90.50,70.54,94.45,78.12
8.73,66.84,68.83,73.64,90.20,68.66,93.66,76.97
8.77,66.75,68.79,73.20,90.84,68.36,93.84,76.96
8.80,66.56,68.82,72.84,90.20,68.09,89.98,76.08
8.83,66.50,68.89,73.14,88.86,66.96,84.92,74.88
8.87,67.13,69.67,74.59,89.69,67.27,84.95,75.55
8.90,67.57,70.30,74.38,91.51,66.79,87.84,76.40
8.93,67.83,70.69,74.52,92.30,66.90,87.59,76.64
8.97,69.24,72.54,75.71,95.52,68.85,85.60,77.91
9.00,71.18,74.93,77.62,97.98,71.09,83.80,79.43
9.03,73.80,77.99,80.85,96.53,73.40,82.37,80.82
9.07,73.89,78.30,80.73,96.17,72.39,82.07,80.59
9.10,73.77,78.24,80.96,96.99,71.90,81.74,80.60
9.13,73.60,78.02,80.43,98.92,70.25,80.99,80.37
9.17,73.08,77.52,78.89,99.23,69.14,81.08,79.82
9.20,74.37,79.44,79.97,92.33,70.80,66.22,77.19
9.23,74.28,79.61,79.12,92.14,69.67,66.77,76.93
9.27,73.89,79.34,77.46,91.55,70.36,67.36,76.66
9.30,75.54,81.43,78.23,88.46,72.46,65.13,76.87
9.33,81.44,88.44,83.85,81.91,81.06,55.76,78.74
9.37,82.12,88.89,82.72,80.64,81.53,55.29,78.53
9.40,82.56,88.75,81.98,80.69,82.08,58.73,79.13
9.43,82.91,84.26,81.63,72.13,72.02,45.66,73.10
9.47,61.13,58.83,68.28,42.04,61.45,35.04,54.46
9.50,30.41,29.47,31.42,22.43,39.88,21.22,29.14
9.53,52.13,50.29,44.86,43.87,50.91,43.49,47.59
9.57,52.56,50.71,44.95,39.18,58.65,34.36,46.73
9.60,12.89,12.59,11.55,9.91,13.32,9.74,11.67
9.63,46.58,45.08,39.25,38.10,41.08,37.56,41.28
9.67,43.78,42.39,43.29,36.18,52.34,31.87,41.64
9.70,81.97,81.16,76.41,65.08,85.88,65.06,75.93
9.73,85.16,90.20,85.53,75.99,92.57,70.78,83.37
9.77,82.75,88.08,86.11,80.50,87.88,67.29,82.10
9.80,85.33,90.56,85.54,76.45,85.52,59.26,80.44
9.83,80.34,84.82,85.69,82.55,79.93,69.19,80.42
9.87,78.29,82.40,83.52,86.16,76.26,74.60,80.21
9.90,78.09,82.09,83.24,87.02,75.47,77.37,80.55
9.93,79.22,83.38,83.92,85.71,77.16,71.82,80.20
9.97,80.18,84.23,84.66,84.62,78.87,74.04,81.10
10.00,80.46,84.32,84.49,84.46,79.03,72.40,80.86
10.03,80.15,83.56,84.19,85.15,77.10,72.08,80.37
10.07,81.04,84.46,84.30,84.20,77.86,71.67,80.59
10.10,81.20,84.96,84.07,83.57,78.33,67.13,79.88
10.13,80.65,84.53,84.07,83.86,77.36,69.85,80.05
10.17,79.43,83.25,83.75,85.15,75.71,71.30,79.76
10.20,79.32,83.18,83.76,85.26,75.88,71.65,79.84
10.23,79.15,83.07,82.98,85.42,75.00,72.46,79.68
10.27,82.06,87.04,82.40,82.41,78.16,64.46,79.42
10.30,83.01,88.42,80.88,81.78,79.92,65.97,80.00
10.33,82.45,87.68,80.58,83.14,78.73,72.83,80.90
10.37,81.36,86.32,81.09,84.47,76.85,75.22,80.88
10.40,81.80,86.78,81.05,84.26,76.94,74.93,80.96
10.43,82.11,87.10,80.55,84.16,76.50,74.60,80.84
10.47,81.87,86.77,80.67,84.55,76.08,73.86,80.63
10.50,81.22,85.94,81.23,84.45,76.72,72.21,80.29
10.53,81.20,85.89,81.60,83.98,76.70,71.59,80.16
10.57,81.31,85.85,82.31,83.69,78.71,70.67,80.42
10.60,81.45,85.99,83.16,83.30,78.45,70.75,80.52
10.63,81.68,86.20,84.50,82.89,79.65,70.68,80.93
10.67,81.58,86.15,84.72,83.13,79.55,70.81,80.99
10.70,81.53,86.20,84.83,83.95,79.18,71.15,81.14
10.73,81.19,85.86,84.54,84.72,78.95,71.41,81.11
10.77,81.05,85.76,84.45,85.49,78.90,71.72,81.23
10.80,80.40,85.13,84.22,85.84,78.38,72.15,81.02
10.83,79.77,84.52,83.77,86.11,77.75,72.38,80.72
10.87,79.51,84.19,84.16,86.44,77.73,72.08,80.68
10.90,79.20,83.85,84.12,86.82,77.26,71.52,80.46
10.93,78.99,83.66,84.23,87.27,77.02,71.36,80.42
10.97,78.83,83.43,84.26,87.61,76.83,71.84,80.47
11.00,78.68,83.29,83.79,87.68,76.78,71.94,80.36
11.03,78.49,83.13,83.64,87.74,76.67,72.24,80.32
11.07,78.40,83.02,83.59,87.93,76.49,72.95,80.40
11.10,78.40,82.82,83.33,88.15,76.06,72.50,80.21
11.13,78.43,82.78,83.37,88.54,75.91,72.39,80.24
11.17,78.51,82.79,83.87,88.73,75.81,72.79,80.42
11.20,51.90,47.93,39.31,34.61,29.31,26.78,38.31
11.23,19.94,19.64,18.39,15.76,16.09,11.57,16.90
11.27,57.91,56.09,56.69,39.43,44.23,27.75,47.02
11.30,83.88,84.21,84.42,60.61,55.72,41.13,68.33
11.33,84.51,90.76,78.64,69.64,61.28,46.89,71.95
11.37,84.54,90.73,80.10,69.50,58.27,49.08,72.04
11.40,84.95,90.22,82.10,68.89,59.05,49.63,72.47
11.43,83.90,91.91,80.70,71.96,60.88,52.63,73.66
11.47,85.21,92.11,82.31,70.99,63.47,52.34,74.41
11.50,85.46,91.84,83.28,70.23,63.79,52.03,74.44
11.53,83.23,91.18,80.62,72.93,64.14,54.63,74.46
11.57,82.89,90.80,80.22,72.38,65.61,51.14,73.84
11.60,81.94,89.69,78.62,73.75,66.71,53.38,74.01
11.63,81.36,88.71,77.66,74.60,66.51,54.58,73.90
11.67,81.70,88.89,77.53,74.97,68.21,53.06,74.06
11.70,81.67,88.73,77.15,75.45,67.59,54.06,74.11
11.73,81.82,88.41,76.93,75.95,69.00,54.26,74.39
11.77,82.03,88.15,76.84,76.22,69.31,54.85,74.57
11.80,81.66,87.10,75.78,76.51,69.71,55.70,74.41
11.83,81.48,86.70,75.13,76.87,69.34,55.67,74.20
11.87,81.11,86.21,75.61,77.95,61.64,56.50,73.17
11.90,80.68,85.49,75.72,78.78,59.27,57.30,72.87
11.93,80.54,85.21,75.95,79.69,59.03,58.06,73.08
11.97,80.05,84.61,76.56,80.37,60.40,59.36,73.56
12.00,80.46,85.04,77.06,80.30,62.00,59.82,74.11
12.03,80.10,84.73,76.27,80.64,63.91,61.57,74.54
12.07,80.78,85.74,76.89,80.54,63.78,61.42,74.86
12.10,81.45,86.70,78.05,80.68,63.59,61.79,75.38
12.13,82.22,87.80,78.50,80.70,65.39,61.43,76.01
12.17,82.93,88.69,78.39,79.84,66.04,59.50,75.90
12.20,83.61,89.56,78.56,79.51,62.01,57.16,75.07
12.23,82.96,89.31,76.86,79.87,60.44,56.08,74.25
12.27,81.06,87.50,74.35,80.26,58.46,54.46,72.68
12.30,78.87,84.81,71.67,79.50,57.60,53.85,71.05
12.33,73.04,77.41,66.45,76.89,57.70,55.21,67.78
12.37,71.17,74.97,64.97,75.15,56.12,56.09,66.41
12.40,69.77,73.69,64.29,74.25,55.62,56.59,65.70
12.43,69.39,73.17,64.16,74.09,56.32,56.56,65.62
12.47,69.00,72.75,64.15,73.93,56.35,55.69,65.31
12.50,68.87,72.24,64.37,73.36,55.76,54.85,64.91
12.53,69.09,71.99,64.73,73.26,56.06,54.23,64.89
12.57,71.03,73.92,66.94,74.30,55.45,52.35,65.66
12.60,70.90,73.89,66.37,74.09,54.28,50.53,65.01
12.63,71.47,74.24,67.60,75.26,52.85,49.31,65.12
12.67,71.27,73.77,66.30,75.07,50.53,48.56,64.25
12.70,75.36,76.14,67.43,73.00,73.99,74.98,73.48
12.73,77.30,77.20,69.33,74.81,75.16,78.62,75.40
12.77,77.08,75.54,69.56,76.61,74.14,76.58,74.92
12.80,78.51,75.58,70.18,76.55,75.77,75.13,75.29
12.83,78.24,75.02,69.55,78.20,74.11,79.29,75.74
12.87,77.75,75.67,70.84,74.22,74.96,79.97,75.57
12.90,75.65,74.63,71.67,73.31,74.80,82.98,75.51
12.93,73.90,72.39,70.73,74.43,72.47,79.04,73.83
12.97,72.84,72.99,72.23,77.93,71.62,83.59,75.20
13.00,73.98,76.57,72.63,70.49,75.63,80.72,75.01
13.03,76.93,78.49,74.19,75.19,74.95,82.68,77.07
13.07,78.10,80.65,74.96,76.24,76.96,85.01,78.65
13.10,78.01,81.12,74.43,77.40,77.01,87.49,79.24
13.13,78.35,81.18,74.36,77.50,76.20,83.30,78.48
13.17,76.82,79.15,73.24,81.52,73.42,89.24,78.90
13.20,76.99,78.89,75.33,81.80,75.99,89.59,79.77
13.23,76.19,78.45,72.59,83.70,72.88,96.49,80.05
13.27,76.39,78.86,72.43,84.24,73.39,98.67,80.66
13.30,77.36,80.14,74.21,84.66,73.35,94.94,80.78
13.33,77.36,80.46,73.70,85.73,70.98,95.80,80.67
13.37,75.06,78.62,72.02,87.91,68.58,93.28,79.25
13.40,74.28,77.81,72.82,88.54,69.84,89.21,78.75
13.43,74.88,78.12,73.33,89.25,71.29,91.42,79.72
13.47,74.86,77.27,75.41,91.14,73.47,92.66,80.80
13.50,74.90,76.85,78.33,93.00,75.24,93.50,81.97
13.53,76.18,78.39,80.14,92.01,76.02,94.21,82.82
13.57,76.59,78.30,81.88,93.21,78.11,88.48,82.76
13.60,77.89,79.66,84.77,91.08,81.67,82.86,82.99
13.63,78.98,80.64,85.97,91.39,85.79,80.47,83.87
13.67,80.32,82.08,88.94,91.46,87.16,80.81,85.13
13.70,82.57,84.59,95.10,89.14,89.30,79.87,86.76
13.73,84.05,85.56,96.48,90.29,90.45,89.06,89.32
13.77,85.62,86.37,95.25,95.33,92.74,96.42,91.96
13.80,86.81,87.97,89.92,94.23,91.01,92.83,90.46
13.83,87.82,89.02,87.10,91.75,88.68,86.28,88.44
13.87,83.34,83.39,77.43,83.06,76.66,84.22,81.35
13.90,82.63,82.68,80.88,86.20,74.05,79.24,80.95
13.93,81.43,81.94,83.95,88.39,74.36,82.47,82.09
13.97,82.68,83.38,81.85,91.88,73.69,82.11,82.60
14.00,83.74,85.02,80.99,95.93,74.94,82.65,83.88
14.03,81.77,85.40,84.05,90.33,78.54,75.61,82.62
14.07,81.88,85.02,84.20,89.86,79.39,74.92,82.54
14.10,81.71,84.71,83.01,91.28,79.90,76.15,82.79
14.13,82.23,84.88,81.81,91.69,80.97,75.85,82.91
14.17,81.26,83.18,81.88,87.08,81.24,73.52,81.36
14.20,80.74,82.46,81.12,85.69,82.86,73.54,81.07
14.23,82.65,85.24,80.10,87.61,84.61,75.49,82.62
14.27,84.89,87.30,77.35,84.82,84.23,75.56,82.36
14.30,81.09,82.85,78.47,78.68,85.55,71.77,79.74
14.33,76.20,78.19,80.77,73.83,84.58,68.55,77.02
14.37,68.91,69.70,80.78,65.81,79.33,62.38,71.15
14.40,61.88,62.24,76.37,59.52,72.00,58.51,65.09
14.43,59.31,59.99,74.62,57.31,68.42,57.09,62.79
