timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.10,79.82,80.67,81.08,82.39,78.09,84.71,81.13
1.13,78.79,78.98,79.44,80.65,76.45,83.43,79.62
1.17,78.36,78.51,78.73,80.11,75.89,82.57,79.03
1.20,75.76,77.64,71.89,78.21,68.31,76.50,74.72
1.23,75.46,77.49,71.27,77.92,67.89,76.08,74.35
1.27,75.15,76.63,70.51,76.70,66.62,74.69,73.39
1.30,75.48,76.79,70.61,76.85,66.46,75.32,73.59
1.33,75.63,76.45,70.44,76.14,66.71,75.49,73.48
1.37,76.06,77.42,71.54,77.32,67.83,76.27,74.41
1.40,76.57,78.13,72.31,77.63,68.58,76.52,74.96
1.43,75.78,78.16,71.38,77.43,68.19,75.20,74.36
1.47,75.70,78.31,70.70,77.42,68.27,74.99,74.23
1.50,76.76,79.40,72.44,79.16,70.09,76.09,75.66
1.53,80.87,84.11,78.01,85.10,77.07,81.10,81.04
1.57,81.55,84.59,78.76,85.65,78.01,81.12,81.61
1.60,81.96,84.65,78.88,85.26,78.24,80.95,81.66
1.63,83.05,85.66,79.94,85.78,79.80,81.32,82.59
1.67,85.69,87.23,81.98,88.06,82.99,82.74,84.78
1.70,83.05,82.52,79.03,82.47,79.63,80.36,81.18
1.73,83.33,83.22,79.48,82.18,81.38,80.75,81.72
1.77,82.80,82.64,79.58,81.63,82.33,81.31,81.71
1.80,81.60,81.53,78.87,80.06,81.45,80.14,80.61
1.83,78.40,78.79,76.89,76.81,80.48,78.81,78.36
1.87,79.52,79.61,78.25,79.47,83.32,80.66,80.14
1.90,81.33,81.20,80.12,81.88,86.32,83.37,82.37
1.93,83.57,86.04,83.92,85.16,90.59,85.57,85.81
1.97,82.39,83.77,84.12,85.33,90.91,87.17,85.62
2.00,84.33,88.59,87.16,90.25,93.96,86.73,88.50
2.03,84.43,88.38,86.77,89.88,94.39,87.88,88.62
2.07,82.89,85.76,78.91,86.33,82.94,90.48,84.55
2.10,82.44,85.45,78.47,84.02,83.21,93.89,84.58
2.13,81.09,90.29,78.65,82.73,84.69,93.40,85.14
2.17,81.21,87.91,77.77,82.47,80.16,94.70,84.04
2.20,79.18,89.45,76.51,80.85,77.61,93.49,82.85
2.23,77.92,85.06,74.89,79.33,75.84,92.12,80.86
2.27,77.27,87.06,73.83,77.60,73.74,87.22,79.45
2.30,77.57,84.98,73.54,76.62,72.75,85.42,78.48
2.33,75.92,82.84,71.80,72.62,70.78,80.89,75.81
2.37,76.72,80.14,71.90,71.71,69.37,79.49,74.89
2.40,77.00,82.17,73.50,71.60,67.46,84.35,76.01
2.43,62.79,40.08,56.82,35.04,39.03,32.38,44.36
2.47,46.39,43.97,32.93,37.05,23.97,25.79,35.02
2.50,58.63,32.09,35.62,26.74,24.58,22.60,33.38
2.53,58.97,54.14,44.68,55.91,36.16,40.42,48.38
2.57,83.61,78.83,65.95,87.06,51.22,67.44,72.35
2.60,50.98,49.25,46.97,43.03,64.26,50.35,50.81
2.63,51.87,28.82,37.54,26.62,26.12,21.81,32.13
2.67,69.15,65.49,53.13,60.16,37.50,48.32,55.62
2.70,89.02,90.92,93.01,88.79,60.38,65.58,81.28
2.73,91.41,91.65,93.13,91.20,57.15,63.80,81.39
2.77,85.45,86.97,92.10,93.58,60.91,62.44,80.24
2.80,85.98,86.92,89.57,93.39,62.87,63.06,80.30
2.83,84.96,85.45,87.23,94.71,64.56,61.84,79.79
2.87,87.81,88.25,87.47,93.90,61.84,60.91,80.03
2.90,86.43,86.16,85.55,97.46,63.42,62.21,80.20
2.93,84.07,83.10,81.57,98.78,66.64,62.66,79.47
2.97,81.94,80.79,78.33,95.74,69.34,62.11,78.04
3.00,82.05,80.84,77.86,94.26,70.03,64.22,78.21
3.03,82.62,81.45,77.36,91.69,71.23,64.25,78.10
3.07,83.43,82.65,79.04,91.43,70.87,68.96,79.40
3.10,83.71,83.70,78.47,86.87,73.77,70.34,79.48
3.13,82.72,82.07,76.88,92.44,80.44,72.18,81.12
3.17,82.66,81.85,75.54,96.19,82.68,74.05,82.16
3.20,82.42,81.67,74.77,95.72,88.40,74.18,82.86
3.23,81.95,80.69,73.74,98.58,90.28,74.52,83.29
3.27,82.70,81.60,75.04,96.93,90.11,73.74,83.35
3.30,82.13,81.00,74.79,97.57,89.93,76.00,83.57
3.33,82.80,82.39,76.74,93.87,89.36,75.46,83.43
3.37,84.60,84.57,78.83,89.37,84.92,74.02,82.72
3.40,85.59,85.56,79.60,86.45,83.74,73.45,82.40
3.43,85.77,85.69,79.96,86.98,80.48,75.03,82.32
3.47,86.22,86.15,80.93,87.57,78.30,75.28,82.41
3.50,86.03,86.07,82.22,88.64,79.42,76.06,83.08
3.53,85.66,85.96,83.95,90.11,79.38,77.99,83.84
3.57,83.95,84.62,82.09,92.76,80.78,75.13,83.22
3.60,82.36,83.35,81.85,94.99,82.44,76.21,83.53
3.63,82.78,84.21,83.23,91.99,82.11,75.41,83.29
3.67,82.19,84.04,83.09,93.47,84.14,76.88,83.97
3.70,81.55,83.73,83.35,95.66,85.13,78.36,84.63
3.73,79.39,82.12,80.93,97.63,87.61,77.46,84.19
3.77,77.30,81.18,78.34,97.88,90.76,77.86,83.89
3.80,76.37,79.93,78.23,96.26,92.41,78.79,83.67
3.83,76.16,79.69,78.19,95.81,91.34,80.19,83.56
3.87,75.32,78.35,77.23,93.99,90.83,82.46,83.03
3.90,75.22,78.03,76.41,92.69,91.26,83.85,82.91
3.93,75.55,78.17,76.78,92.25,91.38,84.54,83.11
3.97,75.11,77.54,76.06,90.05,91.95,84.43,82.53
4.00,74.78,77.08,75.78,88.72,92.00,84.39,82.12
4.03,73.59,75.55,73.99,86.68,92.46,84.87,81.19
4.07,72.61,74.38,72.79,85.97,91.50,84.51,80.30
4.10,72.16,73.92,72.25,85.67,90.49,84.36,79.81
4.13,71.91,73.48,72.26,85.25,89.55,84.18,79.44
4.17,71.84,73.30,71.94,85.15,89.60,83.66,79.25
4.20,71.13,72.56,70.82,83.71,88.29,83.48,78.33
4.23,71.77,73.56,71.65,85.25,89.79,83.17,79.20
4.27,72.91,74.86,72.55,88.31,91.69,83.32,80.61
4.30,73.69,75.40,73.51,91.24,93.12,82.17,81.52
4.33,73.86,75.51,74.11,92.11,95.29,81.73,82.10
4.37,73.63,75.32,74.19,91.77,96.54,81.29,82.12
4.40,73.45,75.04,74.11,91.42,96.18,81.22,81.90
4.43,73.41,74.82,73.91,91.04,96.07,80.54,81.63
4.47,73.72,75.11,74.24,91.10,95.94,80.06,81.69
4.50,73.87,75.56,74.23,91.34,95.75,79.31,81.68
4.53,73.73,75.43,74.09,90.86,95.78,79.09,81.50
4.57,73.76,75.42,74.05,90.66,95.48,78.29,81.28
4.60,73.45,74.96,73.57,89.87,94.88,78.47,80.87
4.63,73.35,74.71,73.47,89.63,94.54,78.71,80.74
4.67,73.42,74.66,73.60,89.27,94.23,79.01,80.70
4.70,73.45,74.68,73.49,89.25,94.13,79.12,80.69
4.73,74.41,75.85,74.53,90.75,92.33,78.89,81.13
4.77,75.15,76.79,75.47,92.61,91.01,79.38,81.74
4.80,75.57,77.27,75.65,93.61,90.09,80.08,82.05
4.83,76.13,77.73,76.52,93.86,90.83,80.54,82.60
4.87,76.36,78.08,76.72,94.08,90.79,80.26,82.71
4.90,76.90,78.75,77.17,94.75,90.51,80.15,83.04
4.93,77.36,79.19,77.44,95.20,90.87,80.08,83.36
4.97,77.66,79.50,77.64,95.39,90.84,80.05,83.51
5.00,77.41,79.23,77.36,94.80,91.67,80.59,83.51
5.03,77.22,79.05,77.20,94.45,92.26,81.55,83.62
5.07,77.14,79.01,76.94,94.22,92.62,82.30,83.71
5.10,76.69,78.61,75.60,92.92,93.86,82.87,83.43
5.13,76.52,78.48,74.88,92.46,94.41,82.95,83.28
5.17,76.42,78.33,74.38,90.98,94.88,82.90,82.98
5.20,75.91,77.82,73.41,89.78,95.49,82.93,82.56
5.23,75.76,77.61,73.62,89.13,95.75,83.00,82.48
5.27,75.58,77.37,73.11,87.22,97.79,83.13,82.37
5.30,74.96,76.89,72.54,85.75,98.69,82.09,81.82
5.33,74.47,76.63,72.15,84.85,98.88,81.01,81.33
5.37,74.45,76.73,72.17,84.92,99.48,80.67,81.40
5.40,73.86,76.20,71.43,83.83,97.89,79.41,80.44
5.43,73.63,76.12,71.16,83.39,97.37,78.87,80.09
5.47,73.36,76.07,70.87,83.05,96.78,78.92,79.84
5.50,73.52,76.47,71.12,83.22,97.21,79.24,80.13
5.53,73.75,76.86,71.42,83.48,97.97,79.41,80.48
5.57,73.98,77.21,71.69,84.09,98.72,79.90,80.93
5.60,74.15,77.41,71.84,84.64,99.04,80.38,81.24
5.63,74.81,77.97,72.37,85.53,99.52,81.31,81.92
5.67,75.26,78.27,73.19,86.02,98.48,81.22,82.07
5.70,75.39,78.27,73.55,85.98,98.07,81.36,82.10
5.73,75.31,78.16,73.69,85.88,97.95,81.30,82.05
5.77,74.80,77.45,72.82,84.93,98.26,80.90,81.53
5.80,74.39,76.82,72.38,84.29,98.22,80.18,81.05
5.83,74.58,76.83,72.75,84.02,98.83,79.05,81.01
5.87,74.82,76.98,73.17,84.07,97.69,78.15,80.81
5.90,74.83,76.93,73.14,83.74,97.18,78.47,80.72
5.93,74.86,76.87,73.17,83.33,95.99,77.94,80.36
5.97,74.67,76.67,72.97,83.13,94.82,78.03,80.05
6.00,74.27,76.27,72.54,82.83,95.37,77.83,79.85
6.03,74.09,76.16,72.49,83.31,94.03,76.91,79.50
6.07,74.03,76.08,72.44,83.53,94.36,76.34,79.46
6.10,74.02,76.02,72.42,83.67,95.71,76.27,79.69
6.13,73.96,75.85,72.32,83.65,97.54,76.29,79.93
6.17,73.96,75.70,72.25,83.74,98.27,76.33,80.04
6.20,74.22,75.80,72.86,84.77,97.73,76.60,80.33
6.23,74.55,76.04,73.34,85.43,96.86,76.90,80.52
6.27,74.81,76.20,73.61,85.85,96.33,77.10,80.65
6.30,74.97,76.31,73.78,86.07,95.92,77.17,80.71
6.33,75.08,76.38,73.93,86.19,95.50,77.25,80.72
6.37,75.13,76.39,73.89,86.32,95.11,77.32,80.69
6.40,75.07,76.32,73.45,86.06,94.91,77.31,80.52
6.43,74.96,76.22,73.10,86.15,95.33,77.16,80.49
6.47,74.96,76.28,72.93,86.44,95.63,77.14,80.56
6.50,74.89,76.30,72.67,86.11,96.33,77.16,80.58
6.53,74.85,76.30,72.44,86.20,96.87,77.31,80.66
6.57,74.74,76.16,72.17,86.18,97.35,77.32,80.65
6.60,74.60,75.96,71.89,85.98,98.01,77.41,80.64
6.63,74.52,75.84,71.83,85.86,98.49,77.41,80.66
6.67,74.68,75.98,72.22,86.84,98.63,77.48,80.97
6.70,74.98,76.37,72.49,87.93,98.84,77.56,81.36
6.73,76.09,77.18,73.51,89.47,97.04,77.74,81.84
6.77,76.74,77.70,74.25,90.45,95.33,77.51,82.00
6.80,77.44,78.25,75.02,91.00,93.43,77.37,82.09
6.83,77.70,78.52,75.14,90.35,92.58,77.37,81.94
6.87,77.93,78.73,75.50,90.33,91.59,77.51,81.93
6.90,78.03,78.88,75.62,90.72,90.99,77.79,82.01
6.93,78.01,78.83,75.59,90.74,90.91,77.88,81.99
6.97,78.05,78.89,75.88,90.85,91.51,78.74,82.32
7.00,78.02,78.57,75.81,89.51,91.78,81.31,82.50
7.03,77.68,77.96,75.10,85.31,93.41,82.45,81.98
7.07,77.37,77.52,74.56,85.05,95.17,82.81,82.08
7.10,77.12,77.16,74.19,84.79,97.58,83.16,82.33
7.13,76.86,76.82,73.99,84.49,98.01,83.15,82.22
7.17,76.59,76.49,73.20,83.95,97.82,83.23,81.88
7.20,76.57,76.43,73.24,83.78,97.79,83.40,81.87
7.23,76.33,76.26,73.26,83.01,98.43,83.29,81.76
7.27,76.39,76.33,73.31,82.91,99.37,83.11,81.90
7.30,76.50,76.46,73.36,82.99,99.65,83.09,82.01
7.33,76.41,76.37,73.16,82.87,99.43,83.39,81.94
7.37,76.30,76.34,73.06,82.84,99.02,83.30,81.81
7.40,75.97,76.16,72.71,82.69,98.29,82.94,81.46
7.43,75.56,75.91,72.28,82.39,97.51,82.99,81.11
7.47,75.35,75.79,72.04,82.29,96.91,83.35,80.95
7.50,75.04,75.70,71.53,82.30,96.60,83.91,80.85
7.53,74.80,75.66,71.15,82.31,96.00,84.62,80.76
7.57,74.65,75.67,70.82,82.58,95.01,85.55,80.71
7.60,74.78,75.88,70.83,82.74,94.03,85.92,80.70
7.63,74.72,75.89,70.63,83.07,93.51,87.78,80.93
7.67,74.74,75.99,70.56,83.19,93.62,88.19,81.05
7.70,74.72,76.03,71.18,83.80,93.12,91.08,81.65
7.73,74.64,76.08,71.46,84.26,93.15,92.41,82.00
7.77,74.54,76.05,71.61,84.40,92.20,93.11,81.98
7.80,74.40,75.91,71.35,84.81,91.48,95.76,82.29
7.83,74.64,76.27,71.91,85.05,90.92,97.62,82.73
7.87,74.84,76.56,72.12,85.52,90.05,95.26,82.39
7.90,75.15,76.64,72.32,84.92,89.30,97.34,82.61
7.93,75.52,76.72,72.55,85.07,89.11,97.67,82.77
7.97,75.95,76.97,72.81,84.97,89.19,96.68,82.76
8.00,76.78,77.71,73.74,85.64,89.69,96.34,83.32
8.03,76.59,77.39,72.60,84.59,88.81,96.45,82.74
8.07,76.96,77.86,72.37,84.45,88.92,95.15,82.62
8.10,77.10,77.91,72.36,83.10,88.08,94.57,82.19
8.13,76.18,78.06,72.74,85.28,92.43,92.35,82.84
8.17,75.94,77.67,73.11,84.58,91.39,92.22,82.48
8.20,69.24,73.55,66.99,78.44,77.33,87.76,75.55
8.23,70.42,74.48,67.82,80.03,79.22,90.12,77.02
8.27,71.17,75.19,68.31,80.35,81.36,90.88,77.88
8.30,71.95,75.88,69.27,81.42,82.35,91.94,78.80
8.33,71.55,75.68,69.16,80.88,81.42,91.47,78.36
8.37,70.85,75.23,68.73,80.19,79.13,90.52,77.44
8.40,70.72,75.00,68.52,79.79,77.91,88.77,76.79
8.43,70.53,74.71,68.95,79.52,77.57,86.72,76.33
8.47,70.18,74.22,68.88,78.47,76.35,83.13,75.20
8.50,69.82,73.80,68.72,77.99,75.42,81.88,74.60
8.53,69.70,73.55,68.91,77.71,74.20,79.74,73.97
8.57,69.39,73.14,68.69,77.38,72.42,78.98,73.33
8.60,69.40,73.02,69.01,77.44,71.74,78.49,73.18
8.63,69.48,72.67,69.01,77.09,71.94,78.26,73.07
8.67,69.72,72.66,68.99,77.33,71.99,78.28,73.16
8.70,70.33,72.92,69.75,77.58,72.48,77.25,73.38
8.73,70.93,73.41,70.44,77.94,73.36,77.17,73.88
8.77,71.82,74.88,71.37,78.48,74.12,76.25,74.49
8.80,72.11,75.05,71.65,77.79,75.07,75.29,74.49
8.83,72.13,74.99,71.86,78.72,75.92,76.63,75.04
8.87,71.18,74.21,70.55,77.50,73.72,75.98,73.86
8.90,70.58,73.60,69.76,76.88,72.20,76.31,73.22
8.93,70.24,73.20,69.42,76.67,71.15,76.48,72.86
8.97,69.88,73.03,69.12,76.53,70.75,76.35,72.61
9.00,69.86,73.00,69.32,76.31,70.51,76.30,72.55
9.03,69.86,73.09,69.44,76.52,70.62,76.72,72.71
9.07,69.82,73.20,69.51,76.79,70.60,77.72,72.94
9.10,69.91,73.31,69.68,76.90,70.85,78.34,73.16
9.13,70.11,73.40,70.20,77.52,71.03,77.87,73.35
9.17,71.04,73.81,71.14,77.88,71.87,78.37,74.02
9.20,71.40,73.89,71.34,77.91,72.03,78.62,74.20
9.23,71.45,73.70,71.54,76.85,72.15,78.11,73.97
9.27,71.18,73.72,71.22,75.93,71.16,75.96,73.20
9.30,71.22,73.95,71.20,75.68,70.68,75.42,73.02
9.33,71.02,73.99,70.85,75.27,70.39,74.93,72.74
9.37,71.29,74.52,71.11,74.89,70.55,74.21,72.76
9.40,71.42,74.75,71.32,74.43,71.68,73.31,72.82
9.43,71.25,74.56,71.11,73.58,72.11,72.45,72.51
9.47,71.15,74.39,71.16,73.22,72.67,72.11,72.45
9.50,70.99,74.24,70.87,72.92,71.95,72.29,72.21
9.53,71.02,74.24,70.82,73.03,71.53,72.29,72.16
9.57,70.93,74.08,70.77,72.81,71.27,72.05,71.99
9.60,71.01,74.13,70.88,72.71,71.12,71.96,71.97
9.63,70.92,74.03,70.73,72.28,70.78,71.12,71.64
9.67,70.93,74.01,70.51,71.89,70.18,70.56,71.35
9.70,71.00,74.05,70.20,71.76,69.69,70.19,71.15
9.73,71.00,73.98,70.11,71.35,69.35,69.79,70.93
9.77,71.04,74.10,70.00,71.31,69.08,69.55,70.84
9.80,71.16,74.26,69.63,71.29,68.77,69.61,70.79
9.83,71.18,74.15,69.15,71.07,68.54,69.53,70.60
9.87,71.29,74.22,69.09,71.16,68.67,69.59,70.67
9.90,71.45,74.31,69.23,71.13,69.01,69.04,70.70
9.93,71.31,74.11,69.17,71.04,68.99,69.14,70.63
9.97,71.27,74.05,69.20,71.22,69.13,69.50,70.73
10.00,71.19,73.94,69.11,70.94,69.07,69.16,70.57
10.03,71.26,73.94,69.25,70.86,69.26,69.13,70.62
10.07,71.52,74.12,69.65,71.15,69.78,69.48,70.95
10.10,71.73,74.26,69.93,71.49,70.15,69.75,71.22
10.13,71.82,74.34,70.07,71.44,70.29,69.42,71.23
10.17,71.78,74.24,70.08,71.39,70.27,69.20,71.16
10.20,71.99,74.31,70.34,71.45,70.48,69.22,71.30
10.23,72.11,74.36,70.45,71.56,70.69,69.51,71.45
10.27,72.31,74.48,70.52,71.71,70.87,69.69,71.60
10.30,72.64,74.62,70.79,71.90,71.25,69.78,71.83
10.33,72.85,74.66,70.95,72.01,71.50,69.70,71.95
10.37,72.94,74.65,70.97,71.98,71.57,69.15,71.88
10.40,72.94,73.95,70.74,71.07,71.27,67.92,71.32
10.43,73.03,73.89,70.78,70.90,71.18,67.22,71.17
10.47,73.13,73.92,70.62,70.43,71.11,65.80,70.84
10.50,73.25,73.95,70.72,70.40,71.35,65.43,70.85
10.53,73.43,74.19,70.95,70.71,71.64,65.53,71.07
10.57,73.58,74.39,71.30,70.91,72.04,65.87,71.35
10.60,73.74,74.75,71.92,71.53,72.65,66.74,71.89
10.63,73.71,74.88,72.12,71.86,73.06,66.85,72.08
10.67,73.30,74.77,71.96,72.05,72.70,67.67,72.08
10.70,73.35,75.01,72.23,72.40,72.97,67.74,72.28
10.73,73.23,74.86,72.17,72.37,72.98,67.45,72.18
10.77,73.24,74.90,72.35,72.45,73.18,67.26,72.23
10.80,73.10,74.83,72.33,72.34,73.17,67.05,72.14
10.83,73.34,75.14,72.72,72.73,73.44,67.65,72.50
10.87,73.30,75.50,72.73,72.90,73.34,67.81,72.60
10.90,73.24,75.66,72.65,72.85,73.20,67.78,72.56
10.93,73.16,75.65,72.43,72.55,72.82,67.46,72.35
10.97,73.22,75.82,72.36,72.57,72.41,67.37,72.29
11.00,73.47,76.28,72.65,72.88,72.68,67.82,72.63
11.03,73.41,76.42,72.33,72.79,72.40,67.86,72.53
11.07,73.35,76.24,72.15,72.70,72.07,67.99,72.42
11.10,73.67,76.48,72.45,73.09,72.16,68.65,72.75
11.13,73.89,76.30,72.40,73.00,72.28,69.05,72.82
11.17,74.14,76.39,72.30,73.06,71.60,69.45,72.82
11.20,74.79,76.99,72.39,73.83,71.68,69.84,73.25
11.23,75.58,77.83,72.86,74.39,72.09,71.44,74.03
11.27,75.06,77.69,72.44,74.37,72.19,72.19,73.99
11.30,74.50,77.61,71.45,74.62,70.20,72.88,73.54
11.33,74.63,77.77,71.57,75.30,69.43,73.17,73.64
11.37,74.94,78.16,71.36,75.86,68.99,72.67,73.66
11.40,74.49,77.52,70.45,75.29,67.14,72.14,72.84
11.43,74.95,78.21,69.40,75.66,66.99,71.87,72.85
11.47,76.39,80.03,70.79,77.15,68.13,73.01,74.25
11.50,76.24,80.25,70.59,76.27,69.27,71.59,74.04
11.53,75.44,80.00,70.51,74.85,68.69,70.29,73.30
11.57,75.09,80.15,70.69,74.57,69.45,70.44,73.40
11.60,76.56,82.41,73.08,77.01,71.97,71.49,75.42
11.63,77.75,83.99,74.77,78.13,73.07,72.98,76.78
11.67,77.84,84.16,74.77,78.38,73.26,73.20,76.94
11.70,77.83,83.72,75.01,79.09,73.42,73.80,77.15
11.73,77.52,81.61,74.38,78.47,72.22,74.79,76.50
11.77,76.98,80.63,73.72,75.95,71.26,72.44,75.16
11.80,77.59,81.04,73.59,75.44,71.00,72.04,75.12
11.83,78.03,79.79,73.36,74.25,70.85,71.92,74.70
11.87,77.84,76.89,73.14,72.68,70.58,71.67,73.80
11.90,81.01,79.96,76.96,76.07,76.91,76.84,77.96
11.93,81.69,79.39,78.78,75.75,78.44,77.96,78.67
11.97,77.83,75.68,75.72,72.82,75.04,75.71,75.47
12.00,76.03,75.67,74.71,71.88,75.80,74.92,74.84
12.03,75.00,76.57,74.54,71.79,76.74,76.12,75.13
12.07,73.76,76.43,74.48,70.64,77.20,73.35,74.31
12.10,75.05,76.34,74.06,69.32,75.78,70.64,73.53
12.13,73.86,75.13,72.91,68.20,75.07,68.18,72.23
12.17,82.53,83.44,82.74,78.79,95.93,85.03,84.74
12.20,80.78,81.95,81.52,75.62,84.63,79.38,80.65
12.23,77.94,80.75,79.00,74.21,80.66,77.68,78.38
12.27,76.04,79.99,79.09,73.71,81.68,76.73,77.87
12.30,81.01,86.88,81.25,79.30,82.03,87.62,83.01
12.33,80.45,87.53,83.62,80.70,83.66,88.50,84.08
12.37,80.36,87.75,86.54,83.26,82.36,86.32,84.43
12.40,80.00,87.34,87.16,84.07,82.94,87.77,84.88
12.43,77.43,82.83,84.06,83.82,86.39,87.09,83.60
12.47,72.26,75.67,77.95,77.63,86.15,75.24,77.48
12.50,71.61,74.86,77.34,78.79,84.21,75.03,76.98
12.53,72.64,75.26,77.84,80.64,84.65,74.36,77.57
12.57,72.18,74.94,76.80,82.03,83.74,73.69,77.23
12.60,82.38,90.01,85.03,97.15,79.21,68.29,83.68
12.63,83.97,88.91,86.51,96.65,78.63,77.21,85.31
12.67,85.44,86.70,86.33,91.64,79.91,72.22,83.71
12.70,86.47,86.65,86.98,91.80,79.09,72.00,83.83
12.73,86.86,87.08,87.61,89.33,78.06,72.66,83.60
12.77,82.19,82.20,82.47,83.52,82.69,67.90,80.16
12.80,82.07,82.12,82.62,85.15,85.56,68.77,81.05
12.83,81.36,81.03,80.52,83.52,87.00,66.18,79.94
12.87,81.89,81.43,80.67,84.34,87.58,67.14,80.51
12.90,83.08,83.04,82.38,87.05,88.32,67.78,81.94
12.93,83.93,84.05,83.45,89.39,87.87,68.05,82.79
12.97,84.19,84.24,84.41,91.44,87.41,69.26,83.49
13.00,84.50,84.41,85.20,91.67,87.71,69.73,83.87
13.03,92.49,88.80,94.51,81.40,69.99,79.55,84.46
13.07,93.07,86.97,91.22,77.10,65.96,76.25,81.76
13.10,81.91,76.37,75.51,64.46,54.49,62.79,69.25
13.13,88.28,82.63,81.70,72.78,59.99,69.28,75.77
13.17,91.56,86.33,85.52,75.53,66.04,71.34,79.39
13.20,90.40,90.08,93.81,85.75,78.48,75.57,85.68
13.23,86.47,87.72,88.77,92.63,83.06,74.05,85.45
13.27,84.88,86.27,85.29,94.76,84.08,75.81,85.18
13.30,85.22,86.47,84.51,94.22,83.56,77.66,85.27
13.33,84.98,85.65,83.16,94.24,80.93,79.17,84.69
13.37,84.50,86.18,84.15,95.65,87.62,85.88,87.33
13.40,82.62,84.94,81.56,94.71,90.13,90.75,87.45
13.43,88.79,91.10,86.66,77.24,82.80,78.13,84.12
13.47,86.67,88.87,85.70,85.51,84.22,84.19,85.86
13.50,83.28,85.24,83.17,96.64,88.02,87.47,87.30
13.53,80.38,82.00,80.93,92.28,93.59,87.56,86.12
13.57,80.71,81.26,82.22,89.62,94.02,86.47,85.72
13.60,79.57,80.21,79.70,88.00,97.02,86.52,85.17
13.63,79.63,79.92,80.34,87.77,97.62,86.81,85.35
13.67,78.75,79.04,79.03,86.75,98.98,86.73,84.88
13.70,77.85,78.28,77.67,84.99,94.68,84.73,83.03
13.73,77.19,77.47,77.01,83.43,93.69,84.08,82.14
13.77,76.24,76.45,75.51,81.33,91.94,82.38,80.64
13.80,76.07,76.45,75.31,81.28,92.40,82.80,80.72
13.83,75.88,76.49,74.88,81.74,92.55,83.17,80.78
13.87,76.18,76.73,75.30,82.09,93.84,82.63,81.13
13.90,76.61,77.28,75.92,83.01,94.97,83.42,81.87
13.93,76.49,77.25,76.55,83.16,94.61,84.06,82.02
13.97,77.23,78.11,78.20,85.04,97.84,87.24,83.94
14.00,77.07,78.08,77.54,85.59,97.03,88.42,83.96
14.03,77.89,78.48,78.22,86.84,97.49,88.38,84.55
14.07,78.65,79.81,79.58,91.81,98.17,87.98,86.00
14.10,78.01,80.68,77.95,92.67,95.71,89.02,85.68
14.13,78.19,81.49,78.68,89.94,96.95,89.12,85.73
14.17,78.37,81.65,80.95,90.71,93.27,88.73,85.61
14.20,78.80,82.79,80.52,91.03,91.62,89.12,85.64
14.23,79.25,83.27,80.14,90.98,88.65,89.30,85.27
14.27,81.35,84.95,82.15,93.04,87.93,87.98,86.23
14.30,86.06,89.57,83.85,92.26,82.19,80.67,85.77
14.33,86.93,90.53,88.24,90.81,80.72,77.63,85.81
14.37,93.82,86.46,80.21,67.17,63.77,60.99,75.40
14.40,97.46,89.15,83.88,70.45,66.62,63.74,78.55
14.43,98.96,90.45,85.38,72.25,67.86,65.10,80.00
