timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
2.47,77.12,77.92,78.47,76.87,83.08,72.67,77.69
2.50,77.32,78.14,78.80,77.24,83.38,73.37,78.04
2.53,77.62,78.50,79.11,77.51,83.71,73.81,78.38
2.57,78.68,79.78,79.68,79.41,84.57,75.56,79.61
2.60,79.40,80.65,80.32,80.70,85.33,76.93,80.55
2.63,80.04,81.32,80.89,81.43,86.03,77.56,81.21
2.67,79.88,81.19,80.59,81.17,85.72,77.32,80.98
2.70,79.75,81.03,80.53,80.74,85.62,76.99,80.78
2.73,79.39,80.71,80.16,80.45,85.16,76.90,80.46
2.77,79.05,80.49,80.47,80.33,84.49,76.84,80.28
2.80,77.49,79.27,78.44,79.01,81.86,75.42,78.58
2.83,75.83,77.90,76.43,77.11,79.55,72.91,76.62
2.87,74.90,77.15,75.12,76.09,78.03,71.38,75.44
2.90,74.80,77.08,74.88,75.93,78.27,70.43,75.23
2.93,74.75,77.04,74.78,75.26,78.58,68.68,74.85
2.97,74.57,77.08,74.68,74.89,78.82,67.16,74.53
3.00,75.77,78.68,76.17,76.08,79.43,68.18,75.72
3.03,76.39,79.71,76.98,76.87,78.85,69.88,76.44
3.07,76.94,80.43,77.90,77.69,78.02,71.52,77.08
3.10,78.19,81.89,79.20,80.49,78.30,74.59,78.78
3.13,77.84,81.62,78.53,80.91,77.17,74.10,78.36
3.17,77.01,81.19,76.56,80.56,76.09,72.37,77.30
3.20,75.14,80.12,75.10,80.42,72.28,72.95,76.00
3.23,74.87,81.16,75.13,82.84,71.26,78.07,77.22
3.27,75.85,82.05,76.80,84.71,71.03,73.96,77.40
3.30,77.67,83.75,75.79,88.64,70.51,75.46,78.63
3.33,76.94,83.17,74.33,90.83,70.89,79.84,79.33
3.37,82.83,86.72,76.60,98.17,73.20,82.13,83.28
3.40,85.72,87.75,76.64,88.90,74.47,85.83,83.22
3.43,87.80,88.36,77.08,85.68,80.87,92.03,85.31
3.47,89.27,89.38,80.13,93.36,79.58,84.45,86.03
3.50,94.15,89.67,85.31,90.10,81.76,84.86,87.64
3.53,91.96,87.35,83.26,86.66,83.49,88.26,86.83
3.57,90.40,87.28,82.94,80.92,90.20,88.48,86.70
3.60,90.03,90.92,77.04,95.06,76.33,84.26,85.61
3.63,84.24,86.45,74.51,88.63,65.45,71.14,78.40
3.67,84.97,88.21,70.32,89.04,71.49,77.11,80.19
3.70,85.65,90.67,68.00,80.25,72.49,80.71,79.63
3.73,89.15,92.08,79.44,94.48,74.35,82.75,85.37
3.77,86.97,86.75,75.15,93.98,80.35,86.63,84.97
3.80,92.90,92.31,95.81,97.56,87.58,88.88,92.51
3.83,82.54,81.77,86.14,91.55,78.38,89.28,84.94
3.87,81.87,82.74,81.87,91.11,69.05,86.86,82.25
3.90,82.23,82.72,75.44,88.54,66.07,85.39,80.07
3.93,78.92,79.36,72.81,82.33,68.03,89.74,78.53
3.97,71.60,71.51,69.08,69.77,64.52,73.06,69.92
4.00,71.24,71.39,70.52,66.69,67.36,70.14,69.56
4.03,62.69,62.43,64.91,60.59,63.05,59.60,62.21
4.07,58.36,58.11,59.54,56.01,58.97,55.20,57.70
4.10,59.51,59.01,60.97,56.90,60.08,54.74,58.53
4.13,59.67,59.47,61.12,57.22,60.65,52.79,58.49
4.17,55.30,55.49,57.20,53.44,56.27,48.28,54.33
4.20,53.74,54.09,55.72,52.71,55.56,47.59,53.23
4.23,54.15,54.65,55.74,52.89,55.67,47.70,53.47
4.27,54.25,54.88,56.12,52.78,55.75,47.37,53.52
4.30,54.72,55.47,56.87,53.24,56.54,47.43,54.05
4.33,55.42,56.29,57.76,53.80,57.47,47.66,54.73
4.37,58.04,59.09,60.01,55.53,60.17,48.56,56.90
4.40,61.18,62.40,63.02,57.62,62.94,50.08,59.54
4.43,63.96,65.39,65.78,59.43,65.43,51.02,61.83
4.47,65.49,67.37,67.66,60.57,67.01,51.89,63.33
4.50,66.65,68.61,69.00,61.35,68.64,52.11,64.39
4.53,68.09,70.20,70.84,62.38,70.26,52.66,65.74
4.57,70.36,72.62,73.05,63.81,72.24,53.70,67.63
4.60,71.45,73.67,74.04,64.57,73.12,54.19,68.51
4.63,72.87,75.43,76.01,65.73,74.66,54.88,69.93
4.67,73.17,75.85,76.82,66.04,75.12,54.92,70.32
4.70,73.37,75.91,76.80,65.96,75.01,54.94,70.33
4.73,71.57,73.88,75.07,64.69,73.84,53.96,68.83
4.77,69.93,71.96,73.57,63.54,72.89,53.07,67.49
4.80,67.78,69.37,71.39,61.65,71.11,51.46,65.46
4.83,67.33,68.90,70.81,61.24,70.96,51.14,65.06
4.87,64.78,66.20,68.77,59.72,69.58,50.10,63.19
4.90,65.13,66.52,69.26,59.84,70.65,50.12,63.59
4.93,66.00,67.32,70.39,60.30,71.60,50.21,64.30
4.97,66.19,67.56,71.20,60.29,71.84,49.89,64.49
5.00,66.31,67.74,71.37,60.31,71.92,49.82,64.58
5.03,66.23,67.76,71.47,60.26,71.65,49.68,64.51
5.07,65.79,67.48,71.39,60.11,70.88,49.42,64.18
5.10,66.41,68.21,72.46,60.50,71.51,49.58,64.78
5.13,65.93,67.03,71.49,59.51,70.86,49.13,63.99
5.17,65.52,66.30,71.01,59.03,70.88,48.79,63.59
5.20,65.72,66.33,71.39,59.23,71.76,48.82,63.88
5.23,65.52,66.07,71.80,59.11,72.15,48.73,63.90
5.27,65.39,65.84,72.05,59.05,72.51,48.66,63.91
5.30,65.21,65.33,72.56,58.97,73.46,48.53,64.01
5.33,64.46,64.49,73.23,58.45,76.56,48.03,64.20
5.37,64.95,65.05,75.00,58.66,81.45,46.38,65.25
5.40,64.87,65.27,75.51,58.66,84.65,44.29,65.54
5.43,65.54,66.15,76.98,59.21,82.06,43.76,65.62
5.47,66.89,67.47,79.14,60.05,79.23,43.79,66.10
5.50,69.24,69.47,80.93,61.20,78.12,44.05,67.17
5.53,70.85,70.77,81.97,62.31,76.10,44.73,67.79
5.57,72.11,72.00,82.44,63.29,74.85,45.16,68.31
5.60,73.93,73.81,82.78,64.81,73.57,45.80,69.12
5.63,76.61,76.59,84.33,67.29,71.84,46.60,70.54
5.67,77.94,77.84,84.52,69.17,70.89,47.04,71.23
5.70,80.29,80.08,86.98,70.57,69.63,47.66,72.54
5.73,82.78,82.64,85.56,73.72,69.10,48.46,73.71
5.77,86.02,85.96,85.89,77.09,69.07,50.23,75.71
5.80,88.70,89.15,86.12,78.52,68.99,50.77,77.04
5.83,91.43,92.02,86.59,79.58,68.87,51.37,78.31
5.87,92.35,93.07,86.26,80.45,70.14,51.75,79.00
5.90,94.48,95.63,87.09,82.44,70.95,53.57,80.69
5.93,97.39,98.78,88.22,85.57,70.51,56.42,82.81
5.97,97.14,99.52,87.94,86.61,72.20,56.60,83.33
6.00,97.69,98.93,87.70,88.11,73.84,57.10,83.90
6.03,97.48,96.55,86.74,88.79,74.18,57.36,83.52
6.07,96.89,95.99,85.42,89.68,74.66,57.75,83.40
6.10,95.82,94.47,84.90,90.05,74.34,58.74,83.05
6.13,95.23,93.87,83.15,91.16,74.54,59.82,82.96
6.17,95.07,94.04,81.91,93.15,74.49,61.09,83.29
6.20,94.84,94.67,80.62,93.17,74.25,61.04,83.10
6.23,94.26,93.73,79.93,93.38,74.57,61.70,82.93
6.27,93.46,92.48,79.89,93.47,74.05,62.48,82.64
6.30,93.07,92.97,78.67,94.55,73.07,62.80,82.52
6.33,92.87,93.60,77.57,96.08,71.96,63.47,82.59
6.37,92.44,92.94,77.25,97.64,71.69,64.93,82.82
6.40,92.35,92.77,75.87,97.94,70.93,65.41,82.55
6.43,92.30,92.72,75.72,96.31,70.16,67.11,82.39
6.47,92.04,92.44,75.22,95.49,70.00,68.47,82.27
6.50,91.70,92.13,74.67,93.61,69.86,69.77,81.96
6.53,91.39,91.73,74.73,92.90,69.67,70.23,81.78
6.57,90.34,90.48,75.28,91.05,69.53,71.58,81.38
6.60,94.82,95.21,75.19,89.36,71.82,66.49,82.15
6.63,94.05,94.05,73.84,87.75,71.27,65.59,81.09
6.67,82.81,84.27,74.81,88.27,86.59,72.44,81.53
6.70,79.38,80.11,77.49,85.66,85.67,75.53,80.64
6.73,62.74,63.26,78.39,74.84,65.86,85.08,71.70
6.77,76.77,76.37,67.63,76.94,69.19,57.92,70.80
6.80,75.59,75.08,67.55,75.68,68.91,57.69,70.08
6.83,72.54,71.99,65.59,73.66,67.08,57.38,68.04
6.87,70.66,70.09,64.31,72.33,66.65,57.33,66.90
6.90,69.54,68.98,63.34,72.57,65.24,57.79,66.24
6.93,67.99,67.57,62.40,71.55,63.59,58.37,65.25
6.97,67.55,67.52,62.60,72.88,62.72,59.14,65.40
7.00,66.13,66.84,61.14,73.08,61.66,59.30,64.69
7.03,64.49,65.53,59.76,70.91,59.97,58.80,63.24
7.07,64.45,65.49,59.46,70.41,59.77,58.76,63.06
7.10,64.18,65.39,59.48,70.58,59.19,59.35,63.03
7.13,63.39,64.71,58.96,69.27,58.92,59.45,62.45
7.17,61.54,62.72,56.20,66.66,56.61,59.21,60.49
7.20,61.97,62.97,56.15,66.65,56.77,59.59,60.68
7.23,64.60,65.97,58.26,69.04,58.51,61.44,62.97
7.27,64.51,66.09,58.48,68.38,59.52,62.35,63.22
7.30,65.34,67.14,59.87,68.84,60.95,63.74,64.31
7.33,63.92,65.49,58.83,69.10,60.24,63.98,63.59
7.37,66.07,67.34,61.53,71.65,64.03,65.26,65.98
7.40,73.87,75.57,67.95,76.69,68.42,69.53,72.01
7.43,79.50,81.51,72.09,79.92,71.26,75.18,76.58
7.47,40.61,40.93,54.52,43.64,40.14,37.01,42.81
7.50,50.59,50.66,73.09,56.56,65.74,51.78,58.07
7.53,65.64,65.71,72.64,74.74,66.07,73.25,69.67
7.57,75.69,75.76,79.45,80.99,73.65,84.17,78.28
7.60,85.57,84.11,78.09,81.90,81.00,84.74,82.57
7.63,78.59,77.95,65.83,80.27,56.41,84.34,73.90
7.67,36.23,24.68,39.95,23.41,41.92,27.08,32.21
7.70,23.47,23.16,22.52,27.63,25.82,32.29,25.82
7.73,50.30,49.36,48.44,57.72,54.39,59.77,53.33
7.77,85.17,83.17,85.96,91.01,87.84,93.36,87.75
7.80,87.77,88.15,83.60,87.26,81.34,89.38,86.25
7.83,77.58,77.56,73.95,79.99,71.72,82.64,77.24
7.87,74.69,74.69,70.22,78.34,68.67,80.60,74.54
7.90,74.74,74.49,70.37,79.57,68.54,82.84,75.09
7.93,75.13,75.05,72.35,80.25,65.99,84.08,75.48
7.97,74.38,74.29,70.93,79.16,64.52,84.24,74.59
8.00,74.65,74.57,70.67,79.09,64.33,85.34,74.78
8.03,86.82,87.21,56.29,81.73,40.36,85.19,72.93
8.07,97.95,95.94,83.13,94.20,66.54,92.88,88.44
8.10,95.54,94.06,98.20,92.79,74.77,93.63,91.50
8.13,88.14,88.60,82.85,92.89,68.78,91.79,85.51
8.17,79.54,79.63,74.56,84.95,62.74,87.04,78.07
8.20,74.58,74.66,70.04,80.37,58.47,83.59,73.62
8.23,72.37,72.58,67.45,78.72,56.48,82.16,71.62
8.27,71.26,71.60,66.20,77.01,55.39,81.13,70.43
8.30,70.26,70.65,65.01,76.45,55.55,80.77,69.78
8.33,70.47,71.03,65.36,77.11,55.23,81.57,70.13
8.37,69.47,70.09,64.73,77.13,54.65,81.78,69.64
8.40,68.69,69.45,64.18,76.19,54.21,81.47,69.03
8.43,68.27,69.14,64.73,76.29,53.78,82.94,69.19
8.47,68.27,69.32,64.81,76.47,53.69,83.35,69.32
8.50,68.35,69.46,65.52,77.17,53.16,84.76,69.74
8.53,71.78,73.25,70.06,80.73,54.74,88.48,73.17
8.57,71.57,73.05,70.75,80.27,54.73,85.47,72.64
8.60,70.87,72.30,71.10,80.14,54.70,85.07,72.37
8.63,68.87,70.22,69.78,79.16,53.10,83.47,70.77
8.67,67.81,69.07,68.77,78.43,52.48,80.42,69.50
8.70,67.43,68.76,67.54,78.34,51.97,81.45,69.25
8.73,67.10,68.54,66.84,77.96,51.85,79.32,68.60
8.77,67.50,69.05,67.33,78.64,52.15,79.78,69.07
8.80,67.46,69.13,67.37,77.38,52.20,77.27,68.47
8.83,66.84,68.53,67.42,76.08,51.88,74.22,67.49
8.87,66.62,68.24,67.37,75.58,51.31,72.37,66.91
8.90,66.49,68.11,67.48,76.75,51.22,76.61,67.78
8.93,66.28,67.93,67.85,77.84,51.88,79.35,68.52
8.97,66.99,68.81,69.49,79.01,52.95,80.62,69.65
9.00,67.98,69.85,70.43,80.19,54.34,82.20,70.83
9.03,68.64,70.27,70.59,81.41,55.23,80.64,71.13
9.07,68.64,70.31,70.63,81.46,55.23,77.37,70.61
9.10,68.95,70.38,70.52,82.08,56.01,79.74,71.28
9.13,68.76,70.04,69.21,81.91,55.38,79.51,70.80
9.17,68.32,69.58,67.60,83.66,55.38,83.34,71.31
9.20,68.01,69.19,68.02,85.58,55.48,84.28,71.76
9.23,67.98,69.16,66.82,86.56,55.75,83.02,71.55
9.27,68.20,69.37,67.26,88.38,55.96,81.96,71.86
9.30,68.23,69.41,67.81,88.56,56.63,81.77,72.07
9.33,68.37,69.54,68.68,87.70,56.47,81.67,72.07
9.37,68.40,69.29,69.42,88.84,56.67,81.00,72.27
9.40,69.02,69.87,70.06,90.42,57.39,82.24,73.17
9.43,69.41,70.31,70.54,91.82,58.90,82.87,73.97
9.47,69.45,70.50,70.50,91.76,59.83,82.93,74.16
9.50,69.91,70.87,71.16,94.33,60.23,82.53,74.84
9.53,70.33,71.24,70.84,94.50,60.57,82.34,74.97
9.57,69.36,70.47,69.67,91.75,59.80,80.28,73.56
9.60,68.50,69.55,69.44,90.85,59.32,80.20,72.98
9.63,68.49,69.41,69.34,91.76,59.74,82.08,73.47
9.67,68.38,69.25,68.49,91.59,59.98,81.86,73.26
9.70,68.38,69.06,68.12,89.86,59.89,80.92,72.71
9.73,68.41,68.94,67.88,89.85,59.85,80.49,72.57
9.77,69.26,69.63,68.73,90.26,60.24,79.19,72.88
9.80,69.85,70.33,68.78,88.29,60.14,77.58,72.50
9.83,70.09,70.57,68.81,87.93,59.63,77.24,72.38
9.87,71.26,71.53,70.17,86.22,60.25,74.54,72.33
9.90,72.33,72.51,71.16,83.93,60.24,71.41,71.93
9.93,72.96,73.09,72.14,82.33,61.15,69.00,71.78
9.97,73.39,72.98,72.50,82.62,61.45,68.43,71.90
10.00,74.17,73.58,73.64,81.30,61.74,67.30,71.95
10.03,74.67,74.08,73.93,80.29,62.20,65.76,71.82
10.07,76.50,76.09,75.53,76.13,63.76,63.21,71.87
10.10,76.67,76.43,74.82,74.74,63.66,62.17,71.42
10.13,76.95,77.73,69.86,73.98,63.75,62.72,70.83
10.17,76.67,77.85,68.68,75.38,63.22,64.29,71.01
10.20,76.98,78.22,70.48,73.93,63.06,63.65,71.05
10.23,78.00,79.22,72.45,72.38,63.55,63.02,71.44
10.27,79.93,81.43,75.05,71.01,63.55,62.16,72.19
10.30,81.69,83.41,76.62,68.57,64.38,61.61,72.71
10.33,83.84,85.41,78.28,70.16,64.17,60.78,73.77
10.37,84.36,85.84,71.95,70.98,62.77,60.26,72.69
10.40,78.32,79.62,67.61,74.08,59.31,62.29,70.21
10.43,77.55,78.38,67.24,76.50,57.65,62.62,69.99
10.47,77.19,77.68,64.62,77.52,59.33,62.69,69.84
10.50,78.28,78.58,66.05,77.11,60.37,62.39,70.46
10.53,76.33,76.62,64.76,77.39,59.62,63.05,69.63
10.57,76.90,77.07,65.51,78.28,59.75,62.75,70.04
10.60,77.06,77.18,66.16,82.67,60.19,62.68,70.99
10.63,76.91,77.00,63.45,84.09,60.39,62.88,70.79
10.67,76.69,76.82,64.21,84.44,60.30,63.04,70.92
10.70,76.30,76.28,64.47,84.77,59.86,63.34,70.84
10.73,75.86,75.71,64.09,84.68,59.04,63.64,70.50
10.77,75.66,75.39,64.58,84.58,58.33,63.81,70.39
10.80,75.85,75.42,69.14,84.54,56.80,64.03,70.96
10.83,75.48,74.91,70.15,84.46,55.91,64.29,70.87
10.87,74.96,74.38,68.22,83.95,57.16,64.58,70.54
10.90,74.63,74.04,66.95,83.43,57.12,64.95,70.19
10.93,74.81,74.14,68.49,82.75,56.73,65.45,70.39
10.97,74.74,74.13,67.39,83.89,56.93,65.95,70.51
11.00,73.96,73.57,66.76,84.54,56.31,65.65,70.13
11.03,74.45,74.37,63.78,84.33,57.04,65.51,69.91
11.07,73.92,74.39,62.75,84.41,56.60,65.76,69.64
11.10,74.38,74.82,66.40,85.94,57.15,65.85,70.76
11.13,73.38,74.04,63.85,84.16,56.58,66.50,69.75
11.17,72.68,73.75,63.76,83.30,56.64,66.80,69.49
11.20,72.42,73.80,62.57,85.12,57.64,68.70,70.04
11.23,72.68,74.23,64.34,83.61,57.79,69.03,70.28
11.27,73.55,75.23,66.38,85.68,57.91,69.02,71.30
11.30,73.89,75.01,67.80,84.00,58.12,68.69,71.25
11.33,78.10,79.13,74.10,85.47,59.12,67.09,73.84
11.37,83.33,83.46,80.33,85.16,60.55,66.91,76.62
11.40,86.30,86.34,80.11,84.10,61.74,67.42,77.67
11.43,85.59,85.72,78.46,84.72,61.23,67.84,77.26
11.47,84.54,84.82,76.97,85.38,61.11,68.58,76.90
11.50,85.50,85.82,77.41,84.83,61.74,68.30,77.27
11.53,27.68,27.80,25.40,25.07,23.94,23.15,25.51
11.57,42.14,42.26,38.61,36.88,35.09,33.21,38.03
11.60,44.65,44.67,40.63,39.36,36.66,35.41,40.23
11.63,47.19,47.15,42.79,41.04,39.87,38.06,42.68
11.67,59.16,59.32,55.40,49.99,54.33,46.09,54.05
11.70,71.94,72.98,68.42,59.01,62.17,52.72,64.54
11.73,73.64,74.61,71.55,60.54,62.79,54.10,66.20
11.77,77.96,79.30,76.59,64.64,65.52,55.13,69.86
11.80,40.86,41.39,36.55,36.55,41.17,34.39,38.49
11.83,60.10,61.50,55.83,52.68,59.54,47.94,56.26
11.87,73.92,77.18,70.89,64.96,69.88,57.43,69.04
11.90,81.36,86.15,79.88,71.90,70.64,62.17,75.35
11.93,84.87,90.59,84.78,76.35,70.28,64.79,78.61
11.97,66.14,67.93,64.16,61.39,55.56,50.56,60.96
12.00,5.46,5.49,4.98,4.96,5.08,4.97,5.16
12.03,30.24,30.60,28.75,27.02,27.52,25.13,28.21
12.07,53.86,43.96,51.80,38.06,41.94,33.87,43.91
12.10,22.80,22.48,19.90,19.96,20.63,20.07,20.97
12.13,50.05,49.45,45.63,41.80,39.08,35.97,43.67
12.17,44.49,56.77,39.69,45.01,34.49,40.13,43.43
12.20,44.71,56.49,40.21,44.35,34.51,39.09,43.23
12.23,43.36,58.24,39.18,46.06,33.74,40.74,43.55
12.27,43.56,58.15,39.30,45.49,33.66,41.11,43.54
12.30,43.21,58.61,37.96,44.19,33.78,41.43,43.20
12.33,41.35,60.82,36.55,45.94,33.56,44.22,43.74
12.37,4.07,4.07,3.65,3.84,3.74,3.88,3.87
12.40,54.39,39.61,49.93,35.04,41.56,31.57,42.02
12.43,71.59,72.24,66.72,61.55,60.22,58.71,65.17
12.47,77.75,77.44,79.14,93.29,68.03,87.42,80.51
12.50,78.58,78.32,82.22,92.60,68.44,84.55,80.78
12.53,81.73,81.57,85.52,89.39,72.01,79.43,81.61
12.57,84.26,84.69,96.50,93.48,92.77,79.19,88.48
12.60,82.58,84.13,89.14,88.27,91.75,79.61,85.91
12.63,82.42,84.09,86.24,88.99,88.72,78.66,84.85
12.67,81.80,83.85,83.63,83.99,87.10,73.55,82.32
12.70,75.08,76.97,73.64,77.81,80.23,69.19,75.49
12.73,73.18,74.16,71.83,76.48,82.58,65.72,73.99
12.77,74.26,75.27,71.98,78.22,83.14,64.77,74.61
12.80,76.28,77.77,72.26,83.39,81.15,62.76,75.60
12.83,76.93,78.72,70.59,87.76,82.23,60.22,76.07
12.87,75.71,77.76,69.86,86.10,78.74,58.62,74.46
12.90,72.83,75.30,68.35,84.14,77.42,55.94,72.33
12.93,74.75,76.61,70.92,86.93,77.73,55.84,73.80
12.97,88.23,83.34,52.52,76.95,73.32,61.96,72.72
13.00,88.61,82.35,76.84,77.86,74.92,61.64,77.04
13.03,89.84,83.78,83.95,79.16,68.56,59.74,77.50
13.07,93.32,88.68,86.33,86.24,69.79,57.95,80.38
13.10,83.36,84.63,76.50,94.30,72.27,54.94,77.67
13.13,78.75,80.17,71.45,92.75,73.84,54.06,75.17
13.17,77.32,78.63,69.57,92.41,73.69,53.33,74.16
13.20,77.11,78.15,68.39,91.95,71.15,53.25,73.33
13.23,75.77,76.92,64.48,91.82,72.75,53.04,72.46
13.27,75.86,76.68,62.71,91.31,76.90,53.13,72.76
13.30,77.20,77.86,62.38,91.86,82.93,53.62,74.31
13.33,77.49,78.13,62.10,92.22,79.83,53.94,73.95
13.37,78.27,78.91,62.63,92.08,82.72,53.97,74.76
13.40,78.54,79.25,62.29,92.35,88.82,54.17,75.91
13.43,84.31,84.76,66.39,93.37,84.36,55.64,78.14
13.47,85.59,85.95,67.61,89.96,81.99,56.13,77.87
13.50,86.84,87.02,69.34,87.49,78.89,56.46,77.67
13.53,85.97,86.42,69.59,87.72,79.52,56.48,77.62
13.57,84.69,85.44,70.26,88.68,77.28,55.68,77.01
13.60,78.63,80.00,67.86,85.44,77.27,53.22,73.74
13.63,78.78,80.11,68.32,83.13,77.70,53.18,73.53
13.67,79.99,81.05,67.94,82.06,78.37,53.35,73.79
13.70,83.07,83.83,71.01,80.42,77.04,54.12,74.92
13.73,83.25,83.92,71.39,78.72,77.82,54.11,74.87
13.77,84.02,84.66,72.38,78.37,78.13,54.12,75.28
13.80,87.49,89.24,97.59,85.10,57.97,49.24,77.77
13.83,91.79,92.40,94.32,89.05,63.10,52.17,80.47
13.87,92.39,92.72,90.40,87.34,70.61,53.69,81.19
13.90,91.16,91.35,86.51,85.05,75.66,54.87,80.77
13.93,87.79,89.48,79.61,85.42,76.92,54.89,79.02
13.97,88.26,89.99,79.64,82.72,79.82,55.86,79.38
14.00,88.56,89.74,77.71,85.76,84.29,57.48,80.59
14.03,91.87,92.50,77.33,86.66,82.75,61.17,82.05
14.07,96.30,96.51,76.89,89.33,84.89,65.69,84.93
14.10,93.44,93.92,80.58,89.20,89.07,68.95,85.86
14.13,80.69,79.80,85.24,87.33,80.41,81.65,82.52
14.17,90.81,89.93,84.25,92.18,81.62,73.34,85.35
14.20,86.50,86.73,93.71,89.66,93.82,73.76,87.36
14.23,78.99,80.09,87.40,83.43,94.00,74.18,83.01
14.27,80.76,80.96,88.50,81.85,95.26,71.75,83.18
14.30,90.83,90.59,85.96,81.07,92.21,67.12,84.63
14.33,88.80,89.34,79.65,75.85,83.05,62.69,79.90
14.37,82.45,83.61,76.05,72.08,78.86,59.97,75.50
14.40,79.16,80.78,75.53,69.60,77.32,60.48,73.81
14.43,76.03,77.45,72.97,67.42,74.88,59.67,71.40
