timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
3.30,53.64,53.58,63.65,52.10,54.15,55.26,55.40
3.33,53.49,53.42,63.40,52.00,53.98,55.16,55.24
3.37,53.61,53.58,63.65,52.18,54.12,55.31,55.41
3.40,53.89,53.88,64.08,52.41,54.62,55.65,55.75
3.43,54.11,54.09,64.50,52.70,55.01,55.99,56.07
3.47,54.95,54.95,65.66,53.42,56.09,56.85,56.99
3.50,55.42,55.45,66.49,53.84,56.55,57.26,57.50
3.53,55.87,55.76,66.91,54.15,56.47,57.56,57.79
3.57,56.60,56.41,67.54,54.61,56.90,57.88,58.32
3.60,58.01,57.68,69.12,55.46,58.11,58.58,59.49
3.63,58.18,57.67,68.89,55.38,57.94,58.22,59.38
3.67,58.51,58.10,69.23,55.34,57.96,57.94,59.51
3.70,58.92,58.57,69.64,55.64,58.13,58.12,59.84
3.73,59.13,58.77,69.89,55.88,58.45,58.27,60.06
3.77,58.79,58.50,69.14,55.80,58.24,58.14,59.77
3.80,58.93,58.64,69.10,55.88,58.13,58.23,59.82
3.83,59.80,59.55,70.09,56.37,58.70,58.78,60.55
3.87,59.94,59.80,69.92,56.53,58.63,59.16,60.66
3.90,60.43,60.30,70.33,56.77,58.86,59.85,61.09
3.93,60.75,60.61,70.74,57.03,59.02,60.53,61.45
3.97,60.90,60.70,71.00,57.43,59.16,60.94,61.69
4.00,61.07,60.74,71.00,57.49,59.21,61.26,61.80
4.03,61.24,60.87,70.86,57.58,59.09,61.61,61.87
4.07,61.49,60.94,70.93,57.65,59.07,61.78,61.98
4.10,61.76,61.21,71.17,58.00,59.25,62.05,62.24
4.13,61.89,61.30,71.23,58.18,59.30,62.13,62.34
4.17,62.20,61.66,71.40,58.42,59.28,62.49,62.57
4.20,62.22,61.85,71.31,58.50,59.12,62.58,62.59
4.23,62.80,62.51,71.98,58.98,59.59,63.14,63.17
4.27,61.17,61.06,69.94,57.70,58.07,61.56,61.59
4.30,59.94,59.92,68.38,56.78,57.06,60.43,60.42
4.33,59.69,59.68,68.15,56.45,57.25,60.00,60.20
4.37,59.99,60.11,68.66,56.50,57.69,60.08,60.50
4.40,59.87,60.07,68.93,56.40,58.38,59.82,60.58
4.43,61.53,61.88,71.23,57.20,59.79,60.70,62.05
4.47,69.46,69.91,82.05,61.08,66.10,65.39,69.00
4.50,70.26,70.80,82.83,61.53,66.31,65.78,69.58
4.53,85.88,85.25,85.08,67.83,73.73,74.00,78.63
4.57,88.47,86.66,80.67,68.82,76.57,75.94,79.52
4.60,80.86,81.17,90.31,66.07,71.89,70.93,76.87
4.63,74.74,75.19,88.07,64.00,69.40,67.87,73.21
4.67,69.96,70.33,82.58,62.04,66.42,65.53,69.48
4.70,67.27,67.62,79.07,60.79,64.68,64.26,67.28
4.73,65.64,65.96,76.89,60.08,63.49,63.47,65.92
4.77,65.11,65.49,76.15,59.93,63.06,63.32,65.51
4.80,64.20,64.60,74.92,59.54,62.49,62.90,64.78
4.83,62.75,63.16,72.91,58.66,61.33,62.29,63.52
4.87,62.21,62.78,72.19,58.40,61.09,62.18,63.14
4.90,61.64,62.23,71.46,58.02,60.66,62.04,62.67
4.93,60.86,61.45,70.40,57.49,60.10,61.67,62.00
4.97,60.12,60.63,69.41,56.92,59.55,61.24,61.31
5.00,59.68,60.17,68.91,56.61,59.28,61.11,60.96
5.03,59.65,60.07,68.96,56.55,59.33,61.12,60.95
5.07,58.50,58.76,67.72,55.88,58.26,60.39,59.92
5.10,57.73,57.92,66.67,55.37,57.43,59.91,59.17
5.13,57.33,57.52,66.16,55.11,56.90,59.74,58.79
5.17,57.78,57.98,66.76,55.41,57.45,60.07,59.24
5.20,57.66,57.85,66.64,55.29,57.59,60.13,59.19
5.23,57.11,57.24,65.95,54.87,57.21,59.99,58.73
5.27,56.27,56.38,64.85,54.23,56.26,59.53,57.92
5.30,55.99,56.00,64.57,54.01,56.03,59.37,57.66
5.33,56.36,56.36,65.11,54.01,55.73,59.53,57.85
5.37,56.97,56.93,65.74,54.24,55.76,59.88,58.25
5.40,56.98,56.91,65.74,54.22,56.04,60.01,58.32
5.43,57.01,56.96,65.79,54.22,56.53,60.07,58.43
5.47,57.10,57.01,65.86,54.23,56.95,60.23,58.56
5.50,56.98,56.85,65.67,54.11,56.99,60.17,58.46
5.53,57.02,56.86,65.68,54.12,57.15,60.33,58.53
5.57,57.31,57.08,65.96,54.29,57.43,60.76,58.81
5.60,58.61,58.16,67.75,55.12,58.22,61.84,59.95
5.63,59.24,58.72,68.45,55.63,58.67,62.55,60.54
5.67,58.06,57.52,66.89,54.94,57.91,61.74,59.51
5.70,57.08,56.51,65.67,54.34,57.41,61.13,58.69
5.73,57.40,56.83,66.15,54.27,58.05,61.38,59.01
5.77,58.92,58.37,68.06,55.03,59.41,62.47,60.38
5.80,60.14,59.64,69.55,55.72,60.34,63.34,61.45
5.83,60.12,59.65,69.50,55.73,60.31,63.08,61.40
5.87,59.38,58.89,68.48,55.31,59.59,62.49,60.69
5.90,58.83,58.56,67.75,55.01,58.89,62.16,60.20
5.93,58.97,58.75,67.81,55.03,58.71,62.14,60.24
5.97,59.43,59.30,68.14,55.12,58.79,62.36,60.52
6.00,60.09,60.04,68.73,55.38,58.94,62.76,60.99
6.03,60.67,60.63,69.38,55.68,59.14,63.12,61.44
6.07,60.84,60.84,69.48,55.74,58.97,63.18,61.51
6.10,60.91,60.90,69.41,55.74,58.67,63.17,61.47
6.13,61.53,61.62,70.15,55.96,59.04,63.69,62.00
6.17,68.91,69.01,79.42,58.06,65.13,65.81,67.73
6.20,81.81,81.85,88.65,61.43,76.56,70.33,76.77
6.23,81.03,79.94,67.60,62.74,79.58,72.81,73.95
6.27,81.42,80.13,67.48,62.80,79.93,72.96,74.12
6.30,81.37,79.76,67.47,62.71,80.54,72.96,74.13
6.33,84.10,82.06,69.83,62.57,82.49,72.94,75.67
6.37,88.32,86.29,74.86,62.36,84.06,72.50,78.07
6.40,84.67,84.69,86.59,61.02,79.31,69.97,77.71
6.43,79.00,79.58,91.43,59.84,74.25,68.29,75.40
6.47,74.91,75.65,89.86,58.94,70.86,67.22,72.91
6.50,74.26,75.04,89.17,58.77,70.27,66.25,72.30
6.53,75.52,76.32,90.63,59.09,71.37,66.54,73.25
6.57,75.71,76.53,90.60,59.15,71.52,66.62,73.35
6.60,73.87,74.70,89.12,58.84,70.49,65.92,72.16
6.63,84.17,84.37,86.27,61.00,78.56,68.84,77.20
6.67,78.84,79.47,90.70,60.34,75.82,67.33,75.42
6.70,64.90,64.82,70.24,44.55,62.86,41.29,58.11
6.73,64.40,64.32,69.94,43.97,62.71,40.74,57.68
6.77,63.94,63.86,69.97,43.83,63.00,40.62,57.54
6.80,63.33,63.36,70.15,43.83,63.37,40.40,57.41
6.83,63.19,63.24,69.58,43.89,61.59,39.90,56.90
6.87,62.96,62.94,68.58,44.08,61.70,40.03,56.72
6.90,62.61,62.57,68.22,44.50,60.31,40.11,56.39
6.93,62.03,62.07,68.24,44.42,60.35,40.02,56.19
6.97,61.07,61.08,68.27,44.37,59.90,39.62,55.72
7.00,60.56,60.50,68.28,44.18,59.45,39.16,55.35
7.03,59.99,59.95,68.18,44.24,59.63,39.15,55.19
7.07,58.89,58.85,68.35,44.07,60.33,38.80,54.88
7.10,57.80,57.75,68.51,43.71,61.02,38.63,54.57
7.13,56.64,56.59,68.35,43.51,60.86,38.34,54.05
7.17,56.26,56.16,68.44,43.59,61.81,38.29,54.09
7.20,55.51,55.46,68.10,43.41,61.82,37.98,53.71
7.23,55.07,55.01,68.22,43.30,62.50,37.99,53.68
7.27,54.18,54.17,68.19,42.71,62.74,37.53,53.25
7.30,54.49,54.49,68.48,42.82,61.89,37.66,53.30
7.33,55.18,55.19,68.73,42.98,61.78,37.51,53.56
7.37,55.81,55.83,68.47,43.04,60.66,37.21,53.50
7.40,54.49,54.48,67.82,42.56,61.58,36.85,52.96
7.43,53.72,53.65,67.43,42.23,62.12,36.75,52.65
7.47,53.68,53.57,67.18,42.10,61.55,36.76,52.47
7.50,54.04,53.90,67.37,42.20,60.55,36.86,52.49
7.53,54.58,54.43,67.96,42.36,60.32,37.03,52.78
7.57,54.58,54.38,69.11,42.36,61.86,37.15,53.24
7.60,54.66,54.43,69.55,42.45,62.07,37.17,53.39
7.63,55.19,54.97,69.25,42.59,61.45,37.30,53.46
7.67,55.77,55.55,69.03,42.73,60.86,37.39,53.56
7.70,55.79,55.51,68.52,42.75,59.85,37.43,53.31
7.73,54.20,53.74,67.16,42.47,58.60,37.10,52.21
7.77,54.02,53.42,66.55,42.55,58.09,37.10,51.95
7.80,53.13,52.43,65.54,42.35,57.91,36.97,51.39
7.83,53.17,52.41,65.42,42.35,58.38,37.10,51.47
7.87,53.26,52.47,65.41,42.41,58.59,37.19,51.56
7.90,53.52,52.72,65.56,42.54,58.81,37.34,51.75
7.93,53.59,52.74,65.59,42.47,59.18,37.34,51.82
7.97,53.98,53.09,65.21,42.98,58.93,37.39,51.93
8.00,54.39,53.46,65.19,43.46,58.48,37.53,52.09
8.03,54.58,53.56,64.91,43.64,58.70,37.63,52.17
8.07,54.73,53.53,63.66,43.89,57.04,37.63,51.75
8.10,54.29,53.06,62.64,43.66,52.70,37.47,50.64
8.13,53.90,52.77,62.79,43.42,54.51,37.37,50.79
8.17,53.94,52.87,63.02,43.12,55.57,37.22,50.96
8.20,53.76,52.75,62.76,42.62,56.26,36.74,50.82
8.23,53.53,52.54,62.58,42.32,56.39,36.69,50.68
8.27,53.27,52.36,62.53,42.13,56.65,36.71,50.61
8.30,52.97,52.06,62.52,42.01,56.88,36.77,50.54
8.33,52.56,51.61,62.58,41.83,57.81,36.80,50.53
8.37,52.38,51.44,62.68,41.39,58.58,36.70,50.53
8.40,52.30,51.33,62.87,41.01,59.08,36.60,50.53
8.43,52.06,51.06,63.03,40.68,59.67,36.41,50.49
8.47,55.76,54.37,71.94,45.86,76.91,42.01,57.81
8.50,56.88,55.48,74.71,46.72,76.36,43.18,58.89
8.53,55.87,54.36,71.17,47.44,73.35,43.74,57.66
8.57,55.60,54.12,69.83,46.98,71.93,43.54,57.00
8.60,54.93,53.65,69.44,46.95,71.74,43.66,56.73
8.63,53.38,52.44,67.10,46.56,68.45,44.11,55.34
8.67,52.77,52.22,64.76,46.51,65.32,44.40,54.33
8.70,52.54,52.16,63.71,46.49,64.45,44.51,53.98
8.73,51.77,51.36,62.38,46.21,62.74,44.28,53.12
8.77,50.38,50.15,60.16,45.85,61.05,44.18,51.96
8.80,49.34,49.05,58.53,45.29,59.32,44.19,50.96
8.83,49.02,48.58,57.18,45.02,58.72,44.55,50.51
8.87,49.44,48.86,57.56,45.09,59.23,44.97,50.86
8.90,50.39,49.66,58.10,45.70,61.28,45.84,51.83
8.93,51.25,50.57,59.51,46.06,62.73,46.21,52.72
8.97,51.37,50.68,59.95,46.12,62.99,46.21,52.89
9.00,56.66,55.75,67.41,48.26,71.16,48.07,57.88
9.03,55.39,54.51,65.93,48.03,69.39,47.66,56.82
9.07,55.22,54.24,65.67,47.91,68.76,47.46,56.54
9.10,54.09,53.17,64.07,47.45,66.41,46.84,55.34
9.13,53.45,52.48,62.86,47.26,64.37,46.94,54.56
9.17,52.16,51.26,61.10,46.65,62.22,46.40,53.30
9.20,51.16,50.29,59.67,46.39,59.94,46.00,52.24
9.23,52.38,51.56,61.19,47.34,60.97,47.30,53.46
9.27,55.34,54.79,65.37,49.37,64.39,48.70,56.33
9.30,58.84,58.38,70.66,51.93,68.36,50.52,59.78
9.33,60.16,59.42,72.75,53.15,69.56,51.47,61.08
9.37,58.36,57.56,70.21,52.51,67.52,51.15,59.55
9.40,57.44,56.56,68.60,52.60,65.58,51.81,58.76
9.43,57.10,56.06,67.23,53.41,64.32,53.01,58.52
9.47,56.19,55.09,65.68,53.61,62.67,52.34,57.60
9.50,55.35,54.12,64.71,53.94,61.56,52.45,57.02
9.53,55.06,53.80,64.31,53.94,61.18,53.14,56.90
9.57,55.29,54.07,64.20,53.81,60.92,53.41,56.95
9.60,55.36,54.19,64.22,54.24,60.54,54.10,57.11
9.63,55.11,54.06,63.82,53.86,60.09,53.63,56.76
9.67,54.62,53.80,63.17,53.71,59.31,53.71,56.39
9.70,54.58,53.81,63.00,54.63,58.84,54.56,56.57
9.73,55.75,54.86,64.25,55.98,59.41,56.10,57.73
9.77,56.91,55.94,65.70,57.20,60.37,57.55,58.94
9.80,58.38,57.50,67.85,58.81,62.22,59.15,60.65
9.83,59.42,58.36,69.33,59.29,63.56,59.33,61.55
9.87,59.41,57.90,69.48,58.95,63.93,58.80,61.41
9.90,59.09,57.56,69.08,58.53,63.77,58.53,61.09
9.93,59.16,57.61,69.18,58.54,63.80,58.43,61.12
9.97,58.92,57.28,68.80,58.12,63.48,58.15,60.79
10.00,58.65,57.01,68.45,57.83,63.07,58.07,60.51
10.03,59.10,57.40,69.35,57.98,63.73,58.56,61.02
10.07,59.80,58.09,70.44,58.20,64.73,59.15,61.74
10.10,59.97,58.18,70.75,58.02,65.06,59.02,61.83
10.13,59.87,58.07,70.74,57.99,64.72,59.15,61.76
10.17,59.62,57.87,70.37,57.87,64.07,59.06,61.48
10.20,59.12,57.49,69.60,57.71,62.98,58.96,60.98
10.23,59.23,57.55,69.54,57.88,62.73,59.80,61.12
10.27,59.08,57.36,68.99,57.71,61.85,60.04,60.84
10.30,57.60,56.41,64.17,57.14,57.14,60.21,58.78
10.33,58.06,57.55,63.64,57.98,55.67,62.00,59.15
10.37,58.30,57.86,63.79,58.19,55.44,63.19,59.46
10.40,58.87,58.58,64.34,58.53,55.44,64.04,59.97
10.43,58.81,58.67,64.27,58.53,55.41,64.28,60.00
10.47,59.11,59.06,64.50,58.83,55.65,65.49,60.44
10.50,59.48,59.51,65.01,59.15,55.98,66.12,60.88
10.53,59.51,59.61,65.16,59.25,56.17,66.46,61.03
10.57,59.44,59.55,65.11,59.27,56.05,66.65,61.01
10.60,59.81,59.78,65.61,59.64,56.17,67.20,61.37
10.63,60.02,59.92,65.83,59.89,56.48,67.64,61.63
10.67,60.91,60.79,66.83,60.59,57.16,68.35,62.44
10.70,61.59,61.45,67.67,61.08,57.84,68.86,63.08
10.73,61.81,61.68,68.03,61.25,58.07,69.02,63.31
10.77,61.76,61.61,68.08,61.19,58.08,68.97,63.28
10.80,61.70,61.25,68.24,60.99,58.17,68.73,63.18
10.83,62.27,61.80,68.84,61.42,58.38,69.35,63.68
10.87,63.60,63.08,70.36,62.59,59.31,70.37,64.89
10.90,63.85,63.32,70.65,63.08,59.50,70.74,65.19
10.93,65.80,65.26,72.80,64.85,60.84,72.44,67.00
10.97,76.76,76.27,86.17,72.51,68.28,81.31,76.89
11.00,95.67,95.41,88.46,82.88,79.91,93.94,89.38
11.03,93.45,93.13,90.49,82.10,78.43,92.76,88.39
11.07,81.73,81.75,72.78,83.18,87.62,85.64,82.11
11.10,95.10,94.93,89.99,83.94,80.56,93.56,89.68
11.13,82.58,81.91,91.11,78.11,73.22,87.06,82.33
11.17,77.38,76.55,85.43,74.71,70.07,83.12,77.87
11.20,78.92,78.04,87.21,75.60,71.33,83.47,79.09
11.23,79.61,78.19,88.41,76.11,72.04,83.30,79.61
11.27,89.29,90.83,80.11,87.84,86.05,86.73,86.81
11.30,35.35,35.13,35.53,40.84,46.79,43.49,39.52
11.33,41.79,41.46,41.64,47.64,54.02,49.92,46.08
11.37,39.79,39.34,39.09,45.71,54.43,48.05,44.40
11.40,25.71,25.47,25.88,30.47,33.11,31.87,28.75
11.43,29.04,28.77,29.17,34.18,37.81,35.65,32.44
11.47,40.66,40.32,39.82,46.75,49.64,47.20,44.06
11.50,49.40,48.98,47.36,55.95,59.23,55.38,52.72
11.53,57.61,56.93,54.14,64.43,69.06,62.18,60.72
11.57,57.68,56.73,53.86,64.10,69.44,62.41,60.70
11.60,64.28,63.18,58.69,69.19,78.32,67.09,66.79
11.63,66.61,65.32,60.20,70.07,81.38,68.25,68.64
11.67,2.27,2.27,2.66,2.90,3.03,3.16,2.71
11.70,6.69,6.66,7.54,8.39,8.68,9.12,7.85
11.73,6.24,6.19,6.76,7.66,8.04,8.50,7.23
11.77,6.45,6.39,6.93,7.84,8.27,8.80,7.45
11.80,4.67,4.39,5.43,4.97,6.79,5.47,5.28
11.83,15.58,12.90,20.08,13.73,26.44,14.70,17.24
11.87,8.60,7.76,10.34,8.57,13.23,9.29,9.63
11.90,4.87,4.62,5.54,5.68,6.92,5.81,5.57
11.93,3.27,3.17,3.62,3.98,4.51,4.07,3.77
11.97,9.17,8.24,11.58,8.98,14.52,9.77,10.38
12.00,32.41,32.98,31.85,37.64,39.08,41.53,35.92
12.03,65.72,66.77,59.36,71.99,75.15,78.81,69.63
12.07,87.04,86.44,98.07,78.44,81.67,81.89,85.59
12.10,76.79,76.80,88.28,72.61,74.08,75.56,77.35
12.13,77.96,78.06,89.93,73.53,75.39,76.55,78.57
12.17,78.85,78.96,91.37,74.20,75.72,77.22,79.39
12.20,82.47,82.56,95.56,76.29,77.95,79.19,82.34
12.23,87.92,88.11,94.38,78.23,85.19,81.44,85.88
12.27,94.66,93.48,81.21,81.73,94.04,87.25,88.73
12.30,87.30,85.81,75.10,81.27,93.48,89.48,85.41
12.33,90.74,89.49,77.26,81.02,93.59,87.44,86.59
12.37,90.91,88.76,77.22,80.23,93.72,86.56,86.24
12.40,90.36,87.85,76.92,79.43,93.35,85.46,85.56
12.43,87.61,85.31,74.96,78.31,91.36,86.33,83.98
12.47,91.09,88.22,77.63,77.06,93.40,83.01,85.07
12.50,94.64,92.95,84.91,75.77,93.80,79.16,86.87
12.53,94.73,93.13,84.93,75.27,93.69,78.69,86.74
12.57,94.28,93.15,85.55,74.75,92.96,77.93,86.44
12.60,90.99,91.25,88.94,73.74,90.14,76.30,85.22
12.63,88.69,89.26,91.12,72.94,88.33,75.31,84.27
12.67,86.28,86.98,93.17,72.12,86.87,74.35,83.29
12.70,84.19,84.82,94.03,71.45,85.46,73.57,82.25
12.73,82.71,83.39,94.35,71.03,84.07,72.92,81.41
12.77,82.15,82.85,94.66,70.85,84.25,72.60,81.23
12.80,80.70,81.44,95.17,70.29,82.90,71.90,80.40
12.83,78.91,79.65,94.42,69.58,81.85,71.00,79.24
12.87,75.91,76.63,90.63,68.20,78.49,69.59,76.58
12.90,73.65,74.47,87.12,66.87,75.85,68.39,74.39
12.93,72.34,73.12,85.02,66.15,74.19,67.73,73.09
12.97,71.50,72.15,83.93,65.74,74.22,67.42,72.49
13.00,71.03,71.59,83.53,65.47,74.33,67.23,72.20
13.03,69.84,70.30,82.67,64.76,73.93,66.56,71.34
13.07,68.92,69.29,82.11,64.43,73.70,66.58,70.84
13.10,68.79,68.68,81.86,64.44,74.06,67.05,70.81
13.13,68.67,68.32,81.59,64.36,74.37,66.99,70.72
13.17,67.39,66.80,79.86,63.35,73.58,65.56,69.42
13.20,66.62,65.77,78.91,62.75,73.74,64.58,68.73
13.23,66.24,65.27,78.48,62.45,73.94,64.46,68.47
13.27,66.41,65.50,78.70,62.52,74.09,64.83,68.68
13.30,67.35,66.44,79.25,63.01,74.06,65.50,69.27
13.33,67.63,66.73,79.23,63.06,73.56,65.64,69.31
13.37,67.28,66.40,78.57,62.85,72.73,66.12,68.99
13.40,67.68,66.89,79.21,63.14,73.02,67.15,69.51
13.43,68.02,67.24,79.67,63.37,73.31,67.70,69.89
13.47,68.14,67.38,79.86,63.52,73.30,67.81,70.00
13.50,68.40,67.69,80.21,63.72,73.43,67.97,70.24
13.53,67.69,67.01,79.46,63.33,72.40,67.44,69.56
13.57,66.89,66.26,78.41,62.95,70.63,66.99,68.69
13.60,65.88,65.29,77.02,62.36,69.16,66.25,67.66
13.63,65.19,64.58,76.39,61.88,68.45,65.61,67.02
13.67,64.04,63.43,75.08,61.03,67.24,64.67,65.91
13.70,64.58,63.96,75.96,61.38,67.87,64.82,66.43
13.73,65.02,64.38,76.57,61.52,68.54,64.12,66.69
13.77,65.13,64.47,76.52,61.52,68.72,63.63,66.66
13.80,65.09,64.45,76.58,61.43,68.87,63.25,66.61
13.83,64.51,63.97,75.89,60.45,67.69,63.08,65.93
13.87,64.74,64.43,76.88,59.75,68.27,63.24,66.22
13.90,65.12,64.93,78.12,59.52,69.02,63.30,66.67
13.93,65.11,64.97,78.50,59.31,69.26,62.49,66.61
13.97,65.13,65.00,78.43,59.21,69.23,62.07,66.51
14.00,64.96,64.82,78.29,59.20,69.12,61.80,66.36
14.03,65.04,64.92,78.51,59.29,69.36,61.75,66.48
14.07,65.46,65.51,79.19,59.60,69.90,62.06,66.95
14.10,66.32,66.37,80.30,60.19,71.06,62.67,67.82
14.13,67.00,66.95,81.15,60.48,71.68,62.93,68.36
14.17,67.73,67.39,81.95,60.87,72.50,63.39,68.97
14.20,68.51,67.77,82.86,61.29,73.30,63.91,69.61
14.23,69.21,68.29,83.76,61.64,74.09,64.33,70.22
14.27,69.69,68.73,84.15,61.87,74.36,64.60,70.57
14.30,70.13,69.14,84.76,62.11,74.61,64.92,70.95
14.33,70.86,70.06,85.66,62.44,75.10,65.33,71.58
14.37,72.18,71.56,87.16,63.02,76.14,66.01,72.68
14.40,73.54,73.07,88.78,63.64,76.93,66.57,73.76
14.43,74.30,73.97,89.60,63.91,77.74,66.83,74.39
