timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.23,82.50,84.64,82.49,83.48,83.05,81.08,82.87
1.27,82.53,84.64,82.51,83.40,83.25,80.97,82.88
1.30,82.34,84.33,82.32,82.87,83.59,80.17,82.60
1.33,82.12,83.98,82.02,82.34,83.30,79.28,82.17
1.37,81.87,83.60,81.73,81.81,83.17,78.63,81.80
1.40,81.74,83.37,81.51,81.45,82.98,78.59,81.61
1.43,81.71,83.26,81.42,81.28,83.05,78.57,81.55
1.47,81.58,83.04,81.21,81.08,82.69,78.28,81.31
1.50,81.55,82.97,81.00,80.99,82.00,78.06,81.09
1.53,81.97,83.35,81.52,81.42,82.25,78.52,81.50
1.57,82.33,83.62,81.94,81.70,82.70,78.65,81.82
1.60,82.40,83.60,81.97,81.66,82.73,78.48,81.81
1.63,82.41,83.54,81.91,81.61,82.56,78.36,81.73
1.67,83.04,83.91,82.40,81.95,83.03,78.53,82.14
1.70,83.28,84.06,82.55,82.08,83.12,78.54,82.27
1.73,83.30,83.97,82.45,82.00,83.05,78.12,82.15
1.77,83.18,83.77,82.20,81.81,82.90,77.95,81.97
1.80,83.24,83.71,82.10,81.70,82.79,77.83,81.90
1.83,83.27,83.62,81.99,81.38,82.54,77.39,81.70
1.87,82.92,83.19,81.52,80.92,82.19,76.84,81.26
1.90,82.36,82.66,80.82,80.29,81.24,76.06,80.57
1.93,82.38,82.69,80.78,80.24,80.95,75.92,80.49
1.97,82.55,82.85,80.81,80.34,80.46,75.97,80.50
2.00,82.54,82.83,80.84,80.34,80.45,75.98,80.50
2.03,82.20,82.52,80.41,79.98,79.78,75.58,80.08
2.07,82.11,82.44,80.35,79.87,79.57,75.49,79.97
2.10,82.08,82.34,80.46,79.76,79.53,75.53,79.95
2.13,82.21,82.38,80.59,79.78,79.70,75.59,80.04
2.17,82.22,82.37,80.64,79.81,79.60,75.56,80.03
2.20,82.52,82.66,80.98,80.04,79.80,75.43,80.24
2.23,82.74,82.92,81.28,80.41,80.01,75.65,80.50
2.27,84.14,84.46,83.02,82.01,81.87,77.01,82.08
2.30,84.42,84.97,83.36,82.23,82.09,77.25,82.38
2.33,84.97,85.44,83.67,82.50,82.17,77.87,82.77
2.37,85.57,85.97,83.98,82.82,82.83,77.97,83.19
2.40,85.96,85.99,84.27,82.10,83.48,77.58,83.23
2.43,86.36,86.25,84.45,81.42,84.30,77.26,83.34
2.47,85.61,85.38,84.26,79.75,83.96,76.97,82.65
2.50,85.61,85.46,82.21,80.26,79.35,77.83,81.79
2.53,85.11,85.48,81.85,81.91,79.61,77.98,81.99
2.57,83.77,84.89,81.50,82.55,77.90,76.81,81.24
2.60,82.83,84.44,80.06,83.05,73.59,76.02,80.00
2.63,81.43,83.41,76.41,81.88,71.30,71.72,77.69
2.67,79.87,81.02,74.92,85.36,72.65,76.72,78.42
2.70,82.76,80.77,80.39,86.05,75.26,80.87,81.02
2.73,81.40,79.24,76.56,83.75,74.01,74.74,78.28
2.77,83.54,81.68,76.82,82.12,76.01,72.87,78.84
2.80,89.85,91.15,76.91,76.93,66.46,74.83,79.35
2.83,90.41,91.59,82.75,76.33,78.78,76.06,82.65
2.87,90.81,91.82,81.52,77.53,79.21,77.15,83.01
2.90,89.65,91.69,83.63,82.49,83.07,84.37,85.81
2.93,86.09,88.45,80.89,86.80,79.32,89.31,85.14
2.97,83.57,86.53,81.61,89.26,79.24,89.07,84.88
3.00,82.81,86.51,79.04,90.21,77.77,88.29,84.10
3.03,81.26,84.62,78.94,92.03,75.68,87.57,83.35
3.07,80.48,83.70,77.85,94.61,74.86,91.58,83.85
3.10,80.58,83.34,78.86,96.68,75.56,93.49,84.75
3.13,79.68,81.76,77.77,97.95,74.66,91.20,83.84
3.17,83.38,82.56,78.33,87.45,70.61,81.12,80.57
3.20,88.37,87.64,86.57,91.12,78.92,87.54,86.69
3.23,87.60,86.55,84.70,91.53,78.13,86.20,85.78
3.27,86.06,84.96,82.62,92.38,77.34,85.58,84.82
3.30,85.89,84.66,82.25,92.65,76.49,84.01,84.33
3.33,85.76,84.51,82.64,92.65,76.47,83.48,84.25
3.37,86.00,84.70,82.82,92.33,76.32,83.63,84.30
3.40,85.99,84.57,82.89,91.91,75.81,82.83,84.00
3.43,86.41,84.94,83.00,91.99,76.03,83.37,84.29
3.47,86.64,85.13,83.10,91.86,75.79,83.77,84.38
3.50,87.06,85.50,83.33,91.47,75.97,84.54,84.65
3.53,87.46,85.87,83.78,91.04,76.10,84.76,84.83
3.57,87.65,86.18,83.63,90.76,76.54,85.50,85.04
3.60,87.67,86.44,83.14,89.97,76.97,85.19,84.90
3.63,87.63,86.54,83.00,89.67,77.55,85.59,85.00
3.67,87.73,86.72,82.83,89.37,78.01,85.76,85.07
3.70,87.80,86.84,82.92,89.36,78.07,85.81,85.13
3.73,87.96,86.99,83.09,89.36,78.15,86.11,85.28
3.77,88.06,87.13,83.32,89.41,78.15,86.29,85.39
3.80,88.12,87.16,83.48,89.33,78.15,86.43,85.44
3.83,88.10,87.16,83.58,89.37,78.40,84.34,85.16
3.87,88.12,87.20,83.76,89.30,78.52,83.45,85.06
3.90,88.43,87.47,84.43,88.25,78.87,82.16,84.93
3.93,88.42,87.51,84.79,87.95,78.90,81.78,84.89
3.97,88.28,87.28,84.73,87.97,78.80,82.09,84.86
4.00,88.41,87.41,84.95,87.97,78.91,82.09,84.95
4.03,88.49,87.52,85.20,88.05,78.97,82.15,85.06
4.07,88.50,87.54,85.07,88.38,78.98,82.12,85.10
4.10,88.61,87.65,85.25,88.24,79.15,84.41,85.55
4.13,88.66,87.69,85.50,88.74,79.35,86.17,86.02
4.17,88.64,87.66,85.55,88.90,79.42,86.76,86.15
4.20,88.71,87.69,85.35,89.10,80.02,87.71,86.43
4.23,88.88,87.84,85.86,89.06,80.51,89.64,86.97
4.27,89.13,88.02,86.58,88.63,81.59,90.72,87.44
4.30,89.24,88.09,87.21,88.63,82.57,91.92,87.94
4.33,89.58,88.38,88.40,88.13,84.26,92.35,88.52
4.37,89.58,88.38,89.65,88.56,84.26,92.98,88.90
4.40,89.62,88.35,89.74,88.62,84.53,92.70,88.93
4.43,89.66,88.44,90.51,88.71,85.41,93.28,89.33
4.47,89.55,88.48,90.54,88.77,84.98,94.04,89.39
4.50,89.49,88.50,90.46,89.45,85.88,95.00,89.80
4.53,89.29,88.44,90.00,87.96,86.44,92.70,89.14
4.57,88.96,88.38,88.28,87.67,86.09,92.58,88.66
4.60,88.80,88.60,88.04,87.82,85.87,92.32,88.58
4.63,88.67,88.72,87.94,88.33,87.24,90.50,88.57
4.67,88.57,88.87,87.94,88.63,88.33,87.81,88.36
4.70,88.53,88.82,88.70,87.69,90.14,87.96,88.64
4.73,88.18,88.47,88.16,86.54,90.36,88.37,88.35
4.77,88.11,88.65,87.72,87.03,89.13,90.69,88.56
4.80,88.06,89.37,88.04,89.47,88.90,91.74,89.26
4.83,88.11,89.48,87.01,91.38,87.13,91.77,89.15
4.87,87.81,89.15,86.92,91.94,86.99,90.25,88.85
4.90,87.81,89.08,87.90,91.41,87.72,91.16,89.18
4.93,87.99,89.21,87.78,92.07,87.69,91.08,89.31
4.97,87.67,89.37,86.09,92.99,85.57,91.47,88.86
5.00,87.50,89.58,86.67,93.23,86.44,91.19,89.10
5.03,87.65,89.90,87.88,90.93,87.82,90.68,89.14
5.07,87.76,90.27,89.15,89.43,89.12,90.29,89.34
5.10,87.82,90.41,91.15,87.83,89.81,90.09,89.52
5.13,87.92,90.65,92.23,87.98,90.40,90.82,90.00
5.17,88.07,90.85,91.97,86.61,92.65,90.77,90.15
5.20,88.10,91.19,91.60,87.02,91.52,90.85,90.05
5.23,88.16,91.72,91.32,87.31,90.57,90.83,89.98
5.27,88.71,92.23,91.07,85.71,89.85,89.63,89.53
5.30,89.14,92.63,91.21,85.82,89.73,91.91,90.07
5.33,89.73,92.76,90.66,85.71,91.35,92.49,90.45
5.37,89.80,93.03,90.57,85.11,91.44,91.38,90.22
5.40,90.25,93.39,90.64,85.23,90.37,93.03,90.48
5.43,90.59,93.93,87.98,86.63,89.24,94.82,90.53
5.47,90.78,94.27,88.05,86.10,89.33,95.10,90.60
5.50,90.93,95.03,88.69,85.35,89.28,95.50,90.80
5.53,90.83,95.52,88.46,85.94,87.20,93.82,90.30
5.57,90.99,96.13,88.41,85.84,86.54,93.13,90.17
5.60,91.39,96.49,88.59,85.33,87.05,93.14,90.33
5.63,91.72,96.76,88.38,83.56,86.34,93.88,90.11
5.67,92.12,96.95,87.29,83.11,85.67,91.11,89.38
5.70,92.36,96.96,88.31,82.78,86.63,88.34,89.23
5.73,93.10,96.96,90.55,83.07,88.13,85.20,89.50
5.77,94.93,97.14,91.76,83.47,89.42,82.15,89.81
5.80,95.10,97.21,93.25,83.68,89.96,79.06,89.71
5.83,94.99,96.88,92.37,83.72,89.55,79.61,89.52
5.87,94.41,95.84,90.67,84.69,89.02,79.00,88.94
5.90,94.58,96.47,87.89,83.62,89.27,81.43,88.88
5.93,94.52,96.50,86.23,83.03,88.62,84.25,88.86
5.97,94.38,96.30,83.85,82.17,87.85,84.96,88.25
6.00,95.01,97.06,85.42,80.49,88.06,84.87,88.48
6.03,95.09,97.07,82.72,79.96,86.40,84.17,87.57
6.07,94.87,97.16,82.66,79.95,85.62,83.67,87.32
6.10,94.06,96.30,82.77,79.53,84.69,85.97,87.22
6.13,93.34,95.41,81.46,79.39,82.77,87.31,86.61
6.17,92.83,94.80,80.55,77.62,81.98,90.09,86.31
6.20,92.91,94.84,81.43,74.32,81.87,94.67,86.67
6.23,92.69,94.48,81.01,74.54,81.51,95.80,86.67
6.27,92.32,93.91,80.04,74.42,83.29,95.53,86.59
6.30,89.10,90.39,78.68,75.70,79.03,95.62,84.76
6.33,87.86,89.08,77.00,70.96,73.87,67.07,77.64
6.37,85.10,86.30,81.13,72.17,72.80,72.87,78.40
6.40,84.39,85.51,80.55,70.97,69.39,72.82,77.27
6.43,84.69,85.88,73.99,59.40,70.33,51.24,70.92
6.47,85.15,86.17,74.54,67.33,74.56,74.54,77.05
6.50,85.60,86.52,74.88,67.50,66.64,78.12,76.54
6.53,85.56,86.55,79.81,69.03,63.83,81.97,77.79
6.57,85.84,86.92,80.88,69.50,62.05,80.70,77.65
6.60,86.17,87.25,81.79,70.84,63.82,81.74,78.60
6.63,87.14,88.49,82.70,70.93,62.67,79.35,78.55
6.67,88.26,89.69,80.71,70.00,67.65,78.80,79.19
6.70,89.81,91.04,82.65,69.38,76.20,78.90,81.33
6.73,90.02,91.21,83.63,69.28,74.89,76.63,80.94
6.77,89.70,90.87,82.90,69.81,75.75,77.28,81.05
6.80,90.16,91.16,83.42,71.70,75.11,76.21,81.29
6.83,90.35,90.41,83.55,72.86,76.03,75.98,81.53
6.87,91.36,91.43,84.02,72.05,75.03,73.46,81.23
6.90,91.11,90.94,82.44,72.07,77.01,71.44,80.83
6.93,91.00,90.62,81.92,71.71,76.79,71.51,80.59
6.97,90.98,90.69,82.82,71.39,78.73,70.22,80.80
7.00,91.85,91.40,80.13,70.60,80.32,68.72,80.50
7.03,92.91,92.31,80.54,69.97,81.28,67.62,80.77
7.07,94.61,93.95,83.01,68.73,77.86,67.50,80.94
7.10,95.77,93.72,87.55,68.85,85.59,70.84,83.72
7.13,96.35,94.15,89.59,68.23,85.94,70.34,84.10
7.17,95.43,93.67,91.70,67.25,85.14,69.52,83.79
7.20,94.54,93.16,92.02,66.73,84.42,68.40,83.21
7.23,93.58,92.38,92.54,67.23,83.67,68.95,83.06
7.27,93.69,92.36,88.41,67.00,97.52,68.81,84.63
7.30,93.49,92.18,86.24,66.55,98.44,69.01,84.32
7.33,93.32,92.09,85.79,66.74,97.09,68.71,83.96
7.37,93.08,91.86,85.87,66.67,94.91,68.59,83.50
7.40,92.79,91.64,86.44,66.57,92.94,68.45,83.14
7.43,92.66,91.28,86.36,66.96,95.75,67.61,83.44
7.47,93.40,91.35,75.82,67.60,59.49,68.51,76.03
7.50,93.96,91.38,73.16,67.72,58.26,68.71,75.53
7.53,94.03,91.41,74.50,67.70,65.43,68.98,77.01
7.57,94.09,91.40,73.65,67.78,63.28,69.01,76.54
7.60,94.14,91.00,72.83,67.63,57.95,70.01,75.59
7.63,94.18,90.90,71.93,67.29,57.86,70.83,75.50
7.67,93.80,90.76,72.03,66.60,57.86,70.76,75.30
7.70,93.47,90.69,72.88,65.98,61.24,71.83,76.01
7.73,92.92,90.74,74.97,64.84,64.66,71.21,76.56
7.77,92.09,90.43,79.27,64.26,75.74,70.04,78.64
7.80,90.92,89.85,91.64,63.54,87.18,68.99,82.02
7.83,90.56,89.78,98.14,63.34,85.70,68.64,82.69
7.87,90.24,89.76,99.55,63.30,83.41,67.40,82.28
7.90,89.89,89.42,96.97,63.74,87.26,67.32,82.43
7.93,89.64,89.24,97.72,63.69,88.23,67.30,82.64
7.97,89.02,88.76,98.02,63.32,88.05,66.98,82.36
8.00,88.65,88.46,99.32,63.11,91.09,66.99,82.94
8.03,88.15,88.03,99.30,62.71,90.64,67.20,82.67
8.07,87.72,87.66,96.56,62.36,98.19,67.14,83.27
8.10,87.25,87.29,96.85,62.12,97.25,65.90,82.78
8.13,86.98,87.03,95.55,62.11,91.17,64.97,81.30
8.17,86.85,86.89,95.09,62.05,86.69,64.89,80.41
8.20,86.92,86.87,94.72,61.93,89.41,65.45,80.88
8.23,87.23,87.01,93.41,61.95,97.19,65.72,82.09
8.27,87.71,87.34,91.26,62.40,97.17,65.95,81.97
8.30,88.03,87.58,90.03,62.65,95.17,66.07,81.59
8.33,88.50,87.93,89.34,62.88,95.71,66.30,81.78
8.37,88.81,88.11,88.95,62.90,93.22,68.09,81.68
8.40,89.26,88.30,88.13,63.07,94.22,69.32,82.05
8.43,89.74,88.69,87.29,62.47,94.50,69.95,82.11
8.47,89.83,88.79,89.64,62.20,93.36,69.97,82.30
8.50,89.11,88.64,92.78,61.57,93.34,69.90,82.56
8.53,88.67,88.25,92.80,61.57,92.36,68.50,82.02
8.57,88.81,88.32,92.20,61.62,90.96,66.84,81.46
8.60,89.12,88.49,91.13,61.93,87.93,64.98,80.60
8.63,89.08,88.38,90.40,61.98,86.79,65.36,80.33
8.67,88.72,88.24,92.85,63.31,83.68,65.65,80.41
8.70,88.07,87.75,94.14,63.53,83.52,66.91,80.65
8.73,88.11,87.79,94.69,64.47,83.79,67.26,81.02
8.77,88.37,88.06,94.58,65.62,81.02,67.69,80.89
8.80,88.68,88.11,92.39,67.14,79.19,66.95,80.41
8.83,88.47,87.81,90.41,68.60,78.74,67.54,80.26
8.87,88.16,87.80,88.67,72.06,80.09,72.21,81.50
8.90,88.85,89.92,85.27,81.07,75.29,83.48,83.98
8.93,88.78,90.31,85.55,80.87,74.76,81.85,83.69
8.97,88.69,89.48,86.60,83.76,75.70,85.70,84.99
9.00,88.20,89.13,93.51,83.89,75.65,83.20,85.60
9.03,87.97,88.49,92.05,77.95,80.82,81.98,84.88
9.07,86.71,87.03,87.39,83.45,71.74,87.98,84.05
9.10,85.45,85.87,84.85,89.49,78.85,91.50,86.00
9.13,83.93,84.51,81.87,95.71,80.70,79.14,84.31
9.17,83.24,83.75,79.00,97.36,81.76,78.74,83.97
9.20,82.82,83.53,77.99,96.93,81.29,77.82,83.39
9.23,82.95,83.75,78.98,97.62,80.08,76.60,83.33
9.27,83.06,83.93,77.95,97.73,79.61,76.23,83.09
9.30,83.21,84.26,76.87,97.43,78.01,73.26,82.17
9.33,83.43,84.57,77.42,96.89,80.24,74.96,82.92
9.37,83.43,84.49,78.12,94.75,80.88,74.52,82.70
9.40,83.25,84.43,79.72,94.53,81.80,75.84,83.26
9.43,83.21,84.78,80.63,95.32,80.77,79.77,84.08
9.47,82.26,84.03,80.70,94.32,77.96,79.40,83.11
9.50,82.34,84.35,81.05,96.44,75.77,82.89,83.81
9.53,82.91,84.85,80.77,95.82,76.64,82.95,83.99
9.57,83.44,85.63,81.51,95.64,77.29,84.28,84.63
9.60,83.54,85.83,82.00,94.30,77.44,84.84,84.66
9.63,83.56,85.85,81.98,93.00,77.07,84.37,84.30
9.67,83.59,85.88,81.00,92.61,76.33,83.58,83.83
9.70,83.56,86.05,80.55,92.71,75.86,84.02,83.79
9.73,83.58,86.48,80.17,91.59,75.12,83.02,83.33
9.77,84.06,87.29,80.82,89.88,75.42,81.93,83.23
9.80,84.41,87.87,81.42,89.03,75.56,81.18,83.25
9.83,84.42,87.97,81.69,88.49,75.89,81.16,83.27
9.87,85.17,88.90,83.06,87.28,76.63,80.95,83.67
9.90,85.67,89.57,84.25,86.17,77.17,80.33,83.86
9.93,85.69,89.43,84.50,86.46,77.23,79.51,83.80
9.97,85.44,88.98,84.12,87.00,77.06,79.50,83.68
10.00,85.03,88.24,83.35,87.94,76.37,79.92,83.48
10.03,85.14,88.30,83.83,88.18,75.76,79.94,83.52
10.07,84.87,87.99,83.53,88.26,75.45,79.87,83.33
10.10,84.23,87.25,82.74,88.57,74.90,80.03,82.95
10.13,82.85,85.55,81.40,89.38,74.02,80.49,82.28
10.17,81.90,84.45,80.18,90.03,73.26,80.79,81.77
10.20,81.71,84.32,80.02,90.27,73.27,80.80,81.73
10.23,82.32,85.06,80.05,89.95,73.89,80.58,81.97
10.27,83.11,86.00,80.58,89.54,74.59,80.28,82.35
10.30,84.13,87.06,81.94,89.05,75.43,79.94,82.92
10.33,84.97,87.90,83.13,88.38,76.49,79.59,83.41
10.37,85.54,88.54,84.18,87.85,77.21,79.58,83.82
10.40,85.51,88.47,84.97,87.87,77.48,79.77,84.01
10.43,84.93,87.76,84.40,88.61,77.36,80.45,83.92
10.47,84.43,87.10,84.09,89.08,77.08,80.57,83.73
10.50,84.12,86.64,83.71,89.36,76.95,80.58,83.56
10.53,83.61,86.00,83.18,89.77,76.78,80.74,83.35
10.57,83.66,85.96,83.44,89.99,76.78,81.03,83.48
10.60,83.92,86.25,84.00,90.20,76.57,82.07,83.84
10.63,84.29,86.68,84.57,90.41,76.64,82.75,84.22
10.67,84.17,86.54,84.47,91.06,76.58,83.44,84.38
10.70,83.89,86.26,84.26,91.64,76.51,83.63,84.36
10.73,83.78,86.12,84.37,91.45,76.67,82.61,84.17
10.77,83.35,85.63,84.03,91.51,76.48,81.18,83.70
10.80,82.85,85.06,83.74,91.35,76.79,80.18,83.33
10.83,82.80,84.94,83.71,91.23,77.20,79.39,83.21
10.87,82.83,84.98,83.84,91.43,77.69,79.75,83.42
10.90,82.52,84.62,83.54,91.45,78.10,79.68,83.32
10.93,82.20,84.25,83.40,91.48,78.28,79.11,83.12
10.97,81.07,82.98,82.09,91.19,78.35,77.83,82.25
11.00,80.40,82.28,81.33,90.89,78.48,77.10,81.75
11.03,80.01,81.87,80.86,90.35,79.07,75.82,81.33
11.07,79.87,81.79,80.82,89.73,79.80,75.20,81.20
11.10,79.70,81.62,80.10,89.37,80.21,75.19,81.03
11.13,79.45,81.34,79.65,89.09,80.35,75.63,80.92
11.17,79.27,81.12,78.85,88.81,80.46,75.80,80.72
11.20,78.89,80.70,78.32,87.61,80.20,74.54,80.04
11.23,78.79,80.57,78.19,87.56,80.11,74.66,79.98
11.27,78.73,80.56,78.06,87.44,80.12,74.58,79.92
11.30,78.42,80.30,78.47,86.97,80.01,74.37,79.76
11.33,78.19,80.06,78.15,86.69,79.80,74.44,79.55
11.37,78.07,79.91,77.68,86.30,79.77,74.36,79.35
11.40,78.13,79.97,77.81,86.18,79.87,74.03,79.33
11.43,78.41,80.34,78.16,87.07,80.22,74.56,79.79
11.47,78.76,80.79,78.57,87.57,80.75,75.77,80.37
11.50,79.01,81.06,78.74,87.82,80.57,76.39,80.60
11.53,78.48,80.20,78.25,87.65,80.81,76.77,80.36
11.57,78.67,80.42,78.31,88.61,80.99,78.04,80.84
11.60,78.74,80.47,77.44,88.73,80.67,78.60,80.78
11.63,78.75,80.43,77.14,88.77,80.65,78.79,80.76
11.67,78.78,80.42,77.08,88.64,80.75,78.92,80.76
11.70,78.83,80.40,76.99,88.56,81.01,79.42,80.87
11.73,79.16,80.47,77.34,88.99,81.28,79.82,81.17
11.77,79.61,80.88,78.01,89.41,81.95,79.88,81.62
11.80,79.81,81.12,78.41,89.69,82.27,80.10,81.90
11.83,80.04,81.39,78.17,90.89,81.45,80.57,82.09
11.87,80.17,81.53,76.76,91.72,80.11,81.00,81.88
11.90,80.38,81.72,76.59,91.74,79.90,80.85,81.86
11.93,80.47,81.80,76.68,91.79,79.78,80.83,81.89
11.97,80.52,81.78,76.50,91.78,79.63,80.82,81.84
12.00,80.87,82.06,76.27,92.10,79.51,80.98,81.97
12.03,80.92,82.10,75.11,92.35,76.33,81.18,81.33
12.07,80.97,82.11,74.74,92.67,76.00,81.50,81.33
12.10,80.77,81.78,74.51,92.89,75.98,81.66,81.26
12.13,80.53,81.51,73.82,92.96,75.78,81.25,80.97
12.17,79.63,80.70,73.38,92.00,75.82,80.51,80.34
12.20,79.24,80.39,73.25,91.65,75.98,80.30,80.14
12.23,78.79,80.06,73.04,91.49,76.40,80.14,79.99
12.27,78.56,79.90,73.00,91.03,76.58,80.01,79.85
12.30,78.41,79.81,72.99,91.00,76.52,79.99,79.79
12.33,78.26,79.69,72.84,90.89,76.25,80.02,79.66
12.37,78.05,79.54,72.70,90.79,75.96,80.03,79.51
12.40,77.71,79.22,72.39,90.68,75.49,80.11,79.27
12.43,77.48,79.03,72.07,90.64,75.12,80.27,79.10
12.47,77.06,78.62,71.66,90.37,74.58,80.47,78.79
12.50,77.04,78.65,71.60,90.37,74.20,80.71,78.76
12.53,76.84,78.37,71.67,89.90,74.16,80.66,78.60
12.57,76.80,78.33,71.70,90.17,74.00,80.44,78.57
12.60,76.79,78.28,71.46,90.33,73.36,80.52,78.46
12.63,76.78,78.24,70.87,90.71,72.86,80.75,78.37
12.67,76.79,78.23,70.47,90.89,72.78,80.94,78.35
12.70,76.83,78.26,70.47,91.01,72.85,81.08,78.41
12.73,76.82,78.23,70.53,90.79,72.81,80.91,78.35
12.77,76.83,78.23,70.56,90.72,72.64,80.92,78.32
12.80,77.03,78.51,71.17,90.43,73.85,81.19,78.70
12.83,77.39,79.09,71.87,90.95,74.80,82.39,79.42
12.87,77.47,79.16,72.13,90.33,75.30,83.29,79.61
12.90,77.97,79.72,73.03,90.69,76.00,83.66,80.18
12.93,77.86,79.63,73.53,90.58,76.20,82.30,80.02
12.97,78.37,80.20,74.17,90.93,77.08,82.16,80.49
13.00,78.85,80.71,74.56,91.89,78.58,83.23,81.30
13.03,79.03,80.75,74.43,92.64,78.73,84.65,81.70
13.07,78.50,80.12,73.74,92.86,78.46,84.97,81.44
13.10,78.44,79.70,73.35,93.39,78.16,85.03,81.35
13.13,78.64,79.74,73.25,94.41,77.46,85.66,81.53
13.17,78.83,79.76,73.30,95.00,76.17,85.74,81.47
13.20,78.67,79.56,73.71,94.35,76.01,86.48,81.46
13.23,78.43,79.17,73.65,93.81,74.89,86.53,81.08
13.27,78.35,78.91,73.50,93.33,74.92,86.62,80.94
13.30,78.78,79.30,73.47,93.72,74.17,87.27,81.12
13.33,79.67,80.20,74.15,94.07,74.69,88.05,81.81
13.37,80.73,81.28,74.95,94.67,75.85,88.77,82.71
13.40,81.81,82.29,75.05,95.95,76.36,90.18,83.61
13.43,82.35,82.81,75.03,96.47,76.27,89.89,83.81
13.47,82.70,83.19,74.10,96.90,75.95,90.48,83.88
13.50,83.45,83.97,73.42,97.56,73.63,90.82,83.81
13.53,83.77,84.31,73.20,98.24,73.58,90.91,84.00
13.57,85.05,85.62,74.16,96.28,74.52,90.69,84.39
13.60,86.77,87.42,75.72,93.62,76.52,90.50,85.09
13.63,87.61,88.24,76.40,92.39,77.72,90.31,85.44
13.67,88.18,88.87,76.55,91.29,78.06,89.90,85.47
13.70,88.57,89.32,78.18,90.79,79.05,89.70,85.93
13.73,89.31,90.39,79.28,90.12,80.31,89.26,86.45
13.77,89.22,90.57,79.58,89.85,81.00,89.45,86.61
13.80,89.27,90.99,79.81,90.53,81.36,89.21,86.86
13.83,89.37,91.67,80.43,90.83,82.40,88.41,87.18
13.87,88.42,90.95,79.86,91.90,81.58,88.24,86.83
13.90,85.19,87.49,81.58,93.04,86.16,87.19,86.78
13.93,85.64,88.33,80.51,92.22,83.14,86.61,86.08
13.97,84.80,87.46,80.46,90.51,85.61,84.13,85.50
14.00,84.38,87.13,80.41,89.21,86.47,83.03,85.11
14.03,83.92,86.69,80.20,88.15,87.48,82.27,84.78
14.07,83.49,86.22,79.45,87.59,87.14,82.44,84.39
14.10,83.39,86.03,79.20,87.34,84.63,81.60,83.70
14.13,83.01,85.55,79.64,86.97,86.73,80.60,83.75
14.17,82.62,85.06,81.60,86.72,88.18,79.68,83.98
14.20,81.82,84.20,81.66,86.03,87.70,78.17,83.26
14.23,81.75,84.21,81.71,85.40,87.46,76.71,82.87
14.27,81.76,84.17,81.01,85.10,86.40,76.81,82.54
14.30,81.36,83.66,80.13,84.32,85.63,74.40,81.58
14.33,81.24,83.50,80.58,84.16,84.97,74.34,81.47
14.37,81.14,83.35,80.27,83.68,84.84,73.44,81.12
14.40,80.96,83.04,80.47,83.43,84.14,72.43,80.74
14.43,80.52,82.48,80.14,82.36,83.61,70.94,80.01
