timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
2.57,75.33,77.46,70.68,64.86,74.06,60.30,70.45
2.60,74.90,77.49,65.89,62.86,68.98,58.28,68.07
2.63,74.67,77.34,65.59,60.12,73.38,56.69,67.97
2.67,74.20,77.19,63.47,59.67,66.27,63.06,67.31
2.70,73.60,76.60,66.55,59.44,72.32,63.48,68.67
2.73,75.59,78.44,63.17,59.48,49.25,61.24,64.53
2.77,76.11,76.95,56.45,52.18,34.33,32.52,54.76
2.80,79.45,78.95,67.37,67.05,70.99,65.00,71.47
2.83,84.27,81.39,74.73,63.56,88.64,62.47,75.84
2.87,86.95,82.28,82.77,61.52,88.78,59.83,77.02
2.90,86.47,81.80,83.53,61.63,89.02,59.08,76.92
2.93,85.86,79.97,83.33,61.79,87.30,58.94,76.20
2.97,84.65,79.48,81.42,61.24,86.98,61.27,75.84
3.00,83.94,78.65,81.26,60.12,86.93,61.90,75.46
3.03,83.34,79.28,82.87,57.74,86.08,60.68,75.00
3.07,86.50,80.74,79.34,58.08,86.42,58.83,74.98
3.10,85.12,79.30,78.00,60.15,85.01,58.96,74.42
3.13,82.80,78.26,73.13,62.44,77.94,61.04,72.60
3.17,86.05,82.26,72.75,63.22,81.01,58.82,74.02
3.20,71.66,68.36,59.25,70.06,66.59,62.07,66.33
3.23,55.01,53.32,59.25,79.32,62.29,77.23,64.40
3.27,57.07,56.20,60.23,75.71,65.71,68.66,63.93
3.30,59.19,57.77,59.70,70.99,68.84,63.97,63.41
3.33,58.46,56.91,61.10,70.35,71.03,77.80,65.94
3.37,64.44,62.66,69.82,65.21,86.61,66.25,69.16
3.40,65.39,63.37,70.02,66.28,90.27,69.82,70.86
3.43,67.17,65.12,68.48,63.95,86.68,63.48,69.15
3.47,68.98,66.85,70.08,63.76,89.37,65.80,70.81
3.50,72.09,69.68,73.65,63.26,84.21,66.58,71.58
3.53,73.92,71.30,76.07,61.98,82.22,64.25,71.62
3.57,78.41,76.36,76.98,59.12,82.82,59.53,72.20
3.60,81.13,78.78,72.24,55.24,77.49,54.96,69.97
3.63,80.20,78.35,71.10,53.32,76.22,53.89,68.85
3.67,77.17,76.21,71.43,51.75,73.45,52.48,67.08
3.70,75.48,74.80,70.89,50.74,69.20,53.44,65.76
3.73,74.09,73.71,67.99,50.13,67.23,56.08,64.87
3.77,72.37,72.27,67.19,48.38,68.70,55.23,64.02
3.80,71.95,71.83,66.13,48.83,65.58,56.34,63.44
3.83,72.08,71.92,63.88,49.06,65.01,55.33,62.88
3.87,72.55,72.32,61.49,49.68,65.76,52.25,62.34
3.90,72.80,72.48,65.80,51.15,68.26,49.87,63.39
3.93,73.52,73.20,67.07,51.59,72.97,50.86,64.87
3.97,73.68,73.46,67.10,51.17,74.50,52.32,65.37
4.00,74.52,74.29,67.35,51.02,76.32,51.32,65.80
4.03,75.90,75.77,65.28,51.62,77.84,53.80,66.70
4.07,77.33,76.88,64.13,52.70,76.66,55.36,67.18
4.10,77.45,77.35,64.41,53.57,74.17,52.95,66.65
4.13,78.66,78.25,63.60,54.54,69.94,56.83,66.97
4.17,76.89,76.98,63.48,55.31,68.20,55.89,66.12
4.20,76.13,76.52,63.43,55.02,65.23,55.82,65.36
4.23,76.41,76.94,63.98,54.69,67.20,50.88,65.02
4.27,73.22,74.32,66.89,52.54,63.78,53.11,63.98
4.30,70.55,71.84,70.41,50.71,61.27,52.67,62.91
4.33,76.16,76.79,68.35,51.86,59.74,53.48,64.40
4.37,80.04,79.72,66.39,54.09,59.93,53.11,65.55
4.40,0.98,0.98,1.03,1.02,1.12,1.18,1.05
4.43,13.43,13.36,11.47,17.85,14.16,15.42,14.28
4.47,24.27,24.00,19.60,28.99,24.02,25.88,24.46
4.50,32.65,31.91,25.42,36.06,30.43,32.43,31.48
4.53,40.28,39.13,31.14,44.02,34.93,37.06,37.76
4.57,44.60,43.18,34.22,46.11,37.35,39.17,40.77
4.60,82.49,78.97,63.73,50.45,56.55,47.83,63.34
4.63,78.98,77.52,70.40,50.38,58.80,47.79,63.98
4.67,80.40,78.22,70.05,51.02,59.49,49.49,64.78
4.70,80.87,78.63,69.17,50.81,60.55,48.95,64.83
4.73,79.44,75.19,58.85,51.49,56.72,51.22,62.15
4.77,78.73,73.37,58.68,51.50,56.42,52.21,61.82
4.80,73.35,73.21,81.53,50.11,66.68,49.01,65.65
4.83,68.23,68.91,88.09,49.16,72.80,47.63,65.81
4.87,76.92,76.27,80.40,50.85,72.01,51.28,67.96
4.90,80.69,78.67,76.90,51.80,71.31,54.63,69.00
4.93,81.82,79.07,75.29,52.48,73.30,57.04,69.83
4.97,78.94,77.86,79.71,52.74,76.93,59.22,70.90
5.00,75.19,75.19,84.07,53.08,75.58,59.33,70.41
5.03,80.41,75.22,61.93,54.51,76.37,66.91,69.22
5.07,44.62,43.08,35.44,40.11,45.94,49.19,43.06
5.10,52.16,50.00,40.17,50.67,52.49,56.80,50.38
5.13,54.73,52.22,41.86,50.74,55.87,60.70,52.69
5.17,54.68,52.20,41.86,50.78,56.03,59.55,52.52
5.20,61.14,58.23,46.31,53.84,62.93,66.20,58.11
5.23,82.93,78.05,64.04,58.18,91.56,80.03,75.80
5.27,82.85,81.71,79.47,58.18,85.28,73.30,76.80
5.30,77.58,77.92,89.58,58.07,78.06,68.11,74.89
5.33,75.32,76.06,93.76,59.01,74.85,66.68,74.28
5.37,75.24,76.02,93.96,60.28,75.14,66.99,74.61
5.40,74.43,75.36,93.54,61.91,74.30,66.34,74.31
5.43,74.93,75.85,91.03,64.84,74.79,66.73,74.70
5.47,76.08,77.07,88.70,68.02,75.26,67.86,75.50
5.50,76.81,77.84,86.79,71.00,78.15,69.16,76.63
5.53,77.40,78.68,84.98,73.49,75.28,69.99,76.64
5.57,84.64,84.87,92.87,79.88,87.60,76.69,84.42
5.60,83.80,84.23,93.08,80.76,86.27,76.62,84.13
5.63,84.35,84.74,91.42,81.51,83.81,77.13,83.83
5.67,85.88,86.04,93.29,82.32,82.42,78.35,84.71
5.70,92.39,89.72,93.94,82.85,85.51,86.71,88.52
5.73,49.01,48.40,55.33,40.83,56.66,54.98,50.87
5.77,86.23,85.59,88.46,75.57,88.38,91.51,85.96
5.80,83.85,82.65,85.12,73.25,90.23,90.26,84.23
5.83,83.52,82.03,83.98,72.19,91.02,86.48,83.20
5.87,84.34,82.19,86.13,70.42,93.00,84.27,83.39
5.90,85.00,82.44,87.96,71.03,93.55,84.48,84.08
5.93,84.30,81.72,88.30,68.60,93.50,83.61,83.34
5.97,58.83,57.76,67.78,44.07,66.92,60.90,59.38
6.00,59.52,58.21,62.59,54.58,67.48,62.68,60.84
6.03,75.79,73.25,77.65,68.88,84.68,82.20,77.08
6.07,80.77,77.60,81.84,71.26,89.13,84.16,80.79
6.10,88.19,84.31,92.77,76.19,92.27,83.40,86.19
6.13,89.51,86.30,94.38,80.06,89.47,82.12,86.97
6.17,87.56,86.19,89.11,82.88,85.17,79.73,85.11
6.20,85.30,84.54,85.54,83.03,83.54,77.36,83.22
6.23,83.24,82.70,82.89,83.03,81.98,76.53,81.73
6.27,81.44,81.15,80.62,82.13,80.67,75.60,80.27
6.30,78.96,79.07,78.69,81.08,79.54,74.45,78.63
6.33,78.32,78.41,78.64,81.89,79.30,74.37,78.49
6.37,78.92,78.84,80.01,79.98,79.85,74.76,78.72
6.40,79.22,79.00,80.39,80.15,80.06,74.74,78.93
6.43,79.31,79.02,80.66,82.69,80.74,74.39,79.47
6.47,79.56,79.23,80.78,85.51,83.08,74.10,80.38
6.50,79.64,79.28,80.82,85.74,83.09,73.61,80.36
6.53,78.76,78.49,79.91,84.93,81.90,73.13,79.52
6.57,78.61,78.37,79.71,84.88,82.86,72.90,79.55
6.60,78.85,78.63,79.61,84.99,84.22,72.44,79.79
6.63,78.75,78.58,79.42,83.83,84.03,73.38,79.66
6.67,78.72,78.55,79.21,79.74,83.86,73.33,78.90
6.70,78.31,78.25,78.31,77.73,82.82,72.35,77.96
6.73,78.69,78.60,78.03,76.37,83.61,71.76,77.84
6.77,79.11,79.01,78.10,76.60,84.52,71.28,78.10
6.80,79.05,79.00,77.78,77.10,83.77,71.88,78.10
6.83,79.35,79.34,77.87,75.63,83.58,71.07,77.80
6.87,79.46,79.44,77.92,76.73,82.94,75.27,78.63
6.90,79.61,79.59,78.69,74.66,81.49,76.90,78.49
6.93,79.90,79.86,79.60,73.67,80.76,78.15,78.66
6.97,80.26,80.20,80.21,77.74,80.80,78.29,79.58
7.00,79.75,79.74,79.69,80.65,79.82,78.01,79.61
7.03,79.28,79.32,79.17,82.92,79.34,78.17,79.70
7.07,79.41,79.44,79.16,85.41,79.22,78.08,80.12
7.10,79.67,79.59,79.44,87.98,79.52,77.68,80.65
7.13,80.22,80.05,80.64,88.45,80.62,77.71,81.28
7.17,80.40,80.17,81.18,88.43,81.33,77.63,81.52
7.20,83.52,82.49,84.64,88.55,83.97,78.85,83.67
7.23,83.94,82.74,85.60,91.36,84.97,79.32,84.66
7.27,83.93,82.70,85.67,90.66,85.26,79.48,84.62
7.30,84.29,82.93,86.35,90.61,85.76,79.70,84.94
7.33,84.42,83.08,86.37,88.72,87.89,79.64,85.02
7.37,84.09,82.99,85.58,84.45,87.69,80.21,84.17
7.40,83.99,83.08,84.88,79.80,88.14,80.35,83.37
7.43,85.10,83.82,85.73,81.95,87.50,81.82,84.32
7.47,85.25,83.93,85.64,82.69,87.43,82.00,84.49
7.50,85.07,83.81,85.26,83.70,87.93,82.32,84.68
7.53,84.92,83.63,85.28,85.03,89.14,82.64,85.11
7.57,84.92,83.62,85.48,86.01,90.07,82.43,85.42
7.60,84.93,83.67,85.65,86.53,91.48,82.04,85.72
7.63,84.77,83.61,85.44,86.97,91.51,81.32,85.61
7.67,85.05,83.84,85.52,87.44,91.57,80.85,85.71
7.70,85.38,84.12,85.54,87.51,91.55,79.44,85.59
7.73,84.52,83.73,84.43,84.16,90.03,76.88,83.96
7.77,84.43,83.76,84.19,82.99,89.32,77.42,83.68
7.80,84.49,83.87,84.38,86.04,89.05,76.59,84.07
7.83,84.51,83.92,84.47,89.44,88.91,76.69,84.66
7.87,84.49,83.96,85.29,93.83,88.57,76.60,85.46
7.90,84.38,83.91,85.63,92.51,88.20,76.77,85.23
7.93,84.14,83.73,85.88,89.83,87.90,76.24,84.62
7.97,84.04,83.66,85.98,89.08,87.44,76.26,84.41
8.00,83.98,83.61,85.97,89.42,87.12,76.30,84.40
8.03,84.35,83.90,86.39,89.82,87.41,76.22,84.68
8.07,84.42,83.99,86.73,89.50,87.28,76.24,84.69
8.10,84.43,84.04,86.84,89.72,87.34,76.28,84.78
8.13,84.65,84.29,87.26,88.68,87.72,77.31,84.98
8.17,84.94,84.65,87.80,87.36,88.48,77.46,85.12
8.20,85.27,85.03,88.28,87.83,89.08,77.79,85.55
8.23,85.54,85.32,88.68,88.29,89.70,77.78,85.88
8.27,85.61,85.41,88.94,91.17,90.07,77.73,86.49
8.30,85.69,85.51,89.47,91.84,90.17,77.52,86.70
8.33,86.31,86.05,90.37,94.37,91.66,78.15,87.82
8.37,86.47,86.19,90.77,94.75,92.28,78.07,88.09
8.40,86.42,86.16,90.42,96.81,92.00,77.91,88.29
8.43,86.24,85.99,89.86,91.18,91.63,77.64,87.09
8.47,86.12,85.90,89.66,92.46,90.99,78.28,87.24
8.50,85.92,85.73,89.42,93.48,90.66,78.40,87.27
8.53,86.08,86.08,88.03,79.30,94.11,78.70,85.38
8.57,86.26,86.26,86.67,79.35,91.72,81.82,85.34
8.60,85.17,85.15,85.60,82.84,91.44,85.45,85.94
8.63,84.77,84.77,85.15,84.23,90.04,85.18,85.69
8.67,84.43,84.43,85.04,80.61,90.89,85.57,85.16
8.70,84.26,84.35,85.22,78.26,94.83,85.26,85.36
8.73,83.99,84.30,86.00,77.69,94.14,83.87,85.00
8.77,82.08,82.52,85.33,85.89,90.71,81.98,84.75
8.80,81.63,82.14,84.91,85.47,89.41,81.68,84.21
8.83,81.24,81.83,84.52,86.05,88.84,81.24,83.95
8.87,80.06,80.86,83.37,86.62,86.98,80.30,83.03
8.90,80.54,81.54,83.75,86.76,87.14,81.13,83.48
8.93,81.32,82.12,84.21,95.55,86.08,85.32,85.77
8.97,81.72,82.51,84.64,99.01,85.58,84.86,86.39
9.00,82.17,82.95,85.10,99.26,85.37,85.31,86.69
9.03,82.51,83.28,85.37,98.42,85.20,85.61,86.73
9.07,82.91,83.67,85.77,92.36,85.03,85.97,85.95
9.10,83.02,83.78,85.90,90.79,84.92,86.20,85.77
9.13,83.45,84.19,86.56,90.19,85.86,85.15,85.90
9.17,83.68,84.43,86.87,91.38,86.56,84.61,86.25
9.20,83.88,84.63,87.04,91.57,86.86,84.54,86.42
9.23,84.63,85.34,87.77,92.55,87.60,83.51,86.90
9.27,84.78,85.47,88.06,92.86,88.16,83.14,87.08
9.30,84.91,85.59,88.26,92.82,89.05,82.94,87.26
9.33,85.33,85.96,88.69,93.53,89.45,81.50,87.41
9.37,85.35,85.98,88.70,92.54,88.95,81.17,87.11
9.40,85.16,85.82,88.58,90.75,87.66,80.79,86.46
9.43,85.13,85.79,88.56,89.59,86.56,80.63,86.04
9.47,85.21,85.88,88.63,97.14,86.75,78.20,86.97
9.50,85.17,85.84,88.55,95.92,86.91,76.83,86.54
9.53,85.02,85.71,88.39,95.87,87.06,76.97,86.50
9.57,84.90,85.62,88.07,96.82,88.47,75.68,86.59
9.60,85.08,85.75,87.58,97.39,88.83,76.09,86.79
9.63,85.71,86.21,87.94,97.22,89.78,76.46,87.22
9.67,85.75,86.17,87.90,97.43,90.06,76.47,87.29
9.70,86.50,86.69,88.19,97.48,90.86,76.98,87.78
9.73,86.83,86.92,88.40,93.06,91.20,78.96,87.56
9.77,88.00,87.83,89.18,94.24,92.62,80.51,88.73
9.80,89.10,88.73,89.93,94.88,93.59,80.48,89.45
9.83,89.97,89.42,90.35,95.01,93.99,81.90,90.11
9.87,89.83,89.42,90.00,94.60,94.46,81.64,89.99
9.90,89.86,89.47,89.96,94.66,94.66,81.21,89.97
9.93,90.10,89.69,90.12,92.10,94.68,81.43,89.69
9.97,90.19,89.79,89.51,92.82,93.90,81.59,89.63
10.00,90.62,90.15,89.58,94.66,93.93,81.70,90.11
10.03,90.87,90.35,89.62,95.17,93.92,82.23,90.36
10.07,91.01,90.46,89.64,95.33,94.17,82.48,90.51
10.10,91.31,90.71,90.02,95.48,94.38,82.78,90.78
10.13,91.72,90.99,90.81,95.54,95.93,83.08,91.35
10.17,90.58,90.29,90.27,95.64,95.77,81.84,90.73
10.20,89.72,89.75,89.78,95.30,95.49,79.27,89.88
10.23,89.97,89.97,89.99,97.92,95.34,76.58,89.96
10.27,90.26,90.19,90.07,89.46,96.04,74.62,88.44
10.30,90.36,90.26,90.27,85.67,95.55,73.50,87.60
10.33,90.51,90.39,90.36,85.91,94.43,73.66,87.54
10.37,90.91,90.68,90.78,85.69,94.49,74.31,87.81
10.40,91.39,90.98,91.29,85.03,94.51,74.78,88.00
10.43,89.11,88.53,91.85,87.30,89.80,78.49,87.51
10.47,87.88,87.76,88.87,94.04,87.06,77.98,87.26
10.50,87.28,87.28,83.90,99.69,83.44,77.51,86.52
10.53,87.34,87.26,79.65,94.60,81.27,78.18,84.71
10.57,87.89,87.57,77.61,83.69,81.55,79.81,83.02
10.60,90.05,89.18,77.36,82.51,82.75,83.65,84.25
10.63,91.06,89.86,76.52,81.14,83.42,84.81,84.47
10.67,91.01,90.11,76.81,87.30,86.90,93.64,87.63
10.70,90.49,89.50,75.34,84.56,81.73,96.57,86.37
10.73,91.34,90.02,74.01,82.51,80.91,96.70,85.91
10.77,91.52,90.09,72.87,83.79,77.96,95.36,85.26
10.80,91.04,90.18,72.02,85.03,73.25,94.45,84.33
10.83,89.49,89.10,70.64,88.02,70.84,94.33,83.74
10.87,89.16,88.99,71.67,86.84,73.20,93.05,83.82
10.90,85.95,85.97,68.65,90.81,71.53,84.80,81.28
10.93,81.58,81.63,68.52,87.72,70.33,83.47,78.87
10.97,78.18,78.05,68.26,85.36,74.08,81.37,77.55
11.00,75.89,75.77,66.41,88.89,69.64,78.97,75.93
11.03,80.40,80.37,71.78,90.68,77.50,73.65,79.07
11.07,80.37,80.30,72.41,90.38,76.52,69.63,78.27
11.10,79.48,79.37,72.55,90.67,73.04,70.67,77.63
11.13,79.12,79.19,72.13,91.91,71.70,72.82,77.81
11.17,76.99,77.23,70.49,96.35,69.68,76.10,77.81
11.20,76.96,77.32,71.98,95.20,69.27,78.22,78.16
11.23,74.60,75.21,70.05,90.55,66.62,81.42,76.41
11.27,72.68,73.42,68.95,87.05,65.73,84.58,75.40
11.30,72.12,72.90,67.78,86.56,63.93,86.30,74.93
11.33,71.77,72.56,67.58,86.30,63.39,89.33,75.15
11.37,70.67,71.68,66.00,84.58,63.26,88.55,74.12
11.40,70.38,71.31,65.43,83.88,62.70,87.07,73.46
11.43,72.53,73.08,67.61,85.65,65.50,85.92,75.05
11.47,74.98,75.23,70.69,88.53,68.90,86.61,77.49
11.50,76.71,76.79,73.01,91.18,72.61,87.71,79.67
11.53,78.39,78.24,74.86,92.93,78.34,86.95,81.62
11.57,79.59,79.27,76.24,93.11,82.29,88.04,83.09
11.60,80.26,79.86,77.47,93.09,81.01,90.01,83.62
11.63,81.09,80.54,78.94,92.43,82.94,87.09,83.84
11.67,80.95,80.51,80.36,92.87,79.44,90.51,84.11
11.70,81.37,80.67,81.27,93.11,77.50,90.99,84.15
11.73,81.24,80.29,81.55,90.63,75.43,86.10,82.54
11.77,81.17,80.00,80.62,88.59,78.82,83.24,82.08
11.80,80.02,79.31,78.03,88.90,77.26,79.21,80.46
11.83,79.82,79.22,77.31,87.20,74.93,79.11,79.60
11.87,80.32,79.60,75.85,85.12,76.92,77.41,79.20
11.90,80.65,79.85,75.15,84.42,75.05,77.05,78.70
11.93,81.23,80.40,74.76,84.59,80.17,77.28,79.74
11.97,81.29,80.55,74.14,84.98,79.73,76.71,79.57
12.00,80.59,80.11,73.79,86.06,78.85,77.02,79.40
12.03,79.93,79.66,74.37,87.29,78.64,79.59,79.91
12.07,79.89,79.71,74.51,87.32,78.43,79.84,79.95
12.10,79.66,79.60,77.21,88.19,78.53,81.77,80.83
12.13,80.06,79.96,77.40,87.70,77.92,83.08,81.02
12.17,79.83,79.86,76.69,88.32,76.74,82.35,80.63
12.20,79.92,79.96,75.89,88.91,77.58,83.42,80.95
12.23,80.62,80.57,76.26,89.88,77.59,86.12,81.84
12.27,80.93,80.84,76.14,89.01,78.09,83.45,81.41
12.30,80.55,80.50,75.71,90.26,77.63,85.85,81.75
12.33,80.83,80.70,76.18,88.73,78.69,86.03,81.86
12.37,81.03,80.91,76.78,86.71,79.64,83.03,81.35
12.40,82.51,82.26,77.72,83.80,78.14,79.81,80.71
12.43,82.39,82.27,77.17,81.83,74.18,77.38,79.20
12.47,82.02,81.88,76.58,83.54,75.63,77.62,79.55
12.50,81.90,81.76,76.62,83.37,77.14,70.37,78.53
12.53,81.78,81.64,75.77,81.18,71.06,66.21,76.27
12.57,81.76,81.43,74.73,78.15,69.78,69.39,75.87
12.60,81.37,80.83,74.61,77.84,72.22,82.18,78.17
12.63,82.21,81.34,73.48,77.07,69.09,76.06,76.54
12.67,82.36,81.39,75.03,77.90,72.05,76.47,77.53
12.70,81.54,80.92,79.35,78.93,80.75,82.12,80.60
12.73,81.65,81.18,82.12,79.65,91.02,88.32,83.99
12.77,81.43,81.07,81.37,80.64,89.09,87.73,83.56
12.80,80.82,80.62,82.64,82.13,91.32,91.09,84.77
12.83,80.39,80.18,81.17,82.84,82.91,92.85,83.39
12.87,80.61,80.22,82.91,84.03,80.27,96.13,84.03
12.90,81.25,80.89,84.29,87.17,79.58,97.38,85.09
12.93,81.91,81.40,87.72,86.97,81.24,95.42,85.78
12.97,82.19,81.42,89.32,86.17,86.44,96.74,87.05
13.00,82.57,81.33,91.43,85.23,88.63,95.65,87.47
13.03,83.24,81.61,86.58,83.98,93.86,91.24,86.75
13.07,82.97,81.50,86.44,84.52,97.90,89.00,87.06
13.10,83.01,81.38,87.83,83.46,96.11,89.59,86.90
13.13,83.13,81.22,89.46,82.84,93.04,88.52,86.37
13.17,83.73,81.16,90.78,85.14,89.97,91.18,86.99
13.20,83.64,81.26,91.01,85.10,88.98,87.73,86.29
13.23,83.70,81.91,91.44,85.09,89.08,84.17,85.90
13.27,84.03,82.17,91.59,84.61,84.61,81.05,84.68
13.30,83.88,82.17,89.93,83.75,82.15,78.68,83.43
13.33,83.83,82.36,90.67,84.32,84.69,79.46,84.22
13.37,83.59,82.57,89.72,83.76,84.46,78.90,83.83
13.40,83.64,82.63,90.29,82.94,84.81,77.01,83.55
13.43,83.46,82.32,90.87,82.36,86.54,76.49,83.67
13.47,82.78,81.73,90.19,80.27,87.22,73.77,82.66
13.50,81.92,80.96,88.43,78.98,88.14,72.96,81.90
13.53,82.37,81.11,89.48,80.64,88.95,78.37,83.49
13.57,82.25,80.64,89.12,81.92,88.59,80.84,83.89
13.60,82.29,80.65,89.08,81.50,89.23,79.34,83.68
13.63,82.66,80.76,89.96,81.30,90.82,79.20,84.12
13.67,82.76,80.61,90.94,81.51,94.14,80.52,85.08
13.70,83.05,80.45,92.43,81.42,95.34,83.33,86.01
13.73,82.90,79.71,92.69,81.35,94.59,87.98,86.54
13.77,82.72,79.44,92.52,81.17,93.92,87.94,86.28
13.80,82.58,79.34,92.22,81.12,93.99,87.71,86.16
13.83,82.24,79.46,91.30,81.14,90.56,87.22,85.32
13.87,82.14,79.68,91.12,81.41,88.93,85.81,84.85
13.90,81.94,79.72,90.48,81.15,87.60,85.61,84.42
13.93,81.85,79.76,90.26,81.54,87.45,84.05,84.15
13.97,81.75,79.77,90.04,81.40,87.22,83.67,83.97
14.00,81.81,79.83,90.45,81.54,88.12,83.36,84.18
14.03,81.83,80.01,90.68,81.45,88.33,83.06,84.22
14.07,81.72,80.16,91.00,80.91,89.00,83.76,84.42
14.10,81.82,80.48,91.35,80.75,89.81,84.17,84.73
14.13,81.74,80.62,91.16,80.52,89.88,84.13,84.67
14.17,81.50,80.54,90.43,80.16,89.41,83.56,84.27
14.20,81.29,80.41,89.90,79.99,88.83,83.02,83.91
14.23,81.39,80.51,90.07,80.25,88.96,83.08,84.04
14.27,81.67,80.78,90.48,80.59,89.44,82.36,84.22
14.30,82.18,81.21,91.25,81.80,90.04,82.71,84.86
14.33,82.38,81.35,91.58,81.98,90.50,82.16,84.99
14.37,82.39,81.36,91.79,82.18,91.90,81.75,85.23
14.40,81.96,80.59,93.76,81.68,78.67,81.59,83.04
14.43,81.79,80.49,93.72,81.79,77.51,83.64,83.16
