timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
3.17,97.01,97.15,82.70,98.50,80.21,93.92,91.58
3.20,99.16,99.37,84.20,98.57,84.55,91.36,92.87
3.23,96.71,97.42,86.64,94.95,87.54,81.72,90.83
3.27,83.26,85.60,79.66,87.59,76.40,84.27,82.80
3.30,81.59,83.69,79.16,83.39,76.01,87.67,81.92
3.33,81.85,84.01,83.63,79.60,80.91,73.57,80.59
3.37,81.11,83.29,82.51,78.43,66.02,83.58,79.16
3.40,80.46,82.19,83.49,77.99,70.08,87.78,80.33
3.43,80.39,81.66,83.95,78.53,70.45,87.51,80.41
3.47,81.63,81.80,85.55,77.10,72.61,76.43,79.19
3.50,83.17,83.04,83.92,78.92,75.58,84.24,81.48
3.53,84.73,85.40,86.44,83.46,77.12,93.11,85.04
3.57,87.93,89.12,90.38,88.79,84.03,94.16,89.07
3.60,88.94,90.16,84.19,91.07,78.89,84.80,86.34
3.63,86.13,87.51,86.09,89.83,86.09,86.25,86.98
3.67,87.93,90.36,80.15,91.65,86.30,91.36,87.96
3.70,87.48,88.95,88.03,86.76,90.65,84.70,87.76
3.73,83.09,85.72,76.03,80.90,82.81,90.06,83.10
3.77,90.62,93.02,80.18,80.95,83.03,88.34,86.02
3.80,95.35,94.79,86.58,87.92,93.62,94.36,92.10
3.83,96.84,97.00,87.47,86.68,94.57,94.00,92.76
3.87,93.52,93.05,84.53,81.82,84.83,87.86,87.60
3.90,10.93,10.85,13.26,13.57,16.81,17.77,13.87
3.93,39.43,38.97,43.52,45.15,51.90,54.44,45.57
3.97,85.33,87.67,81.53,97.09,76.65,85.11,85.56
4.00,81.84,83.21,77.45,92.57,77.90,83.98,82.82
4.03,81.39,82.78,77.21,85.49,75.90,82.00,80.80
4.07,78.53,80.09,76.08,81.01,74.11,77.58,77.90
4.10,77.23,77.51,75.65,79.29,73.62,74.02,76.22
4.13,81.06,81.52,77.22,85.53,74.17,70.91,78.40
4.17,58.04,57.75,56.23,69.80,54.26,87.91,64.00
4.20,14.04,14.31,16.18,16.16,17.62,22.01,16.72
4.23,20.96,21.57,23.53,24.89,24.73,33.44,24.85
4.27,83.41,83.00,72.00,88.56,77.66,81.05,80.95
4.30,86.06,84.83,73.69,88.03,77.07,80.89,81.76
4.33,87.81,85.75,75.03,87.37,75.91,80.66,82.09
4.37,88.53,86.41,75.62,86.89,75.81,80.55,82.30
4.40,88.84,85.94,76.64,85.67,74.71,80.88,82.11
4.43,88.13,85.02,77.09,84.19,73.60,80.25,81.38
4.47,86.70,84.15,76.50,82.89,72.78,80.22,80.54
4.50,86.38,84.01,76.71,82.27,72.57,80.01,80.33
4.53,86.23,83.77,76.44,81.89,71.88,79.72,79.99
4.57,88.23,86.09,76.78,85.09,74.00,81.22,81.90
4.60,85.92,85.08,76.11,87.64,75.42,81.83,82.00
4.63,85.18,84.55,76.26,87.76,75.58,81.87,81.87
4.67,84.49,83.97,76.42,87.61,75.91,81.40,81.63
4.70,84.94,84.17,76.04,86.55,73.90,80.62,81.04
4.73,84.71,83.88,75.19,85.43,72.62,79.16,80.17
4.77,84.03,83.22,74.58,85.07,73.25,78.68,79.80
4.80,83.05,82.29,73.93,84.82,73.72,78.26,79.35
4.83,82.92,82.07,73.51,84.72,73.98,78.04,79.21
4.87,82.79,81.89,73.35,84.78,75.07,77.97,79.31
4.90,82.67,81.73,73.27,84.61,75.66,77.81,79.29
4.93,82.27,81.51,73.22,84.91,75.97,77.74,79.27
4.97,81.97,81.36,73.13,84.99,76.19,77.85,79.25
5.00,81.51,80.99,72.94,85.20,76.33,77.83,79.13
5.03,71.30,71.63,66.02,82.08,72.89,73.18,72.85
5.07,65.77,66.19,62.14,78.49,69.27,71.80,68.94
5.10,67.55,68.01,63.12,81.07,69.44,74.09,70.55
5.13,69.28,69.74,63.78,83.40,69.81,75.91,71.99
5.17,69.61,70.06,64.02,84.28,69.82,77.00,72.46
5.20,70.82,71.25,64.83,85.76,70.30,78.28,73.54
5.23,73.13,73.44,66.37,87.76,71.18,79.67,75.26
5.27,74.34,74.58,67.12,88.52,71.63,80.21,76.07
5.30,74.04,74.30,66.94,88.55,71.42,80.90,76.03
5.33,73.97,74.17,66.10,88.54,71.60,81.72,76.02
5.37,74.04,74.25,65.93,89.32,69.77,84.88,76.37
5.40,80.24,79.88,70.64,94.17,69.14,87.00,80.18
5.43,82.25,81.50,72.55,95.11,67.86,83.60,80.48
5.47,85.46,83.83,75.35,92.68,68.62,79.34,80.88
5.50,83.74,82.93,74.19,95.77,67.60,81.21,80.91
5.53,82.38,81.56,74.39,96.22,67.07,81.96,80.60
5.57,80.79,80.36,73.82,94.24,66.65,84.60,80.07
5.60,79.94,79.57,74.38,92.20,66.01,86.13,79.70
5.63,79.68,79.33,76.24,89.20,66.13,86.64,79.54
5.67,80.77,80.23,77.06,89.34,66.42,84.25,79.68
5.70,85.20,84.16,78.86,89.06,69.35,80.50,81.19
5.73,87.62,86.05,81.14,88.83,71.86,76.96,82.08
5.77,88.17,87.76,84.19,89.48,74.68,74.67,83.16
5.80,87.32,88.79,84.65,86.33,74.97,72.67,82.46
5.83,87.95,90.28,85.48,87.37,74.94,74.70,83.45
5.87,89.33,91.73,86.31,87.17,75.13,74.62,84.05
5.90,88.45,91.48,85.02,84.69,74.60,73.56,82.97
5.93,90.41,92.37,85.58,87.36,75.86,74.83,84.40
5.97,90.58,92.77,84.75,86.51,75.90,73.61,84.02
6.00,88.53,90.38,83.40,84.44,75.63,72.07,82.41
6.03,87.42,89.49,82.91,84.11,77.06,72.56,82.26
6.07,84.09,85.75,83.30,83.25,77.49,72.02,80.98
6.10,81.87,83.96,81.49,81.65,76.82,73.35,79.86
6.13,81.17,84.10,81.08,81.13,76.14,74.00,79.61
6.17,80.99,84.22,80.27,80.98,75.12,74.27,79.31
6.20,82.01,85.20,81.45,80.80,73.84,73.68,79.50
6.23,82.64,86.04,81.88,80.34,74.32,73.97,79.86
6.27,83.58,87.30,82.22,79.93,75.68,75.77,80.75
6.30,84.23,87.91,82.97,80.45,75.56,76.23,81.22
6.33,86.03,89.50,85.46,81.65,80.30,78.24,83.53
6.37,89.63,93.24,88.62,82.39,84.39,81.72,86.66
6.40,95.35,99.28,90.61,83.57,92.46,83.05,90.72
6.43,95.30,99.28,90.69,84.58,93.01,84.59,91.24
6.47,95.21,98.75,90.41,85.61,93.25,85.06,91.38
6.50,95.11,98.17,91.24,86.82,93.60,87.08,92.00
6.53,94.08,96.21,91.56,87.03,93.02,87.72,91.60
6.57,93.69,95.31,91.95,87.40,93.09,88.51,91.66
6.60,93.44,94.32,91.77,88.06,92.27,89.02,91.48
6.63,95.16,95.54,92.62,88.82,93.32,89.57,92.51
6.67,95.31,95.36,92.98,89.62,96.10,94.37,93.96
6.70,95.35,94.83,93.03,90.71,96.75,98.68,94.89
6.73,95.32,94.16,92.89,90.74,97.25,94.04,94.07
6.77,94.26,92.93,93.41,89.41,96.74,88.90,92.61
6.80,94.29,92.88,93.67,91.46,96.22,89.91,93.07
6.83,96.92,96.06,92.14,94.89,91.87,88.71,93.43
6.87,97.01,96.31,92.64,96.45,93.70,88.90,94.17
6.90,97.13,96.55,93.09,98.04,96.08,87.93,94.80
6.93,97.11,96.56,93.15,98.71,97.71,84.22,94.58
6.97,97.07,96.58,92.90,98.74,96.99,84.31,94.43
7.00,96.97,96.67,92.37,97.26,95.92,82.64,93.64
7.03,96.25,96.29,90.93,98.03,93.87,80.61,92.66
7.07,95.68,95.62,89.83,97.00,94.18,79.53,91.97
7.10,93.74,93.65,90.13,95.81,89.57,80.74,90.60
7.13,93.66,93.57,90.97,96.24,89.69,79.31,90.57
7.17,95.25,95.15,93.39,96.55,88.08,79.11,91.25
7.20,94.19,93.98,92.41,95.54,89.15,78.01,90.55
7.23,94.23,94.11,93.04,94.43,88.82,77.34,90.33
7.27,94.37,94.31,92.93,93.40,88.16,76.58,89.96
7.30,93.94,93.82,92.93,91.40,88.39,75.44,89.32
7.33,90.86,90.62,91.45,89.04,89.59,73.99,87.59
7.37,88.87,88.58,90.92,88.52,89.99,74.20,86.85
7.40,87.86,87.42,89.01,88.55,90.59,75.00,86.41
7.43,87.58,87.14,88.86,88.84,91.86,74.69,86.50
7.47,84.96,84.40,84.96,85.78,94.22,73.48,84.63
7.50,84.69,84.15,83.69,88.45,93.60,73.98,84.76
7.53,87.32,86.86,82.72,91.16,93.72,74.75,86.09
7.57,87.82,87.45,83.09,91.58,92.82,74.02,86.13
7.60,78.67,78.21,75.88,83.73,89.79,69.48,79.29
7.63,78.40,78.03,75.84,84.02,85.57,69.18,78.51
7.67,77.69,77.38,73.74,83.29,85.63,66.96,77.45
7.70,77.45,77.20,74.06,82.57,85.71,65.66,77.11
7.73,76.63,76.59,73.36,81.96,80.11,64.66,75.55
7.77,76.96,77.37,73.53,82.07,78.30,64.79,75.50
7.80,75.77,76.49,73.67,80.04,80.39,63.43,74.97
7.83,75.35,76.35,73.80,79.21,81.51,62.39,74.77
7.87,75.33,76.44,73.38,79.09,80.49,62.21,74.49
7.90,76.45,77.74,74.78,79.89,83.00,61.67,75.59
7.93,74.96,76.23,72.21,77.83,83.00,60.89,74.19
7.97,72.74,73.97,69.61,76.25,82.73,60.02,72.55
8.00,76.47,77.99,73.14,80.13,85.58,61.87,75.86
8.03,77.31,79.02,73.74,81.49,85.16,62.26,76.50
8.07,77.77,79.53,74.36,81.46,85.16,62.13,76.74
8.10,79.05,80.83,75.90,83.05,87.79,62.29,78.15
8.13,79.30,80.97,75.29,81.97,86.99,61.43,77.66
8.17,79.61,81.19,75.47,81.47,86.82,61.05,77.60
8.20,81.02,82.42,75.61,82.27,85.72,61.51,78.09
8.23,81.98,83.30,75.78,81.82,83.73,61.55,78.02
8.27,83.15,84.43,76.48,83.17,81.43,61.57,78.37
8.30,85.25,86.37,77.23,83.38,77.50,61.82,78.59
8.33,85.05,85.99,76.55,82.93,77.29,61.43,78.21
8.37,86.93,87.73,77.96,84.13,76.04,61.54,79.06
8.40,87.52,88.19,77.18,84.13,75.53,61.30,78.97
8.43,88.42,88.89,76.86,84.05,75.09,60.88,79.03
8.47,89.04,89.42,77.10,83.71,74.52,60.83,79.11
8.50,89.38,89.65,77.36,83.15,74.12,60.30,78.99
8.53,86.29,86.68,75.75,80.22,77.25,59.51,77.62
8.57,86.38,86.69,74.46,80.36,78.47,60.85,77.87
8.60,69.37,69.12,83.03,62.54,53.81,40.59,63.08
8.63,60.58,60.06,71.09,44.08,52.71,35.41,53.99
8.67,14.17,14.12,16.71,12.54,21.56,12.16,15.21
8.70,22.89,22.73,25.44,23.36,25.31,24.17,23.98
8.73,40.24,39.92,34.63,39.89,44.54,38.76,39.66
8.77,53.45,53.12,44.51,51.54,62.42,47.88,52.15
8.80,54.67,54.28,45.30,52.45,64.17,47.97,53.14
8.83,62.33,61.83,52.09,59.14,75.71,53.28,60.73
8.87,72.32,71.73,60.23,66.44,90.28,55.97,69.50
8.90,80.65,79.99,67.59,71.42,86.09,58.35,74.02
8.93,86.66,86.05,73.20,75.11,79.01,60.48,76.75
8.97,87.81,87.22,75.12,74.99,78.08,60.18,77.23
9.00,87.69,87.10,75.79,74.87,78.60,60.14,77.37
9.03,86.40,85.84,75.33,73.37,80.43,59.59,76.83
9.07,86.41,86.06,76.01,73.78,78.55,59.85,76.78
9.10,85.99,85.69,75.69,73.20,78.09,59.22,76.32
9.13,85.07,84.76,75.11,73.22,78.98,58.84,76.00
9.17,85.45,85.09,75.31,72.37,77.86,58.61,75.78
9.20,86.53,86.16,76.13,72.66,76.45,58.97,76.15
9.23,85.64,85.32,76.22,71.85,78.20,57.74,75.83
9.27,85.28,84.81,76.01,71.27,78.06,57.16,75.43
9.30,85.35,84.68,75.82,71.01,78.09,56.17,75.19
9.33,85.37,84.61,74.33,70.90,77.49,55.98,74.78
9.37,85.17,84.38,73.46,70.61,77.82,55.40,74.47
9.40,84.66,83.82,72.42,70.38,78.61,55.12,74.17
9.43,84.32,83.59,71.58,70.70,79.13,55.02,74.06
9.47,83.75,83.23,70.45,71.53,79.10,54.85,73.82
9.50,82.64,82.17,69.64,71.35,80.56,55.27,73.61
9.53,81.86,81.46,68.92,71.03,80.99,55.19,73.24
9.57,80.64,80.32,67.92,70.36,82.66,55.23,72.85
9.60,79.68,79.41,66.99,69.73,83.45,54.78,72.34
9.63,78.61,78.46,66.11,69.38,83.99,53.75,71.72
9.67,78.02,77.90,65.64,69.02,84.47,52.17,71.20
9.70,76.99,76.74,65.15,67.85,85.37,50.67,70.46
9.73,76.81,76.36,64.87,67.29,85.09,50.37,70.13
9.77,76.49,75.97,64.24,66.56,83.28,49.68,69.37
9.80,76.49,75.97,64.56,66.06,83.03,49.46,69.26
9.83,76.44,75.82,64.81,65.41,83.58,49.61,69.28
9.87,74.84,74.28,64.31,63.77,85.11,49.37,68.61
9.90,74.10,73.68,63.36,62.57,86.08,47.41,67.87
9.93,73.12,72.68,62.29,61.64,88.05,46.98,67.46
9.97,73.57,72.86,62.35,60.74,86.47,45.21,66.87
10.00,74.47,73.71,62.75,60.78,86.82,45.96,67.41
10.03,74.04,73.29,62.39,60.25,87.46,45.89,67.22
10.07,74.35,73.56,62.43,59.92,86.87,45.83,67.16
10.10,74.44,73.73,62.28,59.71,85.65,46.32,67.02
10.13,73.06,72.36,60.99,58.90,85.91,47.02,66.38
10.17,72.36,71.57,60.28,58.51,86.46,49.07,66.37
10.20,72.43,71.53,60.26,58.46,86.55,49.92,66.53
10.23,72.96,71.90,60.45,58.32,85.64,49.91,66.53
10.27,72.97,71.73,60.72,58.10,85.48,49.72,66.45
10.30,73.77,72.37,61.02,57.97,83.16,49.79,66.35
10.33,74.45,72.94,61.59,58.11,84.64,49.73,66.91
10.37,74.42,72.84,61.76,58.19,84.46,49.89,66.93
10.40,74.33,72.72,61.53,58.07,81.59,50.36,66.44
10.43,74.21,72.70,61.13,58.17,82.33,50.40,66.49
10.47,73.69,72.25,60.80,57.86,82.27,50.12,66.16
10.50,73.46,72.15,61.03,57.52,83.74,50.06,66.33
10.53,74.04,72.69,62.13,57.64,82.42,50.16,66.51
10.57,74.94,73.68,62.48,58.10,82.67,50.52,67.07
10.60,75.59,74.34,62.95,58.38,84.77,50.96,67.83
10.63,75.90,74.62,63.23,58.54,84.30,51.46,68.01
10.67,75.95,74.66,63.28,58.72,85.52,52.25,68.40
10.70,75.95,74.57,63.51,59.06,86.16,52.80,68.68
10.73,75.84,74.48,63.68,59.22,86.02,53.12,68.73
10.77,75.55,74.26,63.53,59.32,87.15,53.56,68.90
10.80,75.93,74.58,64.22,59.51,86.58,54.13,69.16
10.83,76.01,74.87,64.53,59.68,86.82,54.73,69.44
10.87,76.30,75.21,64.86,59.86,86.85,55.08,69.69
10.90,75.84,74.90,64.87,59.63,87.78,55.24,69.71
10.93,74.73,73.85,63.78,58.74,88.74,56.01,69.31
10.97,74.41,73.57,63.05,58.82,88.17,56.91,69.16
11.00,74.62,73.93,62.83,59.04,88.72,56.77,69.32
11.03,74.81,74.29,63.00,59.16,89.28,57.12,69.61
11.07,74.70,74.33,62.99,59.00,90.15,57.04,69.70
11.10,74.78,74.48,63.56,58.76,92.00,56.99,70.10
11.13,74.79,74.47,63.62,58.44,91.08,57.03,69.90
11.17,74.96,74.65,63.79,58.46,89.70,57.23,69.80
11.20,75.33,75.00,64.17,58.73,88.77,57.84,69.97
11.23,76.20,75.86,64.95,59.25,87.41,58.83,70.41
11.27,76.98,76.62,65.91,59.77,86.77,59.69,70.96
11.30,76.78,76.38,65.79,59.68,86.07,59.99,70.78
11.33,76.31,75.71,65.46,59.22,87.65,59.47,70.64
11.37,76.08,75.34,65.21,58.94,88.45,58.48,70.42
11.40,75.54,74.71,64.70,58.53,89.47,57.83,70.13
11.43,74.96,73.93,64.14,58.10,89.90,57.67,69.78
11.47,74.49,73.33,64.19,57.78,89.43,57.97,69.53
11.50,74.02,72.81,64.09,57.48,89.28,57.86,69.26
11.53,73.93,72.67,64.20,57.39,89.09,58.17,69.24
11.57,73.82,72.47,64.24,57.33,88.68,58.30,69.14
11.60,73.49,72.08,64.09,57.07,88.34,57.83,68.81
11.63,73.41,71.91,64.11,56.81,88.33,57.72,68.71
11.67,73.29,71.78,64.15,56.80,89.65,57.77,68.91
11.70,74.20,72.59,64.77,57.41,90.75,58.43,69.69
11.73,75.38,73.75,65.78,57.99,91.17,58.66,70.46
11.77,76.72,74.96,66.94,59.25,91.68,59.72,71.55
11.80,77.25,75.45,67.41,59.60,91.48,59.74,71.82
11.83,77.53,75.73,67.66,59.92,91.29,60.03,72.03
11.87,77.65,75.91,67.70,60.16,91.05,60.35,72.14
11.90,77.99,76.30,67.90,60.50,90.68,60.59,72.33
11.93,78.62,76.92,68.50,61.26,90.14,61.37,72.80
11.97,79.18,77.43,68.98,61.92,89.34,61.95,73.13
12.00,79.19,77.46,68.84,62.18,89.21,62.68,73.26
12.03,79.30,77.54,68.75,62.15,89.08,64.04,73.48
12.07,79.73,77.87,69.04,62.63,89.19,64.86,73.89
12.10,79.91,77.85,68.86,62.92,88.94,66.23,74.12
12.13,80.53,78.44,69.50,63.98,88.26,67.40,74.68
12.17,81.12,79.08,69.97,64.90,87.67,68.26,75.17
12.20,81.41,79.39,70.42,65.85,92.04,69.38,76.42
12.23,82.46,80.37,71.56,67.11,94.70,70.79,77.83
12.27,85.35,82.79,73.96,68.97,96.56,73.00,80.10
12.30,88.34,85.55,76.30,71.20,94.39,73.45,81.54
12.33,93.44,89.99,80.50,74.58,92.53,76.85,84.65
12.37,95.30,91.86,82.13,75.68,91.07,77.84,85.65
12.40,96.07,92.61,82.76,76.60,92.32,79.64,86.67
12.43,89.29,87.98,73.48,83.86,88.20,81.54,84.06
12.47,88.94,87.69,73.38,83.76,87.19,81.07,83.67
12.50,89.16,88.12,73.72,84.34,86.34,80.36,83.67
12.53,88.18,87.46,74.86,83.50,85.66,79.42,83.18
12.57,84.28,83.67,72.38,79.92,82.84,77.26,80.06
12.60,82.55,82.63,72.28,79.56,82.88,79.31,79.87
12.63,81.66,81.91,73.49,77.26,82.68,78.16,79.19
12.67,80.05,80.36,72.64,74.67,80.19,75.16,77.18
12.70,87.54,88.01,80.95,77.16,84.60,78.85,82.85
12.73,87.60,88.90,82.59,77.43,79.99,76.45,82.16
12.77,87.45,88.34,84.47,75.91,78.60,78.69,82.24
12.80,86.66,86.58,84.70,72.90,77.56,78.86,81.21
12.83,87.30,86.48,87.33,71.68,79.57,79.42,81.96
12.87,93.31,90.84,92.96,75.25,83.83,78.28,85.75
12.90,96.22,96.28,91.32,82.33,88.85,73.70,88.12
12.93,92.19,94.71,88.27,84.54,84.24,72.80,86.13
12.97,93.23,95.73,88.43,83.23,82.97,72.80,86.07
13.00,91.75,94.69,86.49,84.78,78.59,70.92,84.54
13.03,96.67,96.73,88.26,80.79,78.16,71.33,85.32
13.07,97.21,96.13,88.41,83.14,75.10,70.14,85.02
13.10,97.28,95.15,90.21,83.63,75.65,70.64,85.43
13.13,96.85,94.54,89.45,80.64,77.04,70.19,84.79
13.17,95.50,94.24,88.22,81.19,76.71,69.29,84.19
13.20,95.15,94.23,85.98,80.38,75.89,68.97,83.43
13.23,95.62,94.24,85.10,80.11,74.17,68.82,83.01
13.27,94.98,94.13,85.32,80.80,75.18,70.18,83.43
13.30,93.20,92.87,86.61,80.07,75.97,71.26,83.33
13.33,92.46,92.40,86.10,82.01,76.09,71.39,83.41
13.37,92.26,91.46,87.64,81.05,77.63,72.00,83.67
13.40,93.29,90.79,85.73,79.59,76.48,72.33,83.04
13.43,93.62,91.21,86.00,78.86,77.94,72.48,83.35
13.47,93.76,91.55,85.09,81.06,76.46,73.74,83.61
13.50,95.40,92.70,84.74,82.95,75.73,74.71,84.37
13.53,96.70,93.31,84.01,82.34,75.59,75.56,84.58
13.57,96.05,92.55,85.98,85.03,71.52,74.04,84.20
13.60,93.45,89.98,87.04,82.40,73.20,74.54,83.43
13.63,93.14,88.80,88.90,84.03,72.28,76.73,83.98
13.67,91.00,86.38,89.64,82.33,71.25,78.46,83.18
13.70,89.75,85.31,92.22,82.42,72.97,81.26,83.99
13.73,89.45,85.60,93.17,80.72,72.81,82.99,84.12
13.77,91.81,88.21,90.40,85.39,74.71,80.60,85.19
13.80,89.99,86.72,94.15,84.77,76.91,82.60,85.86
13.83,88.20,84.80,98.32,84.13,79.60,84.97,86.67
13.87,91.10,87.34,94.36,86.16,78.37,82.63,86.66
13.90,89.71,86.60,95.55,85.87,77.69,83.74,86.53
13.93,89.37,86.75,96.08,87.50,80.91,84.78,87.57
13.97,87.59,84.78,94.13,84.22,79.32,85.64,85.95
14.00,87.42,85.67,92.47,85.68,78.76,86.33,86.06
14.03,87.80,86.53,89.76,86.06,79.33,86.43,85.98
14.07,88.19,87.17,88.95,86.53,83.51,86.02,86.73
14.10,90.33,90.01,90.05,86.11,85.65,87.32,88.25
14.13,87.54,87.40,86.91,86.25,86.70,89.59,87.40
14.17,90.83,90.81,87.70,88.74,84.14,85.96,88.03
14.20,89.79,89.80,86.32,88.80,86.83,86.70,88.04
14.23,90.83,90.56,89.77,88.17,89.78,85.96,89.18
14.27,88.71,88.02,87.28,85.49,89.12,86.91,87.59
14.30,92.57,92.59,87.23,85.85,84.06,83.54,87.64
14.33,92.19,92.32,85.86,85.87,83.79,82.51,87.09
14.37,93.03,92.76,86.48,84.32,81.29,80.44,86.39
14.40,91.97,92.63,86.64,86.77,79.91,80.46,86.39
14.43,86.23,87.76,87.18,91.67,81.34,84.71,86.48
