timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.93,88.13,88.70,90.11,88.85,83.28,80.55,86.60
1.97,88.15,88.60,89.98,89.14,83.33,79.87,86.51
2.00,88.07,88.09,89.63,89.22,84.11,79.37,86.41
2.03,87.78,87.37,89.86,89.24,84.20,79.36,86.30
2.07,66.11,67.42,78.20,69.12,94.21,75.89,75.16
2.10,63.77,65.80,75.23,65.30,90.79,65.30,71.03
2.13,38.51,39.86,46.85,38.93,54.45,39.30,42.98
2.17,40.26,41.88,50.10,40.62,60.89,42.35,46.01
2.20,42.35,44.28,50.91,43.81,63.01,44.85,48.20
2.23,45.53,46.48,51.94,46.47,62.73,46.57,49.95
2.27,50.82,51.54,56.66,50.38,69.73,50.75,54.98
2.30,53.26,54.65,60.14,53.52,78.19,51.43,58.53
2.33,52.00,52.58,57.12,52.16,73.13,48.84,55.97
2.37,50.86,51.02,54.91,50.96,70.03,46.84,54.10
2.40,47.09,47.04,50.22,47.64,64.19,43.41,49.93
2.43,46.53,46.51,49.78,46.96,64.24,42.33,49.39
2.47,51.31,51.12,54.47,50.97,71.68,46.32,54.31
2.50,52.96,52.72,56.26,52.38,74.36,47.65,56.05
2.53,69.78,70.19,72.97,65.74,90.54,57.96,71.20
2.57,76.92,77.67,79.73,71.03,83.38,61.95,75.11
2.60,78.46,78.99,81.21,72.20,81.70,63.01,75.93
2.63,77.91,78.28,80.77,71.76,81.49,62.95,75.53
2.67,71.32,71.24,74.13,67.30,85.80,59.60,71.57
2.70,70.85,70.66,73.76,67.00,85.53,59.39,71.20
2.73,69.26,68.89,72.22,65.86,86.30,57.67,70.03
2.77,66.40,65.80,69.64,63.70,87.82,55.94,68.22
2.80,70.28,69.94,74.16,67.79,86.07,58.92,71.19
2.83,78.37,78.36,81.10,74.86,81.66,64.38,76.45
2.87,78.40,78.26,81.31,74.68,81.67,64.46,76.46
2.90,81.36,81.15,84.05,77.02,80.10,66.81,78.41
2.93,81.59,81.32,84.47,77.22,80.27,66.99,78.64
2.97,82.88,82.49,85.27,78.32,79.55,68.17,79.45
3.00,82.27,81.68,84.26,77.44,80.00,67.72,78.90
3.03,82.86,82.27,84.06,78.01,79.55,68.03,79.13
3.07,78.59,77.81,81.19,74.90,82.72,66.41,76.93
3.10,74.87,73.90,77.91,72.05,85.25,64.37,74.72
3.13,76.09,74.96,78.61,72.83,83.75,65.09,75.22
3.17,79.80,78.72,81.36,75.71,80.85,69.00,77.57
3.20,80.80,79.74,82.00,76.47,79.95,70.62,78.26
3.23,85.53,84.94,85.32,80.79,76.76,75.59,81.49
3.27,87.80,87.63,86.90,82.99,75.19,77.79,83.05
3.30,88.02,87.90,87.41,83.15,75.37,78.48,83.39
3.33,88.31,88.28,87.79,83.42,74.94,79.00,83.62
3.37,86.57,86.15,86.86,81.77,76.96,77.94,82.71
3.40,83.33,82.53,85.42,78.97,79.82,75.48,80.92
3.43,82.34,81.47,84.57,77.81,81.59,73.79,80.26
3.47,82.15,81.36,84.16,77.83,83.20,73.63,80.39
3.50,83.09,82.39,84.71,78.67,83.23,74.18,81.04
3.53,82.58,81.89,83.77,78.20,83.78,73.56,80.63
3.57,83.33,82.79,84.34,78.74,83.18,74.17,81.09
3.60,81.91,81.37,82.81,77.62,84.63,73.39,80.29
3.63,80.31,79.84,81.58,76.70,85.72,72.73,79.48
3.67,80.82,80.16,82.08,77.18,85.31,73.13,79.78
3.70,79.94,78.92,81.47,76.52,86.20,72.51,79.26
3.73,78.05,76.93,80.27,74.96,87.57,71.28,78.18
3.77,76.73,75.43,79.42,73.82,89.36,70.46,77.54
3.80,75.48,73.97,79.90,72.66,89.24,69.80,76.84
3.83,73.27,71.72,79.08,71.11,89.69,68.68,75.59
3.87,58.53,59.67,73.08,59.81,86.10,59.15,66.06
3.90,50.28,50.02,60.55,51.02,71.76,51.08,55.79
3.93,51.06,50.50,60.62,51.37,71.37,51.59,56.09
3.97,51.30,50.54,60.01,51.13,70.88,51.18,55.84
4.00,51.37,50.62,59.81,51.02,70.70,51.08,55.77
4.03,51.61,50.91,60.22,51.20,70.78,51.23,55.99
4.07,51.67,51.01,60.14,51.20,70.80,51.31,56.02
4.10,52.26,51.59,60.48,51.72,73.95,51.88,56.98
4.13,49.55,48.89,56.77,48.91,68.53,48.99,53.61
4.17,49.74,49.08,56.80,49.06,70.96,48.86,54.08
4.20,50.32,49.57,57.29,49.47,70.28,49.21,54.36
4.23,50.48,49.77,57.31,49.62,69.02,49.26,54.24
4.27,51.80,50.98,58.60,50.56,69.42,50.22,55.26
4.30,53.57,52.67,60.52,52.01,73.68,52.11,57.43
4.33,54.68,53.77,61.40,52.97,75.58,53.52,58.65
4.37,55.40,54.46,62.06,53.58,77.62,54.07,59.53
4.40,56.06,55.09,61.98,53.98,78.13,54.84,60.02
4.43,57.09,56.18,63.00,54.90,79.11,55.66,60.99
4.47,58.20,57.24,64.05,55.76,80.44,56.39,62.02
4.50,60.38,59.38,66.34,57.73,82.90,58.21,64.15
4.53,60.93,59.90,66.87,58.31,83.80,58.74,64.76
4.57,61.17,60.07,66.89,58.49,84.32,58.83,64.96
4.60,61.84,60.67,67.56,59.07,84.98,59.55,65.61
4.63,61.70,60.49,67.26,58.97,84.62,59.59,65.44
4.67,60.71,59.49,66.05,57.87,83.11,58.40,64.27
4.70,60.46,59.24,65.47,57.67,81.88,58.07,63.80
4.73,60.58,59.33,65.37,57.72,81.37,58.10,63.75
4.77,60.69,59.52,65.25,57.94,81.42,58.33,63.86
4.80,60.91,59.65,65.30,58.23,81.66,58.39,64.02
4.83,61.04,59.71,65.39,58.41,82.13,58.62,64.22
4.87,61.47,60.10,65.78,58.78,83.06,59.14,64.72
4.90,61.79,60.37,66.19,59.05,84.00,59.15,65.09
4.93,62.91,61.44,67.21,59.95,85.77,60.27,66.26
4.97,62.96,61.51,67.31,59.89,85.86,59.91,66.24
5.00,62.78,61.35,66.99,59.67,85.39,59.44,65.94
5.03,60.34,59.07,65.37,57.55,82.68,57.92,63.82
5.07,61.35,60.09,67.11,58.32,85.27,58.04,65.03
5.10,61.99,60.70,68.31,58.87,86.76,58.11,65.79
5.13,62.77,61.43,69.36,59.86,88.20,58.63,66.71
5.17,62.98,61.64,69.80,60.31,89.06,58.80,67.10
5.20,63.76,62.43,71.05,61.09,90.59,59.17,68.02
5.23,64.68,63.45,72.37,62.02,92.18,59.47,69.03
5.27,64.34,63.12,71.90,61.90,92.21,59.05,68.75
5.30,64.43,63.23,71.56,62.02,92.24,58.77,68.71
5.33,65.74,64.51,73.13,63.18,94.78,59.68,70.17
5.37,66.65,65.48,74.34,64.05,96.24,60.38,71.19
5.40,67.34,66.12,75.48,64.56,98.36,60.66,72.09
5.43,67.04,65.56,75.43,63.56,99.07,60.09,71.79
5.47,71.21,69.58,79.81,66.98,94.23,63.15,74.16
5.50,74.33,72.63,83.23,69.50,91.17,65.27,76.02
5.53,75.95,74.25,84.34,71.15,90.26,67.26,77.20
5.57,76.50,74.83,85.32,71.91,89.56,67.84,77.66
5.60,77.66,76.02,86.89,73.07,88.14,68.79,78.43
5.63,77.62,76.09,87.10,73.30,87.39,68.09,78.27
5.67,77.09,75.64,86.33,73.17,87.93,68.29,78.08
5.70,75.81,74.41,85.47,72.32,88.09,67.47,77.26
5.73,75.49,74.10,85.05,72.15,88.10,68.13,77.17
5.77,74.81,73.43,84.16,71.71,89.02,68.33,76.91
5.80,71.13,73.38,88.51,71.92,82.17,68.13,75.87
5.83,59.42,61.91,79.03,61.60,87.82,59.54,68.22
5.87,57.09,59.84,77.24,58.97,88.61,55.78,66.26
5.90,52.38,54.95,70.43,54.70,84.47,51.87,61.47
5.93,50.30,52.90,67.51,52.89,81.37,50.36,59.22
5.97,48.46,50.94,64.73,51.29,78.47,48.95,57.14
6.00,47.74,50.18,63.54,50.69,77.16,48.38,56.28
6.03,47.54,49.99,63.04,50.54,76.73,48.31,56.03
6.07,49.53,52.24,64.94,52.42,77.55,50.66,57.89
6.10,48.81,49.45,59.03,50.73,69.58,48.50,54.35
6.13,50.76,52.20,62.45,53.84,74.14,50.55,57.32
6.17,35.53,36.52,42.36,38.48,50.83,37.69,40.23
6.20,28.21,28.94,33.16,31.21,40.29,31.14,32.16
6.23,28.37,29.16,33.43,31.45,40.77,31.24,32.40
6.27,32.70,33.76,38.57,36.17,48.68,35.37,37.54
6.30,31.05,32.07,36.58,34.47,46.32,33.82,35.72
6.33,31.36,32.42,37.04,34.96,46.63,34.11,36.09
6.37,30.79,31.83,36.37,34.21,46.07,33.57,35.47
6.40,35.29,36.60,42.58,39.06,54.39,38.09,41.00
6.43,35.91,37.31,43.50,40.07,56.46,38.62,41.98
6.47,41.86,43.61,51.64,47.06,67.67,44.22,49.34
6.50,45.44,46.17,52.55,49.71,67.16,48.18,51.53
6.53,48.74,48.89,54.86,52.28,68.98,51.13,54.15
6.57,52.26,52.02,58.07,55.36,71.68,54.20,57.27
6.60,55.12,54.63,60.33,57.83,72.79,56.59,59.55
6.63,56.89,56.21,61.94,59.27,73.87,57.93,61.02
6.67,58.31,57.43,62.12,60.46,77.75,59.16,62.54
6.70,59.40,58.39,62.54,61.47,80.48,60.19,63.75
6.73,59.85,58.86,62.92,61.83,81.58,60.85,64.31
6.77,61.04,60.00,64.23,62.90,85.14,61.91,65.87
6.80,62.02,60.81,65.25,63.81,87.18,62.84,66.98
6.83,62.53,61.28,66.01,64.96,88.26,63.41,67.74
6.87,62.82,61.56,66.45,65.19,88.88,63.76,68.11
6.90,62.30,60.97,66.15,64.26,85.37,63.36,67.07
6.93,61.98,60.58,66.04,64.24,83.17,63.21,66.54
6.97,61.98,60.54,66.67,65.11,83.98,64.33,67.10
7.00,62.18,60.67,67.05,65.66,83.40,64.77,67.29
7.03,61.09,59.49,66.11,64.45,83.18,63.29,66.27
7.07,62.32,60.68,67.40,65.15,82.64,63.98,67.03
7.10,54.62,54.30,63.48,59.44,82.55,56.62,61.84
7.13,38.63,39.08,47.18,42.84,62.04,42.10,45.31
7.17,38.86,39.87,47.35,43.20,63.59,42.89,45.96
7.20,40.11,40.46,47.99,43.55,64.52,43.50,46.69
7.23,36.86,37.74,43.62,40.22,59.16,40.85,43.07
7.27,34.33,35.29,40.39,36.76,54.52,38.39,39.95
7.30,34.96,35.23,39.53,36.85,51.19,38.16,39.32
7.33,36.66,36.33,40.43,37.90,52.25,38.95,40.42
7.37,43.17,42.60,47.67,43.74,60.03,43.80,46.84
7.40,49.99,49.20,54.27,49.59,69.19,48.81,53.51
7.43,55.07,54.18,59.31,54.06,77.18,52.41,58.70
7.47,54.64,53.80,58.60,53.15,76.24,51.30,57.95
7.50,54.08,53.24,57.80,52.24,76.01,50.65,57.34
7.53,54.57,53.76,58.09,52.81,74.35,51.25,57.47
7.57,68.77,68.06,72.50,64.77,93.63,61.01,71.46
7.60,73.63,73.14,78.37,68.78,88.36,64.01,74.38
7.63,72.74,72.43,80.46,68.53,80.33,63.23,72.95
7.67,60.59,60.29,69.85,58.73,83.46,54.91,64.64
7.70,57.26,56.98,66.54,55.75,82.06,52.44,61.84
7.73,50.40,52.29,60.98,51.28,78.81,49.00,57.13
7.77,49.51,52.46,61.41,50.97,78.86,49.00,57.04
7.80,2.79,2.79,3.44,3.26,3.70,3.63,3.27
7.83,14.77,12.49,19.68,13.81,21.11,15.14,16.17
7.87,57.63,44.17,48.28,42.25,46.76,47.69,47.80
7.90,52.01,47.95,44.86,45.59,43.13,50.07,47.27
7.93,47.89,50.84,42.13,48.67,40.66,53.27,47.24
7.97,59.11,41.21,57.40,41.22,52.28,42.47,48.95
8.00,34.10,23.61,49.32,24.94,62.02,26.31,36.72
8.03,12.14,12.47,15.36,13.82,19.40,14.57,14.63
8.07,37.13,38.48,45.99,39.98,63.06,38.21,43.81
8.10,61.33,63.78,71.80,61.85,86.01,56.00,66.80
8.13,69.38,71.81,80.52,68.46,80.87,61.26,72.05
8.17,66.05,67.81,76.68,65.65,83.73,59.95,69.98
8.20,60.91,62.14,70.42,61.03,89.40,56.29,66.70
8.23,59.65,60.58,68.77,59.79,89.93,55.26,65.66
8.27,54.91,55.54,62.68,55.39,87.53,52.06,61.35
8.30,52.87,53.31,61.20,53.63,82.37,50.59,58.99
8.33,55.70,56.11,63.51,56.28,85.28,52.27,61.52
8.37,63.99,64.46,73.03,63.58,85.85,57.51,68.07
8.40,69.39,69.97,77.68,68.54,85.82,61.28,72.11
8.43,72.44,73.11,81.63,71.17,84.13,63.20,74.28
8.47,71.88,72.56,81.33,70.59,85.25,63.00,74.10
8.50,72.30,73.02,81.88,70.78,86.09,63.37,74.57
8.53,71.94,72.70,81.38,70.17,87.49,63.02,74.45
8.57,72.07,72.83,81.42,70.13,89.01,62.87,74.72
8.60,71.70,72.26,81.09,69.81,89.03,62.57,74.41
8.63,71.32,71.62,80.67,69.45,89.18,62.27,74.08
8.67,72.34,72.54,82.07,70.50,87.48,62.77,74.62
8.70,72.04,72.30,82.22,70.56,86.45,62.56,74.35
8.73,71.65,71.89,82.04,70.52,86.33,62.31,74.12
8.77,71.37,71.64,81.77,70.40,86.52,62.10,73.97
8.80,70.85,71.07,81.22,70.28,86.39,61.78,73.60
8.83,73.31,73.68,83.29,72.80,85.09,63.42,75.27
8.87,75.23,75.78,83.96,74.79,84.29,64.67,76.45
8.90,77.04,77.78,85.05,76.83,84.25,65.86,77.80
8.93,78.24,79.03,86.32,78.31,84.43,66.74,78.84
8.97,79.32,80.28,87.39,79.38,84.37,67.58,79.72
9.00,80.71,81.79,88.70,80.80,84.07,68.65,80.79
9.03,80.42,81.40,88.33,80.56,84.95,68.65,80.72
9.07,80.22,81.08,88.23,80.33,85.30,68.68,80.64
9.10,80.62,81.40,88.60,80.70,84.97,69.21,80.92
9.13,81.21,81.92,89.12,81.29,84.45,69.73,81.29
9.17,82.30,83.00,90.12,82.30,83.45,70.52,81.95
9.20,82.51,83.23,90.39,82.50,83.21,70.79,82.10
9.23,82.17,82.91,90.00,82.24,83.64,70.67,81.94
9.27,81.76,82.55,89.61,81.90,84.06,70.46,81.72
9.30,81.57,82.43,89.40,81.77,84.36,70.36,81.65
9.33,80.73,81.77,88.44,80.97,84.87,69.88,81.11
9.37,79.05,80.30,86.58,79.31,85.29,68.88,79.90
9.40,76.34,77.69,83.44,76.58,86.92,67.24,78.04
9.43,74.72,76.07,81.62,74.98,87.59,66.23,76.87
9.47,66.97,68.24,73.11,68.43,93.35,61.67,71.96
9.50,63.91,65.10,69.77,65.85,95.36,59.84,69.97
9.53,63.79,65.02,69.59,65.76,96.41,59.63,70.04
9.57,72.19,73.61,77.57,72.85,92.78,64.54,75.59
9.60,77.51,78.85,82.50,77.15,87.53,67.43,78.50
9.63,78.95,80.16,83.54,78.33,86.44,68.36,79.30
9.67,80.13,81.22,84.58,79.28,85.01,69.01,79.87
9.70,82.06,83.02,86.32,80.93,83.35,69.99,80.95
9.73,83.54,84.45,87.86,82.21,81.50,70.76,81.72
9.77,82.86,83.85,87.12,81.55,82.33,70.33,81.34
9.80,79.23,80.45,83.32,78.45,86.32,68.44,79.37
9.83,74.93,76.27,79.66,74.79,91.48,66.01,77.19
9.87,74.11,75.37,79.04,74.05,92.74,65.42,76.79
9.90,73.58,74.79,78.45,73.76,93.27,65.13,76.50
9.93,72.30,73.43,77.21,72.76,94.63,64.40,75.79
9.97,71.35,72.50,76.22,72.07,95.52,63.87,75.25
10.00,69.29,70.43,73.98,70.30,96.79,62.59,73.89
10.03,71.86,73.21,75.01,77.74,95.92,76.29,78.34
10.07,84.52,85.95,84.28,92.27,96.70,97.17,90.15
10.10,91.70,90.68,89.64,92.19,92.55,88.78,90.92
10.13,91.63,90.64,89.44,92.43,92.85,88.93,90.99
10.17,91.62,90.59,89.43,92.71,92.84,89.06,91.04
10.20,91.93,90.80,89.64,92.68,92.63,89.07,91.12
10.23,92.56,91.02,90.34,92.35,91.85,88.79,91.15
10.27,92.83,91.17,90.63,92.19,91.31,88.65,91.13
10.30,92.63,91.14,90.59,92.23,91.17,88.77,91.09
10.33,92.31,91.09,90.43,92.33,91.28,88.98,91.07
10.37,92.25,91.08,90.56,92.23,91.07,88.99,91.03
10.40,92.45,91.44,90.84,91.93,90.79,88.90,91.06
10.43,92.57,91.69,91.03,91.71,90.61,88.94,91.09
10.47,92.59,91.67,91.07,91.65,90.57,89.01,91.09
10.50,92.52,91.64,91.11,91.65,90.39,89.10,91.07
10.53,92.50,91.62,91.10,91.64,90.11,89.22,91.03
10.57,92.48,91.60,91.16,91.72,89.59,89.43,91.00
10.60,91.88,91.10,90.79,91.98,89.87,89.90,90.92
10.63,91.13,90.60,90.26,92.26,90.54,90.48,90.88
10.67,90.37,89.96,89.62,92.53,91.22,90.95,90.77
10.70,89.73,89.45,89.08,92.69,91.75,91.35,90.68
10.73,89.31,89.17,88.70,92.77,92.16,91.67,90.63
10.77,89.02,88.97,88.44,92.80,92.38,91.93,90.59
10.80,88.80,88.83,88.22,92.86,92.54,92.23,90.58
10.83,88.60,88.69,88.02,92.93,92.57,92.54,90.56
10.87,88.43,88.60,87.86,92.99,92.72,92.79,90.57
10.90,88.34,88.56,87.77,93.04,92.80,92.95,90.58
10.93,88.23,88.49,87.66,93.14,92.89,93.04,90.58
10.97,88.14,88.40,87.58,93.35,92.98,93.04,90.58
11.00,88.21,88.42,87.68,93.65,92.91,92.64,90.59
11.03,87.99,88.24,87.51,93.88,93.14,92.48,90.54
11.07,87.63,87.96,87.23,94.06,93.39,92.15,90.41
11.10,87.43,87.80,87.06,94.21,93.54,91.97,90.34
11.13,87.09,87.41,86.75,95.16,93.84,91.78,90.34
11.17,87.03,87.04,86.64,96.07,94.01,91.37,90.36
11.20,87.03,86.92,86.56,96.88,93.42,90.87,90.28
11.23,87.79,87.46,87.25,96.67,92.57,90.01,90.29
11.27,88.78,87.97,88.09,96.10,90.16,88.82,89.99
11.30,89.95,88.50,89.04,95.37,89.23,88.24,90.05
11.33,90.42,88.67,89.44,94.80,88.85,87.91,90.01
11.37,90.52,88.70,89.49,94.69,88.72,87.83,89.99
11.40,90.70,88.77,89.64,94.53,88.47,87.70,89.97
11.43,90.77,88.99,89.59,94.39,88.47,87.65,89.98
11.47,90.89,89.32,89.73,94.30,89.04,87.63,90.15
11.50,90.85,89.48,89.79,93.93,90.38,87.54,90.33
11.53,90.80,89.82,89.70,93.28,90.68,88.13,90.40
11.57,90.75,90.12,89.41,93.06,90.61,89.65,90.60
11.60,90.32,89.94,88.66,92.35,90.05,92.26,90.59
11.63,93.64,88.09,97.86,84.32,85.03,85.15,89.01
11.67,91.89,86.89,94.27,83.83,80.04,83.09,86.67
11.70,87.03,88.09,89.82,89.68,88.94,94.14,89.62
11.73,88.93,89.48,91.26,90.69,87.27,92.12,89.96
11.77,85.79,86.89,86.28,90.79,88.84,93.59,88.70
11.80,84.72,85.89,85.00,91.30,88.65,92.99,88.09
11.83,76.44,78.25,77.63,86.47,85.71,93.98,83.08
11.87,68.86,70.71,70.36,79.98,78.65,89.41,76.33
11.90,68.25,70.20,69.52,79.33,77.58,90.17,75.84
11.93,68.21,70.23,69.49,79.44,77.99,93.79,76.52
11.97,80.08,82.41,80.63,92.04,89.38,86.85,85.23
12.00,90.60,89.85,90.00,94.14,97.66,80.15,90.40
12.03,89.67,90.00,89.11,94.08,97.53,81.35,90.29
12.07,89.72,90.43,89.55,93.49,98.63,81.79,90.60
12.10,89.67,90.59,89.68,92.66,98.90,82.23,90.62
12.13,88.35,89.85,88.03,91.78,97.08,83.60,89.78
12.17,87.53,89.30,87.08,90.67,95.97,84.73,89.21
12.20,86.30,88.25,85.81,89.99,94.18,85.17,88.28
12.23,98.14,92.35,96.81,87.60,93.86,78.23,91.17
12.27,98.30,93.16,96.35,87.50,93.77,78.26,91.22
12.30,99.11,93.58,96.46,86.79,92.32,77.67,90.99
12.33,99.05,93.09,96.49,86.32,91.50,77.17,90.60
12.37,99.08,94.02,96.50,86.05,91.37,77.03,90.67
12.40,99.34,94.94,96.12,86.20,92.09,77.32,91.00
12.43,99.17,95.13,95.85,86.36,93.04,77.38,91.15
12.47,98.79,96.40,95.45,86.42,93.48,77.56,91.35
12.50,97.38,96.95,94.60,86.80,94.45,78.15,91.39
12.53,94.87,96.06,92.89,87.36,96.09,79.16,91.07
12.57,93.34,94.85,91.51,87.35,97.21,79.79,90.67
12.60,92.76,94.32,90.79,87.20,97.62,79.98,90.44
12.63,92.37,94.00,90.26,87.25,97.71,80.19,90.30
12.67,92.42,94.20,89.41,87.20,96.88,80.13,90.04
12.70,92.60,94.62,88.94,86.98,96.93,80.05,90.02
12.73,93.02,95.00,88.91,86.66,97.06,79.87,90.09
12.77,94.10,95.81,89.76,86.20,97.15,79.15,90.36
12.80,96.93,97.59,92.00,85.42,95.96,77.60,90.92
12.83,92.62,90.93,93.81,81.39,89.36,73.25,86.90
12.87,85.73,84.72,88.82,78.28,83.03,70.91,81.91
12.90,83.54,82.81,86.62,76.94,80.49,69.46,79.98
12.93,82.87,82.41,85.66,76.53,79.60,69.13,79.37
12.97,82.27,81.81,84.87,76.12,78.32,68.71,78.68
13.00,81.74,81.21,84.46,75.71,77.48,68.10,78.12
13.03,83.06,82.31,85.89,76.21,78.40,68.49,79.06
13.07,81.76,80.50,84.90,75.54,78.68,67.88,78.21
13.10,81.31,79.87,84.63,75.28,78.78,67.86,77.95
13.13,80.60,79.23,84.31,74.88,78.43,68.00,77.58
13.17,80.30,78.96,84.47,74.70,79.38,67.95,77.63
13.20,79.99,78.39,84.44,74.48,79.44,68.00,77.46
13.23,80.75,78.90,85.02,74.96,79.97,68.47,78.01
13.27,80.31,78.45,85.02,74.63,79.87,68.28,77.76
13.30,78.91,77.10,84.57,73.75,78.92,67.57,76.80
13.33,77.89,76.12,84.11,73.21,78.03,67.02,76.06
13.37,77.84,75.93,83.96,72.95,77.78,66.76,75.87
13.40,77.40,75.31,83.44,72.52,77.18,66.40,75.37
13.43,76.86,74.68,82.82,72.07,76.50,66.06,74.83
13.47,76.10,73.91,82.12,71.42,75.94,65.60,74.18
13.50,75.40,73.34,81.59,70.87,75.48,65.31,73.66
13.53,74.11,72.04,80.07,70.00,74.72,64.80,72.62
13.57,73.70,71.70,79.61,69.84,74.36,64.77,72.33
13.60,75.21,73.22,81.60,70.72,75.94,65.59,73.72
13.63,76.84,74.78,83.80,71.61,78.00,66.30,75.22
13.67,76.98,74.93,84.04,71.65,78.24,66.38,75.37
13.70,78.99,76.81,86.41,72.70,80.25,67.29,77.08
13.73,80.49,78.12,88.02,73.47,82.81,67.91,78.47
13.77,80.47,77.96,87.81,73.47,83.34,67.81,78.48
13.80,82.03,79.33,89.54,74.31,85.46,68.40,79.85
13.83,83.54,80.76,91.05,74.97,86.80,68.98,81.02
13.87,84.87,82.76,92.65,75.59,87.29,69.56,82.12
13.90,85.60,84.52,93.55,76.16,86.64,69.96,82.74
13.93,86.27,85.24,94.31,76.62,86.35,70.34,83.19
13.97,86.47,85.61,93.98,76.70,86.31,70.43,83.25
14.00,86.65,85.92,94.15,76.82,86.67,70.58,83.46
14.03,87.22,86.65,94.74,77.06,87.26,70.72,83.94
14.07,87.18,86.44,94.81,77.02,87.28,70.57,83.88
14.10,87.85,86.55,95.49,77.19,87.97,70.70,84.29
14.13,88.20,86.61,96.43,77.20,88.38,70.68,84.58
14.17,89.98,87.57,99.63,77.85,89.89,71.28,86.03
14.20,91.28,88.24,98.44,78.21,90.91,71.70,86.47
14.23,91.91,88.15,97.65,78.49,91.44,71.96,86.60
14.27,93.38,89.11,96.40,80.73,92.68,74.80,87.85
14.30,94.49,89.99,95.44,81.02,93.57,75.98,88.42
14.33,96.22,91.93,93.81,81.50,96.14,77.44,89.50
14.37,96.90,92.97,93.16,81.99,97.15,78.07,90.04
14.40,96.30,93.33,92.74,81.99,95.40,78.49,89.71
14.43,95.91,93.53,92.59,81.93,94.50,78.68,89.52
