timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.27,80.91,80.86,76.15,79.83,80.80,73.95,78.75
1.30,80.88,80.90,76.15,79.73,80.59,73.79,78.67
1.33,80.84,80.93,76.11,79.49,80.41,73.69,78.58
1.37,80.82,80.95,76.08,79.38,80.29,73.68,78.53
1.40,80.81,80.96,76.05,79.35,80.10,73.80,78.51
1.43,80.81,80.96,76.01,79.15,79.90,73.65,78.41
1.47,80.81,80.90,76.00,78.95,79.84,73.03,78.26
1.50,80.78,80.87,75.92,78.70,79.78,71.36,77.90
1.53,80.75,80.82,75.90,78.53,79.74,71.44,77.86
1.57,80.74,80.80,75.88,78.42,79.77,71.68,77.88
1.60,80.76,80.87,75.79,78.55,79.89,72.61,78.08
1.63,80.72,80.90,75.66,78.60,79.82,73.47,78.20
1.67,80.74,80.95,75.62,78.66,79.87,74.84,78.45
1.70,80.77,81.01,75.57,78.72,79.83,75.53,78.57
1.73,80.83,81.07,75.59,78.79,79.73,76.17,78.70
1.77,80.93,81.20,75.61,78.98,79.53,77.30,78.92
1.80,80.97,81.28,75.63,79.17,79.34,77.68,79.01
1.83,81.01,81.41,75.67,79.25,79.13,78.08,79.09
1.87,81.03,81.51,75.65,79.32,78.93,78.30,79.12
1.90,81.08,81.77,75.67,79.47,78.73,78.33,79.17
1.93,81.12,81.96,75.98,79.67,78.96,78.50,79.36
1.97,81.08,82.03,76.21,79.71,78.60,78.19,79.30
2.00,81.03,82.15,76.31,79.64,78.32,77.85,79.22
2.03,80.98,82.13,76.33,79.55,78.00,77.79,79.13
2.07,81.11,82.13,77.35,79.57,78.66,77.34,79.36
2.10,81.12,82.48,78.08,80.35,79.24,77.87,79.86
2.13,81.12,82.65,78.19,80.60,78.75,78.02,79.89
2.17,81.02,82.67,77.62,80.86,76.94,78.20,79.55
2.20,81.00,82.68,77.23,81.55,75.88,78.88,79.54
2.23,81.05,82.81,76.55,82.17,74.32,79.19,79.35
2.27,81.23,83.18,75.88,82.68,72.58,79.15,79.12
2.30,81.22,83.31,75.07,82.07,70.44,77.86,78.33
2.33,82.26,83.48,75.25,82.21,68.90,78.36,78.41
2.37,83.39,84.36,75.61,83.19,67.94,78.95,78.91
2.40,82.99,84.37,74.66,82.31,66.01,75.83,77.70
2.43,82.89,83.88,73.63,79.99,63.56,71.68,75.94
2.47,81.27,82.32,71.16,76.33,61.21,66.79,73.18
2.50,82.22,82.22,72.24,75.70,61.97,65.95,73.38
2.53,83.55,82.77,74.17,75.32,62.21,64.21,73.71
2.57,84.33,82.80,76.78,77.71,64.11,67.55,75.55
2.60,83.86,82.29,77.82,77.37,65.04,65.57,75.33
2.63,84.63,82.85,79.00,77.94,65.90,65.12,75.91
2.67,82.99,81.54,81.46,81.57,70.19,68.07,77.64
2.70,82.02,80.67,80.56,83.58,71.03,68.76,77.77
2.73,83.26,81.45,80.63,83.26,71.82,67.92,78.06
2.77,82.73,81.54,81.10,85.94,73.84,71.36,79.42
2.80,82.44,81.50,80.97,86.55,74.17,71.23,79.48
2.83,84.08,82.63,80.81,86.95,74.37,71.58,80.07
2.87,84.91,84.32,80.42,85.96,74.49,72.58,80.45
2.90,86.38,85.94,83.31,86.07,74.50,73.72,81.65
2.93,88.02,86.90,84.70,85.63,73.39,74.06,82.11
2.97,88.99,87.66,84.36,85.11,72.62,73.79,82.09
3.00,89.08,87.67,84.21,84.17,72.70,73.52,81.89
3.03,89.59,88.18,84.26,83.21,74.70,74.07,82.34
3.07,90.31,88.92,84.20,82.17,74.32,74.94,82.48
3.10,91.05,89.66,85.27,81.59,73.09,75.27,82.65
3.13,91.72,90.34,85.65,80.76,72.57,75.82,82.81
3.17,92.47,91.04,85.93,80.41,72.09,75.44,82.89
3.20,92.87,91.22,87.33,80.75,72.93,75.86,83.49
3.23,92.86,91.31,88.12,81.32,73.38,75.88,83.81
3.27,93.05,90.61,89.26,82.73,72.26,75.93,83.97
3.30,93.04,90.37,89.45,82.92,72.06,76.58,84.07
3.33,92.99,90.34,90.34,82.97,71.73,76.44,84.13
3.37,92.67,90.32,91.32,83.04,71.90,76.54,84.30
3.40,92.62,90.38,91.74,83.35,71.96,76.73,84.47
3.43,92.80,90.73,92.64,83.18,71.53,76.80,84.61
3.47,92.81,91.01,94.64,82.96,71.08,76.76,84.88
3.50,92.33,91.05,96.19,83.28,70.95,77.26,85.18
3.53,90.91,90.72,94.50,83.32,70.82,78.13,84.73
3.57,90.34,90.76,93.06,83.31,70.53,78.59,84.43
3.60,89.87,90.65,90.71,83.30,69.72,79.09,83.89
3.63,88.90,90.53,89.68,83.28,69.32,79.12,83.47
3.67,88.28,90.18,89.31,83.45,69.46,79.27,83.32
3.70,87.45,89.69,87.34,83.51,68.92,79.78,82.78
3.73,87.09,88.85,87.36,83.69,68.72,80.41,82.69
3.77,86.79,88.66,87.58,83.64,69.38,80.45,82.75
3.80,86.18,88.56,86.19,83.64,70.21,80.93,82.62
3.83,85.56,88.37,85.25,83.66,70.32,81.34,82.42
3.87,85.17,87.78,84.66,83.58,70.29,81.74,82.20
3.90,85.00,87.86,84.40,83.50,70.08,81.96,82.13
3.93,84.96,87.94,84.75,83.44,70.19,81.74,82.17
3.97,84.60,87.74,85.22,83.55,70.48,82.13,82.29
4.00,84.46,87.99,86.00,83.50,70.59,81.86,82.40
4.03,84.43,88.05,86.63,83.49,70.46,81.69,82.46
4.07,84.42,88.11,87.36,83.50,70.69,81.77,82.64
4.10,84.06,87.90,87.31,83.64,71.44,82.50,82.81
4.13,83.91,88.04,87.59,83.69,71.70,82.70,82.94
4.17,83.72,88.01,87.63,83.72,71.75,82.84,82.94
4.20,83.28,87.76,87.44,83.78,72.20,83.41,82.98
4.23,83.19,87.72,87.39,83.79,72.22,83.50,82.97
4.27,83.20,87.77,87.88,83.83,72.46,83.65,83.13
4.30,83.17,87.64,88.21,83.87,73.03,83.86,83.30
4.33,83.14,87.47,88.40,83.87,73.19,83.91,83.33
4.37,83.21,87.29,88.98,83.77,73.34,83.92,83.42
4.40,83.36,87.01,89.07,83.94,73.99,84.65,83.67
4.43,83.30,86.83,89.08,84.03,74.56,85.45,83.88
4.47,83.29,86.64,88.91,84.05,74.92,86.11,83.99
4.50,83.29,86.55,88.77,84.05,75.29,86.34,84.05
4.53,83.30,86.47,88.69,84.08,75.65,86.51,84.12
4.57,83.27,86.38,88.60,84.09,75.88,86.64,84.14
4.60,83.23,86.28,88.50,84.19,76.03,86.77,84.17
4.63,83.16,86.17,88.34,84.23,76.15,86.89,84.16
4.67,83.08,86.08,88.01,84.30,76.18,87.05,84.12
4.70,83.01,86.00,87.72,84.34,76.36,87.41,84.14
4.73,82.91,85.88,87.35,84.41,76.59,87.69,84.14
4.77,82.91,85.92,87.27,84.38,76.66,87.88,84.17
4.80,83.01,86.05,87.54,84.42,76.68,87.61,84.22
4.83,83.04,86.16,87.59,84.44,76.75,87.29,84.21
4.87,82.95,86.05,87.36,84.45,76.98,87.33,84.19
4.90,82.90,85.99,87.25,84.44,77.09,87.27,84.16
4.93,82.84,85.54,86.41,83.86,75.55,87.60,83.63
4.97,82.79,85.47,86.32,83.72,75.69,87.70,83.61
5.00,82.85,85.44,86.31,83.53,75.72,87.76,83.60
5.03,82.90,85.40,86.31,83.53,75.79,87.75,83.61
5.07,83.16,85.55,86.64,83.57,75.58,87.37,83.65
5.10,83.22,85.51,86.55,83.49,75.73,87.99,83.75
5.13,83.33,85.57,86.40,83.29,75.77,87.87,83.70
5.17,83.47,85.60,86.43,83.10,75.51,87.71,83.64
5.20,83.55,85.56,86.46,82.85,75.25,87.80,83.58
5.23,83.60,85.45,86.13,82.58,76.29,87.82,83.65
5.27,83.75,85.57,85.68,82.45,76.86,87.71,83.67
5.30,83.89,85.70,85.78,82.42,76.58,87.46,83.64
5.33,83.93,85.72,85.85,82.51,76.56,87.41,83.67
5.37,84.03,85.81,86.19,82.48,76.19,87.10,83.63
5.40,84.14,85.93,86.41,82.38,75.95,87.02,83.64
5.43,84.24,86.01,86.53,82.22,75.60,86.92,83.59
5.47,84.41,86.14,86.82,82.17,75.19,87.12,83.64
5.50,84.47,86.19,86.89,82.15,74.99,87.16,83.64
5.53,84.43,86.18,86.93,82.41,74.94,87.22,83.68
5.57,84.37,86.16,86.99,82.34,75.31,87.66,83.81
5.60,84.42,86.19,87.22,82.31,76.04,87.95,84.02
5.63,84.46,86.26,88.09,82.57,77.18,87.65,84.37
5.67,84.45,86.29,88.30,82.76,77.42,86.72,84.32
5.70,84.11,86.04,87.97,82.54,78.51,88.07,84.54
5.73,83.82,85.83,87.52,82.36,79.89,89.87,84.88
5.77,83.74,85.77,87.45,82.31,80.98,90.16,85.07
5.80,83.86,85.75,87.74,82.42,82.35,89.93,85.34
5.83,84.08,85.96,88.11,82.62,82.44,89.35,85.43
5.87,84.25,86.01,88.11,82.94,83.32,89.20,85.64
5.90,84.31,86.09,88.03,83.14,83.75,89.22,85.76
5.93,84.67,86.46,88.45,83.34,83.29,88.78,85.83
5.97,84.80,86.60,88.51,83.55,83.22,88.42,85.85
6.00,84.84,86.67,88.26,83.67,83.28,88.34,85.84
6.03,84.78,86.58,88.03,83.71,83.60,89.42,86.02
6.07,84.84,86.64,87.95,83.84,83.79,89.68,86.12
6.10,85.04,86.66,87.90,84.14,83.91,89.50,86.19
6.13,85.31,86.81,88.21,84.45,83.75,89.30,86.31
6.17,85.68,86.95,88.49,84.75,82.96,89.25,86.35
6.20,85.97,86.96,88.12,85.06,82.73,89.00,86.31
6.23,86.05,86.82,87.80,85.43,82.97,88.82,86.31
6.27,86.08,86.58,87.62,85.73,83.08,88.80,86.31
6.30,85.86,86.36,87.05,86.08,82.98,89.17,86.25
6.33,85.50,86.12,86.24,85.83,82.79,89.18,85.94
6.37,85.37,86.16,86.27,85.40,82.93,88.75,85.81
6.40,85.13,86.06,86.03,85.01,83.14,88.49,85.64
6.43,84.85,85.86,85.98,84.39,83.41,88.38,85.48
6.47,84.70,85.87,85.92,83.92,83.36,87.82,85.27
6.50,84.34,85.60,85.65,83.90,84.10,87.92,85.25
6.53,84.14,85.51,85.22,83.87,84.47,88.12,85.22
6.57,83.77,85.27,85.07,83.85,84.77,88.36,85.18
6.60,83.57,85.20,84.60,83.86,85.49,88.11,85.14
6.63,83.43,85.07,84.24,83.84,85.96,88.04,85.10
6.67,83.49,85.01,83.98,83.79,85.91,87.95,85.02
6.70,86.50,85.19,78.06,83.52,83.30,89.25,84.30
6.73,86.37,84.92,78.01,83.35,83.46,89.62,84.29
6.77,86.31,84.57,77.98,83.17,83.59,90.15,84.30
6.80,86.27,84.39,77.96,82.99,83.62,90.09,84.22
6.83,86.25,84.16,77.94,82.70,83.69,89.95,84.12
6.87,86.23,83.97,77.92,82.31,83.58,90.01,84.00
6.90,86.01,83.91,77.90,82.27,83.48,90.23,83.97
6.93,85.96,83.86,77.90,82.26,83.30,90.55,83.97
6.97,85.94,83.85,77.99,82.37,83.14,90.78,84.01
7.00,85.97,83.85,78.06,82.39,83.04,90.90,84.04
7.03,85.90,83.94,77.99,82.56,83.17,90.98,84.09
7.07,85.82,84.04,77.77,82.75,83.44,91.04,84.14
7.10,85.82,84.10,77.75,82.91,83.53,90.99,84.18
7.13,85.74,84.05,77.69,83.21,83.47,91.01,84.20
7.17,85.61,84.00,77.53,83.61,83.63,90.69,84.18
7.20,85.53,84.02,77.17,84.10,83.53,90.53,84.15
7.23,85.50,84.00,76.87,84.19,83.48,90.47,84.09
7.27,85.37,83.87,76.67,84.17,83.54,90.08,83.95
7.30,85.27,83.79,76.61,84.28,83.62,89.92,83.92
7.33,85.20,83.80,76.66,84.42,83.79,89.44,83.89
7.37,84.66,83.84,76.25,84.68,83.20,89.19,83.64
7.40,84.09,83.74,75.98,84.55,83.14,89.02,83.42
7.43,83.08,83.58,75.42,84.27,83.19,88.98,83.09
7.47,82.45,83.45,75.19,84.12,83.35,88.79,82.89
7.50,82.28,83.37,75.01,83.89,83.38,88.26,82.70
7.53,82.08,83.30,74.91,83.71,83.31,87.32,82.44
7.57,82.00,83.28,74.90,83.71,83.16,86.58,82.27
7.60,81.95,83.24,74.96,83.66,83.32,86.37,82.25
7.63,81.88,83.18,74.57,83.53,83.66,86.32,82.19
7.67,81.74,83.10,74.18,83.40,83.54,86.25,82.03
7.70,81.55,83.04,74.00,83.39,84.33,84.91,81.87
7.73,81.36,83.01,73.62,83.52,83.95,82.92,81.40
7.77,81.19,82.97,73.61,83.43,84.56,80.44,81.04
7.80,80.99,82.90,72.93,83.49,83.38,79.73,80.57
7.83,80.57,82.67,72.58,83.31,83.68,78.98,80.30
7.87,80.37,82.63,72.30,83.29,83.84,76.35,79.80
7.90,80.30,82.07,72.54,82.66,84.45,77.02,79.84
7.93,80.39,81.71,72.80,81.61,84.47,76.86,79.64
7.97,80.46,81.70,73.08,81.47,84.54,76.07,79.55
8.00,80.50,81.72,73.25,81.71,85.08,74.89,79.53
8.03,80.45,81.75,72.90,81.86,85.33,73.67,79.33
8.07,80.44,81.73,72.70,82.19,85.08,72.26,79.07
8.10,80.43,81.65,72.74,81.93,85.49,72.34,79.10
8.13,80.33,81.61,71.46,81.57,85.02,72.42,78.74
8.17,80.11,81.52,71.33,81.36,84.46,72.39,78.53
8.20,80.06,81.83,70.76,81.17,84.46,70.81,78.18
8.23,79.94,81.80,69.96,81.29,84.53,70.61,78.02
8.27,79.85,81.78,69.25,81.25,84.62,69.87,77.77
8.30,79.78,81.76,69.14,81.30,85.63,69.32,77.82
8.33,79.24,81.30,68.53,80.71,83.67,69.18,77.11
8.37,79.14,81.22,68.44,80.65,82.87,68.83,76.86
8.40,79.08,81.11,68.60,80.42,82.22,68.58,76.67
8.43,79.05,80.82,68.58,80.37,82.08,68.43,76.56
8.47,78.95,80.33,68.59,80.00,81.28,68.04,76.20
8.50,78.75,80.06,68.69,79.98,80.00,67.86,75.89
8.53,78.67,79.65,69.01,79.67,79.45,67.45,75.65
8.57,78.64,79.48,69.61,79.53,78.85,67.23,75.55
8.60,78.64,79.44,70.46,79.50,77.81,66.57,75.40
8.63,78.47,79.29,70.82,79.11,76.68,65.58,74.99
8.67,78.41,79.20,71.08,78.97,76.35,64.92,74.82
8.70,78.38,79.13,71.38,78.67,75.81,63.00,74.40
8.73,78.39,79.11,71.50,78.29,75.55,62.09,74.16
8.77,78.36,79.05,71.38,77.29,74.56,60.89,73.59
8.80,78.55,79.64,74.17,79.47,81.07,63.53,76.07
8.83,78.92,79.96,76.60,80.03,83.08,64.17,77.13
8.87,79.21,79.93,78.73,79.56,84.54,64.69,77.78
8.90,79.08,79.69,79.37,79.13,83.33,65.83,77.74
8.93,79.30,79.36,80.59,78.97,81.31,67.77,77.88
8.97,79.31,79.34,80.45,79.23,82.49,67.70,78.08
9.00,79.13,79.23,79.90,78.83,82.22,67.42,77.79
9.03,79.02,79.31,79.73,78.69,82.24,67.17,77.69
9.07,79.09,79.68,78.53,78.59,81.20,67.17,77.38
9.10,79.09,80.16,77.72,78.35,80.69,68.02,77.34
9.13,79.12,80.19,77.00,78.01,79.98,68.76,77.18
9.17,79.15,80.19,76.88,77.99,79.33,69.36,77.15
9.20,79.33,80.30,76.99,77.89,79.71,69.24,77.24
9.23,79.80,80.48,78.23,77.91,81.54,69.00,77.83
9.27,80.11,80.57,78.99,77.68,82.30,68.81,78.08
9.30,80.36,80.82,78.47,77.92,82.29,68.65,78.08
9.33,80.56,80.93,78.55,77.97,82.64,68.00,78.11
9.37,80.52,80.93,77.45,77.55,80.71,67.88,77.51
9.40,80.44,80.82,76.20,77.01,78.81,67.68,76.83
9.43,80.50,80.69,75.89,76.89,78.49,68.84,76.88
9.47,80.61,80.54,75.68,77.17,78.58,70.10,77.11
9.50,80.65,80.37,75.10,77.20,78.59,71.05,77.16
9.53,80.58,80.27,74.58,77.42,77.38,71.70,76.99
9.57,80.59,80.27,74.37,77.66,76.06,71.98,76.82
9.60,80.59,80.23,73.88,77.65,74.42,72.33,76.52
9.63,80.64,80.21,73.57,77.40,73.74,72.48,76.34
9.67,80.70,80.20,72.88,77.16,72.46,72.62,76.00
9.70,80.69,80.14,72.67,76.70,71.56,72.21,75.66
9.73,80.65,80.04,72.43,76.37,70.74,71.84,75.35
9.77,80.58,79.94,72.18,75.94,70.00,71.43,75.01
9.80,80.50,79.79,71.75,75.75,69.53,71.53,74.81
9.83,80.52,79.72,71.77,75.32,69.16,71.66,74.69
9.87,80.42,79.57,71.50,74.93,68.23,71.66,74.39
9.90,80.42,79.61,71.32,74.87,67.76,71.62,74.27
9.93,80.37,79.58,71.09,74.61,67.34,71.16,74.03
9.97,80.32,79.58,70.95,74.68,66.86,71.37,73.96
10.00,80.24,79.56,70.95,74.67,66.56,71.99,74.00
10.03,80.21,79.56,70.95,74.70,66.39,71.90,73.95
10.07,80.19,79.57,70.88,74.72,66.11,71.70,73.86
10.10,80.17,79.51,70.89,74.76,65.83,71.56,73.79
10.13,80.16,79.53,70.90,75.18,65.79,71.72,73.88
10.17,80.16,79.50,70.93,75.31,65.84,71.85,73.93
10.20,80.17,79.51,70.94,75.51,65.59,72.33,74.01
10.23,80.28,79.58,71.47,75.77,65.54,72.75,74.23
10.27,80.39,79.64,71.71,76.28,65.32,73.79,74.52
10.30,80.54,79.77,71.95,76.84,65.24,74.81,74.86
10.33,80.70,79.91,72.25,77.29,64.98,75.40,75.09
10.37,80.80,80.00,72.54,77.75,64.79,75.40,75.22
10.40,80.83,80.10,72.40,78.32,63.84,75.79,75.21
10.43,80.86,80.18,72.55,78.77,63.60,76.42,75.39
10.47,80.84,80.21,72.62,79.02,63.08,76.76,75.42
10.50,80.74,80.22,72.66,79.20,62.66,76.47,75.32
10.53,80.64,80.30,72.74,79.51,62.47,76.95,75.43
10.57,80.60,80.41,72.86,80.24,62.33,77.81,75.71
10.60,80.51,80.50,73.04,80.63,62.39,78.38,75.91
10.63,80.45,80.68,73.09,81.19,62.40,79.32,76.19
10.67,80.45,80.81,73.13,81.79,62.26,80.68,76.52
10.70,80.46,80.94,73.18,82.18,62.28,80.75,76.63
10.73,80.50,81.01,73.17,82.40,62.33,80.79,76.70
10.77,80.52,81.06,73.19,82.60,62.31,80.90,76.76
10.80,80.49,81.12,73.20,82.78,62.44,80.92,76.82
10.83,80.45,81.18,73.19,82.99,62.39,81.04,76.87
10.87,80.40,81.24,73.12,83.09,62.38,81.13,76.89
10.90,80.44,81.29,73.22,83.09,62.45,80.96,76.91
10.93,80.49,81.31,73.44,83.14,62.77,80.64,76.97
10.97,80.56,81.34,73.55,83.18,62.97,80.66,77.04
11.00,80.68,81.34,73.68,83.17,63.25,80.78,77.15
11.03,80.75,81.36,73.76,83.26,63.54,81.06,77.29
11.07,80.82,81.39,73.92,83.18,63.88,80.81,77.33
11.10,80.89,81.41,74.12,83.27,64.10,81.03,77.47
11.13,80.94,81.42,74.27,83.33,64.27,81.22,77.58
11.17,80.97,81.44,74.35,83.42,64.42,81.37,77.66
11.20,81.00,81.45,74.42,83.43,64.58,81.31,77.70
11.23,81.02,81.46,74.47,83.46,64.63,81.33,77.73
11.27,81.02,81.48,74.51,83.46,64.76,81.19,77.74
11.30,81.03,81.50,74.55,83.50,64.89,81.23,77.78
11.33,81.04,81.50,74.58,83.54,64.94,81.22,77.80
11.37,81.07,81.57,74.60,83.47,64.97,81.18,77.81
11.40,81.10,81.60,74.54,83.37,64.94,81.00,77.76
11.43,81.15,81.67,74.57,83.32,65.02,80.71,77.74
11.47,81.21,81.76,74.64,83.25,65.13,80.44,77.74
11.50,81.33,81.95,74.70,83.09,65.22,79.92,77.70
11.53,81.44,82.11,74.73,82.99,65.27,79.45,77.66
11.57,81.51,82.31,74.73,82.99,65.33,79.20,77.68
11.60,81.66,82.47,74.74,83.10,65.41,79.12,77.75
11.63,81.90,82.64,74.87,83.86,65.49,80.18,78.16
11.67,81.80,82.52,74.72,83.34,79.78,73.91,79.34
11.70,81.82,82.56,74.71,83.36,80.13,74.41,79.50
11.73,81.82,82.49,74.26,82.34,81.03,73.01,79.16
11.77,82.03,82.79,74.12,82.21,79.50,72.12,78.79
11.80,82.33,83.41,72.74,81.12,77.84,72.10,78.26
11.83,82.86,83.47,72.50,80.36,76.62,72.49,78.05
11.87,82.90,83.48,71.98,79.63,74.48,71.51,77.33
11.90,83.05,84.14,71.59,78.66,71.83,70.82,76.68
11.93,83.10,84.80,71.63,79.01,70.88,72.33,76.96
11.97,83.23,84.88,71.47,79.15,70.43,72.88,77.01
12.00,82.77,84.46,70.66,77.25,68.18,70.98,75.72
12.03,82.28,84.25,69.76,75.59,66.17,69.03,74.51
12.07,82.63,83.96,70.46,74.09,64.39,66.79,73.72
12.10,83.22,83.48,70.99,73.45,64.05,66.16,73.56
12.13,83.64,83.30,71.61,73.73,65.79,66.58,74.11
12.17,85.07,82.92,72.99,74.15,67.83,67.68,75.11
12.20,85.48,82.91,72.93,74.29,67.84,69.21,75.44
12.23,86.28,84.15,74.30,76.77,70.80,73.27,77.60
12.27,86.60,83.78,74.84,76.48,70.48,72.16,77.39
12.30,86.53,84.59,75.31,76.96,71.61,71.84,77.81
12.33,86.01,84.42,76.23,78.36,72.85,73.46,78.55
12.37,84.19,83.24,76.42,78.53,73.04,73.74,78.19
12.40,83.45,82.26,77.49,79.16,74.74,72.21,78.22
12.43,81.53,80.99,77.05,81.34,74.74,77.48,78.85
12.47,81.05,80.28,76.72,81.82,75.19,77.87,78.82
12.50,80.77,80.13,77.80,84.33,78.02,81.49,80.42
12.53,80.82,80.29,78.36,86.05,80.57,82.98,81.51
12.57,80.48,79.96,78.20,86.22,82.14,83.48,81.75
12.60,80.07,79.97,77.92,86.51,83.26,83.72,81.91
12.63,80.13,79.98,77.79,85.92,87.08,85.05,82.66
12.67,80.57,79.51,78.19,84.81,86.51,84.91,82.42
12.70,81.41,80.20,79.38,85.61,88.90,87.82,83.89
12.73,81.44,79.83,79.04,84.99,89.23,86.19,83.45
12.77,81.91,80.06,79.51,84.45,91.40,87.11,84.08
12.80,82.58,80.40,80.27,84.77,92.18,88.58,84.80
12.83,82.61,79.72,80.05,84.83,91.42,89.00,84.61
12.87,82.18,79.61,79.69,84.51,91.33,88.44,84.29
12.90,82.36,79.63,79.68,84.57,90.37,88.44,84.17
12.93,82.82,79.84,80.16,84.53,90.61,88.99,84.49
12.97,83.28,80.36,81.40,84.84,92.11,90.48,85.41
13.00,83.14,80.43,81.68,84.19,91.70,90.08,85.20
13.03,83.34,80.78,82.50,83.00,92.00,90.73,85.39
13.07,83.01,81.02,82.94,82.27,91.24,91.77,85.38
13.10,83.19,81.18,83.19,81.87,91.43,93.35,85.70
13.13,82.96,80.83,82.50,81.74,89.74,87.91,84.28
13.17,83.26,80.84,82.54,81.35,88.80,86.26,83.84
13.20,83.53,81.60,83.12,81.16,87.71,86.12,83.88
13.23,84.14,82.05,84.17,81.42,88.65,86.18,84.43
13.27,88.26,84.17,87.41,82.85,90.32,89.06,87.01
13.30,87.62,83.80,86.06,83.08,90.31,89.40,86.71
13.33,87.15,83.75,84.66,83.62,89.88,89.41,86.41
13.37,87.21,83.71,83.18,83.66,87.66,88.83,85.71
13.40,87.08,83.71,82.65,83.25,86.90,88.53,85.35
13.43,86.78,83.54,80.86,83.20,84.37,88.57,84.55
13.47,86.29,83.76,78.63,83.42,83.78,88.70,84.10
13.50,85.42,82.95,78.37,83.15,84.06,87.88,83.64
13.53,85.19,82.82,78.18,83.09,83.59,87.23,83.35
13.57,85.10,82.47,78.02,82.77,83.64,87.33,83.22
13.60,85.21,82.69,78.21,83.10,83.56,87.86,83.44
13.63,85.03,82.42,78.06,82.96,83.45,87.78,83.28
13.67,85.03,82.52,78.11,83.08,83.66,87.81,83.37
13.70,85.20,82.84,78.20,83.27,84.08,87.39,83.50
13.73,85.00,82.84,78.04,83.12,83.78,86.91,83.28
13.77,84.76,82.64,77.88,82.91,83.31,86.47,82.99
13.80,84.22,82.20,77.51,82.39,82.66,85.87,82.47
13.83,84.06,82.06,77.27,82.30,82.48,85.65,82.30
13.87,84.00,82.08,77.04,82.55,83.10,85.69,82.41
13.90,84.10,82.17,77.29,82.49,84.06,85.89,82.67
13.93,84.25,82.30,77.20,82.69,84.68,86.15,82.88
13.97,84.28,82.36,77.15,82.88,84.55,86.25,82.91
14.00,84.20,82.37,76.93,83.06,83.80,86.19,82.76
14.03,84.10,82.30,76.77,83.06,83.26,86.04,82.59
14.07,83.50,82.18,76.46,82.76,83.07,85.66,82.27
14.10,83.23,82.13,76.31,82.65,82.90,85.51,82.12
14.13,83.19,82.13,76.76,82.56,83.14,85.54,82.22
14.17,83.19,82.17,77.03,82.60,83.39,85.67,82.34
14.20,83.19,82.19,77.20,82.63,83.92,85.76,82.48
14.23,83.19,82.23,77.15,82.61,84.13,85.83,82.52
14.27,83.16,82.27,77.05,82.62,84.28,85.83,82.53
14.30,83.15,82.31,76.94,82.71,84.21,85.82,82.52
14.33,83.19,82.39,76.95,82.79,83.91,85.84,82.51
14.37,83.24,82.43,76.78,82.63,83.61,85.93,82.44
14.40,83.23,82.46,76.55,82.37,83.37,85.98,82.33
14.43,83.11,82.58,76.39,82.09,82.67,86.05,82.15
