timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.67,70.05,70.29,68.11,67.12,68.67,63.03,67.88
1.70,70.05,70.23,68.06,67.05,68.53,63.26,67.86
1.73,69.73,69.88,67.80,66.75,68.10,63.30,67.59
1.77,69.84,69.97,67.99,66.79,68.24,63.55,67.73
1.80,69.73,69.83,68.01,66.70,68.16,63.58,67.67
1.83,69.58,69.67,67.95,66.61,68.11,63.71,67.61
1.87,69.54,69.62,67.95,66.72,68.15,63.91,67.65
1.90,69.50,69.58,67.98,66.76,68.27,64.02,67.68
1.93,69.35,69.42,67.90,66.68,68.37,63.97,67.61
1.97,69.33,69.40,68.05,66.70,68.74,64.01,67.71
2.00,69.22,69.29,68.00,66.64,68.99,63.96,67.68
2.03,70.45,70.55,69.16,67.29,70.43,64.46,68.72
2.07,71.32,71.43,70.01,67.68,70.56,64.62,69.27
2.10,72.00,72.10,70.66,68.06,71.05,64.98,69.81
2.13,72.42,72.47,71.10,68.35,71.28,65.36,70.16
2.17,72.61,72.62,71.28,68.50,71.75,65.69,70.41
2.20,72.71,72.63,71.33,68.69,72.05,66.74,70.69
2.23,72.77,72.72,71.38,68.92,73.12,66.84,70.96
2.27,72.78,72.77,71.21,68.99,72.70,68.17,71.10
2.30,70.79,70.91,69.38,68.31,69.49,68.16,69.51
2.33,70.09,70.29,67.43,68.30,66.51,68.94,68.59
2.37,70.40,70.62,66.90,69.33,65.02,70.72,68.83
2.40,70.55,70.76,66.76,69.94,65.22,71.07,69.05
2.43,70.88,71.09,66.36,71.54,65.63,73.90,69.90
2.47,71.21,71.43,65.75,70.88,64.36,70.85,69.08
2.50,71.71,71.89,66.20,70.64,64.58,65.92,68.49
2.53,72.34,72.44,66.63,70.47,66.38,65.05,68.88
2.57,73.28,73.54,68.95,70.80,69.22,64.54,70.06
2.60,76.50,77.43,70.33,72.84,71.16,65.55,72.30
2.63,77.82,78.97,73.38,72.67,74.75,63.44,73.51
2.67,80.73,80.12,82.37,75.62,62.92,66.18,74.66
2.70,80.02,79.81,79.90,74.43,77.88,70.41,77.07
2.73,78.72,79.96,79.26,74.07,75.51,66.90,75.74
2.77,79.22,80.95,81.47,75.39,81.37,70.00,78.07
2.80,79.40,81.43,87.13,73.28,85.64,69.96,79.47
2.83,79.50,81.50,85.36,72.78,87.68,68.09,79.15
2.87,78.68,80.34,81.36,80.59,72.28,70.08,77.22
2.90,79.44,80.40,62.98,84.04,43.31,76.44,71.10
2.93,78.10,78.89,69.20,84.99,54.78,78.49,74.08
2.97,77.33,78.15,70.98,84.91,66.25,83.82,76.91
3.00,76.48,77.43,72.37,84.46,68.27,85.02,77.34
3.03,74.53,75.97,74.24,80.47,75.39,80.00,76.77
3.07,74.24,75.63,74.95,81.99,77.50,81.11,77.57
3.10,74.25,75.35,75.82,83.94,79.74,83.46,78.76
3.13,73.99,75.18,75.66,83.92,80.56,83.51,78.80
3.17,74.39,76.11,77.01,82.17,81.13,80.91,78.62
3.20,74.40,75.76,77.01,81.86,80.61,80.84,78.41
3.23,74.30,75.49,76.50,81.43,79.78,81.74,78.21
3.27,73.53,74.49,74.77,80.27,79.11,79.85,77.00
3.30,72.82,73.64,73.38,80.09,77.59,79.23,76.12
3.33,72.53,73.30,73.35,79.65,78.21,78.34,75.90
3.37,72.49,73.26,73.47,79.54,78.48,78.55,75.97
3.40,72.50,73.22,73.57,79.31,78.79,78.13,75.92
3.43,72.44,73.26,73.67,79.15,78.95,77.71,75.86
3.47,72.46,73.27,73.55,78.97,78.82,77.68,75.79
3.50,72.52,73.28,73.61,78.87,78.63,77.60,75.75
3.53,73.09,73.86,74.48,80.54,79.00,78.37,76.56
3.57,73.41,74.16,74.86,81.11,79.37,78.66,76.93
3.60,73.35,74.25,74.66,81.43,79.54,79.10,77.05
3.63,73.55,74.70,75.07,81.90,79.99,79.74,77.49
3.67,73.82,75.00,74.80,82.30,79.76,80.29,77.66
3.70,73.82,74.91,73.70,82.33,79.41,80.45,77.44
3.73,73.83,74.92,73.82,82.46,79.44,80.60,77.51
3.77,74.10,75.16,73.32,82.70,75.29,80.84,76.90
3.80,74.52,75.47,73.08,82.55,78.13,81.16,77.48
3.83,74.58,75.48,73.65,81.94,79.48,80.09,77.54
3.87,74.74,75.61,74.98,81.54,79.81,79.80,77.75
3.90,74.84,75.73,76.31,80.88,80.10,78.85,77.78
3.93,74.91,75.84,76.75,80.70,79.66,79.01,77.81
3.97,74.91,75.85,76.84,80.43,79.66,78.90,77.76
4.00,74.99,76.08,77.06,80.42,79.95,79.04,77.92
4.03,75.14,76.32,77.22,80.42,79.93,78.77,77.97
4.07,75.31,76.52,77.46,80.28,80.11,78.48,78.03
4.10,75.27,76.60,77.55,80.21,80.21,78.99,78.14
4.13,75.56,76.94,78.00,80.26,80.80,79.48,78.51
4.17,75.75,77.17,78.35,80.39,81.07,79.51,78.71
4.20,75.96,77.39,78.73,80.50,81.30,79.39,78.88
4.23,76.38,77.89,79.58,80.66,82.14,78.79,79.24
4.27,76.51,78.00,79.81,80.32,82.18,78.73,79.26
4.30,76.47,77.97,79.82,80.28,82.09,79.19,79.30
4.33,76.59,78.00,80.02,80.40,81.98,78.89,79.31
4.37,76.41,77.81,79.75,80.42,81.37,78.95,79.12
4.40,76.37,77.75,79.57,80.50,81.17,78.95,79.05
4.43,76.54,77.76,79.33,80.49,80.55,78.84,78.92
4.47,76.61,77.76,79.09,80.52,79.75,78.89,78.77
4.50,76.87,78.00,79.41,80.71,80.05,79.14,79.03
4.53,76.70,77.88,79.01,80.91,79.25,79.06,78.80
4.57,76.18,77.53,77.88,80.18,78.60,78.96,78.22
4.60,76.21,77.72,77.96,79.86,78.79,79.47,78.34
4.63,76.30,78.01,78.12,79.40,79.37,78.89,78.35
4.67,76.40,78.22,78.07,78.83,80.14,76.87,78.09
4.70,76.63,78.47,77.69,78.56,81.27,75.37,78.00
4.73,77.35,78.82,78.44,78.71,83.90,74.78,78.67
4.77,77.36,78.42,78.27,78.67,85.30,74.04,78.68
4.80,77.33,78.41,77.84,78.57,84.85,72.68,78.28
4.83,76.97,78.02,77.23,78.10,83.84,72.40,77.76
4.87,76.95,77.98,77.52,78.04,84.08,72.70,77.88
4.90,76.68,78.22,77.63,78.39,85.33,73.92,78.36
4.93,76.51,78.27,77.26,79.84,84.51,73.87,78.38
4.97,76.25,78.15,76.79,80.33,82.99,73.82,78.05
5.00,76.02,78.00,76.10,80.75,82.69,74.94,78.08
5.03,76.01,78.11,76.06,81.66,82.69,75.58,78.35
5.07,76.18,78.77,77.51,82.51,82.87,76.90,79.12
5.10,76.31,79.22,78.57,83.69,83.72,78.23,79.96
5.13,76.39,79.39,79.48,84.50,83.79,78.89,80.41
5.17,76.37,79.48,79.40,85.55,83.76,80.46,80.84
5.20,76.20,79.56,78.76,87.29,82.60,81.12,80.92
5.23,76.09,80.12,78.32,88.31,81.71,80.51,80.84
5.27,75.70,80.73,77.20,90.12,80.54,81.77,81.01
5.30,75.63,80.93,76.93,90.72,80.10,81.99,81.05
5.33,75.56,80.99,76.97,91.48,79.64,82.28,81.15
5.37,75.64,81.02,77.20,91.45,79.38,80.94,80.94
5.40,75.91,80.62,77.17,91.51,77.19,80.48,80.48
5.43,75.71,80.02,77.13,92.22,75.82,81.48,80.40
5.47,75.96,79.79,77.25,92.38,76.01,81.95,80.56
5.50,76.36,79.98,77.36,92.93,76.89,83.03,81.09
5.53,76.41,79.81,76.88,93.73,77.00,83.68,81.25
5.57,76.64,79.83,77.23,94.27,78.42,83.82,81.70
5.60,77.28,80.48,78.02,94.21,80.41,83.67,82.34
5.63,77.67,80.63,78.57,94.23,81.05,84.55,82.78
5.67,77.92,80.60,79.51,94.64,81.60,84.10,83.06
5.70,78.06,80.53,80.96,94.31,81.59,83.44,83.15
5.73,78.18,80.56,82.19,94.42,82.25,82.20,83.30
5.77,78.61,80.89,83.45,92.30,83.50,85.66,84.07
5.80,78.70,80.82,83.42,92.23,85.86,88.47,84.92
5.83,79.06,81.04,83.95,90.10,86.54,89.39,85.01
5.87,78.91,80.89,83.93,90.50,87.35,88.76,85.06
5.90,79.35,81.29,85.03,89.96,88.57,89.27,85.58
5.93,80.13,81.69,85.84,87.28,88.16,93.39,86.08
5.97,80.55,82.00,85.92,86.37,87.57,95.62,86.34
6.00,80.99,82.39,86.44,86.11,87.29,96.31,86.59
6.03,81.38,82.80,85.96,86.82,87.61,96.11,86.78
6.07,81.49,83.07,84.96,85.90,87.72,97.79,86.82
6.10,81.24,82.87,82.82,85.28,85.95,89.73,84.65
6.13,81.21,82.93,82.44,84.48,86.05,81.85,83.16
6.17,80.61,82.39,81.51,85.53,85.74,87.85,83.94
6.20,80.31,82.12,80.93,84.70,87.40,85.10,83.43
6.23,80.27,82.07,80.34,84.24,85.33,75.58,81.30
6.27,80.28,82.10,77.02,84.31,66.35,61.84,75.32
6.30,79.87,81.66,76.96,87.29,76.79,70.69,78.88
6.33,79.45,81.21,76.34,87.88,79.51,80.31,80.78
6.37,79.24,80.93,76.75,88.28,81.15,87.94,82.38
6.40,79.08,80.52,76.14,88.28,72.60,90.66,81.21
6.43,78.86,80.26,73.46,88.38,64.66,61.71,74.56
6.47,78.88,80.28,74.55,86.57,61.16,64.04,74.25
6.50,78.66,80.08,73.68,86.44,62.17,64.35,74.23
6.53,78.67,80.18,71.49,83.25,58.86,60.63,72.18
6.57,78.36,79.82,71.19,84.26,61.99,87.75,77.23
6.60,77.83,79.24,73.11,86.31,57.18,97.00,78.45
6.63,77.60,79.00,73.24,84.43,59.11,90.74,77.35
6.67,77.07,78.62,72.96,83.66,56.28,89.12,76.28
6.70,75.55,77.24,77.62,83.39,59.16,88.76,76.96
6.73,79.32,80.18,87.63,86.03,65.57,89.57,81.39
6.77,80.17,80.90,82.88,75.30,66.31,83.73,78.22
6.80,53.61,53.72,63.71,47.50,59.62,42.15,53.39
6.83,53.86,53.91,64.10,48.30,57.37,42.42,53.33
6.87,53.63,53.63,63.49,48.59,57.01,41.93,53.05
6.90,53.42,53.43,63.39,48.66,56.07,41.65,52.77
6.93,53.31,53.31,63.21,48.82,56.11,40.60,52.56
6.97,53.06,53.02,63.16,48.54,55.82,41.56,52.53
7.00,52.82,52.77,61.80,47.51,55.23,42.84,52.16
7.03,52.54,52.47,61.02,47.01,51.66,43.02,51.29
7.07,52.48,52.40,60.07,47.00,52.14,43.72,51.30
7.10,52.25,52.18,59.71,45.85,52.31,45.88,51.36
7.13,51.82,51.74,58.68,45.20,51.95,45.24,50.77
7.17,51.75,51.66,58.51,44.91,50.27,45.17,50.38
7.20,51.67,51.54,59.03,44.63,49.33,44.84,50.17
7.23,51.62,51.50,58.87,44.22,49.80,45.12,50.19
7.27,51.55,51.43,58.86,44.10,50.74,44.12,50.13
7.30,51.32,51.22,58.50,44.03,50.95,43.98,50.00
7.33,51.31,51.20,58.38,43.71,51.08,44.35,50.01
7.37,51.43,51.32,58.45,43.75,51.27,44.56,50.13
7.40,51.23,51.15,58.29,43.51,51.65,44.07,49.98
7.43,51.25,51.18,57.71,43.53,52.47,44.27,50.07
7.47,51.00,50.94,57.52,42.95,52.68,44.32,49.90
7.50,50.78,50.71,57.27,42.36,53.44,44.40,49.83
7.53,50.83,50.76,56.46,42.34,54.00,44.57,49.83
7.57,50.84,50.80,55.52,42.62,53.48,44.78,49.67
7.60,50.74,50.79,54.84,42.38,55.05,45.08,49.81
7.63,50.10,50.16,55.29,42.04,53.98,44.66,49.37
7.67,49.81,49.91,54.48,42.85,53.26,44.29,49.10
7.70,49.90,50.01,53.70,42.91,53.06,45.07,49.11
7.73,50.01,50.11,52.49,43.66,51.27,45.45,48.83
7.77,50.12,50.20,53.03,44.11,51.30,45.84,49.10
7.80,50.14,50.18,52.89,44.25,52.26,45.19,49.15
7.83,50.05,49.98,53.62,44.13,53.22,44.87,49.31
7.87,50.10,49.99,53.90,44.16,52.15,45.02,49.22
7.90,50.37,50.23,54.60,44.29,51.36,45.02,49.31
7.93,50.31,50.15,54.62,44.16,51.53,44.47,49.21
7.97,50.73,50.56,54.85,44.62,51.99,44.74,49.58
8.00,50.95,50.77,54.67,44.85,51.94,44.69,49.65
8.03,50.97,50.79,55.17,44.53,52.03,45.58,49.85
8.07,51.30,51.03,56.53,44.76,52.15,47.28,50.51
8.10,51.45,51.12,64.81,44.76,48.00,47.22,51.23
8.13,51.38,51.04,65.67,43.85,46.66,47.01,50.93
8.17,51.11,50.72,63.85,42.96,49.77,48.16,51.10
8.20,50.77,50.45,60.87,42.65,55.45,51.19,51.90
8.23,50.01,49.74,61.60,42.26,53.68,56.10,52.23
8.27,49.96,49.74,60.58,42.20,53.04,58.23,52.29
8.30,50.48,50.29,62.25,43.53,48.35,61.19,52.68
8.33,50.95,50.77,63.03,44.17,50.45,63.33,53.78
8.37,49.51,49.37,61.28,42.40,48.33,60.99,51.98
8.40,51.09,51.01,58.84,44.76,52.42,64.09,53.70
8.43,57.10,56.98,63.93,48.57,61.51,68.98,59.51
8.47,55.82,55.75,72.40,47.16,72.33,73.28,62.79
8.50,56.64,56.53,75.01,47.53,72.01,70.58,63.05
8.53,55.69,55.62,77.06,46.69,69.52,68.35,62.15
8.57,57.94,57.80,68.96,48.60,61.70,67.83,60.47
8.60,65.49,65.36,87.54,55.25,72.09,84.86,71.77
8.63,70.36,70.21,93.84,61.35,81.82,98.54,79.35
8.67,70.30,70.21,85.32,58.81,69.96,90.29,74.15
8.70,64.63,64.58,81.45,53.22,63.47,84.87,68.70
8.73,68.21,68.20,84.80,55.72,61.92,86.13,70.83
8.77,69.62,69.51,80.39,57.70,61.61,92.63,71.91
8.80,76.92,76.72,89.23,68.07,71.70,92.01,79.10
8.83,79.28,78.54,71.46,70.17,61.67,72.67,72.30
8.87,79.91,78.88,71.72,81.68,72.46,77.45,77.02
8.90,80.84,79.64,80.97,76.21,73.77,76.70,78.02
8.93,80.86,79.90,81.42,78.20,77.17,76.26,78.97
8.97,80.14,78.98,85.84,82.90,78.19,70.11,79.36
9.00,79.50,78.50,81.44,87.75,80.16,70.49,79.64
9.03,78.06,77.64,86.00,89.25,69.92,73.86,79.12
9.07,76.24,75.95,79.53,89.96,71.69,75.32,78.11
9.10,76.93,76.64,82.10,89.45,86.03,72.54,80.62
9.13,76.73,75.81,82.02,88.09,79.11,74.05,79.30
9.17,76.89,75.53,79.77,87.90,79.98,76.77,79.47
9.20,76.33,74.50,76.23,87.53,77.08,72.45,77.35
9.23,77.48,75.21,78.99,88.78,85.39,75.83,80.28
9.27,77.41,75.00,79.44,88.93,86.29,76.24,80.55
9.30,78.18,75.83,80.47,89.58,87.90,79.50,81.91
9.33,78.79,75.88,80.86,89.45,87.35,86.62,83.16
9.37,78.42,75.60,78.98,89.52,79.32,88.65,81.75
9.40,78.48,75.75,77.50,89.58,79.39,91.39,82.01
9.43,77.54,75.14,76.96,89.58,80.29,94.42,82.32
9.47,77.37,75.48,76.60,89.46,83.14,97.61,83.28
9.50,76.89,75.65,76.54,89.48,80.71,98.42,82.95
9.53,77.56,76.06,77.40,88.87,84.20,96.40,83.41
9.57,77.60,76.10,78.33,88.14,85.66,92.73,83.09
9.60,77.92,76.37,78.28,87.61,85.37,91.10,82.78
9.63,77.78,76.13,78.33,88.25,85.43,92.92,83.14
9.67,77.63,75.97,77.09,88.06,82.35,90.60,81.95
9.70,77.67,76.16,76.83,87.12,81.85,88.75,81.40
9.73,77.75,76.31,76.93,86.32,80.28,85.05,80.44
9.77,77.77,76.50,76.43,85.24,79.82,83.72,79.91
9.80,78.11,76.59,77.45,83.99,80.31,82.53,79.83
9.83,78.26,76.73,77.69,84.10,80.75,82.40,79.99
9.87,78.55,77.03,78.34,84.03,81.41,83.45,80.47
9.90,78.62,77.06,78.62,85.74,82.05,85.60,81.28
9.93,78.86,77.26,77.19,85.54,82.67,86.42,81.32
9.97,78.47,77.10,78.68,86.92,81.79,88.59,81.93
10.00,78.32,76.96,76.23,87.15,80.67,89.69,81.51
10.03,78.85,77.31,72.18,86.64,52.08,88.57,75.94
10.07,78.79,77.38,76.55,86.60,72.60,88.17,80.01
10.10,79.02,77.47,59.44,85.58,36.35,83.92,70.30
10.13,78.64,77.28,58.95,86.16,35.64,84.68,70.23
10.17,77.48,76.60,75.44,87.37,75.46,86.33,79.78
10.20,76.94,76.33,76.34,88.07,77.07,88.03,80.46
10.23,77.20,76.72,74.33,87.79,62.53,88.19,77.79
10.27,77.40,77.03,77.15,87.65,80.29,87.67,81.20
10.30,78.05,77.55,74.65,85.91,54.87,86.77,76.30
10.33,78.32,77.77,76.55,85.98,79.61,86.30,80.76
10.37,78.69,78.33,65.14,86.32,47.73,86.69,73.82
10.40,75.80,76.70,79.05,92.64,80.91,92.95,83.01
10.43,75.45,76.21,74.98,92.88,75.60,93.05,81.36
10.47,75.51,76.22,74.97,93.48,76.15,93.38,81.62
10.50,75.50,76.10,74.81,94.33,75.08,93.45,81.54
10.53,75.49,75.95,74.75,94.63,75.70,93.51,81.67
10.57,76.13,76.47,73.12,94.44,60.05,93.68,78.98
10.60,76.74,76.83,73.04,94.58,62.24,94.83,79.71
10.63,76.89,76.98,73.41,95.17,66.77,95.12,80.72
10.67,76.66,76.73,73.42,95.04,71.10,94.53,81.25
10.70,76.69,76.49,63.35,93.96,45.72,92.93,74.86
10.73,76.61,76.26,68.94,93.48,55.30,90.63,76.87
10.77,76.82,76.31,65.70,93.07,45.62,88.64,74.36
10.80,77.01,76.23,60.76,91.66,41.56,86.87,72.35
10.83,77.24,76.31,64.39,90.91,46.32,84.98,73.36
10.87,76.97,76.21,71.30,89.98,51.96,83.42,74.97
10.90,76.71,75.98,72.79,89.50,67.48,83.26,77.62
10.93,76.29,75.63,72.89,88.98,65.67,82.76,77.04
10.97,75.39,74.76,69.49,87.49,54.32,80.35,73.63
11.00,74.90,74.30,70.02,86.68,68.69,79.16,75.63
11.03,74.43,73.89,70.43,85.57,70.31,77.62,75.38
11.07,74.29,73.83,70.60,84.81,69.07,76.37,74.83
11.10,73.47,73.26,70.38,83.91,71.93,75.65,74.77
11.13,73.09,72.97,68.19,83.61,55.16,75.69,71.45
11.17,72.73,72.67,66.66,83.22,47.36,75.77,69.74
11.20,72.15,72.24,67.89,82.67,50.05,75.62,70.10
11.23,71.71,71.95,68.16,82.35,50.77,75.62,70.09
11.27,71.36,71.80,68.00,82.23,67.33,75.79,72.75
11.30,71.15,71.70,69.15,82.08,69.77,75.75,73.27
11.33,70.87,71.49,69.87,81.89,74.02,75.68,73.97
11.37,70.60,71.26,69.73,81.74,74.81,75.58,73.95
11.40,70.11,70.81,69.35,81.17,75.41,74.82,73.61
11.43,69.73,70.57,70.08,80.79,76.70,74.48,73.73
11.47,69.66,70.51,69.84,80.92,66.24,75.25,72.07
11.50,69.75,70.48,62.58,80.90,44.38,76.01,67.35
11.53,69.85,70.39,60.95,80.97,37.17,75.85,65.86
11.57,70.20,70.67,64.88,81.32,45.41,75.82,68.05
11.60,70.36,70.82,68.96,81.55,66.88,76.04,72.43
11.63,70.38,70.80,69.55,81.48,73.94,75.96,73.69
11.67,70.21,70.60,69.34,81.28,76.97,75.76,74.03
11.70,70.08,70.44,69.19,81.11,77.60,75.40,73.97
11.73,70.09,70.37,69.00,81.04,77.69,75.21,73.90
11.77,70.40,70.62,69.11,81.66,76.13,75.45,73.89
11.80,70.81,71.05,69.52,82.72,76.71,79.12,74.99
11.83,71.17,71.35,67.11,83.46,52.58,80.78,71.08
11.87,71.53,71.59,66.17,83.99,50.23,81.64,70.86
11.90,71.74,71.76,66.68,83.75,47.66,80.53,70.35
11.93,71.93,71.88,65.34,83.55,37.63,79.63,68.33
11.97,72.22,72.02,64.70,83.50,37.03,78.97,68.07
12.00,72.48,72.16,64.33,83.45,36.95,78.41,67.96
12.03,72.55,72.20,64.93,82.97,43.96,76.71,68.89
12.07,72.54,72.20,65.23,82.67,46.77,76.18,69.26
12.10,72.54,72.21,70.21,82.28,52.72,75.35,70.88
12.13,72.30,72.07,73.61,82.25,81.32,75.25,76.13
12.17,72.16,71.90,73.26,82.16,81.88,75.19,76.09
12.20,72.11,71.83,73.01,82.24,81.37,75.22,75.96
12.23,72.01,71.73,72.96,82.40,81.91,75.35,76.06
12.27,72.01,71.70,70.39,83.10,59.94,76.58,72.29
12.30,72.10,71.58,71.07,84.09,78.08,78.44,75.89
12.33,72.21,71.66,71.28,85.39,79.29,81.47,76.88
12.37,73.36,72.73,67.52,86.94,66.49,87.09,75.69
12.40,73.90,73.17,67.13,87.80,62.05,88.94,75.50
12.43,74.28,73.47,67.21,88.63,54.98,89.57,74.69
12.47,74.39,73.60,67.96,88.75,57.73,89.36,75.30
12.50,74.63,73.86,65.07,88.58,53.53,95.69,75.23
12.53,74.66,73.89,61.64,88.59,48.36,93.46,73.43
12.57,74.65,73.89,61.03,88.46,49.30,91.84,73.19
12.60,74.52,73.82,63.80,88.29,56.50,90.40,74.56
12.63,74.30,73.69,64.74,88.33,56.50,89.29,74.48
12.67,74.15,73.67,66.73,88.28,68.12,88.49,76.57
12.70,73.66,73.26,66.13,86.89,50.06,82.34,72.06
12.73,73.17,72.86,70.53,85.56,73.31,80.16,75.93
12.77,72.64,72.40,71.56,84.21,77.46,79.19,76.24
12.80,72.38,72.23,71.35,83.85,77.32,78.76,75.98
12.83,72.33,72.23,70.47,83.48,76.93,79.12,75.76
12.87,72.38,72.32,71.08,83.28,76.72,79.87,75.94
12.90,72.51,72.53,70.95,83.63,65.18,80.80,74.27
12.93,72.56,72.61,68.25,83.77,51.56,79.32,71.35
12.97,72.74,72.79,65.41,83.98,46.54,79.50,70.16
13.00,73.16,73.17,61.48,84.42,37.30,79.66,68.20
13.03,73.37,73.34,60.14,84.71,36.35,80.81,68.12
13.07,73.72,73.62,60.14,85.07,36.39,81.54,68.41
13.10,74.03,73.65,60.21,85.78,37.26,82.74,68.95
13.13,74.47,73.89,60.35,86.43,37.48,83.95,69.43
13.17,74.82,73.98,59.92,85.82,36.47,83.73,69.12
13.20,75.09,74.15,64.72,85.88,44.41,84.78,71.51
13.23,75.21,74.03,63.34,85.29,45.02,84.84,71.29
13.27,75.50,74.08,62.51,85.01,37.80,85.22,70.02
13.30,75.74,74.24,67.99,85.25,52.40,85.59,73.53
13.33,76.22,74.64,69.60,85.65,55.84,87.12,74.84
13.37,76.82,75.19,70.20,86.03,51.25,88.34,74.64
13.40,77.48,75.86,72.96,86.51,76.39,90.08,79.88
13.43,77.87,76.25,73.62,86.55,79.13,90.39,80.64
13.47,78.10,76.49,74.93,86.59,83.68,91.03,81.80
13.50,78.27,76.74,76.23,87.12,85.47,91.09,82.49
13.53,78.35,76.94,76.58,87.41,86.10,91.56,82.82
13.57,78.53,77.19,77.14,87.56,86.29,92.68,83.23
13.60,79.37,78.21,78.45,87.83,88.20,94.11,84.36
13.63,79.76,78.72,79.31,88.29,87.21,94.82,84.69
13.67,79.83,79.17,68.18,89.13,46.52,94.39,76.20
13.70,79.80,79.48,71.34,89.41,51.64,84.03,75.95
13.73,79.54,79.57,76.13,90.99,77.20,91.72,82.52
13.77,79.18,79.62,76.50,91.89,81.74,87.43,82.73
13.80,78.92,79.58,76.43,92.89,81.40,96.02,84.21
13.83,78.61,79.71,76.88,94.03,82.54,93.95,84.29
13.87,78.22,79.63,76.22,94.75,80.86,92.81,83.75
13.90,78.00,79.60,76.39,94.72,82.51,93.19,84.07
13.93,77.88,79.76,76.58,95.19,83.29,93.33,84.34
13.97,77.58,79.59,77.14,96.80,82.84,89.98,83.99
14.00,77.28,79.79,78.16,98.03,84.54,89.92,84.62
14.03,77.45,80.04,78.84,99.57,89.14,88.77,85.64
14.07,77.61,80.04,79.06,98.51,89.33,90.88,85.91
14.10,77.33,79.73,78.68,99.06,89.29,89.61,85.62
14.13,77.40,79.79,78.90,98.40,88.94,89.18,85.43
14.17,77.48,79.88,79.35,95.65,87.71,91.22,85.22
14.20,77.21,79.63,78.91,95.55,86.84,89.52,84.61
14.23,76.97,79.47,78.78,96.26,88.28,87.49,84.54
14.27,76.56,78.99,78.11,96.90,86.23,87.23,84.00
14.30,76.54,78.78,75.83,95.80,81.14,90.41,83.08
14.33,76.33,78.51,74.45,92.43,80.48,86.54,81.46
14.37,76.33,78.53,74.76,92.72,82.09,84.53,81.49
14.40,75.96,78.28,75.07,93.07,85.72,83.90,82.00
14.43,75.25,77.49,74.62,94.78,84.49,83.57,81.70
