timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
3.27,53.97,55.26,67.64,51.47,59.83,48.71,56.15
3.30,53.60,54.89,68.09,51.29,61.32,45.76,55.83
3.33,56.19,57.82,71.69,53.42,64.96,46.56,58.44
3.37,56.82,58.59,73.11,54.04,66.67,46.91,59.36
3.40,57.01,58.88,73.84,54.27,67.92,47.33,59.88
3.43,56.86,58.75,74.29,54.30,69.05,47.53,60.13
3.47,58.07,60.17,75.97,55.34,71.32,48.29,61.53
3.50,58.08,60.39,76.35,55.46,71.63,48.43,61.72
3.53,58.48,60.79,76.87,55.83,71.71,48.50,62.03
3.57,58.39,60.47,76.76,55.66,71.27,48.52,61.84
3.60,58.05,59.63,76.08,55.20,70.09,48.16,61.20
3.63,58.05,59.22,75.51,54.87,69.44,47.80,60.82
3.67,57.24,58.46,74.51,54.12,68.66,47.17,60.03
3.70,56.79,58.13,73.81,53.63,68.23,46.86,59.57
3.73,56.84,58.23,73.70,53.57,67.94,46.86,59.52
3.77,56.99,58.51,74.02,53.69,68.13,46.95,59.71
3.80,57.22,58.89,74.34,53.91,68.25,47.10,59.95
3.83,58.20,59.95,75.39,54.46,69.28,47.52,60.80
3.87,58.68,60.45,75.83,54.72,69.90,47.81,61.23
3.90,60.24,62.27,77.81,55.80,71.75,48.77,62.77
3.93,60.75,62.71,78.42,56.15,71.82,49.24,63.18
3.97,61.43,63.29,79.57,56.90,71.84,49.67,63.78
4.00,61.40,63.15,79.41,56.83,71.42,49.82,63.67
4.03,61.75,63.45,79.54,56.89,71.43,50.07,63.85
4.07,62.32,63.87,80.13,57.10,71.81,50.34,64.26
4.10,62.74,64.25,80.71,57.35,72.11,50.55,64.62
4.13,63.22,64.61,81.54,57.75,72.64,50.71,65.08
4.17,63.45,64.79,81.99,57.83,72.94,50.78,65.30
4.20,63.60,65.06,82.23,57.85,73.00,50.82,65.43
4.23,64.70,66.23,84.17,58.46,74.55,51.36,66.58
4.27,64.82,66.45,84.52,58.52,74.52,51.44,66.71
4.30,64.75,66.46,84.58,58.49,74.70,51.47,66.74
4.33,64.99,66.84,85.26,58.64,75.36,51.58,67.11
4.37,65.35,67.28,85.89,58.83,75.62,51.69,67.44
4.40,65.39,67.47,86.03,58.89,75.59,51.67,67.51
4.43,65.60,67.92,86.34,58.99,75.86,51.79,67.75
4.47,65.51,67.89,86.54,58.92,75.82,51.80,67.75
4.50,65.76,68.32,87.29,59.17,76.11,52.01,68.11
4.53,66.10,68.72,88.38,59.35,76.74,52.33,68.60
4.57,66.44,69.08,89.17,59.65,77.28,52.65,69.05
4.60,67.00,69.59,90.12,60.01,78.23,52.95,69.65
4.63,67.75,70.14,91.17,60.53,79.27,53.20,70.34
4.67,68.02,70.37,91.48,60.71,79.58,53.31,70.58
4.70,68.38,70.78,92.04,60.91,80.23,53.44,70.96
4.73,68.51,70.92,92.19,61.09,80.78,53.52,71.17
4.77,67.61,69.85,91.48,60.54,80.28,53.24,70.50
4.80,66.91,69.12,90.68,60.08,79.41,53.08,69.88
4.83,66.81,69.22,90.58,59.97,79.38,53.19,69.86
4.87,67.62,70.40,91.32,60.19,80.03,53.41,70.49
4.90,68.18,71.16,91.69,60.34,80.59,53.67,70.94
4.93,68.18,71.17,91.66,60.32,80.62,53.82,70.96
4.97,68.04,71.03,91.56,60.23,80.52,53.90,70.88
5.00,67.77,70.76,91.41,59.92,80.17,53.76,70.63
5.03,69.91,73.19,91.42,60.56,82.29,54.33,71.95
5.07,69.03,72.29,91.38,60.12,81.12,53.88,71.30
5.10,68.09,71.16,91.22,59.57,79.98,53.35,70.56
5.13,66.39,69.18,89.73,59.04,77.95,52.84,69.19
5.17,66.25,68.97,89.02,58.99,77.86,52.77,68.98
5.20,65.50,68.06,87.98,58.64,76.75,52.55,68.25
5.23,65.70,67.93,87.69,58.60,76.55,52.55,68.17
5.27,66.40,68.52,88.00,58.79,76.85,52.90,68.58
5.30,66.62,68.57,87.88,58.90,76.81,53.01,68.63
5.33,66.39,68.23,87.35,58.77,76.22,53.07,68.34
5.37,66.09,67.85,86.88,58.78,75.70,53.06,68.06
5.40,64.47,66.01,84.62,58.07,73.50,52.49,66.53
5.43,63.73,65.14,83.31,57.70,72.46,52.20,65.76
5.47,63.20,64.48,82.14,57.42,71.67,51.95,65.14
5.50,62.22,63.45,80.34,56.91,70.18,51.50,64.10
5.53,61.81,62.99,79.47,56.76,69.66,51.34,63.67
5.57,60.79,61.77,78.15,55.79,71.63,49.69,62.97
5.60,60.54,61.42,78.43,55.50,74.40,49.13,63.24
5.63,59.83,60.73,78.48,55.16,74.74,48.91,62.98
5.67,59.08,60.00,77.94,54.87,74.13,48.78,62.47
5.70,59.05,60.04,78.03,54.81,74.01,48.81,62.46
5.73,59.13,60.17,78.13,54.83,74.01,48.90,62.53
5.77,59.66,60.73,78.90,55.00,74.60,49.12,63.00
5.80,60.12,61.20,79.61,55.20,75.27,49.27,63.45
5.83,59.51,60.60,78.57,54.87,74.37,49.12,62.84
5.87,59.21,60.30,78.07,54.64,73.93,49.03,62.53
5.90,59.35,60.45,78.15,54.65,73.96,49.06,62.60
5.93,59.33,60.46,78.04,54.61,73.98,49.02,62.57
5.97,59.14,60.24,78.17,54.53,73.98,48.98,62.51
6.00,59.59,60.79,79.43,54.78,74.72,49.20,63.08
6.03,59.70,60.96,79.92,54.85,74.76,49.29,63.25
6.07,59.52,60.81,79.71,54.76,74.38,49.29,63.08
6.10,59.51,60.92,79.68,54.78,74.11,49.35,63.06
6.13,59.75,61.25,80.11,54.74,74.56,49.34,63.29
6.17,59.74,61.33,80.16,54.61,74.79,49.30,63.32
6.20,59.77,61.34,80.22,54.54,74.93,49.31,63.35
6.23,59.58,60.97,79.99,54.54,74.96,49.27,63.22
6.27,59.30,60.59,79.54,54.44,74.50,49.22,62.93
6.30,58.98,60.20,79.05,54.35,73.95,49.18,62.62
6.33,58.47,59.58,78.29,54.14,73.14,49.05,62.11
6.37,58.38,59.41,78.16,54.14,73.03,49.07,62.03
6.40,58.43,59.41,78.30,54.14,72.89,49.10,62.04
6.43,58.77,59.78,79.16,54.29,73.72,49.33,62.51
6.47,58.90,59.93,79.47,54.34,74.40,49.40,62.74
6.50,58.66,59.67,78.99,54.29,74.40,49.24,62.54
6.53,58.98,60.10,79.50,54.62,75.23,49.37,62.97
6.57,59.18,60.38,79.95,54.99,75.69,49.53,63.28
6.60,60.02,61.35,81.21,55.72,76.73,49.89,64.15
6.63,60.73,62.18,82.22,56.26,77.71,50.21,64.88
6.67,60.78,62.25,82.32,56.34,77.70,50.27,64.94
6.70,60.46,62.00,81.87,56.23,77.05,50.17,64.63
6.73,60.38,61.95,81.75,56.20,76.83,50.18,64.55
6.77,60.94,62.81,82.57,56.47,77.65,50.63,65.18
6.80,61.89,64.15,84.24,57.18,78.91,51.16,66.26
6.83,68.76,72.08,91.90,60.48,90.44,52.96,72.77
6.87,68.34,71.49,92.17,60.02,90.41,52.75,72.53
6.90,67.59,70.79,92.06,59.68,89.59,52.56,72.05
6.93,65.99,69.11,91.22,59.08,87.83,52.20,70.91
6.97,64.41,67.35,89.67,58.04,85.50,51.54,69.42
7.00,64.92,67.86,90.25,58.07,86.73,51.63,69.91
7.03,64.96,67.80,90.27,57.95,87.39,51.44,69.97
7.07,65.01,68.07,90.16,57.96,87.63,51.54,70.06
7.10,63.94,67.13,88.54,57.59,85.72,51.00,68.98
7.13,63.62,66.45,87.19,57.81,84.93,50.90,68.48
7.17,62.75,65.24,86.04,57.57,83.10,50.78,67.58
7.20,62.07,64.32,85.13,57.29,82.04,50.56,66.90
7.23,61.19,63.23,83.36,56.76,79.54,50.32,65.73
7.27,60.68,62.57,82.80,56.67,79.26,50.27,65.38
7.30,60.01,62.08,81.88,56.14,78.27,50.11,64.75
7.33,60.05,62.21,81.67,55.96,78.07,50.10,64.68
7.37,60.39,62.58,81.81,55.87,77.68,50.18,64.75
7.40,60.27,62.40,81.82,55.71,77.12,50.20,64.59
7.43,59.34,61.29,80.64,55.15,75.54,49.84,63.63
7.47,59.60,61.47,81.03,55.29,75.57,49.96,63.82
7.50,58.48,60.20,79.28,54.75,72.92,49.52,62.52
7.53,58.64,60.42,79.31,54.85,72.32,49.53,62.51
7.57,58.58,60.24,79.07,54.87,71.52,49.69,62.33
7.60,59.61,61.06,80.37,55.41,72.25,50.29,63.16
7.63,59.13,60.04,79.26,55.32,71.68,50.41,62.64
7.67,57.91,58.84,77.29,54.82,70.11,50.11,61.51
7.70,57.97,58.68,77.62,55.02,70.36,50.33,61.66
7.73,57.44,57.84,76.98,54.83,69.82,50.33,61.21
7.77,56.99,57.22,76.61,54.66,69.69,50.31,60.91
7.80,57.14,57.40,76.84,54.86,69.97,50.62,61.14
7.83,57.43,57.71,77.26,55.07,70.39,50.84,61.45
7.87,57.19,57.48,76.93,54.97,70.33,50.76,61.28
7.90,56.73,56.99,76.27,54.68,69.76,50.54,60.83
7.93,55.99,56.17,75.07,54.23,68.49,50.20,60.02
7.97,55.59,55.88,74.43,54.06,67.69,50.02,59.61
8.00,55.05,55.39,73.42,53.67,66.77,49.72,59.00
8.03,54.61,54.94,72.40,53.35,65.90,49.45,58.44
8.07,54.74,55.09,72.46,53.46,65.79,49.68,58.54
8.10,54.81,55.09,72.51,53.50,65.93,49.79,58.60
8.13,54.79,54.97,72.29,53.41,65.93,49.74,58.52
8.17,54.55,54.71,71.79,53.17,65.62,49.59,58.24
8.20,54.07,54.26,70.92,52.77,65.05,49.33,57.73
8.23,53.78,54.03,70.46,52.49,64.66,49.21,57.44
8.27,53.64,53.88,70.16,52.32,64.41,49.26,57.28
8.30,53.61,53.85,70.01,52.23,64.35,49.29,57.22
8.33,53.69,53.89,70.08,52.26,64.58,49.40,57.32
8.37,53.66,53.84,70.29,52.34,64.89,49.57,57.43
8.40,53.75,53.95,70.63,52.45,65.28,49.71,57.63
8.43,53.82,54.00,70.60,52.47,65.13,49.78,57.63
8.47,54.10,54.31,70.93,52.67,65.46,50.02,57.92
8.50,54.53,54.74,71.28,52.96,65.89,50.34,58.29
8.53,54.62,54.82,71.06,53.01,65.77,50.44,58.29
8.57,55.43,55.79,72.03,53.40,66.68,50.80,59.02
8.60,55.94,56.53,72.71,53.49,67.43,50.99,59.51
8.63,56.15,56.88,72.96,53.38,67.73,51.04,59.69
8.67,55.95,56.68,72.65,53.06,67.47,50.92,59.45
8.70,55.84,56.60,72.63,52.82,67.39,50.76,59.34
8.73,55.79,56.60,72.47,52.73,67.23,50.71,59.26
8.77,55.69,56.44,72.31,52.75,67.07,50.69,59.16
8.80,55.35,56.05,71.71,52.52,66.58,50.53,58.79
8.83,54.98,55.59,71.20,52.37,66.28,50.38,58.47
8.87,54.46,55.00,70.46,52.08,65.89,50.14,58.01
8.90,53.74,54.26,69.60,51.71,65.61,49.86,57.46
8.93,53.53,54.13,69.30,51.64,65.55,49.82,57.33
8.97,53.52,54.12,69.37,51.62,65.80,49.80,57.37
9.00,53.57,54.22,69.47,51.54,66.06,49.71,57.43
9.03,53.65,54.42,69.59,51.46,66.37,49.75,57.54
9.07,53.97,54.84,70.09,51.51,66.82,49.82,57.84
9.10,54.64,55.58,71.07,51.82,67.63,49.99,58.45
9.13,55.37,56.37,72.13,52.18,68.52,50.22,59.13
9.17,55.32,56.34,72.25,52.68,68.50,50.17,59.21
9.20,55.37,56.44,72.38,52.78,68.62,50.16,59.29
9.23,55.39,56.51,72.37,52.86,68.83,50.04,59.33
9.27,55.42,56.57,72.22,52.88,68.63,49.96,59.28
9.30,55.36,56.48,72.00,52.82,68.42,49.87,59.16
9.33,55.12,56.08,71.53,52.66,68.18,49.69,58.88
9.37,55.02,55.93,71.32,52.54,68.09,49.62,58.75
9.40,54.76,55.66,71.01,52.33,67.89,49.43,58.51
9.43,54.64,55.51,70.81,52.20,67.70,49.32,58.36
9.47,54.37,55.22,70.41,52.02,67.19,49.18,58.07
9.50,54.18,54.98,70.13,51.90,66.93,49.07,57.87
9.53,54.10,54.85,69.92,51.83,66.78,49.02,57.75
9.57,53.02,53.58,68.20,51.18,65.10,48.44,56.59
9.60,52.78,53.22,67.59,51.05,64.49,48.15,56.21
9.63,52.58,52.97,67.22,50.88,64.15,47.92,55.95
9.67,52.45,52.81,66.94,50.74,63.78,47.75,55.74
9.70,51.81,52.15,65.83,50.32,62.71,47.35,55.03
9.73,51.63,51.96,65.37,50.22,62.14,47.29,54.77
9.77,51.46,51.78,64.86,50.09,61.97,47.25,54.57
9.80,51.42,51.67,64.82,50.05,62.25,47.19,54.57
9.83,51.23,51.40,64.64,49.91,62.22,47.11,54.42
9.87,50.99,51.17,64.40,49.76,62.13,47.01,54.24
9.90,50.82,51.08,64.24,49.59,61.95,46.92,54.10
9.93,50.70,51.01,64.15,49.49,61.75,46.83,53.99
9.97,50.89,51.28,64.45,49.66,62.07,46.98,54.22
10.00,50.87,51.41,64.56,49.83,62.08,47.02,54.30
10.03,50.20,50.79,63.80,49.63,61.26,46.89,53.76
10.07,50.22,50.84,63.97,49.82,61.38,47.03,53.88
10.10,50.27,50.91,64.12,50.04,61.51,47.15,54.00
10.13,50.53,51.13,64.30,50.11,61.77,47.01,54.14
10.17,50.78,51.35,64.55,50.20,62.06,47.05,54.33
10.20,50.57,51.12,64.19,50.11,61.87,46.96,54.14
10.23,50.52,51.07,64.11,50.11,61.75,46.93,54.08
10.27,50.58,51.14,64.28,50.17,61.78,46.98,54.15
10.30,50.50,51.11,64.09,50.14,61.67,46.98,54.08
10.33,50.57,51.19,64.19,50.23,61.69,47.05,54.15
10.37,50.59,51.23,64.17,50.21,61.46,47.04,54.12
10.40,50.49,51.20,63.97,50.08,61.08,46.98,53.97
10.43,50.42,51.17,63.86,50.00,60.93,46.93,53.88
10.47,50.45,51.19,63.92,49.96,60.96,46.95,53.91
10.50,50.56,51.28,64.21,50.02,61.15,47.00,54.04
10.53,50.90,51.94,64.89,48.85,61.78,46.12,54.08
10.57,51.16,52.12,65.46,48.70,62.04,46.09,54.26
10.60,51.25,52.12,65.79,48.40,62.13,45.85,54.26
10.63,51.51,52.41,66.27,48.30,62.47,45.82,54.46
10.67,51.93,52.87,66.84,48.48,62.98,45.83,54.82
10.70,52.26,53.25,67.28,48.61,63.40,45.85,55.11
10.73,52.48,53.52,67.61,48.68,63.65,45.86,55.30
10.77,52.94,54.06,68.51,48.89,64.16,46.01,55.76
10.80,53.22,54.38,69.08,49.04,64.44,46.16,56.05
10.83,53.35,54.53,69.33,49.13,64.49,46.24,56.18
10.87,53.46,54.66,69.52,49.25,64.57,46.29,56.29
10.90,53.54,54.75,69.67,49.33,64.57,46.31,56.36
10.93,53.58,54.78,69.74,49.40,64.37,46.35,56.37
10.97,53.64,54.85,69.84,49.50,64.38,46.38,56.43
11.00,53.74,54.97,69.96,49.58,64.47,46.42,56.52
11.03,53.18,54.39,69.12,48.89,63.63,46.01,55.87
11.07,53.13,54.36,69.05,48.91,63.71,46.01,55.86
11.10,53.21,54.44,69.26,49.00,64.06,46.04,56.00
11.13,53.07,54.27,69.16,48.97,64.00,46.03,55.92
11.17,53.81,55.01,70.37,49.30,65.23,46.28,56.67
11.20,53.76,54.87,70.17,49.25,65.28,46.22,56.59
11.23,53.60,54.29,69.91,49.07,65.13,46.11,56.35
11.27,53.09,53.64,69.24,48.85,64.45,45.92,55.86
11.30,52.83,53.38,68.70,48.71,63.54,45.82,55.50
11.33,52.45,52.97,68.15,48.53,62.89,45.63,55.10
11.37,52.12,52.60,67.70,48.38,62.42,45.47,54.78
11.40,52.00,52.45,67.59,48.32,62.19,45.41,54.66
11.43,51.96,52.44,67.68,48.27,62.11,45.38,54.64
11.47,51.95,52.46,67.88,48.32,62.51,45.40,54.75
11.50,51.99,52.56,68.39,48.26,63.08,45.36,54.94
11.53,51.93,52.61,68.87,47.96,63.10,45.11,54.93
11.57,51.84,52.71,69.33,47.79,62.92,44.97,54.93
11.60,52.16,53.06,70.15,47.93,63.28,44.97,55.26
11.63,52.42,53.40,70.51,48.05,63.67,44.97,55.50
11.67,52.45,53.41,70.57,47.90,63.77,44.43,55.42
11.70,52.44,53.39,70.53,47.84,63.91,44.26,55.39
11.73,52.24,53.03,70.11,47.68,63.87,43.91,55.14
11.77,52.21,52.80,70.03,47.65,65.43,43.58,55.28
11.80,52.26,52.71,70.08,47.80,66.04,43.43,55.39
11.83,52.39,52.78,70.28,47.93,66.32,43.36,55.51
11.87,52.52,52.83,70.55,47.97,66.44,43.23,55.59
11.90,52.72,52.97,71.08,48.10,66.64,43.11,55.77
11.93,52.70,52.91,71.22,48.06,66.59,42.99,55.74
11.97,53.15,53.31,71.95,48.26,67.13,43.14,56.16
12.00,53.88,53.98,73.13,48.75,68.25,43.45,56.91
12.03,54.20,54.50,73.63,48.93,68.53,43.56,57.23
12.07,54.21,54.77,73.49,48.92,68.31,43.53,57.20
12.10,54.24,55.00,73.47,48.91,68.22,43.52,57.23
12.13,55.05,55.83,75.08,49.29,69.48,43.78,58.08
12.17,55.27,56.02,75.56,49.37,69.86,43.79,58.31
12.20,55.60,56.29,76.22,49.47,70.41,43.78,58.63
12.23,56.09,56.82,77.23,49.62,71.05,43.89,59.12
12.27,56.18,56.99,77.44,49.68,71.07,43.93,59.22
12.30,55.61,56.44,76.46,49.33,69.91,43.69,58.57
12.33,55.34,56.22,76.23,49.17,69.65,43.58,58.37
12.37,55.20,56.42,76.04,49.02,69.52,43.49,58.28
12.40,55.46,56.77,76.28,49.15,69.92,43.57,58.53
12.43,56.00,57.34,77.16,49.42,70.84,43.75,59.08
12.47,56.26,57.71,77.54,49.48,71.27,43.78,59.34
12.50,56.55,58.02,77.92,49.55,71.78,43.81,59.60
12.53,57.00,58.46,78.66,49.73,72.46,43.96,60.04
12.57,57.22,58.74,78.94,49.82,72.70,43.98,60.23
12.60,57.11,58.69,78.73,49.78,72.59,43.90,60.13
12.63,57.35,59.04,79.23,49.86,73.13,43.94,60.42
12.67,57.39,59.13,79.49,49.88,73.40,43.96,60.54
12.70,57.00,58.69,79.20,49.73,73.17,43.83,60.27
12.73,56.93,58.69,79.47,49.76,73.12,43.84,60.30
12.77,56.58,58.32,79.93,49.63,72.71,43.69,60.14
12.80,56.01,57.71,79.37,49.40,71.93,43.49,59.65
12.83,55.47,57.20,78.54,49.17,71.76,43.27,59.23
12.87,54.82,56.68,77.07,48.79,70.59,42.97,58.49
12.90,54.20,56.14,75.48,48.39,69.39,42.66,57.71
12.93,54.07,56.04,75.01,48.27,68.88,42.55,57.47
12.97,54.36,56.42,75.40,48.40,68.88,42.64,57.68
13.00,55.07,57.24,76.75,48.69,69.91,42.86,58.42
13.03,55.13,57.30,77.25,48.67,70.18,42.85,58.56
13.07,55.12,57.20,77.60,48.68,70.70,42.89,58.70
13.10,55.08,56.82,77.53,48.66,71.08,42.82,58.67
13.13,55.12,56.74,77.51,48.70,71.32,42.85,58.71
13.17,55.26,56.85,77.65,48.82,71.85,42.87,58.88
13.20,55.35,56.88,77.79,48.99,72.20,42.89,59.02
13.23,55.36,56.87,77.84,49.00,72.76,42.97,59.13
13.27,55.51,57.07,78.19,49.03,72.99,43.03,59.30
13.30,56.14,57.76,79.09,49.23,73.72,43.20,59.86
13.33,56.11,57.73,78.90,49.17,73.45,43.17,59.76
13.37,55.82,57.39,78.12,49.00,72.67,43.10,59.35
13.40,55.99,57.62,78.52,49.08,72.86,43.22,59.55
13.43,56.03,57.72,78.59,49.08,72.88,43.20,59.58
13.47,55.95,57.64,78.44,49.05,72.76,43.16,59.50
13.50,55.93,57.62,78.46,49.02,72.72,43.16,59.48
13.53,55.36,56.98,77.61,48.71,71.69,42.93,58.88
13.57,55.15,56.79,77.47,48.57,70.99,42.85,58.64
13.60,55.00,56.68,77.39,48.47,70.49,42.75,58.46
13.63,54.75,56.42,77.28,48.27,70.12,42.59,58.24
13.67,54.47,55.94,76.15,49.34,68.90,43.93,58.12
13.70,55.04,56.28,77.21,49.98,69.14,45.05,58.78
13.73,55.90,57.05,78.45,51.12,70.36,45.76,59.77
13.77,56.17,57.20,78.68,51.49,70.74,46.28,60.09
13.80,56.39,57.36,78.93,51.83,71.09,46.62,60.37
13.83,56.70,57.64,79.20,52.03,71.38,46.66,60.60
13.87,57.07,58.10,79.88,52.35,72.09,47.10,61.10
13.90,57.57,58.70,80.85,52.81,72.75,47.25,61.66
13.93,57.64,58.75,80.81,52.83,72.78,47.16,61.66
13.97,57.87,59.06,80.28,52.90,72.55,47.24,61.65
14.00,58.00,59.20,80.30,52.95,72.17,47.29,61.65
14.03,58.50,59.74,80.94,53.18,72.67,47.63,62.11
14.07,59.00,60.28,81.68,53.42,73.29,48.02,62.61
14.10,59.82,60.98,82.84,53.88,74.54,48.64,63.45
14.13,60.30,61.45,83.42,54.11,75.22,48.93,63.90
14.17,61.20,62.24,84.98,54.52,76.43,49.56,64.82
14.20,62.18,62.89,86.58,55.00,77.73,50.05,65.74
14.23,63.07,63.75,87.52,55.36,78.63,50.42,66.46
14.27,63.75,64.45,88.13,55.62,78.61,50.70,66.88
14.30,64.20,64.92,88.73,55.86,78.71,50.96,67.23
14.33,64.52,65.33,89.02,56.01,78.54,51.15,67.43
14.37,64.40,65.27,88.44,56.07,77.90,51.28,67.23
14.40,63.99,64.83,88.04,56.00,77.29,51.28,66.91
14.43,63.78,64.78,87.54,55.90,76.76,51.22,66.66
