timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
2.10,75.09,76.68,75.49,80.78,63.35,38.89,68.38
2.13,84.60,85.32,84.22,82.10,72.12,66.94,79.21
2.17,82.95,83.15,82.62,86.09,75.15,65.07,79.17
2.20,80.19,80.19,79.82,86.95,73.95,65.76,77.81
2.23,74.99,75.12,75.26,86.27,75.53,63.86,75.17
2.27,69.08,69.15,69.36,80.38,74.92,63.09,71.00
2.30,65.61,65.81,65.86,76.41,74.74,60.44,68.15
2.33,63.48,63.97,63.38,72.66,72.46,57.46,65.57
2.37,63.24,63.71,62.66,71.07,67.01,55.34,63.84
2.40,63.54,64.00,62.99,64.52,63.24,50.18,61.41
2.43,62.75,63.09,62.67,63.35,59.46,51.24,60.43
2.47,63.64,63.90,63.92,62.29,55.26,51.71,60.12
2.50,62.07,62.35,62.36,58.79,52.76,53.44,58.63
2.53,59.23,59.50,61.33,57.07,47.59,51.52,56.04
2.57,59.62,59.75,67.43,56.75,45.85,54.63,57.34
2.60,58.88,58.95,69.43,53.45,45.56,52.08,56.39
2.63,57.89,57.90,70.08,52.55,44.02,52.62,55.84
2.67,56.69,56.63,68.45,52.50,43.75,52.78,55.13
2.70,57.43,57.54,70.85,51.14,43.27,52.75,55.50
2.73,57.22,57.34,71.46,52.81,43.14,46.56,54.75
2.77,57.05,57.42,73.18,51.39,41.73,36.08,52.81
2.80,57.85,58.34,69.68,50.20,40.80,34.80,51.95
2.83,58.25,58.66,69.73,50.72,39.09,33.62,51.68
2.87,59.25,59.64,69.36,51.50,40.33,38.36,53.07
2.90,60.24,60.42,68.26,50.64,40.36,35.47,52.56
2.93,71.63,71.59,96.64,58.33,85.49,56.04,73.29
2.97,71.78,71.73,95.56,59.64,87.62,56.72,73.84
3.00,72.00,71.97,98.68,59.90,84.38,56.29,73.87
3.03,71.71,71.66,92.66,60.57,81.51,54.87,72.16
3.07,71.80,71.77,94.55,60.61,81.13,56.13,72.66
3.10,72.69,72.68,93.46,63.83,80.83,55.09,73.10
3.13,73.27,73.26,92.91,64.23,87.37,54.97,74.33
3.17,73.31,73.29,89.82,64.30,86.62,54.30,73.60
3.20,73.03,73.01,89.07,63.96,88.81,56.29,74.03
3.23,75.94,72.78,77.84,70.39,73.71,62.80,72.24
3.27,75.50,72.64,75.40,70.87,78.37,64.97,72.96
3.30,74.75,72.19,74.24,72.60,82.78,70.81,74.56
3.33,74.20,72.15,74.84,72.32,80.45,72.02,74.33
3.37,74.66,72.64,77.64,68.98,78.48,60.10,72.08
3.40,75.08,72.82,81.44,71.52,92.60,70.61,77.34
3.43,74.38,72.53,85.08,63.52,82.28,64.48,73.71
3.47,73.80,72.26,78.02,62.15,85.90,64.73,72.81
3.50,73.38,72.05,76.21,62.61,81.25,64.74,71.71
3.53,71.18,67.92,64.66,64.18,77.74,71.20,69.48
3.57,68.65,66.27,67.28,67.44,77.34,68.34,69.22
3.60,68.26,66.21,69.74,71.41,79.99,69.32,70.82
3.63,68.43,66.39,71.84,71.99,80.16,70.07,71.48
3.67,67.77,65.92,84.53,61.61,69.89,68.93,69.77
3.70,67.69,65.60,74.54,60.92,70.92,68.04,67.95
3.73,67.05,65.60,68.83,60.62,67.57,66.85,66.09
3.77,65.74,64.24,62.44,64.21,70.41,68.43,65.91
3.80,65.57,64.76,64.61,62.40,74.91,74.30,67.76
3.83,66.17,65.06,82.78,61.68,82.04,78.91,72.77
3.87,67.20,65.51,85.96,59.74,84.57,75.43,73.07
3.90,67.70,66.21,79.32,59.46,80.14,71.43,70.71
3.93,68.01,66.95,79.08,59.23,81.63,72.23,71.19
3.97,68.49,68.46,75.70,58.39,81.54,73.17,70.96
4.00,68.85,68.44,75.10,59.09,82.28,73.38,71.19
4.03,68.99,68.72,73.62,59.83,80.57,73.30,70.84
4.07,68.76,67.97,74.91,63.97,81.13,73.03,71.63
4.10,69.30,68.65,73.01,63.78,79.64,72.81,71.20
4.13,69.36,69.77,73.06,65.23,79.08,73.76,71.71
4.17,69.73,71.36,73.48,64.16,78.80,75.77,72.22
4.20,69.82,71.09,73.39,64.65,79.86,77.00,72.63
4.23,69.97,71.37,73.11,64.57,79.68,78.01,72.78
4.27,70.07,71.34,71.63,64.36,79.76,78.37,72.59
4.30,70.09,71.30,69.39,64.58,79.10,77.19,71.94
4.33,69.93,71.52,66.19,64.13,77.27,75.38,70.73
4.37,69.92,71.59,66.64,63.86,77.43,75.64,70.85
4.40,69.84,70.60,64.32,62.36,77.20,75.02,69.89
4.43,69.93,69.54,63.82,61.68,80.97,75.78,70.29
4.47,69.33,69.22,61.76,61.64,81.98,74.90,69.80
4.50,69.29,68.67,62.17,60.40,84.41,70.27,69.20
4.53,69.17,68.64,61.33,62.45,83.77,70.55,69.32
4.57,68.60,68.42,59.26,62.79,84.24,69.89,68.86
4.60,67.84,68.02,57.12,62.37,86.25,68.89,68.42
4.63,67.79,68.15,57.70,62.76,84.63,66.12,67.86
4.67,66.96,67.90,57.69,63.32,82.95,64.38,67.20
4.70,66.87,67.98,59.38,63.79,83.16,63.27,67.41
4.73,66.44,67.34,60.01,62.69,82.31,59.98,66.46
4.77,66.22,67.00,59.94,62.08,81.40,58.84,65.91
4.80,66.99,67.59,60.66,62.03,82.60,60.02,66.65
4.83,67.76,68.06,64.65,60.47,78.59,58.64,66.36
4.87,68.47,68.51,65.20,61.08,78.94,55.36,66.26
4.90,68.86,68.75,65.51,61.30,81.86,51.66,66.32
4.93,69.15,69.26,67.79,62.23,79.72,54.67,67.14
4.97,68.76,69.11,67.51,61.86,73.02,53.85,65.69
5.00,66.87,67.37,65.13,61.15,73.73,51.79,64.34
5.03,65.84,66.19,62.37,59.94,76.53,51.44,63.72
5.07,65.98,66.28,61.99,59.95,74.50,53.21,63.65
5.10,66.37,66.43,67.80,59.82,68.43,54.58,63.90
5.13,66.26,66.25,70.37,59.65,65.02,53.45,63.50
5.17,67.32,67.25,72.29,60.78,64.04,55.32,64.50
5.20,67.23,67.12,73.10,60.52,62.26,49.06,63.21
5.23,67.49,67.41,73.41,60.67,64.80,49.64,63.91
5.27,68.43,68.36,73.58,61.80,69.81,51.57,65.59
5.30,68.54,68.48,72.65,62.87,68.72,51.11,65.40
5.33,68.43,68.40,72.70,64.15,68.22,51.36,65.54
5.37,69.67,69.56,80.53,63.59,79.92,63.18,71.07
5.40,71.70,71.59,81.89,65.54,80.58,64.48,72.63
5.43,73.48,73.31,81.47,70.80,78.19,74.55,75.30
5.47,75.42,75.21,83.86,76.58,80.73,73.67,77.58
5.50,76.01,75.78,82.53,76.47,80.68,73.66,77.52
5.53,78.15,77.66,84.26,79.06,81.81,76.11,79.51
5.57,78.58,78.00,83.49,80.51,81.13,75.23,79.49
5.60,79.34,78.55,83.84,81.78,80.68,75.38,79.93
5.63,80.10,79.61,83.71,83.88,78.50,77.65,80.57
5.67,81.40,81.02,85.11,84.81,79.06,82.24,82.27
5.70,81.11,80.87,84.11,84.17,78.09,81.33,81.61
5.73,80.84,80.49,82.63,83.91,79.00,80.22,81.18
5.77,81.08,80.49,82.01,84.63,80.70,79.95,81.48
5.80,80.96,80.28,81.08,84.77,81.26,79.65,81.33
5.83,80.78,79.92,81.49,84.69,79.39,84.31,81.76
5.87,79.45,78.62,78.27,81.91,77.63,81.93,79.63
5.90,78.21,77.56,75.81,79.95,75.49,79.76,77.80
5.93,77.37,76.83,73.85,79.90,74.56,78.10,76.77
5.97,76.76,76.27,72.83,79.83,73.85,74.94,75.75
6.00,75.28,74.94,70.97,77.61,72.54,72.54,73.98
6.03,75.19,74.84,70.90,78.22,72.86,71.30,73.88
6.07,74.95,74.60,70.80,78.26,72.78,70.99,73.73
6.10,74.87,74.48,71.02,78.36,72.81,69.97,73.58
6.13,74.81,74.34,71.26,77.97,72.79,69.18,73.39
6.17,75.02,74.50,71.57,77.71,72.78,68.02,73.27
6.20,75.42,74.63,72.19,76.25,73.31,65.15,72.82
6.23,74.84,73.92,71.49,76.77,70.75,66.09,72.31
6.27,75.02,73.89,71.78,76.69,70.78,68.24,72.73
6.30,75.12,73.88,71.78,77.06,70.55,69.26,72.94
6.33,75.16,73.85,71.81,77.08,69.55,69.73,72.86
6.37,74.40,73.29,72.44,70.39,77.17,59.63,71.22
6.40,73.18,72.22,71.41,66.02,75.88,57.18,69.32
6.43,72.23,71.49,69.93,65.24,75.58,51.58,67.67
6.47,71.96,71.28,69.58,65.21,76.66,50.43,67.52
6.50,71.68,71.06,69.29,65.19,77.08,48.89,67.20
6.53,71.39,70.81,69.26,64.83,77.17,50.02,67.24
6.57,70.84,70.34,68.66,64.33,75.55,50.63,66.72
6.60,70.59,70.14,68.35,64.03,74.86,51.58,66.59
6.63,70.41,69.98,68.13,63.44,74.83,50.56,66.22
6.67,70.37,69.95,67.99,63.24,74.54,50.33,66.07
6.70,70.37,69.94,67.98,62.96,75.08,49.87,66.03
6.73,70.71,70.27,68.31,62.86,74.79,49.92,66.14
6.77,70.95,70.48,68.51,62.61,75.24,48.94,66.12
6.80,70.90,70.46,68.50,62.46,74.84,49.48,66.11
6.83,70.97,70.55,68.66,62.54,73.53,51.68,66.32
6.87,70.85,70.43,68.47,62.65,71.77,54.67,66.47
6.90,70.72,70.32,68.29,62.68,70.79,55.09,66.31
6.93,70.62,70.22,68.23,62.34,70.16,54.74,66.05
6.97,70.64,70.26,68.33,62.13,69.77,54.60,65.95
7.00,70.38,70.03,68.38,62.15,69.55,55.29,65.96
7.03,70.16,69.83,68.17,61.99,69.02,55.37,65.76
7.07,69.86,69.54,67.84,61.39,68.95,51.50,64.85
7.10,69.32,69.07,67.10,61.58,68.76,52.82,64.77
7.13,69.00,68.80,67.05,61.67,69.19,52.53,64.71
7.17,68.58,68.43,66.78,61.18,69.47,53.37,64.63
7.20,68.43,68.32,67.81,60.15,70.14,57.41,65.38
7.23,67.80,67.76,67.82,59.56,71.25,54.94,64.86
7.27,67.62,67.60,67.84,59.32,71.84,52.31,64.42
7.30,67.60,67.59,68.07,59.33,71.74,52.96,64.55
7.33,67.61,67.56,66.70,59.14,72.71,51.38,64.18
7.37,67.66,67.58,66.25,58.76,72.76,50.81,63.97
7.40,67.76,67.66,65.54,58.63,73.22,50.50,63.89
7.43,67.61,67.53,65.44,58.51,72.49,50.89,63.75
7.47,67.42,67.36,65.23,58.44,71.60,53.13,63.86
7.50,67.21,67.16,64.90,58.42,71.17,54.04,63.82
7.53,67.06,67.01,64.73,58.32,71.29,54.80,63.87
7.57,66.89,66.85,64.59,58.40,71.39,54.91,63.84
7.60,66.95,66.91,64.63,58.45,71.60,53.83,63.73
7.63,66.66,66.63,64.34,58.54,71.13,57.75,64.17
7.67,66.36,66.35,64.01,58.54,71.14,54.13,63.42
7.70,66.30,66.28,63.83,58.65,71.22,52.87,63.19
7.73,66.24,66.22,63.69,58.69,71.29,52.45,63.10
7.77,66.24,66.23,63.64,58.74,71.37,52.28,63.08
7.80,66.21,66.20,63.56,58.78,71.41,52.29,63.07
7.83,66.22,66.20,63.60,58.74,71.95,52.22,63.16
7.87,66.21,66.20,64.04,58.74,72.49,52.16,63.31
7.90,66.20,66.19,64.33,58.73,73.01,52.10,63.43
7.93,66.29,66.27,64.56,58.64,73.52,52.00,63.55
7.97,66.32,66.31,64.60,58.57,73.86,49.96,63.27
8.00,66.35,66.34,64.59,58.51,73.78,49.13,63.11
8.03,66.26,66.26,64.39,58.49,73.16,51.55,63.35
8.07,66.52,66.52,64.51,58.55,72.96,51.69,63.46
8.10,66.53,66.53,64.48,58.65,72.47,51.98,63.44
8.13,66.55,66.56,64.48,58.69,72.15,52.07,63.42
8.17,66.55,66.57,64.43,58.71,71.93,52.81,63.50
8.20,66.66,66.68,64.40,58.76,71.87,52.83,63.53
8.23,66.75,66.77,64.44,58.82,71.86,52.84,63.58
8.27,66.82,66.84,64.49,58.91,71.90,53.03,63.67
8.30,66.86,66.88,64.50,59.02,71.92,53.06,63.71
8.33,66.82,66.85,64.79,59.05,70.77,53.96,63.70
8.37,66.77,66.81,65.04,59.09,70.76,55.93,64.07
8.40,66.61,66.66,64.98,59.01,70.21,55.34,63.80
8.43,66.66,66.71,65.09,59.14,70.41,55.94,63.99
8.47,66.54,66.59,65.04,59.17,70.35,56.05,63.96
8.50,66.45,66.49,64.95,59.20,70.35,55.46,63.82
8.53,66.22,66.25,64.78,59.16,70.22,55.21,63.64
8.57,66.04,66.06,64.59,59.06,70.11,55.08,63.49
8.60,65.81,65.82,64.37,58.96,69.95,55.40,63.39
8.63,65.59,65.59,64.11,58.87,69.67,55.75,63.26
8.67,65.41,65.40,63.88,58.89,69.37,56.67,63.27
8.70,65.26,65.24,63.74,58.53,68.64,56.87,63.05
8.73,65.17,65.16,63.67,58.50,68.27,56.77,62.92
8.77,65.13,65.11,63.62,58.49,67.98,56.75,62.85
8.80,65.21,65.20,63.65,58.62,68.07,55.26,62.67
8.83,65.25,65.24,63.68,59.40,67.69,55.49,62.79
8.87,65.24,65.24,63.67,59.48,67.04,55.92,62.77
8.90,65.26,65.27,63.70,59.40,68.35,52.32,62.38
8.93,65.15,65.17,63.64,59.39,68.49,51.82,62.28
8.97,65.02,65.05,63.62,59.40,68.70,52.10,62.31
9.00,64.94,64.97,63.58,59.42,68.68,52.11,62.28
9.03,64.79,64.81,63.54,59.43,68.68,52.24,62.25
9.07,64.75,64.77,63.56,59.46,68.81,52.11,62.24
9.10,64.68,64.70,63.56,59.61,69.14,52.23,62.32
9.13,64.66,64.66,63.58,59.81,69.13,52.26,62.35
9.17,64.67,64.67,63.67,60.02,69.13,52.37,62.42
9.20,64.67,64.67,63.77,60.28,69.15,52.20,62.46
9.23,64.57,64.58,63.75,60.29,68.97,51.99,62.36
9.27,64.46,64.47,63.65,60.31,68.68,52.01,62.26
9.30,64.35,64.37,63.56,60.28,68.61,51.59,62.13
9.33,64.28,64.31,63.51,60.25,68.59,51.42,62.06
9.37,64.20,64.24,63.42,60.22,68.50,51.61,62.03
9.40,64.11,64.16,63.33,60.19,68.41,51.70,61.98
9.43,64.19,64.22,62.64,60.55,68.82,51.21,61.94
9.47,64.22,64.25,62.33,60.77,68.64,51.95,62.03
9.50,64.26,64.28,62.30,60.71,68.60,51.89,62.01
9.53,64.41,64.43,62.40,60.71,68.70,51.80,62.08
9.57,64.51,64.54,62.52,60.62,68.41,51.82,62.07
9.60,64.51,64.55,62.60,60.52,68.56,51.81,62.09
9.63,64.68,64.74,62.85,60.43,68.83,52.78,62.38
9.67,64.68,64.77,63.15,60.25,69.33,52.73,62.48
9.70,64.79,64.91,63.55,60.19,69.81,52.74,62.66
9.73,64.76,64.94,63.83,60.06,70.04,52.84,62.74
9.77,64.73,64.95,63.98,60.02,70.11,52.82,62.77
9.80,64.79,65.04,64.17,60.01,70.23,52.85,62.85
9.83,64.81,65.08,64.30,60.08,70.33,52.84,62.91
9.87,64.81,65.09,64.40,60.04,70.39,52.63,62.89
9.90,64.93,65.22,64.57,60.13,70.29,52.92,63.01
9.93,65.05,65.34,64.70,60.20,70.26,52.95,63.08
9.97,65.20,65.51,64.46,60.28,70.10,53.07,63.10
10.00,65.35,65.66,64.37,60.24,70.13,52.97,63.12
10.03,65.23,65.54,64.22,60.00,70.01,48.42,62.24
10.07,65.02,65.34,63.92,59.68,69.88,47.55,61.90
10.10,64.82,65.13,63.83,59.40,70.00,47.29,61.75
10.13,64.73,65.03,63.86,59.21,70.06,47.31,61.70
10.17,64.55,64.86,63.88,59.00,70.27,45.60,61.36
10.20,64.96,65.28,64.29,59.03,70.89,46.64,61.85
10.23,64.98,65.31,64.30,58.98,71.10,45.57,61.71
10.27,64.99,65.33,64.41,58.88,71.40,45.40,61.73
10.30,64.99,65.33,64.51,58.81,71.63,46.32,61.93
10.33,65.03,65.37,64.58,58.76,71.86,46.57,62.03
10.37,65.07,65.41,64.64,58.77,71.98,47.15,62.17
10.40,65.06,65.40,64.73,58.78,72.02,47.38,62.23
10.43,64.89,65.23,64.81,59.08,71.69,48.38,62.35
10.47,64.66,65.03,64.97,59.47,71.07,48.77,62.33
10.50,64.59,64.98,64.23,61.57,69.33,49.12,62.30
10.53,64.80,65.17,63.28,63.83,67.95,48.72,62.30
10.57,65.28,65.65,63.45,65.55,67.92,49.44,62.88
10.60,65.86,66.19,63.76,67.28,68.14,50.27,63.58
10.63,66.34,66.67,63.84,68.61,68.69,50.89,64.17
10.67,66.96,67.22,64.56,69.76,69.66,55.70,65.64
10.70,66.56,66.83,63.76,70.07,68.57,55.09,65.15
10.73,66.49,66.77,63.05,70.37,67.10,52.69,64.41
10.77,66.83,67.08,62.56,70.45,65.20,51.07,63.86
10.80,66.49,66.74,61.22,70.51,61.56,50.11,62.77
10.83,65.72,65.98,59.60,70.18,59.33,51.35,62.03
10.87,65.37,65.64,58.73,70.35,59.39,51.20,61.78
10.90,64.63,64.93,57.28,69.33,57.85,51.18,60.87
10.93,64.14,64.49,56.54,77.65,57.35,55.95,62.69
10.97,63.70,64.06,56.07,76.10,57.70,55.85,62.25
11.00,63.40,63.80,55.44,73.48,57.24,59.73,62.18
11.03,63.26,63.67,54.86,72.60,56.97,59.82,61.86
11.07,63.68,64.08,55.06,71.97,56.30,57.80,61.48
11.10,63.89,64.25,55.01,70.80,56.11,54.28,60.72
11.13,63.76,64.09,54.55,68.94,54.83,59.87,61.01
11.17,63.78,64.06,54.74,67.38,53.63,63.47,61.18
11.20,63.27,63.55,54.58,63.89,52.72,63.44,60.24
11.23,62.97,63.23,54.52,62.58,52.30,67.56,60.53
11.27,62.89,63.16,54.57,62.88,51.46,67.63,60.43
11.30,62.86,63.08,54.36,62.31,50.47,62.58,59.28
11.33,62.91,63.14,54.10,63.35,49.51,57.93,58.49
11.37,62.98,63.22,54.51,64.33,49.23,58.14,58.74
11.40,63.13,63.31,54.97,64.82,49.19,61.44,59.48
11.43,64.45,64.62,56.53,66.28,51.93,63.17,61.16
11.47,66.35,66.54,58.87,68.77,51.81,63.34,62.61
11.50,67.70,67.88,59.94,73.20,55.43,61.19,64.22
11.53,68.66,68.84,61.69,81.77,51.39,60.14,65.42
11.57,68.93,69.04,68.06,75.41,58.26,66.24,67.66
11.60,69.20,69.23,68.34,77.16,58.80,70.84,68.93
11.63,68.90,68.94,68.17,76.67,56.60,72.66,68.66
11.67,68.61,68.66,66.93,76.04,54.76,73.30,68.05
11.70,68.65,68.70,65.96,77.04,53.35,74.50,68.03
11.73,68.53,68.60,66.34,76.72,53.17,76.64,68.34
11.77,68.66,68.72,67.05,76.28,52.98,77.44,68.52
11.80,68.75,68.80,67.27,75.26,51.81,78.21,68.35
11.83,68.86,68.89,67.30,73.52,51.06,80.61,68.37
11.87,69.24,69.25,67.69,71.84,50.43,79.75,68.03
11.90,69.38,69.38,67.57,71.11,49.17,80.21,67.80
11.93,69.73,69.68,67.44,71.14,49.04,80.72,67.96
11.97,69.96,69.89,67.37,71.15,49.27,80.43,68.01
12.00,72.17,71.70,67.22,70.07,50.86,79.70,68.62
12.03,74.40,73.31,67.12,68.43,50.69,76.77,68.45
12.07,77.17,74.47,71.28,65.45,44.76,71.33,67.41
12.10,11.43,9.79,10.38,8.68,13.06,9.35,10.45
12.13,27.83,27.17,23.05,24.59,27.93,28.94,26.59
12.17,54.02,51.85,47.39,43.56,70.38,50.49,52.95
12.20,67.93,64.31,62.75,52.27,64.80,58.90,61.83
12.23,73.53,69.35,69.92,56.27,58.01,65.72,65.47
12.27,76.36,71.85,73.78,58.62,51.37,60.46,65.41
12.30,78.04,73.49,76.24,60.55,60.72,69.30,69.72
12.33,79.02,74.68,77.47,62.28,64.20,74.03,71.94
12.37,79.57,76.10,77.57,65.21,62.42,75.70,72.76
12.40,45.46,43.63,45.69,32.67,43.16,31.30,40.32
12.43,70.12,66.48,67.92,52.53,78.47,63.78,66.55
12.47,78.29,74.49,75.35,62.44,67.76,78.00,72.72
12.50,78.84,76.09,75.03,66.84,61.45,78.78,72.84
12.53,78.21,76.09,75.84,69.04,59.36,75.82,72.39
12.57,77.35,75.63,76.50,71.10,55.18,72.80,71.43
12.60,74.41,73.63,68.94,69.85,73.36,72.02,72.04
12.63,73.56,73.07,67.90,72.76,74.16,72.97,72.40
12.67,73.82,73.26,68.36,74.29,68.04,74.18,71.99
12.70,73.18,72.72,68.61,75.24,66.15,75.64,71.92
12.73,72.43,72.06,69.24,75.39,69.60,75.14,72.31
12.77,72.55,72.14,69.77,76.60,72.51,78.59,73.69
12.80,71.62,71.32,68.82,78.06,65.09,78.76,72.28
12.83,71.57,71.25,67.25,78.87,62.73,78.66,71.72
12.87,71.44,71.09,68.13,77.92,67.07,76.03,71.95
12.90,71.97,71.58,69.39,79.81,70.89,76.79,73.41
12.93,72.58,72.13,71.15,80.47,73.45,76.11,74.32
12.97,73.26,72.82,73.71,80.92,74.85,75.35,75.15
13.00,77.13,75.98,79.80,83.81,86.52,87.12,81.73
13.03,77.61,76.30,81.79,84.36,84.04,85.19,81.55
13.07,77.51,76.01,82.75,83.23,85.11,80.70,80.88
13.10,78.17,76.22,85.92,80.91,90.02,83.02,82.38
13.13,78.58,76.90,88.17,80.44,88.85,80.87,82.30
13.17,78.18,76.73,88.50,79.13,86.32,76.98,80.97
13.20,78.02,76.63,89.27,77.64,86.44,73.44,80.24
13.23,77.86,76.53,90.61,77.11,87.00,71.72,80.14
13.27,77.62,76.39,90.10,76.33,87.02,69.29,79.46
13.30,77.59,76.42,89.48,75.51,87.30,68.47,79.13
13.33,77.66,76.44,89.31,75.83,88.86,67.87,79.33
13.37,77.56,76.35,88.50,75.51,89.29,67.69,79.15
13.40,76.57,75.73,82.54,75.87,65.57,98.34,79.10
13.43,75.84,75.10,79.66,75.41,63.44,95.74,77.53
13.47,75.88,75.01,79.25,75.51,64.52,96.41,77.76
13.50,76.06,75.09,79.34,76.05,65.65,95.10,77.88
13.53,76.58,75.40,79.90,75.95,66.13,93.80,77.96
13.57,76.67,75.46,79.97,75.43,68.18,93.78,78.25
13.60,76.86,75.53,80.39,74.92,68.33,92.88,78.15
13.63,77.50,75.69,81.42,74.78,69.80,91.03,78.37
13.67,77.96,75.74,82.10,74.87,73.05,90.56,79.05
13.70,78.05,75.69,82.47,74.67,73.58,90.04,79.08
13.73,77.88,75.53,82.29,74.66,73.02,90.07,78.91
13.77,77.93,75.42,82.28,74.60,72.86,89.72,78.80
13.80,78.15,75.24,82.39,74.71,73.09,89.27,78.81
13.83,78.39,75.02,82.72,74.79,73.97,88.84,78.96
13.87,78.60,74.88,82.84,75.08,73.92,88.21,78.92
13.90,78.72,74.78,82.81,75.09,73.76,87.95,78.85
13.93,78.80,74.74,82.66,75.45,73.29,86.73,78.61
13.97,78.95,74.48,82.52,75.05,74.05,84.29,78.22
14.00,78.97,74.31,82.26,74.84,74.40,83.00,77.96
14.03,78.90,74.21,82.00,74.62,74.47,82.28,77.75
14.07,78.82,74.03,81.66,74.33,74.63,81.89,77.56
14.10,78.79,74.04,81.71,74.35,74.88,82.14,77.65
14.13,78.78,74.26,81.81,74.48,74.55,83.25,77.86
14.17,78.68,74.41,81.57,74.58,73.92,84.35,77.92
14.20,78.77,75.02,81.97,74.97,73.76,86.11,78.43
14.23,78.90,75.46,82.09,75.17,73.91,87.02,78.76
14.27,78.98,75.49,81.86,75.41,73.39,86.67,78.63
14.30,79.42,75.66,81.94,75.88,73.32,85.21,78.57
14.33,79.53,75.62,82.18,75.83,74.05,84.80,78.67
14.37,79.71,75.86,82.73,76.10,75.37,84.50,79.05
14.40,79.90,75.83,83.02,76.01,76.88,83.66,79.22
14.43,79.89,75.71,82.77,75.52,77.57,81.50,78.83
