timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.30,83.05,79.16,89.09,84.64,86.04,90.39,85.39
1.33,83.14,79.21,89.12,84.61,86.21,89.75,85.34
1.37,83.22,79.27,89.23,84.60,86.51,89.35,85.37
1.40,83.14,79.09,89.15,84.25,86.08,87.90,84.94
1.43,83.18,79.06,89.10,84.12,85.82,87.50,84.80
1.47,83.18,78.99,89.09,83.96,85.87,87.37,84.74
1.50,83.24,79.01,89.16,84.02,86.10,88.08,84.94
1.53,83.27,79.04,89.26,84.14,86.62,88.65,85.16
1.57,83.30,79.04,89.45,84.20,87.54,88.91,85.41
1.60,83.26,79.02,89.46,84.25,87.99,89.73,85.62
1.63,83.29,79.13,89.42,84.49,88.20,90.60,85.86
1.67,83.29,79.15,89.51,84.45,88.60,90.62,85.94
1.70,83.30,79.18,89.83,84.51,89.12,90.69,86.10
1.73,83.30,79.21,90.31,84.49,89.71,90.36,86.23
1.77,83.29,79.34,90.26,84.57,89.89,90.51,86.31
1.80,83.23,79.65,89.89,84.16,90.14,89.73,86.13
1.83,83.26,79.80,89.73,84.32,89.62,88.77,85.92
1.87,83.30,79.96,89.69,84.65,89.54,88.73,85.98
1.90,84.72,82.34,95.85,86.09,87.37,93.94,88.38
1.93,86.80,81.30,89.99,86.86,98.40,95.27,89.77
1.97,86.09,80.51,85.59,86.09,97.67,92.89,88.14
2.00,85.90,81.73,86.00,86.31,98.16,94.07,88.69
2.03,86.29,82.59,87.02,86.57,94.92,91.31,88.12
2.07,86.85,83.77,89.95,87.70,91.36,82.32,86.99
2.10,84.97,83.56,91.25,83.86,85.50,75.87,84.17
2.13,81.81,81.74,89.94,80.39,79.89,70.28,80.67
2.17,77.13,78.05,85.64,76.99,75.87,65.03,76.45
2.20,76.04,77.03,84.62,74.82,76.11,62.93,75.26
2.23,73.17,74.57,81.34,71.58,74.58,62.48,72.95
2.27,70.63,72.35,77.82,68.53,73.87,59.78,70.50
2.30,70.64,72.41,77.55,68.31,75.50,61.40,70.96
2.33,69.28,71.40,75.41,66.34,78.81,56.37,69.60
2.37,68.29,70.37,72.00,64.78,79.50,57.79,68.79
2.40,83.59,77.21,88.77,76.24,73.95,60.36,76.69
2.43,81.67,76.67,83.10,84.17,74.18,82.05,80.31
2.47,79.99,76.73,84.58,87.13,70.35,70.68,78.24
2.50,80.66,80.81,77.48,66.93,49.64,57.31,68.81
2.53,78.03,78.34,77.58,65.89,44.32,58.71,67.15
2.57,77.95,78.21,78.99,63.73,41.50,61.40,66.97
2.60,75.22,75.62,79.30,59.59,40.38,60.01,65.02
2.63,72.14,72.51,79.23,57.79,39.79,60.21,63.61
2.67,69.83,70.22,72.84,57.16,40.19,58.52,61.46
2.70,69.00,69.33,75.94,55.05,39.24,59.86,61.40
2.73,69.16,69.35,73.28,55.31,38.37,56.18,60.27
2.77,69.99,70.44,83.95,53.78,92.99,56.32,71.24
2.80,68.22,68.50,76.71,57.50,41.24,55.08,61.21
2.83,65.89,66.39,79.36,57.77,73.17,56.63,66.53
2.87,66.41,66.64,81.60,56.55,89.25,58.92,69.90
2.90,67.41,67.48,87.14,57.10,81.84,61.81,70.46
2.93,67.60,67.74,94.78,56.66,79.37,61.08,71.20
2.97,68.44,68.46,92.80,54.99,75.53,55.53,69.29
3.00,68.36,68.31,82.19,52.68,78.13,56.84,67.75
3.03,68.64,68.72,86.54,53.08,77.99,56.63,68.60
3.07,67.49,67.64,81.93,52.44,74.35,57.05,66.82
3.10,68.00,67.97,85.87,52.61,86.78,57.15,69.73
3.13,67.98,67.92,87.04,53.83,80.51,55.35,68.77
3.17,68.27,68.08,87.96,55.04,80.33,54.80,69.08
3.20,66.62,66.93,91.12,54.88,76.70,49.24,67.58
3.23,65.72,65.99,90.77,54.44,74.24,48.69,66.64
3.27,66.75,66.73,89.85,53.42,94.50,52.08,70.55
3.30,67.42,67.05,92.91,52.46,83.37,54.02,69.54
3.33,70.18,70.30,90.81,51.82,86.55,53.60,70.54
3.37,71.14,71.16,97.14,51.72,88.58,54.67,72.40
3.40,76.97,76.82,87.70,53.27,88.73,57.25,73.45
3.43,72.22,72.22,89.24,51.70,83.20,55.50,70.68
3.47,71.01,71.00,84.01,50.92,80.20,55.51,68.77
3.50,68.98,68.90,68.50,50.30,55.14,54.24,61.01
3.53,63.28,63.08,49.06,47.47,32.91,51.86,51.28
3.57,62.67,62.48,81.66,47.29,64.03,51.69,61.64
3.60,62.22,61.97,86.88,47.01,71.90,50.77,63.46
3.63,61.81,61.56,82.26,46.45,69.69,49.90,61.94
3.67,60.34,60.11,75.92,45.25,66.57,49.03,59.54
3.70,60.08,59.90,75.61,45.13,64.49,48.10,58.89
3.73,57.92,57.88,71.52,44.43,60.60,47.43,56.63
3.77,57.40,57.39,72.07,43.30,60.11,47.20,56.24
3.80,57.08,57.10,72.75,42.75,60.25,47.00,56.15
3.83,55.92,56.01,64.70,42.53,57.12,46.40,53.78
3.87,55.28,55.44,64.45,42.25,58.50,46.12,53.67
3.90,55.19,55.46,63.26,41.98,59.32,46.00,53.53
3.93,55.14,55.46,62.72,41.83,60.79,46.09,53.67
3.97,54.05,54.13,69.37,41.34,61.66,45.73,54.38
4.00,53.99,54.13,66.68,41.32,61.55,45.80,53.91
4.03,53.68,53.83,70.18,41.35,61.54,45.68,54.38
4.07,54.61,54.76,71.79,43.09,63.53,45.77,55.59
4.10,55.50,55.56,74.31,43.78,64.93,46.33,56.73
4.13,54.90,54.61,75.18,43.47,63.66,46.40,56.37
4.17,54.92,54.60,73.09,43.42,62.62,46.61,55.88
4.20,54.91,54.53,73.17,43.36,62.09,46.89,55.83
4.23,54.66,54.34,72.54,42.92,61.64,46.77,55.48
4.27,54.38,54.24,75.01,43.13,62.63,46.97,56.06
4.30,53.61,53.61,76.24,43.02,62.87,46.69,56.01
4.33,52.49,52.55,76.23,42.84,63.43,46.10,55.61
4.37,51.78,51.86,74.75,42.71,62.92,45.71,54.95
4.40,50.49,50.63,73.71,42.11,63.23,44.29,54.08
4.43,48.71,49.05,68.08,41.55,60.44,43.18,51.84
4.47,48.26,48.53,64.45,41.76,59.92,43.11,51.01
4.50,47.62,47.96,62.46,41.71,59.82,42.68,50.38
4.53,47.46,47.76,61.62,42.55,60.44,42.44,50.38
4.57,46.67,46.91,60.12,42.56,60.64,41.65,49.76
4.60,46.57,46.83,59.49,43.03,61.66,41.56,49.86
4.63,46.63,46.83,59.72,43.36,61.64,40.79,49.83
4.67,46.76,46.81,57.58,43.91,61.44,39.71,49.37
4.70,46.77,46.74,56.51,44.13,60.55,39.25,48.99
4.73,46.99,46.85,56.72,44.32,61.46,38.69,49.17
4.77,47.35,47.14,56.73,44.78,60.98,38.61,49.27
4.80,47.73,47.41,57.65,45.51,60.75,38.65,49.62
4.83,48.84,48.49,59.43,46.16,59.37,38.76,50.17
4.87,50.92,50.58,61.32,47.90,61.04,39.70,51.91
4.90,52.48,52.15,63.08,49.20,61.82,40.43,53.19
4.93,54.07,53.73,64.97,50.57,60.62,41.10,54.18
4.97,54.62,54.10,65.26,51.47,57.20,41.45,54.02
5.00,54.68,54.08,64.92,51.95,54.04,40.86,53.42
5.03,54.91,54.34,65.74,52.24,53.69,41.69,53.77
5.07,54.84,54.31,66.29,52.22,53.16,41.27,53.68
5.10,55.44,54.95,67.51,53.03,53.83,41.76,54.42
5.13,55.70,55.18,67.79,53.41,52.22,41.63,54.32
5.17,55.66,55.13,67.41,53.42,51.16,41.64,54.07
5.20,56.41,55.95,67.65,53.87,51.69,42.19,54.63
5.23,56.56,56.15,67.76,53.95,52.37,41.86,54.78
5.27,57.60,57.21,69.15,54.83,52.68,42.79,55.71
5.30,57.92,57.57,69.60,55.61,52.21,42.76,55.95
5.33,57.85,57.47,69.46,56.13,52.57,43.08,56.09
5.37,58.45,58.09,69.23,58.18,52.96,43.75,56.78
5.40,59.32,58.99,69.41,59.75,53.91,44.21,57.60
5.43,59.40,59.00,68.24,60.47,54.11,44.48,57.62
5.47,59.44,59.03,66.36,60.99,54.27,44.70,57.47
5.50,59.69,59.21,65.90,62.61,54.56,45.08,57.84
5.53,60.16,59.78,64.29,64.12,54.02,45.03,57.90
5.57,60.52,60.34,64.34,64.67,53.88,45.12,58.15
5.60,60.50,60.72,64.12,65.15,53.88,45.36,58.29
5.63,60.78,61.10,64.04,65.62,53.77,45.40,58.45
5.67,61.49,61.97,64.28,66.15,54.36,45.74,59.00
5.70,61.45,62.02,63.90,66.31,54.21,45.93,58.97
5.73,62.04,62.60,63.75,67.14,54.97,46.24,59.46
5.77,62.48,63.05,63.65,67.36,55.29,46.55,59.73
5.80,62.80,63.44,63.57,66.16,55.56,46.89,59.74
5.83,63.30,64.13,64.47,65.32,55.94,47.32,60.08
5.87,63.99,64.88,64.97,66.02,56.12,48.03,60.67
5.90,63.96,64.96,65.36,65.34,56.16,48.36,60.69
5.93,64.75,65.81,66.26,65.78,56.52,48.99,61.35
5.97,65.96,66.99,68.16,66.35,57.48,49.81,62.46
6.00,66.23,67.29,68.43,66.38,57.96,50.33,62.77
6.03,66.18,67.28,68.82,65.95,58.09,50.57,62.81
6.07,67.47,68.52,69.84,66.40,58.97,51.33,63.75
6.10,69.30,70.34,71.30,66.94,59.74,52.27,64.98
6.13,69.82,70.80,71.53,66.55,59.89,52.81,65.23
6.17,69.51,70.41,71.20,66.05,59.78,52.68,64.94
6.20,69.28,70.07,71.08,65.62,60.15,52.75,64.82
6.23,68.99,69.77,70.68,65.50,60.62,53.14,64.78
6.27,70.27,70.95,72.21,65.87,62.04,54.46,65.97
6.30,70.97,71.52,72.99,65.91,64.78,55.03,66.87
6.33,71.59,72.07,73.77,65.80,65.15,55.37,67.29
6.37,71.64,72.11,74.20,65.52,65.24,55.59,67.38
6.40,72.01,72.53,74.73,65.47,66.57,55.78,67.85
6.43,71.70,72.87,75.86,65.49,69.44,56.33,68.62
6.47,71.86,73.13,75.99,65.04,68.65,57.44,68.68
6.50,71.75,72.99,75.70,64.91,67.96,57.63,68.49
6.53,70.98,72.19,74.60,64.74,67.21,57.31,67.84
6.57,70.70,71.83,74.42,64.59,67.06,57.86,67.74
6.60,70.45,71.43,73.89,64.49,66.87,58.35,67.58
6.63,70.35,71.25,73.51,64.45,67.67,58.84,67.68
6.67,71.53,72.41,74.93,65.27,70.55,60.12,69.14
6.70,71.97,72.80,75.43,65.34,70.72,61.08,69.56
6.73,72.25,73.10,75.70,65.41,71.08,62.36,69.98
6.77,72.19,73.04,75.58,65.34,71.07,62.41,69.94
6.80,72.07,72.92,75.39,65.21,71.56,62.43,69.93
6.83,72.25,73.03,75.54,65.27,71.92,62.42,70.07
6.87,71.93,72.73,75.30,65.25,71.33,62.37,69.82
6.90,64.59,64.41,61.95,64.04,63.64,62.33,63.49
6.93,64.35,64.20,61.85,63.82,63.26,62.43,63.32
6.97,64.34,64.22,62.10,63.67,62.90,62.57,63.30
7.00,64.90,64.83,63.19,63.69,63.63,62.93,63.86
7.03,64.89,64.83,63.51,63.60,64.12,62.90,63.97
7.07,65.47,65.34,64.08,63.82,64.06,63.18,64.32
7.10,66.04,65.89,64.36,64.17,64.11,63.48,64.68
7.13,66.17,66.05,64.70,64.35,64.23,63.49,64.83
7.17,66.92,66.72,65.81,64.76,65.03,64.00,65.54
7.20,67.90,67.60,68.00,68.43,66.74,64.51,67.19
7.23,67.71,67.42,68.06,68.40,66.81,64.32,67.12
7.27,68.57,68.31,69.18,70.59,68.06,64.87,68.26
7.30,68.79,68.54,69.70,70.49,69.10,65.13,68.62
7.33,68.64,68.38,69.68,70.41,69.03,65.31,68.57
7.37,68.54,68.27,69.72,69.79,68.87,65.48,68.45
7.40,68.45,68.17,69.78,69.15,69.37,65.57,68.42
7.43,68.35,68.02,69.68,68.80,69.30,65.49,68.27
7.47,68.23,67.82,69.38,68.82,69.07,65.52,68.14
7.50,68.11,67.69,69.17,68.67,69.70,65.85,68.20
7.53,68.01,67.60,69.11,68.47,70.74,66.32,68.38
7.57,68.23,67.85,69.56,68.65,71.70,66.88,68.81
7.60,68.09,67.75,70.00,68.46,71.59,66.76,68.77
7.63,68.33,67.97,70.88,68.40,71.78,66.92,69.05
7.67,68.23,67.88,71.07,68.22,71.59,66.83,68.97
7.70,68.31,67.97,71.29,68.24,71.59,66.94,69.06
7.73,68.40,68.10,71.38,68.21,71.39,67.06,69.09
7.77,68.56,68.31,71.72,68.30,71.35,67.15,69.23
7.80,68.72,68.65,72.21,68.45,71.56,67.35,69.49
7.83,68.86,68.86,72.53,68.55,71.69,67.29,69.63
7.87,68.94,68.96,73.22,68.56,71.70,67.27,69.78
7.90,69.26,69.26,74.02,68.53,72.35,67.27,70.11
7.93,69.10,69.09,74.01,68.26,72.20,66.54,69.87
7.97,68.78,68.75,73.62,67.90,71.83,65.75,69.44
8.00,68.58,68.51,73.39,67.71,71.55,65.50,69.21
8.03,68.49,68.38,73.29,67.48,71.37,65.37,69.06
8.07,68.61,68.38,73.48,68.75,71.64,65.36,69.37
8.10,68.59,68.28,73.49,68.78,71.83,65.30,69.38
8.13,68.58,68.24,73.68,68.42,72.21,65.27,69.40
8.17,68.52,68.10,73.79,67.87,72.55,65.01,69.31
8.20,68.62,68.10,74.07,68.10,73.07,64.98,69.49
8.23,68.86,68.29,74.39,68.37,73.49,64.71,69.69
8.27,68.95,68.37,74.59,68.44,73.59,64.43,69.73
8.30,68.86,68.29,74.62,68.47,73.80,64.21,69.71
8.33,68.44,67.90,73.91,67.81,73.32,63.74,69.19
8.37,68.20,67.66,73.26,67.15,72.59,63.42,68.71
8.40,68.10,67.58,72.88,66.91,72.05,63.17,68.45
8.43,68.10,67.58,72.73,66.73,71.74,63.15,68.34
8.47,68.05,67.51,72.55,66.55,71.45,63.13,68.21
8.50,68.04,67.48,72.34,66.38,71.05,63.13,68.07
8.53,68.02,67.47,72.20,66.31,70.81,63.35,68.02
8.57,67.87,67.35,71.89,66.17,70.46,63.37,67.85
8.60,67.81,67.32,71.76,66.16,70.75,63.34,67.86
8.63,67.70,67.14,71.62,66.11,71.81,63.40,67.96
8.67,67.65,67.08,71.59,66.14,72.51,63.39,68.06
8.70,67.65,67.05,71.66,66.21,72.92,63.36,68.14
8.73,67.57,66.94,71.59,66.24,72.95,63.41,68.12
8.77,67.59,66.93,71.39,67.06,72.93,63.70,68.27
8.80,67.59,66.92,71.29,67.49,73.05,63.90,68.37
8.83,67.72,67.05,71.35,68.14,73.29,64.08,68.61
8.87,67.69,67.03,71.29,68.39,73.55,64.14,68.68
8.90,67.59,66.96,71.16,68.59,73.54,64.15,68.66
8.93,67.50,66.91,71.03,68.60,73.52,64.12,68.61
8.97,67.50,66.96,71.02,68.62,73.58,64.13,68.63
9.00,67.52,67.05,70.87,68.70,73.54,64.23,68.65
9.03,67.53,67.11,70.77,68.70,73.50,64.27,68.65
9.07,67.54,67.14,70.75,68.73,73.53,64.35,68.68
9.10,67.58,67.18,70.73,68.72,72.77,64.38,68.56
9.13,67.58,67.18,70.68,68.72,72.34,64.31,68.47
9.17,67.78,67.34,70.69,68.90,72.37,64.29,68.56
9.20,67.91,67.43,70.59,68.99,72.06,64.24,68.54
9.23,67.97,67.48,70.60,69.05,71.82,64.28,68.53
9.27,68.14,67.60,70.22,69.07,71.89,64.34,68.54
9.30,68.17,67.60,69.92,69.03,71.54,64.37,68.44
9.33,68.21,67.62,69.73,69.00,71.20,64.46,68.37
9.37,68.13,67.51,69.43,68.92,70.73,64.44,68.19
9.40,68.04,67.40,69.23,68.89,70.31,64.43,68.05
9.43,68.07,67.43,69.29,68.95,70.31,64.51,68.09
9.47,68.13,67.46,69.39,69.02,70.32,64.60,68.15
9.50,68.16,67.47,69.40,69.06,70.30,64.70,68.18
9.53,68.08,67.38,69.29,69.01,70.20,64.67,68.10
9.57,68.06,67.33,69.22,68.99,70.24,64.67,68.09
9.60,67.95,67.21,69.07,68.95,70.29,64.60,68.01
9.63,67.93,67.17,69.01,68.93,70.27,64.66,67.99
9.67,68.05,67.28,69.11,68.98,70.56,64.76,68.12
9.70,68.19,67.41,69.06,69.03,70.81,64.85,68.22
9.73,68.37,67.57,69.04,69.15,71.07,64.95,68.36
9.77,68.57,67.74,69.10,69.26,71.34,65.07,68.51
9.80,68.70,67.83,69.19,69.37,71.40,65.19,68.61
9.83,68.76,67.87,69.17,69.34,71.43,65.22,68.63
9.87,68.83,67.93,69.14,69.42,71.49,65.34,68.69
9.90,68.83,67.89,69.13,69.38,71.48,65.43,68.69
9.93,68.82,67.89,69.18,69.40,71.43,65.61,68.72
9.97,68.78,67.92,69.62,68.95,71.36,65.78,68.74
10.00,68.78,67.99,69.99,68.67,71.34,65.87,68.77
10.03,68.97,68.22,70.46,68.67,71.27,66.13,68.95
10.07,69.03,68.34,70.69,68.54,71.12,66.31,69.00
10.10,69.06,68.42,70.84,68.48,71.07,66.37,69.04
10.13,69.03,68.43,70.96,68.38,71.02,66.32,69.02
10.17,68.95,68.39,70.96,68.25,70.88,66.30,68.96
10.20,69.01,68.47,71.12,68.23,70.84,66.48,69.03
10.23,68.96,68.48,71.17,68.04,70.90,66.40,68.99
10.27,68.81,68.39,71.13,67.92,71.17,66.28,68.95
10.30,68.46,68.13,70.61,67.60,70.77,66.06,68.61
10.33,68.12,67.85,70.65,66.92,70.89,65.45,68.31
10.37,67.04,66.89,69.21,66.38,70.62,64.45,67.43
10.40,66.06,66.01,68.05,66.27,69.96,63.78,66.69
10.43,65.40,65.36,67.01,65.93,69.78,63.22,66.12
10.47,65.38,65.37,67.27,66.14,70.31,62.58,66.17
10.50,65.22,65.26,64.87,67.29,68.08,62.15,65.48
10.53,65.32,65.39,63.25,68.86,66.26,63.03,65.35
10.57,65.83,65.96,62.92,70.28,67.46,64.20,66.11
10.60,66.58,66.68,63.11,71.46,68.00,65.07,66.81
10.63,66.78,66.72,61.55,70.42,66.71,65.43,66.27
10.67,66.85,66.80,63.55,70.47,68.51,71.26,67.91
10.70,66.80,66.76,63.39,71.98,67.69,71.34,67.99
10.73,66.92,67.01,63.02,72.51,66.70,73.82,68.33
10.77,67.20,67.32,63.47,72.94,64.53,73.09,68.09
10.80,66.92,67.09,62.67,73.16,62.36,72.79,67.50
10.83,65.99,66.08,61.22,73.90,59.52,74.97,66.95
10.87,66.18,65.85,58.64,74.91,59.27,77.20,67.01
10.90,65.28,64.91,57.56,74.11,58.64,74.09,65.76
10.93,64.21,63.78,57.65,84.17,59.45,76.62,67.65
10.97,63.90,63.35,57.06,82.98,61.01,68.65,66.16
11.00,64.42,63.51,54.21,75.23,62.08,70.62,65.01
11.03,64.25,63.34,54.45,75.08,62.14,69.36,64.77
11.07,63.94,63.14,54.24,72.71,60.94,63.04,63.00
11.10,63.67,63.08,54.23,70.81,61.20,64.48,62.91
11.13,64.44,63.78,53.04,70.97,60.11,69.25,63.60
11.17,64.28,63.56,54.27,70.76,49.92,71.99,62.46
11.20,63.90,63.18,52.08,69.81,53.98,72.49,62.57
11.23,63.95,63.28,51.97,70.44,58.02,69.54,62.87
11.27,64.25,63.61,52.70,69.90,63.21,70.59,64.04
11.30,64.16,63.54,54.83,69.26,60.77,72.84,64.23
11.33,64.12,63.54,54.27,69.03,53.75,73.24,62.99
11.37,63.94,63.46,53.82,68.74,54.14,71.88,62.66
11.40,64.06,63.68,56.62,69.33,60.42,71.69,64.30
11.43,65.11,64.91,59.97,68.85,61.16,72.01,65.33
11.47,67.39,67.24,63.26,69.95,63.42,71.91,67.19
11.50,68.76,68.63,65.45,70.48,64.75,69.75,67.97
11.53,70.38,70.33,67.69,71.58,64.65,69.94,69.10
11.57,70.97,70.94,69.05,72.19,65.20,71.99,70.05
11.60,71.56,71.59,69.55,73.64,67.11,72.42,70.98
11.63,71.29,71.34,68.65,74.86,66.37,71.78,70.72
11.67,70.36,70.34,68.08,75.77,64.23,74.10,70.48
11.70,69.79,69.73,68.79,76.54,63.87,75.48,70.70
11.73,69.23,69.18,68.22,77.70,64.21,76.60,70.86
11.77,68.99,68.90,67.38,79.24,65.50,76.08,71.02
11.80,68.68,68.50,67.41,79.60,66.29,76.70,71.20
11.83,68.65,68.48,67.42,80.16,65.65,79.14,71.59
11.87,67.98,67.86,66.07,79.72,63.94,80.68,71.04
11.90,67.94,67.77,65.14,81.21,62.39,83.29,71.29
11.93,68.25,68.31,64.31,81.36,61.68,84.28,71.37
11.97,68.45,68.78,63.52,81.60,61.36,86.19,71.65
12.00,67.98,68.41,62.75,81.00,60.21,84.02,70.73
12.03,67.49,67.89,62.31,80.23,60.74,85.57,70.70
12.07,67.33,67.60,62.39,80.23,61.46,86.08,70.85
12.10,67.59,67.81,62.69,81.50,62.82,85.97,71.40
12.13,68.48,68.64,63.56,82.61,65.32,89.03,72.94
12.17,69.12,69.33,63.89,82.77,65.33,88.43,73.15
12.20,69.69,69.84,63.91,83.53,64.76,89.04,73.46
12.23,69.89,69.87,63.95,85.11,64.36,82.81,72.67
12.27,69.62,69.58,63.65,85.61,65.04,80.72,72.37
12.30,69.33,69.24,63.43,86.01,65.29,88.38,73.61
12.33,69.40,69.25,63.56,86.22,65.04,91.77,74.21
12.37,69.73,69.55,64.96,86.90,67.24,92.35,75.12
12.40,70.44,70.18,65.77,87.20,67.44,95.70,76.12
12.43,70.68,70.41,66.28,87.32,67.61,96.57,76.48
12.47,70.73,70.43,66.44,87.18,67.56,95.23,76.26
12.50,71.87,71.49,67.18,89.32,69.39,93.26,77.08
12.53,71.75,71.38,64.62,90.01,66.99,94.71,76.58
12.57,71.91,71.62,64.01,88.38,67.13,95.90,76.49
12.60,71.88,71.67,63.24,89.53,66.08,99.71,77.02
12.63,72.63,72.51,63.89,92.19,65.50,95.56,77.05
12.67,72.57,72.54,65.11,94.99,64.64,89.58,76.57
12.70,72.09,72.07,66.14,97.12,62.79,86.25,76.08
12.73,74.36,74.33,68.97,91.87,67.28,98.37,79.20
12.77,72.87,73.05,66.05,92.95,65.10,89.88,76.65
12.80,69.53,69.71,63.98,95.66,65.09,92.22,76.03
12.83,69.50,69.69,63.96,91.78,64.31,86.31,74.26
12.87,69.05,69.40,64.34,87.20,64.42,80.29,72.45
12.90,69.88,70.24,65.49,84.09,64.09,76.49,71.71
12.93,70.52,70.82,67.65,81.57,66.21,74.31,71.85
12.97,71.49,71.72,69.38,79.71,66.94,71.16,71.74
13.00,75.32,75.23,75.79,82.98,72.90,75.01,76.21
13.03,75.92,75.85,77.16,81.53,72.28,73.88,76.10
13.07,76.57,76.47,78.17,80.22,72.76,72.00,76.03
13.10,77.59,77.46,80.90,79.92,75.70,74.56,77.69
13.13,74.77,74.72,77.91,79.06,77.01,79.03,77.09
13.17,74.67,74.60,78.00,76.54,76.49,75.17,75.91
13.20,78.54,78.48,81.01,82.25,80.72,84.67,80.95
13.23,78.90,78.81,81.16,81.69,80.83,85.58,81.16
13.27,79.42,79.36,81.94,81.46,82.11,82.77,81.18
13.30,80.00,79.99,82.64,82.01,82.52,83.36,81.75
13.33,81.06,81.20,83.90,84.24,83.63,83.96,83.00
13.37,81.01,81.14,84.66,83.75,87.12,82.19,83.31
13.40,81.23,81.37,85.48,83.52,88.03,81.06,83.45
13.43,81.40,81.56,86.14,84.04,89.66,81.49,84.05
13.47,81.86,82.09,87.17,84.16,92.50,79.40,84.53
13.50,81.74,81.93,87.32,84.46,94.12,78.72,84.71
13.53,81.58,81.68,86.72,84.47,95.45,79.66,84.93
13.57,81.43,81.49,86.50,84.76,96.43,81.06,85.28
13.60,81.65,81.73,87.32,84.59,97.25,79.47,85.33
13.63,82.28,82.35,88.86,85.89,97.32,79.96,86.11
13.67,82.96,83.00,90.18,88.07,94.73,81.88,86.80
13.70,83.47,83.46,91.25,88.44,93.38,82.41,87.07
13.73,83.43,83.33,90.85,88.65,93.62,84.72,87.43
13.77,83.24,83.12,90.41,88.37,94.37,83.50,87.17
13.80,83.14,83.07,90.36,88.28,94.58,82.68,87.02
13.83,83.12,83.04,90.40,88.39,94.91,84.08,87.32
13.87,83.00,82.91,90.44,88.67,94.77,84.66,87.41
13.90,82.76,82.69,90.09,88.58,95.49,83.83,87.24
13.93,82.51,82.47,89.68,88.09,95.87,83.44,87.01
13.97,82.33,82.32,89.40,87.66,95.60,83.16,86.75
14.00,82.45,82.50,89.54,87.87,95.19,83.37,86.82
14.03,82.56,82.65,89.49,87.90,93.89,83.65,86.69
14.07,82.62,82.78,89.52,87.59,93.32,83.78,86.60
14.10,82.62,82.78,89.69,87.59,92.81,84.42,86.65
14.13,82.72,82.83,89.75,87.74,93.08,85.83,86.99
14.17,82.78,82.84,89.64,87.85,92.76,86.11,87.00
14.20,82.72,82.78,89.48,87.94,93.10,87.11,87.19
14.23,82.89,82.95,89.70,88.26,92.70,87.34,87.31
14.27,82.85,82.91,89.61,88.49,93.07,87.19,87.35
14.30,83.10,83.17,89.71,89.28,92.18,87.11,87.42
14.33,84.06,83.94,90.64,91.37,89.98,91.21,88.54
14.37,84.00,83.85,90.85,91.14,90.94,89.27,88.34
14.40,81.85,82.02,88.98,87.13,96.48,85.72,87.03
14.43,80.90,81.03,87.51,85.97,96.80,83.55,85.96
