timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
2.20,79.09,78.31,72.57,77.36,60.84,71.58,73.29
2.23,78.28,77.48,70.65,76.57,60.48,72.04,72.58
2.27,77.71,76.92,69.60,75.04,61.51,69.97,71.79
2.30,77.73,77.38,68.94,74.50,62.42,71.79,72.13
2.33,78.39,77.28,68.23,72.34,60.06,71.82,71.35
2.37,79.95,77.64,71.10,71.43,55.32,71.70,71.19
2.40,81.13,78.40,76.02,72.08,56.38,74.02,73.01
2.43,81.44,79.63,75.81,79.23,61.20,73.43,75.12
2.47,82.32,81.13,76.23,85.38,59.95,68.17,75.53
2.50,81.82,80.32,68.60,77.69,60.18,68.77,72.90
2.53,81.00,79.44,66.79,75.13,61.32,66.57,71.71
2.57,79.93,79.22,62.36,75.81,63.20,72.48,72.17
2.60,79.52,79.77,60.50,73.25,63.39,73.50,71.65
2.63,75.73,75.77,54.41,78.08,55.88,83.18,70.51
2.67,74.61,74.60,52.04,76.88,54.85,87.34,70.05
2.70,67.58,67.57,48.05,76.56,48.51,89.04,66.22
2.73,68.91,68.91,48.25,77.94,44.71,90.54,66.54
2.77,69.28,69.29,47.84,76.26,44.76,83.81,65.21
2.80,68.55,68.60,47.80,76.03,43.57,80.47,64.17
2.83,69.54,69.58,50.74,78.34,48.09,84.94,66.87
2.87,69.50,69.51,51.78,83.95,51.11,80.99,67.81
2.90,68.63,68.66,51.23,84.52,49.38,81.32,67.29
2.93,66.98,67.09,50.32,86.24,48.89,84.84,67.39
2.97,66.94,67.05,50.32,79.33,46.23,84.26,65.69
3.00,65.63,65.77,49.19,76.07,44.35,73.70,62.45
3.03,66.01,66.16,49.49,74.09,45.32,76.31,62.90
3.07,65.74,65.90,49.54,78.39,47.22,83.24,65.01
3.10,65.05,65.27,49.08,78.18,47.51,85.45,65.09
3.13,64.58,64.85,48.78,76.01,46.35,84.85,64.23
3.17,64.27,64.59,48.98,74.00,46.72,83.89,63.74
3.20,64.57,64.89,49.83,72.78,47.28,76.05,62.57
3.23,65.38,65.71,49.05,71.22,47.49,77.80,62.77
3.27,66.28,66.56,48.19,73.64,49.40,65.47,61.59
3.30,66.86,67.16,47.60,73.75,50.65,69.85,62.64
3.33,66.45,66.81,46.82,73.16,48.54,62.38,60.69
3.37,67.66,67.90,48.97,70.52,50.24,61.55,61.14
3.40,69.25,69.32,50.60,73.76,51.12,66.18,63.37
3.43,73.31,73.13,52.24,71.79,51.70,59.62,63.63
3.47,73.49,73.30,52.55,77.03,50.45,64.14,65.16
3.50,73.92,73.73,52.90,83.93,51.12,91.66,71.21
3.53,74.98,74.65,54.13,81.59,50.61,69.80,67.63
3.57,73.86,73.66,53.93,81.31,49.01,70.09,66.98
3.60,75.62,75.31,57.26,74.29,52.40,60.51,65.90
3.63,76.79,76.46,57.55,81.00,53.22,61.91,67.82
3.67,76.71,76.46,57.33,80.86,55.07,63.45,68.31
3.70,74.73,74.52,54.86,82.80,54.68,61.04,67.10
3.73,73.72,73.69,56.66,85.91,57.66,62.63,68.38
3.77,74.99,75.05,57.47,83.06,58.23,61.18,68.33
3.80,74.97,75.00,58.55,84.59,56.90,62.70,68.78
3.83,75.82,76.11,60.85,86.80,53.04,66.58,69.87
3.87,77.65,77.95,62.83,82.26,55.39,67.57,70.61
3.90,77.83,77.95,60.96,75.72,52.17,69.58,69.04
3.93,77.30,76.88,55.34,74.33,50.43,69.55,67.31
3.97,77.28,76.66,53.96,74.01,51.78,67.83,66.92
4.00,77.12,76.38,53.22,74.66,53.80,70.70,67.65
4.03,79.82,78.10,54.63,74.66,54.76,73.70,69.28
4.07,78.80,77.34,54.46,77.95,54.97,73.14,69.44
4.10,78.80,75.69,55.32,79.48,56.68,74.77,70.12
4.13,77.77,75.69,56.14,81.00,56.91,75.86,70.56
4.17,76.62,75.40,57.27,81.50,57.58,76.74,70.85
4.20,76.67,74.78,55.32,79.19,58.21,78.20,70.40
4.23,75.96,74.47,55.34,79.13,60.92,81.54,71.23
4.27,76.03,74.32,59.60,75.53,64.62,84.45,72.42
4.30,76.31,73.88,59.02,73.54,65.26,83.72,71.95
4.33,76.02,73.69,58.76,73.21,65.12,84.01,71.80
4.37,75.71,73.82,62.16,74.91,67.81,83.41,72.97
4.40,75.19,73.16,58.51,73.84,62.68,80.34,70.62
4.43,43.81,43.99,36.97,54.00,37.92,45.66,43.73
4.47,48.78,49.07,41.11,58.88,41.39,51.37,48.43
4.50,52.02,52.18,43.77,60.55,44.31,54.73,51.26
4.53,16.68,16.80,16.37,17.89,16.38,18.44,17.09
4.57,45.32,45.69,36.22,50.06,38.07,50.82,44.36
4.60,58.65,58.74,43.73,61.91,44.40,66.67,55.68
4.63,68.61,68.01,53.46,68.52,49.97,78.08,64.44
4.67,55.83,55.95,46.59,56.61,43.55,63.84,53.73
4.70,76.00,73.73,68.25,78.53,63.67,86.24,74.40
4.73,77.27,74.34,77.52,76.51,67.89,77.98,75.25
4.77,77.03,74.18,81.97,74.12,68.10,71.86,74.54
4.80,76.84,74.17,82.34,75.30,67.68,69.87,74.37
4.83,76.07,73.63,86.50,73.72,66.57,65.93,73.74
4.87,76.76,74.42,83.44,75.28,66.56,66.86,73.89
4.90,74.67,72.61,72.19,81.98,67.73,76.51,74.28
4.93,72.02,69.65,74.92,71.27,75.43,68.72,72.00
4.97,72.75,69.94,74.44,73.65,71.75,69.97,72.08
5.00,72.72,69.65,74.46,74.21,71.91,70.32,72.21
5.03,71.84,69.71,71.50,78.46,75.50,78.17,74.20
5.07,71.45,69.29,72.88,78.23,75.98,76.51,74.05
5.10,71.39,69.29,73.34,79.13,74.92,76.12,74.03
5.13,71.30,69.24,74.18,79.47,74.34,74.47,73.83
5.17,71.47,69.30,74.95,79.94,74.39,75.40,74.24
5.20,71.57,69.09,76.11,81.03,74.67,75.88,74.72
5.23,74.08,71.83,73.08,82.05,73.52,79.54,75.68
5.27,73.69,70.92,74.45,83.71,72.33,76.33,75.24
5.30,74.20,71.56,72.17,88.09,70.22,78.08,75.72
5.33,74.65,71.90,71.85,91.20,71.28,78.89,76.63
5.37,74.58,71.99,72.07,92.87,71.99,81.31,77.47
5.40,74.10,71.74,72.99,95.58,72.11,82.67,78.20
5.43,73.55,71.37,73.57,95.16,71.92,84.39,78.33
5.47,73.16,71.18,74.65,90.98,72.06,84.81,77.81
5.50,72.30,70.61,74.35,86.40,70.81,83.92,76.40
5.53,71.47,70.14,75.46,83.68,71.14,83.47,75.89
5.57,71.08,70.04,76.38,80.98,72.23,82.45,75.53
5.60,70.76,70.01,77.22,79.91,73.30,81.76,75.49
5.63,70.50,69.94,77.51,79.34,73.38,81.09,75.29
5.67,70.33,69.77,77.44,79.46,72.53,80.91,75.07
5.70,70.30,69.84,77.18,79.80,72.89,80.88,75.15
5.73,70.31,70.11,76.61,80.11,71.70,80.86,74.95
5.77,70.30,70.30,76.27,80.81,72.47,80.76,75.15
5.80,70.45,70.61,75.12,81.23,72.63,79.73,74.96
5.83,70.55,71.10,74.08,81.23,72.36,79.25,74.76
5.87,70.67,71.69,74.07,80.82,71.48,77.97,74.45
5.90,70.80,71.96,73.91,79.82,71.65,76.87,74.17
5.93,70.92,72.23,73.90,79.26,71.71,76.03,74.01
5.97,70.95,72.34,73.69,78.96,71.57,75.37,73.81
6.00,70.92,72.31,73.47,79.00,71.58,75.45,73.79
6.03,70.96,72.39,73.57,79.00,71.78,75.96,73.95
6.07,71.01,72.49,73.55,79.01,71.90,76.24,74.03
6.10,71.07,72.41,73.43,79.46,71.95,76.33,74.11
6.13,71.28,72.48,73.72,79.96,72.54,76.37,74.39
6.17,71.54,72.66,74.13,80.05,72.65,76.59,74.60
6.20,72.16,73.40,74.62,80.13,72.77,76.93,75.00
6.23,72.62,73.91,74.87,80.23,72.74,77.21,75.26
6.27,73.01,74.44,75.48,80.73,72.81,77.37,75.64
6.30,73.17,74.64,75.78,81.01,72.88,77.57,75.84
6.33,73.41,74.81,76.03,81.31,72.76,77.76,76.01
6.37,73.43,74.77,76.74,81.57,72.77,79.29,76.43
6.40,73.61,74.80,77.25,82.01,72.68,79.87,76.70
6.43,73.73,74.68,79.68,82.19,72.85,82.23,77.56
6.47,73.61,74.44,80.92,81.26,71.55,82.61,77.40
6.50,73.61,74.41,80.70,81.11,71.81,82.88,77.42
6.53,73.68,74.48,80.68,81.15,72.14,83.13,77.54
6.57,73.83,74.52,83.21,81.26,71.81,83.65,78.05
6.60,74.02,74.61,82.46,81.50,72.13,83.85,78.10
6.63,73.46,74.83,79.27,80.06,72.54,81.74,76.98
6.67,73.22,74.63,78.87,80.21,72.93,81.66,76.92
6.70,73.15,74.61,78.11,80.45,73.31,81.52,76.86
6.73,72.96,74.46,77.18,80.95,73.96,81.12,76.77
6.77,72.80,74.27,76.88,81.07,73.79,80.50,76.55
6.80,72.64,74.08,76.65,81.19,73.99,80.25,76.47
6.83,72.16,73.50,75.62,80.86,74.06,80.65,76.14
6.87,71.91,73.25,75.07,80.70,74.41,80.99,76.05
6.90,71.64,72.99,74.65,80.82,73.75,81.51,75.89
6.93,71.46,72.79,74.32,81.20,73.37,81.80,75.82
6.97,71.19,72.49,73.78,81.15,72.49,81.77,75.48
7.00,71.10,72.40,73.53,81.33,71.10,82.39,75.31
7.03,71.09,72.46,73.45,81.65,70.53,83.03,75.37
7.07,71.13,72.48,73.43,81.83,70.30,83.18,75.39
7.10,71.27,72.60,73.45,82.09,70.49,83.38,75.55
7.13,71.31,72.65,72.90,82.30,70.67,83.45,75.55
7.17,71.32,72.65,72.51,82.57,71.11,82.80,75.49
7.20,71.16,72.44,71.74,82.72,70.91,82.31,75.21
7.23,71.33,72.59,71.83,83.21,71.17,82.50,75.44
7.27,71.49,72.71,71.89,83.45,71.50,82.51,75.59
7.30,71.48,72.67,71.62,83.36,71.75,82.50,75.56
7.33,71.60,72.67,71.57,83.35,72.17,82.23,75.60
7.37,71.86,72.85,71.98,83.60,72.59,81.08,75.66
7.40,72.15,73.05,72.49,83.80,72.90,80.20,75.76
7.43,72.51,73.23,72.85,83.73,73.20,79.89,75.90
7.47,72.92,73.48,73.65,83.72,73.88,79.40,76.17
7.50,73.09,73.69,74.03,83.61,74.41,78.76,76.26
7.53,73.20,73.86,74.33,83.57,74.71,78.01,76.28
7.57,73.22,73.90,74.44,83.54,74.66,77.99,76.29
7.60,73.11,73.82,74.44,83.32,74.37,77.65,76.12
7.63,73.07,73.78,75.08,81.92,74.70,76.91,75.91
7.67,73.05,73.74,75.07,81.59,74.87,76.62,75.82
7.70,73.05,73.74,75.03,81.52,74.89,76.22,75.74
7.73,73.07,73.76,75.08,81.49,74.87,76.06,75.72
7.77,73.08,73.76,75.11,81.49,74.88,76.01,75.72
7.80,73.02,73.76,75.03,81.72,74.88,76.23,75.77
7.83,73.02,73.76,74.98,81.87,74.45,76.48,75.76
7.87,73.01,73.74,74.52,82.03,73.96,76.64,75.65
7.90,73.05,73.80,74.34,82.23,73.71,76.93,75.68
7.93,73.15,73.88,74.27,82.49,72.98,76.94,75.62
7.97,73.20,73.93,74.38,82.65,72.74,76.53,75.57
8.00,73.26,73.96,74.34,82.81,72.94,76.10,75.57
8.03,73.45,74.11,74.47,83.41,73.20,75.99,75.77
8.07,73.52,74.13,74.39,83.67,73.55,75.86,75.85
8.10,73.45,74.01,74.32,83.41,73.95,75.90,75.84
8.13,73.43,74.02,74.40,83.37,74.21,76.47,75.98
8.17,73.46,73.95,74.58,83.34,74.49,76.52,76.06
8.20,73.43,73.73,74.55,83.19,74.77,77.49,76.19
8.23,73.27,73.50,74.23,82.99,74.67,77.70,76.06
8.27,72.96,73.18,73.83,82.32,74.58,77.88,75.79
8.30,72.71,72.94,73.55,81.75,74.52,77.74,75.54
8.33,72.69,72.98,73.69,81.71,74.22,77.82,75.52
8.37,72.72,73.00,73.83,81.68,74.00,77.89,75.52
8.40,72.72,73.02,74.19,81.25,74.00,78.04,75.54
8.43,72.78,72.98,73.93,81.14,73.90,78.38,75.52
8.47,73.00,73.02,73.67,81.04,73.78,78.91,75.57
8.50,73.13,72.98,73.65,81.47,73.82,79.46,75.75
8.53,73.22,72.90,73.50,81.84,73.89,79.51,75.81
8.57,73.35,72.88,73.03,82.26,73.89,79.45,75.81
8.60,73.53,72.92,72.99,82.58,73.86,79.50,75.90
8.63,73.67,73.04,73.17,82.76,73.89,79.65,76.03
8.67,73.84,73.14,73.38,82.91,73.94,79.67,76.15
8.70,73.81,73.16,73.48,83.25,73.94,79.79,76.24
8.73,73.77,73.18,73.59,83.40,73.83,79.52,76.22
8.77,73.76,73.21,74.24,83.53,73.88,79.71,76.39
8.80,73.78,73.28,75.15,83.65,74.03,80.02,76.65
8.83,73.77,73.33,75.60,84.13,72.93,80.53,76.71
8.87,73.80,73.39,75.92,84.20,72.34,80.56,76.70
8.90,73.82,73.43,76.15,84.37,72.51,80.62,76.82
8.93,73.78,73.42,76.20,84.61,72.51,80.25,76.80
8.97,73.79,73.41,76.37,84.76,72.45,79.78,76.76
9.00,73.77,73.41,76.45,84.87,71.59,79.49,76.60
9.03,73.74,73.39,76.43,84.99,71.26,79.13,76.49
9.07,73.62,73.31,76.28,85.02,71.00,78.74,76.33
9.10,73.51,73.27,76.13,85.10,70.90,78.53,76.24
9.13,73.42,73.21,75.89,85.15,70.29,78.28,76.04
9.17,73.35,73.18,75.86,85.23,70.05,78.31,76.00
9.20,73.23,73.07,76.11,85.45,69.41,78.29,75.93
9.23,73.27,73.03,76.25,85.84,69.91,78.12,76.07
9.27,73.32,73.09,76.29,86.42,70.29,78.14,76.26
9.30,73.39,73.15,76.25,86.54,71.12,79.34,76.63
9.33,73.45,73.21,76.27,86.54,71.62,78.95,76.67
9.37,73.56,73.27,76.42,86.59,71.90,78.77,76.75
9.40,73.66,73.31,76.59,86.64,72.25,78.47,76.82
9.43,73.82,73.30,77.16,86.59,71.75,78.44,76.84
9.47,73.96,73.27,77.37,86.57,71.59,78.47,76.87
9.50,74.06,73.24,77.70,86.62,71.53,78.28,76.91
9.53,74.17,73.21,78.02,86.61,71.95,78.11,77.01
9.57,74.26,73.21,78.24,86.54,72.42,78.04,77.12
9.60,74.24,73.21,78.32,86.27,72.87,78.20,77.19
9.63,74.14,73.32,77.75,86.61,71.92,78.37,77.02
9.67,74.03,73.35,77.08,86.75,71.48,78.62,76.88
9.70,74.03,73.46,76.59,86.91,71.55,78.89,76.90
9.73,74.08,73.53,76.49,87.21,70.85,79.31,76.91
9.77,74.30,73.70,77.21,87.44,70.69,79.55,77.15
9.80,74.57,73.85,77.93,87.65,70.85,79.66,77.42
9.83,74.69,73.86,77.94,88.15,70.96,79.52,77.52
9.87,74.79,73.95,77.79,88.21,70.95,79.81,77.58
9.90,74.89,74.10,77.92,88.10,71.37,80.21,77.77
9.93,74.99,74.41,77.94,88.43,71.76,81.15,78.12
9.97,75.08,74.60,79.49,89.12,71.97,81.33,78.60
10.00,75.00,74.60,80.29,89.63,72.77,83.87,79.36
10.03,74.87,74.49,80.09,89.23,73.64,84.13,79.41
10.07,74.75,74.41,79.66,88.81,74.59,84.58,79.47
10.10,74.61,74.34,79.44,87.73,74.75,84.77,79.27
10.13,74.48,74.29,78.63,87.05,74.27,85.39,79.02
10.17,74.25,74.25,77.71,86.71,73.85,85.65,78.74
10.20,74.05,74.21,77.47,86.59,73.78,85.68,78.63
10.23,74.00,74.22,78.45,86.72,72.87,86.23,78.75
10.27,73.87,74.20,78.83,86.40,73.00,86.23,78.75
10.30,73.83,74.36,79.02,87.47,73.18,87.49,79.23
10.33,73.75,74.43,78.61,87.70,73.03,87.53,79.18
10.37,73.25,74.23,78.98,81.94,72.52,90.83,78.63
10.40,73.16,74.28,79.28,85.43,72.40,90.01,79.09
10.43,73.05,74.17,79.65,88.12,73.25,89.23,79.58
10.47,72.89,73.98,79.90,89.91,73.21,88.00,79.65
10.50,72.78,73.95,80.62,86.10,71.69,84.23,78.23
10.53,73.19,74.47,82.65,83.08,69.74,79.94,77.18
10.57,73.57,75.20,78.91,86.47,68.79,84.55,77.92
10.60,73.69,76.11,78.10,85.65,68.06,80.81,77.07
10.63,73.63,77.62,77.32,85.19,67.93,80.34,77.00
10.67,73.53,77.49,77.66,85.34,67.16,83.51,77.45
10.70,73.69,77.57,77.49,83.18,68.07,86.89,77.82
10.73,73.78,77.65,74.83,80.71,68.75,89.98,77.62
10.77,74.02,77.62,72.79,76.91,69.70,77.15,74.69
10.80,73.84,77.38,71.45,76.52,71.12,77.08,74.56
10.83,75.26,78.59,77.39,83.29,75.65,75.60,77.63
10.87,75.22,78.23,76.52,81.36,74.55,77.84,77.29
10.90,75.15,77.76,75.84,81.10,76.00,77.49,77.23
10.93,75.19,77.47,74.84,80.59,74.42,75.93,76.41
10.97,74.93,76.55,73.92,80.50,73.32,76.50,75.95
11.00,74.77,76.17,72.46,81.96,71.05,75.40,75.30
11.03,74.64,75.89,70.80,82.17,70.54,74.47,74.75
11.07,74.52,75.80,70.16,81.36,70.17,74.32,74.39
11.10,74.44,75.71,69.03,80.22,68.87,74.01,73.71
11.13,74.10,75.23,67.82,78.30,68.38,74.05,72.98
11.17,73.91,74.81,67.18,76.29,67.95,72.82,72.16
11.20,73.36,74.12,65.93,74.24,67.46,69.73,70.81
11.23,73.32,74.03,65.07,72.82,66.50,68.38,70.02
11.27,73.02,73.80,63.99,71.23,66.11,68.08,69.37
11.30,72.91,73.59,62.73,69.82,65.64,68.79,68.91
11.33,72.82,73.56,62.61,68.44,66.01,68.31,68.62
11.37,72.95,73.80,62.62,67.58,66.57,68.58,68.68
11.40,73.14,74.04,62.59,67.94,71.39,70.46,69.93
11.43,74.02,74.97,63.49,68.11,70.45,70.74,70.30
11.47,75.13,76.05,64.53,68.75,70.42,71.86,71.12
11.50,75.73,76.64,65.21,68.68,70.84,72.68,71.63
11.53,76.21,77.05,65.23,69.07,69.94,72.90,71.73
11.57,76.73,77.68,65.60,69.72,70.84,73.88,72.41
11.60,76.95,77.94,65.82,69.67,72.72,77.58,73.45
11.63,76.99,77.93,66.07,69.71,78.99,77.17,74.48
11.67,77.29,78.07,67.14,69.82,77.17,78.74,74.70
11.70,77.13,77.29,67.57,68.16,75.38,85.25,75.13
11.73,76.93,77.01,68.08,68.04,72.57,84.46,74.51
11.77,76.71,76.71,67.97,68.60,69.44,85.79,74.20
11.80,76.54,76.52,67.97,69.30,68.41,85.76,74.08
11.83,76.45,76.43,67.77,69.78,65.49,77.95,72.31
11.87,75.73,75.51,66.96,69.12,62.48,75.06,70.81
11.90,75.34,74.55,67.84,70.09,66.66,77.80,72.05
11.93,75.53,74.60,67.80,70.60,66.30,80.93,72.63
11.97,74.80,74.23,71.79,75.14,77.80,77.98,75.29
12.00,73.84,73.51,71.27,75.20,77.06,77.87,74.79
12.03,73.63,73.42,71.16,76.33,75.83,81.30,75.28
12.07,73.58,73.55,70.93,77.92,75.85,83.17,75.83
12.10,73.50,73.62,70.83,79.50,76.81,85.94,76.70
12.13,74.21,74.34,71.74,80.91,78.33,88.51,78.01
12.17,74.97,75.20,72.62,82.89,79.65,87.90,78.87
12.20,75.67,75.85,73.96,83.98,82.52,90.11,80.35
12.23,76.15,76.12,74.44,84.16,82.34,93.63,81.14
12.27,76.31,76.13,75.54,85.04,80.60,93.27,81.15
12.30,76.79,76.61,76.33,85.44,81.80,93.01,81.66
12.33,76.76,76.58,76.58,85.49,81.84,93.17,81.74
12.37,76.58,76.24,76.03,85.71,80.44,92.40,81.23
12.40,76.84,75.70,76.55,83.60,80.44,84.87,79.67
12.43,76.96,75.23,77.50,81.02,80.03,78.62,78.23
12.47,77.18,75.01,78.20,80.25,80.13,80.63,78.56
12.50,78.31,76.16,81.06,78.94,83.22,75.88,78.93
12.53,78.85,76.16,82.69,78.43,87.83,74.21,79.69
12.57,78.99,76.99,83.11,77.66,88.22,72.76,79.62
12.60,80.12,77.96,82.91,75.48,85.85,72.08,79.07
12.63,80.83,79.50,83.93,74.36,84.64,70.24,78.92
12.67,81.20,80.66,84.21,74.25,83.48,70.93,79.12
12.70,81.43,80.97,83.90,75.25,80.07,72.82,79.08
12.73,81.55,81.23,83.57,75.22,82.51,70.32,79.07
12.77,80.94,81.13,82.07,75.86,79.31,70.47,78.29
12.80,77.66,78.63,80.83,77.43,81.02,71.72,77.88
12.83,78.00,78.94,79.22,77.70,75.27,73.48,77.10
12.87,79.27,79.84,82.65,73.97,77.08,69.30,77.02
12.90,79.60,79.80,82.47,72.96,78.62,67.96,76.90
12.93,80.11,79.84,82.73,73.48,78.82,68.72,77.28
12.97,80.57,80.43,84.32,72.60,80.73,67.96,77.77
13.00,80.47,80.12,82.78,73.59,79.72,68.26,77.49
13.03,80.55,80.03,81.45,73.81,78.45,69.79,77.35
13.07,81.62,80.48,80.90,74.66,79.04,68.84,77.59
13.10,82.23,80.56,79.45,76.18,78.48,69.85,77.79
13.13,82.13,80.40,77.55,76.84,77.05,70.35,77.39
13.17,82.07,80.41,75.59,77.42,75.20,72.49,77.20
13.20,81.79,80.32,74.39,77.37,74.69,74.36,77.15
13.23,81.61,80.15,73.75,77.08,74.46,75.98,77.17
13.27,81.43,80.15,73.48,76.46,75.06,76.90,77.25
13.30,81.37,80.65,73.40,77.02,74.57,79.12,77.69
13.33,81.45,80.95,73.86,76.81,75.23,78.41,77.79
13.37,81.47,80.99,74.38,76.08,76.05,75.29,77.38
13.40,81.74,80.27,75.68,75.93,77.07,73.52,77.37
13.43,81.88,79.95,76.14,75.94,76.80,74.86,77.60
13.47,82.12,80.17,75.30,76.73,76.00,75.54,77.64
13.50,81.97,80.24,74.59,76.73,74.55,76.40,77.41
13.53,81.93,80.39,74.32,77.10,73.05,76.51,77.22
13.57,81.74,80.33,74.37,77.20,71.88,76.70,77.04
13.60,81.83,80.54,74.37,77.63,71.65,78.12,77.36
13.63,82.35,79.96,74.53,77.14,68.62,74.01,76.10
13.67,82.62,80.55,74.37,78.01,66.74,74.69,76.16
13.70,82.86,81.00,73.75,79.06,65.30,75.29,76.21
13.73,82.77,81.74,72.18,78.67,63.04,75.90,75.72
13.77,82.78,81.99,72.15,78.90,62.80,76.19,75.80
13.80,82.52,82.12,72.00,79.11,62.52,76.79,75.84
13.83,82.37,82.18,71.77,79.27,62.10,77.25,75.82
13.87,82.28,82.23,71.61,79.23,61.87,77.68,75.82
13.90,82.25,82.25,71.58,79.31,61.87,77.79,75.84
13.93,82.34,82.38,71.62,79.36,61.84,78.00,75.92
13.97,82.34,82.31,71.62,79.44,61.62,78.30,75.94
14.00,82.22,82.20,71.45,79.42,61.22,78.53,75.84
14.03,81.96,81.92,71.27,79.75,60.72,79.46,75.85
14.07,82.02,81.98,71.28,79.60,60.60,79.08,75.76
14.10,82.07,81.99,71.15,79.47,60.42,78.93,75.67
14.13,82.29,82.07,71.51,79.00,60.76,77.86,75.58
14.17,82.54,82.07,72.05,78.78,61.34,77.55,75.72
14.20,82.59,82.04,72.72,78.56,62.23,77.59,75.95
14.23,82.76,82.10,73.46,78.18,63.10,77.42,76.17
14.27,82.87,82.13,73.87,77.93,63.80,77.41,76.34
14.30,82.87,82.10,74.11,78.12,64.99,78.54,76.79
14.33,82.91,81.95,74.24,77.97,65.28,78.92,76.88
14.37,83.26,81.84,74.13,77.93,64.81,78.74,76.79
14.40,83.27,81.72,74.27,77.94,65.77,78.65,76.94
14.43,83.36,81.73,74.32,78.08,66.16,79.46,77.18
