timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
17.33,43.11,43.53,37.51,36.27,41.84,35.34,39.60
17.37,39.79,40.04,34.09,33.21,37.36,32.35,36.14
17.40,28.03,28.25,22.72,22.90,24.02,22.14,24.68
17.43,23.70,23.88,18.80,19.20,19.62,18.53,20.62
17.47,84.78,85.79,79.66,77.98,76.09,62.64,77.82
17.50,93.29,94.40,95.05,91.53,63.57,59.66,82.92
17.53,82.71,84.02,76.31,76.04,76.31,57.46,75.47
17.57,85.37,86.62,81.27,78.85,71.11,57.42,76.77
17.60,54.91,55.43,44.76,46.49,57.97,44.15,50.62
17.63,83.91,84.52,79.28,75.64,71.31,59.61,75.71
17.67,92.04,92.64,95.17,86.89,71.78,63.39,83.65
17.70,90.06,90.58,93.48,83.92,73.04,61.24,82.05
17.73,89.22,89.70,92.42,82.96,72.53,60.19,81.17
17.77,87.36,86.99,87.01,79.06,73.29,59.72,78.91
17.80,73.13,72.66,67.04,61.82,95.27,54.58,70.75
17.83,77.87,75.72,72.22,65.24,81.91,55.45,71.40
17.87,79.34,76.53,73.32,66.36,82.17,55.68,72.23
17.90,84.24,81.61,80.59,72.06,73.48,56.37,74.72
17.93,80.92,78.18,74.89,67.58,80.33,54.68,72.76
17.97,79.95,77.28,73.07,66.81,81.49,54.61,72.20
18.00,78.19,75.63,70.69,64.88,84.87,54.26,71.42
18.03,78.12,75.73,70.93,65.27,83.98,54.46,71.42
18.07,78.38,76.18,71.34,66.55,83.58,54.80,71.80
18.10,21.64,21.50,16.61,15.91,17.92,16.50,18.35
18.13,23.32,23.31,17.93,17.37,19.65,18.10,19.95
18.17,27.46,27.51,21.42,20.76,24.20,21.84,23.86
18.20,52.27,46.37,51.36,42.05,53.57,41.51,47.85
18.23,49.74,49.90,50.25,45.61,47.98,42.32,47.63
18.27,47.96,52.24,45.56,47.05,45.14,45.00,47.16
18.30,58.16,57.21,51.84,51.67,64.40,47.40,55.11
18.33,86.99,86.74,88.37,86.57,70.26,59.92,79.81
18.37,51.00,50.83,44.10,44.90,50.97,44.26,47.68
18.40,21.31,21.33,16.45,16.30,16.08,16.48,17.99
18.43,26.20,26.44,20.60,21.17,20.15,20.50,22.51
18.47,18.68,18.94,14.31,14.25,13.57,14.07,15.64
18.50,64.54,65.93,61.76,59.71,72.30,53.75,63.00
18.53,31.88,24.56,21.80,19.12,20.96,20.00,23.06
18.57,29.40,22.87,19.71,17.69,18.69,18.09,21.08
18.60,29.58,22.82,19.82,17.72,18.74,18.46,21.19
18.63,51.22,45.37,51.13,41.67,60.25,43.44,48.85
18.67,50.37,47.87,51.19,44.08,59.98,44.50,49.66
18.70,52.05,45.53,51.48,42.58,59.83,43.99,49.25
18.73,48.21,52.03,49.74,50.30,51.70,46.08,49.68
18.77,51.34,47.45,52.93,45.04,59.75,45.34,50.31
18.80,47.52,52.86,49.17,50.28,51.32,46.14,49.55
18.83,47.04,53.41,47.90,51.50,49.69,46.83,49.40
18.87,46.32,54.10,45.96,49.63,46.58,46.04,48.11
18.90,46.05,54.39,45.01,49.58,46.08,46.03,47.86
18.93,46.33,54.09,45.86,49.13,46.82,46.09,48.06
18.97,5.03,4.91,3.56,3.63,3.45,3.62,4.03
19.00,11.60,11.55,8.48,8.62,8.38,8.72,9.56
19.03,54.30,40.44,53.73,37.85,82.61,40.99,51.65
19.07,50.67,48.51,62.43,47.11,64.57,46.08,53.23
19.10,49.45,50.21,58.63,48.45,58.51,46.26,51.92
19.13,48.82,51.07,53.19,45.97,54.42,45.53,49.83
19.17,48.08,52.05,50.01,46.24,51.66,45.13,48.86
19.20,48.40,51.64,50.46,46.83,52.38,45.48,49.20
19.23,48.56,51.43,50.75,47.14,52.79,45.72,49.40
19.27,48.70,51.25,51.10,47.18,53.77,45.91,49.65
19.30,48.76,51.18,51.29,47.91,54.51,46.00,49.94
19.33,50.11,48.46,53.05,43.77,63.29,45.13,50.64
19.37,51.22,46.05,54.40,41.66,70.65,44.16,51.36
19.40,50.02,49.17,53.02,45.15,59.56,45.66,50.43
19.43,49.42,50.24,51.90,46.27,55.81,45.81,49.91
19.47,48.60,51.37,50.05,45.72,52.72,45.35,48.97
19.50,48.46,51.60,49.85,45.62,51.73,45.15,48.73
19.53,48.07,52.12,48.73,46.07,50.74,45.04,48.46
19.57,51.20,46.58,54.60,42.45,67.16,44.78,51.13
19.60,51.96,44.81,53.51,40.36,71.22,43.75,50.94
19.63,50.64,48.36,54.46,45.76,60.35,46.16,50.96
19.67,94.47,91.90,91.41,96.14,75.04,78.29,87.88
19.70,83.56,83.00,81.41,79.65,63.63,64.49,75.96
19.73,45.34,45.92,37.03,39.66,34.62,35.84,39.73
19.77,43.53,43.88,35.67,37.85,32.72,33.47,37.85
19.80,93.95,94.64,97.86,93.42,77.92,78.78,89.43
19.83,89.98,89.46,89.86,85.93,71.41,73.09,83.29
19.87,88.86,88.22,88.02,83.95,70.68,71.17,81.82
19.90,89.19,88.48,88.25,84.27,71.04,71.66,82.15
19.93,88.06,87.28,86.33,81.15,69.57,69.25,80.27
19.97,86.07,85.20,83.10,78.06,68.05,66.67,77.86
20.00,85.31,84.41,82.26,77.50,67.77,66.97,77.37
20.03,87.00,86.25,84.34,80.05,69.14,68.62,79.23
20.07,87.07,86.31,84.51,79.36,69.43,67.28,78.99
20.10,87.24,86.54,84.76,81.10,69.78,70.25,79.95
20.13,85.77,85.08,83.43,81.33,68.50,71.58,79.28
20.17,85.49,84.76,83.29,81.74,68.72,71.98,79.33
20.20,86.02,85.34,84.24,83.80,70.78,77.51,81.28
20.23,85.50,84.79,83.65,83.36,70.81,77.23,80.89
20.27,86.08,85.61,86.32,84.92,72.98,79.52,82.57
20.30,86.45,85.92,88.73,85.64,74.44,80.92,83.68
20.33,85.83,85.07,89.36,85.53,74.49,82.10,83.73
20.37,85.69,84.91,90.26,86.53,74.89,86.09,84.73
20.40,85.42,84.56,90.17,86.60,74.34,87.55,84.77
20.43,85.43,84.67,90.03,86.67,74.85,87.84,84.91
20.47,84.96,84.18,89.56,86.75,75.03,88.54,84.83
20.50,85.04,84.28,89.65,86.73,75.90,87.04,84.77
20.53,85.03,84.26,89.56,86.57,76.17,86.15,84.62
20.57,84.87,84.15,89.19,86.45,76.06,85.97,84.45
20.60,84.57,83.94,88.70,86.97,75.74,87.01,84.49
20.63,85.27,85.26,90.57,90.19,78.82,95.17,87.55
20.67,83.73,83.69,85.10,89.13,83.53,88.35,85.59
20.70,81.60,81.65,80.37,87.28,78.92,83.85,82.28
20.73,81.46,81.48,80.36,87.07,80.21,84.78,82.56
