timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.63,82.14,81.48,83.67,79.48,79.80,89.68,82.71
1.67,82.29,81.59,83.86,79.63,80.03,89.89,82.88
1.70,82.43,81.71,84.08,79.83,80.29,90.54,83.15
1.73,82.63,81.87,84.29,80.02,80.68,91.40,83.48
1.77,82.82,82.01,84.53,80.16,81.06,91.74,83.72
1.80,82.94,82.11,84.74,80.24,81.35,91.90,83.88
1.83,83.04,82.19,84.90,80.31,81.60,92.00,84.01
1.87,83.11,82.24,85.00,80.34,81.79,92.05,84.09
1.90,83.13,82.26,85.04,80.36,81.98,92.14,84.15
1.93,83.14,82.27,85.15,80.38,82.71,92.17,84.30
1.97,83.11,82.25,85.29,80.36,83.65,92.18,84.47
2.00,83.05,82.20,85.22,80.33,83.95,92.16,84.48
2.03,83.35,82.37,84.95,80.31,83.30,92.47,84.46
2.07,81.09,80.61,82.56,78.92,81.56,90.72,82.58
2.10,82.42,81.89,83.94,79.95,82.83,91.81,83.81
2.13,81.02,80.62,81.70,78.78,79.55,90.09,81.96
2.17,82.02,81.63,82.70,80.60,80.29,91.91,83.19
2.20,80.77,80.41,80.38,79.62,79.34,90.94,81.91
2.23,81.17,80.89,81.08,80.08,80.81,89.99,82.34
2.27,80.06,79.89,79.51,79.66,78.57,91.68,81.56
2.30,79.50,79.39,78.06,80.48,76.74,93.13,81.22
2.33,77.95,77.91,74.97,80.39,74.06,94.04,79.89
2.37,78.74,78.75,74.33,83.44,71.69,98.54,80.91
2.40,80.23,80.73,74.09,87.52,70.13,91.71,80.74
2.43,80.23,80.73,73.45,87.02,68.98,91.13,80.26
2.47,79.88,80.51,71.96,84.61,69.13,89.92,79.33
2.50,78.47,78.52,70.13,84.23,67.70,87.37,77.74
2.53,79.78,79.37,69.90,84.69,68.23,82.72,77.45
2.57,77.77,77.46,69.59,82.30,65.68,78.15,75.16
2.60,78.61,78.23,71.33,77.99,65.51,71.01,73.78
2.63,79.45,78.98,76.07,74.21,70.48,63.54,73.79
2.67,80.07,79.41,81.35,74.52,74.81,67.64,76.30
2.70,80.93,80.13,87.08,72.55,72.50,66.70,76.65
2.73,78.44,77.82,90.75,69.88,77.29,70.86,77.51
2.77,78.50,78.00,81.73,72.26,69.65,71.95,75.35
2.80,77.98,77.72,81.41,70.00,71.47,75.26,75.64
2.83,77.98,77.93,85.78,68.23,77.65,69.75,76.22
2.87,77.34,77.35,83.35,68.62,75.45,69.85,75.33
2.90,77.91,77.89,86.07,67.57,79.58,66.62,75.94
2.93,80.58,80.56,89.42,70.10,79.40,67.93,78.00
2.97,84.26,84.33,91.38,72.89,76.75,68.76,79.73
3.00,84.96,85.21,89.24,74.19,80.06,69.47,80.52
3.03,86.56,86.97,89.88,76.03,84.49,70.93,82.48
3.07,88.15,89.00,90.68,77.22,86.81,79.91,85.29
3.10,89.22,90.13,90.08,77.93,85.44,81.96,85.79
3.13,89.83,90.68,91.92,78.74,80.66,83.98,85.97
3.17,90.11,90.94,93.22,81.36,80.66,89.34,87.60
3.20,90.86,91.73,95.31,85.72,82.31,89.45,89.23
3.23,89.38,88.59,98.79,87.64,84.01,85.72,89.02
3.27,90.01,88.82,96.96,87.27,83.41,84.66,88.52
3.30,90.96,89.00,94.22,89.09,86.37,84.39,89.01
3.33,91.07,89.01,94.21,89.58,85.40,83.10,88.73
3.37,90.98,88.88,95.05,89.75,84.47,83.36,88.75
3.40,90.93,88.78,95.90,89.76,82.05,82.75,88.36
3.43,90.93,88.66,95.88,89.84,81.59,82.18,88.18
3.47,90.95,88.56,95.86,90.00,80.29,82.25,87.99
3.50,90.92,88.48,95.90,90.20,79.74,82.26,87.92
3.53,90.81,88.38,96.40,90.29,79.13,82.28,87.88
3.57,90.68,88.29,96.48,90.13,78.71,82.36,87.78
3.60,90.81,88.49,95.43,90.72,77.76,82.22,87.57
3.63,90.70,88.56,94.50,90.68,77.29,82.53,87.38
3.67,90.57,88.59,94.00,90.46,77.56,82.94,87.35
3.70,90.56,88.68,93.83,90.54,77.48,83.09,87.36
3.73,90.62,88.75,93.55,90.62,77.56,83.16,87.38
3.77,90.65,88.80,93.36,90.93,77.67,82.90,87.39
3.80,90.66,88.81,93.36,90.92,78.21,82.77,87.45
3.83,90.66,88.84,93.24,91.01,79.36,82.56,87.61
3.87,90.64,88.86,92.88,91.00,82.30,82.60,88.05
3.90,90.61,88.91,92.94,90.88,81.95,82.65,87.99
3.93,90.62,88.93,93.12,90.89,82.01,82.60,88.03
3.97,90.71,88.96,93.51,90.82,81.57,82.26,87.97
4.00,90.75,89.05,93.76,90.59,79.98,81.34,87.58
4.03,90.77,89.07,93.75,90.35,79.22,80.49,87.28
4.07,90.75,89.07,93.70,89.85,79.72,79.57,87.11
4.10,90.70,89.06,93.49,89.49,79.63,79.37,86.96
4.13,90.65,89.09,92.68,89.20,78.97,79.12,86.62
4.17,90.58,89.06,92.41,88.87,78.89,79.29,86.52
4.20,90.60,89.03,92.34,88.53,78.98,79.26,86.46
4.23,90.44,88.92,92.27,88.21,78.95,79.31,86.35
4.27,90.37,88.85,92.29,87.69,79.53,78.91,86.27
4.30,90.36,88.79,92.22,87.42,79.64,78.73,86.19
4.33,90.27,88.64,92.22,87.25,79.70,78.53,86.10
4.37,90.29,88.60,92.06,87.18,79.73,78.35,86.04
4.40,90.34,88.59,92.58,87.17,80.58,78.32,86.26
4.43,90.40,88.61,92.65,87.04,80.77,78.14,86.27
4.47,90.48,88.63,92.96,86.97,81.36,78.04,86.40
4.50,90.37,88.52,93.06,87.06,81.33,77.87,86.37
4.53,90.34,88.45,92.98,87.01,81.21,76.86,86.14
4.57,90.34,88.47,91.70,86.23,79.87,76.45,85.51
4.60,90.02,88.27,91.11,85.50,78.27,75.53,84.78
4.63,89.51,88.00,90.05,84.49,76.65,75.03,83.96
4.67,89.03,87.68,88.64,83.52,75.37,74.03,83.05
4.70,88.38,87.17,87.43,82.89,74.94,72.51,82.22
4.73,87.43,86.29,84.13,81.58,72.80,71.47,80.62
4.77,87.05,86.05,82.35,80.97,70.75,69.94,79.52
4.80,86.43,85.68,80.73,80.79,69.44,68.51,78.59
4.83,86.18,85.30,79.87,80.20,68.93,67.05,77.92
4.87,85.55,84.58,79.26,79.66,69.26,65.94,77.38
4.90,84.49,83.83,78.35,79.72,68.83,66.17,76.90
4.93,84.21,83.76,77.92,79.97,67.46,66.02,76.56
4.97,84.11,83.86,77.72,80.19,66.93,66.01,76.47
5.00,84.12,83.98,77.52,80.42,66.53,65.99,76.43
5.03,83.87,83.82,77.27,81.03,66.43,66.07,76.41
5.07,83.40,83.52,77.08,81.84,66.07,66.33,76.37
5.10,82.96,83.17,78.02,82.15,66.82,66.76,76.65
5.13,82.42,82.70,80.00,81.94,68.24,66.83,77.02
5.17,82.12,82.42,80.11,81.35,67.80,66.39,76.70
5.20,82.17,82.59,80.52,81.45,67.40,66.16,76.71
5.23,81.94,82.46,80.88,80.93,67.83,65.75,76.63
5.27,81.90,82.43,81.67,80.58,68.53,65.76,76.81
5.30,81.38,81.78,82.48,80.60,68.85,66.14,76.87
5.33,81.29,81.56,82.81,80.52,69.57,66.12,76.98
5.37,81.54,81.73,82.86,80.42,69.28,65.70,76.92
5.40,82.47,82.60,83.16,81.98,68.44,66.65,77.55
5.43,83.38,83.45,83.18,83.33,67.46,66.93,77.96
5.47,83.08,83.11,83.53,82.47,68.24,67.18,77.93
5.50,82.63,82.64,83.71,82.03,68.80,67.57,77.89
5.53,82.69,82.67,85.47,82.02,70.74,68.70,78.71
5.57,82.70,82.70,86.27,81.45,70.71,69.27,78.85
5.60,82.38,82.40,85.52,80.27,70.65,67.02,78.04
5.63,82.98,83.01,85.34,80.19,69.55,66.31,77.90
5.67,83.01,83.03,85.21,79.37,70.36,66.80,77.96
5.70,83.13,83.16,85.23,78.77,71.21,67.79,78.21
5.73,83.00,83.03,83.78,77.62,71.50,68.65,77.93
5.77,82.92,82.95,82.53,78.03,71.32,69.91,77.94
5.80,83.40,83.42,82.05,78.51,69.95,71.09,78.07
5.83,83.27,83.29,81.83,77.84,69.42,70.60,77.71
5.87,83.74,83.75,82.09,78.95,69.00,69.94,77.91
5.90,83.48,83.50,81.58,79.01,68.71,70.78,77.84
5.93,83.21,83.25,80.67,78.76,68.50,70.52,77.48
5.97,83.16,83.20,80.25,78.75,68.65,69.92,77.32
6.00,82.90,82.96,79.15,78.59,68.77,66.25,76.44
6.03,82.78,82.87,77.41,78.53,68.41,67.12,76.19
6.07,82.56,82.65,76.86,80.01,67.48,65.87,75.90
6.10,82.63,82.73,76.41,80.76,65.77,65.86,75.69
6.13,82.44,82.54,75.28,80.54,65.55,66.16,75.42
6.17,83.29,83.37,74.54,81.15,64.83,65.99,75.53
6.20,83.03,83.12,74.00,79.68,64.88,65.41,75.02
6.23,83.56,83.63,72.87,82.13,64.47,57.14,73.97
6.27,84.12,84.18,72.12,83.87,64.63,59.16,74.68
6.30,85.14,85.17,72.55,89.28,63.72,57.87,75.62
6.33,85.51,85.53,73.09,89.38,63.68,59.68,76.15
6.37,85.39,85.42,72.71,88.64,65.44,58.05,75.94
6.40,85.84,85.87,73.46,88.70,67.49,60.26,76.94
6.43,86.01,86.06,74.26,88.39,69.60,61.51,77.64
6.47,85.32,85.39,76.69,84.17,78.60,64.16,79.05
6.50,85.13,85.20,76.85,84.68,79.62,65.32,79.46
6.53,85.13,85.19,76.93,85.26,79.99,65.75,79.71
6.57,85.03,85.07,77.27,85.24,79.27,64.79,79.44
6.60,85.12,85.15,77.66,86.66,79.78,62.43,79.47
6.63,85.22,85.27,78.56,86.91,81.71,60.97,79.78
6.67,85.52,85.57,80.83,87.09,78.45,61.72,79.86
6.70,86.65,86.68,78.93,88.24,78.18,62.97,80.27
6.73,87.64,87.63,78.64,89.33,76.36,63.30,80.48
6.77,89.60,89.47,78.05,89.45,74.76,64.97,81.05
6.80,91.42,91.03,76.64,88.65,73.19,66.46,81.23
6.83,92.68,91.85,77.95,87.69,72.60,67.04,81.63
6.87,93.30,92.24,78.37,87.16,72.36,67.07,81.75
6.90,93.63,92.43,78.22,86.94,72.27,67.69,81.86
6.93,93.91,92.59,77.96,87.07,72.30,68.14,81.99
6.97,93.73,92.55,77.76,87.15,72.08,69.38,82.11
7.00,93.58,92.62,75.90,87.38,70.34,70.43,81.71
7.03,93.19,92.56,74.93,88.01,68.72,73.83,81.88
7.07,92.69,92.39,73.06,88.77,67.56,75.63,81.68
7.10,92.22,92.08,70.97,88.92,67.49,76.42,81.35
7.13,91.34,91.26,70.66,89.61,67.89,76.19,81.16
7.17,89.95,89.87,69.86,90.19,68.00,75.98,80.64
7.20,89.75,89.71,72.50,90.32,68.81,76.14,81.20
7.23,89.72,89.59,72.46,88.85,69.16,73.46,80.54
7.27,89.42,89.21,75.16,87.16,69.77,72.90,80.60
7.30,89.29,88.73,78.61,86.30,69.25,71.88,80.68
7.33,88.83,87.97,79.11,85.25,68.82,71.72,80.28
7.37,88.62,87.68,78.87,87.42,71.26,71.51,80.89
7.40,88.37,87.43,78.80,87.09,74.87,71.87,81.41
7.43,88.30,87.19,79.02,87.59,77.62,68.47,81.37
7.47,88.17,87.09,78.86,87.48,79.63,67.62,81.48
7.50,88.02,86.97,78.79,87.12,80.27,67.23,81.40
7.53,87.72,86.68,78.99,86.88,81.56,67.50,81.55
7.57,87.14,86.20,78.49,86.61,81.07,66.58,81.02
7.60,86.76,85.81,79.18,86.06,88.23,68.97,82.50
7.63,86.08,85.27,80.89,84.42,89.50,73.85,83.34
7.67,84.86,84.26,81.55,82.88,87.82,80.75,83.68
7.70,83.74,83.30,81.64,81.46,85.66,80.43,82.70
7.73,82.94,82.61,80.75,79.70,79.43,81.11,81.09
7.77,81.99,81.75,79.15,78.50,75.37,76.75,78.92
7.80,81.24,80.99,78.41,77.89,74.37,74.61,77.92
7.83,80.73,80.48,78.22,77.44,76.42,70.74,77.34
7.87,80.34,80.10,80.22,77.33,73.47,69.08,76.76
7.90,79.73,79.53,81.82,77.03,71.78,67.97,76.31
7.93,79.42,79.22,81.81,76.91,71.29,67.60,76.04
7.97,79.09,78.92,81.27,76.53,69.08,67.32,75.37
8.00,78.98,78.81,79.22,77.69,67.66,67.38,74.96
8.03,78.99,78.81,77.43,78.14,67.15,68.09,74.77
8.07,79.20,79.01,77.06,78.22,67.68,69.16,75.05
8.10,79.20,79.01,76.94,78.38,67.28,68.17,74.83
8.13,79.46,79.25,77.77,78.55,70.94,66.84,75.47
8.17,79.70,79.46,75.92,78.98,77.88,66.58,76.42
8.20,79.82,79.58,74.98,79.20,77.77,66.91,76.38
8.23,80.06,79.80,74.69,79.49,79.02,67.63,76.78
8.27,80.45,80.15,75.17,80.42,78.22,67.38,76.97
8.30,80.69,80.37,75.40,81.08,77.32,67.10,77.00
8.33,81.29,80.92,74.89,82.09,78.10,66.98,77.38
8.37,81.84,81.44,75.42,82.76,78.51,67.60,77.93
8.40,81.89,81.56,75.68,80.24,81.08,68.48,78.16
8.43,82.60,82.23,76.33,79.62,82.03,69.47,78.71
8.47,82.77,82.39,76.58,79.36,81.87,69.68,78.78
8.50,82.03,81.72,75.51,78.76,81.88,69.87,78.29
8.53,81.69,81.42,74.95,77.57,80.40,68.73,77.46
8.57,81.76,81.49,74.65,77.16,80.48,67.02,77.09
8.60,82.07,81.73,74.69,77.39,79.44,65.23,76.76
8.63,82.10,81.74,74.55,77.19,78.97,67.29,76.97
8.67,81.78,81.47,74.71,76.80,76.31,67.17,76.37
8.70,81.07,80.83,74.32,76.47,74.14,68.38,75.87
8.73,81.29,81.03,73.45,76.91,75.38,68.56,76.10
8.77,82.13,81.80,73.30,77.64,76.50,68.80,76.70
8.80,83.19,82.20,76.61,79.67,77.98,67.34,77.83
8.83,84.29,82.85,77.74,80.58,80.48,67.62,78.93
8.87,85.09,83.50,78.11,83.36,81.19,68.60,79.98
8.90,85.27,84.41,82.32,83.37,84.14,87.37,84.48
8.93,85.32,84.36,81.66,82.72,84.94,92.69,85.28
8.97,77.82,77.49,78.05,69.81,85.29,59.66,74.69
9.00,78.34,77.90,73.49,72.14,85.72,65.39,75.50
9.03,78.89,78.25,74.05,72.42,86.89,65.01,75.92
9.07,80.19,78.99,85.87,71.72,79.32,63.53,76.60
9.10,80.54,79.25,84.50,73.76,86.29,64.74,78.18
9.13,81.40,79.75,83.75,74.34,77.22,65.86,77.05
9.17,81.55,79.73,88.34,75.18,84.31,67.51,79.44
9.20,81.43,79.44,88.03,75.04,80.59,72.26,79.47
9.23,81.65,79.56,82.88,74.83,72.77,81.25,78.82
9.27,81.54,79.39,80.94,74.65,72.23,88.94,79.62
9.30,80.39,78.46,83.15,74.02,80.84,87.26,80.69
9.33,80.54,78.77,85.87,76.21,75.87,88.62,80.98
9.37,80.25,78.67,87.59,77.23,83.18,88.38,82.55
9.40,80.02,78.37,88.44,77.51,81.04,87.49,82.15
9.43,79.33,77.89,87.63,77.74,81.12,84.33,81.34
9.47,79.46,78.13,85.29,78.04,79.32,86.57,81.13
9.50,79.10,77.94,86.37,76.89,79.62,87.45,81.23
9.53,79.31,78.15,85.15,75.97,78.08,87.30,80.66
9.57,79.38,78.33,86.24,75.74,79.15,86.96,80.97
9.60,79.59,78.67,85.81,76.06,75.01,85.51,80.11
9.63,79.37,78.62,88.35,76.58,84.73,85.44,82.18
9.67,79.00,78.37,91.85,75.47,81.37,83.69,81.63
9.70,78.44,78.02,90.68,74.36,75.43,82.25,79.86
9.73,78.06,77.78,89.57,73.46,73.60,79.46,78.65
9.77,77.27,77.16,88.96,72.43,69.96,77.87,77.27
9.80,76.83,76.79,87.53,70.82,83.85,75.66,78.58
9.83,76.44,76.43,86.68,69.88,85.00,74.86,78.21
9.87,75.91,75.94,85.61,70.29,85.27,76.07,78.18
9.90,75.56,75.61,84.95,69.95,85.20,74.97,77.71
9.93,75.36,75.42,84.41,69.82,85.41,75.02,77.57
9.97,75.72,75.78,83.86,70.01,79.75,75.80,76.82
10.00,76.36,76.41,81.26,70.49,74.37,76.67,75.92
10.03,76.05,76.12,79.51,70.25,73.17,76.06,75.19
10.07,76.14,76.24,79.32,70.32,73.60,75.72,75.22
10.10,76.28,76.40,81.49,71.07,82.96,78.61,77.80
10.13,76.60,76.72,81.16,71.13,82.21,78.67,77.75
10.17,77.07,77.18,81.40,71.43,80.28,80.07,77.91
10.20,77.48,77.57,81.49,71.97,82.00,81.48,78.67
10.23,76.92,77.07,80.87,71.59,79.60,80.57,77.77
10.27,76.40,76.61,80.45,71.33,78.84,79.36,77.17
10.30,75.90,76.18,79.70,71.07,77.95,78.27,76.51
10.33,75.57,75.91,79.66,71.23,80.17,77.41,76.66
10.37,75.36,75.72,79.25,71.06,80.46,76.88,76.46
10.40,75.50,75.88,79.21,71.35,76.64,77.59,76.03
10.43,76.43,76.79,79.83,72.44,74.41,79.07,76.49
10.47,76.15,76.54,79.55,72.51,74.60,79.01,76.39
10.50,76.35,76.76,79.54,72.94,74.94,79.44,76.66
10.53,76.75,77.18,79.72,73.45,75.01,79.69,76.97
10.57,76.78,77.26,79.67,73.39,74.68,79.69,76.91
10.60,76.89,77.41,79.53,73.36,78.72,80.59,77.75
10.63,76.88,77.43,79.53,73.63,77.84,81.77,77.84
10.67,77.36,77.92,79.83,74.31,77.26,81.86,78.09
10.70,77.46,78.07,79.75,74.81,77.46,81.78,78.22
10.73,78.22,78.83,80.17,76.44,80.95,82.26,79.48
10.77,78.52,79.14,80.35,76.72,81.78,81.99,79.75
10.80,79.60,80.19,81.62,77.66,81.91,81.85,80.47
10.83,80.78,81.29,82.20,79.16,81.54,81.28,81.04
10.87,82.35,82.74,82.79,80.81,80.40,80.88,81.66
10.90,83.67,83.92,83.23,82.19,76.16,80.39,81.59
10.93,84.99,85.07,83.40,83.16,75.11,80.28,82.00
10.97,86.41,86.26,84.05,84.31,74.53,79.82,82.57
11.00,88.06,87.60,85.15,85.60,74.56,78.70,83.28
11.03,89.70,88.93,87.00,87.57,76.09,77.96,84.54
11.07,90.59,89.64,88.11,88.71,76.47,76.98,85.08
11.10,91.69,90.46,89.39,90.01,77.08,76.26,85.82
11.13,92.19,90.84,90.17,90.45,77.09,76.46,86.20
11.17,92.45,91.03,90.93,90.48,78.45,76.72,86.68
11.20,92.73,91.27,91.26,90.77,78.77,76.97,86.96
11.23,93.00,91.48,91.56,91.05,79.03,77.19,87.22
11.27,93.20,91.65,91.82,91.27,79.71,77.39,87.51
11.30,93.25,91.67,91.92,91.24,80.12,77.76,87.66
11.33,93.38,91.72,92.15,91.27,80.52,79.60,88.11
11.37,93.48,91.75,92.32,91.30,80.92,80.61,88.40
11.40,93.80,91.88,92.72,91.58,81.66,81.25,88.82
11.43,93.96,91.92,92.88,91.31,82.14,81.93,89.02
11.47,93.89,91.87,92.81,91.24,82.00,82.39,89.03
11.50,93.66,91.74,92.60,90.93,81.71,83.21,88.97
11.53,93.59,91.70,92.58,90.75,81.66,83.74,89.00
11.57,93.77,91.85,92.57,90.90,81.34,83.65,89.01
11.60,93.83,91.95,93.01,91.13,81.14,82.34,88.90
11.63,93.93,92.05,93.52,91.57,81.41,80.90,88.90
11.67,93.97,92.08,93.85,91.96,81.60,79.77,88.87
11.70,93.97,92.12,94.08,92.18,81.88,79.24,88.91
11.73,93.90,92.13,94.22,92.17,82.29,79.23,88.99
11.77,93.28,91.81,93.93,91.72,86.32,79.37,89.40
11.80,92.89,91.55,93.86,91.46,87.27,79.50,89.42
11.83,92.78,91.46,93.79,91.60,86.19,79.41,89.21
11.87,93.02,91.61,93.55,92.13,83.78,79.34,88.91
11.90,93.18,91.71,93.45,92.38,82.90,79.33,88.82
11.93,93.31,91.78,93.24,92.49,82.20,79.41,88.74
11.97,93.33,91.75,93.19,92.32,82.24,81.43,89.05
12.00,92.85,91.42,92.94,91.37,81.51,82.06,88.69
12.03,92.43,91.12,92.65,90.71,80.94,82.48,88.39
12.07,92.07,90.85,92.26,90.18,80.45,82.57,88.07
12.10,92.05,90.83,91.93,90.21,79.83,82.64,87.91
12.13,91.88,90.71,91.74,89.94,79.78,82.96,87.84
12.17,91.72,90.59,91.55,89.45,79.73,83.50,87.76
12.20,91.71,90.58,91.60,89.65,79.82,83.48,87.81
12.23,91.75,90.61,91.72,89.94,80.04,83.47,87.92
12.27,91.78,90.59,91.45,89.98,80.07,83.45,87.89
12.30,91.91,90.66,91.39,90.12,80.32,83.31,87.95
12.33,92.11,90.77,91.42,90.32,80.69,83.23,88.09
12.37,92.29,90.89,91.52,90.50,80.87,83.17,88.21
12.40,92.72,91.16,91.16,91.32,80.73,82.30,88.23
12.43,93.01,91.34,90.70,91.83,80.63,81.90,88.24
12.47,93.21,91.48,90.48,92.11,80.73,81.76,88.29
12.50,93.31,91.57,90.27,92.30,80.94,81.76,88.36
12.53,93.27,91.57,90.18,92.22,81.10,81.91,88.37
12.57,93.18,91.54,90.06,91.91,81.32,82.24,88.38
12.60,93.15,91.53,89.98,91.64,81.37,82.60,88.38
12.63,93.22,91.54,89.89,91.64,81.49,82.50,88.38
12.67,93.28,91.56,89.85,91.69,81.55,82.40,88.39
12.70,93.34,91.58,89.90,91.63,81.66,82.54,88.44
12.73,93.33,91.57,89.99,91.30,81.63,83.18,88.50
12.77,93.33,91.58,90.09,91.03,81.61,83.98,88.60
12.80,93.61,91.72,90.40,91.12,81.90,83.84,88.76
12.83,93.97,91.88,90.89,91.42,82.56,83.35,89.01
12.87,94.22,92.03,91.23,91.72,83.14,83.17,89.25
12.90,94.20,92.02,92.07,91.73,84.46,83.56,89.67
12.93,94.34,92.05,92.14,92.16,85.33,82.43,89.74
12.97,94.51,92.07,92.19,92.56,85.87,81.72,89.82
13.00,94.45,91.98,92.22,92.57,86.81,82.38,90.07
13.03,94.47,91.99,92.26,92.56,87.05,84.42,90.46
13.07,94.45,91.97,92.46,92.73,88.40,84.63,90.77
13.10,93.72,91.66,92.93,92.56,88.92,86.88,91.11
13.13,91.16,90.29,92.02,89.97,91.75,89.70,90.82
13.17,90.26,89.54,92.60,89.08,92.75,90.21,90.74
13.20,89.27,88.75,92.19,87.44,94.41,91.21,90.54
13.23,88.97,88.49,90.42,86.51,84.78,91.41,88.43
13.27,88.55,88.12,91.29,86.40,89.29,92.05,89.28
13.30,88.71,88.25,91.24,87.67,90.45,90.89,89.53
13.33,88.53,88.12,91.90,88.13,92.07,90.30,89.84
13.37,86.75,86.56,89.96,87.38,85.49,91.52,87.94
13.40,85.67,85.57,89.81,86.91,84.75,92.47,87.53
13.43,85.29,85.21,90.99,87.68,88.29,92.94,88.40
13.47,85.37,85.30,94.15,88.17,94.74,93.94,90.28
13.50,85.52,85.45,93.33,88.68,93.80,94.49,90.21
13.53,86.02,85.94,91.86,88.90,90.37,96.19,89.88
13.57,85.53,85.49,92.49,88.44,90.86,96.99,89.97
13.60,85.36,85.34,93.08,88.18,91.04,97.12,90.02
13.63,85.23,85.22,93.36,87.86,90.56,97.59,89.97
13.67,84.77,84.77,91.85,87.57,87.23,98.00,89.03
13.70,84.60,84.62,89.46,87.84,85.17,97.86,88.26
13.73,84.36,84.38,89.38,87.79,85.26,97.75,88.15
13.77,84.18,84.20,89.34,87.50,85.00,98.47,88.12
13.80,84.68,84.70,88.54,87.68,82.11,96.25,87.33
13.83,85.17,85.19,89.58,88.21,83.00,94.94,87.68
13.87,85.58,85.60,89.32,89.12,81.80,92.57,87.33
13.90,85.96,85.99,89.47,89.75,80.60,89.96,86.95
13.93,86.94,87.00,90.48,90.48,81.35,88.40,87.44
13.97,87.41,87.50,90.52,90.44,81.33,88.19,87.57
14.00,88.20,88.33,90.54,91.12,80.78,87.30,87.71
14.03,89.41,89.61,92.10,91.61,80.91,86.06,88.28
14.07,89.76,89.97,93.81,92.08,79.20,84.21,88.17
14.10,89.58,89.72,93.90,92.00,79.33,82.65,87.86
14.13,89.61,89.70,94.03,92.38,79.50,82.17,87.90
14.17,89.99,90.01,93.53,93.39,78.82,80.84,87.76
14.20,90.66,90.71,93.35,96.15,78.92,79.87,88.28
14.23,91.29,91.49,92.03,96.91,76.82,80.14,88.11
14.27,91.71,92.09,91.29,96.58,74.59,80.59,87.81
14.30,92.32,92.83,91.30,96.67,74.84,80.59,88.09
14.33,92.12,92.66,91.39,94.83,75.03,80.28,87.72
14.37,91.33,91.75,91.49,92.69,74.89,80.69,87.14
14.40,90.77,91.14,92.83,91.44,77.06,81.01,87.38
14.43,89.55,89.81,93.84,88.59,80.43,81.47,87.28
