timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
2.17,88.36,88.36,76.72,85.95,93.07,78.32,85.13
2.20,88.89,88.13,76.26,82.40,89.88,77.62,83.86
2.23,87.80,87.59,74.69,84.63,91.76,78.56,84.17
2.27,88.19,87.91,74.49,84.35,89.65,79.03,83.94
2.30,88.64,88.24,73.86,83.48,87.97,79.24,83.57
2.33,89.41,88.45,74.18,83.05,86.58,81.79,83.91
2.37,84.91,84.85,73.27,89.25,86.87,85.69,84.14
2.40,84.22,84.36,70.00,89.34,80.45,90.65,83.17
2.43,81.12,81.38,66.80,92.02,74.26,93.50,81.51
2.47,22.39,17.24,15.76,15.40,12.27,12.51,15.93
2.50,12.15,12.31,9.37,10.46,7.57,8.01,9.98
2.53,26.20,26.48,20.81,23.68,17.41,19.02,22.27
2.57,45.17,45.76,38.46,43.83,32.92,36.77,40.48
2.60,39.96,40.71,34.52,38.28,28.00,31.26,35.45
2.63,58.62,59.25,50.25,60.04,42.78,50.33,53.55
2.67,82.07,82.45,72.89,91.98,63.34,76.53,78.21
2.70,87.64,87.54,80.59,96.52,70.03,83.57,84.31
2.73,75.09,75.98,70.21,89.61,59.30,71.88,73.68
2.77,86.90,83.85,82.56,78.69,88.37,83.54,83.99
2.80,90.77,89.85,83.57,95.28,71.60,81.75,85.47
2.83,71.07,70.91,67.58,75.70,53.10,60.21,66.43
2.87,90.40,87.93,96.79,89.39,77.09,83.39,87.50
2.90,91.29,87.98,91.26,84.31,81.51,82.58,86.49
2.93,49.13,48.18,42.96,42.36,31.76,33.09,41.25
2.97,61.03,60.84,55.38,56.25,41.17,43.68,53.06
3.00,73.69,74.78,67.16,69.12,49.44,53.34,64.59
3.03,89.33,89.07,91.84,86.15,62.21,65.65,80.71
3.07,89.29,89.42,96.08,86.55,62.39,66.06,81.63
3.10,92.60,93.12,96.13,90.13,64.62,67.39,84.00
3.13,93.18,94.22,94.91,89.75,65.56,67.70,84.22
3.17,93.61,95.15,96.50,90.81,66.75,68.76,85.26
3.20,91.68,93.84,96.32,95.23,70.92,72.40,86.73
3.23,91.76,92.10,96.46,98.12,74.31,75.48,88.04
3.27,90.89,90.86,95.51,99.30,75.49,76.91,88.16
3.30,93.38,92.05,98.14,98.83,75.06,76.58,89.01
3.33,93.73,92.64,98.11,98.23,75.23,76.53,89.08
3.37,93.73,92.89,98.54,98.03,75.89,76.72,89.30
3.40,96.06,94.44,98.99,96.81,75.90,76.06,89.71
3.43,96.29,95.45,98.23,96.20,75.88,76.04,89.68
3.47,96.53,96.02,96.89,96.54,75.57,75.76,89.55
3.50,94.41,95.47,95.66,97.78,76.26,76.92,89.42
3.53,90.63,93.83,91.90,97.74,78.25,78.66,88.50
3.57,86.83,93.00,87.56,96.15,79.48,80.06,87.18
3.60,84.16,92.09,84.27,93.85,80.91,81.68,86.16
3.63,82.70,92.00,82.39,93.04,81.28,81.66,85.51
3.67,80.21,90.55,80.32,91.13,83.27,82.93,84.74
3.70,79.55,88.69,79.73,87.82,85.15,85.18,84.35
3.73,79.29,87.82,79.79,87.08,86.47,86.28,84.46
3.77,86.21,88.72,83.28,88.38,85.96,85.90,86.41
3.80,86.04,89.44,83.60,89.93,84.65,84.60,86.38
3.83,89.04,93.15,83.33,94.83,77.77,78.62,86.12
3.87,89.14,94.02,82.03,95.76,75.27,75.83,85.34
3.90,83.83,88.93,82.21,90.26,86.67,84.50,86.07
3.93,81.23,85.85,78.90,85.85,94.26,91.61,86.28
3.97,82.57,87.98,81.10,89.03,89.58,86.68,86.16
4.00,84.00,89.22,84.74,90.69,81.30,78.76,84.79
4.03,84.21,87.45,85.31,91.12,75.04,73.84,82.83
4.07,83.94,86.31,85.09,85.03,72.65,71.82,80.81
4.10,83.92,86.77,86.33,83.31,73.38,72.64,81.06
4.13,83.25,87.75,84.02,90.78,84.26,82.93,85.50
4.17,81.08,85.10,78.87,86.51,90.84,91.31,85.62
4.20,80.20,84.11,78.02,84.97,91.79,93.53,85.44
4.23,80.96,85.06,79.71,86.68,90.80,90.71,85.65
4.27,81.45,85.61,81.07,87.79,89.47,88.81,85.70
4.30,79.54,83.49,78.05,83.93,91.79,93.89,85.11
4.33,79.19,83.03,78.00,83.27,91.59,94.77,84.98
4.37,79.08,82.84,78.15,83.03,91.20,95.47,84.96
4.40,78.75,82.36,77.70,82.40,90.48,96.46,84.69
4.43,82.78,87.38,86.52,91.32,84.11,83.81,85.99
4.47,83.73,88.36,88.34,93.83,81.34,81.10,86.12
4.50,84.97,88.71,88.99,97.98,73.56,74.27,84.75
4.53,85.51,88.85,89.26,98.81,74.31,74.92,85.28
4.57,85.54,88.76,89.13,96.33,72.97,73.32,84.34
4.60,86.67,92.02,88.25,97.62,74.28,74.73,85.60
4.63,85.62,92.34,87.61,98.38,76.44,76.89,86.21
4.67,83.85,91.63,87.04,96.90,78.59,78.77,86.13
4.70,83.13,90.60,86.50,95.22,80.49,80.70,86.11
4.73,84.21,91.84,87.02,96.46,78.64,79.02,86.20
4.77,85.77,93.17,86.95,96.93,76.92,77.61,86.22
4.80,87.31,94.12,87.54,97.52,75.90,76.42,86.47
4.83,84.76,91.45,88.09,95.31,81.08,80.50,86.87
4.87,87.09,94.38,87.79,98.26,76.09,76.09,86.62
4.90,88.82,95.64,86.14,95.45,72.82,73.13,85.33
4.93,89.24,95.85,85.70,94.87,72.21,72.41,85.05
4.97,89.41,96.02,85.92,95.33,72.56,72.69,85.32
5.00,89.68,96.17,86.00,95.74,72.85,73.00,85.57
5.03,89.75,96.60,86.31,95.43,73.39,73.45,85.82
5.07,91.13,96.71,86.32,95.67,73.46,73.58,86.15
5.10,88.74,88.25,80.98,86.99,66.42,66.64,79.67
5.13,84.88,83.51,77.75,82.85,63.05,63.28,75.89
5.17,84.04,82.75,78.07,82.88,63.25,63.47,75.74
5.20,80.85,79.56,76.76,79.00,59.75,60.28,72.70
5.23,66.39,65.28,56.97,62.46,45.56,45.53,57.03
5.27,8.67,8.67,6.84,6.75,5.23,5.26,6.90
5.30,17.76,17.99,14.12,14.47,11.01,11.19,14.42
5.33,6.28,6.35,4.87,5.03,3.82,3.96,5.05
5.37,3.51,3.54,2.71,2.81,2.13,2.21,2.82
5.40,59.53,41.97,44.40,37.43,50.93,41.36,45.94
5.43,36.67,36.38,28.21,34.53,23.84,24.75,30.73
5.47,85.21,84.75,76.97,90.27,67.58,68.15,78.82
5.50,90.04,89.79,77.85,93.44,70.00,71.66,82.13
5.53,91.62,91.51,78.87,94.17,71.24,73.05,83.41
5.57,91.92,93.29,84.79,95.81,81.29,82.08,88.20
5.60,92.70,92.88,81.65,96.07,74.07,76.29,85.61
5.63,91.38,91.30,80.51,93.01,73.35,75.09,84.11
5.67,94.37,94.52,81.98,95.58,77.72,78.00,87.03
5.70,91.20,92.42,84.32,90.54,90.92,89.37,89.79
5.73,88.59,89.67,83.05,86.58,95.07,95.71,89.78
5.77,86.86,87.67,81.61,84.27,95.07,98.52,89.00
5.80,84.98,85.39,79.63,81.99,92.94,95.93,86.81
5.83,84.66,84.93,79.53,81.67,92.86,94.46,86.35
5.87,85.12,85.20,80.10,82.06,93.53,94.29,86.72
5.90,85.96,85.80,80.94,82.60,92.89,94.85,87.17
5.93,87.07,86.60,82.08,83.30,92.65,95.02,87.79
5.97,88.37,87.76,83.60,84.60,92.00,95.37,88.62
6.00,88.73,88.35,84.20,85.30,91.44,95.19,88.87
6.03,83.52,83.52,77.22,80.11,61.45,64.87,75.12
6.07,68.12,67.71,60.44,67.16,49.75,53.07,61.04
6.10,14.16,14.10,11.28,11.41,8.80,9.21,11.49
6.13,0.45,0.45,0.35,0.35,0.27,0.28,0.36
6.17,30.91,21.53,20.96,17.73,15.54,15.13,20.30
6.20,2.58,2.47,1.87,1.93,1.48,1.52,1.98
6.23,5.85,5.81,4.34,4.54,3.45,3.56,4.59
6.27,11.74,11.67,8.85,9.28,7.02,7.27,9.30
6.30,5.73,5.70,4.34,4.45,3.41,3.52,4.52
6.33,30.02,21.05,20.10,17.20,14.98,14.59,19.66
6.37,13.61,11.27,9.58,9.02,7.36,7.35,9.70
6.40,7.61,6.81,5.49,5.39,4.27,4.32,5.65
6.43,84.20,82.98,77.05,80.65,63.90,63.55,75.39
6.47,88.10,92.75,89.32,91.08,86.85,89.79,89.65
6.50,86.43,90.63,85.65,87.42,91.20,96.30,89.60
6.53,81.73,80.32,74.83,76.99,62.28,65.20,73.56
6.57,87.26,89.80,84.43,87.16,92.38,99.25,90.05
6.60,88.48,89.01,84.67,85.67,92.54,98.49,89.81
6.63,88.35,87.90,84.02,84.02,93.35,96.22,88.98
6.67,91.11,89.97,85.88,85.63,91.52,97.35,90.24
6.70,91.64,90.37,86.18,85.79,90.94,97.34,90.38
6.73,92.46,91.29,86.85,87.16,89.64,96.32,90.62
6.77,93.77,92.43,87.77,88.67,87.81,94.17,90.77
6.80,93.16,91.91,87.36,88.19,88.76,95.20,90.76
6.83,92.79,91.97,86.61,88.12,88.83,95.48,90.63
6.87,92.93,92.29,86.40,88.17,88.11,95.48,90.57
6.90,91.84,91.82,85.89,87.58,88.81,96.55,90.41
6.93,91.64,93.51,85.52,94.07,78.40,84.07,87.87
6.97,52.96,51.54,43.81,49.65,35.57,39.64,45.53
7.00,58.19,56.05,48.24,54.27,39.12,43.23,49.85
7.03,88.15,87.37,84.39,91.71,70.60,74.75,82.83
7.07,88.67,93.27,84.95,90.33,88.00,92.04,89.54
7.10,88.27,92.86,84.36,89.70,89.17,93.16,89.59
7.13,89.91,94.55,84.62,90.61,89.00,92.38,90.18
7.17,92.50,97.20,85.64,94.45,85.53,88.25,90.59
7.20,95.00,95.87,84.62,98.19,78.56,81.81,89.01
7.23,85.62,83.00,80.48,81.79,63.03,66.21,76.69
7.27,79.12,76.63,71.37,72.84,55.98,58.88,69.14
7.30,81.82,78.66,73.53,75.38,58.21,60.74,71.39
7.33,83.54,79.93,74.58,76.14,59.29,61.22,72.45
7.37,66.18,63.78,56.70,59.25,44.94,47.12,56.33
7.40,50.33,48.80,40.34,44.34,32.65,34.67,41.85
7.43,32.21,31.53,26.77,27.68,20.03,21.67,26.65
7.47,66.41,63.82,59.21,57.73,45.12,46.70,56.50
7.50,90.33,90.00,86.82,87.20,70.45,70.71,82.58
7.53,90.88,95.94,89.02,94.35,76.87,75.76,87.14
7.57,86.59,93.73,84.57,95.18,87.32,84.50,88.65
7.60,84.42,90.36,81.04,89.99,91.59,89.81,87.87
7.63,83.20,88.28,79.98,87.91,93.10,92.25,87.45
7.67,83.91,89.28,80.93,88.88,92.58,90.68,87.71
7.70,84.19,89.61,80.68,88.93,92.06,90.36,87.64
7.73,85.10,89.73,79.82,88.57,94.79,90.24,88.04
7.77,85.92,91.10,80.37,89.04,93.86,88.15,88.07
7.80,86.63,91.42,79.46,89.45,94.70,87.69,88.23
7.83,87.13,91.02,79.27,88.97,95.09,87.34,88.14
7.87,89.14,93.01,79.79,91.62,91.55,81.96,87.85
7.90,91.96,95.31,81.45,94.41,85.52,78.78,87.90
7.93,94.71,97.57,82.80,96.34,80.80,76.63,88.14
7.97,95.49,97.26,83.26,96.22,80.83,77.07,88.35
8.00,95.15,96.37,83.49,95.75,80.22,76.12,87.85
8.03,95.64,95.39,85.03,94.62,79.98,75.71,87.73
8.07,97.01,94.41,85.82,94.22,82.04,75.63,88.19
8.10,98.92,94.48,87.40,94.19,81.85,76.38,88.87
8.13,98.30,96.16,86.29,94.58,81.01,76.35,88.78
8.17,96.30,96.98,86.64,95.25,78.71,75.73,88.27
8.20,93.35,93.80,84.58,96.50,76.24,72.59,86.17
8.23,92.78,92.99,83.23,96.78,76.26,72.68,85.79
8.27,93.08,93.21,82.40,97.62,76.57,73.52,86.07
8.30,92.92,93.00,82.51,98.61,77.06,73.89,86.33
8.33,93.33,93.29,81.06,99.86,79.10,74.27,86.82
8.37,94.59,94.68,80.87,96.81,84.15,76.50,87.93
8.40,93.77,94.81,79.75,96.26,86.35,77.17,88.02
8.43,92.67,94.94,78.79,94.95,88.78,78.62,88.12
8.47,92.12,94.43,78.67,93.94,92.50,80.14,88.63
8.50,92.49,94.16,79.32,94.57,94.15,80.39,89.18
8.53,92.31,93.68,79.61,94.08,95.64,80.85,89.36
8.57,91.70,93.55,79.97,93.72,97.24,81.07,89.54
8.60,92.08,92.06,80.60,90.98,72.19,83.00,85.15
8.63,91.06,90.59,79.81,88.13,70.49,81.33,83.57
8.67,89.28,88.86,81.26,86.74,67.34,80.82,82.38
8.70,87.91,87.99,80.16,86.22,67.42,81.94,81.94
8.73,86.98,87.36,81.32,86.75,67.98,83.68,82.35
8.77,87.25,87.47,82.70,87.70,68.48,86.80,83.40
8.80,87.20,87.35,82.80,88.10,68.08,87.40,83.49
8.83,87.25,87.42,82.49,88.46,66.92,87.98,83.42
8.87,87.34,87.54,82.13,88.66,67.69,86.77,83.36
8.90,87.12,87.29,82.03,88.73,68.68,86.58,83.41
8.93,86.29,86.49,81.20,88.33,68.88,85.72,82.82
8.97,83.68,83.98,77.38,85.83,64.63,81.44,79.49
9.00,38.72,39.32,32.76,37.62,26.87,30.90,34.37
9.03,49.24,49.95,42.11,48.68,33.20,41.23,44.07
9.07,55.35,56.05,46.38,55.29,37.07,47.66,49.63
9.10,58.89,59.48,50.32,59.40,40.33,51.80,53.37
9.13,13.57,11.52,9.62,9.45,7.83,7.94,9.99
9.17,57.57,37.83,44.18,32.89,36.92,31.00,40.07
9.20,51.65,31.89,40.27,27.68,32.74,26.04,35.04
9.23,53.06,47.28,43.87,38.05,38.42,32.77,42.24
9.27,52.18,47.98,43.17,38.58,37.95,33.20,42.18
9.30,51.44,48.58,43.18,39.15,37.61,33.56,42.25
9.33,51.94,48.21,43.37,38.85,37.85,33.25,42.25
9.37,50.86,49.12,42.98,39.78,37.48,33.78,42.33
9.40,55.23,45.35,45.66,37.94,39.34,33.52,42.84
9.43,56.60,44.10,47.17,37.73,40.54,34.55,43.45
9.47,45.11,43.75,35.17,38.93,28.55,36.22,37.95
9.50,78.96,77.53,70.24,83.05,60.32,83.55,75.61
9.53,82.17,81.10,73.74,88.06,64.02,87.77,79.48
9.57,83.97,83.25,75.44,91.15,66.99,91.48,82.05
9.60,66.90,66.01,56.16,62.45,46.97,63.17,60.28
9.63,51.06,50.95,40.61,49.93,35.92,44.83,45.55
9.67,42.53,42.69,34.12,39.17,29.22,35.61,37.22
9.70,60.59,60.70,50.15,61.90,43.36,57.54,55.71
9.73,54.94,55.31,44.52,56.14,37.95,50.56,49.91
9.77,40.90,27.22,30.23,23.26,25.06,21.16,27.97
9.80,57.10,35.80,47.60,30.99,41.00,29.37,40.31
9.83,58.07,36.40,49.47,31.66,42.81,30.30,41.45
9.87,54.33,46.32,44.90,38.42,39.93,33.31,42.87
9.90,52.64,47.65,44.02,39.44,38.77,33.76,42.72
9.93,53.73,46.79,45.03,38.37,39.25,33.03,42.70
9.97,53.46,47.01,44.92,38.48,39.25,33.18,42.72
10.00,53.78,46.76,45.12,38.26,39.33,32.94,42.70
10.03,53.52,46.95,44.80,38.51,39.59,33.20,42.76
10.07,55.48,45.22,46.16,37.57,41.66,35.91,43.67
10.10,4.03,3.77,3.07,3.08,2.41,2.63,3.17
10.13,6.05,5.52,4.36,4.45,3.44,3.67,4.58
10.17,17.61,17.60,13.81,14.90,11.10,12.89,14.65
10.20,8.36,8.36,6.51,6.79,5.22,5.83,6.85
10.23,44.32,44.52,35.86,44.43,29.32,39.02,39.58
10.27,68.99,69.11,61.85,76.55,50.98,73.40,66.81
10.30,75.53,75.73,68.90,86.45,57.31,84.66,74.76
10.33,77.02,77.93,70.48,89.38,59.53,90.56,77.48
10.37,56.60,57.32,48.38,60.40,41.75,56.63,53.51
10.40,62.28,62.97,54.77,66.85,46.40,64.40,59.61
10.43,70.37,70.94,64.46,78.30,53.48,78.90,69.41
10.47,57.79,36.08,45.54,29.42,39.25,28.33,39.40
10.50,56.07,44.60,46.20,37.23,41.25,32.92,43.04
10.53,55.56,45.08,45.98,37.76,41.28,33.52,43.20
10.57,55.00,45.63,45.71,38.30,41.03,34.25,43.32
10.60,54.70,45.91,45.70,39.12,40.89,34.67,43.50
10.63,54.86,45.82,45.43,38.87,41.17,35.18,43.55
10.67,58.43,42.68,49.41,38.04,51.69,39.92,46.69
10.70,58.54,41.62,47.73,34.99,42.20,35.23,43.38
10.73,55.93,44.78,46.47,38.26,41.56,34.84,43.64
10.77,54.89,45.72,45.53,39.23,41.24,35.37,43.66
10.80,55.06,45.58,45.56,38.81,41.28,35.20,43.58
10.83,42.58,41.55,34.70,40.09,28.18,36.93,37.34
10.87,71.73,69.72,65.03,75.36,53.59,74.41,68.31
10.90,78.53,78.60,73.94,88.19,61.01,83.03,77.22
10.93,80.98,81.37,75.66,93.18,62.74,83.98,79.65
10.97,83.24,84.38,78.45,98.59,65.08,83.69,82.24
11.00,84.84,86.11,79.42,98.34,66.58,82.94,83.04
11.03,84.38,85.73,79.41,98.39,66.87,83.11,82.98
11.07,83.12,84.73,78.58,99.07,66.49,83.79,82.63
11.10,82.30,84.16,78.07,98.25,66.47,84.22,82.24
11.13,80.79,82.70,77.03,95.67,65.40,84.47,81.01
11.17,81.01,82.86,77.16,96.17,65.85,84.67,81.29
11.20,80.95,82.82,77.21,96.07,65.99,84.85,81.31
11.23,80.78,82.84,77.52,95.46,66.22,85.07,81.32
11.27,79.62,81.65,76.41,93.13,65.73,84.95,80.25
11.30,79.55,81.55,76.16,92.68,65.63,84.97,80.09
11.33,79.75,81.78,76.39,93.04,65.90,85.10,80.33
11.37,79.55,81.31,76.23,92.54,65.77,85.23,80.11
11.40,75.09,76.28,69.55,84.75,60.19,80.89,74.46
11.43,78.97,79.55,73.32,89.39,63.32,84.37,78.15
11.47,81.99,82.78,76.41,93.00,65.79,85.93,80.98
11.50,81.69,82.84,76.53,93.36,66.03,86.02,81.08
11.53,82.21,83.76,77.38,94.65,67.00,86.04,81.84
11.57,82.68,84.47,78.26,95.39,68.00,86.08,82.48
11.60,84.63,87.18,80.54,98.42,70.07,85.14,84.33
11.63,84.57,87.15,80.36,99.15,70.02,85.20,84.41
11.67,85.21,87.75,80.97,98.92,70.61,84.69,84.69
11.70,86.29,88.58,81.45,97.45,71.14,83.38,84.71
11.73,88.06,88.16,80.74,93.75,71.80,96.74,86.54
11.77,87.89,87.39,79.58,93.75,72.23,97.37,86.37
11.80,84.69,82.86,76.57,91.52,69.18,95.19,83.33
11.83,84.80,82.86,75.95,93.67,68.72,94.32,83.39
11.87,85.36,83.68,75.84,95.55,68.06,90.77,83.21
11.90,87.50,86.21,76.53,94.33,77.77,94.38,86.12
11.93,86.51,85.39,76.84,94.13,78.80,92.53,85.70
11.97,85.31,84.45,76.38,91.86,74.69,89.09,83.63
12.00,83.65,82.20,75.26,87.53,70.57,85.12,80.72
12.03,84.67,83.23,75.36,90.51,69.01,85.40,81.36
12.07,81.21,82.08,73.74,91.80,64.47,81.72,79.17
12.10,81.23,82.13,74.14,92.97,62.81,79.08,78.73
12.13,80.48,81.57,73.99,91.41,60.86,76.65,77.49
12.17,78.32,79.44,70.60,87.73,58.20,72.93,74.54
12.20,78.67,80.07,71.57,89.11,57.11,71.99,74.75
12.23,78.54,79.46,72.39,86.94,57.24,70.69,74.21
12.27,88.50,88.27,83.06,99.91,65.30,75.00,83.34
12.30,92.30,92.99,89.16,90.47,68.82,74.40,84.69
12.33,88.98,89.75,85.41,99.46,63.98,72.06,83.27
12.37,93.13,93.90,94.31,96.64,68.60,72.95,86.59
12.40,94.97,96.49,93.80,95.73,69.23,72.84,87.18
12.43,95.79,97.31,91.03,94.60,70.24,72.45,86.90
12.47,94.98,96.34,90.83,90.24,69.36,71.06,85.47
12.50,90.33,92.64,86.68,85.12,64.63,67.22,81.10
12.53,89.24,91.83,84.61,83.10,63.28,67.04,79.85
12.57,95.69,96.30,97.28,94.18,73.19,74.40,88.50
12.60,93.13,98.57,96.44,94.01,73.82,75.34,88.55
12.63,88.75,93.05,87.11,97.84,83.59,79.34,88.28
12.67,85.84,87.75,81.53,95.40,90.82,79.96,86.88
12.70,86.63,86.97,82.84,95.15,92.09,80.94,87.44
12.73,86.68,85.50,82.70,95.02,92.33,80.45,87.11
12.77,87.88,84.54,83.23,95.79,91.04,79.66,87.02
12.80,88.42,83.72,83.76,95.36,91.96,80.13,87.23
12.83,90.18,84.31,85.45,97.76,88.44,79.78,87.65
12.87,91.89,85.56,86.18,98.62,87.39,78.83,88.08
12.90,93.28,86.80,87.62,99.21,86.65,78.53,88.68
12.93,93.53,87.35,88.05,97.94,86.77,78.08,88.62
12.97,94.06,88.06,88.98,97.31,86.48,77.89,88.80
13.00,94.72,88.76,90.24,96.67,85.69,77.61,88.95
13.03,94.87,89.57,92.07,96.46,83.66,77.27,88.98
13.07,93.26,89.03,91.53,97.13,83.68,77.82,88.74
13.10,91.51,88.84,90.01,97.45,84.77,78.85,88.57
13.13,91.35,89.70,90.90,96.97,84.93,78.73,88.77
13.17,90.91,91.09,93.05,96.89,84.89,78.60,89.24
13.20,90.25,92.98,92.86,96.10,83.29,78.64,89.02
13.23,90.16,93.82,93.62,95.74,82.35,78.82,89.08
13.27,90.27,94.09,93.00,95.33,81.97,79.19,88.97
13.30,91.92,92.42,94.73,97.36,84.45,82.28,90.53
13.33,93.36,90.57,98.84,96.72,88.19,85.07,92.12
13.37,93.85,90.16,97.79,95.72,89.30,85.85,92.11
13.40,94.65,89.87,95.02,95.30,89.48,86.20,91.75
13.43,95.06,89.46,92.91,95.34,90.22,86.28,91.54
13.47,95.65,88.95,90.28,95.28,90.39,86.74,91.22
13.50,95.88,88.92,90.05,95.00,90.94,87.82,91.43
13.53,96.02,88.86,89.31,95.08,91.09,88.18,91.42
13.57,95.96,89.00,89.54,95.01,90.96,88.27,91.46
13.60,95.95,89.74,89.88,95.44,90.73,87.88,91.60
13.63,96.23,91.71,89.57,97.11,88.90,85.85,91.56
13.67,96.11,92.60,89.28,98.34,87.12,84.47,91.32
13.70,96.37,93.91,89.35,98.13,86.10,82.55,91.07
13.73,96.12,94.90,89.12,96.42,84.61,81.02,90.37
13.77,96.18,95.17,89.02,96.14,83.48,78.87,89.81
13.80,95.14,95.84,88.94,94.75,78.84,77.38,88.48
13.83,94.10,96.11,87.98,93.21,76.67,76.13,87.36
13.87,93.36,96.08,87.17,92.18,75.23,75.37,86.57
13.90,93.90,96.09,87.65,92.47,75.46,75.92,86.91
13.93,94.92,95.91,88.89,93.54,77.90,76.97,88.02
13.97,96.44,95.23,90.66,95.22,79.90,78.54,89.33
14.00,97.25,94.80,91.76,95.83,81.19,79.32,90.02
14.03,95.65,96.34,89.92,93.53,79.91,77.57,88.82
14.07,93.67,96.59,87.89,92.29,78.69,76.49,87.60
14.10,94.50,96.71,89.07,94.19,80.42,77.62,88.75
14.13,96.76,96.34,88.84,97.18,83.17,79.61,90.32
14.17,97.62,96.19,88.00,97.92,83.68,79.78,90.53
14.20,97.75,96.22,87.52,98.23,83.75,79.51,90.49
14.23,97.62,96.53,87.29,98.33,83.66,78.69,90.35
14.27,97.49,97.04,87.06,98.15,83.67,78.21,90.27
14.30,97.57,97.26,87.01,98.14,83.90,78.16,90.34
14.33,98.73,97.39,87.72,98.75,86.21,79.51,91.39
14.37,81.86,81.91,75.87,78.89,65.23,62.36,74.35
14.40,82.81,82.85,76.19,80.24,66.20,63.77,75.34
14.43,86.20,85.46,79.98,83.96,69.87,67.06,78.75
