timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
0.97,75.55,76.75,72.75,73.82,69.32,67.27,72.58
1.00,75.46,76.75,72.88,73.73,69.66,67.23,72.62
1.03,75.25,76.65,72.92,73.59,69.74,67.26,72.57
1.07,74.73,76.20,72.60,73.14,69.52,67.12,72.22
1.10,74.78,76.31,72.85,73.46,69.72,67.56,72.45
1.13,74.07,75.64,72.33,72.89,69.11,67.40,71.91
1.17,73.13,74.62,71.39,71.89,68.25,66.67,70.99
1.20,72.86,74.38,71.17,71.70,68.07,66.69,70.81
1.23,72.74,74.23,71.06,71.58,67.99,66.72,70.72
1.27,72.65,74.11,70.99,71.31,67.93,66.48,70.58
1.30,72.62,74.03,70.92,71.02,67.85,66.17,70.43
1.33,72.64,74.01,70.89,70.76,67.28,65.51,70.18
1.37,72.64,73.91,70.87,70.48,67.10,64.93,69.99
1.40,72.70,73.86,70.75,69.69,66.88,63.94,69.64
1.43,73.04,74.21,71.22,69.85,67.34,64.07,69.96
1.47,73.24,74.41,71.38,69.87,67.61,64.18,70.11
1.50,73.45,74.59,71.46,69.81,67.82,64.38,70.25
1.53,73.87,74.96,71.65,69.88,67.92,64.69,70.49
1.57,74.29,75.31,71.19,69.94,67.14,64.87,70.45
1.60,73.72,74.50,70.42,68.76,66.62,64.33,69.72
1.63,73.37,74.17,70.15,68.25,66.45,64.02,69.40
1.67,73.37,74.20,70.13,68.08,66.51,63.93,69.37
1.70,72.96,73.72,69.65,67.49,66.11,63.48,68.90
1.73,72.98,73.71,69.51,67.30,65.97,63.43,68.82
1.77,73.05,73.64,69.51,67.34,65.94,63.47,68.83
1.80,72.78,73.25,69.18,67.10,65.59,63.15,68.51
1.83,72.55,72.94,68.89,66.90,65.36,62.92,68.26
1.87,72.67,72.99,68.99,67.04,65.41,63.03,68.36
1.90,73.19,73.60,69.48,67.66,65.85,63.53,68.89
1.93,73.45,73.91,69.78,68.12,66.24,63.85,69.22
1.97,72.60,73.04,68.93,67.15,65.51,63.02,68.37
2.00,71.79,72.09,68.04,66.20,64.67,62.08,67.48
2.03,71.50,71.79,67.73,65.88,64.55,61.82,67.21
2.07,71.35,71.58,67.58,65.68,64.74,61.76,67.11
2.10,74.12,74.37,69.27,67.76,66.32,63.48,69.22
2.13,74.52,74.72,69.43,68.25,66.35,63.92,69.53
2.17,73.50,73.67,68.40,67.09,65.44,62.76,68.48
2.20,72.74,72.93,67.67,66.36,64.87,62.03,67.77
2.23,72.30,72.45,67.21,65.88,64.48,61.59,67.32
2.27,71.84,72.04,66.81,65.44,64.21,61.20,66.92
2.30,72.27,72.56,67.19,65.83,64.49,61.72,67.34
2.33,72.52,72.89,67.41,66.10,64.61,62.11,67.61
2.37,72.72,73.13,67.57,66.30,64.71,62.43,67.81
2.40,72.89,73.34,67.65,66.72,64.65,62.86,68.02
2.43,73.07,73.58,67.80,67.19,64.71,63.18,68.25
2.47,73.25,73.80,67.93,67.59,64.83,63.49,68.48
2.50,73.41,73.96,68.03,67.87,64.88,63.85,68.67
2.53,73.55,74.10,68.11,68.09,64.92,64.17,68.82
2.57,73.30,73.88,67.87,67.91,64.61,63.85,68.57
2.60,73.16,73.75,67.76,67.88,64.45,63.69,68.45
2.63,73.05,73.60,67.71,67.78,64.32,63.55,68.34
2.67,73.11,73.68,67.84,68.02,64.36,63.76,68.46
2.70,73.44,73.96,67.97,68.30,64.42,63.96,68.68
2.73,73.81,74.27,68.11,68.64,64.40,64.16,68.90
2.77,73.99,74.47,68.14,68.80,64.14,64.26,68.97
2.80,74.18,74.67,68.26,68.92,64.06,64.30,69.06
2.83,74.31,74.83,68.32,68.99,64.08,64.28,69.13
2.87,74.46,75.01,68.44,69.17,64.11,64.39,69.26
2.90,74.56,75.15,68.52,69.31,64.17,64.44,69.36
2.93,74.63,75.25,68.55,69.64,64.24,65.21,69.58
2.97,74.76,75.36,68.57,69.52,64.27,65.06,69.59
3.00,74.94,75.55,68.58,69.70,64.06,65.37,69.70
3.03,74.96,75.52,68.71,69.58,64.12,65.49,69.73
3.07,74.80,75.36,68.84,69.43,64.32,67.09,69.98
3.10,73.49,74.00,68.64,68.23,65.49,66.59,69.41
3.13,72.86,73.39,68.18,68.17,65.70,67.39,69.28
3.17,72.08,72.56,68.43,68.11,65.09,67.85,69.02
3.20,71.67,72.20,69.11,69.76,66.04,69.94,69.79
3.23,71.45,72.04,69.11,71.23,64.11,70.35,69.71
3.27,72.61,73.33,71.54,70.07,67.55,67.10,70.37
3.30,73.89,75.18,72.32,71.63,69.42,67.36,71.63
3.33,75.14,77.41,75.84,77.49,75.40,75.91,76.20
3.37,74.49,77.02,73.65,80.27,74.64,77.86,76.32
3.40,73.16,76.41,70.88,83.75,70.12,82.50,76.14
3.43,73.80,78.55,75.53,85.58,75.98,86.99,79.41
3.47,74.06,78.60,75.09,88.13,72.61,88.12,79.44
3.50,72.92,76.40,72.04,90.95,71.95,90.94,79.20
3.53,72.02,74.11,70.94,92.32,70.60,93.97,78.99
3.57,70.92,72.71,70.20,97.48,66.48,83.15,76.82
3.60,68.49,69.20,67.94,73.99,64.37,68.25,68.71
3.63,68.42,68.88,71.09,73.94,70.98,69.64,70.49
3.67,68.37,68.13,72.68,74.55,72.71,69.19,70.94
3.70,66.51,66.23,71.61,77.38,75.79,71.26,71.46
3.73,72.71,71.48,77.76,85.17,83.15,75.27,77.59
3.77,75.13,72.51,82.02,81.75,76.51,63.68,75.27
3.80,71.86,69.74,87.80,81.53,82.45,67.20,76.76
3.83,58.29,58.29,70.59,68.51,71.15,66.42,65.54
3.87,60.43,60.05,77.65,68.53,81.72,69.92,69.72
3.90,59.12,58.51,78.79,64.49,86.06,67.37,69.06
3.93,57.42,57.02,77.05,61.71,89.70,63.53,67.74
3.97,55.74,55.16,78.74,57.07,94.46,57.11,66.38
4.00,54.48,53.85,78.27,53.35,94.10,52.16,64.37
4.03,50.14,49.51,70.57,49.93,88.85,46.12,59.19
4.07,47.45,46.87,66.66,46.76,87.70,43.49,56.49
4.10,47.81,47.17,67.85,47.02,89.09,42.67,56.93
4.13,47.98,47.43,68.98,46.79,89.94,41.27,57.07
4.17,46.27,45.72,65.94,45.46,85.65,39.50,54.76
4.20,46.07,45.54,65.40,45.70,86.67,39.58,54.83
4.23,45.47,44.98,63.98,45.18,84.29,39.00,53.82
4.27,45.33,44.91,64.15,45.00,84.23,38.70,53.72
4.30,45.53,45.12,64.48,45.03,84.17,38.66,53.83
4.33,45.78,45.42,64.73,45.20,83.92,38.67,53.95
4.37,45.81,45.48,64.77,45.14,83.55,38.47,53.87
4.40,45.83,45.50,64.39,45.16,83.43,38.46,53.79
4.43,45.84,45.50,64.31,45.20,83.42,38.41,53.78
4.47,45.62,45.25,63.93,44.97,82.99,38.27,53.51
4.50,45.20,44.84,63.22,44.61,82.05,37.82,52.96
4.53,45.47,45.10,63.69,44.86,81.98,37.97,53.18
4.57,45.75,45.40,64.17,45.09,81.51,38.09,53.34
4.60,45.99,45.67,64.51,45.24,81.23,38.22,53.48
4.63,45.94,45.65,64.46,45.27,80.43,38.26,53.33
4.67,46.08,45.79,64.92,45.38,79.77,38.34,53.38
4.70,46.08,45.80,64.99,45.43,79.58,38.17,53.34
4.73,46.17,45.84,65.32,45.45,79.56,38.01,53.39
4.77,46.48,46.17,66.01,45.63,79.47,38.05,53.63
4.80,47.10,46.86,67.15,45.97,78.93,38.23,54.04
4.83,47.32,47.15,67.57,46.11,78.79,38.27,54.20
4.87,47.82,47.64,68.52,46.44,78.53,38.44,54.57
4.90,48.25,48.06,69.49,46.71,77.61,38.50,54.77
4.93,48.26,48.03,69.67,46.75,77.60,38.47,54.80
4.97,48.42,48.17,70.35,46.94,76.94,38.54,54.89
5.00,48.43,48.09,70.96,46.93,76.65,38.34,54.90
5.03,49.09,48.69,71.72,47.41,74.75,38.31,55.00
5.07,49.29,48.87,71.85,47.49,74.24,37.97,54.95
5.10,49.33,48.87,71.45,47.53,73.36,37.92,54.74
5.13,49.54,49.07,72.15,47.72,73.30,37.96,54.96
5.17,49.60,49.12,72.41,47.86,73.06,38.01,55.01
5.20,49.62,49.16,73.56,47.95,73.18,37.93,55.24
5.23,49.66,49.20,74.20,48.06,73.17,37.82,55.35
5.27,49.70,49.25,74.97,48.14,73.43,37.72,55.54
5.30,49.75,49.31,75.74,48.18,72.77,37.43,55.53
5.33,50.05,49.66,77.39,48.54,69.74,37.39,55.46
5.37,50.75,50.27,80.66,49.13,65.11,37.07,55.50
5.40,50.79,50.24,83.03,49.14,59.46,35.87,54.76
5.43,51.49,50.62,86.37,49.46,56.89,35.36,55.03
5.47,51.95,51.07,87.06,49.79,56.03,35.11,55.17
5.50,52.43,51.59,87.15,50.18,55.12,35.30,55.29
5.53,53.53,52.46,88.30,51.05,53.75,35.71,55.80
5.57,54.41,53.31,89.35,52.08,52.98,36.12,56.37
5.60,55.17,53.95,90.34,52.99,52.20,36.48,56.86
5.63,55.12,53.76,88.25,53.31,52.69,36.58,56.62
5.67,55.11,53.75,86.80,53.84,52.93,36.62,56.51
5.70,55.89,54.35,87.50,55.20,52.28,36.96,57.03
5.73,56.56,54.83,87.42,56.14,52.29,37.11,57.39
5.77,57.42,56.04,87.59,57.29,52.08,37.31,57.95
5.80,57.76,56.57,86.35,57.92,53.04,37.48,58.19
5.83,59.72,59.07,89.27,59.65,52.30,38.90,59.82
5.87,62.38,61.93,92.81,61.45,51.72,39.74,61.67
5.90,62.65,62.12,93.03,62.15,51.65,40.20,61.97
5.93,63.65,63.10,93.35,63.58,52.65,41.26,62.93
5.97,64.12,63.54,93.58,63.93,52.52,41.41,63.19
6.00,64.77,63.91,90.19,64.93,53.55,42.07,63.24
6.03,65.69,64.77,89.19,66.18,53.00,42.64,63.58
6.07,65.92,64.86,87.88,67.19,53.12,43.39,63.73
6.10,65.85,64.81,86.00,67.31,53.85,43.97,63.63
6.13,65.80,64.88,84.23,67.44,54.65,44.31,63.55
6.17,65.04,64.40,81.31,67.13,55.52,44.14,62.92
6.20,64.64,64.50,79.94,66.99,56.49,44.29,62.81
6.23,64.07,64.10,78.83,66.79,57.76,44.52,62.68
6.27,63.89,64.07,78.24,66.86,59.05,44.93,62.84
6.30,63.77,64.16,77.15,67.05,59.89,45.40,62.90
6.33,64.47,64.95,77.28,67.79,59.40,46.10,63.33
6.37,64.33,64.97,76.87,67.87,60.85,46.82,63.62
6.40,64.53,65.20,76.98,68.39,61.59,47.72,64.07
6.43,65.02,65.55,77.53,68.55,62.56,48.37,64.60
6.47,65.75,66.24,78.58,69.42,63.62,49.00,65.44
6.50,65.84,66.01,78.34,69.29,64.05,49.63,65.53
6.53,65.75,65.53,77.96,68.94,64.20,49.80,65.36
6.57,65.74,65.14,77.86,68.60,64.26,50.10,65.28
6.60,65.22,64.30,76.79,67.44,65.32,50.22,64.88
6.63,65.51,64.38,76.68,68.11,65.59,50.72,65.17
6.67,65.70,64.31,76.80,67.48,66.33,51.78,65.40
6.70,65.58,63.69,76.54,66.42,66.87,52.37,65.24
6.73,65.34,63.26,75.83,65.65,67.48,52.51,65.01
6.77,64.89,62.65,74.97,64.07,67.60,52.75,64.49
6.80,64.04,61.83,73.44,64.17,67.74,53.20,64.07
6.83,63.37,61.17,71.93,64.12,68.20,53.41,63.70
6.87,63.09,61.06,71.05,64.64,68.63,53.30,63.63
6.90,62.96,61.06,70.31,65.25,69.32,53.67,63.76
6.93,62.85,61.00,69.50,65.06,69.88,54.41,63.78
6.97,62.97,61.34,69.17,65.41,69.95,54.68,63.92
7.00,62.58,61.05,67.81,65.30,70.45,55.17,63.73
7.03,62.25,60.83,66.56,64.29,70.47,55.29,63.28
7.07,61.88,60.76,65.18,64.33,70.62,55.64,63.07
7.10,64.27,64.18,82.47,70.97,90.23,59.94,72.01
7.13,64.07,64.18,83.93,70.26,87.03,61.77,71.87
7.17,63.81,63.77,82.80,68.59,83.61,62.75,70.89
7.20,64.80,64.61,86.18,69.32,84.21,64.25,72.23
7.23,65.07,64.98,86.71,69.89,83.65,65.19,72.58
7.27,66.37,66.52,87.86,72.41,85.99,67.51,74.44
7.30,66.58,66.87,86.83,72.82,84.64,67.83,74.26
7.33,68.16,68.37,88.33,74.93,87.04,69.05,75.98
7.37,68.14,68.32,87.26,74.85,85.78,69.31,75.61
7.40,68.49,68.83,87.06,74.38,86.51,70.45,75.95
7.43,68.91,69.34,86.96,74.70,86.51,70.48,76.15
7.47,69.85,70.29,87.11,75.82,87.26,72.57,77.15
7.50,70.10,70.58,86.46,76.45,86.25,73.08,77.15
7.53,70.13,70.52,85.17,75.97,86.92,72.76,76.91
7.57,69.63,70.06,84.57,75.44,85.52,72.90,76.35
7.60,69.23,69.92,83.82,74.56,84.10,72.37,75.67
7.63,69.70,70.60,84.79,74.95,83.69,72.86,76.10
7.67,69.65,70.65,84.55,74.65,83.00,73.22,75.95
7.70,69.65,70.73,84.33,74.53,82.14,73.58,75.83
7.73,69.49,70.55,83.39,73.93,80.70,73.79,75.31
7.77,69.48,70.52,82.80,72.80,79.21,72.16,74.50
7.80,69.64,70.67,82.45,74.97,77.42,73.20,74.73
7.83,70.84,71.92,82.71,76.74,76.63,74.90,75.62
7.87,72.55,73.71,84.14,78.17,78.08,76.33,77.16
7.90,72.45,73.63,82.88,78.52,74.81,77.03,76.55
7.93,72.25,73.48,80.93,78.57,73.97,77.05,76.04
7.97,72.62,73.91,82.31,78.75,75.65,77.79,76.84
8.00,72.43,73.71,82.01,79.33,75.25,78.48,76.87
8.03,72.42,73.58,81.67,78.82,74.22,78.02,76.45
8.07,72.32,73.51,80.82,79.11,72.22,78.14,76.02
8.10,71.46,72.55,78.92,78.40,69.75,76.73,74.64
8.13,71.31,72.27,78.42,78.32,68.42,73.73,73.74
8.17,70.97,71.84,77.38,78.15,66.42,74.51,73.21
8.20,70.41,71.12,75.94,76.79,64.73,72.97,71.99
8.23,69.86,70.58,73.83,75.39,64.34,71.13,70.86
8.27,69.19,69.97,72.50,74.16,62.76,70.30,69.81
8.30,68.34,69.13,70.90,72.81,61.36,68.86,68.57
8.33,67.89,68.17,79.72,92.30,59.58,82.94,75.10
8.37,65.99,66.19,75.65,92.35,57.45,85.52,73.86
8.40,64.31,64.55,73.66,90.92,56.50,85.42,72.56
8.43,61.83,62.18,69.80,83.92,53.88,90.57,70.36
8.47,61.29,61.65,69.14,82.70,53.31,90.29,69.73
8.50,61.77,62.19,69.40,83.96,52.93,88.44,69.78
8.53,61.47,61.90,69.65,83.23,52.58,88.22,69.51
8.57,63.16,63.61,72.82,85.22,53.99,84.62,70.57
8.60,63.41,63.86,73.76,84.80,53.99,83.51,70.56
8.63,64.80,65.43,75.78,87.83,55.16,82.61,71.93
8.67,65.10,65.79,75.57,88.42,54.97,79.64,71.58
8.70,65.12,65.90,74.48,88.49,54.73,79.74,71.41
8.73,65.06,65.85,73.55,88.97,54.05,81.01,71.42
8.77,66.07,66.81,73.85,90.76,54.49,80.47,72.07
8.80,65.87,66.79,72.51,88.36,54.29,78.69,71.09
8.83,66.11,67.11,72.65,87.75,54.07,75.45,70.52
8.87,66.49,67.56,72.95,87.66,54.07,74.22,70.49
8.90,66.76,67.94,72.87,88.59,53.86,75.54,70.93
8.93,67.38,68.77,72.69,89.89,53.84,73.03,70.93
8.97,68.39,69.97,73.81,91.28,54.25,71.53,71.54
9.00,68.74,70.54,74.50,91.88,54.61,70.80,71.85
9.03,69.27,71.20,74.58,92.28,54.79,70.20,72.05
9.07,69.10,71.16,73.85,92.56,54.35,70.27,71.88
9.10,69.45,71.58,74.10,92.43,54.12,70.07,71.96
9.13,69.27,71.46,73.23,90.81,53.24,69.60,71.27
9.17,68.55,70.90,72.01,89.92,52.54,69.32,70.54
9.20,68.48,70.92,72.04,89.08,52.05,68.62,70.20
9.23,68.73,71.42,71.86,89.06,51.75,67.90,70.12
9.27,68.87,71.76,71.26,88.22,51.27,67.14,69.75
9.30,68.99,71.90,71.01,87.66,50.45,67.47,69.58
9.33,68.80,71.62,70.62,86.20,49.99,66.74,68.99
9.37,68.72,71.41,70.03,84.90,49.85,65.01,68.32
9.40,69.52,72.18,70.34,84.58,50.49,64.52,68.61
9.43,69.96,72.52,70.30,84.60,50.66,63.85,68.65
9.47,70.63,73.45,72.48,86.52,51.28,61.27,69.27
9.50,70.71,73.93,73.00,86.16,51.26,60.08,69.19
9.53,71.04,74.51,72.91,86.08,51.45,59.90,69.31
9.57,71.28,74.69,72.79,86.79,51.54,59.61,69.45
9.60,71.57,75.08,72.77,87.37,51.60,59.79,69.70
9.63,71.80,75.24,72.98,87.52,51.60,59.64,69.80
9.67,71.70,74.98,72.25,87.24,51.40,59.58,69.53
9.70,71.44,74.53,71.54,87.48,50.80,59.74,69.26
9.73,71.33,74.33,71.55,87.44,50.21,59.57,69.07
9.77,71.35,74.31,71.29,87.30,50.19,59.27,68.95
9.80,71.28,74.11,71.38,86.72,50.09,58.90,68.75
9.83,71.10,73.94,71.41,86.43,49.82,58.74,68.57
9.87,71.06,73.83,71.15,86.63,49.42,58.51,68.43
9.90,70.97,73.68,70.98,86.05,49.28,58.34,68.22
9.93,71.11,73.67,71.05,85.47,49.46,58.08,68.14
9.97,71.19,73.59,71.21,84.95,49.62,57.96,68.09
10.00,71.37,73.70,71.43,84.51,49.68,57.41,68.02
10.03,71.63,73.93,71.60,84.46,49.58,57.21,68.07
10.07,72.27,74.70,72.20,84.92,49.79,56.55,68.41
10.10,72.54,75.23,72.67,85.57,50.13,56.45,68.76
10.13,73.14,76.04,73.39,85.72,50.69,56.04,69.17
10.17,73.88,76.95,74.24,85.71,51.11,55.72,69.60
10.20,74.87,78.10,75.34,85.90,51.78,55.43,70.24
10.23,75.84,79.19,76.19,85.90,52.40,55.29,70.80
10.27,76.26,79.71,75.70,85.34,52.64,55.24,70.81
10.30,76.54,80.03,75.13,84.94,52.83,55.31,70.80
10.33,77.35,80.94,75.25,84.94,53.27,55.39,71.19
10.37,78.15,81.76,75.65,85.05,53.45,55.42,71.58
10.40,78.76,82.11,76.02,85.03,54.16,55.43,71.92
10.43,79.98,83.32,81.95,83.03,57.48,55.57,73.56
10.47,81.22,84.81,84.32,81.01,59.21,56.53,74.52
10.50,81.54,85.29,83.88,79.71,58.79,56.50,74.28
10.53,81.48,85.30,83.32,79.37,58.36,56.41,74.04
10.57,81.65,85.45,83.47,79.19,58.34,56.63,74.12
10.60,81.69,85.53,83.42,79.42,58.08,56.59,74.12
10.63,81.64,85.42,83.40,79.86,58.02,56.62,74.16
10.67,81.81,85.54,83.57,80.07,58.47,56.59,74.34
10.70,82.09,85.93,83.91,80.20,59.16,56.62,74.65
10.73,82.43,86.28,84.10,79.56,59.79,56.70,74.81
10.77,82.80,86.89,84.35,78.74,60.48,56.46,74.95
10.80,83.02,87.36,85.80,78.78,60.71,56.51,75.36
10.83,82.96,87.35,86.33,79.01,60.80,56.38,75.47
10.87,82.88,87.33,87.37,79.24,61.26,56.12,75.70
10.90,83.05,87.54,88.18,78.92,61.99,56.21,75.98
10.93,83.38,87.88,87.96,79.21,62.60,56.54,76.26
10.97,83.76,88.23,87.86,79.99,64.40,56.83,76.84
11.00,83.96,88.37,87.47,80.14,65.15,56.85,76.99
11.03,84.02,88.43,87.19,80.52,65.40,56.85,77.07
11.07,83.85,88.20,87.11,81.56,65.14,57.63,77.25
11.10,83.90,88.27,87.01,82.02,64.92,57.56,77.28
11.13,83.90,88.27,86.47,82.42,64.49,57.59,77.19
11.17,83.73,88.14,86.01,82.78,63.93,57.58,77.03
11.20,83.65,88.07,85.92,83.56,63.70,58.43,77.22
11.23,83.65,88.10,85.72,83.87,63.69,58.52,77.26
11.27,83.69,88.16,85.51,84.13,63.73,58.61,77.30
11.30,84.00,88.47,85.14,83.96,64.13,58.67,77.39
11.33,84.28,88.74,84.53,83.90,64.42,58.68,77.42
11.37,84.49,88.92,84.25,83.88,64.67,58.74,77.49
11.40,84.84,89.20,83.90,83.59,65.20,58.82,77.59
11.43,85.08,89.39,83.70,83.35,65.57,58.95,77.67
11.47,85.40,89.61,83.59,83.14,66.07,59.25,77.84
11.50,85.65,89.74,83.43,82.90,66.55,59.36,77.94
11.53,85.77,89.79,83.30,82.83,66.78,59.66,78.02
11.57,85.87,89.82,83.21,83.12,67.04,59.98,78.17
11.60,85.85,89.83,83.23,83.31,67.05,59.96,78.21
11.63,85.91,89.83,83.20,83.37,67.19,59.98,78.25
11.67,86.05,89.89,83.15,83.73,67.34,60.26,78.40
11.70,86.00,89.94,83.32,84.34,67.51,60.46,78.60
11.73,85.86,89.93,83.54,84.86,67.33,60.49,78.67
11.77,85.80,90.09,83.66,86.14,67.57,60.72,78.99
11.80,85.68,90.13,83.80,86.97,67.45,60.68,79.12
11.83,85.58,90.13,83.83,87.48,67.34,60.84,79.20
11.87,85.53,90.09,83.77,87.88,67.29,61.10,79.28
11.90,85.55,90.08,83.71,88.06,67.29,61.28,79.33
11.93,85.36,89.92,83.82,89.01,66.88,61.58,79.43
11.97,85.09,89.74,83.62,89.28,66.41,61.93,79.34
12.00,84.86,89.46,83.48,89.49,65.92,62.64,79.31
12.03,84.44,89.05,83.05,89.46,65.40,63.14,79.09
12.07,84.19,88.87,82.79,89.46,65.34,63.09,78.95
12.10,84.31,89.08,82.02,89.51,65.87,63.66,79.08
12.13,83.96,88.65,81.48,88.91,65.67,63.78,78.74
12.17,83.55,87.98,80.30,87.35,65.92,66.56,78.61
12.20,83.27,87.49,79.73,85.70,68.57,69.10,78.97
12.23,82.62,86.73,78.72,83.99,69.71,70.85,78.77
12.27,80.29,84.17,77.17,81.27,69.67,71.67,77.37
12.30,78.39,81.69,76.15,77.99,71.45,72.45,76.35
12.33,74.45,77.04,73.19,73.29,69.31,70.33,72.93
12.37,73.37,75.66,72.36,72.19,69.82,70.96,72.39
12.40,73.03,75.32,72.16,71.70,70.70,69.48,72.07
12.43,73.19,75.42,72.34,71.87,72.22,70.60,72.61
12.47,73.12,75.29,72.35,72.05,72.86,71.44,72.85
12.50,72.88,74.91,72.19,71.96,73.07,71.83,72.81
12.53,73.72,75.80,73.09,73.02,74.10,73.39,73.85
12.57,74.53,76.69,60.16,64.57,59.85,64.79,66.76
12.60,75.77,78.00,59.78,63.57,61.06,65.45,67.27
12.63,76.00,78.23,61.01,64.34,61.78,62.70,67.34
12.67,75.88,78.35,61.82,66.10,62.34,63.66,68.02
12.70,69.18,70.85,60.10,62.52,61.19,57.95,63.63
12.73,68.45,69.49,61.17,63.51,66.01,60.81,64.91
12.77,68.49,69.51,62.62,66.50,67.11,63.06,66.22
12.80,69.90,71.34,64.30,71.51,68.93,64.19,68.36
12.83,69.88,71.60,65.79,76.57,69.93,64.01,69.63
12.87,68.61,70.63,66.94,78.06,70.69,63.37,69.72
12.90,67.33,69.92,68.01,80.33,72.56,63.23,70.23
12.93,51.89,47.49,33.74,28.28,38.84,35.17,39.23
12.97,42.30,52.76,28.54,31.15,32.23,39.75,37.79
13.00,40.93,53.15,26.72,31.44,32.04,41.91,37.70
13.03,42.13,53.00,27.44,30.76,32.86,41.09,37.88
13.07,58.32,43.51,39.20,29.20,51.38,37.07,43.11
13.10,64.35,63.90,57.67,45.64,53.29,63.63,58.08
13.13,74.76,76.44,80.76,80.58,72.61,68.27,75.57
13.17,72.31,73.77,77.11,95.17,75.02,63.80,76.20
13.20,69.20,70.55,75.96,97.12,74.49,61.39,74.78
13.23,67.73,69.10,73.33,94.71,74.09,61.64,73.43
13.27,72.90,74.82,81.48,83.49,79.77,70.66,77.19
13.30,79.90,82.67,91.44,72.75,78.66,81.21,81.10
13.33,78.28,80.80,90.29,84.60,79.52,76.95,81.74
13.37,76.22,78.49,88.12,86.66,81.64,67.42,79.76
13.40,74.50,76.78,85.61,86.29,81.81,70.06,79.17
13.43,75.10,77.49,85.79,86.01,81.88,67.28,78.93
13.47,75.77,78.16,87.11,86.59,81.78,66.53,79.32
13.50,77.98,80.54,64.67,68.61,73.52,87.56,75.48
13.53,78.29,81.15,83.19,79.98,82.55,77.23,80.40
13.57,29.35,28.93,31.09,26.11,34.03,30.76,30.05
13.60,43.04,42.70,46.46,45.99,30.71,92.90,50.30
13.63,63.97,63.99,63.78,69.73,38.91,64.80,60.87
13.67,79.37,79.37,77.74,82.70,45.42,60.50,70.85
13.70,83.62,82.72,82.86,87.02,47.53,57.91,73.61
13.73,81.57,78.70,91.97,84.67,51.57,54.86,73.89
13.77,82.17,80.51,91.59,85.26,52.15,55.73,74.57
13.80,82.28,82.21,85.70,92.18,51.27,57.51,75.19
13.83,82.73,82.99,81.88,95.18,50.55,57.97,75.22
13.87,79.15,78.98,87.45,86.90,53.98,55.49,73.66
13.90,82.26,82.45,82.68,91.72,51.47,57.16,74.62
13.93,80.39,80.34,84.94,86.92,53.71,56.53,73.80
13.97,79.22,78.59,85.78,82.61,55.42,55.45,72.85
14.00,77.86,76.81,86.48,79.61,56.38,54.75,71.98
14.03,76.37,75.36,86.85,77.86,57.64,54.35,71.41
14.07,75.13,73.87,86.36,76.12,58.62,54.07,70.70
14.10,72.10,70.65,87.64,73.62,60.85,53.33,69.70
14.13,72.40,70.62,86.79,73.04,60.70,53.32,69.48
14.17,69.34,66.86,88.22,69.05,63.52,51.70,68.12
14.20,68.23,65.71,87.16,67.93,64.42,51.21,67.44
14.23,70.45,68.02,85.26,68.93,62.21,51.40,67.71
14.27,69.35,66.74,87.09,65.92,64.39,50.27,67.29
14.30,63.56,60.96,88.99,60.92,70.67,48.01,65.52
14.33,60.58,58.36,87.42,58.29,74.47,46.60,64.29
14.37,63.96,61.48,85.82,59.40,68.31,47.15,64.36
14.40,72.01,68.54,73.37,62.28,57.92,48.48,63.77
14.43,70.15,66.87,76.28,60.73,59.36,48.07,63.58
