timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.97,84.15,83.75,87.74,86.84,82.30,84.36,84.85
2.00,84.92,83.98,87.94,86.32,79.59,84.17,84.49
2.03,85.15,83.92,87.53,86.91,78.23,84.21,84.32
2.07,86.25,84.35,87.65,88.67,77.38,85.50,84.97
2.10,87.27,84.63,87.40,89.16,74.57,84.92,84.66
2.13,87.76,85.32,87.04,89.93,73.14,85.32,84.75
2.17,87.88,85.44,88.35,89.87,73.04,83.72,84.72
2.20,87.80,86.80,89.53,89.41,73.90,83.04,85.08
2.23,87.12,88.99,90.29,92.98,75.07,89.12,87.26
2.27,86.00,89.18,88.05,91.12,74.95,86.81,86.02
2.30,86.05,88.06,90.13,89.30,77.72,88.10,86.56
2.33,86.05,87.72,90.49,87.85,78.48,85.61,86.04
2.37,85.00,86.20,91.64,85.47,81.78,84.91,85.84
2.40,85.18,85.34,94.44,83.27,86.01,84.49,86.45
2.43,82.97,82.88,93.31,82.08,96.89,82.13,86.71
2.47,83.47,83.19,90.41,79.11,95.43,77.72,84.89
2.50,82.53,82.33,88.56,78.45,98.40,75.25,84.25
2.53,79.78,79.61,87.92,74.65,94.41,69.33,80.95
2.57,78.84,78.13,88.03,73.32,98.12,69.90,81.06
2.60,78.11,77.36,91.31,72.11,96.34,67.55,80.46
2.63,76.67,75.86,91.94,72.21,94.76,67.51,79.82
2.67,74.48,73.90,85.46,71.68,91.83,67.00,77.39
2.70,72.15,71.90,80.80,71.57,87.59,66.44,75.08
2.73,70.25,70.11,76.42,71.89,83.27,65.40,72.89
2.77,70.02,70.10,76.08,76.09,83.75,66.63,73.78
2.80,69.98,69.78,75.80,77.84,83.18,66.86,73.91
2.83,70.02,69.63,74.16,78.08,82.99,66.68,73.59
2.87,70.00,69.37,73.98,78.18,83.39,67.33,73.71
2.90,69.74,69.01,74.14,78.53,83.31,67.29,73.67
2.93,71.04,70.13,75.53,79.67,85.11,67.77,74.88
2.97,71.14,70.28,74.12,79.59,85.96,67.75,74.81
3.00,70.97,70.19,73.29,79.99,85.83,67.69,74.66
3.03,70.81,70.04,71.85,80.00,81.17,67.58,73.58
3.07,71.44,70.48,72.65,80.74,80.97,68.27,74.09
3.10,71.50,70.63,72.84,81.22,80.89,69.19,74.38
3.13,72.28,71.43,73.49,81.96,79.74,70.19,74.85
3.17,72.27,71.40,72.39,82.29,79.61,70.55,74.75
3.20,72.77,71.85,73.17,82.91,77.57,71.86,75.02
3.23,73.39,72.17,73.90,83.60,76.47,73.30,75.47
3.27,73.67,72.27,73.84,83.82,77.15,75.22,75.99
3.30,73.56,72.21,73.25,83.78,77.47,77.06,76.22
3.33,74.23,73.31,74.70,84.55,77.99,76.85,76.94
3.37,74.82,74.16,75.41,85.19,78.87,77.23,77.61
3.40,75.51,74.82,76.30,86.17,79.41,77.28,78.25
3.43,75.43,74.73,76.18,86.14,80.69,77.96,78.52
3.47,75.66,74.98,76.76,86.39,81.29,78.24,78.88
3.50,75.89,75.28,77.92,86.34,81.37,78.34,79.19
3.53,75.95,75.38,78.65,86.37,81.90,78.55,79.47
3.57,76.00,75.47,78.80,85.78,82.25,78.86,79.53
3.60,75.93,75.40,79.05,85.52,82.51,79.43,79.64
3.63,76.52,76.06,79.71,85.49,83.67,80.20,80.28
3.67,76.97,76.57,80.21,85.16,84.62,80.78,80.72
3.70,77.21,76.76,80.97,85.18,84.76,81.12,81.00
3.73,76.98,76.40,81.20,84.57,84.43,81.81,80.90
3.77,77.00,76.33,81.67,84.20,84.94,82.71,81.14
3.80,76.93,76.13,81.80,83.72,86.71,83.46,81.46
3.83,76.88,76.10,81.31,84.09,85.05,83.92,81.23
3.87,76.33,75.64,80.70,84.26,84.05,84.91,80.98
3.90,76.03,75.28,80.13,83.61,83.56,85.35,80.66
3.93,75.84,75.27,79.11,83.73,83.64,85.87,80.58
3.97,75.71,75.31,78.47,83.60,83.56,86.30,80.49
4.00,75.95,75.80,78.73,89.26,82.99,87.56,81.72
4.03,76.59,76.71,79.62,93.20,83.27,87.67,82.85
4.07,76.65,76.97,79.92,94.30,83.55,87.61,83.17
4.10,78.63,79.02,82.91,94.89,84.61,85.57,84.27
4.13,78.11,78.60,82.21,95.46,84.56,85.51,84.07
4.17,77.57,78.20,81.06,95.22,84.55,85.73,83.72
4.20,77.30,77.96,80.64,93.54,84.55,86.79,83.46
4.23,77.15,77.79,80.59,92.19,84.41,86.17,83.05
4.27,77.08,77.69,80.51,91.48,84.36,85.88,82.83
4.30,77.03,77.65,80.58,90.95,84.41,85.06,82.61
4.33,77.07,77.75,80.82,90.85,84.50,84.81,82.63
4.37,77.26,77.98,81.45,92.80,84.71,84.52,83.12
4.40,77.48,78.13,82.02,93.83,84.71,84.38,83.43
4.43,77.72,78.42,82.64,95.27,84.69,85.12,83.97
4.47,78.60,79.21,84.28,96.90,85.28,85.15,84.90
4.50,77.85,78.46,83.08,96.83,84.91,85.59,84.45
4.53,79.85,80.43,86.43,92.57,84.80,84.50,84.76
4.57,82.02,82.37,89.29,86.43,82.96,80.13,83.87
4.60,82.26,82.57,89.39,85.24,82.08,78.90,83.41
4.63,82.05,82.37,89.18,86.10,82.34,81.64,83.95
4.67,81.34,81.60,87.85,93.88,83.24,84.57,85.41
4.70,80.29,80.46,85.83,98.92,84.33,86.10,85.99
4.73,79.15,79.22,83.64,95.47,84.72,86.59,84.80
4.77,78.30,78.30,82.03,92.33,84.52,86.18,83.61
4.80,77.79,77.71,81.18,91.17,84.23,85.89,82.99
4.83,76.16,76.05,78.91,89.07,82.66,85.37,81.37
4.87,75.15,74.95,77.63,87.95,81.56,83.50,80.12
4.90,74.67,74.44,76.84,87.37,80.70,82.20,79.37
4.93,74.32,74.08,76.46,86.65,80.05,80.34,78.65
4.97,73.99,73.71,75.98,85.80,79.49,79.28,78.04
5.00,73.87,73.54,75.73,85.49,79.20,75.91,77.29
5.03,73.73,73.40,75.51,85.15,78.86,74.15,76.80
5.07,73.70,73.43,75.44,85.07,78.49,73.63,76.63
5.10,73.51,73.30,75.11,84.79,77.90,72.98,76.27
5.13,73.60,73.41,75.35,84.71,77.81,73.84,76.45
5.17,73.78,73.60,75.44,84.79,77.91,74.46,76.66
5.20,74.00,73.84,75.53,85.15,78.16,74.84,76.92
5.23,74.28,74.15,75.46,85.53,78.41,75.45,77.21
5.27,74.62,74.58,75.86,86.03,78.76,76.18,77.67
5.30,74.91,74.92,76.10,86.26,78.92,76.50,77.93
5.33,75.13,75.19,75.92,86.16,79.08,79.05,78.42
5.37,75.30,75.36,75.94,85.89,79.11,79.29,78.48
5.40,75.44,75.47,76.05,85.42,79.30,79.12,78.47
5.43,75.53,75.52,76.15,85.33,79.39,79.28,78.53
5.47,75.65,75.65,76.26,85.09,79.51,78.01,78.37
5.50,75.77,75.78,76.38,85.05,79.69,75.45,78.02
5.53,75.82,75.86,76.49,85.23,79.82,75.43,78.11
5.57,75.93,75.95,76.61,80.83,80.01,71.41,76.79
5.60,76.20,76.20,76.58,80.96,80.91,69.59,76.74
5.63,76.52,76.48,77.10,79.26,82.06,62.09,75.59
5.67,76.80,76.72,77.51,78.88,83.12,64.84,76.31
5.70,76.97,76.83,77.71,79.01,83.49,66.27,76.71
5.73,77.02,76.89,77.96,79.95,83.73,66.63,77.03
5.77,77.05,76.90,77.98,80.42,83.65,66.15,77.02
5.80,77.13,76.99,78.15,84.12,83.38,68.14,77.98
5.83,77.18,77.05,78.37,86.22,82.83,68.17,78.30
5.87,77.34,77.27,78.72,87.39,81.86,68.31,78.48
5.90,77.58,77.60,79.11,88.35,81.79,68.48,78.82
5.93,77.68,77.73,79.02,88.77,81.89,69.35,79.07
5.97,77.78,77.83,79.12,89.39,82.13,72.00,79.71
6.00,77.93,77.96,79.40,89.91,82.16,74.81,80.36
6.03,78.05,78.11,80.55,90.66,81.93,69.76,79.84
6.07,78.29,78.33,81.30,90.86,81.58,69.34,79.95
6.10,78.48,78.49,81.90,90.94,81.41,63.72,79.16
6.13,78.56,78.53,82.00,90.82,82.02,64.01,79.33
6.17,78.67,78.62,82.31,91.01,82.56,64.90,79.68
6.20,78.63,78.53,82.27,85.86,82.77,65.69,78.96
6.23,78.49,78.32,82.08,83.76,82.69,66.43,78.63
6.27,78.38,78.14,81.94,82.83,82.66,66.43,78.40
6.30,78.27,77.98,81.70,85.16,82.95,67.63,78.95
6.33,78.14,77.81,81.46,86.01,83.30,70.12,79.47
6.37,77.90,77.56,81.03,87.07,83.41,72.60,79.93
6.40,77.80,77.49,80.83,87.52,83.83,73.51,80.16
6.43,77.82,77.52,80.83,84.11,85.14,73.68,79.85
6.47,77.89,77.61,81.05,83.12,85.80,74.34,79.97
6.50,77.89,77.61,81.04,82.76,86.29,73.46,79.84
6.53,77.62,77.31,80.49,81.33,86.18,73.54,79.41
6.57,77.50,77.17,80.28,83.81,85.69,76.85,80.22
6.60,77.46,77.13,80.00,81.91,85.12,75.88,79.58
6.63,77.42,77.09,79.83,80.87,84.63,76.00,79.31
6.67,77.29,76.96,79.52,80.20,83.90,76.12,79.00
6.70,77.24,76.91,79.44,79.77,83.36,75.91,78.77
6.73,77.28,76.88,79.30,79.36,83.05,76.36,78.71
6.77,77.37,76.87,79.25,78.83,82.57,76.29,78.53
6.80,77.42,76.89,79.25,78.50,82.50,76.22,78.46
6.83,77.46,76.89,79.31,78.30,82.53,76.05,78.42
6.87,77.58,76.98,79.41,81.29,82.62,75.96,78.97
6.90,77.61,77.04,79.55,82.35,82.62,75.93,79.18
6.93,77.74,77.19,79.69,81.13,83.09,75.61,79.07
6.97,77.99,77.46,80.08,80.01,83.52,74.84,78.98
7.00,78.19,77.67,80.40,79.53,84.02,73.74,78.92
7.03,78.13,77.55,80.08,77.47,83.88,72.40,78.25
7.07,78.08,77.46,79.87,76.59,83.75,71.57,77.89
7.10,78.03,77.38,79.74,76.35,83.76,71.25,77.75
7.13,77.98,77.29,79.47,76.36,83.87,71.27,77.71
7.17,77.95,77.25,79.36,76.41,83.87,71.36,77.70
7.20,77.87,77.18,79.60,78.22,83.94,74.29,78.52
7.23,77.99,77.32,79.98,78.39,84.15,75.23,78.84
7.27,77.97,77.29,79.97,78.26,84.16,74.72,78.73
7.30,78.12,77.42,79.98,78.05,84.23,74.26,78.68
7.33,78.28,77.62,80.40,79.07,83.27,74.29,78.82
7.37,78.37,77.71,80.50,77.97,82.72,74.06,78.56
7.40,78.43,77.78,80.51,77.54,82.44,74.03,78.45
7.43,78.42,77.88,80.31,77.33,82.28,74.09,78.39
7.47,78.50,78.04,80.30,79.03,82.23,74.42,78.75
7.50,78.16,77.72,79.91,83.70,81.80,77.51,79.80
7.53,78.01,77.60,79.60,83.74,81.60,79.38,79.99
7.57,77.88,77.54,79.34,85.44,81.65,80.22,80.34
7.60,77.90,77.60,79.14,86.15,81.37,81.17,80.55
7.63,77.99,77.73,79.11,87.14,80.84,84.57,81.23
7.67,77.92,77.73,78.79,87.32,81.02,84.02,81.13
7.70,77.87,77.72,78.41,87.09,80.19,84.96,81.04
7.73,77.52,77.43,77.85,87.56,80.34,87.17,81.31
7.77,77.35,77.34,77.82,87.09,79.75,88.18,81.26
7.80,77.34,77.33,77.50,86.40,80.44,87.81,81.14
7.83,77.23,77.24,77.35,86.34,80.22,86.97,80.89
7.87,77.28,77.24,77.66,86.32,79.43,90.23,81.36
7.90,77.33,77.26,77.63,86.06,79.10,90.51,81.32
7.93,77.73,77.64,78.03,86.14,79.18,90.26,81.50
7.97,78.34,78.18,78.42,86.02,78.59,87.30,81.14
8.00,78.95,78.76,78.76,86.22,78.37,86.53,81.27
8.03,79.50,79.29,78.87,86.58,78.41,85.93,81.43
8.07,80.06,79.86,79.23,87.21,78.93,86.89,82.03
8.10,80.65,80.44,79.72,86.95,79.07,85.89,82.12
8.13,81.16,80.90,79.56,82.00,78.88,85.78,81.38
8.17,83.54,83.72,89.16,96.51,79.34,90.76,87.17
8.20,83.65,83.77,90.13,92.21,81.16,81.72,85.44
8.23,83.69,83.76,87.93,92.83,81.27,93.56,87.17
8.27,83.59,83.65,86.90,92.91,81.46,91.69,86.70
8.30,83.65,83.68,86.93,92.93,79.10,89.00,85.88
8.33,83.67,83.83,87.03,92.72,78.43,87.76,85.57
8.37,83.36,83.61,86.60,91.97,78.20,86.05,84.96
8.40,83.15,83.49,86.22,90.51,76.72,86.00,84.35
8.43,83.04,83.37,86.85,89.67,75.47,86.67,84.18
8.47,82.72,83.02,85.92,89.86,75.00,89.80,84.39
8.50,82.42,82.77,85.11,88.98,75.54,91.11,84.32
8.53,82.12,82.48,85.24,88.81,74.69,94.49,84.64
8.57,81.53,81.95,85.13,87.70,73.75,95.48,84.26
8.60,79.98,80.44,83.69,86.73,72.37,98.09,83.55
8.63,78.99,79.54,82.31,86.17,73.09,98.02,83.02
8.67,78.63,79.27,82.01,86.20,73.04,98.84,83.00
8.70,78.26,78.97,81.91,86.42,72.25,96.68,82.41
8.73,77.76,78.50,81.81,86.64,71.07,94.97,81.79
8.77,77.91,78.52,81.27,86.92,70.94,93.13,81.45
8.80,78.22,78.56,81.39,87.13,71.22,92.66,81.53
8.83,77.98,78.29,80.50,87.36,71.18,90.79,81.02
8.87,77.43,77.82,79.59,87.26,70.28,91.88,80.71
8.90,76.99,77.52,78.34,87.23,69.73,92.12,80.32
8.93,76.52,77.20,77.15,86.97,68.35,93.22,79.90
8.97,76.48,77.40,77.08,87.49,68.06,94.19,80.11
9.00,76.66,77.67,77.01,87.90,67.79,93.95,80.16
9.03,76.75,77.76,76.86,88.00,67.69,93.71,80.13
9.07,76.83,77.82,77.07,88.17,67.60,93.70,80.20
9.10,76.89,77.87,77.40,88.28,67.76,93.82,80.34
9.13,76.98,77.97,77.57,89.06,67.88,93.51,80.50
9.17,77.36,78.36,78.05,89.39,68.81,93.80,80.96
9.20,77.20,78.20,77.92,89.11,69.16,94.66,81.04
9.23,76.75,77.75,77.57,88.18,68.84,95.22,80.72
9.27,76.42,77.39,76.68,87.67,68.56,95.28,80.33
9.30,76.28,77.21,76.55,87.21,68.54,95.77,80.26
9.33,76.13,77.01,76.04,86.52,68.30,95.82,79.97
9.37,76.05,76.90,76.03,85.95,68.32,95.70,79.83
9.40,76.19,76.96,76.52,85.56,68.84,93.96,79.67
9.43,76.17,76.86,76.78,85.01,69.36,94.35,79.75
9.47,76.31,76.90,76.93,84.77,69.80,94.26,79.83
9.50,76.51,77.02,77.08,84.68,70.13,94.79,80.03
9.53,76.56,77.05,77.05,84.73,70.29,94.97,80.11
9.57,76.56,76.82,76.84,84.44,70.10,94.75,79.92
9.60,76.42,76.59,76.58,83.94,69.96,93.48,79.49
9.63,76.44,76.57,76.56,83.65,69.98,92.46,79.28
9.67,76.56,76.67,76.69,83.45,70.16,92.66,79.36
9.70,76.68,76.76,76.73,83.27,70.24,92.03,79.28
9.73,76.98,77.00,76.96,83.60,70.48,91.49,79.42
9.77,77.19,77.18,76.99,83.56,70.60,91.21,79.46
9.80,77.12,77.04,76.73,83.42,70.58,91.04,79.32
9.83,77.33,77.22,76.85,83.45,70.85,91.26,79.49
9.87,77.40,77.26,76.86,83.40,71.06,91.23,79.53
9.90,77.40,77.23,76.76,83.22,71.23,90.53,79.40
9.93,77.42,77.23,76.40,83.14,71.28,89.83,79.21
9.97,77.42,77.21,76.11,83.07,71.34,89.71,79.14
10.00,77.40,77.17,75.86,82.94,71.29,89.47,79.02
10.03,77.40,77.15,75.57,82.80,71.30,89.32,78.92
10.07,77.41,77.14,75.39,82.76,71.30,89.04,78.84
10.10,77.45,77.15,75.29,82.75,71.25,88.67,78.76
10.13,77.54,77.21,75.31,82.81,71.29,88.77,78.82
10.17,77.68,77.34,75.44,83.27,71.44,88.82,79.00
10.20,77.67,77.32,75.43,83.52,71.63,89.48,79.18
10.23,77.69,77.34,75.42,83.69,71.85,89.53,79.25
10.27,77.75,77.42,75.52,83.90,72.20,90.75,79.59
10.30,77.79,77.46,75.70,84.09,72.73,91.61,79.90
10.33,77.89,77.57,75.89,84.16,73.48,91.44,80.07
10.37,78.05,77.73,76.19,84.33,74.42,90.77,80.25
10.40,78.36,77.96,76.73,84.64,75.46,91.17,80.72
10.43,78.66,78.21,77.23,85.02,76.29,91.77,81.20
10.47,78.77,78.32,77.40,85.04,77.38,91.17,81.35
10.50,78.83,78.38,77.54,84.96,78.22,90.11,81.34
10.53,78.96,78.53,77.83,85.03,78.98,89.47,81.47
10.57,79.51,79.15,78.60,85.74,80.01,89.90,82.15
10.60,79.83,79.53,79.10,85.94,80.46,89.66,82.42
10.63,80.76,80.58,80.54,86.99,81.80,89.15,83.30
10.67,80.73,80.58,80.64,87.05,82.02,87.99,83.17
10.70,80.62,80.48,80.60,86.92,82.14,87.47,83.04
10.73,80.63,80.52,80.70,86.88,82.31,87.04,83.01
10.77,80.64,80.55,80.68,86.80,82.49,86.80,82.99
10.80,80.69,80.62,80.84,86.76,82.50,86.41,82.97
10.83,80.68,80.62,80.95,86.78,82.62,86.29,82.99
10.87,80.68,80.62,80.97,86.79,82.40,86.37,82.97
10.90,80.66,80.61,81.02,86.80,82.25,86.56,82.98
10.93,80.55,80.51,80.95,86.53,81.98,86.65,82.86
10.97,80.45,80.41,80.89,86.44,81.75,86.72,82.78
11.00,80.48,80.45,81.02,86.43,81.62,86.57,82.76
11.03,80.52,80.49,81.13,86.41,81.61,86.56,82.79
11.07,80.54,80.51,81.02,86.39,80.97,86.79,82.70
11.10,80.56,80.54,80.99,86.38,80.90,86.90,82.71
11.13,80.58,80.56,80.93,86.36,80.72,87.03,82.70
11.17,80.63,80.61,81.01,86.37,80.60,87.17,82.73
11.20,80.64,80.62,81.08,86.37,80.52,87.36,82.76
11.23,80.61,80.59,81.26,86.31,81.12,87.51,82.90
11.27,80.49,80.47,81.22,86.18,81.16,87.78,82.88
11.30,80.40,80.38,81.23,86.08,81.10,88.00,82.87
11.33,80.30,80.28,81.29,85.99,81.28,88.25,82.90
11.37,80.13,80.12,81.04,85.52,81.06,88.35,82.71
11.40,80.04,80.05,80.93,85.31,80.80,88.39,82.59
11.43,79.91,79.96,80.82,85.07,80.95,88.26,82.50
11.47,79.76,79.85,80.72,84.90,81.70,88.03,82.49
11.50,79.77,79.86,81.10,84.68,82.35,87.94,82.62
11.53,79.79,79.88,81.65,84.28,82.98,87.75,82.72
11.57,79.68,79.78,81.98,83.97,83.81,87.92,82.86
11.60,79.41,79.53,82.58,83.32,85.59,88.03,83.08
11.63,79.08,79.20,82.28,83.10,85.22,87.97,82.81
11.67,78.96,79.08,82.27,82.67,84.96,87.71,82.61
11.70,78.77,78.90,82.15,82.66,83.79,87.27,82.26
11.73,78.44,78.59,81.78,82.98,81.16,87.88,81.81
11.77,78.59,78.72,81.59,82.70,78.90,87.34,81.31
11.80,78.98,79.01,82.67,82.10,78.54,88.12,81.57
11.83,79.17,79.12,82.58,80.42,76.64,87.61,80.92
11.87,78.86,78.86,81.69,80.22,77.45,84.84,80.32
11.90,79.04,78.95,81.12,79.26,76.36,83.15,79.65
11.93,78.94,78.95,81.16,79.03,76.90,82.59,79.59
11.97,79.23,79.35,82.05,81.19,77.92,83.59,80.55
12.00,81.73,81.55,85.80,82.32,83.70,76.19,81.88
12.03,81.03,80.99,87.85,80.59,88.12,79.56,83.02
12.07,79.31,79.33,86.06,79.12,91.37,77.03,82.04
12.10,78.85,78.89,85.49,78.80,93.49,74.52,81.67
12.13,78.71,78.77,85.63,77.40,93.80,71.28,80.93
12.17,78.60,78.54,87.34,76.95,90.49,69.24,80.19
12.20,78.23,78.15,86.71,75.56,91.94,68.45,79.84
12.23,78.05,78.05,88.73,74.67,91.44,68.26,79.87
12.27,77.32,77.30,88.35,72.57,93.81,67.07,79.40
12.30,76.51,76.49,88.13,71.45,94.29,65.42,78.71
12.33,76.10,76.02,86.00,71.09,92.79,64.92,77.82
12.37,74.86,74.82,83.86,71.58,90.40,64.46,76.66
12.40,74.22,74.30,82.53,72.77,88.63,64.15,76.10
12.43,73.76,73.46,80.24,74.58,87.81,64.97,75.81
12.47,72.97,72.85,79.59,75.52,86.27,65.54,75.46
12.50,72.18,71.93,77.35,74.92,84.79,65.56,74.46
12.53,72.07,71.84,78.22,74.95,85.01,65.73,74.64
12.57,71.58,71.27,77.83,74.77,84.57,64.87,74.15
12.60,71.28,71.12,77.02,75.51,84.67,64.79,74.06
12.63,71.42,71.26,75.85,76.51,85.12,65.12,74.21
12.67,72.19,71.98,75.31,77.55,86.07,65.24,74.72
12.70,72.64,72.40,74.61,77.97,88.98,65.38,75.33
12.73,73.37,73.23,74.93,79.52,89.70,65.39,76.02
12.77,73.68,73.47,74.30,79.55,85.73,65.05,75.30
12.80,74.21,73.83,74.06,80.64,86.00,65.29,75.67
12.83,74.88,74.55,73.71,81.27,88.86,65.42,76.45
12.87,76.07,75.82,74.32,83.10,88.62,65.53,77.24
12.90,76.44,76.32,74.73,84.11,88.17,66.11,77.65
12.93,77.38,77.31,75.02,85.04,86.73,65.98,77.91
12.97,77.60,77.50,74.53,85.39,86.68,65.97,77.94
13.00,77.60,77.44,74.71,86.86,83.94,66.58,77.86
13.03,80.42,80.54,77.71,89.40,77.58,67.16,78.80
13.07,80.04,80.13,76.60,89.76,76.49,67.37,78.40
13.10,78.74,78.51,74.49,91.51,77.43,69.15,78.31
13.13,77.74,77.34,73.39,91.29,75.92,70.13,77.63
13.17,77.79,77.40,73.73,92.82,74.53,70.79,77.84
13.20,78.02,77.74,74.45,94.11,73.04,71.47,78.14
13.23,77.95,77.69,74.26,95.18,73.75,72.71,78.59
13.27,78.17,77.87,74.87,94.94,74.49,74.13,79.08
13.30,78.24,78.01,75.77,95.84,75.27,75.23,79.73
13.33,78.32,78.07,76.88,97.19,78.13,76.64,80.87
13.37,79.13,79.04,78.44,97.37,78.32,76.16,81.41
13.40,79.41,79.27,80.25,96.87,78.55,76.09,81.74
13.43,79.37,79.37,80.42,96.93,80.27,77.47,82.31
13.47,79.24,79.10,79.85,95.78,81.88,78.23,82.35
13.50,78.83,78.57,79.12,94.23,83.46,79.53,82.29
13.53,79.02,78.69,79.58,93.57,85.38,80.09,82.72
13.57,79.60,79.35,80.19,94.17,84.69,79.95,82.99
13.60,80.06,79.97,81.29,94.94,83.68,79.87,83.30
13.63,80.73,80.95,82.64,97.89,83.02,79.38,84.10
13.67,81.44,82.05,83.64,93.22,82.04,78.77,83.52
13.70,81.59,82.25,84.22,90.30,82.17,80.32,83.48
13.73,81.11,81.50,84.28,91.97,83.82,80.92,83.93
13.77,80.38,80.65,83.39,93.38,84.87,80.90,83.93
13.80,79.67,79.96,82.32,94.60,85.54,80.81,83.82
13.83,79.28,79.47,81.20,95.06,85.63,80.80,83.57
13.87,79.18,79.42,80.74,93.86,85.25,80.49,83.16
13.90,79.32,79.57,80.72,92.97,84.47,80.07,82.85
13.93,79.47,79.72,80.67,92.53,82.48,80.21,82.51
13.97,79.50,79.72,80.47,92.66,81.74,80.31,82.40
14.00,79.56,79.76,80.39,92.76,81.71,80.72,82.48
14.03,79.62,79.82,80.51,92.85,81.76,81.91,82.75
14.07,79.68,79.88,80.52,94.61,82.06,81.88,83.10
14.10,79.69,79.88,80.48,94.04,82.42,81.84,83.06
14.13,79.73,79.93,80.33,93.14,82.12,81.16,82.74
14.17,79.81,80.01,80.28,92.69,81.77,80.50,82.51
14.20,79.90,80.12,80.29,92.54,81.22,80.17,82.37
14.23,79.97,80.16,80.27,92.86,81.07,80.06,82.40
14.27,80.00,80.20,80.21,92.91,80.89,80.10,82.39
14.30,79.98,80.16,80.00,92.60,80.71,80.11,82.26
14.33,79.98,80.17,79.76,92.35,80.59,80.15,82.17
14.37,80.08,80.33,79.88,91.78,80.35,79.85,82.04
14.40,80.13,80.41,80.09,91.50,80.04,79.96,82.02
14.43,80.27,80.57,80.13,92.86,80.06,80.21,82.35
