timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.90,83.90,83.83,80.21,79.38,78.76,83.65,81.62
1.93,84.00,83.93,80.32,79.51,79.05,83.89,81.78
1.97,84.02,83.95,80.35,79.53,79.21,84.06,81.85
2.00,84.01,83.94,80.34,79.51,79.28,84.16,81.87
2.03,84.03,83.95,80.34,79.52,79.30,84.31,81.91
2.07,84.04,83.97,80.33,79.53,79.32,84.44,81.94
2.10,84.05,83.98,80.33,79.57,79.34,84.54,81.97
2.13,84.10,84.03,80.37,79.74,79.52,84.79,82.09
2.17,84.24,84.16,80.50,79.91,79.93,85.03,82.29
2.20,84.29,84.22,80.52,79.99,80.19,85.11,82.39
2.23,84.31,84.24,80.52,80.07,80.40,85.16,82.45
2.27,84.32,84.25,80.60,80.07,80.72,85.15,82.52
2.30,64.76,64.05,60.95,62.53,63.38,64.08,63.29
2.33,71.43,70.74,68.00,68.09,68.40,69.29,69.33
2.37,72.63,72.26,68.86,73.03,70.08,75.14,72.00
2.40,66.46,66.04,63.77,66.02,64.63,67.43,65.72
2.43,74.08,73.74,70.42,72.46,75.31,71.00,72.84
2.47,69.52,69.65,66.37,67.54,70.57,63.89,67.92
2.50,92.50,90.97,75.17,89.82,70.19,87.18,84.31
2.53,78.08,78.23,65.65,88.47,61.25,93.77,77.58
2.57,83.71,83.71,70.51,91.34,67.92,90.65,81.31
2.60,80.86,80.97,70.33,85.24,68.00,81.84,77.87
2.63,86.56,86.77,78.03,85.36,73.93,80.45,81.85
2.67,91.83,91.37,87.48,89.35,85.67,86.23,88.65
2.70,96.56,94.88,91.65,90.24,79.81,86.39,89.92
2.73,95.76,93.28,90.05,85.31,84.78,81.95,88.52
2.77,93.49,93.50,90.01,85.22,79.03,81.11,87.06
2.80,92.55,93.08,90.03,84.84,83.21,82.86,87.76
2.83,93.38,94.06,91.20,85.97,87.95,87.93,90.08
2.87,91.19,93.00,87.32,88.49,75.14,85.83,86.83
2.90,89.73,93.33,83.44,87.96,77.33,86.22,86.33
2.93,88.22,92.07,81.10,90.62,75.66,92.96,86.77
2.97,87.34,90.58,82.88,90.22,82.90,96.91,88.47
3.00,87.36,90.09,85.42,89.20,88.39,90.14,88.43
3.03,88.06,90.04,80.42,87.58,67.50,90.04,83.94
3.07,87.98,89.23,81.00,90.50,75.21,90.60,85.75
3.10,88.68,89.31,81.02,93.18,77.80,91.64,86.94
3.13,87.66,88.02,80.07,91.74,76.16,89.65,85.55
3.17,86.69,86.64,79.41,92.88,77.14,89.94,85.45
3.20,84.77,84.30,77.06,92.40,72.00,90.94,83.58
3.23,83.36,82.66,75.91,91.69,74.07,93.10,83.46
3.27,84.18,83.26,78.71,92.24,79.99,92.64,85.17
3.30,83.82,82.84,78.54,90.54,78.66,88.24,83.77
3.33,82.66,81.53,78.13,87.64,77.39,83.96,81.88
3.37,82.07,80.66,76.93,83.94,75.68,77.76,79.51
3.40,82.07,80.88,76.50,83.44,74.65,75.64,78.86
3.43,81.91,80.56,76.58,80.55,73.08,73.22,77.65
3.47,82.05,80.72,75.22,79.46,72.13,72.42,77.00
3.50,82.04,80.70,75.00,79.56,70.84,71.33,76.58
3.53,82.19,80.86,74.69,79.62,70.12,70.89,76.39
3.57,82.37,81.00,73.02,80.33,67.56,72.00,76.05
3.60,82.43,81.10,71.86,80.55,67.02,72.12,75.85
3.63,81.87,80.60,71.08,79.79,66.91,72.11,75.39
3.67,80.09,78.94,70.36,78.53,68.15,72.28,74.72
3.70,78.54,77.47,69.56,76.63,67.46,72.55,73.70
3.73,78.09,77.11,70.32,75.65,67.84,72.69,73.62
3.77,78.06,77.12,70.77,76.10,67.72,73.78,73.92
3.80,78.55,77.67,71.98,77.66,69.07,74.95,74.98
3.83,78.90,78.10,72.30,79.00,69.06,76.06,75.57
3.87,79.03,78.30,72.42,80.34,69.14,76.58,75.97
3.90,79.45,78.88,72.87,81.11,69.49,77.09,76.48
3.93,79.84,79.32,73.44,81.94,69.84,77.32,76.95
3.97,80.09,79.63,73.79,82.42,70.03,77.28,77.21
4.00,79.74,79.29,73.72,82.51,69.84,77.24,77.06
4.03,79.47,79.03,73.79,82.57,69.55,77.28,76.95
4.07,79.54,79.06,73.92,82.63,69.31,77.32,76.96
4.10,79.70,79.19,74.12,83.20,69.22,77.39,77.14
4.13,79.86,79.31,74.34,83.28,69.13,77.09,77.17
4.17,80.67,80.08,75.31,83.60,69.58,76.94,77.70
4.20,80.68,80.06,75.53,83.71,69.64,76.76,77.73
4.23,80.44,79.76,75.55,83.55,69.56,76.50,77.56
4.27,80.39,79.70,75.59,83.45,69.56,76.37,77.51
4.30,80.70,80.00,75.82,83.89,69.74,76.46,77.77
4.33,80.77,79.93,75.90,83.57,69.73,76.35,77.71
4.37,80.76,80.06,75.97,83.27,69.59,76.40,77.68
4.40,81.11,80.40,75.83,83.49,69.71,76.59,77.86
4.43,81.76,81.03,76.32,84.08,69.75,76.77,78.28
4.47,82.85,82.10,77.22,85.02,70.52,77.21,79.15
4.50,83.90,83.03,78.14,85.29,71.31,77.36,79.84
4.53,84.26,83.39,78.18,85.49,71.44,76.64,79.90
4.57,84.86,84.00,78.16,85.49,71.73,76.45,80.11
4.60,85.04,84.19,78.08,85.09,71.91,76.72,80.17
4.63,84.96,83.98,77.56,82.69,71.79,76.11,79.52
4.67,85.90,84.75,78.16,81.80,72.14,75.64,79.73
4.70,87.10,86.17,78.92,82.51,72.70,75.28,80.45
4.73,87.98,87.23,78.85,82.63,72.84,73.80,80.55
4.77,87.79,87.30,77.99,82.63,72.06,73.22,80.17
4.80,87.63,87.46,77.30,81.98,71.59,71.34,79.55
4.83,87.53,87.59,76.33,81.45,71.05,70.14,79.02
4.87,87.77,87.86,75.99,81.62,70.55,69.43,78.87
4.90,87.74,87.98,75.46,81.58,69.39,68.91,78.51
4.93,87.76,88.27,75.21,81.56,68.81,68.64,78.37
4.97,87.79,88.35,75.19,81.35,68.35,68.53,78.26
5.00,87.73,88.37,75.13,81.50,67.42,68.93,78.18
5.03,87.73,88.54,74.95,81.75,66.71,69.20,78.15
5.07,87.69,88.74,74.88,81.94,66.43,69.27,78.16
5.10,87.84,89.24,74.92,82.14,66.29,69.52,78.32
5.13,87.93,89.80,74.88,82.51,66.21,69.66,78.50
5.17,87.91,90.10,74.77,83.28,65.97,70.08,78.69
5.20,87.89,90.18,74.67,83.18,65.82,70.16,78.65
5.23,87.75,90.18,74.45,82.78,65.50,70.00,78.45
5.27,87.77,90.39,74.43,82.19,65.20,69.78,78.29
5.30,87.82,90.69,74.40,81.93,65.02,69.37,78.21
5.33,87.88,91.09,74.42,81.78,64.67,68.89,78.12
5.37,87.15,90.28,73.82,80.69,64.18,67.76,77.31
5.40,85.88,88.37,72.92,77.82,63.49,66.17,75.77
5.43,85.29,87.44,72.45,76.39,62.95,64.92,74.91
5.47,84.75,86.72,72.06,75.87,62.72,64.04,74.36
5.50,83.96,85.78,71.60,75.24,62.28,62.99,73.64
5.53,83.92,85.56,71.48,75.21,62.01,62.91,73.51
5.57,83.63,85.16,71.46,75.02,61.76,62.36,73.23
5.60,83.44,84.74,71.31,74.80,61.52,61.75,72.93
5.63,82.92,84.01,71.27,74.45,61.50,61.31,72.58
5.67,81.89,82.80,70.77,73.85,61.17,59.64,71.69
5.70,81.40,82.24,70.53,73.47,61.10,58.99,71.29
5.73,81.42,82.15,70.64,73.21,60.76,58.29,71.08
5.77,82.58,83.22,71.62,73.70,61.33,57.62,71.68
5.80,82.92,83.47,71.87,73.70,61.53,56.90,71.73
5.83,82.53,82.95,71.87,72.98,61.49,55.77,71.26
5.87,82.16,82.50,72.00,73.37,61.34,56.04,71.24
5.90,82.23,82.56,72.18,73.81,61.28,56.51,71.43
5.93,81.87,82.17,72.43,73.38,60.65,56.07,71.10
5.97,82.20,82.52,72.85,73.75,60.31,56.48,71.35
6.00,82.70,83.11,73.11,74.96,59.95,57.77,71.93
6.03,82.95,83.37,73.24,75.03,59.55,57.34,71.91
6.07,83.29,83.78,73.37,75.74,59.50,57.19,72.15
6.10,83.63,84.12,73.50,75.66,59.24,56.56,72.12
6.13,83.98,84.47,73.52,75.83,58.84,56.21,72.14
6.17,84.04,84.47,73.39,75.78,58.16,55.75,71.93
6.20,84.24,84.68,73.29,75.93,57.55,55.94,71.94
6.23,84.70,85.17,73.36,76.50,56.82,55.95,72.08
6.27,85.00,85.51,73.46,77.03,56.29,55.93,72.20
6.30,84.95,85.46,73.69,77.49,56.34,55.49,72.24
6.33,84.97,85.46,73.90,77.98,56.44,55.43,72.36
6.37,85.00,85.60,73.93,77.91,55.86,55.11,72.24
6.40,84.98,85.73,73.81,77.77,54.80,54.72,71.97
6.43,84.84,85.62,73.58,77.31,54.69,54.35,71.73
6.47,84.80,85.78,73.49,77.40,54.09,53.67,71.54
6.50,84.76,85.84,73.48,77.34,53.99,53.11,71.42
6.53,84.53,85.69,73.43,77.31,53.83,53.11,71.32
6.57,84.38,85.71,73.51,77.43,54.09,53.06,71.36
6.60,84.10,85.47,73.40,76.97,53.92,52.48,71.06
6.63,83.81,85.17,73.29,76.56,53.16,52.43,70.74
6.67,84.45,85.88,72.79,76.86,51.35,52.66,70.67
6.70,84.28,85.67,72.71,77.09,51.01,52.50,70.55
6.73,84.30,85.65,72.81,77.45,51.50,52.54,70.71
6.77,83.95,85.04,72.51,77.30,50.28,52.38,70.24
6.80,83.89,84.88,72.51,77.46,50.36,52.65,70.29
6.83,84.32,85.33,72.69,77.90,50.46,52.07,70.46
6.87,84.38,85.39,72.43,78.01,49.24,52.29,70.29
6.90,85.58,86.65,72.88,78.62,49.15,51.76,70.77
6.93,86.86,88.21,73.22,79.40,48.49,51.84,71.34
6.97,87.19,88.70,72.86,79.80,47.37,52.02,71.32
7.00,87.73,89.31,72.64,80.68,47.17,51.93,71.58
7.03,88.31,89.99,72.60,81.48,46.89,52.02,71.88
7.07,88.66,90.35,72.57,82.17,47.16,51.19,72.02
7.10,89.34,90.96,72.65,83.37,46.84,50.51,72.28
7.13,89.38,91.01,72.53,83.83,46.98,50.26,72.33
7.17,89.36,91.16,72.32,84.80,46.70,50.15,72.42
7.20,89.59,91.42,72.54,85.71,45.36,50.03,72.44
7.23,89.86,91.62,72.76,86.41,45.10,50.02,72.63
7.27,89.90,91.38,73.15,87.46,45.48,49.74,72.85
7.30,89.96,91.24,73.72,88.51,45.46,49.86,73.13
7.33,90.46,91.53,73.99,89.44,45.39,50.04,73.47
7.37,90.81,91.66,74.55,89.66,47.08,50.20,73.99
7.40,90.92,91.81,74.69,89.82,47.57,50.38,74.20
7.43,91.04,91.99,74.83,90.03,47.66,50.50,74.34
7.47,91.36,92.38,75.02,90.45,47.24,50.44,74.48
7.50,91.40,92.58,75.03,90.74,47.09,49.91,74.46
7.53,91.58,92.87,75.21,90.96,47.64,50.14,74.73
7.57,91.93,93.24,75.47,91.27,47.43,50.05,74.90
7.60,92.13,93.45,76.64,90.99,48.05,50.47,75.29
7.63,92.29,93.55,76.89,90.55,47.71,51.17,75.36
7.67,91.77,92.81,77.16,89.27,47.30,51.77,75.01
7.70,91.52,92.67,77.34,88.75,47.57,50.63,74.75
7.73,90.98,92.21,77.49,88.44,48.51,50.35,74.66
7.77,90.36,91.71,77.88,88.07,50.80,50.52,74.89
7.80,89.45,90.59,78.46,86.18,51.01,51.74,74.57
7.83,89.18,90.21,78.52,84.83,51.07,51.83,74.27
7.87,89.10,90.12,78.55,84.42,50.61,51.78,74.10
7.90,89.00,90.02,78.58,84.40,50.51,51.83,74.05
7.93,89.26,90.41,78.64,85.42,50.84,51.60,74.36
7.97,89.64,90.99,78.63,86.99,52.20,51.43,74.98
8.00,90.02,91.50,78.41,87.34,52.76,51.30,75.22
8.03,90.35,91.98,78.41,87.66,53.44,51.17,75.50
8.07,90.49,92.12,78.37,87.59,53.15,51.15,75.48
8.10,90.54,92.14,78.27,87.71,52.98,51.87,75.59
8.13,90.69,92.39,78.22,88.34,53.28,52.29,75.87
8.17,90.83,92.56,78.25,88.98,53.48,52.52,76.10
8.20,90.92,92.61,78.37,89.51,52.62,52.61,76.11
8.23,90.97,92.59,78.27,89.48,52.24,52.80,76.06
8.27,90.96,92.54,78.18,89.06,51.75,52.78,75.88
8.30,90.92,92.39,78.07,88.50,49.77,52.42,75.35
8.33,90.91,92.29,77.98,88.36,48.92,52.35,75.14
8.37,90.88,92.18,77.81,88.38,48.79,52.13,75.03
8.40,91.01,92.45,77.93,89.15,48.82,52.15,75.25
8.43,91.16,92.68,77.98,90.77,48.77,52.26,75.60
8.47,91.26,92.90,78.01,91.26,48.52,51.89,75.64
8.50,91.46,93.01,77.72,90.97,48.47,52.27,75.65
8.53,91.69,93.41,77.31,90.77,47.84,52.21,75.54
8.57,91.73,93.52,76.45,90.56,48.79,52.28,75.55
8.60,91.75,93.54,75.78,90.59,48.47,52.28,75.40
8.63,91.68,93.43,75.23,90.47,48.09,52.38,75.21
8.67,91.41,93.02,75.18,90.24,47.38,52.55,74.96
8.70,91.17,92.80,74.94,90.39,47.23,51.64,74.70
8.73,91.21,93.13,74.13,89.56,47.66,51.24,74.49
8.77,91.12,93.26,73.99,88.53,48.59,51.01,74.42
8.80,90.79,93.16,73.77,87.40,50.04,50.86,74.34
8.83,89.86,92.30,73.41,86.36,50.69,50.22,73.81
8.87,88.94,91.65,73.08,83.79,51.04,48.15,72.77
8.90,87.15,90.02,72.02,80.84,52.14,47.47,71.61
8.93,87.36,90.31,72.00,80.59,53.33,47.55,71.86
8.97,87.15,90.09,71.91,79.32,55.30,48.04,71.97
9.00,86.81,89.73,70.29,78.16,55.39,48.81,71.53
9.03,86.11,89.07,69.88,78.59,56.83,52.02,72.08
9.07,85.74,88.39,69.47,76.55,57.65,54.80,72.10
9.10,84.71,87.26,69.16,75.60,58.27,56.31,71.88
9.13,84.72,87.33,69.24,76.06,59.46,56.74,72.26
9.17,84.80,87.40,69.79,77.32,61.21,58.55,73.18
9.20,84.75,87.35,70.09,77.93,62.86,59.95,73.82
9.23,84.79,87.25,70.49,78.38,64.05,60.97,74.32
9.27,85.18,87.62,70.99,79.15,65.68,64.15,75.46
9.30,86.25,88.85,72.00,81.99,66.88,68.14,77.35
9.33,86.19,88.85,73.08,81.62,68.31,69.01,77.84
9.37,86.02,88.54,73.55,80.92,68.98,69.70,77.95
9.40,86.12,88.63,73.88,81.12,69.17,71.10,78.34
9.43,86.19,88.90,74.42,82.60,69.55,75.51,79.53
9.47,86.21,89.06,74.98,83.65,69.06,78.40,80.23
9.50,86.19,88.80,74.96,84.04,68.24,79.46,80.28
9.53,86.71,89.29,75.51,85.94,68.64,81.72,81.30
9.57,86.91,89.37,75.85,86.86,68.28,83.13,81.74
9.60,87.00,89.45,76.15,87.84,68.54,83.59,82.09
9.63,87.37,89.84,76.50,89.28,68.45,86.21,82.94
9.67,87.99,90.68,77.07,92.98,68.46,89.59,84.46
9.70,88.30,91.17,77.19,95.14,68.40,91.95,85.36
9.73,88.12,91.34,77.13,96.08,68.68,92.91,85.71
9.77,88.14,91.81,77.54,97.82,68.94,93.56,86.30
9.80,88.41,92.24,78.06,99.22,69.14,96.00,87.18
9.83,88.55,92.60,78.70,97.62,69.54,96.16,87.20
9.87,88.69,92.87,79.53,96.04,69.85,95.40,87.06
9.90,88.77,93.01,80.23,94.96,70.43,95.28,87.11
9.93,88.92,93.14,80.82,94.65,70.90,95.41,87.31
9.97,88.90,93.23,81.21,94.81,70.95,95.83,87.49
10.00,88.67,93.13,80.99,95.00,70.56,96.49,87.48
10.03,88.91,93.38,81.60,94.22,70.73,96.48,87.55
10.07,88.68,93.22,81.71,94.08,70.44,96.75,87.48
10.10,88.54,93.13,81.85,93.43,70.39,96.59,87.32
10.13,88.23,92.65,81.79,93.19,69.88,96.33,87.01
10.17,87.84,92.07,81.49,93.26,69.48,96.31,86.74
10.20,87.84,92.08,82.17,92.95,69.74,96.07,86.81
10.23,88.36,92.59,83.26,91.92,70.54,95.40,87.01
10.27,88.88,93.03,83.76,91.23,70.82,95.20,87.16
10.30,90.27,93.74,84.87,90.49,71.37,94.66,87.57
10.33,91.18,94.13,85.70,89.91,71.91,94.31,87.86
10.37,91.88,94.71,86.47,88.80,72.41,93.82,88.02
10.40,92.39,95.19,86.75,87.45,72.52,94.21,88.08
10.43,92.30,95.30,85.31,87.04,71.65,94.64,87.71
10.47,93.08,95.98,85.57,86.46,71.99,92.92,87.67
10.50,93.33,96.02,85.56,86.18,73.10,91.78,87.66
10.53,93.36,95.70,85.24,86.01,72.74,91.57,87.43
10.57,94.20,96.46,85.88,85.69,73.27,91.24,87.79
10.60,94.93,97.30,86.26,85.48,73.25,92.18,88.23
10.63,95.25,97.61,87.24,85.63,73.67,93.86,88.88
10.67,95.25,97.65,87.37,85.98,73.45,94.47,89.03
10.70,95.12,97.46,86.67,86.36,72.04,91.18,88.14
10.73,95.11,97.14,85.27,86.25,70.90,90.18,87.47
10.77,94.82,96.73,85.02,85.70,71.15,88.57,87.00
10.80,93.77,95.45,83.67,85.33,70.91,89.93,86.51
10.83,92.74,94.27,82.90,85.27,70.83,88.84,85.81
10.87,92.14,93.65,82.68,85.38,70.54,88.59,85.50
10.90,91.59,93.03,82.11,85.58,70.28,88.41,85.17
10.93,90.85,92.21,81.60,85.74,70.04,87.54,84.66
10.97,90.10,91.41,80.99,85.85,70.52,85.52,84.06
11.00,89.85,91.16,80.82,85.89,71.07,84.95,83.96
11.03,89.44,90.71,80.41,85.80,71.28,83.69,83.55
11.07,89.31,90.67,80.74,85.75,71.92,82.95,83.55
11.10,89.13,90.54,80.92,85.60,72.25,82.04,83.41
11.13,88.79,90.20,80.71,85.65,72.11,81.95,83.23
11.17,88.38,89.79,80.28,85.72,71.62,81.90,82.95
11.20,87.95,89.38,79.76,85.78,71.02,81.84,82.62
11.23,87.73,89.13,79.42,85.84,70.71,82.01,82.48
11.27,87.67,89.07,79.28,85.89,70.51,82.10,82.42
11.30,87.64,89.02,79.14,85.90,70.39,82.12,82.37
11.33,87.43,88.79,78.90,85.79,70.15,81.66,82.12
11.37,87.32,88.67,78.78,85.82,70.02,81.53,82.02
11.40,87.12,88.48,78.59,85.82,69.82,81.52,81.89
11.43,87.10,88.48,78.59,85.90,69.77,81.65,81.92
11.47,87.11,88.51,78.61,86.01,69.77,82.65,82.11
11.50,87.17,88.58,78.61,86.16,69.81,83.51,82.31
11.53,87.18,88.59,78.52,86.33,70.03,84.25,82.48
11.57,87.63,89.07,78.88,86.44,70.45,84.61,82.85
11.60,87.89,89.34,79.07,86.48,70.63,84.82,83.04
11.63,87.97,89.39,79.04,86.48,70.65,84.86,83.06
11.67,87.78,89.16,78.78,86.49,70.45,84.78,82.91
11.70,87.75,89.09,78.71,86.50,70.62,84.88,82.92
11.73,87.86,89.17,78.73,86.52,71.09,84.87,83.04
11.77,88.39,89.69,79.18,86.64,71.72,85.03,83.44
11.80,89.07,90.42,79.83,86.71,72.28,85.41,83.95
11.83,89.38,90.73,80.06,86.78,72.41,85.61,84.16
11.87,89.50,90.83,80.15,86.90,72.47,85.66,84.25
11.90,89.67,90.98,80.26,86.93,72.54,85.77,84.36
11.93,89.82,91.12,80.35,86.95,72.57,85.81,84.44
11.97,89.99,91.28,80.40,86.96,72.53,85.99,84.53
12.00,90.14,91.42,80.42,86.97,72.39,86.09,84.57
12.03,90.16,91.44,80.37,86.97,72.24,86.08,84.54
12.07,90.12,91.40,80.29,86.94,72.05,86.05,84.48
12.10,90.04,91.32,80.15,86.90,71.82,86.00,84.37
12.13,89.88,91.14,79.96,86.86,71.72,85.92,84.25
12.17,89.68,90.88,79.73,86.84,71.64,85.80,84.09
12.20,89.54,90.73,79.60,86.81,71.67,85.72,84.01
12.23,89.37,90.55,79.45,86.78,71.68,85.64,83.91
12.27,89.22,90.38,79.32,86.76,71.69,85.57,83.82
12.30,88.93,90.07,79.07,86.74,71.49,85.47,83.63
12.33,88.61,89.73,78.79,86.72,71.21,85.37,83.40
12.37,88.40,89.50,78.65,86.71,70.89,85.28,83.24
12.40,88.07,89.16,78.33,86.66,70.53,85.19,82.99
12.43,87.85,88.98,78.10,86.63,70.23,85.21,82.83
12.47,87.48,88.65,77.72,86.71,69.82,85.34,82.62
12.50,87.25,88.45,77.44,86.88,69.43,85.66,82.52
12.53,87.11,88.35,77.29,87.04,69.17,85.98,82.49
12.57,86.96,88.22,77.11,87.14,68.90,86.15,82.41
12.60,86.82,88.10,76.96,87.15,68.68,86.14,82.31
12.63,86.78,88.10,76.93,87.09,68.54,86.09,82.25
12.67,86.76,88.11,76.90,87.06,68.46,86.02,82.22
12.70,86.75,88.12,76.88,87.05,68.41,85.97,82.20
12.73,86.74,88.08,76.86,86.97,68.35,85.85,82.14
12.77,86.75,88.06,76.82,86.91,68.08,85.75,82.06
12.80,87.20,88.53,77.22,86.91,68.31,86.06,82.37
12.83,87.65,89.02,77.57,86.92,68.59,87.12,82.81
12.87,88.11,89.51,77.87,86.97,68.68,88.53,83.28
12.90,88.52,89.99,78.18,87.03,68.84,89.32,83.65
12.93,88.68,90.18,78.29,86.96,68.81,87.43,83.39
12.97,89.00,90.53,78.63,87.06,69.07,87.48,83.63
13.00,89.74,91.36,79.25,87.54,69.83,88.38,84.35
13.03,90.04,91.69,79.43,88.04,70.03,89.98,84.87
13.07,90.35,92.03,79.64,88.33,70.15,90.46,85.16
13.10,89.83,91.38,79.01,88.77,69.56,90.00,84.76
13.13,89.66,91.17,78.63,89.09,69.26,89.77,84.60
13.17,89.96,91.47,78.89,89.75,68.63,89.50,84.70
13.20,90.11,91.64,79.02,90.03,68.57,89.97,84.89
13.23,90.04,91.47,78.92,90.68,68.12,89.78,84.83
13.27,90.07,91.39,78.94,91.15,68.14,89.78,84.91
13.30,90.26,91.58,78.79,91.15,67.69,89.60,84.85
13.33,90.71,92.10,78.96,91.22,67.76,90.10,85.14
13.37,91.47,92.96,79.68,91.16,68.63,90.78,85.78
13.40,92.55,94.22,80.28,91.05,69.41,91.43,86.49
13.43,92.99,94.79,80.08,91.24,69.27,91.28,86.61
13.47,93.37,95.27,79.56,91.28,69.32,91.22,86.67
13.50,93.90,95.99,79.56,91.02,69.51,91.16,86.86
13.53,94.30,96.59,79.80,90.78,69.82,91.05,87.06
13.57,94.42,96.90,80.11,90.63,70.14,91.15,87.22
13.60,95.46,98.37,81.76,89.86,71.54,91.17,88.03
13.63,95.97,99.11,82.85,89.23,72.37,90.93,88.41
13.67,96.12,99.45,83.26,88.95,72.54,90.83,88.52
13.70,96.29,99.06,83.94,88.57,73.03,90.73,88.60
13.73,96.33,97.55,85.30,87.80,73.36,90.95,88.55
13.77,96.32,97.18,84.90,87.50,72.64,90.80,88.22
13.80,96.29,96.80,85.43,86.57,72.65,90.12,87.98
13.83,96.29,96.42,85.62,86.31,71.74,89.58,87.66
13.87,96.38,96.35,85.64,85.89,70.84,88.91,87.33
13.90,96.31,96.24,86.13,85.56,71.38,89.09,87.45
13.93,96.26,95.86,86.33,84.83,71.39,88.05,87.12
13.97,96.33,96.03,85.98,83.96,70.82,89.85,87.16
14.00,96.29,95.47,86.66,83.10,71.89,91.61,87.50
14.03,96.49,95.81,86.55,82.44,73.60,93.36,88.04
14.07,96.45,95.72,86.57,81.66,73.55,93.27,87.87
14.10,96.39,95.55,86.86,81.45,73.77,92.61,87.77
14.13,96.49,95.74,86.69,81.12,73.21,94.13,87.90
14.17,96.63,96.12,86.47,80.93,72.58,95.51,88.04
14.20,97.16,96.13,86.30,80.36,73.16,97.16,88.38
14.23,97.34,96.45,85.91,80.18,73.74,97.41,88.50
14.27,97.70,97.04,85.26,80.22,72.85,95.45,88.09
14.30,97.53,97.62,84.16,80.45,72.18,96.49,88.07
14.33,97.06,97.50,83.50,80.39,71.33,94.80,87.43
14.37,97.16,97.44,83.51,79.75,71.87,95.41,87.52
14.40,97.15,97.40,83.44,79.61,72.76,95.72,87.68
14.43,95.58,96.39,82.46,80.01,70.67,96.49,86.93
